"โรงพยาบาล","จำนวน","ERROR","ผ่าน","2559","2560"
"จำนวน","ผลรวมAdjrw","CMI","ตค","พย","ธค","มค","กพ","มีค","เมย","พค","มิย","กค","สค","กย"
"จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI"
"10825  :  โรงพยาบาลสัตหีบกม10","3,492","2","3,490","2,377.8843","0.6813","274","200.0262","0.7300","290","192.8923","0.6651","258","188.1337","0.7292","245","172.1469","0.7026","238","164.5829","0.6915","297","193.4217","0.6513","319","193.3000","0.6060","315","250.5158","0.7953","281","226.1296","0.8047","328","197.7530","0.6029","319","197.2502","0.6183","326","201.7320","0.6188"
"10826  :  โรงพยาบาลบ่อทอง","4,552","36","4,516","2,380.6430","0.5272","373","214.1559","0.5741","386","226.4476","0.5867","384","188.4656","0.4908","399","191.6730","0.4804","357","139.1219","0.3897","391","178.5324","0.4566","335","165.1313","0.4929","388","224.9285","0.5797","345","205.6047","0.5960","414","231.0232","0.5580","388","200.4603","0.5167","356","215.0986","0.6042"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"28005  :  โรงพยาบาลเมืองพัทยา","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"28006  :  โรงพยาบาลเกาะจันทร์","1,526","2","1,524","1,089.0238","0.7146","131","96.1717","0.7341","123","86.5568","0.7037","122","89.1910","0.7311","119","73.5733","0.6183","118","80.4051","0.6814","134","93.8606","0.7005","115","77.0995","0.6704","113","85.1796","0.7538","144","115.8928","0.8048","139","107.4510","0.7730","149","114.5020","0.7685","117","69.1404","0.5909"
"10663  :  โรงพยาบาลระยอง","41,904","0","41,904","60,461.6400","1.4429","3,638","4,803.1200","1.3203","3,404","4,822.1600","1.4166","3,627","5,343.9600","1.4734","3,334","4,860.1200","1.4577","3,097","4,565.7600","1.4743","3,581","5,513.5700","1.5397","3,246","4,816.1800","1.4837","3,584","5,458.3800","1.5230","3,569","5,133.8400","1.4385","3,654","5,150.1500","1.4095","3,637","5,105.3800","1.4037","3,533","4,889.0200","1.3838"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","10,850","580","10,270","6,476.2725","0.6306","992","607.4570","0.6124","941","561.7657","0.5970","863","506.2101","0.5866","861","519.7926","0.6037","848","511.9006","0.6037","845","578.3912","0.6845","772","474.9150","0.6152","890","593.5661","0.6669","874","567.0265","0.6488","819","520.0132","0.6349","791","550.7090","0.6962","774","484.5255","0.6260"
"10828  :  โรงพยาบาลบ้านฉาง","5,617","8","5,609","2,984.8556","0.5322","475","251.4408","0.5293","487","267.8304","0.5500","477","247.7123","0.5193","434","236.1392","0.5441","428","227.7236","0.5321","367","194.8753","0.5310","379","220.0918","0.5807","414","239.3809","0.5782","486","248.4903","0.5113","609","302.7448","0.4971","584","305.1724","0.5226","469","243.2538","0.5187"
"10829  :  โรงพยาบาลแกลง","14,662","134","14,528","13,567.0577","0.9339","1,067","1,016.0219","0.9522","1,079","1,000.8898","0.9276","1,213","1,141.5692","0.9411","1,154","1,043.0627","0.9039","1,077","1,001.0542","0.9295","1,309","1,396.3682","1.0667","1,154","1,081.4585","0.9371","1,238","1,134.6795","0.9165","1,361","1,290.5056","0.9482","1,271","1,096.2119","0.8625","1,319","1,220.7772","0.9255","1,286","1,144.4590","0.8899"
"10830  :  โรงพยาบาลวังจันทร์","2,048","6","2,042","1,133.9044","0.5553","122","64.3525","0.5275","136","78.7800","0.5793","165","94.1006","0.5703","155","86.9348","0.5609","146","90.3444","0.6188","183","111.4967","0.6093","184","101.0936","0.5494","171","86.1809","0.5040","183","73.3129","0.4006","219","121.2164","0.5535","175","101.0567","0.5775","203","125.0349","0.6159"
"10831  :  โรงพยาบาลบ้านค่าย","4,361","15","4,346","2,252.3446","0.5183","332","174.1218","0.5245","333","179.3962","0.5387","334","143.6966","0.4302","330","171.9769","0.5211","353","210.4640","0.5962","346","186.9947","0.5404","384","209.3337","0.5451","394","218.9524","0.5557","401","190.3817","0.4748","430","183.7871","0.4274","359","185.8211","0.5176","350","196.1871","0.5605"
"10832  :  โรงพยาบาลปลวกแดง","4,120","36","4,084","2,436.3878","0.5966","406","200.9472","0.4949","367","252.3285","0.6875","306","179.4679","0.5865","278","167.7382","0.6034","302","153.9368","0.5097","289","182.8402","0.6327","285","176.8904","0.6207","352","203.3786","0.5778","364","224.7508","0.6174","378","234.7095","0.6209","401","236.7717","0.5905","356","222.6280","0.6254"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","1,391","0","1,391","613.1085","0.4408","95","37.7374","0.3972","107","50.1931","0.4691","115","57.3745","0.4989","106","58.0671","0.5478","97","41.7386","0.4303","93","44.5511","0.4790","113","57.0886","0.5052","99","42.6864","0.4312","137","64.9288","0.4739","161","88.3524","0.5488","132","13.2284","0.1002","136","57.1621","0.4203"
"23962  :  โรงพยาบาลนิคมพัฒนา","1,439","7","1,432","580.0009","0.4050","113","54.6592","0.4837","130","59.8896","0.4607","126","49.8805","0.3959","114","53.0991","0.4658","114","50.4694","0.4427","122","39.9026","0.3271","110","47.0437","0.4277","119","48.6344","0.4087","127","60.8276","0.4790","118","29.7562","0.2522","125","36.3975","0.2912","114","49.4411","0.4337"
"10664  :  โรงพยาบาลพระปกเกล้า","47,477","0","47,477","0.0000","0.0000","3,579","0.0000","0.0000","3,806","0.0000","0.0000","3,748","0.0000","0.0000","3,454","0.0000","0.0000","2,882","0.0000","0.0000","4,301","0.0000","0.0000","3,847","0.0000","0.0000","4,268","0.0000","0.0000","4,312","0.0000","0.0000","4,296","0.0000","0.0000","4,511","0.0000","0.0000","4,473","0.0000","0.0000"
"10834  :  โรงพยาบาลขลุง","3,206","123","3,083","1,795.0208","0.5822","249","194.0192","0.7792","255","190.2868","0.7462","315","242.3570","0.7694","249","178.5014","0.7169","274","218.6192","0.7979","252","163.9462","0.6506","215","2.4714","0.0115","249","154.7718","0.6216","220","132.6123","0.6028","268","140.6380","0.5248","258","142.3971","0.5519","279","33.7738","0.1211"
"10835  :  โรงพยาบาลท่าใหม่","1,344","0","1,344","891.9800","0.6637","101","54.2180","0.5368","104","72.5664","0.6978","116","99.4253","0.8571","92","73.2210","0.7959","110","66.1905","0.6017","96","65.7680","0.6851","119","59.1275","0.4969","135","76.2674","0.5649","146","94.6637","0.6484","125","87.9240","0.7034","100","80.3506","0.8035","100","62.2576","0.6226"
"10836  :  โรงพยาบาลเขาสุกิม","2,827","28","2,799","1,715.6904","0.6130","226","133.9871","0.5929","247","148.5811","0.6015","204","134.0623","0.6572","206","151.7948","0.7369","208","127.7513","0.6142","241","159.4174","0.6615","217","123.2190","0.5678","220","126.7354","0.5761","248","147.3432","0.5941","265","162.9077","0.6147","299","214.9353","0.7188","218","84.1076","0.3858"
"10837  :  โรงพยาบาลสองพี่น้อง","1,810","107","1,703","856.2850","0.5028","143","78.1317","0.5464","120","57.7735","0.4814","121","60.1612","0.4972","146","60.9324","0.4173","134","56.6881","0.4230","113","50.6954","0.4486","120","54.6773","0.4556","177","78.9666","0.4461","177","87.4333","0.4940","174","89.5629","0.5147","150","79.7363","0.5316","128","63.1617","0.4935"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","4,341","60","4,281","2,675.8145","0.6250","423","278.4150","0.6582","449","274.8768","0.6122","323","214.4350","0.6639","357","218.5047","0.6121","329","188.2717","0.5723","358","239.9346","0.6702","311","184.1138","0.5920","357","203.5917","0.5703","397","249.3057","0.6280","330","211.6355","0.6413","325","210.9390","0.6490","322","201.7910","0.6267"
"10839  :  โรงพยาบาลมะขาม","2,438","31","2,407","1,199.1081","0.4982","227","102.2361","0.4504","178","101.2420","0.5688","191","104.7679","0.5485","166","84.4625","0.5088","149","94.3684","0.6333","183","93.4685","0.5108","186","100.9445","0.5427","183","72.9900","0.3989","265","118.7719","0.4482","238","99.1360","0.4165","229","125.1459","0.5465","212","101.5744","0.4791"
"10840  :  โรงพยาบาลแหลมสิงห์","2,328","19","2,309","1,684.5557","0.7296","206","143.7033","0.6976","200","137.3445","0.6867","205","137.7996","0.6722","163","117.7051","0.7221","139","124.5569","0.8961","141","107.4563","0.7621","172","147.7513","0.8590","167","112.1296","0.6714","218","170.4986","0.7821","202","134.3600","0.6651","237","158.6662","0.6695","259","192.5843","0.7436"
"10841  :  โรงพยาบาลสอยดาว","5,036","3","5,033","2,333.0300","0.4635","438","204.6818","0.4673","463","217.8554","0.4705","373","138.8847","0.3723","444","226.3185","0.5097","439","207.5367","0.4727","463","232.9304","0.5031","395","156.6352","0.3965","415","107.7367","0.2596","417","205.2630","0.4922","381","224.8517","0.5902","424","222.0693","0.5237","381","188.2666","0.4941"
"10842  :  โรงพยาบาลแก่งหางแมว","2,777","23","2,754","1,586.3872","0.5760","227","133.9440","0.5901","242","131.2803","0.5425","244","126.7093","0.5193","267","162.5617","0.6088","183","101.3026","0.5536","231","128.9633","0.5583","203","130.7002","0.6438","200","109.3245","0.5466","258","144.6028","0.5605","245","134.8080","0.5502","238","139.3376","0.5855","216","142.8529","0.6614"
"10843  :  โรงพยาบาลนายายอาม","2,541","4","2,537","1,572.8226","0.6200","206","130.2605","0.6323","249","143.4805","0.5762","212","124.8113","0.5887","208","141.9725","0.6826","201","130.4816","0.6492","215","146.8080","0.6828","169","112.1574","0.6637","184","121.9481","0.6628","235","132.8559","0.5653","209","110.4648","0.5285","210","133.2493","0.6345","239","144.3327","0.6039"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","2,100","233","1,867","1,209.3525","0.6478","152","109.7571","0.7221","157","102.0305","0.6499","154","89.7720","0.5829","145","83.4168","0.5753","147","88.3056","0.6007","146","87.6107","0.6001","163","95.6358","0.5867","184","96.2000","0.5228","176","97.4752","0.5538","146","85.8027","0.5877","154","90.8946","0.5902","143","73.2987","0.5126"
"10696  :  โรงพยาบาลตราด","22,222","0","22,222","27,069.5300","1.2181","1,858","2,255.9200","1.2142","1,853","2,060.8900","1.1122","1,700","2,130.0600","1.2530","1,989","2,532.6200","1.2733","1,846","2,398.2800","1.2992","2,092","2,498.9900","1.1945","1,673","1,995.6700","1.1929","1,717","2,119.1800","1.2342","1,837","2,108.3800","1.1477","1,841","2,327.4200","1.2642","1,916","2,360.6400","1.2321","1,900","2,281.4800","1.2008"
"10845  :  โรงพยาบาลคลองใหญ่","1,926","1","1,925","1,159.0966","0.6021","182","94.5964","0.5198","287","220.0617","0.7668","149","92.9616","0.6239","178","102.2686","0.5745","192","105.7292","0.5507","140","80.5128","0.5751","115","51.5821","0.4485","132","70.5075","0.5341","132","73.5497","0.5572","136","75.2118","0.5530","162","112.8653","0.6967","120","79.2499","0.6604"
"10846  :  โรงพยาบาลเขาสมิง","1,693","1","1,692","891.5951","0.5269","138","70.5099","0.5109","124","64.8603","0.5231","136","65.4433","0.4812","142","75.0635","0.5286","154","85.0567","0.5523","144","53.8554","0.3740","103","47.3162","0.4594","124","60.2741","0.4861","165","75.5321","0.4578","182","124.5195","0.6842","149","94.3769","0.6334","131","72.2168","0.5513"
"10847  :  โรงพยาบาลบ่อไร่","2,558","2","2,556","1,558.9933","0.6099","215","102.5300","0.4769","255","137.7858","0.5403","210","128.2468","0.6107","187","104.4444","0.5585","252","155.9476","0.6188","264","189.7257","0.7187","179","106.2018","0.5933","208","118.7233","0.5708","159","93.8646","0.5903","206","130.6483","0.6342","190","126.7817","0.6673","231","164.0933","0.7104"
"10848  :  โรงพยาบาลแหลมงอบ","1,212","0","1,212","861.5950","0.7109","127","98.0496","0.7720","119","78.7325","0.6616","103","79.7749","0.7745","97","72.6371","0.7488","82","52.2802","0.6376","111","60.8475","0.5482","109","70.3751","0.6456","75","61.7396","0.8232","91","68.4511","0.7522","113","83.0759","0.7352","94","74.8594","0.7964","91","60.7721","0.6678"
"10849  :  โรงพยาบาลเกาะกูด","224","0","224","107.3313","0.4792","22","10.5929","0.4815","21","9.8991","0.4714","11","3.8617","0.3511","18","13.0639","0.7258","11","7.1621","0.6511","15","6.8957","0.4597","8","3.2217","0.4027","13","6.5959","0.5074","27","11.8998","0.4407","23","10.7539","0.4676","27","10.6671","0.3951","28","12.7175","0.4542"
"13816  :  โรงพยาบาลเกาะช้าง","1,379","25","1,354","645.0283","0.4764","136","66.2564","0.4872","137","71.7595","0.5238","147","60.1795","0.4094","122","60.1598","0.4931","119","47.4704","0.3989","121","49.8281","0.4118","111","60.1110","0.5415","110","49.2160","0.4474","87","48.1317","0.5532","103","44.8698","0.4356","85","42.2512","0.4971","76","44.7949","0.5894"
"10697  :  โรงพยาบาลพุทธโสธร","36,550","878","35,672","55,796.9028","1.5642","2,889","4,629.3121","1.6024","2,303","3,687.7212","1.6013","3,109","4,547.7000","1.4628","2,980","4,900.0294","1.6443","2,772","4,376.0639","1.5787","3,264","5,266.5950","1.6135","2,766","4,086.4644","1.4774","3,086","5,071.7317","1.6435","3,093","4,781.9307","1.5460","3,117","4,894.7017","1.5703","3,114","4,616.1475","1.4824","3,179","4,938.5052","1.5535"
"10833  :  โรงพยาบาลท่าตะเกียบ","2,972","0","2,972","1,652.7658","0.5561","274","159.7217","0.5829","280","164.8881","0.5889","210","110.1431","0.5245","248","136.7521","0.5514","210","118.8423","0.5659","224","117.0417","0.5225","216","133.0576","0.6160","219","133.0009","0.6073","218","109.6271","0.5029","270","148.7477","0.5509","301","172.3658","0.5726","302","148.5777","0.4920"
"10850  :  โรงพยาบาลบางคล้า","2,861","9","2,852","1,970.0181","0.6907","233","146.9666","0.6308","225","127.6436","0.5673","206","99.5222","0.4831","597","636.8611","1.0668","157","94.8480","0.6041","195","123.4614","0.6331","203","118.7317","0.5849","198","116.6078","0.5889","206","123.2837","0.5985","211","118.4477","0.5614","225","148.6457","0.6606","196","114.9986","0.5867"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","5,463","30","5,433","3,539.3684","0.6515","415","304.3739","0.7334","502","334.5086","0.6664","435","311.9822","0.7172","397","277.1193","0.6980","364","257.0502","0.7062","343","196.2423","0.5721","358","232.9497","0.6507","455","349.1215","0.7673","464","289.6831","0.6243","555","345.1954","0.6220","595","332.2318","0.5584","550","308.9104","0.5617"
"10852  :  โรงพยาบาลบางปะกง","6,379","446","5,933","2,778.6044","0.4683","498","154.2969","0.3098","438","85.4298","0.1950","488","178.6153","0.3660","487","203.5922","0.4181","418","212.5402","0.5085","433","291.1586","0.6724","404","196.8449","0.4872","476","281.2699","0.5909","540","286.6218","0.5308","554","304.9053","0.5504","565","293.1519","0.5189","632","290.1776","0.4591"
"10853  :  โรงพยาบาลบ้านโพธิ์","3,591","15","3,576","2,016.2206","0.5638","280","167.6245","0.5987","271","160.5508","0.5924","292","167.1390","0.5724","305","174.8880","0.5734","241","144.5942","0.6000","279","162.2014","0.5814","237","125.2375","0.5284","287","147.2247","0.5130","327","185.6180","0.5676","342","188.0480","0.5498","373","215.9439","0.5789","342","177.1506","0.5180"
"10854  :  โรงพยาบาลพนมสารคาม","11,369","21","11,348","8,477.8013","0.7471","953","710.2018","0.7452","911","690.4219","0.7579","973","723.1093","0.7432","928","662.5263","0.7139","832","636.5138","0.7650","997","747.0186","0.7493","891","668.0844","0.7498","1,010","775.4407","0.7678","969","686.0711","0.7080","955","697.4618","0.7303","986","674.7300","0.6843","943","806.2216","0.8550"
"10855  :  โรงพยาบาลสนามชัยเขต","9,032","753","8,279","6,394.7754","0.7724","626","400.7052","0.6401","658","451.4772","0.6861","575","404.0324","0.7027","567","385.3700","0.6797","585","418.7195","0.7158","946","836.6672","0.8844","611","488.9623","0.8003","642","456.6640","0.7113","770","526.3479","0.6836","764","481.0159","0.6296","760","522.0173","0.6869","775","532.7392","0.6874"
"10856  :  โรงพยาบาลแปลงยาว","3,758","2","3,756","2,122.6727","0.5651","325","188.8998","0.5812","331","185.8145","0.5614","320","189.5832","0.5924","280","153.0072","0.5465","280","146.1525","0.5220","326","172.6714","0.5297","293","158.6966","0.5416","319","184.2494","0.5776","302","153.1392","0.5071","345","208.9806","0.6057","318","189.3045","0.5953","317","185.5370","0.5853"
"13747  :  โรงพยาบาลราชสาส์น","579","21","558","363.7529","0.6519","66","39.5527","0.5993","48","31.4828","0.6559","44","24.8689","0.5652","30","14.4607","0.4820","34","19.8410","0.5836","47","37.5725","0.7994","36","31.0753","0.8632","25","17.6278","0.7051","62","35.5524","0.5734","67","47.0065","0.7016","67","44.9950","0.6716","32","19.7173","0.6162"
"31327  :  โรงพยาบาลคลองเขื่อน","156","2","154","64.3306","0.4177","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","2","0.0000","0.0000","15","0.0000","0.0000","22","6.8174","0.3099","20","5.5470","0.2774","19","15.0505","0.7921","22","13.0869","0.5949","19","13.0529","0.6870","35","10.7759","0.3079"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","32,545","307","32,238","36,167.8188","1.1219","2,706","3,325.1859","1.2288","2,699","3,575.8984","1.3249","2,589","3,144.2516","1.2145","2,594","3,190.4658","1.2299","2,487","3,233.8941","1.3003","2,710","3,250.3171","1.1994","2,353","2,830.8723","1.2031","2,589","2,967.7795","1.1463","2,637","3,422.6734","1.2979","2,821","3,517.9282","1.2471","3,099","3,708.5525","1.1967","2,954","0.0000","0.0000"
"10857  :  โรงพยาบาลกบินทร์บุรี","14,794","17","14,777","9,430.4001","0.6382","1,275","1,230.1538","0.9648","1,327","1,278.3975","0.9634","1,241","1,109.1049","0.8937","1,225","1,200.3482","0.9799","1,096","1,173.5653","1.0708","1,265","756.4025","0.5979","1,082","0.0000","0.0000","1,327","1,325.8931","0.9992","1,302","277.4622","0.2131","1,306","1.6538","0.0013","1,191","1,077.4188","0.9046","1,140","0.0000","0.0000"
"10858  :  โรงพยาบาลนาดี","3,566","1","3,565","2,214.5759","0.6212","323","192.8926","0.5972","300","174.5064","0.5817","330","205.6273","0.6231","313","212.8566","0.6801","285","193.3735","0.6785","310","181.4852","0.5854","268","154.8689","0.5779","294","191.3791","0.6509","302","189.4204","0.6272","268","167.3433","0.6244","315","201.0692","0.6383","257","149.7534","0.5827"
"10859  :  โรงพยาบาลบ้านสร้าง","1,493","0","1,493","825.7226","0.5531","139","68.5551","0.4932","118","50.0526","0.4242","122","65.9307","0.5404","121","66.5273","0.5498","98","59.2146","0.6042","129","66.0853","0.5123","108","57.9767","0.5368","124","69.2302","0.5583","138","81.5232","0.5907","141","79.9991","0.5674","142","99.3259","0.6995","113","61.3019","0.5425"
"10860  :  โรงพยาบาลประจันตคาม","2,013","13","2,000","986.5448","0.4933","225","105.2215","0.4677","183","81.3934","0.4448","164","76.0075","0.4635","180","75.2328","0.4180","164","77.2070","0.4708","179","84.9589","0.4746","149","88.1190","0.5914","142","73.5496","0.5180","148","80.0202","0.5407","159","78.9544","0.4966","170","91.1237","0.5360","137","74.7568","0.5457"
"10861  :  โรงพยาบาลศรีมหาโพธิ","3,400","0","3,400","3.4363","0.0010","384","3.4363","0.0089","324","0.0000","0.0000","0","0.0000","0.0000","281","0.0000","0.0000","253","0.0000","0.0000","256","0.0000","0.0000","261","0.0000","0.0000","275","0.0000","0.0000","326","0.0000","0.0000","328","0.0000","0.0000","382","0.0000","0.0000","330","0.0000","0.0000"
"10862  :  โรงพยาบาลศรีมโหสถ","1,222","0","1,222","689.6033","0.5643","122","74.5244","0.6109","109","62.7762","0.5759","92","57.2493","0.6223","82","50.1013","0.6110","100","64.3562","0.6436","107","66.4302","0.6208","106","56.4276","0.5323","108","70.2939","0.6509","101","55.2616","0.5471","96","48.3636","0.5038","109","35.1437","0.3224","90","48.6753","0.5408"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10698  :  โรงพยาบาลนครนายก","21,993","211","21,782","25,560.3832","1.1735","1,857","2,269.4348","1.2221","1,781","2,140.9514","1.2021","1,880","2,354.2341","1.2523","1,710","2,047.9303","1.1976","1,543","1,878.9285","1.2177","1,751","2,234.9632","1.2764","1,631","1,929.2652","1.1829","1,713","1,953.2023","1.1402","1,914","2,099.5243","1.0969","1,952","2,177.5383","1.1155","2,078","2,213.5586","1.0652","1,972","2,260.8522","1.1465"
"10863  :  โรงพยาบาลปากพลี","1,167","11","1,156","712.0794","0.6160","124","73.6055","0.5936","82","45.4264","0.5540","84","49.5050","0.5893","114","69.6821","0.6112","81","47.2502","0.5833","108","71.2458","0.6597","70","50.9714","0.7282","105","70.7364","0.6737","91","64.2251","0.7058","94","61.2659","0.6518","124","72.9618","0.5884","79","35.2038","0.4456"
"10864  :  โรงพยาบาลบ้านนา","4,586","6","4,580","2,842.0978","0.6205","490","257.6243","0.5258","449","216.1074","0.4813","447","211.9436","0.4741","391","204.2170","0.5223","358","183.9358","0.5138","376","268.0376","0.7129","324","275.5588","0.8505","378","327.1704","0.8655","335","297.8625","0.8891","312","163.1099","0.5228","358","236.4415","0.6605","362","199.5763","0.5513"
"10865  :  โรงพยาบาลองครักษ์","2,860","97","2,763","1,426.5842","0.5163","285","156.8285","0.5503","249","130.3904","0.5237","238","121.1634","0.5091","248","132.2962","0.5335","195","97.9699","0.5024","219","109.8190","0.5015","216","112.3440","0.5201","228","116.4432","0.5107","240","125.6271","0.5234","237","121.1020","0.5110","236","124.0981","0.5258","172","78.5024","0.4564"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","24,394","331","24,063","36,205.1143","1.5046","1,793","2,468.1373","1.3765","2,134","3,265.2638","1.5301","2,134","3,148.4076","1.4754","1,892","3,125.8788","1.6522","1,708","2,739.6533","1.6040","1,952","3,109.1811","1.5928","1,990","3,050.6731","1.5330","2,030","3,255.3396","1.6036","2,070","2,894.1281","1.3981","2,126","3,275.0779","1.5405","2,099","3,222.9486","1.5355","2,135","2,603.3203","1.2194"
"10866  :  โรงพยาบาลคลองหาด","2,310","3","2,307","1,170.5346","0.5074","194","94.5530","0.4874","174","96.3835","0.5539","188","87.9822","0.4680","176","92.2311","0.5240","168","112.9768","0.6725","152","87.9698","0.5787","168","81.7430","0.4866","185","99.8048","0.5395","253","128.2749","0.5070","208","103.1131","0.4957","233","108.5228","0.4658","208","76.9796","0.3701"
"10867  :  โรงพยาบาลตาพระยา","3,666","4","3,662","1,438.5341","0.3928","314","171.2314","0.5453","313","167.3328","0.5346","342","178.6596","0.5224","246","151.8224","0.6172","282","195.3507","0.6927","278","160.5749","0.5776","280","164.2418","0.5866","304","185.6347","0.6106","346","35.1840","0.1017","353","13.4765","0.0382","353","10.2311","0.0290","251","4.7942","0.0191"
"10868  :  โรงพยาบาลวังน้ำเย็น","6,487","2","6,485","3,354.0158","0.5172","595","324.7228","0.5458","534","289.6419","0.5424","549","309.7743","0.5643","590","311.3976","0.5278","503","280.4293","0.5575","584","311.2004","0.5329","469","287.3954","0.6128","534","316.7863","0.5932","568","308.7013","0.5435","564","271.0645","0.4806","558","167.1357","0.2995","437","174.4586","0.3992"
"10869  :  โรงพยาบาลวัฒนานคร","3,981","184","3,797","1,819.9357","0.4793","392","247.6919","0.6319","336","186.5913","0.5553","350","205.2043","0.5863","369","206.6304","0.5600","310","187.6593","0.6054","522","432.7734","0.8291","325","148.4331","0.4567","391","32.4720","0.0830","224","4.8204","0.0215","63","23.8128","0.3780","267","46.2848","0.1734","248","97.5620","0.3934"
