"โรงพยาบาล","จำนวน","ERROR","ผ่าน","2561","2562"
"จำนวน","ผลรวมAdjrw","CMI","ตค","พย","ธค","มค","กพ","มีค","เมย","พค","มิย","กค","สค","กย"
"จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI"
"10900  :  โรงพยาบาลประโคนชัย","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10901  :  โรงพยาบาลบ้านกรวด","604","0","604","344.6844","0.5707","604","344.6844","0.5707","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10902  :  โรงพยาบาลพุทไธสง","6,448","0","6,448","3,967.4084","0.6153","584","341.6730","0.5851","537","294.7142","0.5488","570","379.3358","0.6655","528","353.4510","0.6694","491","317.1483","0.6459","533","321.7969","0.6037","533","318.2407","0.5971","471","300.5408","0.6381","545","340.6339","0.6250","549","337.0937","0.6140","531","310.9254","0.5855","576","351.8547","0.6109"
"10904  :  โรงพยาบาลลำปลายมาศ","12,800","45","12,755","8,861.3700","0.6947","1,222","723.8587","0.5924","1,158","818.6641","0.7070","1,068","658.1561","0.6163","1,025","681.0148","0.6644","874","578.2741","0.6616","1,071","724.5372","0.6765","906","565.5397","0.6242","951","667.7495","0.7022","1,052","748.5181","0.7115","1,108","830.0670","0.7492","1,185","929.0076","0.7840","1,135","935.9831","0.8247"
"10905  :  โรงพยาบาลสตึก","8,299","112","8,187","5,790.5658","0.7073","705","514.7337","0.7301","627","446.2182","0.7117","577","356.0695","0.6171","592","383.6269","0.6480","537","395.0534","0.7357","645","463.4570","0.7185","650","466.9696","0.7184","629","475.8778","0.7566","805","538.5338","0.6690","778","548.3676","0.7048","692","484.3923","0.7000","950","717.2660","0.7550"
"10906  :  โรงพยาบาลปะคำ","1,729","0","1,729","980.5004","0.5671","303","180.7709","0.5966","331","180.0324","0.5439","297","184.5410","0.6214","257","140.5112","0.5467","242","131.7483","0.5444","299","162.8966","0.5448","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10907  :  โรงพยาบาลนาโพธิ์","2,892","0","2,892","1,667.7280","0.5767","222","127.7473","0.5754","218","132.1792","0.6063","170","93.3633","0.5492","196","115.6290","0.5899","158","92.6815","0.5866","202","116.7893","0.5782","205","124.4829","0.6072","288","169.6002","0.5889","308","192.4391","0.6248","336","184.0023","0.5476","271","139.8510","0.5161","318","178.9629","0.5628"
"10908  :  โรงพยาบาลหนองหงส์","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10909  :  โรงพยาบาลพลับพลาชัย","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10910  :  โรงพยาบาลห้วยราช","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10911  :  โรงพยาบาลโนนสุวรรณ","908","0","908","487.3816","0.5368","200","107.9932","0.5400","175","91.9212","0.5253","176","93.7886","0.5329","188","100.3196","0.5336","169","93.3590","0.5524","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10912  :  โรงพยาบาลชำนิ","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10914  :  โรงพยาบาลโนนดินแดง","501","2","499","240.2215","0.4814","267","128.4939","0.4813","232","111.7276","0.4816","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"23578  :  โรงพยาบาลแคนดง","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"28020  :  โรงพยาบาลบ้านด่าน","4,062","0","4,062","2,229.7000","0.5489","407","223.4248","0.5490","314","171.9089","0.5475","330","173.3086","0.5252","366","208.7366","0.5703","322","176.9626","0.5496","351","189.2003","0.5390","326","182.2834","0.5592","286","151.8523","0.5310","352","190.8879","0.5423","357","204.4556","0.5727","299","166.3875","0.5565","352","190.2915","0.5406"
"10668  :  โรงพยาบาลสุรินทร์","52,800","1,126","51,674","84,937.3401","1.6437","5,357","8,918.2908","1.6648","5,143","8,497.1977","1.6522","5,483","9,067.9705","1.6538","5,227","8,601.8412","1.6457","4,940","8,278.0912","1.6757","5,471","8,901.6887","1.6271","5,001","8,335.7723","1.6668","5,213","8,740.9533","1.6768","4,332","6,870.1574","1.5859","0","0.0000","0.0000","5,507","8,725.3770","1.5844","0","0.0000","0.0000"
"10915  :  โรงพยาบาลชุมพลบุรี","4,123","0","4,123","2,474.6310","0.6002","373","215.4546","0.5776","318","183.6693","0.5776","291","169.6539","0.5830","336","212.6993","0.6330","321","182.9187","0.5698","425","334.4331","0.7869","320","199.9795","0.6249","328","178.6806","0.5448","343","191.6794","0.5588","387","221.4588","0.5722","329","183.6360","0.5582","352","200.3678","0.5692"
"10916  :  โรงพยาบาลท่าตูม","10,163","0","10,163","7,610.8238","0.7489","863","604.3774","0.7003","777","567.4128","0.7303","773","566.3398","0.7327","890","651.6864","0.7322","734","515.3548","0.7021","954","794.9095","0.8332","702","529.7239","0.7546","761","604.9046","0.7949","870","620.8307","0.7136","920","654.8559","0.7118","916","692.4585","0.7560","1,003","807.9695","0.8056"
"10917  :  โรงพยาบาลจอมพระ","3,570","0","3,570","2,035.9198","0.5703","304","163.9103","0.5392","276","146.3985","0.5304","282","144.0237","0.5107","302","154.7786","0.5125","248","130.6671","0.5269","272","144.6088","0.5317","281","152.1936","0.5416","272","151.4449","0.5568","288","194.1000","0.6740","352","217.0686","0.6167","360","218.0498","0.6057","333","218.6759","0.6567"
"10918  :  โรงพยาบาลปราสาท","19,447","2","19,445","18,343.6346","0.9434","1,634","1,444.2256","0.8839","1,518","1,544.3735","1.0174","1,574","1,532.5380","0.9737","1,707","1,712.8701","1.0034","1,493","1,514.3176","1.0143","1,537","1,569.0608","1.0209","1,603","1,502.3280","0.9372","1,502","1,412.5255","0.9404","1,716","1,533.5567","0.8937","1,738","1,462.8869","0.8417","1,668","1,494.1649","0.8958","1,755","1,620.7870","0.9235"
"10919  :  โรงพยาบาลกาบเชิง","6,566","3","6,563","3,561.2925","0.5426","516","256.7044","0.4975","443","237.7301","0.5366","434","228.8104","0.5272","854","645.1578","0.7555","423","208.9396","0.4939","516","255.4121","0.4950","487","235.2079","0.4830","478","253.7840","0.5309","618","314.0159","0.5081","678","327.3209","0.4828","541","281.4193","0.5202","575","316.7901","0.5509"
"10920  :  โรงพยาบาลรัตนบุรี","12,596","22","12,574","7,741.3692","0.6157","1,150","708.4747","0.6161","1,043","656.5032","0.6294","967","591.0571","0.6112","983","555.3270","0.5649","1,040","585.0729","0.5626","1,038","614.9697","0.5925","895","521.9598","0.5832","899","560.3871","0.6233","1,040","662.7714","0.6373","1,235","732.8584","0.5934","1,007","675.6317","0.6709","1,277","876.3562","0.6863"
"10921  :  โรงพยาบาลสนม","5,160","0","5,160","2,611.8539","0.5062","406","232.5377","0.5728","370","202.3743","0.5470","415","233.0387","0.5615","549","266.6509","0.4857","550","257.3106","0.4678","516","246.3101","0.4773","414","221.5780","0.5352","438","224.6640","0.5129","400","199.3404","0.4984","388","184.9206","0.4766","356","166.8043","0.4686","358","176.3243","0.4925"
"10922  :  โรงพยาบาลศีขรภูมิ","26,759","9","26,750","21,080.5650","0.7881","2,144","1,278.1644","0.5962","1,896","1,163.9854","0.6139","2,029","1,181.0261","0.5821","2,071","1,296.9277","0.6262","1,997","1,731.3649","0.8670","2,213","2,103.8417","0.9507","2,315","2,284.2663","0.9867","2,403","2,132.6329","0.8875","2,524","2,003.7758","0.7939","2,302","1,955.1713","0.8493","2,366","1,948.7854","0.8237","2,490","2,000.6231","0.8035"
"10923  :  โรงพยาบาลสังขะ","17,648","11","17,637","10,067.3448","0.5708","1,434","806.7882","0.5626","1,319","698.7132","0.5297","1,359","760.2060","0.5594","1,471","845.1039","0.5745","1,319","724.4084","0.5492","1,456","841.8394","0.5782","1,467","832.6992","0.5676","1,518","889.0256","0.5857","1,436","826.4271","0.5755","1,698","953.7826","0.5617","1,636","944.4253","0.5773","1,524","943.9259","0.6194"
"10924  :  โรงพยาบาลลำดวน","11,643","0","11,643","6,408.2895","0.5504","1,130","651.8326","0.5768","1,069","619.0453","0.5791","1,204","659.5333","0.5478","1,281","690.6987","0.5392","1,183","655.2589","0.5539","1,490","786.0269","0.5275","0","0.0000","0.0000","0","0.0000","0.0000","1,127","612.6894","0.5436","1,090","599.3866","0.5499","1,053","570.3989","0.5417","1,016","563.4189","0.5545"
"10925  :  โรงพยาบาลสำโรงทาบ","4,502","0","4,502","2,473.4964","0.5494","364","214.5732","0.5895","309","170.2596","0.5510","330","185.4871","0.5621","335","176.5214","0.5269","298","157.7259","0.5293","336","175.9584","0.5237","320","174.0211","0.5438","308","171.8145","0.5578","483","266.1437","0.5510","490","278.1235","0.5676","448","242.6352","0.5416","481","260.2328","0.5410"
"10926  :  โรงพยาบาลบัวเชด","3,375","0","3,375","1,854.4614","0.5495","287","160.7670","0.5602","283","152.8666","0.5402","274","149.5905","0.5460","274","148.7285","0.5428","232","126.9169","0.5471","303","167.0413","0.5513","251","144.9283","0.5774","272","145.8928","0.5364","302","154.8267","0.5127","300","166.4685","0.5549","310","174.9201","0.5643","287","161.5142","0.5628"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","4,018","4","4,014","1,999.5811","0.4982","259","124.8434","0.4820","241","123.1173","0.5109","278","142.3257","0.5120","330","161.7634","0.4902","273","135.4317","0.4961","269","122.9525","0.4571","335","179.7210","0.5365","369","198.9247","0.5391","472","248.1437","0.5257","383","186.9558","0.4881","429","195.7051","0.4562","376","179.6968","0.4779"
"27842  :  โรงพยาบาลเขวาสินรินทร์","1,897","0","1,897","959.4317","0.5058","156","87.7550","0.5625","142","65.9052","0.4641","136","75.7288","0.5568","151","83.8631","0.5554","112","54.5357","0.4869","136","70.9391","0.5216","109","57.4155","0.5267","130","71.7757","0.5521","227","110.7116","0.4877","183","87.2295","0.4767","199","95.1472","0.4781","216","98.4253","0.4557"
"27843  :  โรงพยาบาลศรีณรงค์","3,233","32","3,201","1,686.9326","0.5270","259","141.4010","0.5459","241","122.9437","0.5101","247","130.1909","0.5271","233","128.7905","0.5527","238","124.2668","0.5221","247","126.4737","0.5120","240","122.5086","0.5105","229","122.5683","0.5352","347","183.0568","0.5275","342","182.9024","0.5348","302","157.4228","0.5213","276","144.4071","0.5232"
"27844  :  โรงพยาบาลโนนนารายณ์","2,851","1","2,850","1,476.0349","0.5179","235","139.0472","0.5917","203","118.1461","0.5820","234","121.7306","0.5202","269","153.5026","0.5706","249","120.3813","0.4835","242","113.6833","0.4698","203","99.5947","0.4906","205","110.9368","0.5412","256","124.0943","0.4847","225","113.3078","0.5036","249","130.9366","0.5258","280","130.6736","0.4667"
"10700  :  โรงพยาบาลศรีสะเกษ","62,369","0","62,369","104,450.5508","1.6747","5,263","8,661.6391","1.6458","4,954","8,245.8196","1.6645","5,095","8,579.6610","1.6839","5,239","9,024.9176","1.7226","4,937","8,150.7236","1.6509","5,175","8,688.2758","1.6789","4,948","8,439.1730","1.7056","5,430","8,871.4353","1.6338","5,462","9,028.5306","1.6530","5,537","9,084.5855","1.6407","5,287","8,904.6377","1.6843","5,042","8,771.1520","1.7396"
"10927  :  โรงพยาบาลยางชุมน้อย","2,522","1","2,521","1,692.1764","0.6712","215","136.2727","0.6338","210","132.1579","0.6293","195","120.1677","0.6162","209","153.2898","0.7334","217","162.2031","0.7475","207","150.5664","0.7274","223","145.3670","0.6519","216","131.6142","0.6093","215","140.5656","0.6538","205","148.2937","0.7234","194","135.3998","0.6979","215","136.2785","0.6339"
"10928  :  โรงพยาบาลกันทรารมย์","9,148","0","9,148","6,171.8009","0.6747","688","496.4829","0.7216","643","436.9010","0.6795","676","453.6416","0.6711","741","503.1415","0.6790","673","430.8172","0.6401","718","495.9795","0.6908","725","495.0801","0.6829","766","532.7102","0.6954","860","534.9620","0.6220","951","618.1879","0.6500","816","565.9617","0.6936","891","607.9353","0.6823"
"10929  :  โรงพยาบาลกันทรลักษ์","16,897","0","16,897","14,708.1228","0.8705","1,453","1,275.2452","0.8777","1,331","1,118.0122","0.8400","1,299","1,036.9438","0.7983","1,461","1,292.6375","0.8848","1,235","1,143.9523","0.9263","1,380","1,202.5663","0.8714","1,351","1,228.3185","0.9092","1,448","1,376.6583","0.9507","1,553","1,299.9880","0.8371","1,422","1,221.1848","0.8588","1,539","1,290.2989","0.8384","1,425","1,222.3170","0.8578"
"10930  :  โรงพยาบาลขุขันธ์","10,627","0","10,627","8,097.9671","0.7620","902","713.4147","0.7909","899","686.4910","0.7636","860","716.4758","0.8331","897","715.6457","0.7978","803","573.3769","0.7140","927","691.1033","0.7455","829","642.7886","0.7754","849","639.1401","0.7528","907","671.1114","0.7399","927","670.2180","0.7230","836","663.7311","0.7939","991","714.4705","0.7210"
"10931  :  โรงพยาบาลไพรบึง","3,199","0","3,199","2,215.7554","0.6926","247","174.0113","0.7045","256","188.1713","0.7350","221","140.8752","0.6374","296","219.0964","0.7402","232","162.1341","0.6989","298","210.5309","0.7065","288","198.5876","0.6895","254","181.7495","0.7155","276","188.8260","0.6842","254","173.1765","0.6818","260","166.2901","0.6396","317","212.3065","0.6697"
"10932  :  โรงพยาบาลปรางค์กู่","5,055","0","5,055","3,556.2487","0.7035","426","305.3963","0.7169","412","288.1708","0.6994","416","288.1695","0.6927","433","291.4454","0.6731","370","251.3311","0.6793","409","286.2732","0.6999","366","260.9078","0.7129","390","279.4232","0.7165","419","306.5861","0.7317","485","352.4772","0.7268","446","297.5117","0.6671","483","348.5564","0.7216"
"10933  :  โรงพยาบาลขุนหาญ","9,381","0","9,381","6,736.3929","0.7181","818","609.3381","0.7449","631","492.1784","0.7800","719","546.2268","0.7597","746","562.4918","0.7540","728","554.0421","0.7610","854","622.9326","0.7294","725","505.4930","0.6972","728","547.3188","0.7518","861","627.4723","0.7288","893","549.0570","0.6148","853","576.0904","0.6754","825","543.7516","0.6591"
"10934  :  โรงพยาบาลราษีไศล","9,296","0","9,296","6,831.6403","0.7349","816","630.7443","0.7730","762","542.0347","0.7113","735","530.7794","0.7221","704","483.3340","0.6866","739","547.5652","0.7410","753","576.2371","0.7653","708","529.7992","0.7483","761","548.9061","0.7213","877","670.8496","0.7649","928","699.8247","0.7541","693","470.6595","0.6792","820","600.9065","0.7328"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","11,147","0","11,147","8,301.4174","0.7447","942","654.0444","0.6943","832","590.6807","0.7100","838","596.4750","0.7118","879","705.2171","0.8023","884","687.1713","0.7773","961","773.7836","0.8052","819","669.0134","0.8169","841","625.2967","0.7435","1,069","744.5412","0.6965","1,094","761.4055","0.6960","926","731.1140","0.7895","1,062","762.6745","0.7181"
"10936  :  โรงพยาบาลบึงบูรพ์","1,656","0","1,656","927.4239","0.5600","183","111.9261","0.6116","146","86.9263","0.5954","160","93.0107","0.5813","144","78.7819","0.5471","171","85.0532","0.4974","164","97.1051","0.5921","147","76.3857","0.5196","96","56.6208","0.5898","110","58.3815","0.5307","107","55.0236","0.5142","107","62.0417","0.5798","121","66.1673","0.5468"
"10937  :  โรงพยาบาลห้วยทับทัน","2,154","0","2,154","1,593.0089","0.7396","222","154.3936","0.6955","209","178.1212","0.8523","201","166.1583","0.8267","181","123.9206","0.6846","159","105.2747","0.6621","146","126.9676","0.8696","182","145.8070","0.8011","148","104.9739","0.7093","185","131.7435","0.7121","177","112.5362","0.6358","182","126.8262","0.6968","162","116.2861","0.7178"
"10938  :  โรงพยาบาลโนนคูณ","3,285","0","3,285","2,025.3468","0.6165","253","163.5814","0.6466","237","151.9433","0.6411","230","140.2377","0.6097","231","143.0500","0.6193","265","149.4849","0.5641","269","160.5157","0.5967","291","187.2553","0.6435","273","163.1514","0.5976","294","180.8624","0.6152","344","215.8210","0.6274","303","184.1126","0.6076","295","185.3311","0.6282"
"10939  :  โรงพยาบาลศรีรัตนะ","4,615","0","4,615","3,286.8923","0.7122","397","295.0577","0.7432","361","260.6515","0.7220","327","251.7929","0.7700","310","234.9141","0.7578","373","273.3943","0.7330","383","286.5491","0.7482","373","250.5900","0.6718","405","306.4596","0.7567","397","303.2917","0.7640","414","268.5877","0.6488","393","253.1205","0.6441","482","302.4832","0.6276"
"10940  :  โรงพยาบาลวังหิน","3,067","0","3,067","2,261.8035","0.7375","303","189.1742","0.6243","281","212.5832","0.7565","259","182.9786","0.7065","301","201.4252","0.6692","297","220.6812","0.7430","261","196.2638","0.7520","207","164.2500","0.7935","234","170.7729","0.7298","259","203.3251","0.7850","235","192.8608","0.8207","220","166.9031","0.7587","210","160.5854","0.7647"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","3,084","0","3,084","1,969.4497","0.6386","234","152.0653","0.6499","245","155.9643","0.6366","270","168.0709","0.6225","263","146.1143","0.5556","237","149.9489","0.6327","243","142.9361","0.5882","245","193.5249","0.7899","275","167.8075","0.6102","277","190.1271","0.6864","281","184.0877","0.6551","259","143.2479","0.5531","255","175.5548","0.6885"
"10942  :  โรงพยาบาลภูสิงห์","3,199","0","3,199","2,137.8828","0.6683","269","174.4858","0.6486","236","160.9552","0.6820","270","190.2278","0.7045","239","176.5160","0.7386","234","147.3022","0.6295","231","139.8496","0.6054","258","161.1778","0.6247","239","162.3776","0.6794","317","195.5206","0.6168","323","223.6249","0.6923","274","192.4887","0.7025","309","213.3566","0.6905"
"10943  :  โรงพยาบาลเมืองจันทร์","2,381","2","2,379","1,568.1337","0.6592","131","80.9171","0.6177","138","83.1975","0.6029","187","130.6782","0.6988","178","120.8209","0.6788","240","161.4545","0.6727","261","183.4599","0.7029","238","154.7789","0.6503","209","138.1990","0.6612","200","123.1699","0.6158","222","146.2782","0.6589","168","106.1064","0.6316","207","139.0732","0.6719"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","2,823","0","2,823","1,848.3639","0.6548","238","150.0127","0.6303","233","131.9256","0.5662","234","139.3243","0.5954","245","168.7784","0.6889","206","145.6639","0.7071","221","144.9212","0.6558","206","140.4775","0.6819","279","189.5805","0.6795","240","158.5344","0.6606","241","166.5609","0.6911","249","152.1508","0.6110","231","160.4337","0.6945"
"28014  :  โรงพยาบาลพยุห์","2,648","0","2,648","1,702.2438","0.6428","196","126.9555","0.6477","179","106.2758","0.5937","199","130.5649","0.6561","228","147.5558","0.6472","182","117.9591","0.6481","201","119.5364","0.5947","246","140.0447","0.5693","245","148.1392","0.6046","254","153.9438","0.6061","242","144.9735","0.5991","253","189.1044","0.7474","223","177.1907","0.7946"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","2,653","0","2,653","1,616.6319","0.6094","233","145.4982","0.6245","199","113.6847","0.5713","208","120.0458","0.5771","252","140.9368","0.5593","203","128.9241","0.6351","232","144.2213","0.6216","239","144.0921","0.6029","196","120.6371","0.6155","262","162.9975","0.6221","233","139.2241","0.5975","200","119.9935","0.6000","196","136.3767","0.6958"
"28016  :  โรงพยาบาลศิลาลาด","1,549","0","1,549","1,000.8788","0.6461","109","69.1383","0.6343","129","84.7880","0.6573","135","81.4751","0.6035","125","79.9658","0.6397","129","80.9579","0.6276","130","82.2892","0.6330","144","89.5116","0.6216","140","86.2782","0.6163","141","91.9361","0.6520","124","92.7682","0.7481","115","78.0345","0.6786","128","83.7359","0.6542"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","80,421","10","80,411","185,559.1473","2.3076","6,583","15,592.3131","2.3686","6,576","14,755.5502","2.2438","6,827","15,949.5788","2.3363","6,751","15,879.0737","2.3521","6,472","14,721.0449","2.2746","6,816","15,884.9757","2.3305","6,487","15,129.4734","2.3323","6,724","14,793.8264","2.2002","6,821","15,208.6638","2.2297","6,795","15,630.9955","2.3004","7,012","16,195.1764","2.3096","6,547","15,818.4754","2.4161"
"10944  :  โรงพยาบาลศรีเมืองใหม่","6,154","15","6,139","3,265.7543","0.5320","513","282.2129","0.5501","449","244.0626","0.5436","512","272.8621","0.5329","564","292.6543","0.5189","546","285.9905","0.5238","564","295.9073","0.5247","567","303.3359","0.5350","589","322.1317","0.5469","585","295.3231","0.5048","432","225.9628","0.5231","409","210.1122","0.5137","409","235.1989","0.5751"
"10945  :  โรงพยาบาลโขงเจียม","3,091","5","3,086","1,603.4577","0.5196","201","110.6691","0.5506","210","110.8911","0.5281","250","147.1479","0.5886","404","212.0492","0.5249","354","177.9930","0.5028","429","209.4738","0.4883","391","204.7967","0.5238","404","204.4452","0.5061","443","225.9917","0.5101","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10946  :  โรงพยาบาลเขื่องใน","10,371","0","10,371","6,991.6037","0.6741","772","522.3574","0.6766","737","520.6983","0.7065","866","585.9771","0.6766","832","562.1068","0.6756","862","598.7749","0.6946","967","664.4038","0.6871","834","562.8122","0.6748","866","584.3603","0.6748","967","644.4267","0.6664","886","588.1582","0.6638","865","567.6140","0.6562","917","589.9140","0.6433"
"10947  :  โรงพยาบาลเขมราฐ","4,871","18","4,853","2,897.9342","0.5971","494","307.7370","0.6229","420","233.4962","0.5559","424","260.7106","0.6149","434","279.3041","0.6436","422","257.7354","0.6107","471","275.0069","0.5839","388","218.8423","0.5640","408","229.2512","0.5619","504","290.4517","0.5763","463","266.4137","0.5754","425","278.9851","0.6564","0","0.0000","0.0000"
"10948  :  โรงพยาบาลนาจะหลวย","1,323","66","1,257","742.7649","0.5909","266","164.7891","0.6195","230","124.7827","0.5425","246","153.7823","0.6251","277","154.6982","0.5585","238","144.7126","0.6080","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10949  :  โรงพยาบาลน้ำยืน","5,023","0","5,023","2,495.1238","0.4967","512","251.5933","0.4914","437","233.0446","0.5333","476","239.0745","0.5023","462","220.9171","0.4782","431","211.5737","0.4909","511","251.0949","0.4914","520","262.9062","0.5056","542","268.6630","0.4957","614","300.8102","0.4899","518","255.4463","0.4931","0","0.0000","0.0000","0","0.0000","0.0000"
"10950  :  โรงพยาบาลบุณฑริก","6,097","63","6,034","3,424.6576","0.5676","472","271.9513","0.5762","450","263.9169","0.5865","473","253.8618","0.5367","517","279.2454","0.5401","411","268.3056","0.6528","547","333.4509","0.6096","535","281.6164","0.5264","514","311.7259","0.6065","559","302.1829","0.5406","505","255.9179","0.5068","559","319.0063","0.5707","492","283.4763","0.5762"
"10951  :  โรงพยาบาลตระการพืชผล","13,481","45","13,436","9,920.7852","0.7384","1,230","941.7761","0.7657","1,154","826.1253","0.7159","1,268","958.1662","0.7557","1,216","878.2944","0.7223","1,039","755.0189","0.7267","1,236","838.4691","0.6784","1,095","792.3065","0.7236","1,177","898.6806","0.7635","1,340","979.6216","0.7311","1,298","946.9988","0.7296","1,383","1,105.3277","0.7992","0","0.0000","0.0000"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","3,471","0","3,471","1,977.8771","0.5698","275","154.6099","0.5622","275","144.4011","0.5251","257","135.6824","0.5279","241","120.9783","0.5020","229","121.7264","0.5316","290","148.8272","0.5132","286","155.1595","0.5425","302","176.0402","0.5829","345","199.6195","0.5786","332","223.7605","0.6740","333","198.4214","0.5959","306","198.6507","0.6492"
"10953  :  โรงพยาบาลม่วงสามสิบ","6,881","20","6,861","4,267.8461","0.6220","530","341.2766","0.6439","470","309.6955","0.6589","535","353.0463","0.6599","511","337.2944","0.6601","512","313.0853","0.6115","603","377.2265","0.6256","552","358.6724","0.6498","505","311.7774","0.6174","616","364.4650","0.5917","685","405.7535","0.5923","613","360.2083","0.5876","729","435.3449","0.5972"
