"โรงพยาบาล","จำนวน","ERROR","ผ่าน","2562","2563"
"จำนวน","ผลรวมAdjrw","CMI","ตค","พย","ธค","มค","กพ","มีค","เมย","พค","มิย","กค","สค","กย"
"จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI"
"10918  :  โรงพยาบาลปราสาท","17,692","0","17,692","16,214.3421","0.9165","1,720","1,561.5026","0.9079","1,621","1,474.2216","0.9095","1,537","1,368.6665","0.8905","1,612","1,412.0259","0.8759","1,523","1,430.8362","0.9395","1,516","1,324.2622","0.8735","934","896.8209","0.9602","1,164","1,066.7117","0.9164","1,377","1,261.5428","0.9162","1,492","1,503.6180","1.0078","1,641","1,486.1111","0.9056","1,555","1,428.0226","0.9183"
"10919  :  โรงพยาบาลกาบเชิง","5,776","4","5,772","3,174.8092","0.5500","587","300.9343","0.5127","502","252.2277","0.5024","472","275.5704","0.5838","537","275.9618","0.5139","511","285.8811","0.5595","485","280.8596","0.5791","300","168.5841","0.5619","397","211.2697","0.5322","509","299.5268","0.5885","529","293.6820","0.5552","467","253.1239","0.5420","476","277.1878","0.5823"
"10920  :  โรงพยาบาลรัตนบุรี","11,823","13","11,810","8,745.3305","0.7405","1,163","818.1962","0.7035","999","719.8895","0.7206","994","717.8530","0.7222","1,170","776.0612","0.6633","997","685.8914","0.6880","925","695.1622","0.7515","513","469.2699","0.9148","671","579.3433","0.8634","854","689.8244","0.8078","1,019","772.1995","0.7578","1,230","898.5996","0.7306","1,275","923.0403","0.7240"
"10921  :  โรงพยาบาลสนม","3,869","1","3,868","1,864.4602","0.4820","356","174.1616","0.4892","382","182.8026","0.4785","306","157.1143","0.5134","426","200.8063","0.4714","404","178.0684","0.4408","388","188.6070","0.4861","138","66.6685","0.4831","247","116.7415","0.4726","303","150.3808","0.4963","310","153.2754","0.4944","310","144.9219","0.4675","298","150.9119","0.5064"
"10922  :  โรงพยาบาลศีขรภูมิ","22,173","6","22,167","16,996.9723","0.7668","2,764","2,122.6183","0.7680","2,354","1,780.6874","0.7565","2,069","1,474.4968","0.7127","2,439","1,760.3239","0.7217","2,227","1,573.3323","0.7065","1,882","1,515.7518","0.8054","852","699.1057","0.8205","1,307","1,113.4878","0.8519","1,284","1,115.2346","0.8686","1,537","1,264.5383","0.8227","1,680","1,276.5181","0.7598","1,772","1,300.8773","0.7341"
"10923  :  โรงพยาบาลสังขะ","17,035","2","17,033","10,789.8801","0.6335","1,690","1,003.3439","0.5937","1,415","934.3283","0.6603","1,415","863.1826","0.6100","1,645","958.0387","0.5824","1,501","890.9135","0.5935","1,395","889.3791","0.6375","949","628.2320","0.6620","1,143","750.8176","0.6569","1,302","880.7197","0.6764","1,548","1,037.9060","0.6705","1,574","1,005.0388","0.6385","1,456","947.9799","0.6511"
"10924  :  โรงพยาบาลลำดวน","13,440","17","13,423","7,279.5194","0.5423","1,317","680.7778","0.5169","1,030","581.9174","0.5650","1,099","597.4827","0.5437","1,290","661.1084","0.5125","1,400","691.5476","0.4940","1,188","671.3156","0.5651","672","403.3466","0.6002","1,036","560.6661","0.5412","1,091","613.1675","0.5620","1,212","683.3288","0.5638","1,122","595.9661","0.5312","966","538.8948","0.5579"
"10925  :  โรงพยาบาลสำโรงทาบ","4,930","0","4,930","2,473.6203","0.5017","499","246.4278","0.4938","453","228.1086","0.5036","496","241.5204","0.4869","480","246.8525","0.5143","470","225.1143","0.4790","445","222.4451","0.4999","264","143.3517","0.5430","342","173.0023","0.5059","300","163.9822","0.5466","391","192.4888","0.4923","403","201.2465","0.4994","387","189.0801","0.4886"
"10926  :  โรงพยาบาลบัวเชด","3,219","0","3,219","1,824.0459","0.5666","295","162.3020","0.5502","225","126.7211","0.5632","234","127.2698","0.5439","277","148.5461","0.5363","215","122.0218","0.5675","244","143.6591","0.5888","187","98.9428","0.5291","234","129.2268","0.5523","270","160.9074","0.5960","316","184.7976","0.5848","391","230.4953","0.5895","331","189.1561","0.5715"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","3,493","4","3,489","1,838.8609","0.5270","385","213.1858","0.5537","282","139.1622","0.4935","315","186.1666","0.5910","294","161.7450","0.5502","286","148.5099","0.5193","266","152.8166","0.5745","166","91.1078","0.5488","198","110.0624","0.5559","341","162.9556","0.4779","290","144.0162","0.4966","290","148.4332","0.5118","376","180.6996","0.4806"
"27842  :  โรงพยาบาลเขวาสินรินทร์","1,007","0","1,007","547.7151","0.5439","220","114.0150","0.5183","159","80.6444","0.5072","162","98.7608","0.6096","160","86.3531","0.5397","155","83.4320","0.5383","151","84.5098","0.5597","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"27843  :  โรงพยาบาลศรีณรงค์","3,311","13","3,298","1,888.4185","0.5726","328","188.9583","0.5761","334","196.2996","0.5877","284","153.0046","0.5387","290","159.5985","0.5503","274","157.3393","0.5742","277","150.7773","0.5443","208","118.9780","0.5720","245","141.2259","0.5764","228","133.7235","0.5865","276","160.9465","0.5831","279","169.1043","0.6061","275","158.4627","0.5762"
"27844  :  โรงพยาบาลโนนนารายณ์","3,318","0","3,318","1,595.9099","0.4810","301","151.5677","0.5035","257","125.1535","0.4870","264","130.2649","0.4934","343","153.5982","0.4478","316","139.9276","0.4428","307","145.3005","0.4733","159","89.4725","0.5627","226","104.2977","0.4615","242","122.9298","0.5080","273","132.2724","0.4845","306","146.2481","0.4779","324","154.8770","0.4780"
"10700  :  โรงพยาบาลศรีสะเกษ","60,989","0","60,989","107,306.3752","1.7594","5,608","9,317.9712","1.6615","5,233","9,270.0972","1.7715","5,378","9,448.2891","1.7568","5,376","9,949.5667","1.8507","5,107","8,710.9314","1.7057","4,969","9,147.7191","1.8410","3,472","6,521.5798","1.8783","4,694","8,155.4198","1.7374","5,028","8,528.8532","1.6963","5,279","9,573.9795","1.8136","5,506","9,614.7292","1.7462","5,339","9,067.2390","1.6983"
"10927  :  โรงพยาบาลยางชุมน้อย","2,186","0","2,186","1,522.6919","0.6966","215","147.5582","0.6863","183","135.0349","0.7379","170","116.1964","0.6835","219","141.6792","0.6469","162","115.9563","0.7158","166","109.2926","0.6584","102","68.2242","0.6689","163","116.0634","0.7120","180","128.8387","0.7158","212","150.8903","0.7117","190","142.1770","0.7483","224","150.7807","0.6731"
"10928  :  โรงพยาบาลกันทรารมย์","8,390","0","8,390","5,825.7542","0.6944","950","643.6574","0.6775","745","505.8274","0.6790","765","523.4419","0.6842","885","562.4188","0.6355","748","479.6965","0.6413","708","489.7581","0.6917","437","324.9375","0.7436","600","439.8045","0.7330","618","431.1048","0.6976","685","496.8319","0.7253","644","479.3408","0.7443","605","448.9346","0.7420"
"10929  :  โรงพยาบาลกันทรลักษ์","16,784","0","16,784","16,227.5790","0.9668","1,569","1,407.2339","0.8969","1,311","1,183.6204","0.9028","1,272","1,131.2266","0.8893","1,515","1,410.4680","0.9310","1,359","1,242.5065","0.9143","1,299","1,197.9551","0.9222","1,100","1,093.0081","0.9936","1,108","1,162.2204","1.0489","1,319","1,379.0805","1.0456","1,600","1,576.5086","0.9853","1,721","1,728.1172","1.0041","1,611","1,715.6337","1.0649"
"10930  :  โรงพยาบาลขุขันธ์","10,255","0","10,255","7,982.5192","0.7784","1,050","731.0180","0.6962","848","668.5414","0.7884","894","651.8274","0.7291","898","677.7243","0.7547","858","616.3919","0.7184","873","642.8656","0.7364","611","476.1176","0.7792","612","506.0191","0.8268","841","724.3649","0.8613","926","753.1553","0.8133","907","750.4000","0.8273","937","784.0937","0.8368"
"10931  :  โรงพยาบาลไพรบึง","1,921","0","1,921","1,287.5334","0.6702","307","217.0618","0.7070","292","201.6773","0.6907","243","167.3896","0.6888","310","203.7016","0.6571","277","181.9381","0.6568","283","176.1130","0.6223","209","139.6520","0.6682","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10932  :  โรงพยาบาลปรางค์กู่","5,878","0","5,878","4,184.1439","0.7118","512","396.4868","0.7744","490","364.7028","0.7443","530","350.7058","0.6617","540","392.2553","0.7264","456","326.8161","0.7167","509","391.3509","0.7689","337","270.2008","0.8018","411","274.3477","0.6675","493","353.4598","0.7170","498","344.8932","0.6926","551","373.4203","0.6777","551","345.5044","0.6270"
"10933  :  โรงพยาบาลขุนหาญ","8,839","0","8,839","6,443.6516","0.7290","789","564.9269","0.7160","727","547.3485","0.7529","790","587.0008","0.7430","796","543.3760","0.6826","774","511.2596","0.6605","678","477.3591","0.7041","535","410.3569","0.7670","656","491.3926","0.7491","665","493.9070","0.7427","761","550.2883","0.7231","865","646.5621","0.7475","803","619.8738","0.7719"
"10934  :  โรงพยาบาลราษีไศล","8,006","0","8,006","6,272.8227","0.7835","786","590.7972","0.7517","674","454.8973","0.6749","681","547.0616","0.8033","701","549.6349","0.7841","669","485.5312","0.7258","692","511.7189","0.7395","521","412.0894","0.7910","572","451.2182","0.7888","628","505.8683","0.8055","721","613.5068","0.8509","713","558.0910","0.7827","648","592.4079","0.9142"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","10,588","0","10,588","8,631.1172","0.8152","1,083","809.8687","0.7478","983","730.8283","0.7435","900","764.3358","0.8493","987","737.6274","0.7473","939","673.3731","0.7171","810","667.2732","0.8238","596","561.9151","0.9428","671","594.1903","0.8855","797","676.1878","0.8484","886","763.5745","0.8618","972","826.1826","0.8500","964","825.7604","0.8566"
"10936  :  โรงพยาบาลบึงบูรพ์","1,105","0","1,105","592.3087","0.5360","146","79.0667","0.5416","104","48.4482","0.4658","92","47.4012","0.5152","116","61.3199","0.5286","87","46.9223","0.5393","116","63.5057","0.5475","55","28.6083","0.5202","61","37.7104","0.6182","71","38.9694","0.5489","78","40.1170","0.5143","93","49.6518","0.5339","86","50.5878","0.5882"
"10937  :  โรงพยาบาลห้วยทับทัน","1,488","1","1,487","1,183.2961","0.7958","233","165.6580","0.7110","173","135.8943","0.7855","169","125.7891","0.7443","181","140.7242","0.7775","159","124.2971","0.7817","153","113.1286","0.7394","70","60.2637","0.8609","78","73.7707","0.9458","119","108.2541","0.9097","152","135.5163","0.8916","0","0.0000","0.0000","0","0.0000","0.0000"
"10938  :  โรงพยาบาลโนนคูณ","3,383","0","3,383","2,127.2711","0.6288","346","197.9962","0.5722","302","195.1813","0.6463","265","153.9468","0.5809","325","187.8237","0.5779","305","171.7318","0.5631","247","147.4645","0.5970","169","121.1980","0.7171","249","150.4640","0.6043","290","206.3754","0.7116","296","202.9331","0.6856","296","201.3366","0.6802","293","190.8197","0.6513"
"10939  :  โรงพยาบาลศรีรัตนะ","3,517","0","3,517","2,560.2766","0.7280","441","287.1973","0.6512","421","290.0258","0.6889","348","247.2803","0.7106","358","266.5110","0.7444","367","262.9353","0.7164","356","256.1956","0.7197","240","171.6959","0.7154","305","196.9680","0.6458","309","265.0347","0.8577","372","316.4327","0.8506","0","0.0000","0.0000","0","0.0000","0.0000"
"10940  :  โรงพยาบาลวังหิน","2,816","113","2,703","2,010.4550","0.7438","261","213.5904","0.8184","250","189.2814","0.7571","260","207.4333","0.7978","313","223.2545","0.7133","289","196.8156","0.6810","249","174.6782","0.7015","165","127.1766","0.7708","235","168.4049","0.7166","258","192.8983","0.7477","267","199.9446","0.7489","156","116.9772","0.7499","0","0.0000","0.0000"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","2,326","0","2,326","1,504.8181","0.6470","259","164.3015","0.6344","228","139.3052","0.6110","215","141.3064","0.6572","265","155.0312","0.5850","272","171.0486","0.6289","255","165.6681","0.6497","184","136.9547","0.7443","193","136.4883","0.7072","240","153.0662","0.6378","215","141.6479","0.6588","0","0.0000","0.0000","0","0.0000","0.0000"
"10942  :  โรงพยาบาลภูสิงห์","3,473","0","3,473","2,423.8279","0.6979","327","233.2333","0.7133","285","191.5882","0.6722","271","192.3693","0.7098","279","178.2573","0.6389","302","214.1121","0.7090","289","199.0268","0.6887","234","172.9703","0.7392","234","163.0611","0.6968","285","183.0970","0.6424","347","261.3959","0.7533","297","217.3082","0.7317","323","217.4084","0.6731"
"10943  :  โรงพยาบาลเมืองจันทร์","1,137","0","1,137","757.8038","0.6665","264","179.8221","0.6811","177","119.3253","0.6742","176","113.8054","0.6466","164","103.2262","0.6294","143","92.2001","0.6448","125","89.3798","0.7150","88","60.0449","0.6823","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","2,476","0","2,476","1,725.3395","0.6968","242","163.9843","0.6776","205","151.8618","0.7408","207","143.5146","0.6933","248","175.1953","0.7064","193","124.9095","0.6472","185","146.9889","0.7945","124","86.6760","0.6990","163","114.5774","0.7029","236","161.3628","0.6837","223","147.1797","0.6600","217","151.6082","0.6987","233","157.4810","0.6759"
"28014  :  โรงพยาบาลพยุห์","2,452","0","2,452","1,635.2719","0.6669","270","173.6096","0.6430","227","159.3499","0.7020","231","138.2279","0.5984","237","146.3318","0.6174","233","151.3590","0.6496","225","140.6250","0.6250","146","102.4416","0.7017","199","119.2747","0.5994","216","152.7227","0.7070","234","184.8231","0.7898","234","166.5066","0.7116","0","0.0000","0.0000"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","2,159","0","2,159","1,408.8495","0.6525","197","118.5782","0.6019","178","108.5957","0.6101","202","118.2331","0.5853","175","109.3753","0.6250","145","98.3019","0.6779","175","123.8424","0.7077","134","91.2679","0.6811","169","138.0663","0.8170","190","122.2770","0.6436","193","116.7623","0.6050","194","134.9359","0.6955","207","128.6135","0.6213"
"28016  :  โรงพยาบาลศิลาลาด","1,312","0","1,312","877.3390","0.6687","131","84.6514","0.6462","121","93.7248","0.7746","116","77.3036","0.6664","124","76.7979","0.6193","99","62.1318","0.6276","103","72.5066","0.7039","73","53.6852","0.7354","94","71.9545","0.7655","96","62.1078","0.6470","126","82.9587","0.6584","108","67.5713","0.6257","121","71.9454","0.5946"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","56,215","6","56,209","140,986.6105","2.5083","7,164","17,069.3076","2.3827","6,860","16,972.9462","2.4742","7,047","17,288.7452","2.4533","6,948","17,374.8326","2.5007","6,439","16,231.5642","2.5208","6,165","16,024.9415","2.5993","4,297","10,763.7322","2.5049","5,366","13,928.8066","2.5958","5,923","15,331.7344","2.5885","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10944  :  โรงพยาบาลศรีเมืองใหม่","2,460","5","2,455","1,321.8326","0.5384","429","221.8659","0.5172","336","172.7432","0.5141","420","225.0663","0.5359","489","270.8187","0.5538","397","207.9259","0.5237","384","223.4126","0.5818","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10945  :  โรงพยาบาลโขงเจียม","4,386","0","4,386","2,381.9980","0.5431","483","254.8245","0.5276","416","214.3424","0.5152","437","246.2544","0.5635","399","220.0603","0.5515","373","206.6585","0.5540","382","210.0255","0.5498","205","112.2850","0.5477","290","164.6664","0.5678","317","174.1786","0.5495","381","197.0164","0.5171","350","195.3351","0.5581","353","186.3509","0.5279"
"10946  :  โรงพยาบาลเขื่องใน","10,105","0","10,105","6,728.7276","0.6659","873","582.8538","0.6676","851","535.1334","0.6288","856","559.7488","0.6539","1,016","626.8418","0.6170","982","655.7392","0.6678","847","597.1105","0.7050","579","454.2373","0.7845","787","536.4141","0.6816","837","536.5869","0.6411","851","564.2882","0.6631","797","525.4244","0.6593","829","554.3492","0.6687"
"10947  :  โรงพยาบาลเขมราฐ","2,435","8","2,427","1,633.4782","0.6730","388","269.5942","0.6948","333","219.1127","0.6580","348","211.7771","0.6086","425","285.4620","0.6717","363","250.8213","0.6910","317","239.2179","0.7546","253","157.4930","0.6225","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10948  :  โรงพยาบาลนาจะหลวย","3,190","150","3,040","2,150.6947","0.7075","264","176.2438","0.6676","222","155.5067","0.7005","274","216.5621","0.7904","332","275.8703","0.8309","400","297.4842","0.7437","334","229.1808","0.6862","245","165.7751","0.6766","271","177.1425","0.6537","335","219.7965","0.6561","363","237.1327","0.6533","0","0.0000","0.0000","0","0.0000","0.0000"
"10949  :  โรงพยาบาลน้ำยืน","3,193","0","3,193","1,597.1799","0.5002","590","287.3306","0.4870","457","227.3648","0.4975","496","254.7723","0.5137","657","326.4883","0.4969","506","250.9135","0.4959","487","250.3104","0.5140","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10950  :  โรงพยาบาลบุณฑริก","5,408","7","5,401","3,116.8131","0.5771","549","271.6508","0.4948","480","262.3728","0.5466","528","290.8229","0.5508","484","258.6985","0.5345","444","247.0847","0.5565","451","267.9745","0.5942","290","174.8621","0.6030","367","215.3499","0.5868","425","248.2891","0.5842","459","276.2190","0.6018","409","245.3199","0.5998","515","358.1689","0.6955"
"10951  :  โรงพยาบาลตระการพืชผล","14,354","37","14,317","11,673.3619","0.8153","1,359","1,083.6545","0.7974","1,125","895.8272","0.7963","1,164","928.6658","0.7978","1,260","892.2562","0.7081","1,336","1,083.7786","0.8112","1,150","931.9291","0.8104","776","692.1249","0.8919","1,014","840.1737","0.8286","1,132","938.7277","0.8293","1,307","1,063.1061","0.8134","1,389","1,151.0209","0.8287","1,305","1,172.0972","0.8982"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","4,344","0","4,344","2,658.0873","0.6119","398","231.0006","0.5804","346","199.6966","0.5772","420","247.0404","0.5882","375","209.5280","0.5587","370","227.6874","0.6154","337","211.8695","0.6287","186","145.0975","0.7801","296","181.9946","0.6148","387","237.9971","0.6150","429","267.2130","0.6229","369","224.2449","0.6077","431","274.7177","0.6374"
"10953  :  โรงพยาบาลม่วงสามสิบ","8,573","27","8,546","5,552.6340","0.6497","734","456.1942","0.6215","685","416.8165","0.6085","690","462.2756","0.6700","757","527.8016","0.6972","768","489.9913","0.6380","651","435.8238","0.6695","459","341.4051","0.7438","586","419.9314","0.7166","760","460.6048","0.6061","838","528.3625","0.6305","850","514.9489","0.6058","768","498.4783","0.6491"
"10954  :  โรงพยาบาลวารินชำราบ","22,751","5","22,746","23,579.3939","1.0366","2,296","2,204.2157","0.9600","1,986","1,979.3475","0.9967","1,843","1,927.2943","1.0457","1,999","2,003.1458","1.0021","1,986","1,967.4144","0.9906","1,905","1,904.9149","1.0000","1,308","1,485.7273","1.1359","1,545","1,694.5348","1.0968","1,867","1,991.6831","1.0668","1,968","2,061.0642","1.0473","2,023","2,159.8819","1.0677","2,020","2,200.1700","1.0892"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","6,909","0","6,909","5,018.0797","0.7263","1,178","836.6961","0.7103","1,136","824.9351","0.7262","1,096","821.9038","0.7499","1,267","894.1296","0.7057","1,138","821.0085","0.7214","1,094","819.4066","0.7490","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10957  :  โรงพยาบาลตาลสุม","918","2","916","491.8912","0.5370","267","147.8739","0.5538","198","105.2585","0.5316","169","102.1934","0.6047","199","99.1976","0.4985","83","37.3678","0.4502","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10958  :  โรงพยาบาลโพธิ์ไทร","1,210","4","1,206","796.2189","0.6602","354","226.5299","0.6399","291","207.6773","0.7137","277","180.4714","0.6515","284","181.5403","0.6392","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10959  :  โรงพยาบาลสำโรง","1,740","0","1,740","1,021.3002","0.5870","321","186.0825","0.5797","297","168.1926","0.5663","324","186.3548","0.5752","293","168.0307","0.5735","265","164.4615","0.6206","240","148.1781","0.6174","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10960  :  โรงพยาบาลดอนมดแดง","2,233","0","2,233","1,278.2971","0.5725","247","144.9114","0.5867","202","116.6258","0.5774","207","114.0630","0.5510","216","119.9554","0.5553","246","135.8523","0.5522","222","130.9301","0.5898","128","71.8171","0.5611","140","92.0648","0.6576","183","110.4335","0.6035","212","118.9786","0.5612","230","122.6651","0.5333","0","0.0000","0.0000"
"10961  :  โรงพยาบาลสิรินธร","2,515","9","2,506","1,454.1049","0.5802","422","243.1529","0.5762","354","194.5902","0.5497","371","223.3106","0.6019","454","282.8562","0.6230","509","285.3897","0.5607","396","224.8053","0.5677","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","2,933","4","2,929","1,529.3127","0.5221","308","155.1322","0.5037","252","124.3538","0.4935","306","148.0038","0.4837","335","155.6806","0.4647","260","129.2264","0.4970","218","121.6402","0.5580","136","84.1796","0.6190","187","111.0199","0.5937","203","113.8093","0.5606","208","112.6146","0.5414","262","135.8830","0.5186","254","137.7693","0.5424"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","30,921","0","30,921","32,798.1442","1.0607","3,090","2,876.1714","0.9308","2,606","2,718.5047","1.0432","2,530","2,544.0400","1.0055","2,765","2,919.2839","1.0558","2,799","2,789.9221","0.9968","2,502","2,623.6444","1.0486","1,699","1,878.5407","1.1057","2,266","2,505.0257","1.1055","2,425","2,823.6608","1.1644","2,737","3,024.6106","1.1051","2,852","3,090.1457","1.0835","2,650","3,004.5942","1.1338"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","18,470","0","18,470","22,642.5413","1.2259","1,809","2,012.9267","1.1127","1,542","1,896.1246","1.2297","1,486","1,865.3647","1.2553","1,709","1,980.0014","1.1586","1,621","1,934.8968","1.1936","1,516","1,833.7533","1.2096","1,019","1,359.7472","1.3344","1,238","1,609.0953","1.2998","1,523","2,025.5991","1.3300","1,586","1,939.7594","1.2231","1,728","2,090.7383","1.2099","1,693","2,094.5345","1.2372"
"24032  :  โรงพยาบาลนาตาล","3,493","88","3,405","2,207.3515","0.6483","289","181.5358","0.6282","273","182.5994","0.6689","283","200.4202","0.7082","321","209.9432","0.6540","340","194.7385","0.5728","279","173.3476","0.6213","209","148.1802","0.7090","241","158.4662","0.6575","288","188.6238","0.6549","311","191.0326","0.6143","299","194.0395","0.6490","272","184.4245","0.6780"
"24821  :  โรงพยาบาลนาเยีย","1,228","14","1,214","578.2055","0.4763","237","117.4329","0.4955","150","71.3842","0.4759","206","100.1274","0.4861","244","109.3934","0.4483","168","79.8547","0.4753","184","87.0288","0.4730","25","12.9841","0.5194","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","1,597","1","1,596","1,125.2441","0.7050","166","124.0090","0.7470","148","94.1222","0.6360","121","96.4061","0.7967","163","99.9948","0.6135","155","110.9838","0.7160","149","96.6694","0.6488","63","47.4371","0.7530","105","68.3650","0.6511","122","93.8525","0.7693","125","87.5093","0.7001","143","102.5408","0.7171","136","103.3541","0.7600"
"27968  :  โรงพยาบาลน้ำขุ่น","1,717","4","1,713","853.0949","0.4980","295","154.7788","0.5247","304","158.0223","0.5198","214","117.1813","0.5476","369","170.6487","0.4625","285","138.3614","0.4855","246","114.1024","0.4638","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","1,995","0","1,995","1,119.0274","0.5609","233","122.2722","0.5248","158","86.6533","0.5484","149","81.3638","0.5461","184","99.7706","0.5422","173","90.3941","0.5225","169","87.3266","0.5167","95","55.1430","0.5805","109","71.1907","0.6531","181","106.0973","0.5862","185","109.0009","0.5892","175","102.4899","0.5857","184","107.3250","0.5833"
"10701  :  โรงพยาบาลยโสธร","24,080","3","24,077","30,556.5967","1.2691","3,308","4,097.2123","1.2386","3,100","3,979.9557","1.2839","3,202","4,139.3993","1.2928","3,288","4,118.6232","1.2526","3,081","3,692.1731","1.1984","3,043","3,878.8366","1.2747","2,298","2,934.8969","1.2772","2,757","3,715.4996","1.3477","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
