"โรงพยาบาล","จำนวน","ERROR","ผ่าน","2563","2564"
"จำนวน","ผลรวมAdjrw","CMI","ตค","พย","ธค","มค","กพ","มีค","เมย","พค","มิย","กค","สค","กย"
"จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI"
"10763  :  โรงพยาบาลประชาธิปัตย์","5,794","1,980","3,814","3,102.7757","0.8135","192","177.4888","0.9244","200","163.9769","0.8199","193","201.2437","1.0427","198","190.0354","0.9598","146","134.6316","0.9221","173","174.9731","1.0114","168","167.0978","0.9946","133","123.8538","0.9312","321","225.3182","0.7019","633","461.6878","0.7294","1,088","767.5834","0.7055","369","314.8852","0.8533"
"10764  :  โรงพยาบาลหนองเสือ","4,820","18","4,802","3,428.9349","0.7141","143","137.6089","0.9623","160","143.3676","0.8960","128","130.7685","1.0216","131","138.9359","1.0606","129","103.7443","0.8042","123","104.2108","0.8472","121","116.3780","0.9618","332","224.4079","0.6759","565","379.2562","0.6712","639","412.6790","0.6458","1,673","1,075.2666","0.6427","658","462.3112","0.7026"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","5,625","12","5,613","6,711.8067","1.1958","213","139.9990","0.6573","208","140.9512","0.6777","213","157.8804","0.7412","166","106.0410","0.6388","232","145.5783","0.6275","212","188.3250","0.8883","282","228.1194","0.8089","756","1,011.0877","1.3374","873","1,205.6709","1.3811","436","401.1685","0.9201","1,398","2,104.5289","1.5054","624","882.4564","1.4142"
"10766  :  โรงพยาบาลลำลูกกา","7,715","2,637","5,078","3,483.4998","0.6860","283","180.3510","0.6373","269","213.3610","0.7932","277","192.3156","0.6943","225","172.2245","0.7654","208","147.7552","0.7104","243","166.8628","0.6867","232","161.4905","0.6961","283","180.6566","0.6384","280","193.8508","0.6923","837","556.2835","0.6646","1,406","920.8375","0.6549","535","397.5108","0.7430"
"10767  :  โรงพยาบาลสามโคก","4,335","9","4,326","3,007.9007","0.6953","106","82.7664","0.7808","101","109.1638","1.0808","118","112.8696","0.9565","34","25.0747","0.7375","83","45.6959","0.5506","39","30.1240","0.7724","64","34.5781","0.5403","207","110.8263","0.5354","147","91.6329","0.6234","317","206.4556","0.6513","2,083","1,415.1017","0.6794","1,027","743.6117","0.7241"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","38,013","0","38,013","55,667.6083","1.4644","2,620","4,698.2730","1.7932","2,651","4,854.3129","1.8311","2,545","4,806.3775","1.8886","2,087","4,147.9171","1.9875","2,048","3,571.1887","1.7437","2,543","4,756.5702","1.8705","2,221","3,992.2809","1.7975","1,786","3,287.7639","1.8409","2,311","3,770.7928","1.6317","2,526","3,939.3151","1.5595","9,724","8,322.2213","0.8558","4,951","5,520.5949","1.1150"
"10688  :  โรงพยาบาลเสนา","13,949","11","13,938","15,674.8048","1.1246","1,035","1,232.9288","1.1912","1,058","1,314.0630","1.2420","1,001","1,197.1037","1.1959","852","1,146.8350","1.3461","744","1,073.1852","1.4425","987","1,368.1242","1.3861","949","1,150.9389","1.2128","824","1,063.5542","1.2907","871","1,066.4241","1.2244","1,083","1,218.8573","1.1254","2,466","1,928.2816","0.7819","2,068","1,914.5088","0.9258"
"10768  :  โรงพยาบาลท่าเรือ","3,739","4","3,735","2,981.6120","0.7983","205","172.1323","0.8397","189","140.9833","0.7459","192","165.0138","0.8594","170","146.8454","0.8638","135","109.6396","0.8121","159","128.4674","0.8080","159","139.1406","0.8751","171","134.3768","0.7858","241","177.9335","0.7383","185","125.8424","0.6802","1,110","854.9934","0.7703","819","686.2435","0.8379"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","5,133","821","4,312","2,830.3434","0.6564","214","133.3503","0.6231","230","139.6442","0.6071","224","152.1662","0.6793","207","138.6059","0.6696","198","132.3275","0.6683","220","139.0846","0.6322","296","201.3055","0.6801","280","179.0144","0.6393","266","179.3839","0.6744","343","236.3249","0.6890","1,681","1,096.2211","0.6521","153","102.9149","0.6726"
"10770  :  โรงพยาบาลบางไทร","3,171","0","3,171","2,241.3455","0.7068","132","91.1778","0.6907","125","95.2261","0.7618","151","118.3032","0.7835","102","85.3617","0.8369","93","73.6234","0.7916","118","95.8366","0.8122","142","97.7586","0.6884","133","103.1151","0.7753","156","130.8981","0.8391","250","179.0194","0.7161","1,204","776.2507","0.6447","565","394.7748","0.6987"
"10771  :  โรงพยาบาลบางบาล","2,013","4","2,009","1,273.6369","0.6340","82","51.0348","0.6224","82","51.6835","0.6303","101","68.7799","0.6810","67","45.3002","0.6761","83","53.8863","0.6492","89","57.4016","0.6450","78","57.9479","0.7429","93","64.0255","0.6884","55","36.7912","0.6689","110","74.9153","0.6810","712","430.9930","0.6053","457","280.8777","0.6146"
"10772  :  โรงพยาบาลบางปะอิน","9,822","600","9,222","7,052.4188","0.7647","493","407.0651","0.8257","531","399.3101","0.7520","527","432.3419","0.8204","392","335.5279","0.8559","362","327.6115","0.9050","460","410.5356","0.8925","416","353.8772","0.8507","433","401.9153","0.9282","427","406.1518","0.9512","995","723.3332","0.7270","3,041","1,974.4958","0.6493","1,145","880.2534","0.7688"
"10773  :  โรงพยาบาลบางปะหัน","3,481","306","3,175","2,112.6613","0.6654","182","124.5161","0.6842","174","110.3917","0.6344","162","99.1061","0.6118","129","82.8446","0.6422","152","97.0326","0.6384","135","101.7317","0.7536","180","111.9249","0.6218","152","104.8721","0.6899","156","101.8092","0.6526","193","130.4502","0.6759","1,015","660.2769","0.6505","545","387.7052","0.7114"
"10774  :  โรงพยาบาลผักไห่","3,202","0","3,202","2,392.7078","0.7473","165","113.6715","0.6889","163","116.2750","0.7133","150","118.7009","0.7913","115","88.6613","0.7710","129","86.9120","0.6737","139","92.3426","0.6643","106","76.8793","0.7253","136","99.0874","0.7286","180","126.7524","0.7042","244","160.9600","0.6597","1,143","846.9154","0.7410","532","465.5500","0.8751"
"10775  :  โรงพยาบาลภาชี","3,452","441","3,011","2,159.7937","0.7173","183","133.1233","0.7274","218","171.7838","0.7880","214","147.2075","0.6879","164","151.5001","0.9238","152","131.1492","0.8628","201","144.2690","0.7178","175","132.6037","0.7577","192","137.0060","0.7136","146","109.5151","0.7501","250","191.9381","0.7678","854","533.7555","0.6250","262","175.9424","0.6715"
"10776  :  โรงพยาบาลลาดบัวหลวง","2,896","67","2,829","2,121.7146","0.7500","123","76.6268","0.6230","122","76.8557","0.6300","125","73.9720","0.5918","116","81.6878","0.7042","114","84.5794","0.7419","146","93.8403","0.6427","147","83.5365","0.5683","124","81.8367","0.6600","128","103.8298","0.8112","198","151.6437","0.7659","893","700.8555","0.7848","593","512.4504","0.8642"
"10777  :  โรงพยาบาลวังน้อย","8,432","0","8,432","5,270.2111","0.6250","341","204.2089","0.5989","366","220.8691","0.6035","345","203.5168","0.5899","287","194.5809","0.6780","263","169.5746","0.6448","298","189.6047","0.6363","296","182.7747","0.6175","278","181.0720","0.6513","305","210.0939","0.6888","1,432","904.7789","0.6318","3,341","2,029.4633","0.6074","880","579.6733","0.6587"
"10778  :  โรงพยาบาลบางซ้าย","931","5","926","632.0940","0.6826","26","18.9138","0.7275","26","22.0881","0.8495","30","23.2211","0.7740","23","15.1452","0.6585","17","12.4780","0.7340","19","11.4334","0.6018","17","11.4439","0.6732","33","23.4734","0.7113","61","34.4573","0.5649","96","65.3202","0.6804","341","223.3766","0.6551","237","170.7430","0.7204"
"10779  :  โรงพยาบาลอุทัย","6,419","137","6,282","3,977.7969","0.6332","192","138.2552","0.7201","206","157.0263","0.7623","192","134.5962","0.7010","156","123.0965","0.7891","140","96.3611","0.6883","181","121.5295","0.6714","191","116.8408","0.6117","250","167.5424","0.6702","478","302.7587","0.6334","812","492.5847","0.6066","2,169","1,297.0494","0.5980","1,315","830.1561","0.6313"
"10780  :  โรงพยาบาลมหาราช","1,861","132","1,729","1,167.9303","0.6755","106","73.2702","0.6912","129","84.4239","0.6544","87","54.4293","0.6256","84","64.0571","0.7626","68","53.2273","0.7828","97","72.1788","0.7441","93","70.7219","0.7605","84","64.9337","0.7730","77","60.3192","0.7834","114","75.8450","0.6653","539","330.4739","0.6131","251","164.0500","0.6536"
"10781  :  โรงพยาบาลบ้านแพรก","781","0","781","620.6525","0.7947","58","31.4863","0.5429","58","54.2520","0.9354","43","31.5529","0.7338","30","23.4150","0.7805","48","34.9593","0.7283","45","45.9962","1.0221","37","42.7736","1.1560","42","41.0692","0.9778","39","30.8703","0.7915","73","47.9735","0.6572","179","129.5121","0.7235","129","106.7921","0.8278"
"10689  :  โรงพยาบาลอ่างทอง","16,086","6","16,080","25,909.7213","1.6113","1,530","2,527.9210","1.6522","1,598","2,623.5624","1.6418","1,527","2,759.9110","1.8074","1,111","2,073.6156","1.8664","967","1,787.6024","1.8486","1,123","2,176.7933","1.9384","1,114","1,940.5607","1.7420","1,081","1,950.3410","1.8042","1,089","1,908.0824","1.7521","1,308","2,126.5033","1.6258","2,859","3,095.6757","1.0828","773","939.1525","1.2149"
"10782  :  โรงพยาบาลไชโย","4,010","0","4,010","2,578.5800","0.6430","141","93.4678","0.6629","150","114.2051","0.7614","148","102.1445","0.6902","115","86.4229","0.7515","105","83.3798","0.7941","111","96.3462","0.8680","123","84.3184","0.6855","121","98.4765","0.8139","95","54.9690","0.5786","318","183.8510","0.5781","1,529","913.6354","0.5975","1,054","667.3634","0.6332"
"10784  :  โรงพยาบาลป่าโมก","3,508","23","3,485","2,459.7806","0.7058","194","148.3973","0.7649","196","152.3990","0.7775","216","147.0128","0.6806","249","191.0207","0.7672","139","121.5200","0.8742","214","151.5832","0.7083","200","152.1746","0.7609","288","192.3621","0.6679","193","144.0916","0.7466","488","326.4703","0.6690","710","452.1524","0.6368","398","280.5966","0.7050"
"10785  :  โรงพยาบาลโพธิ์ทอง","5,955","7","5,948","3,763.6988","0.6328","387","258.1422","0.6670","343","229.4064","0.6688","390","293.9038","0.7536","305","210.8934","0.6915","252","171.2985","0.6798","394","254.8867","0.6469","301","194.3647","0.6457","320","198.4516","0.6202","305","193.1033","0.6331","618","349.3481","0.5653","1,693","994.8118","0.5876","640","415.0883","0.6486"
"10786  :  โรงพยาบาลแสวงหา","2,290","29","2,261","1,469.6853","0.6500","177","110.6368","0.6251","192","132.2465","0.6888","151","107.7379","0.7135","147","100.4220","0.6831","134","84.3803","0.6297","204","127.7062","0.6260","166","108.5171","0.6537","147","101.5769","0.6910","160","107.0679","0.6692","210","114.1308","0.5435","357","222.3397","0.6228","216","152.9232","0.7080"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","7,782","80","7,702","4,767.7460","0.6190","706","422.6515","0.5987","695","404.6428","0.5822","629","410.2840","0.6523","505","334.9711","0.6633","438","273.5168","0.6245","574","330.4886","0.5758","606","328.1423","0.5415","452","260.7192","0.5768","472","276.7923","0.5864","647","403.8981","0.6243","1,292","872.6271","0.6754","686","449.0122","0.6545"
"10788  :  โรงพยาบาลสามโก้","652","3","649","376.7915","0.5806","0","0.0000","0.0000","127","76.6110","0.6032","132","76.8709","0.5824","86","48.9239","0.5689","85","47.4719","0.5585","104","61.2689","0.5891","115","65.6449","0.5708","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","30,180","0","30,180","46,308.3479","1.5344","2,427","4,186.4176","1.7249","2,473","4,342.8786","1.7561","2,502","4,139.3692","1.6544","2,029","3,773.6794","1.8599","1,902","3,380.3805","1.7773","2,364","4,034.7486","1.7067","2,094","3,526.2076","1.6840","1,672","2,868.8521","1.7158","2,182","3,435.3608","1.5744","2,271","3,584.7890","1.5785","4,688","4,636.8718","0.9891","3,576","4,398.7927","1.2301"
"10691  :  โรงพยาบาลบ้านหมี่","8,927","4","8,923","12,371.1085","1.3864","880","1,106.8105","1.2577","836","1,145.1189","1.3698","872","1,313.7390","1.5066","831","1,177.0607","1.4164","721","1,051.8878","1.4589","885","1,290.1442","1.4578","717","1,049.0192","1.4631","709","963.0448","1.3583","730","1,010.9844","1.3849","826","1,075.0945","1.3016","0","0.0000","0.0000","916","1,188.2045","1.2972"
"10789  :  โรงพยาบาลพัฒนานิคม","4,162","25","4,137","2,782.2104","0.6725","408","264.4927","0.6483","401","246.1082","0.6137","351","213.4550","0.6081","324","243.3150","0.7510","328","225.6893","0.6881","413","268.5525","0.6502","336","226.5701","0.6743","347","244.8917","0.7057","342","236.7396","0.6922","418","300.6637","0.7193","469","311.7326","0.6647","0","0.0000","0.0000"
"10790  :  โรงพยาบาลโคกสำโรง","4,174","0","4,174","4,849.2739","1.1618","628","756.7704","1.2050","666","723.8242","1.0868","674","737.0077","1.0935","540","664.2570","1.2301","507","594.5516","1.1727","647","763.3061","1.1798","512","609.5569","1.1905","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10791  :  โรงพยาบาลชัยบาดาล","10,290","1","10,289","10,468.2552","1.0174","873","923.4770","1.0578","836","793.1823","0.9488","952","1,038.8110","1.0912","714","790.2715","1.1068","633","713.6056","1.1273","853","911.1012","1.0681","675","702.1486","1.0402","628","753.7040","1.2002","717","818.2146","1.1412","816","745.5670","0.9137","1,383","1,181.6731","0.8544","1,209","1,096.4993","0.9069"
"10792  :  โรงพยาบาลท่าวุ้ง","4,376","3","4,373","2,853.3213","0.6525","212","144.4203","0.6812","194","137.5019","0.7088","214","155.9984","0.7290","195","145.8127","0.7478","210","140.0145","0.6667","255","173.3074","0.6796","236","167.1426","0.7082","218","156.8149","0.7193","211","138.6353","0.6570","690","407.2617","0.5902","1,043","623.4462","0.5977","695","462.9654","0.6661"
"10793  :  โรงพยาบาลท่าหลวง","2,221","0","2,221","1,555.5244","0.7004","193","128.1642","0.6641","191","129.3774","0.6774","203","131.2426","0.6465","166","120.9312","0.7285","132","109.6994","0.8311","173","118.2882","0.6837","138","112.7378","0.8169","131","87.8902","0.6709","147","110.2657","0.7501","175","114.6771","0.6553","373","233.5490","0.6261","199","158.7016","0.7975"
"10794  :  โรงพยาบาลสระโบสถ์","1,162","1","1,161","894.1443","0.7702","137","121.4117","0.8862","133","105.5918","0.7939","154","113.1485","0.7347","119","86.4023","0.7261","97","71.7830","0.7400","121","93.8391","0.7755","95","65.6370","0.6909","82","60.2653","0.7349","88","65.1875","0.7408","135","110.8781","0.8213","0","0.0000","0.0000","0","0.0000","0.0000"
"10795  :  โรงพยาบาลโคกเจริญ","217","0","217","162.3303","0.7481","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","217","162.3303","0.7481"
"10796  :  โรงพยาบาลลำสนธิ","1,592","0","1,592","1,238.4826","0.7779","167","123.7165","0.7408","226","174.0490","0.7701","194","149.9173","0.7728","154","117.4571","0.7627","143","110.9961","0.7762","194","152.2635","0.7849","178","140.6945","0.7904","161","124.1246","0.7710","175","145.2640","0.8301","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10797  :  โรงพยาบาลหนองม่วง","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10692  :  โรงพยาบาลสิงห์บุรี","15,201","13","15,188","18,623.5364","1.2262","1,508","1,811.7936","1.2015","1,389","1,741.0440","1.2535","1,259","1,618.4783","1.2855","1,156","1,560.7688","1.3501","1,087","1,468.5944","1.3511","1,257","1,500.4947","1.1937","1,155","1,342.7355","1.1625","1,054","1,337.7671","1.2692","1,152","1,470.0066","1.2760","1,159","1,455.8793","1.2562","1,622","1,662.9663","1.0253","1,390","1,653.0078","1.1892"
"10693  :  โรงพยาบาลอินทร์บุรี","6,588","0","6,588","8,367.0764","1.2700","519","704.8751","1.3581","574","807.4413","1.4067","554","717.0873","1.2944","458","679.1974","1.4830","412","540.2522","1.3113","492","644.8943","1.3108","440","622.6826","1.4152","411","638.2181","1.5528","420","602.1473","1.4337","622","749.4346","1.2049","1,079","953.9764","0.8841","607","706.8698","1.1645"
"10798  :  โรงพยาบาลบางระจัน","1,835","0","1,835","1,247.7731","0.6800","186","119.1208","0.6404","167","116.8559","0.6997","151","92.4627","0.6123","154","112.1843","0.7285","129","82.1061","0.6365","183","116.0617","0.6342","147","111.5627","0.7589","159","106.6710","0.6709","167","108.8120","0.6516","129","92.1056","0.7140","116","87.8227","0.7571","147","102.0076","0.6939"
"10799  :  โรงพยาบาลค่ายบางระจัน","1,544","0","1,544","1,119.4179","0.7250","175","113.3732","0.6478","200","128.8435","0.6442","151","99.6260","0.6598","129","94.5099","0.7326","101","68.2860","0.6761","125","93.8357","0.7507","139","95.3685","0.6861","92","58.8913","0.6401","106","94.5292","0.8918","137","97.2176","0.7096","96","94.2324","0.9816","93","80.7046","0.8678"
"10800  :  โรงพยาบาลพรหมบุรี","1,173","5","1,168","975.4748","0.8352","79","76.6237","0.9699","87","62.5098","0.7185","97","80.4031","0.8289","82","65.2290","0.7955","61","39.1169","0.6413","100","92.4893","0.9249","75","58.0618","0.7742","87","71.2860","0.8194","93","83.0392","0.8929","117","91.3251","0.7806","189","166.3010","0.8799","101","89.0899","0.8821"
"10801  :  โรงพยาบาลท่าช้าง","1,074","0","1,074","708.2197","0.6594","71","46.0008","0.6479","83","54.3563","0.6549","76","53.8224","0.7082","69","58.9795","0.8548","65","42.8343","0.6590","76","52.3344","0.6886","64","40.3036","0.6297","11","6.2528","0.5684","44","25.9142","0.5890","140","96.2729","0.6877","197","120.0738","0.6095","178","111.0747","0.6240"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","21,200","4","21,196","33,290.9276","1.5706","1,837","2,804.1011","1.5265","1,890","2,852.0823","1.5090","1,811","3,025.7569","1.6708","1,457","2,426.9061","1.6657","1,393","2,126.9566","1.5269","1,895","3,157.3313","1.6661","1,681","2,624.9749","1.5616","1,502","2,594.5367","1.7274","1,837","2,771.7905","1.5089","1,787","2,625.0989","1.4690","2,048","3,226.5327","1.5755","2,058","3,054.8596","1.4844"
"10802  :  โรงพยาบาลมโนรมย์","2,153","0","2,153","1,520.6891","0.7063","224","147.4878","0.6584","237","154.2889","0.6510","202","153.5576","0.7602","167","128.5646","0.7698","182","111.1437","0.6107","229","154.9884","0.6768","157","99.7317","0.6352","143","91.9903","0.6433","163","125.6247","0.7707","171","127.1430","0.7435","148","109.0168","0.7366","130","117.1516","0.9012"
"10803  :  โรงพยาบาลวัดสิงห์","2,049","0","2,049","1,387.1809","0.6770","162","120.0357","0.7410","169","134.1341","0.7937","196","134.7239","0.6874","153","109.2261","0.7139","143","91.9795","0.6432","183","113.6725","0.6212","200","108.0944","0.5405","158","102.0020","0.6456","185","135.9527","0.7349","172","113.3925","0.6593","173","109.5579","0.6333","155","114.4096","0.7381"
"10804  :  โรงพยาบาลสรรพยา","1,520","0","1,520","1,046.7384","0.6886","133","94.9256","0.7137","115","77.3325","0.6725","135","93.1061","0.6897","113","74.7138","0.6612","134","94.2716","0.7035","164","103.5165","0.6312","146","108.1367","0.7407","68","42.6613","0.6274","120","90.5714","0.7548","130","79.5979","0.6123","139","94.3093","0.6785","123","93.5957","0.7609"
"10805  :  โรงพยาบาลสรรคบุรี","3,217","2","3,215","2,961.0952","0.9210","357","319.7992","0.8958","323","323.3568","1.0011","262","216.5275","0.8264","249","265.6480","1.0669","217","208.5404","0.9610","234","218.2288","0.9326","225","221.5999","0.9849","157","151.3699","0.9641","292","255.5991","0.8753","305","266.8584","0.8749","331","283.9746","0.8579","263","229.5926","0.8730"
"10806  :  โรงพยาบาลหันคา","2,425","0","2,425","1,957.7129","0.8073","277","220.4826","0.7960","272","213.6785","0.7856","238","183.9335","0.7728","178","152.2097","0.8551","171","142.5168","0.8334","239","182.6510","0.7642","179","156.8372","0.8762","147","136.8527","0.9310","182","145.0224","0.7968","166","130.9293","0.7887","198","163.1509","0.8240","178","129.4483","0.7272"
"27974  :  โรงพยาบาลหนองมะโมง","1,401","0","1,401","1,059.7104","0.7564","147","101.2729","0.6889","143","78.2967","0.5475","113","93.5025","0.8275","91","95.4069","1.0484","113","76.0447","0.6730","143","106.5500","0.7451","100","89.7937","0.8979","89","69.4118","0.7799","108","83.0240","0.7687","119","94.2117","0.7917","139","105.3405","0.7578","96","66.8550","0.6964"
"27975  :  โรงพยาบาลเนินขาม","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10661  :  โรงพยาบาลสระบุรี","48,571","23","48,548","82,468.2731","1.6987","4,037","7,546.9783","1.8695","4,014","7,049.7012","1.7563","4,065","7,684.0152","1.8903","3,310","6,430.7789","1.9428","3,410","6,465.3729","1.8960","4,135","7,641.7348","1.8481","3,414","6,499.6833","1.9038","3,236","5,687.6413","1.7576","3,939","6,755.9919","1.7152","4,334","6,466.7200","1.4921","5,348","7,185.8502","1.3437","5,306","7,053.8051","1.3294"
"10695  :  โรงพยาบาลพระพุทธบาท","15,242","7","15,235","20,718.0129","1.3599","1,457","1,797.8110","1.2339","1,344","1,757.4963","1.3077","1,381","2,006.1927","1.4527","1,126","1,808.1827","1.6058","1,045","1,547.7298","1.4811","1,334","2,183.7599","1.6370","1,089","1,651.2667","1.5163","988","1,331.6964","1.3479","1,060","1,571.5071","1.4826","1,091","1,568.2463","1.4374","1,635","1,737.6913","1.0628","1,685","1,756.4327","1.0424"
"10807  :  โรงพยาบาลแก่งคอย","4,391","0","4,391","3,175.5529","0.7232","473","317.6692","0.6716","522","338.8725","0.6492","472","339.2915","0.7188","402","307.1305","0.7640","398","290.3063","0.7294","454","328.3089","0.7231","441","322.5429","0.7314","442","317.7963","0.7190","394","307.7428","0.7811","393","305.8920","0.7784","0","0.0000","0.0000","0","0.0000","0.0000"
"10808  :  โรงพยาบาลหนองแค","2,275","5","2,270","1,530.0918","0.6740","226","154.8489","0.6852","229","151.9526","0.6635","202","154.6178","0.7654","155","104.5000","0.6742","159","98.9898","0.6226","181","109.0913","0.6027","175","119.5660","0.6832","200","131.4825","0.6574","195","132.1104","0.6775","166","106.8220","0.6435","190","127.9950","0.6737","192","138.1155","0.7194"
"10809  :  โรงพยาบาลวิหารแดง","4,657","16","4,641","2,609.6496","0.5623","303","167.7973","0.5538","334","180.1492","0.5394","354","189.0201","0.5340","313","179.3399","0.5730","234","131.0120","0.5599","305","174.4960","0.5721","291","156.3246","0.5372","254","134.2367","0.5285","266","140.1273","0.5268","415","214.3713","0.5166","992","566.5560","0.5711","580","376.2192","0.6487"
"10810  :  โรงพยาบาลหนองแซง","1,063","4","1,059","778.1780","0.7348","58","39.7093","0.6846","48","33.4364","0.6966","55","39.8590","0.7247","59","49.4021","0.8373","70","52.4396","0.7491","89","66.6501","0.7489","75","55.9621","0.7462","101","75.9644","0.7521","119","71.7323","0.6028","81","47.6924","0.5888","173","138.5250","0.8007","131","106.8053","0.8153"
"10811  :  โรงพยาบาลบ้านหมอ","1,678","375","1,303","839.5369","0.6443","150","97.2734","0.6485","161","97.2213","0.6039","141","88.8689","0.6303","100","73.8135","0.7381","100","68.3407","0.6834","19","11.4508","0.6027","117","69.3845","0.5930","145","91.6387","0.6320","118","60.6087","0.5136","114","73.6709","0.6462","102","78.3478","0.7681","36","28.9177","0.8033"
"10812  :  โรงพยาบาลดอนพุด","713","2","711","457.1399","0.6430","34","22.7922","0.6704","36","22.0949","0.6137","32","20.4042","0.6376","29","15.1847","0.5236","37","22.7097","0.6138","45","32.0591","0.7124","49","29.6818","0.6058","49","28.4354","0.5803","73","33.8603","0.4638","73","39.8239","0.5455","160","119.9814","0.7499","94","70.1123","0.7459"
"10813  :  โรงพยาบาลหนองโดน","1,360","44","1,316","783.5756","0.5954","81","40.9090","0.5050","102","51.3925","0.5038","102","56.0062","0.5491","80","43.4090","0.5426","58","34.1406","0.5886","106","58.1334","0.5484","85","48.8553","0.5748","58","29.5932","0.5102","85","45.2270","0.5321","147","89.4248","0.6083","223","148.6676","0.6667","189","137.8170","0.7292"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","2,511","11","2,500","1,754.9260","0.7020","149","133.6231","0.8968","165","133.6929","0.8103","163","140.9647","0.8648","143","97.5951","0.6825","146","111.8768","0.7663","140","100.0349","0.7145","187","121.8602","0.6517","320","183.3454","0.5730","224","150.5993","0.6723","400","245.8346","0.6146","243","171.7600","0.7068","220","163.7390","0.7443"
"10815  :  โรงพยาบาลมวกเหล็ก","3,627","81","3,546","2,213.2239","0.6241","235","142.7058","0.6073","236","139.9031","0.5928","203","110.3032","0.5434","189","108.7640","0.5755","181","104.1840","0.5756","239","137.5804","0.5757","210","124.1918","0.5914","228","128.8147","0.5650","268","162.8467","0.6076","342","173.0023","0.5059","753","534.9787","0.7105","462","345.9492","0.7488"
