"โรงพยาบาล","จำนวน","ERROR","ผ่าน","2557","2558"
"จำนวน","ผลรวมAdjrw","CMI","ตค","พย","ธค","มค","กพ","มีค","เมย","พค","มิย","กค","สค","กย"
"จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI"
"10781  :  โรงพยาบาลบ้านแพรก","810","42","768","582.9092","0.7590","67","47.0669","0.7025","67","48.8612","0.7293","47","32.6030","0.6937","51","35.1541","0.6893","59","44.8175","0.7596","54","43.6236","0.8078","74","43.1492","0.5831","36","24.3286","0.6758","75","56.7268","0.7564","91","58.2182","0.6398","68","52.2838","0.7689","79","54.5136","0.6900"
"10689  :  โรงพยาบาลอ่างทอง","12,749","0","12,749","0.0000","0.0000","1,448","0.0000","0.0000","1,062","0.0000","0.0000","1,599","0.0000","0.0000","1,666","0.0000","0.0000","1,565","0.0000","0.0000","1,168","0.0000","0.0000","163","0.0000","0.0000","194","0.0000","0.0000","275","0.0000","0.0000","255","0.0000","0.0000","1,644","0.0000","0.0000","1,710","0.0000","0.0000"
"10782  :  โรงพยาบาลไชโย","2,065","1","2,064","1,170.9746","0.5673","148","79.4795","0.5370","192","91.2631","0.4753","155","87.0059","0.5613","170","81.0795","0.4769","173","87.2440","0.5043","196","108.2791","0.5524","183","112.2331","0.6133","216","109.4037","0.5065","176","100.2221","0.5694","158","119.9435","0.7591","144","93.1175","0.6466","153","101.7036","0.6647"
"10784  :  โรงพยาบาลป่าโมก","3,653","297","3,356","1,701.5121","0.5070","262","129.8487","0.4956","282","144.9645","0.5141","274","145.9744","0.5328","292","156.9196","0.5374","347","168.1374","0.4845","143","70.5618","0.4934","210","98.4230","0.4687","317","150.4538","0.4746","248","120.4676","0.4858","279","146.9849","0.5268","353","125.5872","0.3558","349","174.2698","0.4993"
"10785  :  โรงพยาบาลโพธิ์ทอง","6,121","94","6,027","3,971.2383","0.6589","463","288.3231","0.6227","516","358.5154","0.6948","462","302.1591","0.6540","413","285.1651","0.6905","486","299.4244","0.6161","551","394.0719","0.7152","447","298.2862","0.6673","535","362.0767","0.6768","512","297.5349","0.5811","514","325.9624","0.6342","557","354.3395","0.6362","571","359.4309","0.6295"
"10786  :  โรงพยาบาลแสวงหา","3,448","2","3,446","1,973.5819","0.5727","274","156.2924","0.5704","288","166.0242","0.5765","263","174.3685","0.6630","277","162.7523","0.5876","296","191.1050","0.6456","295","191.9142","0.6506","257","159.3841","0.6202","305","171.2022","0.5613","319","157.5896","0.4940","285","147.8171","0.5187","282","144.7398","0.5133","305","149.8274","0.4912"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","8,065","603","7,462","3,318.3542","0.4447","994","312.2944","0.3142","622","381.7941","0.6138","622","13.7560","0.0221","662","286.9805","0.4335","627","247.8155","0.3952","621","360.1129","0.5799","498","228.2519","0.4583","552","323.9853","0.5869","555","220.4653","0.3972","566","261.0533","0.4612","546","246.0354","0.4506","597","308.7082","0.5171"
"10788  :  โรงพยาบาลสามโก้","2,421","10","2,411","1,273.8629","0.5284","157","72.6688","0.4629","147","77.5465","0.5275","184","81.6106","0.4435","217","106.4799","0.4907","209","93.9970","0.4497","203","89.6807","0.4418","168","84.6594","0.5039","162","74.4868","0.4598","268","142.0184","0.5299","216","141.6972","0.6560","209","127.0153","0.6077","271","178.2589","0.6578"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","29,344","28,622","722","0.0000","0.0000","566","0.0000","0.0000","78","0.0000","0.0000","6","0.0000","0.0000","6","0.0000","0.0000","51","0.0000","0.0000","13","0.0000","0.0000","1","0.0000","0.0000","1","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10691  :  โรงพยาบาลบ้านหมี่","13,454","339","13,115","15,327.3288","1.1687","1,265","1,236.3950","0.9774","1,261","1,278.1097","1.0136","1,105","1,258.4077","1.1388","1,140","1,391.4277","1.2206","1,092","1,393.2259","1.2758","1,073","1,343.4251","1.2520","965","1,117.9874","1.1585","1,041","1,216.4085","1.1685","978","1,222.6609","1.2502","1,141","1,401.6064","1.2284","1,010","1,228.3152","1.2162","1,044","1,232.4747","1.1805"
"10789  :  โรงพยาบาลพัฒนานิคม","3,537","400","3,137","3,279.0071","1.0453","282","313.6276","1.1122","208","300.3285","1.4439","237","358.6511","1.5133","227","353.0688","1.5554","256","265.6642","1.0378","282","336.6509","1.1938","252","341.7341","1.3561","106","111.7452","1.0542","245","178.0334","0.7267","341","197.3790","0.5788","344","184.9503","0.5376","357","178.6052","0.5003"
"10790  :  โรงพยาบาลโคกสำโรง","5,848","2,383","3,465","0.0000","0.0000","533","0.0000","0.0000","481","0.0000","0.0000","406","0.0000","0.0000","332","0.0000","0.0000","447","0.0000","0.0000","547","0.0000","0.0000","485","0.0000","0.0000","234","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10791  :  โรงพยาบาลชัยบาดาล","10,294","317","9,977","8,494.3463","0.8514","834","660.9961","0.7926","814","657.3254","0.8075","800","706.6877","0.8834","797","636.1375","0.7982","750","617.1219","0.8228","852","751.2908","0.8818","810","718.0130","0.8864","682","644.3539","0.9448","815","657.5884","0.8069","813","777.8917","0.9568","987","759.0932","0.7691","1,023","786.3899","0.7687"
"10792  :  โรงพยาบาลท่าวุ้ง","3,014","162","2,852","610.4159","0.2140","249","0.0000","0.0000","253","0.0000","0.0000","246","0.0000","0.0000","249","0.0000","0.0000","242","0.0000","0.0000","250","0.0000","0.0000","240","0.0000","0.0000","244","134.8493","0.5527","229","139.6647","0.6099","279","166.0763","0.5953","220","85.3119","0.3878","151","80.4272","0.5326"
"10793  :  โรงพยาบาลท่าหลวง","2,951","13","2,938","1,327.0481","0.4517","234","129.6735","0.5542","224","109.5224","0.4889","219","0.0000","0.0000","216","102.1308","0.4728","224","70.5900","0.3151","262","44.3882","0.1694","255","79.7294","0.3127","248","121.6624","0.4906","216","143.1509","0.6627","257","171.9548","0.6691","267","180.5637","0.6763","316","173.6820","0.5496"
"10794  :  โรงพยาบาลสระโบสถ์","1,427","488","939","109.8903","0.1170","135","0.0000","0.0000","115","0.0000","0.0000","119","0.0000","0.0000","3","0.0000","0.0000","1","0.0000","0.0000","145","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","10","3.1802","0.3180","135","54.5735","0.4042","142","44.7237","0.3150","134","7.4129","0.0553"
"10795  :  โรงพยาบาลโคกเจริญ","1,777","4","1,773","598.1700","0.3374","152","0.0000","0.0000","110","0.0000","0.0000","133","0.0000","0.0000","133","0.0000","0.0000","112","0.0000","0.0000","134","0.0000","0.0000","178","90.8167","0.5102","153","90.5640","0.5919","150","95.2112","0.6347","188","129.5601","0.6891","170","99.3326","0.5843","160","92.6854","0.5793"
"10796  :  โรงพยาบาลลำสนธิ","2,242","2,194","48","0.0000","0.0000","23","0.0000","0.0000","5","0.0000","0.0000","2","0.0000","0.0000","1","0.0000","0.0000","3","0.0000","0.0000","4","0.0000","0.0000","6","0.0000","0.0000","4","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10797  :  โรงพยาบาลหนองม่วง","2,634","2,362","272","0.0000","0.0000","12","0.0000","0.0000","3","0.0000","0.0000","9","0.0000","0.0000","4","0.0000","0.0000","5","0.0000","0.0000","6","0.0000","0.0000","148","0.0000","0.0000","85","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10692  :  โรงพยาบาลสิงห์บุรี","15,767","0","15,767","17,655.0450","1.1197","1,473","1,600.5885","1.0866","1,333","1,493.1276","1.1201","1,222","1,360.9453","1.1137","1,295","1,565.6740","1.2090","1,281","1,500.2746","1.1712","1,275","1,359.6119","1.0664","1,141","1,321.5531","1.1582","1,383","1,582.8301","1.1445","1,282","1,441.1995","1.1242","1,290","1,366.9333","1.0596","1,339","1,582.6786","1.1820","1,453","1,479.6285","1.0183"
"10693  :  โรงพยาบาลอินทร์บุรี","8,369","0","8,369","9,420.4906","1.1256","776","806.5485","1.0394","714","787.2827","1.1026","708","713.1014","1.0072","700","795.2424","1.1361","637","643.0054","1.0094","640","712.3083","1.1130","686","843.1437","1.2291","682","779.6863","1.1432","770","879.6130","1.1424","755","907.6535","1.2022","722","806.5866","1.1172","579","746.3188","1.2890"
"10798  :  โรงพยาบาลบางระจัน","2,508","4","2,504","1,543.0101","0.6162","226","160.1075","0.7084","233","131.7422","0.5654","203","129.7830","0.6393","206","130.6125","0.6340","188","116.2768","0.6185","229","163.5177","0.7141","179","113.7053","0.6352","199","106.8269","0.5368","233","138.2169","0.5932","199","124.5606","0.6259","199","104.3166","0.5242","210","123.3441","0.5874"
"10799  :  โรงพยาบาลค่ายบางระจัน","2,321","11","2,310","1,278.1177","0.5533","154","73.1416","0.4749","213","98.8947","0.4643","130","82.3961","0.6338","186","113.8037","0.6118","144","80.8950","0.5618","194","99.5916","0.5134","186","90.4044","0.4860","233","133.0685","0.5711","216","134.3130","0.6218","204","121.0992","0.5936","218","128.5093","0.5895","232","122.0006","0.5259"
"10800  :  โรงพยาบาลพรหมบุรี","1,236","21","1,215","764.1153","0.6289","106","79.4964","0.7500","88","71.4751","0.8122","83","57.5537","0.6934","107","55.4500","0.5182","109","75.1112","0.6891","79","50.0986","0.6342","86","51.5737","0.5997","102","52.4280","0.5140","114","76.5646","0.6716","108","56.5643","0.5237","124","57.8928","0.4669","109","63.6808","0.5842"
"10801  :  โรงพยาบาลท่าช้าง","2,592","8","2,584","1,396.5469","0.5405","130","64.8631","0.4989","132","66.4071","0.5031","148","69.4988","0.4696","132","74.4567","0.5641","129","73.2061","0.5675","114","54.9681","0.4822","227","112.4668","0.4954","226","123.0468","0.5445","306","177.1938","0.5791","352","180.1202","0.5117","355","193.6433","0.5455","333","203.8597","0.6122"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","24,801","0","24,801","27,581.7117","1.1121","2,582","2,094.6923","0.8113","1,801","2,127.9425","1.1815","2,172","2,312.9101","1.0649","2,155","2,251.3266","1.0447","1,935","2,201.9795","1.1380","1,926","2,223.0836","1.1542","1,997","2,263.8670","1.1336","1,980","2,488.9900","1.2571","1,904","2,222.3059","1.1672","2,080","2,490.4825","1.1973","2,141","2,475.3759","1.1562","2,128","2,428.7558","1.1413"
"10802  :  โรงพยาบาลมโนรมย์","2,345","0","2,345","1,277.0535","0.5446","170","98.5247","0.5796","206","108.7451","0.5279","211","112.6914","0.5341","182","102.3894","0.5626","190","102.4872","0.5394","193","93.5130","0.4845","190","107.5801","0.5662","202","117.7536","0.5829","194","99.6596","0.5137","193","111.9839","0.5802","206","110.2254","0.5351","208","111.5001","0.5361"
"10803  :  โรงพยาบาลวัดสิงห์","3,182","14","3,168","1,753.1578","0.5534","578","192.9033","0.3337","288","182.3546","0.6332","287","162.2228","0.5652","297","170.5412","0.5742","257","165.3433","0.6434","273","165.1138","0.6048","262","174.4042","0.6657","277","179.0631","0.6464","161","91.6956","0.5695","150","91.3650","0.6091","166","91.2693","0.5498","172","86.8816","0.5051"
"10804  :  โรงพยาบาลสรรพยา","1,416","1","1,415","1,123.3157","0.7939","83","76.5449","0.9222","125","99.3519","0.7948","90","85.6928","0.9521","134","109.5766","0.8177","119","107.2455","0.9012","135","95.0276","0.7039","129","96.7271","0.7498","130","105.5636","0.8120","118","81.5492","0.6911","128","100.5948","0.7859","115","83.8115","0.7288","109","81.6302","0.7489"
"10805  :  โรงพยาบาลสรรคบุรี","3,333","19","3,314","2,101.7514","0.6342","277","165.3481","0.5969","239","156.6261","0.6553","329","190.0506","0.5777","269","181.0155","0.6729","260","195.3375","0.7513","257","177.9813","0.6925","246","161.4725","0.6564","269","164.1513","0.6102","279","170.8695","0.6124","312","192.5618","0.6172","301","181.1694","0.6019","276","164.1926","0.5949"
"10806  :  โรงพยาบาลหันคา","2,782","1","2,781","2,048.0391","0.7364","209","170.5136","0.8159","265","198.0357","0.7473","257","174.3834","0.6785","221","183.2718","0.8293","213","177.8975","0.8352","207","152.3011","0.7358","192","168.0503","0.8753","236","155.5210","0.6590","214","159.9416","0.7474","278","182.2221","0.6555","244","179.1660","0.7343","245","146.7350","0.5989"
"27974  :  โรงพยาบาลหนองมะโมง","306","0","306","23.8668","0.0780","279","23.8668","0.0855","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","27","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"27975  :  โรงพยาบาลเนินขาม","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10661  :  โรงพยาบาลสระบุรี","16,182","0","16,182","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","3,790","0.0000","0.0000","4,157","0.0000","0.0000","4,035","0.0000","0.0000","4,200","0.0000","0.0000"
"10695  :  โรงพยาบาลพระพุทธบาท","15,429","0","15,429","0.0000","0.0000","1,193","0.0000","0.0000","1,255","0.0000","0.0000","1,302","0.0000","0.0000","1,283","0.0000","0.0000","1,229","0.0000","0.0000","1,394","0.0000","0.0000","1,243","0.0000","0.0000","1,231","0.0000","0.0000","1,308","0.0000","0.0000","1,211","0.0000","0.0000","1,272","0.0000","0.0000","1,508","0.0000","0.0000"
"10807  :  โรงพยาบาลแก่งคอย","6,482","0","6,482","0.0000","0.0000","547","0.0000","0.0000","440","0.0000","0.0000","488","0.0000","0.0000","432","0.0000","0.0000","421","0.0000","0.0000","564","0.0000","0.0000","564","0.0000","0.0000","612","0.0000","0.0000","621","0.0000","0.0000","618","0.0000","0.0000","604","0.0000","0.0000","571","0.0000","0.0000"
"10808  :  โรงพยาบาลหนองแค","2,608","0","2,608","948.3644","0.3636","315","27.1195","0.0861","26","13.3243","0.5125","35","32.1572","0.9188","29","22.5818","0.7787","225","89.4119","0.3974","292","149.7587","0.5129","279","116.9548","0.4192","332","146.2351","0.4405","273","145.0565","0.5313","321","120.8855","0.3766","134","57.8097","0.4314","347","27.0694","0.0780"
"10809  :  โรงพยาบาลวิหารแดง","3,519","67","3,452","1,867.2122","0.5409","316","182.0905","0.5762","330","148.9240","0.4513","317","152.0834","0.4798","255","147.0877","0.5768","237","128.0849","0.5404","277","150.0525","0.5417","280","140.6394","0.5023","309","158.1725","0.5119","230","129.4680","0.5629","287","152.2432","0.5305","281","160.3790","0.5707","333","188.9274","0.5673"
"10810  :  โรงพยาบาลหนองแซง","943","0","943","0.0000","0.0000","88","0.0000","0.0000","65","0.0000","0.0000","76","0.0000","0.0000","66","0.0000","0.0000","70","0.0000","0.0000","70","0.0000","0.0000","93","0.0000","0.0000","77","0.0000","0.0000","101","0.0000","0.0000","68","0.0000","0.0000","88","0.0000","0.0000","81","0.0000","0.0000"
"10811  :  โรงพยาบาลบ้านหมอ","2,305","1,244","1,061","595.2711","0.5610","218","0.0000","0.0000","123","0.0000","0.0000","180","0.0000","0.0000","165","0.0000","0.0000","126","78.9337","0.6265","33","17.5366","0.5314","48","24.8272","0.5172","7","3.2364","0.4623","8","2.7164","0.3396","36","17.6461","0.4902","41","25.8944","0.6316","76","30.9656","0.4074"
"10812  :  โรงพยาบาลดอนพุด","715","0","715","433.4209","0.6062","58","28.7360","0.4954","57","34.4918","0.6051","47","29.1359","0.6199","53","25.5958","0.4829","47","37.0140","0.7875","60","47.1019","0.7850","37","23.8006","0.6433","59","38.5393","0.6532","59","32.7964","0.5559","86","46.8519","0.5448","59","36.7708","0.6232","93","52.5865","0.5654"
"10813  :  โรงพยาบาลหนองโดน","1,150","0","1,150","551.1539","0.4793","88","47.1887","0.5362","84","49.4226","0.5884","73","51.1998","0.7014","61","29.2548","0.4796","71","42.8755","0.6039","87","45.8222","0.5267","80","41.7386","0.5217","104","44.9855","0.4326","107","41.2359","0.3854","139","51.1835","0.3682","121","53.6721","0.4436","135","52.5747","0.3894"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","2,393","0","2,393","1,497.4834","0.6258","213","131.1091","0.6155","182","95.3917","0.5241","189","132.8951","0.7031","157","105.2049","0.6701","159","104.5227","0.6574","208","133.3910","0.6413","186","125.1828","0.6730","242","142.9078","0.5905","209","118.5109","0.5670","214","129.1311","0.6034","211","152.4693","0.7226","223","126.7670","0.5685"
"10815  :  โรงพยาบาลมวกเหล็ก","3,969","62","3,907","2,094.2535","0.5360","309","161.8877","0.5239","325","144.6470","0.4451","309","176.9899","0.5728","286","172.8684","0.6044","530","347.1610","0.6550","297","142.5842","0.4801","327","159.6097","0.4881","305","159.1603","0.5218","249","144.6927","0.5811","312","160.7511","0.5152","318","166.9704","0.5251","340","155.7123","0.4580"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","2,486","0","2,486","0.0000","0.0000","241","0.0000","0.0000","221","0.0000","0.0000","235","0.0000","0.0000","205","0.0000","0.0000","193","0.0000","0.0000","193","0.0000","0.0000","166","0.0000","0.0000","213","0.0000","0.0000","199","0.0000","0.0000","196","0.0000","0.0000","222","0.0000","0.0000","202","0.0000","0.0000"
"11485  :  โรงพยาบาลค่ายอดิศร","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10662  :  โรงพยาบาลชลบุรี","23,291","0","23,291","0.0000","0.0000","3,736","0.0000","0.0000","3,624","0.0000","0.0000","3,609","0.0000","0.0000","291","0.0000","0.0000","279","0.0000","0.0000","321","0.0000","0.0000","251","0.0000","0.0000","374","0.0000","0.0000","0","0.0000","0.0000","3,660","0.0000","0.0000","3,524","0.0000","0.0000","3,622","0.0000","0.0000"
"10817  :  โรงพยาบาลบ้านบึง","17,672","103","17,569","9,732.1602","0.5539","951","535.9525","0.5636","1,816","531.6572","0.2928","1,905","459.8316","0.2414","1,121","598.2590","0.5337","1,611","937.6567","0.5820","1,010","610.6412","0.6046","1,882","1,213.4317","0.6448","2,153","1,490.9950","0.6925","2,018","1,389.6755","0.6886","1,013","665.3274","0.6568","1,031","669.4987","0.6494","1,058","629.2337","0.5947"
"10818  :  โรงพยาบาลหนองใหญ่","1,747","3","1,744","468.0389","0.2684","165","0.0000","0.0000","131","0.0000","0.0000","110","0.0000","0.0000","134","0.0000","0.0000","143","53.6979","0.3755","162","61.8605","0.3819","145","50.6977","0.3496","180","62.1118","0.3451","166","60.5991","0.3651","121","57.2794","0.4734","149","61.5708","0.4132","138","59.4344","0.4307"
"10819  :  โรงพยาบาลบางละมุง","23,182","0","23,182","326.5775","0.0141","4,415","0.0000","0.0000","2,037","0.0000","0.0000","1,939","0.0000","0.0000","1,671","0.0000","0.0000","1,679","0.0000","0.0000","1,797","0.0000","0.0000","1,636","0.0000","0.0000","1,828","0.0000","0.0000","2,088","0.0000","0.0000","2,110","0.0000","0.0000","1,982","326.5775","0.1648","0","0.0000","0.0000"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","1,558","19","1,539","840.3402","0.5460","133","71.6862","0.5390","117","58.6353","0.5012","111","56.3782","0.5079","166","75.5908","0.4554","130","72.3784","0.5568","130","80.7108","0.6209","131","65.1661","0.4975","133","83.6619","0.6290","129","76.9213","0.5963","128","72.5806","0.5670","109","61.2201","0.5617","122","65.4105","0.5362"
"10821  :  โรงพยาบาลพานทอง","7,793","40","7,753","3,833.3238","0.4944","674","367.2821","0.5449","655","281.6497","0.4300","651","263.0793","0.4041","636","285.3118","0.4486","624","332.4077","0.5327","734","399.0697","0.5437","736","358.3208","0.4868","586","315.7145","0.5388","598","279.5981","0.4676","609","307.4053","0.5048","635","313.1718","0.4932","615","325.6400","0.5295"
"10822  :  โรงพยาบาลพนัสนิคม","12,314","1,306","11,008","2,574.2629","0.2339","1,532","83.0149","0.0542","856","91.8790","0.1073","835","60.1176","0.0720","930","71.9411","0.0774","832","71.6415","0.0861","743","59.9944","0.0807","430","73.0409","0.1699","705","256.4068","0.3637","949","417.3338","0.4398","1,080","442.4574","0.4097","1,053","383.0121","0.3637","1,063","438.0085","0.4120"
"10823  :  โรงพยาบาลแหลมฉบัง","10,486","270","10,216","4,756.1615","0.4656","874","0.0000","0.0000","792","638.8261","0.8066","768","0.0000","0.0000","819","0.0000","0.0000","853","633.9862","0.7432","881","670.0266","0.7605","820","597.7535","0.7290","909","514.7446","0.5663","867","304.2179","0.3509","923","130.8523","0.1418","837","508.5215","0.6076","873","683.2579","0.7827"
"10824  :  โรงพยาบาลเกาะสีชัง","341","33","308","172.6072","0.5604","33","16.0464","0.4863","39","20.3365","0.5214","30","16.0705","0.5357","29","13.3263","0.4595","29","15.4522","0.5328","30","14.9950","0.4998","13","5.6330","0.4333","23","13.8204","0.6009","3","1.1316","0.3772","45","20.5911","0.4576","34","16.5219","0.4859","0","0.0000","0.0000"
"10825  :  โรงพยาบาลสัตหีบกม10","6,096","0","6,096","0.0000","0.0000","516","0.0000","0.0000","533","0.0000","0.0000","561","0.0000","0.0000","536","0.0000","0.0000","384","0.0000","0.0000","381","0.0000","0.0000","423","0.0000","0.0000","444","0.0000","0.0000","538","0.0000","0.0000","636","0.0000","0.0000","555","0.0000","0.0000","589","0.0000","0.0000"
"10826  :  โรงพยาบาลบ่อทอง","4,541","75","4,466","1,458.9159","0.3267","433","0.0000","0.0000","339","0.0000","0.0000","322","0.0000","0.0000","333","0.0000","0.0000","328","173.1315","0.5278","392","246.2155","0.6281","374","199.3091","0.5329","384","211.4755","0.5507","350","83.4060","0.2383","416","179.4046","0.4313","424","207.3547","0.4890","371","158.6190","0.4275"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"28005  :  โรงพยาบาลเมืองพัทยา","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"28006  :  โรงพยาบาลเกาะจันทร์","1,639","24","1,615","830.7445","0.5144","108","0.0000","0.0000","111","0.0000","0.0000","125","91.3411","0.7307","153","0.0000","0.0000","143","107.3896","0.7510","172","121.8091","0.7082","58","25.8814","0.4462","154","120.1977","0.7805","152","87.5804","0.5762","144","77.2748","0.5366","162","107.6931","0.6648","133","88.4597","0.6651"
"10663  :  โรงพยาบาลระยอง","23,323","0","23,323","0.0000","0.0000","3,891","0.0000","0.0000","655","0.0000","0.0000","653","0.0000","0.0000","578","0.0000","0.0000","478","0.0000","0.0000","590","0.0000","0.0000","565","0.0000","0.0000","591","0.0000","0.0000","3,754","0.0000","0.0000","3,956","0.0000","0.0000","3,844","0.0000","0.0000","3,768","0.0000","0.0000"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","6,362","786","5,576","1,608.6538","0.2885","682","12.9707","0.0190","494","23.0699","0.0467","394","34.4668","0.0875","419","3.1382","0.0075","394","160.9588","0.4085","391","149.4066","0.3821","354","163.2815","0.4612","461","124.9447","0.2710","507","246.0229","0.4853","465","213.5521","0.4593","452","197.2435","0.4364","563","279.5981","0.4966"
"10828  :  โรงพยาบาลบ้านฉาง","4,526","0","4,526","0.0000","0.0000","338","0.0000","0.0000","329","0.0000","0.0000","342","0.0000","0.0000","281","0.0000","0.0000","270","0.0000","0.0000","346","0.0000","0.0000","323","0.0000","0.0000","326","0.0000","0.0000","463","0.0000","0.0000","514","0.0000","0.0000","501","0.0000","0.0000","493","0.0000","0.0000"
