"โรงพยาบาล","จำนวน","ERROR","ผ่าน","2556","2557"
"จำนวน","ผลรวมAdjrw","CMI","ตค","พย","ธค","มค","กพ","มีค","เมย","พค","มิย","กค","สค","กย"
"จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI"
"10792  :  โรงพยาบาลท่าวุ้ง","3,509","0","3,509","0.0000","0.0000","283","0.0000","0.0000","249","0.0000","0.0000","272","0.0000","0.0000","302","0.0000","0.0000","309","0.0000","0.0000","332","0.0000","0.0000","314","0.0000","0.0000","273","0.0000","0.0000","310","0.0000","0.0000","326","0.0000","0.0000","261","0.0000","0.0000","278","0.0000","0.0000"
"10793  :  โรงพยาบาลท่าหลวง","2,469","0","2,469","1,327.1955","0.5375","217","126.6967","0.5839","231","141.2734","0.6116","203","118.7064","0.5848","246","123.2499","0.5010","209","114.6951","0.5488","185","119.0438","0.6435","174","97.1026","0.5581","196","79.6074","0.4062","194","66.3833","0.3422","193","119.6434","0.6199","205","103.3160","0.5040","216","117.4775","0.5439"
"10794  :  โรงพยาบาลสระโบสถ์","1,416","0","1,416","0.0000","0.0000","99","0.0000","0.0000","82","0.0000","0.0000","94","0.0000","0.0000","91","0.0000","0.0000","125","0.0000","0.0000","135","0.0000","0.0000","106","0.0000","0.0000","138","0.0000","0.0000","151","0.0000","0.0000","138","0.0000","0.0000","131","0.0000","0.0000","126","0.0000","0.0000"
"10795  :  โรงพยาบาลโคกเจริญ","1,493","0","1,493","0.0000","0.0000","149","0.0000","0.0000","132","0.0000","0.0000","134","0.0000","0.0000","105","0.0000","0.0000","116","0.0000","0.0000","99","0.0000","0.0000","108","0.0000","0.0000","101","0.0000","0.0000","129","0.0000","0.0000","142","0.0000","0.0000","133","0.0000","0.0000","145","0.0000","0.0000"
"10796  :  โรงพยาบาลลำสนธิ","2,319","1,003","1,316","0.0000","0.0000","197","0.0000","0.0000","206","0.0000","0.0000","185","0.0000","0.0000","195","0.0000","0.0000","221","0.0000","0.0000","200","0.0000","0.0000","17","0.0000","0.0000","16","0.0000","0.0000","15","0.0000","0.0000","13","0.0000","0.0000","27","0.0000","0.0000","24","0.0000","0.0000"
"10797  :  โรงพยาบาลหนองม่วง","1,393","1,393","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10692  :  โรงพยาบาลสิงห์บุรี","19,085","0","19,085","17,705.4868","0.9277","1,681","1,597.5805","0.9504","1,492","1,431.9114","0.9597","1,545","1,458.4395","0.9440","1,748","1,543.6190","0.8831","1,563","1,404.4027","0.8985","1,751","1,596.8012","0.9119","1,595","1,322.3320","0.8290","1,575","1,428.2822","0.9068","1,298","1,565.1884","1.2058","1,734","1,575.2505","0.9084","1,650","1,380.6884","0.8368","1,453","1,400.9910","0.9642"
"10693  :  โรงพยาบาลอินทร์บุรี","5,584","0","5,584","0.0000","0.0000","0","0.0000","0.0000","631","0.0000","0.0000","602","0.0000","0.0000","0","0.0000","0.0000","658","0.0000","0.0000","624","0.0000","0.0000","624","0.0000","0.0000","625","0.0000","0.0000","0","0.0000","0.0000","629","0.0000","0.0000","585","0.0000","0.0000","606","0.0000","0.0000"
"10798  :  โรงพยาบาลบางระจัน","2,388","0","2,388","1,407.5859","0.5894","215","118.0733","0.5492","198","114.0126","0.5758","186","128.9606","0.6933","173","93.2987","0.5393","200","104.1508","0.5208","224","135.0730","0.6030","196","116.2782","0.5933","178","114.7511","0.6447","227","142.2049","0.6265","201","117.7654","0.5859","208","123.4513","0.5935","182","99.5660","0.5471"
"10799  :  โรงพยาบาลค่ายบางระจัน","1,991","0","1,991","990.2393","0.4974","144","16.0715","0.1116","146","78.3764","0.5368","158","85.7498","0.5427","203","92.5351","0.4558","195","105.0264","0.5386","192","108.4317","0.5647","162","83.1149","0.5131","181","95.1166","0.5255","152","97.8785","0.6439","160","94.0680","0.5879","158","73.0535","0.4624","140","60.8169","0.4344"
"10800  :  โรงพยาบาลพรหมบุรี","1,435","0","1,435","729.5693","0.5084","127","61.0836","0.4810","112","67.5176","0.6028","110","63.9414","0.5813","110","45.0484","0.4095","119","68.7634","0.5778","113","54.6748","0.4838","131","62.6171","0.4780","137","40.2806","0.2940","96","77.5076","0.8074","153","66.6448","0.4356","134","67.2503","0.5019","93","54.2397","0.5832"
"10801  :  โรงพยาบาลท่าช้าง","1,641","0","1,641","812.6947","0.4952","146","75.2533","0.5154","121","54.4566","0.4501","121","15.2355","0.1259","158","77.2362","0.4888","134","69.9376","0.5219","172","109.8980","0.6389","134","82.0735","0.6125","134","63.9759","0.4774","131","65.9608","0.5035","120","61.0958","0.5091","125","62.1711","0.4974","145","75.4004","0.5200"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","22,952","0","22,952","26,320.0177","1.1467","1,865","2,242.5352","1.2024","1,703","2,070.1809","1.2156","1,670","2,110.8859","1.2640","1,866","2,252.9661","1.2074","1,756","2,091.0794","1.1908","1,945","2,360.8229","1.2138","1,807","2,340.4507","1.2952","1,840","2,086.0510","1.1337","1,919","2,162.2363","1.1268","1,970","2,076.0704","1.0538","1,854","2,113.3932","1.1399","2,757","2,413.3457","0.8754"
"10802  :  โรงพยาบาลมโนรมย์","206","0","206","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","206","0.0000","0.0000"
"10803  :  โรงพยาบาลวัดสิงห์","325","0","325","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","325","0.0000","0.0000"
"10804  :  โรงพยาบาลสรรพยา","1,187","0","1,187","823.1560","0.6935","102","75.4718","0.7399","99","64.5507","0.6520","84","51.7427","0.6160","99","60.2545","0.6086","93","68.3294","0.7347","103","69.2494","0.6723","86","57.0070","0.6629","89","51.8592","0.5827","103","70.6744","0.6862","109","77.7892","0.7137","105","81.3084","0.7744","115","94.9193","0.8254"
"10805  :  โรงพยาบาลสรรคบุรี","2,981","2","2,979","1,758.0232","0.5901","255","168.8062","0.6620","234","151.8155","0.6488","227","140.6713","0.6197","240","160.2533","0.6677","226","143.2087","0.6337","263","156.6729","0.5957","240","148.1894","0.6175","268","180.1945","0.6724","262","164.4645","0.6277","293","196.1269","0.6694","248","143.2725","0.5777","223","4.3475","0.0195"
"10806  :  โรงพยาบาลหันคา","227","0","227","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","227","0.0000","0.0000"
"27974  :  โรงพยาบาลหนองมะโมง","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"27975  :  โรงพยาบาลเนินขาม","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10661  :  โรงพยาบาลสระบุรี","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10695  :  โรงพยาบาลพระพุทธบาท","4,152","0","4,152","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","1,346","0.0000","0.0000","1,314","0.0000","0.0000","1,492","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10807  :  โรงพยาบาลแก่งคอย","1,867","0","1,867","0.0000","0.0000","550","0.0000","0.0000","445","0.0000","0.0000","423","0.0000","0.0000","449","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10808  :  โรงพยาบาลหนองแค","2,388","0","2,388","1,430.4262","0.5990","310","178.7450","0.5766","263","142.2830","0.5410","198","126.2404","0.6376","241","143.3241","0.5947","265","164.9570","0.6225","278","150.5889","0.5417","250","141.4023","0.5656","231","145.0735","0.6280","277","171.4781","0.6191","20","13.7845","0.6892","27","22.5659","0.8358","28","29.9835","1.0708"
"10809  :  โรงพยาบาลวิหารแดง","4,324","0","4,324","2,170.7022","0.5020","275","153.7307","0.5590","239","132.5410","0.5546","253","128.4715","0.5078","239","143.2106","0.5992","202","96.4843","0.4776","245","123.9516","0.5059","458","221.2135","0.4830","532","264.9813","0.4981","505","276.5634","0.5477","527","264.4404","0.5018","575","212.6950","0.3699","274","152.4189","0.5563"
"10810  :  โรงพยาบาลหนองแซง","941","0","941","575.6966","0.6118","80","52.4858","0.6561","72","48.2274","0.6698","83","54.7411","0.6595","72","58.7642","0.8162","79","49.6302","0.6282","79","44.2344","0.5599","72","44.3379","0.6158","74","48.0476","0.6493","75","42.1029","0.5614","81","38.4564","0.4748","82","42.7489","0.5213","92","51.9198","0.5643"
"10811  :  โรงพยาบาลบ้านหมอ","1,293","0","1,293","775.6194","0.5999","192","112.7995","0.5875","200","108.8205","0.5441","168","97.1169","0.5781","188","119.9848","0.6382","176","102.8080","0.5841","198","126.3420","0.6381","171","107.7477","0.6301","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10812  :  โรงพยาบาลดอนพุด","592","0","592","360.9988","0.6098","53","31.1672","0.5881","37","20.9208","0.5654","35","18.0997","0.5171","45","26.4364","0.5875","40","20.1896","0.5047","52","34.5855","0.6651","49","36.9718","0.7545","65","34.9753","0.5381","69","43.9261","0.6366","41","26.3418","0.6425","48","33.3167","0.6941","58","34.0679","0.5874"
"10813  :  โรงพยาบาลหนองโดน","1,066","0","1,066","529.7218","0.4969","62","29.4752","0.4754","83","45.4085","0.5471","59","32.2313","0.5463","67","38.8060","0.5792","78","45.1802","0.5792","94","49.0764","0.5221","80","37.0629","0.4633","76","39.6733","0.5220","77","43.4824","0.5647","96","42.7981","0.4458","91","43.2245","0.4750","203","83.3030","0.4104"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","2,312","0","2,312","1,310.3990","0.5668","208","112.2127","0.5395","187","96.1537","0.5142","191","108.1866","0.5664","197","105.0289","0.5331","179","106.9308","0.5974","180","97.1313","0.5396","166","88.0751","0.5306","187","114.3914","0.6117","203","128.0443","0.6308","201","118.5695","0.5899","196","120.1549","0.6130","217","115.5198","0.5323"
"10815  :  โรงพยาบาลมวกเหล็ก","2,587","4","2,583","1,299.3949","0.5031","243","131.1222","0.5396","177","108.5231","0.6131","0","0.0000","0.0000","186","110.2534","0.5928","170","102.6515","0.6038","203","109.9710","0.5417","205","96.6490","0.4715","197","98.9691","0.5024","264","144.4151","0.5470","292","139.8113","0.4788","317","116.6648","0.3680","329","140.3644","0.4266"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","2,445","0","2,445","0.0000","0.0000","219","0.0000","0.0000","174","0.0000","0.0000","175","0.0000","0.0000","198","0.0000","0.0000","222","0.0000","0.0000","194","0.0000","0.0000","178","0.0000","0.0000","231","0.0000","0.0000","206","0.0000","0.0000","208","0.0000","0.0000","210","0.0000","0.0000","230","0.0000","0.0000"
"11485  :  โรงพยาบาลค่ายอดิศร","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10662  :  โรงพยาบาลชลบุรี","12,796","0","12,796","0.0000","0.0000","1,436","0.0000","0.0000","1,463","0.0000","0.0000","1,464","0.0000","0.0000","1,490","0.0000","0.0000","1,334","0.0000","0.0000","147","0.0000","0.0000","1,024","0.0000","0.0000","1,935","0.0000","0.0000","2,277","0.0000","0.0000","127","0.0000","0.0000","99","0.0000","0.0000","0","0.0000","0.0000"
"10817  :  โรงพยาบาลบ้านบึง","3,580","0","3,580","1,839.6882","0.5139","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","820","287.7618","0.3509","914","500.2818","0.5474","924","535.8084","0.5799","922","515.8362","0.5595"
"10818  :  โรงพยาบาลหนองใหญ่","1,969","0","1,969","465.0384","0.2362","193","39.7787","0.2061","189","27.1997","0.1439","111","42.4001","0.3820","142","44.3030","0.3120","122","32.9943","0.2704","182","32.1084","0.1764","164","22.8302","0.1392","192","33.5018","0.1745","180","32.8862","0.1827","175","38.2667","0.2187","164","59.0699","0.3602","155","59.6994","0.3852"
"10819  :  โรงพยาบาลบางละมุง","8,823","0","8,823","0.0000","0.0000","222","0.0000","0.0000","221","0.0000","0.0000","186","0.0000","0.0000","0","0.0000","0.0000","1","0.0000","0.0000","1,285","0.0000","0.0000","961","0.0000","0.0000","612","0.0000","0.0000","1,680","0.0000","0.0000","1,423","0.0000","0.0000","113","0.0000","0.0000","2,119","0.0000","0.0000"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","1,641","0","1,641","872.9072","0.5319","135","71.6722","0.5309","124","69.7075","0.5622","111","82.2685","0.7412","145","82.8896","0.5717","144","70.9088","0.4924","136","80.7805","0.5940","114","58.8706","0.5164","128","66.7177","0.5212","136","70.9338","0.5216","150","76.9711","0.5131","175","76.1278","0.4350","143","65.0591","0.4550"
"10821  :  โรงพยาบาลพานทอง","7,046","0","7,046","3,229.7178","0.4584","482","214.0692","0.4441","550","237.9591","0.4327","567","243.9545","0.4303","498","271.8407","0.5459","556","252.0716","0.4534","582","288.2439","0.4953","568","242.1478","0.4263","674","297.6154","0.4416","599","319.8552","0.5340","685","306.6568","0.4477","654","276.4455","0.4227","631","278.8581","0.4419"
"10822  :  โรงพยาบาลพนัสนิคม","14,694","1","14,693","1,120.4837","0.0763","706","0.0000","0.0000","1,344","221.1126","0.1645","1,381","51.0444","0.0370","948","44.5024","0.0469","1,258","34.4332","0.0274","1,285","161.8677","0.1260","748","167.7309","0.2242","1,195","182.4687","0.1527","1,138","52.2849","0.0459","1,703","73.6901","0.0433","1,399","60.6769","0.0434","1,588","70.6719","0.0445"
"10823  :  โรงพยาบาลแหลมฉบัง","10,849","0","10,849","7,826.5433","0.7214","939","619.0488","0.6593","936","625.6196","0.6684","880","585.5173","0.6654","962","669.2787","0.6957","864","604.9218","0.7001","1,052","764.0436","0.7263","797","602.4503","0.7559","943","740.0042","0.7847","863","668.7037","0.7749","907","656.5308","0.7238","885","682.0004","0.7706","821","608.4241","0.7411"
"10824  :  โรงพยาบาลเกาะสีชัง","373","1","372","179.2344","0.4818","34","18.0227","0.5301","19","8.5956","0.4524","32","12.2268","0.3821","30","15.5464","0.5182","24","11.0341","0.4598","28","12.1428","0.4337","19","10.9703","0.5774","28","17.7940","0.6355","44","19.6792","0.4473","40","16.3089","0.4077","36","18.9603","0.5267","38","17.9533","0.4725"
"10825  :  โรงพยาบาลสัตหีบกม10","5,601","21","5,580","581.4612","0.1042","648","134.0332","0.2068","592","136.2127","0.2301","635","157.2556","0.2476","706","153.9597","0.2181","420","0.0000","0.0000","483","0.0000","0.0000","252","0.0000","0.0000","484","0.0000","0.0000","400","0.0000","0.0000","431","0.0000","0.0000","262","0.0000","0.0000","267","0.0000","0.0000"
"10826  :  โรงพยาบาลบ่อทอง","7,413","0","7,413","2,498.2583","0.3370","725","217.3450","0.2998","694","152.5950","0.2199","697","187.1816","0.2686","718","166.5916","0.2320","680","183.7102","0.2702","712","246.5425","0.3463","562","172.8258","0.3075","768","286.2153","0.3727","415","217.4763","0.5240","495","248.0377","0.5011","468","202.2865","0.4322","479","217.4508","0.4540"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"28005  :  โรงพยาบาลเมืองพัทยา","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"28006  :  โรงพยาบาลเกาะจันทร์","745","0","745","546.1610","0.7331","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","73","52.9593","0.7255","81","69.2931","0.8555","114","67.1309","0.5889","108","90.4043","0.8371","109","71.5238","0.6562","107","87.2688","0.8156","153","107.5808","0.7031"
"10663  :  โรงพยาบาลระยอง","39,607","0","39,607","0.0000","0.0000","3,282","0.0000","0.0000","3,062","0.0000","0.0000","3,026","0.0000","0.0000","3,051","0.0000","0.0000","2,990","0.0000","0.0000","3,236","0.0000","0.0000","2,978","0.0000","0.0000","3,216","0.0000","0.0000","3,499","0.0000","0.0000","3,742","0.0000","0.0000","3,693","0.0000","0.0000","3,832","0.0000","0.0000"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","3,995","0","3,995","0.0000","0.0000","317","0.0000","0.0000","320","0.0000","0.0000","308","0.0000","0.0000","281","0.0000","0.0000","277","0.0000","0.0000","340","0.0000","0.0000","304","0.0000","0.0000","312","0.0000","0.0000","333","0.0000","0.0000","348","0.0000","0.0000","385","0.0000","0.0000","470","0.0000","0.0000"
"10828  :  โรงพยาบาลบ้านฉาง","3,751","0","3,751","0.0000","0.0000","291","0.0000","0.0000","289","0.0000","0.0000","304","0.0000","0.0000","315","0.0000","0.0000","277","0.0000","0.0000","299","0.0000","0.0000","293","0.0000","0.0000","256","0.0000","0.0000","282","0.0000","0.0000","351","0.0000","0.0000","375","0.0000","0.0000","419","0.0000","0.0000"
"10829  :  โรงพยาบาลแกลง","13,531","0","13,531","0.0000","0.0000","1,172","0.0000","0.0000","961","0.0000","0.0000","998","0.0000","0.0000","1,089","0.0000","0.0000","1,127","0.0000","0.0000","1,197","0.0000","0.0000","1,016","0.0000","0.0000","1,126","0.0000","0.0000","1,105","0.0000","0.0000","1,167","0.0000","0.0000","1,310","0.0000","0.0000","1,263","0.0000","0.0000"
"10830  :  โรงพยาบาลวังจันทร์","2,633","0","2,633","0.0000","0.0000","261","0.0000","0.0000","251","0.0000","0.0000","199","0.0000","0.0000","310","0.0000","0.0000","213","0.0000","0.0000","195","0.0000","0.0000","211","0.0000","0.0000","204","0.0000","0.0000","195","0.0000","0.0000","193","0.0000","0.0000","186","0.0000","0.0000","215","0.0000","0.0000"
"10831  :  โรงพยาบาลบ้านค่าย","2,808","0","2,808","1,594.1795","0.5677","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","330","182.9267","0.5543","323","158.5941","0.4910","386","212.6954","0.5510","267","152.9502","0.5728","312","175.8423","0.5636","266","147.6226","0.5550","345","219.9338","0.6375","308","175.7798","0.5707","271","167.8346","0.6193"
"10832  :  โรงพยาบาลปลวกแดง","4,376","0","4,376","0.0000","0.0000","438","0.0000","0.0000","373","0.0000","0.0000","356","0.0000","0.0000","411","0.0000","0.0000","298","0.0000","0.0000","439","0.0000","0.0000","364","0.0000","0.0000","352","0.0000","0.0000","333","0.0000","0.0000","337","0.0000","0.0000","309","0.0000","0.0000","366","0.0000","0.0000"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","1,035","0","1,035","534.0462","0.5160","79","48.0174","0.6078","84","46.0970","0.5488","81","40.2314","0.4967","91","44.8457","0.4928","68","47.6541","0.7008","77","42.6039","0.5533","72","35.9269","0.4990","104","53.3338","0.5128","86","46.1792","0.5370","103","41.9328","0.4071","111","49.2865","0.4440","79","37.9375","0.4802"
"23962  :  โรงพยาบาลนิคมพัฒนา","1,497","0","1,497","0.0000","0.0000","121","0.0000","0.0000","27","0.0000","0.0000","133","0.0000","0.0000","146","0.0000","0.0000","156","0.0000","0.0000","186","0.0000","0.0000","82","0.0000","0.0000","143","0.0000","0.0000","103","0.0000","0.0000","120","0.0000","0.0000","129","0.0000","0.0000","151","0.0000","0.0000"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10834  :  โรงพยาบาลขลุง","2,875","0","2,875","0.0000","0.0000","259","0.0000","0.0000","232","0.0000","0.0000","218","0.0000","0.0000","262","0.0000","0.0000","257","0.0000","0.0000","287","0.0000","0.0000","229","0.0000","0.0000","253","0.0000","0.0000","218","0.0000","0.0000","211","0.0000","0.0000","214","0.0000","0.0000","235","0.0000","0.0000"
"10835  :  โรงพยาบาลท่าใหม่","1,222","0","1,222","0.0000","0.0000","108","0.0000","0.0000","104","0.0000","0.0000","99","0.0000","0.0000","106","0.0000","0.0000","94","0.0000","0.0000","115","0.0000","0.0000","82","0.0000","0.0000","82","0.0000","0.0000","112","0.0000","0.0000","99","0.0000","0.0000","118","0.0000","0.0000","103","0.0000","0.0000"
"10836  :  โรงพยาบาลเขาสุกิม","2,630","0","2,630","457.3324","0.1739","0","0.0000","0.0000","0","0.0000","0.0000","190","0.0000","0.0000","244","0.0000","0.0000","246","0.0000","0.0000","287","0.0000","0.0000","249","0.0000","0.0000","241","0.0000","0.0000","272","0.0000","0.0000","320","128.1487","0.4005","312","173.7048","0.5567","269","155.4789","0.5780"
"10837  :  โรงพยาบาลสองพี่น้อง","1,275","0","1,275","518.7757","0.4069","114","12.2798","0.1077","11","9.2070","0.8370","87","7.5741","0.0871","101","47.4815","0.4701","113","47.6137","0.4214","133","64.1414","0.4823","102","50.9625","0.4996","117","52.6989","0.4504","119","56.4892","0.4747","140","62.4119","0.4458","116","58.3265","0.5028","122","49.5892","0.4065"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","4,311","0","4,311","0.0000","0.0000","439","0.0000","0.0000","386","0.0000","0.0000","337","0.0000","0.0000","349","0.0000","0.0000","344","0.0000","0.0000","385","0.0000","0.0000","317","0.0000","0.0000","325","0.0000","0.0000","324","0.0000","0.0000","378","0.0000","0.0000","346","0.0000","0.0000","381","0.0000","0.0000"
"10839  :  โรงพยาบาลมะขาม","530","0","530","0.0000","0.0000","15","0.0000","0.0000","27","0.0000","0.0000","26","0.0000","0.0000","30","0.0000","0.0000","33","0.0000","0.0000","31","0.0000","0.0000","32","0.0000","0.0000","42","0.0000","0.0000","25","0.0000","0.0000","28","0.0000","0.0000","23","0.0000","0.0000","218","0.0000","0.0000"
