"โรงพยาบาล","จำนวน","ERROR","ผ่าน","2560","2561"
"จำนวน","ผลรวมAdjrw","CMI","ตค","พย","ธค","มค","กพ","มีค","เมย","พค","มิย","กค","สค","กย"
"จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI"
"10861  :  โรงพยาบาลศรีมหาโพธิ","3,970","0","3,970","0.0000","0.0000","302","0.0000","0.0000","299","0.0000","0.0000","286","0.0000","0.0000","343","0.0000","0.0000","312","0.0000","0.0000","293","0.0000","0.0000","286","0.0000","0.0000","337","0.0000","0.0000","355","0.0000","0.0000","398","0.0000","0.0000","399","0.0000","0.0000","360","0.0000","0.0000"
"10862  :  โรงพยาบาลศรีมโหสถ","1,219","260","959","474.3486","0.4946","46","20.7717","0.4516","69","40.0806","0.5809","64","24.7540","0.3868","84","38.4791","0.4581","78","36.3378","0.4659","59","35.1204","0.5953","66","43.3999","0.6576","78","40.3515","0.5173","82","53.5506","0.6531","105","42.8983","0.4086","99","45.5249","0.4598","129","53.0798","0.4115"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10698  :  โรงพยาบาลนครนายก","24,642","122","24,520","28,317.9752","1.1549","1,921","2,261.7225","1.1774","1,801","2,125.3314","1.1801","2,098","2,366.4518","1.1280","2,294","2,598.7671","1.1329","1,827","2,182.4952","1.1946","2,058","2,421.0824","1.1764","1,810","2,054.6087","1.1351","2,079","2,617.4976","1.2590","2,101","2,292.3828","1.0911","2,284","2,388.0417","1.0456","2,178","2,639.4886","1.2119","2,069","2,370.1054","1.1455"
"10863  :  โรงพยาบาลปากพลี","1,138","3","1,135","714.4973","0.6295","90","57.9986","0.6444","71","48.8009","0.6873","69","44.0873","0.6389","105","65.2231","0.6212","73","40.1409","0.5499","86","65.5128","0.7618","94","62.2175","0.6619","113","73.1599","0.6474","105","64.6309","0.6155","119","76.0887","0.6394","115","64.8578","0.5640","95","51.7789","0.5450"
"10864  :  โรงพยาบาลบ้านนา","3,688","54","3,634","2,528.6753","0.6958","297","176.3247","0.5937","343","265.8606","0.7751","318","224.4958","0.7060","377","274.3414","0.7277","308","235.1428","0.7635","311","244.6794","0.7868","309","273.4464","0.8849","281","229.7364","0.8176","344","173.2950","0.5038","327","210.0309","0.6423","419","218.7573","0.5221","0","0.0000","0.0000"
"10865  :  โรงพยาบาลองครักษ์","3,167","393","2,774","1,333.2535","0.4806","232","116.0211","0.5001","205","106.5916","0.5200","227","124.9589","0.5505","295","133.0322","0.4510","269","117.5866","0.4371","225","123.7033","0.5498","203","96.7353","0.4765","106","35.6046","0.3359","245","122.2826","0.4991","281","148.0075","0.5267","141","52.9372","0.3754","345","155.7926","0.4516"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","27,270","168","27,102","37,771.1167","1.3937","2,670","3,875.9230","1.4517","2,026","1,480.2977","0.7307","2,047","2,903.9292","1.4186","1,999","2,061.7942","1.0314","2,464","3,604.5326","1.4629","2,102","3,236.2971","1.5396","2,010","3,209.5326","1.5968","2,168","3,363.0803","1.5512","2,363","3,312.8734","1.4020","2,374","3,404.5007","1.4341","2,413","3,699.3228","1.5331","2,466","3,619.0331","1.4676"
"10866  :  โรงพยาบาลคลองหาด","3,577","2","3,575","1,749.8130","0.4895","416","231.1256","0.5556","368","207.9000","0.5649","370","165.8760","0.4483","418","204.3016","0.4888","389","127.0927","0.3267","201","36.4767","0.1815","257","114.1063","0.4440","303","144.9226","0.4783","258","136.2014","0.5279","200","136.2180","0.6811","166","101.5721","0.6119","229","144.0200","0.6289"
"10867  :  โรงพยาบาลตาพระยา","4,625","77","4,548","2,570.5157","0.5652","624","356.0926","0.5707","553","386.3386","0.6986","532","304.5977","0.5726","638","296.0071","0.4640","404","178.8205","0.4426","242","128.6169","0.5315","255","161.6407","0.6339","310","185.1689","0.5973","294","195.2735","0.6642","238","133.2628","0.5599","230","122.0310","0.5306","228","108.7092","0.4768"
"10868  :  โรงพยาบาลวังน้ำเย็น","6,732","5","6,727","4,030.5603","0.5992","898","575.1350","0.6405","793","525.4691","0.6626","733","438.5131","0.5982","825","475.1216","0.5759","521","257.4687","0.4942","350","227.4784","0.6499","322","224.4064","0.6969","433","277.5361","0.6410","433","249.2328","0.5756","463","257.5257","0.5562","536","298.3359","0.5566","420","221.9257","0.5284"
"10869  :  โรงพยาบาลวัฒนานคร","4,754","170","4,584","2,774.9399","0.6054","466","220.6920","0.4736","448","207.9100","0.4641","418","193.6780","0.4633","498","219.9144","0.4416","326","197.4044","0.6055","273","200.7333","0.7353","257","183.4127","0.7137","317","211.0314","0.6657","429","264.9269","0.6175","405","286.6940","0.7079","407","327.3483","0.8043","340","261.1945","0.7682"
"10870  :  โรงพยาบาลอรัญประเทศ","14,849","201","14,648","9,572.7628","0.6535","1,144","797.2599","0.6969","1,181","835.5616","0.7075","1,251","914.0252","0.7306","1,218","929.6945","0.7633","1,069","715.9602","0.6697","1,244","896.9497","0.7210","1,146","789.8387","0.6892","1,342","822.3014","0.6127","1,179","691.8887","0.5868","1,266","688.1762","0.5436","1,371","823.3633","0.6006","1,237","667.7434","0.5398"
"13817  :  โรงพยาบาลเขาฉกรรจ์","4,313","1,291","3,022","1,891.5692","0.6259","373","159.8595","0.4286","411","192.3324","0.4680","191","66.1470","0.3463","247","106.2453","0.4301","209","86.7600","0.4151","112","66.5902","0.5946","138","73.9637","0.5360","275","142.4767","0.5181","289","158.5537","0.5486","254","127.1453","0.5006","230","141.9707","0.6173","293","172.2850","0.5880"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","102,414","0","102,414","0.0000","0.0000","9,223","0.0000","0.0000","9,091","0.0000","0.0000","9,520","0.0000","0.0000","9,341","0.0000","0.0000","8,935","0.0000","0.0000","9,584","0.0000","0.0000","8,824","0.0000","0.0000","9,004","0.0000","0.0000","9,469","0.0000","0.0000","9,627","0.0000","0.0000","9,796","0.0000","0.0000","0","0.0000","0.0000"
"10871  :  โรงพยาบาลครบุรี","9,769","87","9,682","6,037.2336","0.6236","937","650.8645","0.6946","837","626.0049","0.7479","857","621.8837","0.7257","950","638.7869","0.6724","873","526.3645","0.6029","895","188.3743","0.2105","834","590.7002","0.7083","830","593.0950","0.7146","870","600.2411","0.6899","965","701.2024","0.7266","834","299.7161","0.3594","0","0.0000","0.0000"
"10872  :  โรงพยาบาลเสิงสาง","5,748","23","5,725","3,757.2171","0.6563","539","345.1803","0.6404","502","319.8272","0.6371","501","328.7135","0.6561","519","366.0325","0.7053","447","299.0619","0.6690","541","365.1518","0.6750","573","393.9707","0.6876","497","352.5494","0.7094","410","254.1529","0.6199","413","255.2255","0.6180","403","248.9470","0.6177","380","228.4044","0.6011"
"10873  :  โรงพยาบาลคง","4,695","294","4,401","2,116.6323","0.4809","483","298.0726","0.6171","391","237.0951","0.6064","364","212.8342","0.5847","432","260.7486","0.6036","358","208.4509","0.5823","417","260.9797","0.6259","369","195.9456","0.5310","358","96.4306","0.2694","325","104.2462","0.3208","290","86.1031","0.2969","326","87.7402","0.2691","288","67.9855","0.2361"
"10874  :  โรงพยาบาลบ้านเหลื่อม","3,034","18","3,016","1,919.2176","0.6363","251","181.5093","0.7231","238","159.3592","0.6696","215","108.9830","0.5069","275","179.1662","0.6515","251","166.5547","0.6636","255","165.8267","0.6503","257","178.0787","0.6929","250","157.0919","0.6284","269","184.7561","0.6868","267","145.3848","0.5445","238","165.7470","0.6964","250","126.7600","0.5070"
"10875  :  โรงพยาบาลจักราช","4,947","105","4,842","2,957.8650","0.6109","385","198.1916","0.5148","365","186.4592","0.5108","348","243.0099","0.6983","385","272.2453","0.7071","399","256.7712","0.6435","409","260.7288","0.6375","416","311.2056","0.7481","430","305.2157","0.7098","527","437.6427","0.8304","355","157.7590","0.4444","413","192.8554","0.4670","410","135.7806","0.3312"
"10876  :  โรงพยาบาลโชคชัย","10,661","1,693","8,968","6,026.7703","0.6720","764","501.8472","0.6569","716","486.2629","0.6791","638","425.5958","0.6671","794","498.9467","0.6284","656","482.1562","0.7350","732","491.1244","0.6709","664","420.5144","0.6333","737","518.0831","0.7030","897","621.2203","0.6926","796","530.3969","0.6663","862","578.5512","0.6712","712","472.0712","0.6630"
"10877  :  โรงพยาบาลด่านขุนทด","14,564","632","13,932","9,411.7623","0.6755","832","737.2994","0.8862","875","689.3096","0.7878","861","596.6679","0.6930","954","655.9355","0.6876","1,007","685.6880","0.6809","1,277","814.5660","0.6379","1,271","776.3856","0.6108","1,363","882.3368","0.6473","1,330","878.3351","0.6604","1,343","849.7202","0.6327","1,366","878.6777","0.6432","1,453","966.8405","0.6654"
"10878  :  โรงพยาบาลโนนไทย","5,905","5","5,900","3,877.3307","0.6572","479","318.3833","0.6647","398","259.1046","0.6510","414","259.5361","0.6269","472","298.5402","0.6325","390","265.8444","0.6817","430","283.7092","0.6598","466","300.8168","0.6455","593","399.2457","0.6733","561","371.3891","0.6620","561","371.7970","0.6627","555","369.9554","0.6666","581","379.0089","0.6523"
"10879  :  โรงพยาบาลโนนสูง","6,794","507","6,287","4,211.0541","0.6698","560","350.7755","0.6264","481","339.9671","0.7068","440","312.1779","0.7095","577","385.2260","0.6676","557","360.7112","0.6476","577","361.7026","0.6269","523","361.6112","0.6914","515","368.1745","0.7149","459","309.7929","0.6749","499","340.4718","0.6823","549","355.4908","0.6475","550","364.9526","0.6636"
"10880  :  โรงพยาบาลขามสะแกแสง","4,070","271","3,799","2,229.3953","0.5868","336","205.1249","0.6105","320","191.4766","0.5984","305","200.7310","0.6581","315","189.5512","0.6017","313","181.8620","0.5810","405","236.9518","0.5851","294","180.7985","0.6150","400","222.7206","0.5568","367","206.9662","0.5639","209","115.0194","0.5503","265","153.7268","0.5801","270","144.4663","0.5351"
"10881  :  โรงพยาบาลบัวใหญ่","15,527","296","15,231","11,548.3813","0.7582","1,262","917.3630","0.7269","1,252","910.8479","0.7275","1,073","873.6188","0.8142","1,365","1,109.2352","0.8126","1,281","897.6621","0.7008","1,332","1,021.7635","0.7671","1,292","1,011.6065","0.7830","1,295","1,024.3953","0.7910","1,245","946.2223","0.7600","1,226","834.6353","0.6808","1,281","1,022.1758","0.7980","1,327","978.8556","0.7376"
"10882  :  โรงพยาบาลประทาย","6,506","196","6,310","4,327.1299","0.6858","653","483.2184","0.7400","548","398.5271","0.7272","511","347.4081","0.6799","560","397.8717","0.7105","495","323.3410","0.6532","499","362.7859","0.7270","490","327.5255","0.6684","472","334.9096","0.7096","549","358.1887","0.6524","479","317.6639","0.6632","570","381.8366","0.6699","484","293.8534","0.6071"
"10883  :  โรงพยาบาลปักธงชัย","10,221","4","10,217","5,706.0118","0.5585","950","583.0246","0.6137","775","467.8768","0.6037","837","512.5798","0.6124","938","526.3483","0.5611","851","520.3961","0.6115","823","510.6743","0.6205","746","444.5376","0.5959","804","504.0679","0.6270","938","573.3402","0.6112","857","0.2280","0.0003","883","556.8827","0.6307","815","506.0555","0.6209"
"10884  :  โรงพยาบาลพิมาย","15,908","794","15,114","14,088.4138","0.9321","1,442","1,336.8147","0.9271","1,340","1,344.6582","1.0035","1,305","1,295.6271","0.9928","1,493","1,412.6351","0.9462","1,278","1,193.0226","0.9335","1,334","1,283.0595","0.9618","1,338","1,242.0922","0.9283","1,459","1,315.6356","0.9017","1,452","1,307.2452","0.9003","1,193","994.2224","0.8334","15","8.1444","0.5430","1,465","1,355.2568","0.9251"
"10885  :  โรงพยาบาลห้วยแถลง","5,737","253","5,484","3,331.8741","0.6076","476","312.4453","0.6564","412","309.1577","0.7504","366","247.4172","0.6760","444","266.6480","0.6006","429","250.3591","0.5836","493","269.2576","0.5462","445","295.1280","0.6632","502","328.8054","0.6550","529","318.4365","0.6020","517","326.7518","0.6320","390","174.7984","0.4482","481","232.6691","0.4837"
"10886  :  โรงพยาบาลชุมพวง","5,894","42","5,852","4,210.5682","0.7195","472","322.9978","0.6843","487","357.4635","0.7340","481","356.1947","0.7405","471","344.7773","0.7320","555","484.3268","0.8727","481","364.0892","0.7569","424","305.6538","0.7209","437","305.6190","0.6994","531","362.5053","0.6827","489","283.1550","0.5790","576","451.8141","0.7844","448","271.9717","0.6071"
"10887  :  โรงพยาบาลสูงเนิน","7,639","23","7,616","5,363.8220","0.7043","1,160","822.3676","0.7089","567","414.1384","0.7304","602","462.1007","0.7676","712","458.3374","0.6437","662","455.3478","0.6878","722","452.1313","0.6262","499","379.6855","0.7609","519","416.8626","0.8032","770","477.3340","0.6199","728","481.1101","0.6609","622","506.7357","0.8147","53","37.6709","0.7108"
"10888  :  โรงพยาบาลขามทะเลสอ","3,312","34","3,278","2,015.9943","0.6150","351","211.2149","0.6018","317","199.5612","0.6295","314","170.4197","0.5427","352","207.2217","0.5887","279","178.1819","0.6386","277","174.6805","0.6306","222","130.9904","0.5900","249","160.9170","0.6463","296","200.4265","0.6771","265","184.0727","0.6946","259","157.3237","0.6074","97","40.9841","0.4225"
"10889  :  โรงพยาบาลสีคิ้ว","12,631","403","12,228","4,259.8989","0.3484","983","612.2002","0.6228","999","488.3136","0.4888","894","244.0607","0.2730","1,015","359.5915","0.3543","1,066","365.1706","0.3426","1,241","287.5033","0.2317","1,166","263.7383","0.2262","985","222.5716","0.2260","1,266","363.3181","0.2870","885","306.1769","0.3460","941","436.8170","0.4642","787","310.4371","0.3945"
"10890  :  โรงพยาบาลปากช่องนานา","23,208","1,780","21,428","7,104.9661","0.3316","2,000","1,506.5310","0.7533","1,765","1,468.7058","0.8321","1,706","1,295.9939","0.7597","1,468","922.1541","0.6282","1,392","70.2418","0.0505","1,568","85.0177","0.0542","1,360","17.1337","0.0126","1,623","81.0704","0.0500","1,736","844.9478","0.4867","3,056","117.1179","0.0383","1,973","28.7270","0.0146","1,781","1.2501","0.0007"
"10891  :  โรงพยาบาลหนองบุญมาก","4,649","29","4,620","3,128.2334","0.6771","349","234.9621","0.6732","378","226.8888","0.6002","377","259.8409","0.6892","400","282.4440","0.7061","354","246.5482","0.6965","428","268.8330","0.6281","362","249.1724","0.6883","425","315.4623","0.7423","440","294.7010","0.6698","385","268.6871","0.6979","381","269.8172","0.7082","341","210.8764","0.6184"
"10892  :  โรงพยาบาลแก้งสนามนาง","2,100","0","2,100","1,036.8720","0.4937","171","111.3955","0.6514","114","84.1747","0.7384","131","98.5212","0.7521","184","131.6758","0.7156","142","106.6267","0.7509","198","134.4432","0.6790","188","119.2019","0.6341","191","176.4709","0.9239","233","3.5567","0.0153","191","49.2540","0.2579","176","21.5514","0.1225","181","0.0000","0.0000"
"10893  :  โรงพยาบาลโนนแดง","2,240","19","2,221","1,517.6632","0.6833","184","127.5261","0.6931","182","110.7088","0.6083","191","136.0919","0.7125","216","155.9624","0.7220","149","112.4032","0.7544","193","140.0687","0.7257","201","137.7253","0.6852","162","122.5466","0.7565","232","152.7978","0.6586","136","85.1106","0.6258","184","129.2574","0.7025","191","107.4644","0.5626"
"10894  :  โรงพยาบาลวังน้ำเขียว","4,353","68","4,285","2,345.2434","0.5473","338","187.6279","0.5551","317","172.6549","0.5447","370","191.2108","0.5168","368","204.5268","0.5558","334","193.9407","0.5807","406","197.9885","0.4877","331","195.5325","0.5907","393","224.9407","0.5724","365","211.9056","0.5806","379","201.6819","0.5321","329","171.9694","0.5227","355","191.2637","0.5388"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","2,193","36","2,157","1,743.1833","0.8082","201","189.3565","0.9421","152","147.1461","0.9681","183","153.4873","0.8387","217","196.7147","0.9065","186","152.3796","0.8192","170","127.4240","0.7496","212","168.8872","0.7966","182","119.4209","0.6562","176","143.7443","0.8167","166","111.5593","0.6720","155","93.5704","0.6037","157","139.4930","0.8885"
"11608  :  โรงพยาบาลลำทะเมนชัย","1,864","3","1,861","1,417.4327","0.7617","174","145.5361","0.8364","165","146.6240","0.8886","171","142.0318","0.8306","163","117.9908","0.7239","155","113.8832","0.7347","185","135.5638","0.7328","143","104.3849","0.7300","174","122.1221","0.7019","180","140.4595","0.7803","163","109.2637","0.6703","152","120.4664","0.7925","36","19.1064","0.5307"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"14161  :  โรงพยาบาลกองบิน กองบิน1","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","2,532","343","2,189","1,436.3683","0.6562","233","161.6823","0.6939","228","153.9111","0.6750","210","146.7162","0.6986","257","182.7512","0.7111","211","133.6245","0.6333","214","140.4182","0.6562","175","125.8985","0.7194","204","131.5342","0.6448","128","64.8859","0.5069","119","58.8114","0.4942","210","136.1348","0.6483","0","0.0000","0.0000"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","17,061","48","17,013","18,016.8508","1.0590","1,566","1,639.0109","1.0466","1,531","1,611.1601","1.0524","1,572","1,624.7318","1.0335","1,624","1,738.5423","1.0705","1,399","1,500.9145","1.0728","1,634","1,812.8045","1.1094","1,412","1,523.4199","1.0789","1,477","1,620.5902","1.0972","1,690","1,865.2777","1.1037","1,513","1,472.9255","0.9735","1,595","1,607.4734","1.0078","0","0.0000","0.0000"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","2,553","22","2,531","1,394.5204","0.5510","229","137.1776","0.5990","229","154.2431","0.6736","224","143.7373","0.6417","218","159.6297","0.7322","171","110.4673","0.6460","174","99.9405","0.5744","191","122.6919","0.6424","194","104.6521","0.5394","241","105.8847","0.4394","223","91.4271","0.4100","204","93.2450","0.4571","233","71.4241","0.3065"
"27839  :  โรงพยาบาลบัวลาย","768","1","767","548.3249","0.7149","66","38.0738","0.5769","78","58.5514","0.7507","53","45.2508","0.8538","62","51.2725","0.8270","62","44.8117","0.7228","57","50.4997","0.8860","52","41.1364","0.7911","42","29.4709","0.7017","80","51.4796","0.6435","70","46.2661","0.6609","67","35.8540","0.5351","78","55.6580","0.7136"
"27840  :  โรงพยาบาลสีดา","1,005","13","992","731.2001","0.7371","101","73.8280","0.7310","91","63.6092","0.6990","74","55.6120","0.7515","89","67.3061","0.7562","63","49.5177","0.7860","91","63.5988","0.6989","88","69.2990","0.7875","71","54.1901","0.7632","118","84.6531","0.7174","104","81.2378","0.7811","102","68.3483","0.6701","0","0.0000","0.0000"
"27841  :  โรงพยาบาลเทพารักษ์","1,240","33","1,207","695.7425","0.5764","56","32.5787","0.5818","45","22.4284","0.4984","60","36.1542","0.6026","64","30.0889","0.4701","56","46.7875","0.8355","103","67.1453","0.6519","114","83.0006","0.7281","107","63.4697","0.5932","161","93.8173","0.5827","139","78.7507","0.5666","152","77.1924","0.5078","150","64.3288","0.4289"
"10667  :  โรงพยาบาลบุรีรัมย์","64,688","0","64,688","0.0000","0.0000","5,549","0.0000","0.0000","5,222","0.0000","0.0000","4,015","0.0000","0.0000","5,232","0.0000","0.0000","5,110","0.0000","0.0000","5,554","0.0000","0.0000","5,279","0.0000","0.0000","5,482","0.0000","0.0000","5,719","0.0000","0.0000","5,614","0.0000","0.0000","6,084","0.0000","0.0000","5,828","0.0000","0.0000"
"10895  :  โรงพยาบาลคูเมือง","11,429","1","11,428","7,474.0666","0.6540","1,097","685.5418","0.6249","810","572.4184","0.7067","882","589.5756","0.6685","954","642.1040","0.6731","1,398","931.7869","0.6665","1,025","652.0329","0.6361","982","688.2154","0.7008","1,048","708.3686","0.6759","938","605.1969","0.6452","956","677.7164","0.7089","845","388.7154","0.4600","493","332.3943","0.6742"
"10896  :  โรงพยาบาลกระสัง","6,229","13","6,216","3,698.9437","0.5951","459","313.6676","0.6834","445","295.1376","0.6632","392","228.1560","0.5820","447","267.6790","0.5988","423","243.4202","0.5755","593","472.2439","0.7964","396","240.8124","0.6081","422","275.9716","0.6540","576","317.0578","0.5504","687","354.1811","0.5155","725","333.2538","0.4597","651","357.3627","0.5489"
"10897  :  โรงพยาบาลนางรอง","28,607","381","28,226","31,391.1099","1.1121","2,532","2,647.8541","1.0458","2,349","2,587.0532","1.1013","2,118","2,357.8358","1.1132","2,159","2,301.9961","1.0662","2,169","2,347.7079","1.0824","2,063","2,364.4884","1.1461","1,896","2,131.6983","1.1243","2,054","1,978.8020","0.9634","2,319","2,578.3999","1.1119","4,314","5,209.3817","1.2076","2,127","2,420.8404","1.1381","2,126","2,395.2919","1.1267"
"10898  :  โรงพยาบาลหนองกี่","8,411","219","8,192","4,271.6786","0.5214","587","340.8239","0.5806","524","273.8732","0.5227","947","538.0891","0.5682","1,005","536.8236","0.5342","947","496.8588","0.5247","529","285.4591","0.5396","528","336.5519","0.6374","645","399.0133","0.6186","888","510.0779","0.5744","523","284.1480","0.5433","550","213.4174","0.3880","519","56.5424","0.1089"
"10899  :  โรงพยาบาลละหานทราย","8,246","134","8,112","6,519.7536","0.8037","705","606.0946","0.8597","644","519.4433","0.8066","615","483.6717","0.7865","694","516.7014","0.7445","675","491.5388","0.7282","659","477.1703","0.7241","635","525.0020","0.8268","709","605.4282","0.8539","695","619.5100","0.8914","657","503.7262","0.7667","627","535.4160","0.8539","797","636.0511","0.7981"
"10900  :  โรงพยาบาลประโคนชัย","11,043","186","10,857","5,154.2570","0.4747","971","643.5639","0.6628","876","608.2559","0.6944","836","589.5361","0.7052","1,009","624.4827","0.6189","923","584.5863","0.6334","935","491.2914","0.5254","819","269.0835","0.3286","833","434.9058","0.5221","836","334.6495","0.4003","969","150.8899","0.1557","948","222.3618","0.2346","902","200.6502","0.2225"
"10901  :  โรงพยาบาลบ้านกรวด","5,583","462","5,121","3,043.8364","0.5944","514","322.1248","0.6267","415","257.5349","0.6206","349","217.9638","0.6245","427","255.9241","0.5994","383","239.2661","0.6247","433","276.2359","0.6380","393","272.6752","0.6938","450","270.3322","0.6007","507","306.1527","0.6039","508","275.8003","0.5429","197","91.1641","0.4628","545","258.6623","0.4746"
"10902  :  โรงพยาบาลพุทไธสง","6,254","143","6,111","3,354.5236","0.5489","518","301.0920","0.5813","401","227.7287","0.5679","451","270.7026","0.6002","549","298.6481","0.5440","499","278.3875","0.5579","575","330.5482","0.5749","464","277.9578","0.5990","511","264.8838","0.5184","538","289.2185","0.5376","520","295.0750","0.5675","493","212.4674","0.4310","592","307.8140","0.5200"
"10904  :  โรงพยาบาลลำปลายมาศ","17,424","2","17,422","10,105.9733","0.5801","1,951","1,051.6015","0.5390","1,536","934.5154","0.6084","960","556.5115","0.5797","1,845","1,000.7073","0.5424","1,073","657.3331","0.6126","1,839","1,032.7986","0.5616","1,160","683.6512","0.5894","1,113","641.4880","0.5764","2,113","1,247.1620","0.5902","1,352","799.5477","0.5914","1,200","730.5673","0.6088","1,280","769.8144","0.6014"
"10905  :  โรงพยาบาลสตึก","7,937","53","7,884","4,907.6743","0.6225","763","432.4138","0.5667","613","346.1950","0.5648","539","320.9372","0.5954","615","365.3031","0.5940","565","329.3835","0.5830","633","367.8992","0.5812","767","582.1319","0.7590","678","400.3127","0.5904","632","394.2552","0.6238","686","463.4293","0.6756","692","454.2899","0.6565","701","451.1235","0.6435"
