"โรงพยาบาล","จำนวน","ERROR","ผ่าน","2564","2565"
"จำนวน","ผลรวมAdjrw","CMI","ตค","พย","ธค","มค","กพ","มีค","เมย","พค","มิย","กค","สค","กย"
"จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI"
"10697  :  โรงพยาบาลพุทธโสธร","18,813","3","18,810","28,710.4506","1.5263","2,999","4,661.0350","1.5542","2,710","4,376.6096","1.6150","2,774","4,920.1242","1.7737","2,596","4,390.7843","1.6914","2,850","4,659.0813","1.6348","4,881","5,702.8162","1.1684","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10833  :  โรงพยาบาลท่าตะเกียบ","884","1","883","539.9100","0.6114","330","210.3921","0.6376","256","157.6959","0.6160","297","171.8220","0.5785","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10850  :  โรงพยาบาลบางคล้า","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","5,996","659","5,337","3,499.0695","0.6556","443","344.5874","0.7778","358","260.4488","0.7275","287","198.2788","0.6909","371","257.6160","0.6944","513","345.1863","0.6729","1,989","1,216.4639","0.6116","1,376","876.4883","0.6370","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10852  :  โรงพยาบาลบางปะกง","3,373","6","3,367","2,305.2217","0.6847","869","617.1692","0.7102","508","330.5825","0.6508","475","333.0525","0.7012","479","305.2763","0.6373","497","312.1664","0.6281","539","406.9748","0.7551","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10853  :  โรงพยาบาลบ้านโพธิ์","3,792","2","3,790","2,003.9535","0.5287","360","217.6455","0.6046","275","160.9714","0.5854","227","133.5767","0.5884","257","153.8418","0.5986","312","179.4657","0.5752","1,058","529.1234","0.5001","1,301","629.3290","0.4837","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10854  :  โรงพยาบาลพนมสารคาม","2,918","3","2,915","2,661.7875","0.9131","1,140","996.0667","0.8737","878","866.7524","0.9872","897","798.9684","0.8907","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10855  :  โรงพยาบาลสนามชัยเขต","2,293","0","2,293","1,770.0186","0.7719","777","609.0305","0.7838","815","581.0364","0.7129","701","579.9517","0.8273","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10856  :  โรงพยาบาลแปลงยาว","1,664","1","1,663","1,017.6939","0.6120","418","315.0245","0.7536","339","199.2968","0.5879","329","186.6347","0.5673","254","141.3472","0.5565","323","175.3907","0.5430","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"13747  :  โรงพยาบาลราชสาส์น","431","0","431","307.4829","0.7134","115","90.4168","0.7862","64","49.0489","0.7664","76","56.2944","0.7407","41","35.3802","0.8629","135","76.3426","0.5655","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"31327  :  โรงพยาบาลคลองเขื่อน","204","1","203","121.4332","0.5982","44","30.7218","0.6982","45","26.1843","0.5819","66","34.7329","0.5263","48","29.7942","0.6207","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","19,365","28","19,337","31,000.7369","1.6032","3,618","5,427.8761","1.5002","3,158","5,222.6900","1.6538","3,020","4,936.0659","1.6345","2,996","5,066.5497","1.6911","3,075","4,646.5960","1.5111","3,470","5,700.9592","1.6429","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10857  :  โรงพยาบาลกบินทร์บุรี","9,730","46","9,684","9,909.6214","1.0233","3,516","3,099.5896","0.8816","2,101","2,069.9570","0.9852","1,377","1,724.4074","1.2523","1,217","1,429.4220","1.1745","1,473","1,586.2454","1.0769","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10858  :  โรงพยาบาลนาดี","2,326","85","2,241","1,559.2323","0.6958","734","516.3639","0.7035","422","292.5949","0.6934","318","211.5148","0.6651","181","146.2264","0.8079","228","162.5802","0.7131","113","71.3249","0.6312","245","158.6272","0.6475","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10859  :  โรงพยาบาลบ้านสร้าง","1,209","1","1,208","690.2396","0.5714","96","67.1489","0.6995","56","33.6962","0.6017","52","43.0754","0.8284","65","38.1088","0.5863","175","105.1181","0.6007","764","403.0922","0.5276","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10860  :  โรงพยาบาลประจันตคาม","953","4","949","606.6738","0.6393","231","131.3971","0.5688","154","103.4686","0.6719","126","82.2812","0.6530","79","59.0189","0.7471","80","58.4843","0.7311","279","172.0237","0.6166","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10861  :  โรงพยาบาลศรีมหาโพธิ","4,502","76","4,426","2,649.7193","0.5987","1,594","976.5887","0.6127","481","256.1811","0.5326","271","158.5270","0.5850","193","100.4471","0.5205","259","157.4931","0.6081","948","595.0049","0.6276","680","405.4774","0.5963","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10862  :  โรงพยาบาลศรีมโหสถ","629","25","604","404.2197","0.6692","242","179.7795","0.7429","73","55.3444","0.7581","66","44.2188","0.6700","60","33.9229","0.5654","77","43.0979","0.5597","86","47.8562","0.5565","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10698  :  โรงพยาบาลนครนายก","7,035","96","6,939","9,845.7857","1.4189","2,049","2,574.6902","1.2566","1,659","2,446.3684","1.4746","1,524","2,362.4977","1.5502","1,707","2,462.2294","1.4424","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10863  :  โรงพยาบาลปากพลี","561","1","560","380.4239","0.6793","83","62.1671","0.7490","57","41.0783","0.7207","49","37.4855","0.7650","58","42.4759","0.7323","112","62.1661","0.5551","122","65.5102","0.5370","79","69.5408","0.8803","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10864  :  โรงพยาบาลบ้านนา","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10865  :  โรงพยาบาลองครักษ์","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","15,399","0","15,399","21,674.2926","1.4075","3,565","4,161.9486","1.1674","2,465","3,540.7878","1.4364","1,966","3,241.7809","1.6489","2,102","3,385.8773","1.6108","2,208","3,242.3245","1.4684","3,093","4,101.5735","1.3261","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10866  :  โรงพยาบาลคลองหาด","1,689","0","1,689","1,010.9908","0.5986","283","180.3403","0.6372","372","233.1122","0.6266","223","128.5231","0.5763","163","101.6602","0.6237","173","113.2111","0.6544","475","254.1439","0.5350","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10867  :  โรงพยาบาลตาพระยา","2,010","0","2,010","1,147.3249","0.5708","338","196.1289","0.5803","381","210.5619","0.5527","273","155.9637","0.5713","436","245.8367","0.5638","318","193.3259","0.6079","264","145.5078","0.5512","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10868  :  โรงพยาบาลวังน้ำเย็น","3,316","122","3,194","2,405.6857","0.7532","411","323.0279","0.7860","548","399.5896","0.7292","379","275.0356","0.7257","374","274.6271","0.7343","571","391.7245","0.6860","637","528.3901","0.8295","274","213.2909","0.7784","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10869  :  โรงพยาบาลวัฒนานคร","2,953","322","2,631","2,018.3919","0.7672","531","417.4989","0.7863","557","414.8163","0.7447","351","235.4493","0.6708","379","274.4967","0.7243","356","285.1406","0.8010","352","287.4031","0.8165","105","103.5870","0.9865","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10870  :  โรงพยาบาลอรัญประเทศ","9,952","2,712","7,240","6,767.1606","0.9347","1,839","1,553.8511","0.8449","1,153","1,102.4773","0.9562","785","802.5455","1.0224","881","984.3268","1.1173","1,145","1,041.7443","0.9098","1,437","1,282.2156","0.8923","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"13817  :  โรงพยาบาลเขาฉกรรจ์","2,201","90","2,111","2,177.1883","1.0314","265","256.4228","0.9676","293","312.4247","1.0663","228","190.9305","0.8374","229","206.3757","0.9012","236","227.6660","0.9647","504","593.3209","1.1772","356","390.0477","1.0956","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","53,563","136","53,427","124,829.1084","2.3364","8,134","20,262.1325","2.4910","8,475","20,518.4408","2.4211","8,622","22,493.0714","2.6088","8,564","20,662.1859","2.4127","8,366","18,475.3356","2.2084","11,266","22,417.9422","1.9899","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10871  :  โรงพยาบาลครบุรี","4,939","1","4,938","3,848.6651","0.7794","645","558.8319","0.8664","730","580.2941","0.7949","694","558.5536","0.8048","709","554.3179","0.7818","736","554.5709","0.7535","773","545.5744","0.7058","651","496.5223","0.7627","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10872  :  โรงพยาบาลเสิงสาง","2,839","0","2,839","1,874.9177","0.6604","409","271.4550","0.6637","328","240.6793","0.7338","367","251.4252","0.6851","370","240.0838","0.6489","369","220.1581","0.5966","534","345.9744","0.6479","462","305.1419","0.6605","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10873  :  โรงพยาบาลคง","2,092","30","2,062","1,354.2784","0.6568","266","177.5494","0.6675","255","179.2899","0.7031","283","205.7495","0.7270","291","193.3097","0.6643","394","250.9368","0.6369","355","216.9101","0.6110","218","130.5330","0.5988","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10874  :  โรงพยาบาลบ้านเหลื่อม","1,578","0","1,578","1,090.4005","0.6910","253","181.5003","0.7174","237","162.0442","0.6837","197","142.9464","0.7256","257","171.9700","0.6691","205","128.4972","0.6268","231","158.2393","0.6850","198","145.2031","0.7333","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10875  :  โรงพยาบาลจักราช","3,252","0","3,252","2,291.2255","0.7046","420","307.4400","0.7320","372","262.8178","0.7065","401","291.6026","0.7272","368","253.8932","0.6899","535","361.1707","0.6751","654","446.2129","0.6823","502","368.0883","0.7332","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10876  :  โรงพยาบาลโชคชัย","4,678","0","4,678","4,263.6256","0.9114","575","537.6491","0.9350","622","582.7745","0.9369","781","710.9419","0.9103","646","570.1281","0.8826","653","549.1885","0.8410","764","664.7911","0.8701","637","648.1524","1.0175","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10877  :  โรงพยาบาลด่านขุนทด","6,204","2","6,202","5,238.7861","0.8447","1,021","779.6316","0.7636","818","729.3094","0.8916","833","736.3323","0.8840","917","781.4246","0.8522","905","733.9371","0.8110","950","818.5121","0.8616","758","659.6390","0.8702","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10878  :  โรงพยาบาลโนนไทย","2,797","0","2,797","1,923.0094","0.6875","525","362.8083","0.6911","380","275.4224","0.7248","331","242.9991","0.7341","325","228.9496","0.7045","439","276.0932","0.6289","417","277.8832","0.6664","380","258.8536","0.6812","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10879  :  โรงพยาบาลโนนสูง","5,083","0","5,083","3,484.9887","0.6856","716","484.0267","0.6760","566","415.3416","0.7338","594","426.3148","0.7177","636","445.7446","0.7009","742","488.0921","0.6578","948","624.7332","0.6590","881","600.7357","0.6819","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10880  :  โรงพยาบาลขามสะแกแสง","2,460","0","2,460","1,562.0604","0.6350","241","185.1428","0.7682","202","148.9606","0.7374","241","181.8889","0.7547","260","206.4038","0.7939","303","180.0521","0.5942","709","371.4088","0.5238","504","288.2034","0.5718","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10881  :  โรงพยาบาลบัวใหญ่","9,635","9","9,626","8,260.8292","0.8582","1,028","971.1693","0.9447","911","844.3487","0.9268","1,105","1,037.1582","0.9386","1,100","1,009.4930","0.9177","1,339","1,152.0093","0.8604","1,697","1,434.2368","0.8452","2,446","1,812.4139","0.7410","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10882  :  โรงพยาบาลประทาย","3,630","10","3,620","2,419.9637","0.6685","424","301.4523","0.7110","397","265.5361","0.6689","442","310.9793","0.7036","451","291.1061","0.6455","505","340.9945","0.6752","769","479.8242","0.6240","632","430.0712","0.6805","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10883  :  โรงพยาบาลปักธงชัย","4,212","0","4,212","3,195.3321","0.7586","585","456.4344","0.7802","590","451.9121","0.7660","558","449.8268","0.8061","592","450.7250","0.7614","731","485.5922","0.6643","575","439.7601","0.7648","581","461.0815","0.7936","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10884  :  โรงพยาบาลพิมาย","8,784","0","8,784","8,954.3900","1.0194","1,197","1,307.5772","1.0924","1,081","1,203.3469","1.1132","1,138","1,216.1052","1.0686","1,205","1,232.7942","1.0231","1,389","1,305.0306","0.9395","1,467","1,444.7131","0.9848","1,307","1,244.8228","0.9524","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10885  :  โรงพยาบาลห้วยแถลง","3,443","258","3,185","2,203.5568","0.6919","329","225.4610","0.6853","399","290.0626","0.7270","387","269.2590","0.6958","421","304.1689","0.7225","380","234.9255","0.6182","506","337.4251","0.6668","554","398.5275","0.7194","209","143.7272","0.6877","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10886  :  โรงพยาบาลชุมพวง","3,135","1","3,134","2,209.9442","0.7052","430","298.1817","0.6934","408","277.4767","0.6801","453","342.1422","0.7553","448","339.1258","0.7570","365","246.4127","0.6751","586","381.6981","0.6514","444","324.9070","0.7318","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10887  :  โรงพยาบาลสูงเนิน","5,471","0","5,471","4,007.3968","0.7325","1,423","1,026.5056","0.7214","717","556.0601","0.7755","453","365.0539","0.8059","559","451.6803","0.8080","1,031","687.8868","0.6672","1,288","920.2101","0.7144","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10888  :  โรงพยาบาลขามทะเลสอ","1,295","54","1,241","849.9822","0.6849","293","202.1042","0.6898","145","104.8118","0.7228","129","101.3853","0.7859","137","95.2635","0.6954","188","123.1749","0.6552","181","114.4160","0.6321","168","108.8265","0.6478","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10889  :  โรงพยาบาลสีคิ้ว","7,566","50","7,516","5,575.7930","0.7419","1,073","806.9678","0.7521","1,611","1,124.0374","0.6977","834","642.2426","0.7701","898","684.2174","0.7619","1,171","840.8976","0.7181","1,061","770.5353","0.7262","868","706.8949","0.8144","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10890  :  โรงพยาบาลปากช่องนานา","13,385","32","13,353","14,562.7535","1.0906","2,631","2,433.1892","0.9248","1,920","2,079.6506","1.0832","1,672","1,989.8063","1.1901","1,741","2,025.6102","1.1635","1,601","1,813.2540","1.1326","2,052","2,265.4867","1.1040","1,736","1,955.7565","1.1266","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10891  :  โรงพยาบาลหนองบุญมาก","2,467","0","2,467","1,693.5819","0.6865","248","200.8433","0.8099","249","185.7974","0.7462","294","224.8447","0.7648","314","206.5940","0.6579","428","257.0445","0.6006","435","276.1053","0.6347","499","342.3527","0.6861","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10892  :  โรงพยาบาลแก้งสนามนาง","1,415","89","1,326","830.1427","0.6261","139","93.1711","0.6703","150","104.6659","0.6978","167","113.7182","0.6809","129","82.5497","0.6399","182","119.7042","0.6577","199","124.5133","0.6257","360","191.8203","0.5328","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10893  :  โรงพยาบาลโนนแดง","1,612","0","1,612","1,089.5534","0.6759","210","139.9829","0.6666","207","148.6329","0.7180","203","147.6506","0.7273","196","153.8659","0.7850","228","146.4595","0.6424","334","202.7563","0.6071","234","150.2053","0.6419","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10894  :  โรงพยาบาลวังน้ำเขียว","3,034","1","3,033","1,765.4601","0.5821","294","197.6051","0.6721","321","223.2992","0.6956","317","203.5734","0.6422","323","208.1826","0.6445","508","240.8425","0.4741","636","348.7371","0.5483","634","343.2202","0.5414","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","727","1","726","565.5292","0.7790","81","65.6543","0.8105","89","71.5724","0.8042","120","92.3501","0.7696","121","80.6734","0.6667","109","91.1982","0.8367","106","71.6304","0.6758","100","92.4504","0.9245","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11608  :  โรงพยาบาลลำทะเมนชัย","1,216","7","1,209","727.5331","0.6018","152","102.2559","0.6727","97","66.0790","0.6812","127","80.2762","0.6321","135","80.4242","0.5957","150","95.4495","0.6363","299","159.7974","0.5344","249","143.2509","0.5753","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"14161  :  โรงพยาบาลกองบิน กองบิน1","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","1,542","325","1,217","752.0284","0.6179","244","165.1807","0.6770","233","156.6069","0.6721","227","138.1255","0.6085","228","126.1928","0.5535","147","91.4565","0.6222","138","74.4660","0.5396","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","9,264","0","9,264","11,001.2900","1.1875","1,613","1,897.9986","1.1767","1,614","1,893.8733","1.1734","1,438","1,718.5774","1.1951","1,550","1,779.3654","1.1480","1,538","1,703.5871","1.1077","1,511","2,007.8882","1.3288","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
