"โรงพยาบาล","จำนวน","ERROR","ผ่าน","2558","2559"
"จำนวน","ผลรวมAdjrw","CMI","ตค","พย","ธค","มค","กพ","มีค","เมย","พค","มิย","กค","สค","กย"
"จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI","จำนวน","ผลรวมAdjrw","CMI"
"10909  :  โรงพยาบาลพลับพลาชัย","3,582","13","3,569","1,859.7840","0.5211","303","163.0797","0.5382","272","180.8454","0.6649","255","142.9322","0.5605","231","124.5138","0.5390","194","103.2702","0.5323","311","165.5439","0.5323","242","127.4817","0.5268","205","105.0527","0.5125","369","193.1994","0.5236","375","186.5724","0.4975","432","161.3759","0.3736","380","205.9167","0.5419"
"10910  :  โรงพยาบาลห้วยราช","2,683","488","2,195","1,443.0582","0.6574","274","139.1210","0.5077","216","112.8050","0.5222","239","122.2943","0.5117","190","108.9242","0.5733","160","83.6737","0.5230","122","58.8525","0.4824","139","68.4780","0.4926","119","70.2227","0.5901","210","104.4606","0.4974","230","147.0487","0.6393","162","93.5372","0.5774","134","63.3822","0.4730"
"10911  :  โรงพยาบาลโนนสุวรรณ","2,917","47","2,870","1,484.0967","0.5171","267","153.6807","0.5756","180","111.4729","0.6193","262","169.3034","0.6462","297","189.6692","0.6386","218","147.2464","0.6754","254","134.5851","0.5299","238","133.4737","0.5608","223","112.2572","0.5034","241","136.5065","0.5664","244","150.3968","0.6164","233","19.5964","0.0841","213","25.9084","0.1216"
"10912  :  โรงพยาบาลชำนิ","3,588","23","3,565","2,044.6024","0.5735","233","150.6617","0.6466","248","121.5484","0.4901","296","159.0243","0.5372","332","197.1619","0.5939","326","171.9052","0.5273","376","223.0740","0.5933","336","192.8889","0.5741","247","141.6983","0.5737","271","153.7799","0.5675","321","175.5678","0.5469","284","169.1903","0.5957","295","187.8737","0.6369"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","3,309","8","3,301","2,193.0082","0.6643","287","203.7479","0.7099","233","146.0457","0.6268","223","120.8296","0.5418","224","129.5017","0.5781","220","147.7647","0.6717","286","203.4256","0.7113","292","232.7434","0.7971","284","214.6943","0.7560","284","211.1015","0.7433","358","285.6064","0.7978","316","158.1448","0.5005","294","139.4026","0.4742"
"10914  :  โรงพยาบาลโนนดินแดง","3,115","116","2,999","1,345.1030","0.4485","306","159.3375","0.5207","245","131.4768","0.5366","252","134.9147","0.5354","239","96.7264","0.4047","219","110.8629","0.5062","234","119.8971","0.5124","261","106.4432","0.4078","221","74.2083","0.3358","251","100.3284","0.3997","295","126.8592","0.4300","229","80.1950","0.3502","247","102.1483","0.4136"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","2,942","13","2,929","1,786.8305","0.6100","294","208.4280","0.7089","238","166.8261","0.7010","234","150.6190","0.6437","223","134.6323","0.6037","234","133.0862","0.5687","262","171.7265","0.6554","251","150.6235","0.6001","236","150.1824","0.6364","225","132.7582","0.5900","221","117.6134","0.5322","241","108.8842","0.4518","270","161.4507","0.5980"
"23578  :  โรงพยาบาลแคนดง","3,393","4","3,389","1,575.6985","0.4649","302","136.5723","0.4522","263","105.9858","0.4030","238","102.3553","0.4301","266","114.0598","0.4288","249","113.3441","0.4552","338","145.2810","0.4298","304","138.4270","0.4554","255","125.1559","0.4908","290","153.3942","0.5289","310","146.1206","0.4714","288","148.2189","0.5146","286","145.2585","0.5079"
"28020  :  โรงพยาบาลบ้านด่าน","2,561","0","2,561","1,412.1215","0.5514","172","94.1067","0.5471","144","85.4221","0.5932","134","73.1012","0.5455","172","85.8022","0.4989","184","98.6517","0.5362","195","107.5433","0.5515","197","105.3667","0.5349","148","100.4923","0.6790","241","135.5167","0.5623","336","170.3229","0.5069","348","196.4160","0.5644","290","159.3797","0.5496"
"10668  :  โรงพยาบาลสุรินทร์","65,337","0","65,337","0.0000","0.0000","5,803","0.0000","0.0000","5,492","0.0000","0.0000","5,691","0.0000","0.0000","5,366","0.0000","0.0000","5,108","0.0000","0.0000","5,487","0.0000","0.0000","5,076","0.0000","0.0000","4,884","0.0000","0.0000","5,222","0.0000","0.0000","5,367","0.0000","0.0000","5,994","0.0000","0.0000","5,847","0.0000","0.0000"
"10915  :  โรงพยาบาลชุมพลบุรี","6,308","8","6,300","3,674.1067","0.5832","933","497.8776","0.5336","373","199.3577","0.5345","346","177.4678","0.5129","487","369.0718","0.7578","293","167.5576","0.5719","808","460.1216","0.5695","910","494.9541","0.5439","407","238.5853","0.5862","423","290.6810","0.6872","431","236.3751","0.5484","454","238.4241","0.5252","435","303.6330","0.6980"
"10916  :  โรงพยาบาลท่าตูม","8,468","17","8,451","5,020.5789","0.5941","842","482.4081","0.5729","612","355.8994","0.5815","602","349.8058","0.5811","782","477.4980","0.6106","562","314.1741","0.5590","684","374.6552","0.5477","634","354.8873","0.5598","631","444.6253","0.7046","707","439.6335","0.6218","769","465.2307","0.6050","871","514.9205","0.5912","755","446.8410","0.5918"
"10917  :  โรงพยาบาลจอมพระ","3,951","2,115","1,836","2,324.9031","1.2663","64","24.7773","0.3871","152","75.3706","0.4959","154","76.6382","0.4977","319","253.7355","0.7954","116","58.9262","0.5080","129","57.7625","0.4478","56","23.1725","0.4138","46","18.2075","0.3958","203","209.7393","1.0332","92","44.2011","0.4804","185","96.4049","0.5211","320","172.7752","0.5399"
"10918  :  โรงพยาบาลปราสาท","17,440","7","17,433","4,738.3913","0.2718","1,566","1,177.0220","0.7516","1,543","1,752.6629","1.1359","1,557","1,805.0037","1.1593","1,502","0.0000","0.0000","1,342","0.0000","0.0000","1,526","0.0000","0.0000","1,355","0.3629","0.0003","1,413","0.0000","0.0000","1,378","0.2280","0.0002","1,321","0.0000","0.0000","1,398","0.0000","0.0000","1,532","0.0000","0.0000"
"10919  :  โรงพยาบาลกาบเชิง","6,026","243","5,783","2,943.4227","0.5090","498","261.5729","0.5252","470","192.9030","0.4104","434","188.2379","0.4337","392","170.2330","0.4343","402","170.1660","0.4233","472","234.3769","0.4966","450","289.1901","0.6426","454","273.3494","0.6021","531","331.5414","0.6244","535","281.3973","0.5260","567","224.8018","0.3965","578","321.5002","0.5562"
"10920  :  โรงพยาบาลรัตนบุรี","11,820","6","11,814","7,465.5720","0.6319","933","578.8317","0.6204","903","568.8374","0.6299","872","541.6887","0.6212","866","508.9966","0.5878","1,035","640.2153","0.6186","1,033","662.9112","0.6417","1,042","711.0649","0.6824","997","636.1392","0.6381","923","541.2611","0.5864","1,058","662.8297","0.6265","1,109","717.3804","0.6469","1,043","695.4158","0.6667"
"10921  :  โรงพยาบาลสนม","3,024","84","2,940","1,679.7650","0.5713","206","113.8968","0.5529","283","156.9897","0.5547","173","90.4833","0.5230","234","137.4908","0.5876","215","108.6264","0.5052","240","133.2867","0.5554","241","127.9461","0.5309","190","101.7671","0.5356","334","204.3302","0.6118","249","137.1748","0.5509","290","170.6266","0.5884","285","160.6399","0.5636"
"10922  :  โรงพยาบาลศีขรภูมิ","19,264","143","19,121","11,095.0971","0.5803","1,626","926.0837","0.5695","1,479","808.1796","0.5464","1,432","758.9365","0.5300","1,488","923.5693","0.6207","1,297","759.0823","0.5853","1,473","858.8336","0.5831","1,420","897.0434","0.6317","1,358","812.2377","0.5981","1,739","1,100.2814","0.6327","1,714","967.1662","0.5643","2,095","1,190.9025","0.5684","2,000","1,092.7809","0.5464"
"10923  :  โรงพยาบาลสังขะ","13,231","1,388","11,843","6,727.9634","0.5681","1,031","605.2636","0.5871","908","551.5358","0.6074","1,088","620.2848","0.5701","1,127","641.4841","0.5692","958","551.6880","0.5759","939","545.5205","0.5810","896","526.3511","0.5874","1,100","603.5852","0.5487","876","507.9164","0.5798","987","532.2608","0.5393","989","531.9171","0.5378","944","507.9254","0.5381"
"10924  :  โรงพยาบาลลำดวน","13,418","11","13,407","5,581.3168","0.4163","1,201","560.7058","0.4669","1,049","519.4170","0.4952","980","523.4993","0.5342","1,008","466.4185","0.4627","1,001","505.2688","0.5048","1,189","16.3865","0.0138","1,031","460.4759","0.4466","1,026","576.5763","0.5620","1,260","644.6063","0.5116","1,273","641.2502","0.5037","1,267","665.0066","0.5249","1,122","0.0000","0.0000"
"10925  :  โรงพยาบาลสำโรงทาบ","5,168","12","5,156","2,919.0775","0.5662","444","265.1223","0.5971","445","281.4974","0.6326","422","252.4976","0.5983","433","273.7968","0.6323","393","238.5838","0.6071","421","232.3858","0.5520","409","238.6335","0.5835","374","222.6308","0.5953","402","197.0981","0.4903","442","217.4877","0.4921","511","251.7746","0.4927","460","247.5691","0.5382"
"10926  :  โรงพยาบาลบัวเชด","3,713","351","3,362","2,021.6369","0.6013","317","180.0996","0.5681","355","176.2653","0.4965","275","145.6277","0.5296","288","167.7747","0.5826","236","127.7113","0.5411","275","150.1497","0.5460","225","118.1693","0.5252","243","138.3039","0.5692","266","160.7528","0.6043","290","170.9247","0.5894","286","167.7369","0.5865","306","191.3403","0.6253"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","2,903","7","2,896","1,760.7495","0.6080","245","163.8808","0.6689","266","159.9630","0.6014","217","143.4348","0.6610","224","131.0546","0.5851","195","120.9793","0.6204","237","151.3567","0.6386","213","139.7239","0.6560","230","131.7082","0.5726","275","158.8154","0.5775","271","151.8515","0.5603","271","155.3640","0.5733","252","152.6173","0.6056"
"27842  :  โรงพยาบาลเขวาสินรินทร์","2,189","25","2,164","1,182.0542","0.5462","173","91.8954","0.5312","138","69.2706","0.5020","152","75.0656","0.4939","160","83.6839","0.5230","134","69.1322","0.5159","169","90.5481","0.5358","162","95.6120","0.5902","146","86.1422","0.5900","181","97.0518","0.5362","199","111.9428","0.5625","276","166.0026","0.6015","274","145.0945","0.5295"
"27843  :  โรงพยาบาลศรีณรงค์","2,390","340","2,050","1,120.0744","0.5464","201","62.2652","0.3098","159","62.8469","0.3953","222","100.8085","0.4541","195","91.7801","0.4707","151","71.9970","0.4768","179","78.5824","0.4390","133","76.8687","0.5780","185","89.6468","0.4846","167","88.2921","0.5287","136","66.1788","0.4866","142","79.9940","0.5633","180","91.1219","0.5062"
"27844  :  โรงพยาบาลโนนนารายณ์","2,243","83","2,160","919.6487","0.4258","204","0.0000","0.0000","191","97.1727","0.5088","162","71.1256","0.4390","147","58.3264","0.3968","147","62.8518","0.4276","233","95.9783","0.4119","192","86.7048","0.4516","148","59.4955","0.4020","174","79.8279","0.4588","146","76.8210","0.5262","195","106.5305","0.5463","221","120.8747","0.5469"
"10700  :  โรงพยาบาลศรีสะเกษ","52,667","17,847","34,820","49,662.7758","1.4263","4,681","6,602.2747","1.4104","4,447","6,347.9921","1.4275","4,559","6,511.7165","1.4283","4,224","5,946.5262","1.4078","4,064","6,033.6141","1.4846","3,984","5,811.2410","1.4586","1,751","2,376.6873","1.3573","2,336","3,359.3471","1.4381","3,182","4,361.2398","1.3706","1,592","2,312.1370","1.4523","0","0.0000","0.0000","0","0.0000","0.0000"
"10927  :  โรงพยาบาลยางชุมน้อย","2,644","509","2,135","1,312.5389","0.6148","226","145.9863","0.6460","203","137.6285","0.6780","251","154.1064","0.6140","241","139.7146","0.5797","237","137.2672","0.5792","247","160.5522","0.6500","203","125.6897","0.6192","150","82.5633","0.5504","16","10.4669","0.6542","159","98.7798","0.6213","171","103.8233","0.6072","31","15.9607","0.5149"
"10928  :  โรงพยาบาลกันทรารมย์","8,048","12","8,036","5,405.4838","0.6727","673","411.5093","0.6115","676","421.2090","0.6231","693","487.8776","0.7040","656","388.3820","0.5920","665","440.5714","0.6625","748","497.0779","0.6645","651","435.5989","0.6691","587","411.8388","0.7016","616","435.0897","0.7063","705","499.6164","0.7087","680","501.1034","0.7369","686","475.6094","0.6933"
"10929  :  โรงพยาบาลกันทรลักษ์","18,347","72","18,275","11,334.3426","0.6202","1,601","967.5669","0.6044","1,477","892.1406","0.6040","1,457","894.9236","0.6142","1,518","909.8775","0.5994","1,425","900.2356","0.6317","1,538","1,003.7013","0.6526","1,363","852.5290","0.6255","1,371","900.5488","0.6569","1,558","902.4746","0.5793","1,616","992.0306","0.6139","1,687","1,059.4002","0.6280","1,664","1,058.9139","0.6364"
"10930  :  โรงพยาบาลขุขันธ์","11,407","814","10,593","7,310.3118","0.6901","890","677.5747","0.7613","955","778.1307","0.8148","955","787.0850","0.8242","985","646.1141","0.6560","940","634.5693","0.6751","955","652.3892","0.6831","871","664.7359","0.7632","758","552.0546","0.7283","836","600.4186","0.7182","738","398.2468","0.5396","816","384.8982","0.4717","894","534.0947","0.5974"
"10931  :  โรงพยาบาลไพรบึง","3,335","1,787","1,548","969.3721","0.6262","285","176.7579","0.6202","290","184.6261","0.6366","269","186.3733","0.6928","198","105.8324","0.5345","0","0.0000","0.0000","0","0.0000","0.0000","273","175.9812","0.6446","212","131.4223","0.6199","21","8.3789","0.3990","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10932  :  โรงพยาบาลปรางค์กู่","5,582","3,633","1,949","1,339.0718","0.6871","541","379.6182","0.7017","485","315.5427","0.6506","466","321.4021","0.6897","457","322.5088","0.7057","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10933  :  โรงพยาบาลขุนหาญ","10,010","455","9,555","6,255.1108","0.6546","1,019","672.0306","0.6595","967","715.7991","0.7402","865","500.7857","0.5789","808","465.7441","0.5764","812","479.1111","0.5900","901","626.1924","0.6950","826","536.3772","0.6494","716","478.0884","0.6677","575","411.5183","0.7157","838","584.2610","0.6972","680","422.3531","0.6211","548","362.8498","0.6621"
"10934  :  โรงพยาบาลราษีไศล","8,186","10","8,176","5,770.4019","0.7058","677","486.3090","0.7183","656","452.8938","0.6904","664","465.0942","0.7004","618","396.3011","0.6413","596","394.7462","0.6623","767","520.8972","0.6791","628","432.0490","0.6880","681","533.0679","0.7828","645","482.5924","0.7482","676","505.3390","0.7475","764","562.1543","0.7358","804","538.9578","0.6703"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","9,138","1,190","7,948","5,932.9174","0.7465","824","605.7008","0.7351","732","596.6231","0.8151","719","541.8175","0.7536","662","515.9318","0.7794","676","533.1695","0.7887","254","191.5985","0.7543","204","153.2633","0.7513","641","514.2226","0.8022","690","492.9878","0.7145","915","649.8943","0.7103","888","609.3384","0.6862","743","528.3698","0.7111"
"10936  :  โรงพยาบาลบึงบูรพ์","1,739","3","1,736","991.7157","0.5713","151","82.9108","0.5491","152","92.0001","0.6053","127","91.9948","0.7244","113","66.4386","0.5880","105","53.3441","0.5080","183","85.1933","0.4655","165","82.3182","0.4989","113","64.3936","0.5699","115","70.3301","0.6116","130","87.3456","0.6719","212","110.9262","0.5232","170","104.5203","0.6148"
"10937  :  โรงพยาบาลห้วยทับทัน","2,332","33","2,299","1,360.6321","0.5918","219","122.8828","0.5611","201","116.1902","0.5781","185","112.8655","0.6101","177","103.5890","0.5852","183","100.8224","0.5509","181","107.2161","0.5924","181","106.8399","0.5903","154","92.3190","0.5995","186","114.4114","0.6151","209","124.4981","0.5957","189","110.5772","0.5851","234","148.4205","0.6343"
"10938  :  โรงพยาบาลโนนคูณ","2,383","966","1,417","882.6276","0.6229","215","153.6214","0.7145","197","143.0254","0.7260","175","102.8883","0.5879","173","116.7846","0.6751","146","87.8231","0.6015","206","118.1403","0.5735","115","57.6140","0.5010","0","0.0000","0.0000","70","43.7258","0.6247","120","59.0047","0.4917","0","0.0000","0.0000","0","0.0000","0.0000"
"10939  :  โรงพยาบาลศรีรัตนะ","5,488","816","4,672","3,006.8466","0.6436","576","348.6160","0.6052","507","301.1587","0.5940","101","73.4912","0.7276","448","256.7539","0.5731","249","133.9273","0.5379","0","0.0000","0.0000","508","344.2322","0.6776","484","336.8612","0.6960","450","296.2234","0.6583","443","306.3095","0.6914","442","311.1590","0.7040","464","298.1142","0.6425"
"10940  :  โรงพยาบาลวังหิน","3,086","1","3,085","2,040.6890","0.6615","268","188.2012","0.7022","214","149.4043","0.6982","246","163.0280","0.6627","246","164.8523","0.6701","254","177.9922","0.7008","292","190.7357","0.6532","241","160.4018","0.6656","241","167.9338","0.6968","221","138.5403","0.6269","272","161.8494","0.5950","282","184.9262","0.6558","308","192.8238","0.6261"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","2,424","606","1,818","1,251.8201","0.6886","185","124.4410","0.6727","189","142.3656","0.7533","191","120.0159","0.6284","143","94.9756","0.6642","179","105.4341","0.5890","164","113.8541","0.6942","0","0.0000","0.0000","195","141.2082","0.7241","0","0.0000","0.0000","227","180.2777","0.7942","218","139.1425","0.6383","127","90.1054","0.7095"
"10942  :  โรงพยาบาลภูสิงห์","2,771","909","1,862","1,099.7632","0.5906","289","148.0266","0.5122","246","135.8984","0.5524","247","145.0125","0.5871","232","149.4947","0.6444","223","134.1235","0.6015","201","127.5382","0.6345","197","123.4473","0.6266","170","91.7917","0.5400","57","44.4303","0.7795","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10943  :  โรงพยาบาลเมืองจันทร์","1,548","730","818","508.2588","0.6213","119","75.9379","0.6381","101","64.1255","0.6349","111","64.5556","0.5816","93","55.0185","0.5916","121","64.7555","0.5352","118","79.7384","0.6757","97","71.0634","0.7326","58","33.0640","0.5701","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","1,970","632","1,338","949.3381","0.7095","173","112.9462","0.6529","170","109.2084","0.6424","163","149.8735","0.9195","163","100.0630","0.6139","150","120.5612","0.8037","160","111.4227","0.6964","60","35.6663","0.5944","180","125.3922","0.6966","119","84.2046","0.7076","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"28014  :  โรงพยาบาลพยุห์","1,299","580","719","317.4664","0.4415","103","82.9949","0.8058","86","56.3902","0.6557","92","66.1347","0.7189","114","70.8379","0.6214","61","41.1087","0.6739","0","0.0000","0.0000","75","0.0000","0.0000","0","0.0000","0.0000","39","0.0000","0.0000","0","0.0000","0.0000","72","0.0000","0.0000","77","0.0000","0.0000"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","2,429","444","1,985","1,470.4748","0.7408","224","197.7519","0.8828","199","172.3398","0.8660","191","140.6905","0.7366","223","154.3584","0.6922","176","129.3399","0.7349","218","153.6837","0.7050","0","0.0000","0.0000","179","115.5624","0.6456","203","142.8769","0.7038","8","3.8080","0.4760","200","139.7059","0.6985","164","120.3574","0.7339"
"28016  :  โรงพยาบาลศิลาลาด","56","56","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","88,249","13,238","75,011","0.0000","0.0000","9,038","0.0000","0.0000","8,136","0.0000","0.0000","8,566","0.0000","0.0000","8,366","0.0000","0.0000","7,903","0.0000","0.0000","8,643","0.0000","0.0000","8,184","0.0000","0.0000","7,776","0.0000","0.0000","8,399","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10944  :  โรงพยาบาลศรีเมืองใหม่","5,553","0","5,553","0.0000","0.0000","510","0.0000","0.0000","435","0.0000","0.0000","437","0.0000","0.0000","400","0.0000","0.0000","348","0.0000","0.0000","475","0.0000","0.0000","429","0.0000","0.0000","487","0.0000","0.0000","517","0.0000","0.0000","519","0.0000","0.0000","512","0.0000","0.0000","484","0.0000","0.0000"
"10945  :  โรงพยาบาลโขงเจียม","2,620","1","2,619","0.0000","0.0000","239","0.0000","0.0000","205","0.0000","0.0000","240","0.0000","0.0000","202","0.0000","0.0000","163","0.0000","0.0000","209","0.0000","0.0000","215","0.0000","0.0000","181","0.0000","0.0000","228","0.0000","0.0000","261","0.0000","0.0000","247","0.0000","0.0000","229","0.0000","0.0000"
"10946  :  โรงพยาบาลเขื่องใน","6,189","0","6,189","0.0000","0.0000","503","0.0000","0.0000","464","0.0000","0.0000","500","0.0000","0.0000","512","0.0000","0.0000","478","0.0000","0.0000","530","0.0000","0.0000","490","0.0000","0.0000","525","0.0000","0.0000","508","0.0000","0.0000","588","0.0000","0.0000","527","0.0000","0.0000","564","0.0000","0.0000"
"10947  :  โรงพยาบาลเขมราฐ","5,436","0","5,436","0.0000","0.0000","532","0.0000","0.0000","528","0.0000","0.0000","423","0.0000","0.0000","402","0.0000","0.0000","364","0.0000","0.0000","484","0.0000","0.0000","451","0.0000","0.0000","361","0.0000","0.0000","410","0.0000","0.0000","446","0.0000","0.0000","466","0.0000","0.0000","569","0.0000","0.0000"
"10948  :  โรงพยาบาลนาจะหลวย","3,746","152","3,594","2,410.1239","0.6706","286","186.5847","0.6524","304","202.7190","0.6668","271","178.7388","0.6596","282","191.0568","0.6775","287","186.9789","0.6515","281","191.3112","0.6808","264","200.4902","0.7594","257","162.9704","0.6341","326","230.6159","0.7074","357","279.8143","0.7838","348","220.3295","0.6331","331","178.5142","0.5393"
"10949  :  โรงพยาบาลน้ำยืน","6,732","0","6,732","0.0000","0.0000","588","0.0000","0.0000","540","0.0000","0.0000","541","0.0000","0.0000","543","0.0000","0.0000","520","0.0000","0.0000","679","0.0000","0.0000","543","0.0000","0.0000","563","0.0000","0.0000","594","0.0000","0.0000","537","0.0000","0.0000","563","0.0000","0.0000","521","0.0000","0.0000"
"10950  :  โรงพยาบาลบุณฑริก","5,014","0","5,014","0.0000","0.0000","460","0.0000","0.0000","385","0.0000","0.0000","410","0.0000","0.0000","395","0.0000","0.0000","396","0.0000","0.0000","399","0.0000","0.0000","380","0.0000","0.0000","347","0.0000","0.0000","470","0.0000","0.0000","481","0.0000","0.0000","462","0.0000","0.0000","429","0.0000","0.0000"
"10951  :  โรงพยาบาลตระการพืชผล","11,928","0","11,928","0.0000","0.0000","960","0.0000","0.0000","870","0.0000","0.0000","848","0.0000","0.0000","899","0.0000","0.0000","935","0.0000","0.0000","997","0.0000","0.0000","987","0.0000","0.0000","960","0.0000","0.0000","924","0.0000","0.0000","1,171","0.0000","0.0000","1,175","0.0000","0.0000","1,202","0.0000","0.0000"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","3,366","0","3,366","0.0000","0.0000","291","0.0000","0.0000","287","0.0000","0.0000","299","0.0000","0.0000","271","0.0000","0.0000","245","0.0000","0.0000","296","0.0000","0.0000","273","0.0000","0.0000","250","0.0000","0.0000","274","0.0000","0.0000","330","0.0000","0.0000","269","0.0000","0.0000","281","0.0000","0.0000"
"10953  :  โรงพยาบาลม่วงสามสิบ","5,474","1,448","4,026","0.0000","0.0000","477","0.0000","0.0000","452","0.0000","0.0000","453","0.0000","0.0000","432","0.0000","0.0000","396","0.0000","0.0000","463","0.0000","0.0000","476","0.0000","0.0000","417","0.0000","0.0000","460","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
"10954  :  โรงพยาบาลวารินชำราบ","18,668","0","18,668","0.0000","0.0000","1,745","0.0000","0.0000","1,488","0.0000","0.0000","1,453","0.0000","0.0000","1,421","0.0000","0.0000","1,474","0.0000","0.0000","1,524","0.0000","0.0000","1,426","0.0000","0.0000","1,399","0.0000","0.0000","1,342","0.0000","0.0000","1,656","0.0000","0.0000","1,859","0.0000","0.0000","1,881","0.0000","0.0000"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","11,757","3,338","8,419","0.0000","0.0000","1,128","0.0000","0.0000","929","0.0000","0.0000","925","0.0000","0.0000","886","0.0000","0.0000","861","0.0000","0.0000","1,034","0.0000","0.0000","878","0.0000","0.0000","783","0.0000","0.0000","990","0.0000","0.0000","3","0.0000","0.0000","1","0.0000","0.0000","1","0.0000","0.0000"
"10957  :  โรงพยาบาลตาลสุม","1,270","0","1,270","0.0000","0.0000","116","0.0000","0.0000","105","0.0000","0.0000","79","0.0000","0.0000","117","0.0000","0.0000","97","0.0000","0.0000","89","0.0000","0.0000","91","0.0000","0.0000","80","0.0000","0.0000","98","0.0000","0.0000","133","0.0000","0.0000","136","0.0000","0.0000","129","0.0000","0.0000"
"10958  :  โรงพยาบาลโพธิ์ไทร","3,548","0","3,548","0.0000","0.0000","306","0.0000","0.0000","277","0.0000","0.0000","279","0.0000","0.0000","272","0.0000","0.0000","226","0.0000","0.0000","308","0.0000","0.0000","245","0.0000","0.0000","258","0.0000","0.0000","326","0.0000","0.0000","362","0.0000","0.0000","321","0.0000","0.0000","368","0.0000","0.0000"
"10959  :  โรงพยาบาลสำโรง","3,536","0","3,536","0.0000","0.0000","287","0.0000","0.0000","279","0.0000","0.0000","234","0.0000","0.0000","224","0.0000","0.0000","260","0.0000","0.0000","313","0.0000","0.0000","270","0.0000","0.0000","262","0.0000","0.0000","325","0.0000","0.0000","353","0.0000","0.0000","352","0.0000","0.0000","377","0.0000","0.0000"
"10960  :  โรงพยาบาลดอนมดแดง","1,889","0","1,889","0.0000","0.0000","162","0.0000","0.0000","125","0.0000","0.0000","135","0.0000","0.0000","143","0.0000","0.0000","146","0.0000","0.0000","158","0.0000","0.0000","165","0.0000","0.0000","136","0.0000","0.0000","150","0.0000","0.0000","192","0.0000","0.0000","188","0.0000","0.0000","189","0.0000","0.0000"
"10961  :  โรงพยาบาลสิรินธร","3,754","0","3,754","0.0000","0.0000","594","0.0000","0.0000","260","0.0000","0.0000","241","0.0000","0.0000","274","0.0000","0.0000","245","0.0000","0.0000","334","0.0000","0.0000","258","0.0000","0.0000","240","0.0000","0.0000","300","0.0000","0.0000","378","0.0000","0.0000","321","0.0000","0.0000","309","0.0000","0.0000"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","1,859","464","1,395","0.0000","0.0000","132","0.0000","0.0000","136","0.0000","0.0000","143","0.0000","0.0000","157","0.0000","0.0000","155","0.0000","0.0000","162","0.0000","0.0000","161","0.0000","0.0000","133","0.0000","0.0000","214","0.0000","0.0000","2","0.0000","0.0000","0","0.0000","0.0000","0","0.0000","0.0000"
