"โรงพยาบาล","รวม","ไตรมาส1","ไตรมาส2","ไตรมาส3","ไตรมาส4"
"Bรวม","DTP5","โปลิโอ5","Bไตรมาส1","DTP5","โปลิโอ5","Bไตรมาส2","DTP5","โปลิโอ5","Bไตรมาส3","DTP5","โปลิโอ5","Bไตรมาส4","DTP5","โปลิโอ5"
"A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","66","53","80.30","53","80.30","22","18","81.82","18","81.82","16","14","87.50","14","87.50","14","11","78.57","11","78.57","14","10","71.43","10","71.43"
"10850  :  โรงพยาบาลบางคล้า","151","148","98.01","148","98.01","36","34","94.44","34","94.44","44","44","100.00","44","100.00","33","33","100.00","33","100.00","38","37","97.37","37","97.37"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","2","1","50.00","1","50.00","1","1","100.00","1","100.00","1","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00"
"10852  :  โรงพยาบาลบางปะกง","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00"
"10853  :  โรงพยาบาลบ้านโพธิ์","28","25","89.29","25","89.29","8","8","100.00","8","100.00","5","4","80.00","4","80.00","6","5","83.33","5","83.33","9","8","88.89","8","88.89"
"10854  :  โรงพยาบาลพนมสารคาม","56","49","87.50","49","87.50","22","19","86.36","19","86.36","12","10","83.33","10","83.33","12","11","91.67","11","91.67","10","9","90.00","9","90.00"
"10855  :  โรงพยาบาลสนามชัยเขต","64","53","82.81","53","82.81","19","15","78.95","15","78.95","10","8","80.00","8","80.00","15","13","86.67","13","86.67","20","17","85.00","17","85.00"
"10856  :  โรงพยาบาลแปลงยาว","88","79","89.77","79","89.77","26","26","100.00","26","100.00","16","13","81.25","13","81.25","24","21","87.50","21","87.50","22","19","86.36","19","86.36"
"13747  :  โรงพยาบาลราชสาส์น","78","78","100.00","78","100.00","20","20","100.00","20","100.00","17","17","100.00","17","100.00","31","31","100.00","31","100.00","10","10","100.00","10","100.00"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","5","3","60.00","3","60.00","2","2","100.00","2","100.00","1","1","100.00","1","100.00","1","0","0.00","0","0.00","1","0","0.00","0","0.00"
"10857  :  โรงพยาบาลกบินทร์บุรี","91","65","71.43","65","71.43","25","18","72.00","18","72.00","24","15","62.50","15","62.50","19","15","78.95","15","78.95","23","17","73.91","17","73.91"
"10858  :  โรงพยาบาลนาดี","54","39","72.22","39","72.22","14","10","71.43","10","71.43","14","11","78.57","11","78.57","9","8","88.89","8","88.89","17","10","58.82","10","58.82"
"10859  :  โรงพยาบาลบ้านสร้าง","36","24","66.67","24","66.67","11","9","81.82","9","81.82","7","4","57.14","4","57.14","8","5","62.50","5","62.50","10","6","60.00","6","60.00"
"10860  :  โรงพยาบาลประจันตคาม","102","44","43.14","44","43.14","24","14","58.33","14","58.33","28","12","42.86","12","42.86","22","6","27.27","6","27.27","28","12","42.86","12","42.86"
"10861  :  โรงพยาบาลศรีมหาโพธิ","66","66","100.00","66","100.00","18","18","100.00","18","100.00","13","13","100.00","13","100.00","20","20","100.00","20","100.00","15","15","100.00","15","100.00"
"10862  :  โรงพยาบาลศรีมโหสถ","84","69","82.14","69","82.14","18","13","72.22","13","72.22","20","19","95.00","19","95.00","19","15","78.95","15","78.95","27","22","81.48","22","81.48"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","21","9","42.86","10","47.62","4","3","75.00","3","75.00","6","2","33.33","2","33.33","4","1","25.00","1","25.00","7","3","42.86","4","57.14"
"10698  :  โรงพยาบาลนครนายก","102","85","83.33","86","84.31","22","16","72.73","16","72.73","22","20","90.91","21","95.45","27","22","81.48","22","81.48","31","27","87.10","27","87.10"
"10863  :  โรงพยาบาลปากพลี","13","10","76.92","10","76.92","5","5","100.00","5","100.00","2","1","50.00","1","50.00","2","1","50.00","1","50.00","4","3","75.00","3","75.00"
"10864  :  โรงพยาบาลบ้านนา","52","25","48.08","25","48.08","15","5","33.33","5","33.33","14","8","57.14","8","57.14","10","5","50.00","5","50.00","13","7","53.85","7","53.85"
"10865  :  โรงพยาบาลองครักษ์","29","22","75.86","22","75.86","13","9","69.23","9","69.23","4","4","100.00","4","100.00","5","5","100.00","5","100.00","7","4","57.14","4","57.14"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","7","0","0.00","0","0.00","1","0","0.00","0","0.00","2","0","0.00","0","0.00","3","0","0.00","0","0.00","1","0","0.00","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00"
"10866  :  โรงพยาบาลคลองหาด","124","102","82.26","103","83.06","33","27","81.82","27","81.82","30","23","76.67","24","80.00","37","32","86.49","32","86.49","24","20","83.33","20","83.33"
"10867  :  โรงพยาบาลตาพระยา","78","60","76.92","58","74.36","25","17","68.00","17","68.00","20","17","85.00","16","80.00","22","17","77.27","17","77.27","11","9","81.82","8","72.73"
"10868  :  โรงพยาบาลวังน้ำเย็น","246","133","54.07","133","54.07","59","32","54.24","32","54.24","67","32","47.76","32","47.76","65","38","58.46","38","58.46","55","31","56.36","31","56.36"
"10869  :  โรงพยาบาลวัฒนานคร","151","94","62.25","96","63.58","32","21","65.63","21","65.63","31","24","77.42","24","77.42","39","26","66.67","28","71.79","49","23","46.94","23","46.94"
"10870  :  โรงพยาบาลอรัญประเทศ","150","46","30.67","45","30.00","44","22","50.00","22","50.00","34","8","23.53","8","23.53","34","10","29.41","9","26.47","38","6","15.79","6","15.79"
"13817  :  โรงพยาบาลเขาฉกรรจ์","46","34","73.91","33","71.74","13","9","69.23","9","69.23","10","7","70.00","7","70.00","12","10","83.33","9","75.00","11","8","72.73","8","72.73"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00"
"10871  :  โรงพยาบาลครบุรี","92","90","97.83","90","97.83","29","28","96.55","28","96.55","26","26","100.00","26","100.00","24","24","100.00","24","100.00","13","12","92.31","12","92.31"
"10872  :  โรงพยาบาลเสิงสาง","89","88","98.88","88","98.88","30","30","100.00","30","100.00","24","24","100.00","24","100.00","22","21","95.45","21","95.45","13","13","100.00","13","100.00"
"10873  :  โรงพยาบาลคง","87","69","79.31","67","77.01","22","19","86.36","17","77.27","21","20","95.24","20","95.24","21","17","80.95","17","80.95","23","13","56.52","13","56.52"
"10874  :  โรงพยาบาลบ้านเหลื่อม","40","39","97.50","39","97.50","15","15","100.00","15","100.00","7","7","100.00","7","100.00","6","6","100.00","6","100.00","12","11","91.67","11","91.67"
"10875  :  โรงพยาบาลจักราช","92","75","81.52","75","81.52","22","22","100.00","22","100.00","23","19","82.61","19","82.61","23","17","73.91","17","73.91","24","17","70.83","17","70.83"
"10876  :  โรงพยาบาลโชคชัย","107","107","100.00","107","100.00","27","27","100.00","27","100.00","27","27","100.00","27","100.00","29","29","100.00","29","100.00","24","24","100.00","24","100.00"
"10877  :  โรงพยาบาลด่านขุนทด","92","85","92.39","85","92.39","21","18","85.71","18","85.71","19","19","100.00","19","100.00","22","20","90.91","20","90.91","30","28","93.33","28","93.33"
"10878  :  โรงพยาบาลโนนไทย","89","73","82.02","73","82.02","25","23","92.00","23","92.00","16","15","93.75","15","93.75","22","16","72.73","16","72.73","26","19","73.08","19","73.08"
"10879  :  โรงพยาบาลโนนสูง","51","49","96.08","49","96.08","17","16","94.12","16","94.12","9","9","100.00","9","100.00","13","13","100.00","13","100.00","12","11","91.67","11","91.67"
"10880  :  โรงพยาบาลขามสะแกแสง","121","111","91.74","111","91.74","28","20","71.43","20","71.43","26","25","96.15","25","96.15","24","24","100.00","24","100.00","43","42","97.67","42","97.67"
"10881  :  โรงพยาบาลบัวใหญ่","44","39","88.64","39","88.64","13","13","100.00","13","100.00","11","8","72.73","8","72.73","7","7","100.00","7","100.00","13","11","84.62","11","84.62"
"10882  :  โรงพยาบาลประทาย","74","29","39.19","29","39.19","18","12","66.67","12","66.67","14","6","42.86","6","42.86","19","3","15.79","3","15.79","23","8","34.78","8","34.78"
"10883  :  โรงพยาบาลปักธงชัย","68","64","94.12","64","94.12","15","14","93.33","14","93.33","10","9","90.00","9","90.00","17","17","100.00","17","100.00","26","24","92.31","24","92.31"
"10884  :  โรงพยาบาลพิมาย","39","38","97.44","38","97.44","17","16","94.12","16","94.12","8","8","100.00","8","100.00","8","8","100.00","8","100.00","6","6","100.00","6","100.00"
"10885  :  โรงพยาบาลห้วยแถลง","91","91","100.00","91","100.00","22","22","100.00","22","100.00","27","27","100.00","27","100.00","21","21","100.00","21","100.00","21","21","100.00","21","100.00"
"10886  :  โรงพยาบาลชุมพวง","111","110","99.10","110","99.10","29","29","100.00","29","100.00","29","29","100.00","29","100.00","25","25","100.00","25","100.00","28","27","96.43","27","96.43"
"10887  :  โรงพยาบาลสูงเนิน","204","194","95.10","194","95.10","59","56","94.92","56","94.92","47","45","95.74","45","95.74","44","41","93.18","41","93.18","54","52","96.30","52","96.30"
"10888  :  โรงพยาบาลขามทะเลสอ","55","20","36.36","20","36.36","12","4","33.33","4","33.33","16","6","37.50","6","37.50","15","6","40.00","6","40.00","12","4","33.33","4","33.33"
"10889  :  โรงพยาบาลสีคิ้ว","163","155","95.09","155","95.09","43","39","90.70","39","90.70","49","49","100.00","49","100.00","32","31","96.88","31","96.88","39","36","92.31","36","92.31"
"10890  :  โรงพยาบาลปากช่องนานา","60","56","93.33","56","93.33","21","20","95.24","20","95.24","13","12","92.31","12","92.31","16","15","93.75","15","93.75","10","9","90.00","9","90.00"
"10891  :  โรงพยาบาลหนองบุญมาก","61","61","100.00","61","100.00","19","19","100.00","19","100.00","14","14","100.00","14","100.00","13","13","100.00","13","100.00","15","15","100.00","15","100.00"
"10892  :  โรงพยาบาลแก้งสนามนาง","2","2","100.00","2","100.00","1","1","100.00","1","100.00","1","1","100.00","1","100.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00"
"10893  :  โรงพยาบาลโนนแดง","66","52","78.79","52","78.79","18","17","94.44","17","94.44","15","11","73.33","11","73.33","14","10","71.43","10","71.43","19","14","73.68","14","73.68"
"10894  :  โรงพยาบาลวังน้ำเขียว","44","35","79.55","34","77.27","15","9","60.00","9","60.00","13","10","76.92","9","69.23","7","7","100.00","7","100.00","9","9","100.00","9","100.00"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","61","25","40.98","25","40.98","26","16","61.54","16","61.54","14","5","35.71","5","35.71","9","2","22.22","2","22.22","12","2","16.67","2","16.67"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","26","21","80.77","21","80.77","6","6","100.00","6","100.00","6","6","100.00","6","100.00","5","4","80.00","4","80.00","9","5","55.56","5","55.56"
"11608  :  โรงพยาบาลลำทะเมนชัย","58","57","98.28","57","98.28","19","19","100.00","19","100.00","13","13","100.00","13","100.00","16","16","100.00","16","100.00","10","9","90.00","9","90.00"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","92","51","55.43","52","56.52","28","14","50.00","14","50.00","21","14","66.67","14","66.67","24","12","50.00","12","50.00","19","11","57.89","12","63.16"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","151","77","50.99","75","49.67","44","27","61.36","27","61.36","37","13","35.14","12","32.43","33","17","51.52","16","48.48","37","20","54.05","20","54.05"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","9","4","44.44","4","44.44","3","1","33.33","1","33.33","1","0","0.00","0","0.00","1","0","0.00","0","0.00","4","3","75.00","3","75.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","20","12","60.00","12","60.00","6","4","66.67","4","66.67","3","2","66.67","2","66.67","6","1","16.67","1","16.67","5","5","100.00","5","100.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","58","56","96.55","56","96.55","13","13","100.00","13","100.00","15","15","100.00","15","100.00","15","14","93.33","14","93.33","15","14","93.33","14","93.33"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","109","51","46.79","51","46.79","32","15","46.88","15","46.88","27","14","51.85","14","51.85","31","17","54.84","17","54.84","19","5","26.32","5","26.32"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","6","0","0.00","0","0.00","1","0","0.00","0","0.00","0","0","0.00","0","0.00","4","0","0.00","0","0.00","1","0","0.00","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","37","35","94.59","35","94.59","9","9","100.00","9","100.00","4","4","100.00","4","100.00","7","6","85.71","6","85.71","17","16","94.12","16","94.12"
"27839  :  โรงพยาบาลบัวลาย","32","31","96.88","31","96.88","7","7","100.00","7","100.00","9","9","100.00","9","100.00","10","9","90.00","9","90.00","6","6","100.00","6","100.00"
"27840  :  โรงพยาบาลสีดา","28","28","100.00","28","100.00","10","10","100.00","10","100.00","3","3","100.00","3","100.00","5","5","100.00","5","100.00","10","10","100.00","10","100.00"
"27841  :  โรงพยาบาลเทพารักษ์","78","60","76.92","60","76.92","27","19","70.37","19","70.37","17","15","88.24","15","88.24","21","17","80.95","17","80.95","13","9","69.23","9","69.23"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","132","92","69.70","92","69.70","35","23","65.71","23","65.71","37","27","72.97","27","72.97","23","11","47.83","11","47.83","37","31","83.78","31","83.78"
"10896  :  โรงพยาบาลกระสัง","106","101","95.28","100","94.34","23","21","91.30","21","91.30","35","35","100.00","35","100.00","21","20","95.24","20","95.24","27","25","92.59","24","88.89"
"10897  :  โรงพยาบาลนางรอง","190","91","47.89","88","46.32","62","30","48.39","30","48.39","53","29","54.72","28","52.83","38","18","47.37","16","42.11","37","14","37.84","14","37.84"
"10898  :  โรงพยาบาลหนองกี่","89","65","73.03","65","73.03","28","20","71.43","20","71.43","23","17","73.91","17","73.91","14","9","64.29","9","64.29","24","19","79.17","19","79.17"
"10899  :  โรงพยาบาลละหานทราย","103","40","38.83","40","38.83","30","15","50.00","15","50.00","21","3","14.29","3","14.29","25","12","48.00","12","48.00","27","10","37.04","10","37.04"
"10900  :  โรงพยาบาลประโคนชัย","128","76","59.38","76","59.38","39","18","46.15","19","48.72","39","26","66.67","26","66.67","24","11","45.83","11","45.83","26","21","80.77","20","76.92"
"10901  :  โรงพยาบาลบ้านกรวด","190","68","35.79","68","35.79","45","25","55.56","25","55.56","38","14","36.84","14","36.84","53","18","33.96","18","33.96","54","11","20.37","11","20.37"
"10902  :  โรงพยาบาลพุทไธสง","87","71","81.61","71","81.61","28","25","89.29","25","89.29","19","16","84.21","16","84.21","19","15","78.95","15","78.95","21","15","71.43","15","71.43"
"10904  :  โรงพยาบาลลำปลายมาศ","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00"
"10905  :  โรงพยาบาลสตึก","182","98","53.85","98","53.85","41","22","53.66","22","53.66","56","31","55.36","31","55.36","46","27","58.70","27","58.70","39","18","46.15","18","46.15"
"10906  :  โรงพยาบาลปะคำ","53","36","67.92","35","66.04","13","9","69.23","9","69.23","17","14","82.35","14","82.35","14","10","71.43","9","64.29","9","3","33.33","3","33.33"
"10907  :  โรงพยาบาลนาโพธิ์","39","32","82.05","32","82.05","9","7","77.78","7","77.78","4","4","100.00","4","100.00","16","13","81.25","13","81.25","10","8","80.00","8","80.00"
"10908  :  โรงพยาบาลหนองหงส์","59","54","91.53","54","91.53","10","10","100.00","10","100.00","12","11","91.67","11","91.67","17","17","100.00","17","100.00","20","16","80.00","16","80.00"
"10909  :  โรงพยาบาลพลับพลาชัย","122","118","96.72","118","96.72","27","26","96.30","26","96.30","28","28","100.00","28","100.00","30","29","96.67","29","96.67","37","35","94.59","35","94.59"
"10910  :  โรงพยาบาลห้วยราช","34","31","91.18","31","91.18","6","5","83.33","5","83.33","7","6","85.71","6","85.71","7","7","100.00","7","100.00","14","13","92.86","13","92.86"
"10911  :  โรงพยาบาลโนนสุวรรณ","80","28","35.00","28","35.00","17","12","70.59","12","70.59","23","7","30.43","7","30.43","21","8","38.10","8","38.10","19","1","5.26","1","5.26"
"10912  :  โรงพยาบาลชำนิ","55","50","90.91","49","89.09","18","17","94.44","17","94.44","6","6","100.00","6","100.00","17","14","82.35","14","82.35","14","13","92.86","12","85.71"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","47","38","80.85","38","80.85","14","9","64.29","9","64.29","12","11","91.67","11","91.67","9","8","88.89","8","88.89","12","10","83.33","10","83.33"
"10914  :  โรงพยาบาลโนนดินแดง","110","61","55.45","63","57.27","31","16","51.61","16","51.61","31","15","48.39","17","54.84","20","12","60.00","12","60.00","28","18","64.29","18","64.29"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","6","0","0.00","0","0.00","1","0","0.00","0","0.00","0","0","0.00","0","0.00","1","0","0.00","0","0.00","4","0","0.00","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","46","34","73.91","34","73.91","20","15","75.00","15","75.00","6","4","66.67","4","66.67","12","8","66.67","8","66.67","8","7","87.50","7","87.50"
"23578  :  โรงพยาบาลแคนดง","83","54","65.06","54","65.06","21","13","61.90","12","57.14","18","10","55.56","10","55.56","21","13","61.90","14","66.67","23","18","78.26","18","78.26"
"28020  :  โรงพยาบาลบ้านด่าน","83","57","68.67","57","68.67","22","17","77.27","17","77.27","19","9","47.37","9","47.37","18","13","72.22","13","72.22","24","18","75.00","18","75.00"
"10668  :  โรงพยาบาลสุรินทร์","9","2","22.22","3","33.33","2","2","100.00","2","100.00","4","0","0.00","0","0.00","0","0","0.00","0","0.00","3","0","0.00","1","33.33"
"10915  :  โรงพยาบาลชุมพลบุรี","89","67","75.28","68","76.40","31","24","77.42","24","77.42","16","11","68.75","11","68.75","25","20","80.00","21","84.00","17","12","70.59","12","70.59"
"10916  :  โรงพยาบาลท่าตูม","189","176","93.12","176","93.12","45","41","91.11","41","91.11","50","46","92.00","46","92.00","35","33","94.29","33","94.29","59","56","94.92","56","94.92"
"10917  :  โรงพยาบาลจอมพระ","96","82","85.42","82","85.42","28","24","85.71","24","85.71","21","18","85.71","18","85.71","21","18","85.71","18","85.71","26","22","84.62","22","84.62"
"10918  :  โรงพยาบาลปราสาท","127","95","74.80","93","73.23","43","31","72.09","31","72.09","25","19","76.00","19","76.00","20","14","70.00","12","60.00","39","31","79.49","31","79.49"
"10919  :  โรงพยาบาลกาบเชิง","98","72","73.47","72","73.47","33","23","69.70","23","69.70","30","24","80.00","24","80.00","16","13","81.25","13","81.25","19","12","63.16","12","63.16"
"10920  :  โรงพยาบาลรัตนบุรี","114","107","93.86","107","93.86","40","38","95.00","38","95.00","23","20","86.96","20","86.96","24","23","95.83","23","95.83","27","26","96.30","26","96.30"
"10921  :  โรงพยาบาลสนม","76","67","88.16","60","78.95","20","19","95.00","18","90.00","19","17","89.47","15","78.95","21","17","80.95","14","66.67","16","14","87.50","13","81.25"
"10922  :  โรงพยาบาลศีขรภูมิ","108","92","85.19","93","86.11","24","20","83.33","20","83.33","19","16","84.21","16","84.21","30","25","83.33","26","86.67","35","31","88.57","31","88.57"
"10923  :  โรงพยาบาลสังขะ","94","74","78.72","72","76.60","38","29","76.32","29","76.32","18","14","77.78","13","72.22","17","15","88.24","15","88.24","21","16","76.19","15","71.43"
"10924  :  โรงพยาบาลลำดวน","83","70","84.34","70","84.34","19","17","89.47","17","89.47","27","23","85.19","23","85.19","18","12","66.67","12","66.67","19","18","94.74","18","94.74"
"10925  :  โรงพยาบาลสำโรงทาบ","94","56","59.57","55","58.51","23","16","69.57","16","69.57","23","15","65.22","15","65.22","22","16","72.73","16","72.73","26","9","34.62","8","30.77"
"10926  :  โรงพยาบาลบัวเชด","108","81","75.00","81","75.00","32","24","75.00","24","75.00","20","14","70.00","14","70.00","24","16","66.67","16","66.67","32","27","84.38","27","84.38"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","1","0","0.00","0","0.00","0","0","0.00","0","0.00","1","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","45","36","80.00","36","80.00","14","11","78.57","11","78.57","9","7","77.78","7","77.78","12","11","91.67","11","91.67","10","7","70.00","7","70.00"
"27842  :  โรงพยาบาลเขวาสินรินทร์","25","17","68.00","17","68.00","5","4","80.00","4","80.00","7","5","71.43","5","71.43","8","4","50.00","4","50.00","5","4","80.00","4","80.00"
"27843  :  โรงพยาบาลศรีณรงค์","54","34","62.96","34","62.96","19","8","42.11","8","42.11","10","7","70.00","7","70.00","10","8","80.00","8","80.00","15","11","73.33","11","73.33"
"27844  :  โรงพยาบาลโนนนารายณ์","38","26","68.42","28","73.68","11","11","100.00","11","100.00","9","6","66.67","6","66.67","8","4","50.00","5","62.50","10","5","50.00","6","60.00"
"10700  :  โรงพยาบาลศรีสะเกษ","106","54","50.94","54","50.94","34","16","47.06","16","47.06","35","20","57.14","20","57.14","22","9","40.91","9","40.91","15","9","60.00","9","60.00"
"10927  :  โรงพยาบาลยางชุมน้อย","82","49","59.76","49","59.76","33","18","54.55","18","54.55","14","8","57.14","8","57.14","18","11","61.11","11","61.11","17","12","70.59","12","70.59"
"10928  :  โรงพยาบาลกันทรารมย์","102","86","84.31","86","84.31","26","22","84.62","22","84.62","25","24","96.00","24","96.00","24","19","79.17","19","79.17","27","21","77.78","21","77.78"
"10929  :  โรงพยาบาลกันทรลักษ์","133","107","80.45","108","81.20","37","31","83.78","32","86.49","35","30","85.71","30","85.71","32","23","71.88","23","71.88","29","23","79.31","23","79.31"
"10930  :  โรงพยาบาลขุขันธ์","135","98","72.59","99","73.33","25","19","76.00","19","76.00","32","22","68.75","22","68.75","34","28","82.35","28","82.35","44","29","65.91","30","68.18"
"10931  :  โรงพยาบาลไพรบึง","168","132","78.57","131","77.98","46","39","84.78","39","84.78","39","29","74.36","28","71.79","35","27","77.14","27","77.14","48","37","77.08","37","77.08"
"10932  :  โรงพยาบาลปรางค์กู่","61","49","80.33","48","78.69","18","12","66.67","12","66.67","15","13","86.67","13","86.67","15","14","93.33","14","93.33","13","10","76.92","9","69.23"
"10933  :  โรงพยาบาลขุนหาญ","101","77","76.24","78","77.23","24","21","87.50","21","87.50","28","19","67.86","19","67.86","19","13","68.42","13","68.42","30","24","80.00","25","83.33"
"10934  :  โรงพยาบาลราษีไศล","65","65","100.00","65","100.00","14","14","100.00","14","100.00","14","14","100.00","14","100.00","17","17","100.00","17","100.00","20","20","100.00","20","100.00"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","72","48","66.67","49","68.06","23","17","73.91","17","73.91","18","10","55.56","10","55.56","19","12","63.16","13","68.42","12","9","75.00","9","75.00"
"10936  :  โรงพยาบาลบึงบูรพ์","52","46","88.46","46","88.46","10","10","100.00","10","100.00","19","18","94.74","18","94.74","11","8","72.73","8","72.73","12","10","83.33","10","83.33"
"10937  :  โรงพยาบาลห้วยทับทัน","50","50","100.00","50","100.00","15","15","100.00","15","100.00","16","16","100.00","16","100.00","10","10","100.00","10","100.00","9","9","100.00","9","100.00"
"10938  :  โรงพยาบาลโนนคูณ","31","23","74.19","23","74.19","12","9","75.00","9","75.00","3","2","66.67","2","66.67","8","4","50.00","4","50.00","8","8","100.00","8","100.00"
"10939  :  โรงพยาบาลศรีรัตนะ","50","48","96.00","48","96.00","13","12","92.31","12","92.31","9","9","100.00","9","100.00","14","13","92.86","13","92.86","14","14","100.00","14","100.00"
"10940  :  โรงพยาบาลวังหิน","52","51","98.08","51","98.08","12","12","100.00","12","100.00","10","10","100.00","10","100.00","11","10","90.91","10","90.91","19","19","100.00","19","100.00"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","31","25","80.65","25","80.65","15","13","86.67","13","86.67","5","5","100.00","5","100.00","5","3","60.00","3","60.00","6","4","66.67","4","66.67"
"10942  :  โรงพยาบาลภูสิงห์","86","86","100.00","86","100.00","27","27","100.00","27","100.00","23","23","100.00","23","100.00","18","18","100.00","18","100.00","18","18","100.00","18","100.00"
"10943  :  โรงพยาบาลเมืองจันทร์","19","15","78.95","15","78.95","5","2","40.00","2","40.00","3","2","66.67","2","66.67","6","6","100.00","6","100.00","5","5","100.00","5","100.00"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","64","43","67.19","43","67.19","20","13","65.00","13","65.00","18","14","77.78","14","77.78","9","4","44.44","4","44.44","17","12","70.59","12","70.59"
"28014  :  โรงพยาบาลพยุห์","34","14","41.18","12","35.29","11","5","45.45","5","45.45","5","3","60.00","3","60.00","13","3","23.08","1","7.69","5","3","60.00","3","60.00"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","15","12","80.00","12","80.00","4","2","50.00","2","50.00","3","3","100.00","3","100.00","5","4","80.00","4","80.00","3","3","100.00","3","100.00"
"28016  :  โรงพยาบาลศิลาลาด","33","20","60.61","20","60.61","12","5","41.67","5","41.67","9","8","88.89","8","88.89","4","1","25.00","1","25.00","8","6","75.00","6","75.00"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00"
"10944  :  โรงพยาบาลศรีเมืองใหม่","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00"
"10945  :  โรงพยาบาลโขงเจียม","91","49","53.85","49","53.85","20","11","55.00","11","55.00","23","11","47.83","11","47.83","19","12","63.16","12","63.16","29","15","51.72","15","51.72"
"10946  :  โรงพยาบาลเขื่องใน","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0.00"
"10947  :  โรงพยาบาลเขมราฐ","190","115","60.53","115","60.53","54","33","61.11","33","61.11","48","28","58.33","28","58.33","44","26","59.09","26","59.09","44","28","63.64","28","63.64"
