"โรงพยาบาล","รวม","ไตรมาส1","ไตรมาส2","ไตรมาส3","ไตรมาส4"
"Bรวม","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส1","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส2","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส3","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส4","DTP4","โปลิโอ4","JE","MMR1เก็บตก"
"A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%"
"10856  :  โรงพยาบาลแปลงยาว","102","102","100.00","102","100.00","101","99.02","100","98.04","34","34","100.00","34","100.00","34","100.00","34","100.00","22","22","100.00","22","100.00","22","100.00","21","95.45","20","20","100.00","20","100.00","19","95.00","19","95.00","26","26","100.00","26","100.00","26","100.00","26","100.00"
"13747  :  โรงพยาบาลราชสาส์น","37","37","100.00","37","100.00","37","100.00","37","100.00","6","6","100.00","6","100.00","6","100.00","6","100.00","10","10","100.00","10","100.00","10","100.00","10","100.00","12","12","100.00","12","100.00","12","100.00","12","100.00","9","9","100.00","9","100.00","9","100.00","9","100.00"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","1","0","0.00","0","0.00","0","0.00","0","0.00","1","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10857  :  โรงพยาบาลกบินทร์บุรี","100","97","97.00","97","97.00","95","95.00","95","95.00","27","26","96.30","26","96.30","26","96.30","25","92.59","27","27","100.00","27","100.00","27","100.00","27","100.00","19","17","89.47","17","89.47","15","78.95","17","89.47","27","27","100.00","27","100.00","27","100.00","26","96.30"
"10858  :  โรงพยาบาลนาดี","44","37","84.09","38","86.36","21","47.73","38","86.36","10","10","100.00","10","100.00","10","100.00","10","100.00","9","7","77.78","8","88.89","7","77.78","8","88.89","8","8","100.00","8","100.00","4","50.00","6","75.00","17","12","70.59","12","70.59","0","0.00","14","82.35"
"10859  :  โรงพยาบาลบ้านสร้าง","17","12","70.59","12","70.59","11","64.71","13","76.47","2","1","50.00","1","50.00","2","100.00","2","100.00","3","2","66.67","2","66.67","2","66.67","2","66.67","9","8","88.89","8","88.89","5","55.56","7","77.78","3","1","33.33","1","33.33","2","66.67","2","66.67"
"10860  :  โรงพยาบาลประจันตคาม","52","45","86.54","45","86.54","41","78.85","35","67.31","18","17","94.44","17","94.44","14","77.78","6","33.33","12","9","75.00","9","75.00","9","75.00","11","91.67","7","6","85.71","6","85.71","5","71.43","6","85.71","15","13","86.67","13","86.67","13","86.67","12","80.00"
"10861  :  โรงพยาบาลศรีมหาโพธิ","72","57","79.17","57","79.17","66","91.67","69","95.83","22","19","86.36","19","86.36","19","86.36","20","90.91","13","12","92.31","12","92.31","13","100.00","13","100.00","18","14","77.78","14","77.78","16","88.89","17","94.44","19","12","63.16","12","63.16","18","94.74","19","100.00"
"10862  :  โรงพยาบาลศรีมโหสถ","64","61","95.31","61","95.31","61","95.31","62","96.88","23","22","95.65","22","95.65","22","95.65","22","95.65","18","17","94.44","17","94.44","16","88.89","17","94.44","14","13","92.86","13","92.86","14","100.00","14","100.00","9","9","100.00","9","100.00","9","100.00","9","100.00"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","1","1","100.00","1","100.00","0","0.00","1","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","1","1","100.00","1","100.00","0","0.00","1","100.00"
"10698  :  โรงพยาบาลนครนายก","80","48","60.00","46","57.50","49","61.25","60","75.00","21","15","71.43","14","66.67","16","76.19","20","95.24","18","10","55.56","9","50.00","11","61.11","16","88.89","23","13","56.52","13","56.52","13","56.52","13","56.52","18","10","55.56","10","55.56","9","50.00","11","61.11"
"10863  :  โรงพยาบาลปากพลี","7","7","100.00","7","100.00","7","100.00","7","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00","1","1","100.00","1","100.00","1","100.00","1","100.00","2","2","100.00","2","100.00","2","100.00","2","100.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10864  :  โรงพยาบาลบ้านนา","35","26","74.29","26","74.29","27","77.14","30","85.71","7","4","57.14","4","57.14","7","100.00","7","100.00","4","3","75.00","3","75.00","3","75.00","3","75.00","7","7","100.00","7","100.00","5","71.43","6","85.71","17","12","70.59","12","70.59","12","70.59","14","82.35"
"10865  :  โรงพยาบาลองครักษ์","12","8","66.67","8","66.67","9","75.00","10","83.33","3","2","66.67","2","66.67","2","66.67","3","100.00","2","1","50.00","1","50.00","1","50.00","2","100.00","1","1","100.00","1","100.00","1","100.00","1","100.00","6","4","66.67","4","66.67","5","83.33","4","66.67"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10866  :  โรงพยาบาลคลองหาด","102","89","87.25","89","87.25","83","81.37","86","84.31","25","19","76.00","19","76.00","21","84.00","19","76.00","20","18","90.00","18","90.00","16","80.00","16","80.00","24","22","91.67","22","91.67","19","79.17","22","91.67","33","30","90.91","30","90.91","27","81.82","29","87.88"
"10867  :  โรงพยาบาลตาพระยา","26","23","88.46","23","88.46","21","80.77","24","92.31","7","7","100.00","7","100.00","6","85.71","6","85.71","4","4","100.00","4","100.00","3","75.00","4","100.00","7","5","71.43","5","71.43","5","71.43","6","85.71","8","7","87.50","7","87.50","7","87.50","8","100.00"
"10868  :  โรงพยาบาลวังน้ำเย็น","121","102","84.30","102","84.30","92","76.03","45","37.19","43","36","83.72","36","83.72","34","79.07","6","13.95","34","29","85.29","29","85.29","27","79.41","7","20.59","16","16","100.00","16","100.00","14","87.50","13","81.25","28","21","75.00","21","75.00","17","60.71","19","67.86"
"10869  :  โรงพยาบาลวัฒนานคร","25","22","88.00","22","88.00","21","84.00","21","84.00","4","4","100.00","4","100.00","4","100.00","3","75.00","7","4","57.14","4","57.14","5","71.43","5","71.43","5","5","100.00","5","100.00","4","80.00","5","100.00","9","9","100.00","9","100.00","8","88.89","8","88.89"
"10870  :  โรงพยาบาลอรัญประเทศ","91","61","67.03","61","67.03","38","41.76","64","70.33","27","21","77.78","21","77.78","21","77.78","20","74.07","19","12","63.16","12","63.16","10","52.63","17","89.47","24","13","54.17","13","54.17","3","12.50","15","62.50","21","15","71.43","15","71.43","4","19.05","12","57.14"
"13817  :  โรงพยาบาลเขาฉกรรจ์","53","52","98.11","52","98.11","47","88.68","50","94.34","19","18","94.74","18","94.74","16","84.21","16","84.21","14","14","100.00","14","100.00","14","100.00","14","100.00","11","11","100.00","11","100.00","8","72.73","11","100.00","9","9","100.00","9","100.00","9","100.00","9","100.00"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10871  :  โรงพยาบาลครบุรี","91","90","98.90","90","98.90","90","98.90","90","98.90","20","20","100.00","20","100.00","20","100.00","20","100.00","26","25","96.15","25","96.15","25","96.15","25","96.15","25","25","100.00","25","100.00","25","100.00","25","100.00","20","20","100.00","20","100.00","20","100.00","20","100.00"
"10872  :  โรงพยาบาลเสิงสาง","90","85","94.44","85","94.44","87","96.67","85","94.44","20","18","90.00","18","90.00","19","95.00","20","100.00","22","21","95.45","21","95.45","22","100.00","20","90.91","20","20","100.00","20","100.00","19","95.00","19","95.00","28","26","92.86","26","92.86","27","96.43","26","92.86"
"10873  :  โรงพยาบาลคง","53","51","96.23","51","96.23","52","98.11","53","100.00","16","15","93.75","15","93.75","16","100.00","16","100.00","8","8","100.00","8","100.00","8","100.00","8","100.00","19","18","94.74","18","94.74","18","94.74","19","100.00","10","10","100.00","10","100.00","10","100.00","10","100.00"
"10874  :  โรงพยาบาลบ้านเหลื่อม","46","46","100.00","46","100.00","46","100.00","46","100.00","8","8","100.00","8","100.00","8","100.00","8","100.00","15","15","100.00","15","100.00","15","100.00","15","100.00","12","12","100.00","12","100.00","12","100.00","12","100.00","11","11","100.00","11","100.00","11","100.00","11","100.00"
"10875  :  โรงพยาบาลจักราช","88","81","92.05","81","92.05","86","97.73","84","95.45","21","21","100.00","21","100.00","21","100.00","19","90.48","16","14","87.50","14","87.50","16","100.00","15","93.75","23","22","95.65","22","95.65","23","100.00","23","100.00","28","24","85.71","24","85.71","26","92.86","27","96.43"
"10876  :  โรงพยาบาลโชคชัย","129","129","100.00","129","100.00","129","100.00","128","99.22","39","39","100.00","39","100.00","39","100.00","39","100.00","35","35","100.00","35","100.00","35","100.00","34","97.14","19","19","100.00","19","100.00","19","100.00","19","100.00","36","36","100.00","36","100.00","36","100.00","36","100.00"
"10877  :  โรงพยาบาลด่านขุนทด","80","75","93.75","75","93.75","76","95.00","77","96.25","17","14","82.35","14","82.35","15","88.24","15","88.24","21","20","95.24","20","95.24","20","95.24","20","95.24","16","15","93.75","15","93.75","15","93.75","16","100.00","26","26","100.00","26","100.00","26","100.00","26","100.00"
"10878  :  โรงพยาบาลโนนไทย","74","71","95.95","71","95.95","70","94.59","70","94.59","15","14","93.33","14","93.33","14","93.33","14","93.33","20","20","100.00","20","100.00","20","100.00","20","100.00","14","14","100.00","14","100.00","13","92.86","13","92.86","25","23","92.00","23","92.00","23","92.00","23","92.00"
"10879  :  โรงพยาบาลโนนสูง","48","48","100.00","48","100.00","48","100.00","47","97.92","13","13","100.00","13","100.00","13","100.00","13","100.00","12","12","100.00","12","100.00","12","100.00","11","91.67","10","10","100.00","10","100.00","10","100.00","10","100.00","13","13","100.00","13","100.00","13","100.00","13","100.00"
"10880  :  โรงพยาบาลขามสะแกแสง","71","71","100.00","71","100.00","71","100.00","69","97.18","17","17","100.00","17","100.00","17","100.00","17","100.00","17","17","100.00","17","100.00","17","100.00","16","94.12","15","15","100.00","15","100.00","15","100.00","15","100.00","22","22","100.00","22","100.00","22","100.00","21","95.45"
"10881  :  โรงพยาบาลบัวใหญ่","66","62","93.94","62","93.94","63","95.45","65","98.48","18","16","88.89","16","88.89","18","100.00","18","100.00","18","16","88.89","16","88.89","16","88.89","18","100.00","15","15","100.00","15","100.00","15","100.00","15","100.00","15","15","100.00","15","100.00","14","93.33","14","93.33"
"10882  :  โรงพยาบาลประทาย","53","52","98.11","52","98.11","53","100.00","52","98.11","15","14","93.33","14","93.33","15","100.00","14","93.33","8","8","100.00","8","100.00","8","100.00","8","100.00","8","8","100.00","8","100.00","8","100.00","8","100.00","22","22","100.00","22","100.00","22","100.00","22","100.00"
"10883  :  โรงพยาบาลปักธงชัย","35","34","97.14","34","97.14","35","100.00","35","100.00","9","9","100.00","9","100.00","9","100.00","9","100.00","10","9","90.00","9","90.00","10","100.00","10","100.00","9","9","100.00","9","100.00","9","100.00","9","100.00","7","7","100.00","7","100.00","7","100.00","7","100.00"
"10884  :  โรงพยาบาลพิมาย","50","49","98.00","49","98.00","50","100.00","49","98.00","11","11","100.00","11","100.00","11","100.00","10","90.91","14","14","100.00","14","100.00","14","100.00","14","100.00","9","9","100.00","9","100.00","9","100.00","9","100.00","16","15","93.75","15","93.75","16","100.00","16","100.00"
"10885  :  โรงพยาบาลห้วยแถลง","68","61","89.71","61","89.71","64","94.12","64","94.12","15","13","86.67","13","86.67","15","100.00","14","93.33","19","16","84.21","16","84.21","18","94.74","18","94.74","17","17","100.00","17","100.00","16","94.12","16","94.12","17","15","88.24","15","88.24","15","88.24","16","94.12"
"10886  :  โรงพยาบาลชุมพวง","72","71","98.61","71","98.61","72","100.00","72","100.00","21","20","95.24","20","95.24","21","100.00","21","100.00","16","16","100.00","16","100.00","16","100.00","16","100.00","15","15","100.00","15","100.00","15","100.00","15","100.00","20","20","100.00","20","100.00","20","100.00","20","100.00"
"10887  :  โรงพยาบาลสูงเนิน","176","172","97.73","172","97.73","171","97.16","173","98.30","52","51","98.08","51","98.08","50","96.15","51","98.08","50","50","100.00","50","100.00","50","100.00","50","100.00","29","29","100.00","29","100.00","29","100.00","29","100.00","45","42","93.33","42","93.33","42","93.33","43","95.56"
"10888  :  โรงพยาบาลขามทะเลสอ","43","34","79.07","34","79.07","36","83.72","39","90.70","13","12","92.31","12","92.31","13","100.00","11","84.62","8","5","62.50","5","62.50","6","75.00","7","87.50","8","8","100.00","8","100.00","8","100.00","8","100.00","14","9","64.29","9","64.29","9","64.29","13","92.86"
"10889  :  โรงพยาบาลสีคิ้ว","121","118","97.52","118","97.52","112","92.56","78","64.46","30","28","93.33","28","93.33","28","93.33","20","66.67","29","28","96.55","28","96.55","29","100.00","21","72.41","28","28","100.00","28","100.00","24","85.71","16","57.14","34","34","100.00","34","100.00","31","91.18","21","61.76"
"10890  :  โรงพยาบาลปากช่องนานา","41","41","100.00","41","100.00","41","100.00","41","100.00","8","8","100.00","8","100.00","8","100.00","8","100.00","11","11","100.00","11","100.00","11","100.00","11","100.00","11","11","100.00","11","100.00","11","100.00","11","100.00","11","11","100.00","11","100.00","11","100.00","11","100.00"
"10891  :  โรงพยาบาลหนองบุญมาก","22","22","100.00","22","100.00","22","100.00","22","100.00","6","6","100.00","6","100.00","6","100.00","6","100.00","6","6","100.00","6","100.00","6","100.00","6","100.00","6","6","100.00","6","100.00","6","100.00","6","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00"
"10892  :  โรงพยาบาลแก้งสนามนาง","53","51","96.23","51","96.23","52","98.11","52","98.11","15","14","93.33","14","93.33","14","93.33","14","93.33","13","12","92.31","12","92.31","13","100.00","13","100.00","12","12","100.00","12","100.00","12","100.00","12","100.00","13","13","100.00","13","100.00","13","100.00","13","100.00"
"10893  :  โรงพยาบาลโนนแดง","49","40","81.63","39","79.59","46","93.88","48","97.96","12","11","91.67","11","91.67","12","100.00","12","100.00","12","8","66.67","8","66.67","12","100.00","12","100.00","12","10","83.33","10","83.33","11","91.67","12","100.00","13","11","84.62","10","76.92","11","84.62","12","92.31"
"10894  :  โรงพยาบาลวังน้ำเขียว","22","22","100.00","22","100.00","22","100.00","6","27.27","6","6","100.00","6","100.00","6","100.00","1","16.67","2","2","100.00","2","100.00","2","100.00","1","50.00","6","6","100.00","6","100.00","6","100.00","1","16.67","8","8","100.00","8","100.00","8","100.00","3","37.50"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","16","13","81.25","13","81.25","15","93.75","14","87.50","2","1","50.00","1","50.00","2","100.00","1","50.00","2","1","50.00","1","50.00","1","50.00","1","50.00","8","7","87.50","7","87.50","8","100.00","8","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00"
"11608  :  โรงพยาบาลลำทะเมนชัย","43","43","100.00","43","100.00","43","100.00","43","100.00","17","17","100.00","17","100.00","17","100.00","17","100.00","5","5","100.00","5","100.00","5","100.00","5","100.00","12","12","100.00","12","100.00","12","100.00","12","100.00","9","9","100.00","9","100.00","9","100.00","9","100.00"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","78","63","80.77","63","80.77","58","74.36","49","62.82","31","28","90.32","28","90.32","25","80.65","18","58.06","24","18","75.00","18","75.00","18","75.00","15","62.50","17","16","94.12","16","94.12","13","76.47","14","82.35","6","1","16.67","1","16.67","2","33.33","2","33.33"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","92","70","76.09","71","77.17","71","77.17","81","88.04","38","28","73.68","29","76.32","32","84.21","32","84.21","16","13","81.25","13","81.25","13","81.25","14","87.50","18","13","72.22","13","72.22","9","50.00","17","94.44","20","16","80.00","16","80.00","17","85.00","18","90.00"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","6","2","33.33","2","33.33","1","16.67","1","16.67","0","0","0.00","0","0.00","0","0.00","0","0.00","3","1","33.33","1","33.33","0","0.00","1","33.33","1","0","0.00","0","0.00","0","0.00","0","0.00","2","1","50.00","1","50.00","1","50.00","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","47","44","93.62","44","93.62","43","91.49","45","95.74","14","13","92.86","13","92.86","12","85.71","13","92.86","13","11","84.62","11","84.62","12","92.31","13","100.00","10","10","100.00","10","100.00","10","100.00","9","90.00","10","10","100.00","10","100.00","9","90.00","10","100.00"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","13","11","84.62","11","84.62","12","92.31","11","84.62","2","2","100.00","2","100.00","2","100.00","1","50.00","5","5","100.00","5","100.00","5","100.00","5","100.00","4","3","75.00","3","75.00","4","100.00","4","100.00","2","1","50.00","1","50.00","1","50.00","1","50.00"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","24","23","95.83","23","95.83","23","95.83","23","95.83","7","7","100.00","7","100.00","7","100.00","7","100.00","5","4","80.00","4","80.00","4","80.00","4","80.00","3","3","100.00","3","100.00","3","100.00","3","100.00","9","9","100.00","9","100.00","9","100.00","9","100.00"
"27839  :  โรงพยาบาลบัวลาย","19","19","100.00","19","100.00","19","100.00","19","100.00","9","9","100.00","9","100.00","9","100.00","9","100.00","3","3","100.00","3","100.00","3","100.00","3","100.00","3","3","100.00","3","100.00","3","100.00","3","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00"
"27840  :  โรงพยาบาลสีดา","16","16","100.00","16","100.00","15","93.75","16","100.00","2","2","100.00","2","100.00","2","100.00","2","100.00","2","2","100.00","2","100.00","2","100.00","2","100.00","5","5","100.00","5","100.00","5","100.00","5","100.00","7","7","100.00","7","100.00","6","85.71","7","100.00"
"27841  :  โรงพยาบาลเทพารักษ์","56","54","96.43","54","96.43","54","96.43","41","73.21","12","11","91.67","11","91.67","11","91.67","10","83.33","15","15","100.00","15","100.00","15","100.00","12","80.00","13","12","92.31","12","92.31","12","92.31","5","38.46","16","16","100.00","16","100.00","16","100.00","14","87.50"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","138","131","94.93","130","94.20","124","89.86","100","72.46","36","36","100.00","36","100.00","36","100.00","20","55.56","40","38","95.00","39","97.50","35","87.50","26","65.00","25","25","100.00","24","96.00","24","96.00","22","88.00","37","32","86.49","31","83.78","29","78.38","32","86.49"
"10896  :  โรงพยาบาลกระสัง","68","68","100.00","68","100.00","68","100.00","67","98.53","19","19","100.00","19","100.00","19","100.00","18","94.74","20","20","100.00","20","100.00","20","100.00","20","100.00","11","11","100.00","11","100.00","11","100.00","11","100.00","18","18","100.00","18","100.00","18","100.00","18","100.00"
"10897  :  โรงพยาบาลนางรอง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10898  :  โรงพยาบาลหนองกี่","83","77","92.77","76","91.57","78","93.98","80","96.39","24","22","91.67","22","91.67","22","91.67","23","95.83","15","15","100.00","14","93.33","14","93.33","14","93.33","16","16","100.00","16","100.00","16","100.00","16","100.00","28","24","85.71","24","85.71","26","92.86","27","96.43"
"10899  :  โรงพยาบาลละหานทราย","66","65","98.48","65","98.48","62","93.94","59","89.39","13","13","100.00","13","100.00","13","100.00","11","84.62","18","18","100.00","18","100.00","18","100.00","17","94.44","16","16","100.00","16","100.00","14","87.50","14","87.50","19","18","94.74","18","94.74","17","89.47","17","89.47"
"10900  :  โรงพยาบาลประโคนชัย","121","111","91.74","113","93.39","114","94.21","112","92.56","38","34","89.47","36","94.74","35","92.11","33","86.84","24","23","95.83","23","95.83","23","95.83","23","95.83","27","26","96.30","26","96.30","25","92.59","26","96.30","32","28","87.50","28","87.50","31","96.88","30","93.75"
"10901  :  โรงพยาบาลบ้านกรวด","98","94","95.92","94","95.92","92","93.88","92","93.88","26","26","100.00","26","100.00","26","100.00","26","100.00","21","21","100.00","21","100.00","21","100.00","18","85.71","25","25","100.00","25","100.00","25","100.00","24","96.00","26","22","84.62","22","84.62","20","76.92","24","92.31"
"10902  :  โรงพยาบาลพุทไธสง","74","59","79.73","59","79.73","64","86.49","64","86.49","24","16","66.67","17","70.83","21","87.50","20","83.33","17","15","88.24","14","82.35","16","94.12","16","94.12","15","12","80.00","12","80.00","13","86.67","13","86.67","18","16","88.89","16","88.89","14","77.78","15","83.33"
"10904  :  โรงพยาบาลลำปลายมาศ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10905  :  โรงพยาบาลสตึก","58","55","94.83","55","94.83","53","91.38","55","94.83","22","22","100.00","22","100.00","21","95.45","22","100.00","11","11","100.00","11","100.00","10","90.91","10","90.91","12","12","100.00","12","100.00","11","91.67","12","100.00","13","10","76.92","10","76.92","11","84.62","11","84.62"
"10906  :  โรงพยาบาลปะคำ","21","21","100.00","21","100.00","20","95.24","11","52.38","7","7","100.00","7","100.00","7","100.00","3","42.86","10","10","100.00","10","100.00","9","90.00","6","60.00","3","3","100.00","3","100.00","3","100.00","1","33.33","1","1","100.00","1","100.00","1","100.00","1","100.00"
"10907  :  โรงพยาบาลนาโพธิ์","31","26","83.87","26","83.87","30","96.77","28","90.32","9","8","88.89","8","88.89","9","100.00","7","77.78","6","6","100.00","6","100.00","6","100.00","6","100.00","6","6","100.00","6","100.00","6","100.00","6","100.00","10","6","60.00","6","60.00","9","90.00","9","90.00"
"10908  :  โรงพยาบาลหนองหงส์","42","38","90.48","38","90.48","41","97.62","41","97.62","13","13","100.00","13","100.00","13","100.00","13","100.00","8","7","87.50","7","87.50","8","100.00","8","100.00","13","11","84.62","11","84.62","12","92.31","12","92.31","8","7","87.50","7","87.50","8","100.00","8","100.00"
"10909  :  โรงพยาบาลพลับพลาชัย","104","101","97.12","101","97.12","103","99.04","96","92.31","24","23","95.83","23","95.83","24","100.00","21","87.50","16","16","100.00","16","100.00","16","100.00","16","100.00","28","28","100.00","28","100.00","27","96.43","25","89.29","36","34","94.44","34","94.44","36","100.00","34","94.44"
"10910  :  โรงพยาบาลห้วยราช","24","24","100.00","24","100.00","24","100.00","24","100.00","12","12","100.00","12","100.00","12","100.00","12","100.00","2","2","100.00","2","100.00","2","100.00","2","100.00","3","3","100.00","3","100.00","3","100.00","3","100.00","7","7","100.00","7","100.00","7","100.00","7","100.00"
"10911  :  โรงพยาบาลโนนสุวรรณ","50","47","94.00","47","94.00","49","98.00","49","98.00","14","14","100.00","14","100.00","14","100.00","14","100.00","14","14","100.00","14","100.00","14","100.00","14","100.00","11","11","100.00","11","100.00","11","100.00","11","100.00","11","8","72.73","8","72.73","10","90.91","10","90.91"
"10912  :  โรงพยาบาลชำนิ","19","18","94.74","18","94.74","18","94.74","18","94.74","8","7","87.50","7","87.50","7","87.50","7","87.50","6","6","100.00","6","100.00","6","100.00","6","100.00","3","3","100.00","3","100.00","3","100.00","3","100.00","2","2","100.00","2","100.00","2","100.00","2","100.00"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","22","22","100.00","22","100.00","22","100.00","22","100.00","8","8","100.00","8","100.00","8","100.00","8","100.00","6","6","100.00","6","100.00","6","100.00","6","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00","4","4","100.00","4","100.00","4","100.00","4","100.00"
"10914  :  โรงพยาบาลโนนดินแดง","41","41","100.00","41","100.00","39","95.12","39","95.12","12","12","100.00","12","100.00","12","100.00","12","100.00","9","9","100.00","9","100.00","8","88.89","9","100.00","10","10","100.00","10","100.00","9","90.00","8","80.00","10","10","100.00","10","100.00","10","100.00","10","100.00"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","41","41","100.00","41","100.00","40","97.56","40","97.56","10","10","100.00","10","100.00","10","100.00","10","100.00","13","13","100.00","13","100.00","12","92.31","12","92.31","6","6","100.00","6","100.00","6","100.00","6","100.00","12","12","100.00","12","100.00","12","100.00","12","100.00"
