"โรงพยาบาล","รวม","ไตรมาส1","ไตรมาส2","ไตรมาส3","ไตรมาส4"
"Bรวม","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส1","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส2","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส3","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส4","DTP4","โปลิโอ4","JE","MMR1เก็บตก"
"A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","23","15","65.22","15","65.22","15","65.22","0","0.00","6","0","0.00","0","0.00","2","33.33","0","0.00","3","1","33.33","1","33.33","2","66.67","0","0.00","8","8","100.00","8","100.00","5","62.50","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00"
"10815  :  โรงพยาบาลมวกเหล็ก","119","71","59.66","71","59.66","77","64.71","0","0.00","35","3","8.57","3","8.57","6","17.14","0","0.00","21","8","38.10","8","38.10","16","76.19","0","0.00","36","36","100.00","36","100.00","32","88.89","0","0.00","27","24","88.89","24","88.89","23","85.19","0","0.00"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","93","65","69.89","65","69.89","66","70.97","0","0.00","18","1","5.56","1","5.56","5","27.78","0","0.00","16","8","50.00","8","50.00","15","93.75","0","0.00","31","30","96.77","30","96.77","23","74.19","0","0.00","28","26","92.86","26","92.86","23","82.14","0","0.00"
"11485  :  โรงพยาบาลค่ายอดิศร","52","38","73.08","38","73.08","41","78.85","0","0.00","5","2","40.00","2","40.00","2","40.00","0","0.00","18","11","61.11","11","61.11","14","77.78","0","0.00","16","14","87.50","14","87.50","14","87.50","0","0.00","13","11","84.62","11","84.62","11","84.62","0","0.00"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10817  :  โรงพยาบาลบ้านบึง","68","38","55.88","38","55.88","37","54.41","0","0.00","11","6","54.55","6","54.55","6","54.55","0","0.00","15","8","53.33","8","53.33","7","46.67","0","0.00","20","12","60.00","12","60.00","12","60.00","0","0.00","22","12","54.55","12","54.55","12","54.55","0","0.00"
"10818  :  โรงพยาบาลหนองใหญ่","100","60","60.00","59","59.00","67","67.00","0","0.00","26","7","26.92","7","26.92","10","38.46","0","0.00","23","8","34.78","8","34.78","15","65.22","0","0.00","27","24","88.89","23","85.19","22","81.48","0","0.00","24","21","87.50","21","87.50","20","83.33","0","0.00"
"10819  :  โรงพยาบาลบางละมุง","64","35","54.69","35","54.69","29","45.31","0","0.00","1","0","0.00","0","0.00","0","0.00","0","0.00","5","4","80.00","4","80.00","4","80.00","0","0.00","10","4","40.00","4","40.00","3","30.00","0","0.00","48","27","56.25","27","56.25","22","45.83","0","0.00"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","41","21","51.22","21","51.22","21","51.22","0","0.00","11","0","0.00","0","0.00","0","0.00","0","0.00","6","0","0.00","0","0.00","3","50.00","0","0.00","12","12","100.00","12","100.00","10","83.33","0","0.00","12","9","75.00","9","75.00","8","66.67","0","0.00"
"10821  :  โรงพยาบาลพานทอง","70","42","60.00","42","60.00","45","64.29","0","0.00","21","5","23.81","5","23.81","5","23.81","0","0.00","12","5","41.67","5","41.67","6","50.00","0","0.00","11","6","54.55","6","54.55","10","90.91","0","0.00","26","26","100.00","26","100.00","24","92.31","0","0.00"
"10822  :  โรงพยาบาลพนัสนิคม","42","27","64.29","30","71.43","30","71.43","0","0.00","10","7","70.00","7","70.00","7","70.00","0","0.00","9","6","66.67","6","66.67","7","77.78","0","0.00","7","4","57.14","4","57.14","5","71.43","0","0.00","16","10","62.50","13","81.25","11","68.75","0","0.00"
"10823  :  โรงพยาบาลแหลมฉบัง","262","205","78.24","205","78.24","193","73.66","0","0.00","71","51","71.83","50","70.42","53","74.65","0","0.00","68","54","79.41","53","77.94","52","76.47","0","0.00","57","45","78.95","46","80.70","36","63.16","0","0.00","66","55","83.33","56","84.85","52","78.79","0","0.00"
"10824  :  โรงพยาบาลเกาะสีชัง","59","59","100.00","59","100.00","59","100.00","0","0.00","15","15","100.00","15","100.00","15","100.00","0","0.00","13","13","100.00","13","100.00","13","100.00","0","0.00","11","11","100.00","11","100.00","11","100.00","0","0.00","20","20","100.00","20","100.00","20","100.00","0","0.00"
"10825  :  โรงพยาบาลสัตหีบกม10","387","215","55.56","213","55.04","181","46.77","0","0.00","101","56","55.45","56","55.45","49","48.51","0","0.00","96","50","52.08","50","52.08","47","48.96","0","0.00","79","47","59.49","46","58.23","41","51.90","0","0.00","111","62","55.86","61","54.95","44","39.64","0","0.00"
"10826  :  โรงพยาบาลบ่อทอง","50","14","28.00","14","28.00","9","18.00","0","0.00","3","0","0.00","0","0.00","0","0.00","0","0.00","10","2","20.00","2","20.00","2","20.00","0","0.00","22","2","9.09","2","9.09","3","13.64","0","0.00","15","10","66.67","10","66.67","4","26.67","0","0.00"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","12","6","50.00","6","50.00","5","41.67","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","3","1","33.33","1","33.33","1","33.33","0","0.00","3","3","100.00","3","100.00","1","33.33","0","0.00","6","2","33.33","2","33.33","3","50.00","0","0.00"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","173","115","66.47","113","65.32","110","63.58","0","0.00","53","39","73.58","39","73.58","37","69.81","0","0.00","40","28","70.00","28","70.00","28","70.00","0","0.00","38","29","76.32","27","71.05","27","71.05","0","0.00","42","19","45.24","19","45.24","18","42.86","0","0.00"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","13","4","30.77","4","30.77","3","23.08","0","0.00","3","1","33.33","1","33.33","1","33.33","0","0.00","2","0","0.00","0","0.00","0","0.00","0","0.00","4","2","50.00","2","50.00","1","25.00","0","0.00","4","1","25.00","1","25.00","1","25.00","0","0.00"
"28005  :  โรงพยาบาลเมืองพัทยา","27","14","51.85","14","51.85","16","59.26","0","0.00","6","2","33.33","2","33.33","3","50.00","0","0.00","6","4","66.67","4","66.67","4","66.67","0","0.00","6","4","66.67","4","66.67","4","66.67","0","0.00","9","4","44.44","4","44.44","5","55.56","0","0.00"
"28006  :  โรงพยาบาลเกาะจันทร์","55","47","85.45","47","85.45","40","72.73","0","0.00","12","10","83.33","10","83.33","10","83.33","0","0.00","10","7","70.00","7","70.00","7","70.00","0","0.00","11","10","90.91","10","90.91","9","81.82","0","0.00","22","20","90.91","20","90.91","14","63.64","0","0.00"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","23","13","56.52","12","52.17","10","43.48","0","0.00","7","4","57.14","4","57.14","3","42.86","0","0.00","4","1","25.00","1","25.00","1","25.00","0","0.00","7","5","71.43","4","57.14","3","42.86","0","0.00","5","3","60.00","3","60.00","3","60.00","0","0.00"
"10828  :  โรงพยาบาลบ้านฉาง","104","75","72.12","55","52.88","71","68.27","0","0.00","36","27","75.00","18","50.00","23","63.89","0","0.00","35","30","85.71","22","62.86","31","88.57","0","0.00","16","6","37.50","5","31.25","5","31.25","0","0.00","17","12","70.59","10","58.82","12","70.59","0","0.00"
"10829  :  โรงพยาบาลแกลง","48","26","54.17","26","54.17","22","45.83","0","0.00","18","9","50.00","9","50.00","7","38.89","0","0.00","8","5","62.50","5","62.50","5","62.50","0","0.00","8","4","50.00","4","50.00","2","25.00","0","0.00","14","8","57.14","8","57.14","8","57.14","0","0.00"
"10830  :  โรงพยาบาลวังจันทร์","41","38","92.68","38","92.68","39","95.12","0","0.00","13","13","100.00","13","100.00","13","100.00","0","0.00","11","10","90.91","10","90.91","10","90.91","0","0.00","9","7","77.78","7","77.78","8","88.89","0","0.00","8","8","100.00","8","100.00","8","100.00","0","0.00"
"10831  :  โรงพยาบาลบ้านค่าย","39","35","89.74","35","89.74","35","89.74","0","0.00","9","7","77.78","7","77.78","7","77.78","0","0.00","13","12","92.31","12","92.31","12","92.31","0","0.00","8","8","100.00","8","100.00","8","100.00","0","0.00","9","8","88.89","8","88.89","8","88.89","0","0.00"
"10832  :  โรงพยาบาลปลวกแดง","109","71","65.14","17","15.60","59","54.13","0","0.00","27","15","55.56","4","14.81","14","51.85","0","0.00","28","20","71.43","4","14.29","15","53.57","0","0.00","20","12","60.00","2","10.00","10","50.00","0","0.00","34","24","70.59","7","20.59","20","58.82","0","0.00"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","34","19","55.88","19","55.88","19","55.88","0","0.00","9","8","88.89","8","88.89","8","88.89","0","0.00","9","3","33.33","3","33.33","4","44.44","0","0.00","8","3","37.50","3","37.50","3","37.50","0","0.00","8","5","62.50","5","62.50","4","50.00","0","0.00"
"23962  :  โรงพยาบาลนิคมพัฒนา","34","30","88.24","30","88.24","29","85.29","0","0.00","10","10","100.00","10","100.00","9","90.00","0","0.00","4","3","75.00","3","75.00","3","75.00","0","0.00","11","10","90.91","10","90.91","10","90.91","0","0.00","9","7","77.78","7","77.78","7","77.78","0","0.00"
"10664  :  โรงพยาบาลพระปกเกล้า","17","14","82.35","14","82.35","14","82.35","0","0.00","3","3","100.00","3","100.00","3","100.00","0","0.00","5","3","60.00","3","60.00","3","60.00","0","0.00","4","4","100.00","4","100.00","4","100.00","0","0.00","5","4","80.00","4","80.00","4","80.00","0","0.00"
"10834  :  โรงพยาบาลขลุง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10835  :  โรงพยาบาลท่าใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10836  :  โรงพยาบาลเขาสุกิม","42","20","47.62","3","7.14","7","16.67","0","0.00","11","1","9.09","0","0.00","0","0.00","0","0.00","11","3","27.27","0","0.00","0","0.00","0","0.00","13","11","84.62","1","7.69","1","7.69","0","0.00","7","5","71.43","2","28.57","6","85.71","0","0.00"
"10837  :  โรงพยาบาลสองพี่น้อง","40","33","82.50","33","82.50","20","50.00","0","0.00","12","10","83.33","10","83.33","7","58.33","0","0.00","7","6","85.71","6","85.71","3","42.86","0","0.00","4","4","100.00","4","100.00","3","75.00","0","0.00","17","13","76.47","13","76.47","7","41.18","0","0.00"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","143","105","73.43","105","73.43","98","68.53","0","0.00","42","34","80.95","34","80.95","37","88.10","0","0.00","28","4","14.29","4","14.29","26","92.86","0","0.00","36","32","88.89","32","88.89","15","41.67","0","0.00","37","35","94.59","35","94.59","20","54.05","0","0.00"
"10839  :  โรงพยาบาลมะขาม","11","4","36.36","4","36.36","3","27.27","0","0.00","4","0","0.00","0","0.00","0","0.00","0","0.00","3","0","0.00","0","0.00","1","33.33","0","0.00","1","1","100.00","1","100.00","0","0.00","0","0.00","3","3","100.00","3","100.00","2","66.67","0","0.00"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10841  :  โรงพยาบาลสอยดาว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10842  :  โรงพยาบาลแก่งหางแมว","51","40","78.43","39","76.47","45","88.24","0","0.00","15","12","80.00","12","80.00","12","80.00","0","0.00","8","7","87.50","7","87.50","8","100.00","0","0.00","8","8","100.00","8","100.00","8","100.00","0","0.00","20","13","65.00","12","60.00","17","85.00","0","0.00"
"10843  :  โรงพยาบาลนายายอาม","29","26","89.66","24","82.76","24","82.76","0","0.00","8","7","87.50","7","87.50","6","75.00","0","0.00","4","4","100.00","4","100.00","4","100.00","0","0.00","11","10","90.91","9","81.82","9","81.82","0","0.00","6","5","83.33","4","66.67","5","83.33","0","0.00"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","43","42","97.67","42","97.67","42","97.67","0","0.00","8","7","87.50","7","87.50","7","87.50","0","0.00","11","11","100.00","11","100.00","11","100.00","0","0.00","11","11","100.00","11","100.00","11","100.00","0","0.00","13","13","100.00","13","100.00","13","100.00","0","0.00"
"10696  :  โรงพยาบาลตราด","79","23","29.11","24","30.38","3","3.80","0","0.00","19","6","31.58","7","36.84","2","10.53","0","0.00","23","3","13.04","3","13.04","0","0.00","0","0.00","22","10","45.45","10","45.45","0","0.00","0","0.00","15","4","26.67","4","26.67","1","6.67","0","0.00"
"10845  :  โรงพยาบาลคลองใหญ่","144","5","3.47","6","4.17","4","2.78","0","0.00","31","1","3.23","1","3.23","1","3.23","0","0.00","30","0","0.00","0","0.00","0","0.00","0","0.00","40","3","7.50","4","10.00","3","7.50","0","0.00","43","1","2.33","1","2.33","0","0.00","0","0.00"
"10846  :  โรงพยาบาลเขาสมิง","65","56","86.15","56","86.15","48","73.85","0","0.00","13","12","92.31","12","92.31","9","69.23","0","0.00","22","18","81.82","18","81.82","17","77.27","0","0.00","15","13","86.67","13","86.67","11","73.33","0","0.00","15","13","86.67","13","86.67","11","73.33","0","0.00"
"10847  :  โรงพยาบาลบ่อไร่","70","52","74.29","52","74.29","50","71.43","0","0.00","23","19","82.61","19","82.61","19","82.61","0","0.00","14","11","78.57","11","78.57","9","64.29","0","0.00","22","13","59.09","13","59.09","13","59.09","0","0.00","11","9","81.82","9","81.82","9","81.82","0","0.00"
"10848  :  โรงพยาบาลแหลมงอบ","59","50","84.75","50","84.75","44","74.58","0","0.00","14","11","78.57","11","78.57","10","71.43","0","0.00","15","13","86.67","13","86.67","12","80.00","0","0.00","13","13","100.00","13","100.00","10","76.92","0","0.00","17","13","76.47","13","76.47","12","70.59","0","0.00"
"10849  :  โรงพยาบาลเกาะกูด","15","6","40.00","6","40.00","4","26.67","0","0.00","2","0","0.00","0","0.00","0","0.00","0","0.00","6","1","16.67","1","16.67","2","33.33","0","0.00","3","2","66.67","2","66.67","2","66.67","0","0.00","4","3","75.00","3","75.00","0","0.00","0","0.00"
"13816  :  โรงพยาบาลเกาะช้าง","10","8","80.00","8","80.00","6","60.00","0","0.00","2","2","100.00","2","100.00","1","50.00","0","0.00","3","2","66.67","2","66.67","1","33.33","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","5","4","80.00","4","80.00","4","80.00","0","0.00"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","18","11","61.11","11","61.11","11","61.11","0","0.00","2","1","50.00","1","50.00","1","50.00","0","0.00","2","1","50.00","1","50.00","1","50.00","0","0.00","6","5","83.33","5","83.33","6","100.00","0","0.00","8","4","50.00","4","50.00","3","37.50","0","0.00"
"10850  :  โรงพยาบาลบางคล้า","87","46","52.87","46","52.87","46","52.87","0","0.00","27","8","29.63","8","29.63","5","18.52","0","0.00","17","6","35.29","6","35.29","5","29.41","0","0.00","18","14","77.78","14","77.78","13","72.22","0","0.00","25","18","72.00","18","72.00","23","92.00","0","0.00"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10852  :  โรงพยาบาลบางปะกง","22","13","59.09","13","59.09","12","54.55","0","0.00","8","1","12.50","1","12.50","1","12.50","0","0.00","2","0","0.00","0","0.00","2","100.00","0","0.00","8","8","100.00","8","100.00","6","75.00","0","0.00","4","4","100.00","4","100.00","3","75.00","0","0.00"
"10853  :  โรงพยาบาลบ้านโพธิ์","15","12","80.00","11","73.33","11","73.33","0","0.00","1","1","100.00","1","100.00","0","0.00","0","0.00","4","3","75.00","3","75.00","3","75.00","0","0.00","5","5","100.00","5","100.00","5","100.00","0","0.00","5","3","60.00","2","40.00","3","60.00","0","0.00"
"10854  :  โรงพยาบาลพนมสารคาม","58","35","60.34","35","60.34","38","65.52","0","0.00","19","5","26.32","5","26.32","6","31.58","0","0.00","12","6","50.00","6","50.00","8","66.67","0","0.00","14","13","92.86","13","92.86","12","85.71","0","0.00","13","11","84.62","11","84.62","12","92.31","0","0.00"
"10855  :  โรงพยาบาลสนามชัยเขต","1","1","100.00","1","100.00","1","100.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00"
"10856  :  โรงพยาบาลแปลงยาว","74","44","59.46","43","58.11","48","64.86","0","0.00","13","2","15.38","2","15.38","5","38.46","0","0.00","13","4","30.77","4","30.77","8","61.54","0","0.00","18","10","55.56","9","50.00","14","77.78","0","0.00","30","28","93.33","28","93.33","21","70.00","0","0.00"
"13747  :  โรงพยาบาลราชสาส์น","113","84","74.34","82","72.57","100","88.50","0","0.00","29","7","24.14","7","24.14","26","89.66","0","0.00","19","18","94.74","17","89.47","18","94.74","0","0.00","25","23","92.00","22","88.00","23","92.00","0","0.00","40","36","90.00","36","90.00","33","82.50","0","0.00"
"31327  :  โรงพยาบาลคลองเขื่อน","18","15","83.33","15","83.33","18","100.00","0","0.00","5","5","100.00","5","100.00","5","100.00","0","0.00","5","5","100.00","5","100.00","5","100.00","0","0.00","5","4","80.00","4","80.00","5","100.00","0","0.00","3","1","33.33","1","33.33","3","100.00","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","7","4","57.14","4","57.14","4","57.14","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","3","1","33.33","1","33.33","1","33.33","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00","3","2","66.67","2","66.67","2","66.67","0","0.00"
"10857  :  โรงพยาบาลกบินทร์บุรี","127","79","62.20","79","62.20","65","51.18","0","0.00","30","18","60.00","18","60.00","14","46.67","0","0.00","28","15","53.57","15","53.57","12","42.86","0","0.00","31","18","58.06","18","58.06","16","51.61","0","0.00","38","28","73.68","28","73.68","23","60.53","0","0.00"
"10858  :  โรงพยาบาลนาดี","75","65","86.67","65","86.67","64","85.33","0","0.00","21","18","85.71","18","85.71","18","85.71","0","0.00","18","16","88.89","16","88.89","16","88.89","0","0.00","19","17","89.47","17","89.47","16","84.21","0","0.00","17","14","82.35","14","82.35","14","82.35","0","0.00"
"10859  :  โรงพยาบาลบ้านสร้าง","43","28","65.12","28","65.12","26","60.47","0","0.00","7","4","57.14","4","57.14","4","57.14","0","0.00","15","11","73.33","11","73.33","11","73.33","0","0.00","11","6","54.55","6","54.55","5","45.45","0","0.00","10","7","70.00","7","70.00","6","60.00","0","0.00"
"10860  :  โรงพยาบาลประจันตคาม","73","21","28.77","21","28.77","18","24.66","0","0.00","13","5","38.46","5","38.46","5","38.46","0","0.00","16","5","31.25","5","31.25","5","31.25","0","0.00","18","5","27.78","5","27.78","2","11.11","0","0.00","26","6","23.08","6","23.08","6","23.08","0","0.00"
"10861  :  โรงพยาบาลศรีมหาโพธิ","99","64","64.65","63","63.64","54","54.55","0","0.00","27","20","74.07","20","74.07","14","51.85","0","0.00","22","11","50.00","10","45.45","10","45.45","0","0.00","20","14","70.00","14","70.00","11","55.00","0","0.00","30","19","63.33","19","63.33","19","63.33","0","0.00"
"10862  :  โรงพยาบาลศรีมโหสถ","93","78","83.87","78","83.87","77","82.80","0","0.00","19","15","78.95","15","78.95","15","78.95","0","0.00","19","17","89.47","17","89.47","18","94.74","0","0.00","20","18","90.00","18","90.00","18","90.00","0","0.00","35","28","80.00","28","80.00","26","74.29","0","0.00"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","21","11","52.38","14","66.67","12","57.14","0","0.00","1","0","0.00","0","0.00","0","0.00","0","0.00","3","2","66.67","3","100.00","1","33.33","0","0.00","10","7","70.00","8","80.00","8","80.00","0","0.00","7","2","28.57","3","42.86","3","42.86","0","0.00"
"10698  :  โรงพยาบาลนครนายก","141","96","68.09","96","68.09","94","66.67","0","0.00","41","29","70.73","29","70.73","20","48.78","0","0.00","29","20","68.97","20","68.97","22","75.86","0","0.00","27","9","33.33","9","33.33","21","77.78","0","0.00","44","38","86.36","38","86.36","31","70.45","0","0.00"
"10863  :  โรงพยาบาลปากพลี","21","17","80.95","17","80.95","18","85.71","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","7","5","71.43","5","71.43","5","71.43","0","0.00","5","3","60.00","3","60.00","4","80.00","0","0.00","9","9","100.00","9","100.00","9","100.00","0","0.00"
"10864  :  โรงพยาบาลบ้านนา","76","60","78.95","59","77.63","57","75.00","0","0.00","20","14","70.00","14","70.00","14","70.00","0","0.00","16","13","81.25","12","75.00","13","81.25","0","0.00","19","16","84.21","16","84.21","17","89.47","0","0.00","21","17","80.95","17","80.95","13","61.90","0","0.00"
"10865  :  โรงพยาบาลองครักษ์","30","29","96.67","29","96.67","26","86.67","0","0.00","7","7","100.00","7","100.00","7","100.00","0","0.00","9","8","88.89","8","88.89","7","77.78","0","0.00","7","7","100.00","7","100.00","6","85.71","0","0.00","7","7","100.00","7","100.00","6","85.71","0","0.00"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","69","59","85.51","59","85.51","55","79.71","0","0.00","19","14","73.68","14","73.68","12","63.16","0","0.00","20","16","80.00","16","80.00","16","80.00","0","0.00","16","15","93.75","15","93.75","15","93.75","0","0.00","14","14","100.00","14","100.00","12","85.71","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","87","68","78.16","68","78.16","67","77.01","0","0.00","18","14","77.78","14","77.78","14","77.78","0","0.00","25","19","76.00","19","76.00","18","72.00","0","0.00","22","16","72.73","16","72.73","17","77.27","0","0.00","22","19","86.36","19","86.36","18","81.82","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10866  :  โรงพยาบาลคลองหาด","133","125","93.98","125","93.98","121","90.98","0","0.00","29","26","89.66","26","89.66","25","86.21","0","0.00","29","28","96.55","28","96.55","27","93.10","0","0.00","31","30","96.77","30","96.77","30","96.77","0","0.00","44","41","93.18","41","93.18","39","88.64","0","0.00"
"10867  :  โรงพยาบาลตาพระยา","55","52","94.55","52","94.55","52","94.55","0","0.00","15","14","93.33","14","93.33","15","100.00","0","0.00","6","5","83.33","5","83.33","4","66.67","0","0.00","16","16","100.00","16","100.00","16","100.00","0","0.00","18","17","94.44","17","94.44","17","94.44","0","0.00"
"10868  :  โรงพยาบาลวังน้ำเย็น","253","189","74.70","184","72.73","155","61.26","0","0.00","73","55","75.34","54","73.97","49","67.12","0","0.00","57","39","68.42","38","66.67","40","70.18","0","0.00","60","45","75.00","45","75.00","35","58.33","0","0.00","63","50","79.37","47","74.60","31","49.21","0","0.00"
"10869  :  โรงพยาบาลวัฒนานคร","100","96","96.00","95","95.00","88","88.00","0","0.00","26","24","92.31","24","92.31","23","88.46","0","0.00","24","24","100.00","24","100.00","23","95.83","0","0.00","24","24","100.00","23","95.83","20","83.33","0","0.00","26","24","92.31","24","92.31","22","84.62","0","0.00"
"10870  :  โรงพยาบาลอรัญประเทศ","79","58","73.42","58","73.42","61","77.22","0","0.00","23","13","56.52","13","56.52","16","69.57","0","0.00","18","13","72.22","13","72.22","16","88.89","0","0.00","20","17","85.00","17","85.00","13","65.00","0","0.00","18","15","83.33","15","83.33","16","88.89","0","0.00"
"13817  :  โรงพยาบาลเขาฉกรรจ์","42","28","66.67","27","64.29","26","61.90","0","0.00","5","4","80.00","4","80.00","4","80.00","0","0.00","15","14","93.33","13","86.67","12","80.00","0","0.00","8","0","0.00","0","0.00","1","12.50","0","0.00","14","10","71.43","10","71.43","9","64.29","0","0.00"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10871  :  โรงพยาบาลครบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
