"โรงพยาบาล","รวม","ไตรมาส1","ไตรมาส2","ไตรมาส3","ไตรมาส4"
"Bรวม","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส1","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส2","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส3","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส4","DTP4","โปลิโอ4","JE","MMR1เก็บตก"
"A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%"
"10800  :  โรงพยาบาลพรหมบุรี","49","40","81.63","39","79.59","28","57.14","0","0.00","14","13","92.86","13","92.86","10","71.43","0","0.00","9","5","55.56","4","44.44","4","44.44","0","0.00","9","8","88.89","8","88.89","4","44.44","0","0.00","17","14","82.35","14","82.35","10","58.82","0","0.00"
"10801  :  โรงพยาบาลท่าช้าง","16","13","81.25","13","81.25","10","62.50","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00","5","3","60.00","3","60.00","2","40.00","0","0.00","4","3","75.00","3","75.00","2","50.00","0","0.00","6","6","100.00","6","100.00","5","83.33","0","0.00"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10802  :  โรงพยาบาลมโนรมย์","60","31","51.67","32","53.33","20","33.33","0","0.00","7","1","14.29","1","14.29","1","14.29","0","0.00","20","1","5.00","1","5.00","0","0.00","0","0.00","22","19","86.36","20","90.91","10","45.45","0","0.00","11","10","90.91","10","90.91","9","81.82","0","0.00"
"10803  :  โรงพยาบาลวัดสิงห์","2","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","2","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10804  :  โรงพยาบาลสรรพยา","24","22","91.67","22","91.67","22","91.67","0","0.00","5","5","100.00","5","100.00","5","100.00","0","0.00","7","6","85.71","6","85.71","6","85.71","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00","6","5","83.33","5","83.33","5","83.33","0","0.00"
"10805  :  โรงพยาบาลสรรคบุรี","61","50","81.97","50","81.97","45","73.77","0","0.00","23","20","86.96","20","86.96","20","86.96","0","0.00","11","9","81.82","9","81.82","7","63.64","0","0.00","18","14","77.78","14","77.78","12","66.67","0","0.00","9","7","77.78","7","77.78","6","66.67","0","0.00"
"10806  :  โรงพยาบาลหันคา","85","67","78.82","67","78.82","64","75.29","0","0.00","26","25","96.15","25","96.15","25","96.15","0","0.00","20","18","90.00","18","90.00","16","80.00","0","0.00","20","12","60.00","12","60.00","11","55.00","0","0.00","19","12","63.16","12","63.16","12","63.16","0","0.00"
"27974  :  โรงพยาบาลหนองมะโมง","9","9","100.00","9","100.00","7","77.78","0","0.00","2","2","100.00","2","100.00","1","50.00","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00","4","4","100.00","4","100.00","4","100.00","0","0.00","2","2","100.00","2","100.00","1","50.00","0","0.00"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10661  :  โรงพยาบาลสระบุรี","305","300","98.36","299","98.03","300","98.36","0","0.00","76","76","100.00","75","98.68","75","98.68","0","0.00","92","88","95.65","88","95.65","89","96.74","0","0.00","67","66","98.51","66","98.51","66","98.51","0","0.00","70","70","100.00","70","100.00","70","100.00","0","0.00"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10807  :  โรงพยาบาลแก่งคอย","125","112","89.60","111","88.80","110","88.00","0","0.00","28","25","89.29","25","89.29","24","85.71","0","0.00","38","36","94.74","36","94.74","37","97.37","0","0.00","28","27","96.43","27","96.43","26","92.86","0","0.00","31","24","77.42","23","74.19","23","74.19","0","0.00"
"10808  :  โรงพยาบาลหนองแค","84","71","84.52","71","84.52","61","72.62","0","0.00","23","19","82.61","19","82.61","21","91.30","0","0.00","10","10","100.00","10","100.00","8","80.00","0","0.00","23","19","82.61","19","82.61","16","69.57","0","0.00","28","23","82.14","23","82.14","16","57.14","0","0.00"
"10809  :  โรงพยาบาลวิหารแดง","62","57","91.94","57","91.94","59","95.16","0","0.00","20","19","95.00","19","95.00","19","95.00","0","0.00","11","11","100.00","11","100.00","11","100.00","0","0.00","17","14","82.35","14","82.35","16","94.12","0","0.00","14","13","92.86","13","92.86","13","92.86","0","0.00"
"10810  :  โรงพยาบาลหนองแซง","31","30","96.77","30","96.77","30","96.77","0","0.00","8","7","87.50","7","87.50","7","87.50","0","0.00","8","8","100.00","8","100.00","8","100.00","0","0.00","8","8","100.00","8","100.00","8","100.00","0","0.00","7","7","100.00","7","100.00","7","100.00","0","0.00"
"10811  :  โรงพยาบาลบ้านหมอ","56","55","98.21","55","98.21","53","94.64","0","0.00","17","17","100.00","17","100.00","17","100.00","0","0.00","13","13","100.00","13","100.00","13","100.00","0","0.00","13","12","92.31","12","92.31","11","84.62","0","0.00","13","13","100.00","13","100.00","12","92.31","0","0.00"
"10812  :  โรงพยาบาลดอนพุด","24","18","75.00","18","75.00","19","79.17","0","0.00","7","7","100.00","7","100.00","7","100.00","0","0.00","9","6","66.67","6","66.67","7","77.78","0","0.00","5","3","60.00","3","60.00","3","60.00","0","0.00","3","2","66.67","2","66.67","2","66.67","0","0.00"
"10813  :  โรงพยาบาลหนองโดน","48","43","89.58","43","89.58","43","89.58","0","0.00","14","13","92.86","13","92.86","14","100.00","0","0.00","12","11","91.67","11","91.67","11","91.67","0","0.00","13","12","92.31","12","92.31","12","92.31","0","0.00","9","7","77.78","7","77.78","6","66.67","0","0.00"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","26","25","96.15","25","96.15","24","92.31","0","0.00","6","5","83.33","5","83.33","4","66.67","0","0.00","7","7","100.00","7","100.00","7","100.00","0","0.00","8","8","100.00","8","100.00","8","100.00","0","0.00","5","5","100.00","5","100.00","5","100.00","0","0.00"
"10815  :  โรงพยาบาลมวกเหล็ก","102","88","86.27","88","86.27","81","79.41","0","0.00","25","23","92.00","23","92.00","22","88.00","0","0.00","29","27","93.10","27","93.10","27","93.10","0","0.00","32","27","84.38","27","84.38","23","71.88","0","0.00","16","11","68.75","11","68.75","9","56.25","0","0.00"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","155","125","80.65","126","81.29","122","78.71","0","0.00","42","37","88.10","37","88.10","39","92.86","0","0.00","30","21","70.00","22","73.33","19","63.33","0","0.00","42","34","80.95","34","80.95","34","80.95","0","0.00","41","33","80.49","33","80.49","30","73.17","0","0.00"
"11485  :  โรงพยาบาลค่ายอดิศร","57","44","77.19","44","77.19","38","66.67","0","0.00","13","10","76.92","10","76.92","8","61.54","0","0.00","13","12","92.31","12","92.31","9","69.23","0","0.00","20","13","65.00","13","65.00","11","55.00","0","0.00","11","9","81.82","9","81.82","10","90.91","0","0.00"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10817  :  โรงพยาบาลบ้านบึง","142","52","36.62","51","35.92","48","33.80","0","0.00","29","12","41.38","12","41.38","13","44.83","0","0.00","44","9","20.45","10","22.73","8","18.18","0","0.00","38","17","44.74","17","44.74","15","39.47","0","0.00","31","14","45.16","12","38.71","12","38.71","0","0.00"
"10818  :  โรงพยาบาลหนองใหญ่","94","81","86.17","81","86.17","74","78.72","0","0.00","28","23","82.14","23","82.14","19","67.86","0","0.00","18","16","88.89","16","88.89","16","88.89","0","0.00","21","19","90.48","19","90.48","18","85.71","0","0.00","27","23","85.19","23","85.19","21","77.78","0","0.00"
"10819  :  โรงพยาบาลบางละมุง","233","65","27.90","71","30.47","54","23.18","0","0.00","52","18","34.62","19","36.54","16","30.77","0","0.00","50","13","26.00","14","28.00","10","20.00","0","0.00","54","13","24.07","14","25.93","11","20.37","0","0.00","77","21","27.27","24","31.17","17","22.08","0","0.00"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","41","37","90.24","37","90.24","35","85.37","0","0.00","15","13","86.67","13","86.67","11","73.33","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00","11","10","90.91","10","90.91","10","90.91","0","0.00","9","8","88.89","8","88.89","8","88.89","0","0.00"
"10821  :  โรงพยาบาลพานทอง","98","81","82.65","82","83.67","67","68.37","0","0.00","31","27","87.10","27","87.10","26","83.87","0","0.00","20","17","85.00","17","85.00","17","85.00","0","0.00","21","18","85.71","18","85.71","12","57.14","0","0.00","26","19","73.08","20","76.92","12","46.15","0","0.00"
"10822  :  โรงพยาบาลพนัสนิคม","142","117","82.39","117","82.39","111","78.17","0","0.00","40","29","72.50","29","72.50","28","70.00","0","0.00","30","22","73.33","22","73.33","22","73.33","0","0.00","26","23","88.46","23","88.46","23","88.46","0","0.00","46","43","93.48","43","93.48","38","82.61","0","0.00"
"10823  :  โรงพยาบาลแหลมฉบัง","660","414","62.73","414","62.73","380","57.58","0","0.00","174","111","63.79","112","64.37","106","60.92","0","0.00","139","81","58.27","81","58.27","78","56.12","0","0.00","143","97","67.83","97","67.83","87","60.84","0","0.00","204","125","61.27","124","60.78","109","53.43","0","0.00"
"10824  :  โรงพยาบาลเกาะสีชัง","49","49","100.00","49","100.00","49","100.00","0","0.00","9","9","100.00","9","100.00","9","100.00","0","0.00","10","10","100.00","10","100.00","10","100.00","0","0.00","14","14","100.00","14","100.00","14","100.00","0","0.00","16","16","100.00","16","100.00","16","100.00","0","0.00"
"10825  :  โรงพยาบาลสัตหีบกม10","481","343","71.31","305","63.41","307","63.83","0","0.00","115","111","96.52","111","96.52","110","95.65","0","0.00","132","91","68.94","69","52.27","83","62.88","0","0.00","83","53","63.86","45","54.22","40","48.19","0","0.00","151","88","58.28","80","52.98","74","49.01","0","0.00"
"10826  :  โรงพยาบาลบ่อทอง","64","64","100.00","64","100.00","63","98.44","0","0.00","13","13","100.00","13","100.00","12","92.31","0","0.00","19","19","100.00","19","100.00","19","100.00","0","0.00","17","17","100.00","17","100.00","17","100.00","0","0.00","15","15","100.00","15","100.00","15","100.00","0","0.00"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","31","18","58.06","18","58.06","16","51.61","0","0.00","6","3","50.00","3","50.00","3","50.00","0","0.00","9","4","44.44","4","44.44","3","33.33","0","0.00","6","4","66.67","4","66.67","4","66.67","0","0.00","10","7","70.00","7","70.00","6","60.00","0","0.00"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","45","25","55.56","25","55.56","19","42.22","0","0.00","10","7","70.00","7","70.00","6","60.00","0","0.00","11","4","36.36","4","36.36","4","36.36","0","0.00","12","7","58.33","7","58.33","3","25.00","0","0.00","12","7","58.33","7","58.33","6","50.00","0","0.00"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","2","1","50.00","1","50.00","1","50.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","1","0","0.00","0","0.00","0","0.00","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00"
"28005  :  โรงพยาบาลเมืองพัทยา","78","28","35.90","28","35.90","29","37.18","0","0.00","22","7","31.82","7","31.82","7","31.82","0","0.00","13","3","23.08","3","23.08","3","23.08","0","0.00","19","4","21.05","4","21.05","5","26.32","0","0.00","24","14","58.33","14","58.33","14","58.33","0","0.00"
"28006  :  โรงพยาบาลเกาะจันทร์","31","28","90.32","28","90.32","28","90.32","0","0.00","8","7","87.50","7","87.50","7","87.50","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00","9","7","77.78","7","77.78","7","77.78","0","0.00","8","8","100.00","8","100.00","8","100.00","0","0.00"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","114","41","35.96","41","35.96","37","32.46","0","0.00","26","2","7.69","2","7.69","1","3.85","0","0.00","26","8","30.77","8","30.77","9","34.62","0","0.00","22","14","63.64","14","63.64","12","54.55","0","0.00","40","17","42.50","17","42.50","15","37.50","0","0.00"
"10828  :  โรงพยาบาลบ้านฉาง","301","100","33.22","100","33.22","97","32.23","0","0.00","88","5","5.68","4","4.55","8","9.09","0","0.00","84","11","13.10","11","13.10","10","11.90","0","0.00","63","29","46.03","29","46.03","30","47.62","0","0.00","66","55","83.33","56","84.85","49","74.24","0","0.00"
"10829  :  โรงพยาบาลแกลง","77","39","50.65","39","50.65","32","41.56","0","0.00","13","6","46.15","6","46.15","6","46.15","0","0.00","18","12","66.67","12","66.67","12","66.67","0","0.00","24","12","50.00","12","50.00","10","41.67","0","0.00","22","9","40.91","9","40.91","4","18.18","0","0.00"
"10830  :  โรงพยาบาลวังจันทร์","47","46","97.87","46","97.87","45","95.74","0","0.00","14","14","100.00","14","100.00","14","100.00","0","0.00","12","11","91.67","11","91.67","11","91.67","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00","15","15","100.00","15","100.00","14","93.33","0","0.00"
"10831  :  โรงพยาบาลบ้านค่าย","78","54","69.23","54","69.23","54","69.23","0","0.00","19","17","89.47","17","89.47","16","84.21","0","0.00","36","21","58.33","21","58.33","22","61.11","0","0.00","16","12","75.00","12","75.00","12","75.00","0","0.00","7","4","57.14","4","57.14","4","57.14","0","0.00"
"10832  :  โรงพยาบาลปลวกแดง","339","97","28.61","81","23.89","88","25.96","0","0.00","82","26","31.71","17","20.73","27","32.93","0","0.00","81","25","30.86","20","24.69","24","29.63","0","0.00","76","22","28.95","21","27.63","16","21.05","0","0.00","100","24","24.00","23","23.00","21","21.00","0","0.00"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","41","26","63.41","26","63.41","25","60.98","0","0.00","9","8","88.89","8","88.89","8","88.89","0","0.00","8","5","62.50","5","62.50","4","50.00","0","0.00","14","9","64.29","9","64.29","9","64.29","0","0.00","10","4","40.00","4","40.00","4","40.00","0","0.00"
"23962  :  โรงพยาบาลนิคมพัฒนา","39","22","56.41","22","56.41","16","41.03","0","0.00","9","4","44.44","4","44.44","4","44.44","0","0.00","7","5","71.43","5","71.43","3","42.86","0","0.00","14","6","42.86","6","42.86","6","42.86","0","0.00","9","7","77.78","7","77.78","3","33.33","0","0.00"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10834  :  โรงพยาบาลขลุง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10835  :  โรงพยาบาลท่าใหม่","6","3","50.00","3","50.00","3","50.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","4","3","75.00","3","75.00","3","75.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","2","0","0.00","0","0.00","0","0.00","0","0.00"
"10836  :  โรงพยาบาลเขาสุกิม","83","47","56.63","27","32.53","25","30.12","0","0.00","29","15","51.72","4","13.79","4","13.79","0","0.00","13","7","53.85","1","7.69","4","30.77","0","0.00","17","10","58.82","7","41.18","7","41.18","0","0.00","24","15","62.50","15","62.50","10","41.67","0","0.00"
"10837  :  โรงพยาบาลสองพี่น้อง","73","36","49.32","33","45.21","18","24.66","0","0.00","13","7","53.85","7","53.85","1","7.69","0","0.00","14","10","71.43","10","71.43","3","21.43","0","0.00","20","10","50.00","8","40.00","7","35.00","0","0.00","26","9","34.62","8","30.77","7","26.92","0","0.00"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","179","136","75.98","137","76.54","142","79.33","0","0.00","47","36","76.60","37","78.72","38","80.85","0","0.00","56","43","76.79","43","76.79","44","78.57","0","0.00","37","27","72.97","27","72.97","26","70.27","0","0.00","39","30","76.92","30","76.92","34","87.18","0","0.00"
"10839  :  โรงพยาบาลมะขาม","17","13","76.47","13","76.47","14","82.35","0","0.00","5","3","60.00","3","60.00","4","80.00","0","0.00","6","5","83.33","5","83.33","6","100.00","0","0.00","2","1","50.00","1","50.00","1","50.00","0","0.00","4","4","100.00","4","100.00","3","75.00","0","0.00"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10841  :  โรงพยาบาลสอยดาว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10842  :  โรงพยาบาลแก่งหางแมว","72","48","66.67","42","58.33","45","62.50","0","0.00","32","23","71.88","20","62.50","25","78.13","0","0.00","16","10","62.50","7","43.75","9","56.25","0","0.00","9","4","44.44","4","44.44","3","33.33","0","0.00","15","11","73.33","11","73.33","8","53.33","0","0.00"
"10843  :  โรงพยาบาลนายายอาม","6","6","100.00","6","100.00","5","83.33","0","0.00","2","2","100.00","2","100.00","1","50.00","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00","2","2","100.00","2","100.00","2","100.00","0","0.00"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","54","51","94.44","51","94.44","43","79.63","0","0.00","8","7","87.50","7","87.50","6","75.00","0","0.00","17","16","94.12","16","94.12","15","88.24","0","0.00","11","11","100.00","11","100.00","7","63.64","0","0.00","18","17","94.44","17","94.44","15","83.33","0","0.00"
"10696  :  โรงพยาบาลตราด","59","50","84.75","50","84.75","42","71.19","0","0.00","15","9","60.00","9","60.00","4","26.67","0","0.00","18","17","94.44","17","94.44","16","88.89","0","0.00","11","11","100.00","11","100.00","9","81.82","0","0.00","15","13","86.67","13","86.67","13","86.67","0","0.00"
"10845  :  โรงพยาบาลคลองใหญ่","139","90","64.75","90","64.75","83","59.71","0","0.00","46","25","54.35","25","54.35","24","52.17","0","0.00","40","24","60.00","24","60.00","21","52.50","0","0.00","29","22","75.86","22","75.86","21","72.41","0","0.00","24","19","79.17","19","79.17","17","70.83","0","0.00"
"10846  :  โรงพยาบาลเขาสมิง","65","60","92.31","60","92.31","59","90.77","0","0.00","17","17","100.00","17","100.00","17","100.00","0","0.00","15","15","100.00","15","100.00","15","100.00","0","0.00","13","12","92.31","12","92.31","12","92.31","0","0.00","20","16","80.00","16","80.00","15","75.00","0","0.00"
"10847  :  โรงพยาบาลบ่อไร่","83","57","68.67","57","68.67","53","63.86","0","0.00","12","9","75.00","9","75.00","8","66.67","0","0.00","17","10","58.82","10","58.82","10","58.82","0","0.00","32","22","68.75","22","68.75","22","68.75","0","0.00","22","16","72.73","16","72.73","13","59.09","0","0.00"
"10848  :  โรงพยาบาลแหลมงอบ","61","55","90.16","55","90.16","53","86.89","0","0.00","19","19","100.00","19","100.00","19","100.00","0","0.00","15","11","73.33","11","73.33","11","73.33","0","0.00","14","14","100.00","14","100.00","13","92.86","0","0.00","13","11","84.62","11","84.62","10","76.92","0","0.00"
"10849  :  โรงพยาบาลเกาะกูด","22","14","63.64","14","63.64","11","50.00","0","0.00","6","2","33.33","2","33.33","1","16.67","0","0.00","2","1","50.00","1","50.00","1","50.00","0","0.00","7","4","57.14","4","57.14","2","28.57","0","0.00","7","7","100.00","7","100.00","7","100.00","0","0.00"
"13816  :  โรงพยาบาลเกาะช้าง","11","10","90.91","10","90.91","9","81.82","0","0.00","3","3","100.00","3","100.00","3","100.00","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00","3","2","66.67","2","66.67","1","33.33","0","0.00","4","4","100.00","4","100.00","4","100.00","0","0.00"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","62","54","87.10","53","85.48","51","82.26","0","0.00","25","19","76.00","19","76.00","17","68.00","0","0.00","4","4","100.00","4","100.00","4","100.00","0","0.00","15","14","93.33","13","86.67","14","93.33","0","0.00","18","17","94.44","17","94.44","16","88.89","0","0.00"
"10850  :  โรงพยาบาลบางคล้า","243","206","84.77","205","84.36","102","41.98","0","0.00","62","46","74.19","45","72.58","27","43.55","0","0.00","61","49","80.33","49","80.33","20","32.79","0","0.00","60","55","91.67","54","90.00","26","43.33","0","0.00","60","56","93.33","57","95.00","29","48.33","0","0.00"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10852  :  โรงพยาบาลบางปะกง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10853  :  โรงพยาบาลบ้านโพธิ์","31","15","48.39","15","48.39","11","35.48","0","0.00","7","3","42.86","3","42.86","3","42.86","0","0.00","3","2","66.67","2","66.67","1","33.33","0","0.00","7","2","28.57","2","28.57","1","14.29","0","0.00","14","8","57.14","8","57.14","6","42.86","0","0.00"
"10854  :  โรงพยาบาลพนมสารคาม","86","47","54.65","48","55.81","42","48.84","0","0.00","15","7","46.67","7","46.67","6","40.00","0","0.00","22","13","59.09","13","59.09","12","54.55","0","0.00","30","15","50.00","15","50.00","12","40.00","0","0.00","19","12","63.16","13","68.42","12","63.16","0","0.00"
"10855  :  โรงพยาบาลสนามชัยเขต","88","62","70.45","62","70.45","52","59.09","0","0.00","31","21","67.74","21","67.74","17","54.84","0","0.00","19","12","63.16","12","63.16","10","52.63","0","0.00","16","14","87.50","14","87.50","13","81.25","0","0.00","22","15","68.18","15","68.18","12","54.55","0","0.00"
"10856  :  โรงพยาบาลแปลงยาว","67","34","50.75","33","49.25","25","37.31","0","0.00","19","7","36.84","7","36.84","5","26.32","0","0.00","17","3","17.65","2","11.76","1","5.88","0","0.00","12","8","66.67","8","66.67","7","58.33","0","0.00","19","16","84.21","16","84.21","12","63.16","0","0.00"
"13747  :  โรงพยาบาลราชสาส์น","91","51","56.04","51","56.04","52","57.14","0","0.00","22","1","4.55","1","4.55","1","4.55","0","0.00","20","2","10.00","2","10.00","7","35.00","0","0.00","20","19","95.00","19","95.00","16","80.00","0","0.00","29","29","100.00","29","100.00","28","96.55","0","0.00"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","14","11","78.57","11","78.57","11","78.57","0","0.00","2","2","100.00","2","100.00","2","100.00","0","0.00","5","3","60.00","3","60.00","3","60.00","0","0.00","4","3","75.00","3","75.00","3","75.00","0","0.00","3","3","100.00","3","100.00","3","100.00","0","0.00"
"10857  :  โรงพยาบาลกบินทร์บุรี","127","89","70.08","90","70.87","77","60.63","0","0.00","27","17","62.96","18","66.67","16","59.26","0","0.00","29","23","79.31","23","79.31","18","62.07","0","0.00","37","21","56.76","21","56.76","18","48.65","0","0.00","34","28","82.35","28","82.35","25","73.53","0","0.00"
"10858  :  โรงพยาบาลนาดี","73","62","84.93","62","84.93","56","76.71","0","0.00","26","21","80.77","21","80.77","18","69.23","0","0.00","19","13","68.42","13","68.42","12","63.16","0","0.00","13","13","100.00","13","100.00","13","100.00","0","0.00","15","15","100.00","15","100.00","13","86.67","0","0.00"
"10859  :  โรงพยาบาลบ้านสร้าง","42","31","73.81","31","73.81","26","61.90","0","0.00","12","11","91.67","11","91.67","11","91.67","0","0.00","12","10","83.33","10","83.33","10","83.33","0","0.00","6","5","83.33","5","83.33","2","33.33","0","0.00","12","5","41.67","5","41.67","3","25.00","0","0.00"
"10860  :  โรงพยาบาลประจันตคาม","84","39","46.43","40","47.62","34","40.48","0","0.00","18","2","11.11","3","16.67","2","11.11","0","0.00","20","8","40.00","8","40.00","7","35.00","0","0.00","15","10","66.67","10","66.67","9","60.00","0","0.00","31","19","61.29","19","61.29","16","51.61","0","0.00"
"10861  :  โรงพยาบาลศรีมหาโพธิ","89","64","71.91","65","73.03","55","61.80","0","0.00","32","23","71.88","23","71.88","21","65.63","0","0.00","15","13","86.67","14","93.33","10","66.67","0","0.00","25","18","72.00","18","72.00","15","60.00","0","0.00","17","10","58.82","10","58.82","9","52.94","0","0.00"
