"โรงพยาบาล","รวม","ไตรมาส1","ไตรมาส2","ไตรมาส3","ไตรมาส4"
"Bรวม","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส1","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส2","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส3","DTP4","โปลิโอ4","JE","MMR1เก็บตก","Bไตรมาส4","DTP4","โปลิโอ4","JE","MMR1เก็บตก"
"A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%","A","%"
"13747  :  โรงพยาบาลราชสาส์น","56","56","100.00","56","100.00","56","100.00","0","0.00","21","21","100.00","21","100.00","21","100.00","0","0.00","11","11","100.00","11","100.00","11","100.00","0","0.00","8","8","100.00","8","100.00","8","100.00","0","0.00","16","16","100.00","16","100.00","16","100.00","0","0.00"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","7","3","42.86","3","42.86","2","28.57","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00","2","1","50.00","1","50.00","0","0.00","0","0.00","3","1","33.33","1","33.33","1","33.33","0","0.00","1","0","0.00","0","0.00","0","0.00","0","0.00"
"10857  :  โรงพยาบาลกบินทร์บุรี","77","63","81.82","63","81.82","58","75.32","0","0.00","31","26","83.87","26","83.87","25","80.65","0","0.00","13","10","76.92","10","76.92","6","46.15","0","0.00","12","7","58.33","7","58.33","8","66.67","0","0.00","21","20","95.24","20","95.24","19","90.48","0","0.00"
"10858  :  โรงพยาบาลนาดี","50","43","86.00","43","86.00","34","68.00","0","0.00","12","11","91.67","11","91.67","10","83.33","0","0.00","14","12","85.71","12","85.71","11","78.57","0","0.00","9","6","66.67","6","66.67","5","55.56","0","0.00","15","14","93.33","14","93.33","8","53.33","0","0.00"
"10859  :  โรงพยาบาลบ้านสร้าง","25","21","84.00","21","84.00","20","80.00","0","0.00","12","9","75.00","9","75.00","9","75.00","0","0.00","4","4","100.00","4","100.00","3","75.00","0","0.00","3","3","100.00","3","100.00","3","100.00","0","0.00","6","5","83.33","5","83.33","5","83.33","0","0.00"
"10860  :  โรงพยาบาลประจันตคาม","72","18","25.00","18","25.00","11","15.28","0","0.00","22","4","18.18","4","18.18","1","4.55","0","0.00","11","3","27.27","3","27.27","1","9.09","0","0.00","19","7","36.84","7","36.84","5","26.32","0","0.00","20","4","20.00","4","20.00","4","20.00","0","0.00"
"10861  :  โรงพยาบาลศรีมหาโพธิ","27","27","100.00","27","100.00","27","100.00","0","0.00","5","5","100.00","5","100.00","5","100.00","0","0.00","3","3","100.00","3","100.00","3","100.00","0","0.00","5","5","100.00","5","100.00","5","100.00","0","0.00","14","14","100.00","14","100.00","14","100.00","0","0.00"
"10862  :  โรงพยาบาลศรีมโหสถ","78","70","89.74","70","89.74","68","87.18","0","0.00","21","20","95.24","20","95.24","18","85.71","0","0.00","13","11","84.62","11","84.62","12","92.31","0","0.00","28","25","89.29","25","89.29","24","85.71","0","0.00","16","14","87.50","14","87.50","14","87.50","0","0.00"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","13","4","30.77","4","30.77","4","30.77","0","0.00","2","0","0.00","0","0.00","0","0.00","0","0.00","2","0","0.00","0","0.00","0","0.00","0","0.00","3","2","66.67","2","66.67","2","66.67","0","0.00","6","2","33.33","2","33.33","2","33.33","0","0.00"
"10698  :  โรงพยาบาลนครนายก","94","81","86.17","81","86.17","80","85.11","0","0.00","29","27","93.10","27","93.10","23","79.31","0","0.00","19","14","73.68","14","73.68","18","94.74","0","0.00","23","23","100.00","23","100.00","22","95.65","0","0.00","23","17","73.91","17","73.91","17","73.91","0","0.00"
"10863  :  โรงพยาบาลปากพลี","7","7","100.00","7","100.00","5","71.43","0","0.00","2","2","100.00","2","100.00","2","100.00","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00","3","3","100.00","3","100.00","1","33.33","0","0.00"
"10864  :  โรงพยาบาลบ้านนา","45","33","73.33","33","73.33","26","57.78","0","0.00","9","6","66.67","6","66.67","4","44.44","0","0.00","14","13","92.86","13","92.86","8","57.14","0","0.00","11","7","63.64","7","63.64","7","63.64","0","0.00","11","7","63.64","7","63.64","7","63.64","0","0.00"
"10865  :  โรงพยาบาลองครักษ์","16","9","56.25","9","56.25","10","62.50","0","0.00","2","0","0.00","0","0.00","2","100.00","0","0.00","6","3","50.00","3","50.00","2","33.33","0","0.00","4","2","50.00","2","50.00","2","50.00","0","0.00","4","4","100.00","4","100.00","4","100.00","0","0.00"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","2","0","0.00","0","0.00","1","50.00","0","0.00","2","0","0.00","0","0.00","1","50.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","1","1","100.00","1","100.00","1","100.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10866  :  โรงพยาบาลคลองหาด","104","81","77.88","81","77.88","73","70.19","0","0.00","33","26","78.79","26","78.79","24","72.73","0","0.00","16","14","87.50","14","87.50","14","87.50","0","0.00","21","15","71.43","15","71.43","12","57.14","0","0.00","34","26","76.47","26","76.47","23","67.65","0","0.00"
"10867  :  โรงพยาบาลตาพระยา","92","70","76.09","69","75.00","60","65.22","0","0.00","31","26","83.87","26","83.87","25","80.65","0","0.00","17","12","70.59","11","64.71","14","82.35","0","0.00","24","17","70.83","17","70.83","10","41.67","0","0.00","20","15","75.00","15","75.00","11","55.00","0","0.00"
"10868  :  โรงพยาบาลวังน้ำเย็น","151","119","78.81","119","78.81","120","79.47","0","0.00","37","34","91.89","34","91.89","35","94.59","0","0.00","32","30","93.75","30","93.75","30","93.75","0","0.00","32","22","68.75","22","68.75","22","68.75","0","0.00","50","33","66.00","33","66.00","33","66.00","0","0.00"
"10869  :  โรงพยาบาลวัฒนานคร","118","41","34.75","41","34.75","34","28.81","0","0.00","35","7","20.00","8","22.86","16","45.71","0","0.00","25","3","12.00","3","12.00","8","32.00","0","0.00","27","14","51.85","14","51.85","5","18.52","0","0.00","31","17","54.84","16","51.61","5","16.13","0","0.00"
"10870  :  โรงพยาบาลอรัญประเทศ","97","51","52.58","51","52.58","24","24.74","0","0.00","20","11","55.00","11","55.00","12","60.00","0","0.00","20","6","30.00","6","30.00","6","30.00","0","0.00","23","14","60.87","14","60.87","2","8.70","0","0.00","34","20","58.82","20","58.82","4","11.76","0","0.00"
"13817  :  โรงพยาบาลเขาฉกรรจ์","54","37","68.52","37","68.52","42","77.78","0","0.00","17","13","76.47","13","76.47","12","70.59","0","0.00","16","13","81.25","13","81.25","15","93.75","0","0.00","10","4","40.00","4","40.00","5","50.00","0","0.00","11","7","63.64","7","63.64","10","90.91","0","0.00"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10871  :  โรงพยาบาลครบุรี","83","83","100.00","83","100.00","83","100.00","0","0.00","23","23","100.00","23","100.00","23","100.00","0","0.00","24","24","100.00","24","100.00","24","100.00","0","0.00","17","17","100.00","17","100.00","17","100.00","0","0.00","19","19","100.00","19","100.00","19","100.00","0","0.00"
"10872  :  โรงพยาบาลเสิงสาง","78","78","100.00","78","100.00","77","98.72","0","0.00","20","20","100.00","20","100.00","19","95.00","0","0.00","20","20","100.00","20","100.00","20","100.00","0","0.00","16","16","100.00","16","100.00","16","100.00","0","0.00","22","22","100.00","22","100.00","22","100.00","0","0.00"
"10873  :  โรงพยาบาลคง","61","59","96.72","59","96.72","59","96.72","0","0.00","17","15","88.24","15","88.24","16","94.12","0","0.00","12","12","100.00","12","100.00","12","100.00","0","0.00","15","15","100.00","15","100.00","15","100.00","0","0.00","17","17","100.00","17","100.00","16","94.12","0","0.00"
"10874  :  โรงพยาบาลบ้านเหลื่อม","40","39","97.50","39","97.50","39","97.50","0","0.00","12","12","100.00","12","100.00","12","100.00","0","0.00","9","9","100.00","9","100.00","9","100.00","0","0.00","13","12","92.31","12","92.31","12","92.31","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00"
"10875  :  โรงพยาบาลจักราช","110","101","91.82","101","91.82","100","90.91","0","0.00","30","29","96.67","29","96.67","29","96.67","0","0.00","27","24","88.89","24","88.89","25","92.59","0","0.00","27","26","96.30","26","96.30","23","85.19","0","0.00","26","22","84.62","22","84.62","23","88.46","0","0.00"
"10876  :  โรงพยาบาลโชคชัย","93","92","98.92","92","98.92","93","100.00","0","0.00","32","32","100.00","32","100.00","32","100.00","0","0.00","22","21","95.45","21","95.45","22","100.00","0","0.00","21","21","100.00","21","100.00","21","100.00","0","0.00","18","18","100.00","18","100.00","18","100.00","0","0.00"
"10877  :  โรงพยาบาลด่านขุนทด","76","68","89.47","68","89.47","65","85.53","0","0.00","13","12","92.31","12","92.31","11","84.62","0","0.00","14","11","78.57","11","78.57","11","78.57","0","0.00","26","25","96.15","25","96.15","23","88.46","0","0.00","23","20","86.96","20","86.96","20","86.96","0","0.00"
"10878  :  โรงพยาบาลโนนไทย","88","83","94.32","83","94.32","82","93.18","0","0.00","26","24","92.31","24","92.31","26","100.00","0","0.00","21","19","90.48","19","90.48","19","90.48","0","0.00","21","21","100.00","21","100.00","20","95.24","0","0.00","20","19","95.00","19","95.00","17","85.00","0","0.00"
"10879  :  โรงพยาบาลโนนสูง","48","47","97.92","47","97.92","47","97.92","0","0.00","15","15","100.00","15","100.00","15","100.00","0","0.00","10","10","100.00","10","100.00","10","100.00","0","0.00","13","13","100.00","13","100.00","13","100.00","0","0.00","10","9","90.00","9","90.00","9","90.00","0","0.00"
"10880  :  โรงพยาบาลขามสะแกแสง","91","87","95.60","87","95.60","85","93.41","0","0.00","14","14","100.00","14","100.00","14","100.00","0","0.00","28","27","96.43","27","96.43","26","92.86","0","0.00","25","24","96.00","24","96.00","23","92.00","0","0.00","24","22","91.67","22","91.67","22","91.67","0","0.00"
"10881  :  โรงพยาบาลบัวใหญ่","78","72","92.31","72","92.31","76","97.44","0","0.00","25","24","96.00","24","96.00","25","100.00","0","0.00","15","14","93.33","14","93.33","14","93.33","0","0.00","16","15","93.75","15","93.75","15","93.75","0","0.00","22","19","86.36","19","86.36","22","100.00","0","0.00"
"10882  :  โรงพยาบาลประทาย","72","47","65.28","48","66.67","31","43.06","0","0.00","11","5","45.45","5","45.45","6","54.55","0","0.00","22","10","45.45","11","50.00","10","45.45","0","0.00","14","11","78.57","11","78.57","5","35.71","0","0.00","25","21","84.00","21","84.00","10","40.00","0","0.00"
"10883  :  โรงพยาบาลปักธงชัย","49","48","97.96","48","97.96","47","95.92","0","0.00","15","15","100.00","15","100.00","15","100.00","0","0.00","13","13","100.00","13","100.00","12","92.31","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00","15","14","93.33","14","93.33","14","93.33","0","0.00"
"10884  :  โรงพยาบาลพิมาย","39","38","97.44","38","97.44","38","97.44","0","0.00","16","15","93.75","15","93.75","15","93.75","0","0.00","7","7","100.00","7","100.00","7","100.00","0","0.00","7","7","100.00","7","100.00","7","100.00","0","0.00","9","9","100.00","9","100.00","9","100.00","0","0.00"
"10885  :  โรงพยาบาลห้วยแถลง","69","66","95.65","66","95.65","67","97.10","0","0.00","24","24","100.00","24","100.00","24","100.00","0","0.00","17","16","94.12","16","94.12","17","100.00","0","0.00","16","14","87.50","14","87.50","14","87.50","0","0.00","12","12","100.00","12","100.00","12","100.00","0","0.00"
"10886  :  โรงพยาบาลชุมพวง","82","80","97.56","80","97.56","82","100.00","0","0.00","26","26","100.00","26","100.00","26","100.00","0","0.00","12","12","100.00","12","100.00","12","100.00","0","0.00","20","19","95.00","19","95.00","20","100.00","0","0.00","24","23","95.83","23","95.83","24","100.00","0","0.00"
"10887  :  โรงพยาบาลสูงเนิน","171","165","96.49","165","96.49","166","97.08","0","0.00","51","51","100.00","51","100.00","50","98.04","0","0.00","36","34","94.44","34","94.44","34","94.44","0","0.00","40","39","97.50","39","97.50","39","97.50","0","0.00","44","41","93.18","41","93.18","43","97.73","0","0.00"
"10888  :  โรงพยาบาลขามทะเลสอ","57","41","71.93","41","71.93","54","94.74","0","0.00","10","3","30.00","3","30.00","10","100.00","0","0.00","9","3","33.33","3","33.33","9","100.00","0","0.00","21","18","85.71","18","85.71","19","90.48","0","0.00","17","17","100.00","17","100.00","16","94.12","0","0.00"
"10889  :  โรงพยาบาลสีคิ้ว","154","152","98.70","152","98.70","147","95.45","0","0.00","39","39","100.00","39","100.00","38","97.44","0","0.00","34","34","100.00","34","100.00","33","97.06","0","0.00","44","44","100.00","44","100.00","41","93.18","0","0.00","37","35","94.59","35","94.59","35","94.59","0","0.00"
"10890  :  โรงพยาบาลปากช่องนานา","62","60","96.77","60","96.77","58","93.55","0","0.00","24","24","100.00","24","100.00","22","91.67","0","0.00","12","12","100.00","12","100.00","12","100.00","0","0.00","11","9","81.82","9","81.82","9","81.82","0","0.00","15","15","100.00","15","100.00","15","100.00","0","0.00"
"10891  :  โรงพยาบาลหนองบุญมาก","46","43","93.48","43","93.48","43","93.48","0","0.00","14","14","100.00","14","100.00","14","100.00","0","0.00","11","10","90.91","10","90.91","10","90.91","0","0.00","8","6","75.00","6","75.00","6","75.00","0","0.00","13","13","100.00","13","100.00","13","100.00","0","0.00"
"10892  :  โรงพยาบาลแก้งสนามนาง","4","3","75.00","3","75.00","4","100.00","0","0.00","2","2","100.00","2","100.00","2","100.00","0","0.00","1","1","100.00","1","100.00","1","100.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","1","0","0.00","0","0.00","1","100.00","0","0.00"
"10893  :  โรงพยาบาลโนนแดง","62","60","96.77","59","95.16","62","100.00","0","0.00","20","19","95.00","19","95.00","20","100.00","0","0.00","17","16","94.12","16","94.12","17","100.00","0","0.00","16","16","100.00","16","100.00","16","100.00","0","0.00","9","9","100.00","8","88.89","9","100.00","0","0.00"
"10894  :  โรงพยาบาลวังน้ำเขียว","17","17","100.00","17","100.00","17","100.00","0","0.00","7","7","100.00","7","100.00","7","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00","4","4","100.00","4","100.00","4","100.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","37","16","43.24","16","43.24","14","37.84","0","0.00","18","8","44.44","8","44.44","8","44.44","0","0.00","7","1","14.29","1","14.29","0","0.00","0","0.00","6","3","50.00","3","50.00","3","50.00","0","0.00","6","4","66.67","4","66.67","3","50.00","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","30","23","76.67","22","73.33","23","76.67","0","0.00","7","5","71.43","5","71.43","6","85.71","0","0.00","5","5","100.00","5","100.00","5","100.00","0","0.00","11","7","63.64","7","63.64","5","45.45","0","0.00","7","6","85.71","5","71.43","7","100.00","0","0.00"
"11608  :  โรงพยาบาลลำทะเมนชัย","29","29","100.00","29","100.00","29","100.00","0","0.00","13","13","100.00","13","100.00","13","100.00","0","0.00","8","8","100.00","8","100.00","8","100.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","8","8","100.00","8","100.00","8","100.00","0","0.00"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","26","20","76.92","19","73.08","19","73.08","0","0.00","9","6","66.67","6","66.67","7","77.78","0","0.00","6","5","83.33","5","83.33","6","100.00","0","0.00","8","8","100.00","8","100.00","5","62.50","0","0.00","3","1","33.33","0","0.00","1","33.33","0","0.00"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","135","85","62.96","85","62.96","79","58.52","0","0.00","39","24","61.54","25","64.10","22","56.41","0","0.00","37","21","56.76","20","54.05","20","54.05","0","0.00","33","24","72.73","24","72.73","21","63.64","0","0.00","26","16","61.54","16","61.54","16","61.54","0","0.00"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","37","6","16.22","7","18.92","6","16.22","0","0.00","8","3","37.50","3","37.50","3","37.50","0","0.00","6","1","16.67","1","16.67","1","16.67","0","0.00","7","0","0.00","0","0.00","0","0.00","0","0.00","16","2","12.50","3","18.75","2","12.50","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","12","7","58.33","7","58.33","5","41.67","0","0.00","5","3","60.00","3","60.00","2","40.00","0","0.00","3","2","66.67","2","66.67","1","33.33","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","4","2","50.00","2","50.00","2","50.00","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","32","31","96.88","31","96.88","30","93.75","0","0.00","8","8","100.00","8","100.00","7","87.50","0","0.00","7","6","85.71","6","85.71","6","85.71","0","0.00","9","9","100.00","9","100.00","9","100.00","0","0.00","8","8","100.00","8","100.00","8","100.00","0","0.00"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","68","49","72.06","49","72.06","44","64.71","0","0.00","18","16","88.89","16","88.89","16","88.89","0","0.00","13","8","61.54","8","61.54","10","76.92","0","0.00","22","14","63.64","14","63.64","10","45.45","0","0.00","15","11","73.33","11","73.33","8","53.33","0","0.00"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","11","0","0.00","0","0.00","1","9.09","0","0.00","3","0","0.00","0","0.00","1","33.33","0","0.00","1","0","0.00","0","0.00","0","0.00","0","0.00","3","0","0.00","0","0.00","0","0.00","0","0.00","4","0","0.00","0","0.00","0","0.00","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","20","18","90.00","18","90.00","5","25.00","0","0.00","3","3","100.00","3","100.00","3","100.00","0","0.00","7","7","100.00","7","100.00","2","28.57","0","0.00","6","4","66.67","4","66.67","0","0.00","0","0.00","4","4","100.00","4","100.00","0","0.00","0","0.00"
"27839  :  โรงพยาบาลบัวลาย","30","30","100.00","30","100.00","30","100.00","0","0.00","9","9","100.00","9","100.00","9","100.00","0","0.00","11","11","100.00","11","100.00","11","100.00","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00","4","4","100.00","4","100.00","4","100.00","0","0.00"
"27840  :  โรงพยาบาลสีดา","17","16","94.12","16","94.12","16","94.12","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00","5","5","100.00","5","100.00","5","100.00","0","0.00","3","3","100.00","3","100.00","3","100.00","0","0.00","3","2","66.67","2","66.67","2","66.67","0","0.00"
"27841  :  โรงพยาบาลเทพารักษ์","62","49","79.03","49","79.03","55","88.71","0","0.00","17","15","88.24","15","88.24","16","94.12","0","0.00","18","17","94.44","17","94.44","16","88.89","0","0.00","11","10","90.91","10","90.91","10","90.91","0","0.00","16","7","43.75","7","43.75","13","81.25","0","0.00"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","128","114","89.06","113","88.28","97","75.78","0","0.00","31","28","90.32","28","90.32","27","87.10","0","0.00","32","29","90.63","29","90.63","26","81.25","0","0.00","27","24","88.89","24","88.89","17","62.96","0","0.00","38","33","86.84","32","84.21","27","71.05","0","0.00"
"10896  :  โรงพยาบาลกระสัง","90","83","92.22","83","92.22","78","86.67","0","0.00","26","23","88.46","23","88.46","24","92.31","0","0.00","20","19","95.00","19","95.00","19","95.00","0","0.00","21","20","95.24","20","95.24","16","76.19","0","0.00","23","21","91.30","21","91.30","19","82.61","0","0.00"
"10897  :  โรงพยาบาลนางรอง","109","68","62.39","68","62.39","70","64.22","0","0.00","46","32","69.57","32","69.57","32","69.57","0","0.00","32","19","59.38","19","59.38","22","68.75","0","0.00","16","10","62.50","10","62.50","8","50.00","0","0.00","15","7","46.67","7","46.67","8","53.33","0","0.00"
"10898  :  โรงพยาบาลหนองกี่","77","68","88.31","67","87.01","71","92.21","0","0.00","17","16","94.12","16","94.12","17","100.00","0","0.00","24","20","83.33","19","79.17","22","91.67","0","0.00","21","17","80.95","17","80.95","20","95.24","0","0.00","15","15","100.00","15","100.00","12","80.00","0","0.00"
"10899  :  โรงพยาบาลละหานทราย","88","53","60.23","53","60.23","11","12.50","0","0.00","25","16","64.00","16","64.00","7","28.00","0","0.00","29","16","55.17","16","55.17","1","3.45","0","0.00","19","11","57.89","11","57.89","1","5.26","0","0.00","15","10","66.67","10","66.67","2","13.33","0","0.00"
"10900  :  โรงพยาบาลประโคนชัย","120","73","60.83","73","60.83","62","51.67","0","0.00","26","16","61.54","16","61.54","16","61.54","0","0.00","22","12","54.55","12","54.55","11","50.00","0","0.00","32","21","65.63","21","65.63","15","46.88","0","0.00","40","24","60.00","24","60.00","20","50.00","0","0.00"
"10901  :  โรงพยาบาลบ้านกรวด","124","94","75.81","94","75.81","89","71.77","0","0.00","30","23","76.67","23","76.67","21","70.00","0","0.00","25","19","76.00","19","76.00","19","76.00","0","0.00","29","23","79.31","23","79.31","20","68.97","0","0.00","40","29","72.50","29","72.50","29","72.50","0","0.00"
"10902  :  โรงพยาบาลพุทไธสง","77","56","72.73","56","72.73","54","70.13","0","0.00","21","16","76.19","16","76.19","17","80.95","0","0.00","23","15","65.22","15","65.22","15","65.22","0","0.00","14","11","78.57","11","78.57","7","50.00","0","0.00","19","14","73.68","14","73.68","15","78.95","0","0.00"
"10904  :  โรงพยาบาลลำปลายมาศ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10905  :  โรงพยาบาลสตึก","176","103","58.52","100","56.82","33","18.75","0","0.00","58","35","60.34","34","58.62","19","32.76","0","0.00","36","17","47.22","17","47.22","10","27.78","0","0.00","36","22","61.11","20","55.56","4","11.11","0","0.00","46","29","63.04","29","63.04","0","0.00","0","0.00"
"10906  :  โรงพยาบาลปะคำ","41","26","63.41","26","63.41","1","2.44","0","0.00","7","2","28.57","2","28.57","0","0.00","0","0.00","8","5","62.50","5","62.50","1","12.50","0","0.00","12","10","83.33","10","83.33","0","0.00","0","0.00","14","9","64.29","9","64.29","0","0.00","0","0.00"
"10907  :  โรงพยาบาลนาโพธิ์","32","29","90.63","29","90.63","0","0.00","0","0.00","9","9","100.00","9","100.00","0","0.00","0","0.00","7","5","71.43","5","71.43","0","0.00","0","0.00","8","7","87.50","7","87.50","0","0.00","0","0.00","8","8","100.00","8","100.00","0","0.00","0","0.00"
"10908  :  โรงพยาบาลหนองหงส์","34","34","100.00","34","100.00","31","91.18","0","0.00","7","7","100.00","7","100.00","7","100.00","0","0.00","9","9","100.00","9","100.00","9","100.00","0","0.00","9","9","100.00","9","100.00","7","77.78","0","0.00","9","9","100.00","9","100.00","8","88.89","0","0.00"
"10909  :  โรงพยาบาลพลับพลาชัย","99","93","93.94","93","93.94","95","95.96","0","0.00","27","25","92.59","25","92.59","27","100.00","0","0.00","25","25","100.00","25","100.00","25","100.00","0","0.00","17","15","88.24","15","88.24","16","94.12","0","0.00","30","28","93.33","28","93.33","27","90.00","0","0.00"
"10910  :  โรงพยาบาลห้วยราช","20","20","100.00","20","100.00","19","95.00","0","0.00","6","6","100.00","6","100.00","6","100.00","0","0.00","3","3","100.00","3","100.00","3","100.00","0","0.00","4","4","100.00","4","100.00","4","100.00","0","0.00","7","7","100.00","7","100.00","6","85.71","0","0.00"
"10911  :  โรงพยาบาลโนนสุวรรณ","64","9","14.06","9","14.06","14","21.88","0","0.00","13","5","38.46","5","38.46","4","30.77","0","0.00","16","2","12.50","2","12.50","2","12.50","0","0.00","13","0","0.00","0","0.00","5","38.46","0","0.00","22","2","9.09","2","9.09","3","13.64","0","0.00"
"10912  :  โรงพยาบาลชำนิ","32","26","81.25","26","81.25","5","15.63","0","0.00","9","9","100.00","9","100.00","0","0.00","0","0.00","10","8","80.00","8","80.00","3","30.00","0","0.00","7","6","85.71","6","85.71","1","14.29","0","0.00","6","3","50.00","3","50.00","1","16.67","0","0.00"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","45","34","75.56","34","75.56","11","24.44","0","0.00","11","9","81.82","9","81.82","9","81.82","0","0.00","8","4","50.00","4","50.00","2","25.00","0","0.00","13","11","84.62","11","84.62","0","0.00","0","0.00","13","10","76.92","10","76.92","0","0.00","0","0.00"
"10914  :  โรงพยาบาลโนนดินแดง","69","48","69.57","48","69.57","1","1.45","0","0.00","18","14","77.78","14","77.78","0","0.00","0","0.00","20","15","75.00","15","75.00","0","0.00","0","0.00","14","10","71.43","10","71.43","1","7.14","0","0.00","17","9","52.94","9","52.94","0","0.00","0","0.00"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","56","47","83.93","47","83.93","7","12.50","0","0.00","15","15","100.00","15","100.00","0","0.00","0","0.00","12","10","83.33","10","83.33","2","16.67","0","0.00","11","9","81.82","9","81.82","2","18.18","0","0.00","18","13","72.22","13","72.22","3","16.67","0","0.00"
"23578  :  โรงพยาบาลแคนดง","83","71","85.54","71","85.54","63","75.90","0","0.00","17","14","82.35","14","82.35","13","76.47","0","0.00","17","12","70.59","12","70.59","9","52.94","0","0.00","26","24","92.31","24","92.31","20","76.92","0","0.00","23","21","91.30","21","91.30","21","91.30","0","0.00"
