"โรงพยาบาล","ผู้ป่วยที่อยู่ในเขตรับผิดชอบ Typearea 1,3","ผู้ป่วยที่มารับบริการของหน่วยบริการจากแฟ้ม ChronicFU"
"จำนวนผู้ป่วย(B1)","การได้รับการวัดความดันโลหิต","ควบคุมความดันได้ดี","จำนวนผู้ป่วยมารับบริการทั้งหมด(B2)","จำนวนผู้ป่วยรับบริการ 2 ครั้งขึ้นไป","การได้รับการวัดความดันโลหิต","ควบคุมความดันได้ดี"
"ไม่พบประวัติ(D1)","1 ครั้งในปี","2 ครั้งขึ้นไปในปี","ครั้งสุดท้าย(A1)","%","2 ครั้งสุดท้าย(C1)","%","ไม่พบประวัติ(D2)","1 ครั้งในปี","2 ครั้งขึ้นไปในปี","ครั้งสุดท้าย(A2)","%","2 ครั้งสุดท้าย(C2)","%"
"10884  :  โรงพยาบาลพิมาย","1,754","579","334","841","801","45.67","577","32.90","10,797","6,914","1,780","3,754","5,263","3,892","36.05","6,605","61.17"
"10885  :  โรงพยาบาลห้วยแถลง","1,373","219","90","1,064","813","59.21","752","54.77","7,251","5,554","77","1,719","5,455","3,860","53.23","4,813","66.38"
"10886  :  โรงพยาบาลชุมพวง","1,714","464","240","1,010","791","46.15","675","39.38","7,428","4,769","514","2,652","4,262","2,935","39.51","4,397","59.19"
"10887  :  โรงพยาบาลสูงเนิน","3,405","1,252","607","1,546","1,511","44.38","1,108","32.54","6,252","4,637","194","2,161","3,897","2,662","42.58","4,073","65.15"
"10888  :  โรงพยาบาลขามทะเลสอ","1,058","424","137","497","344","32.51","282","26.65","2,470","1,461","66","1,062","1,342","720","29.15","1,482","60.00"
"10889  :  โรงพยาบาลสีคิ้ว","2,088","628","136","1,324","1,042","49.90","959","45.93","7,851","5,467","560","2,779","4,512","3,303","42.07","5,016","63.89"
"10890  :  โรงพยาบาลปากช่องนานา","1,455","931","296","228","339","23.30","160","11.00","2,590","250","177","2,201","212","133","5.14","1,700","65.64"
"10891  :  โรงพยาบาลหนองบุญมาก","648","207","102","339","288","44.44","237","36.57","5,489","2,032","167","3,502","1,820","1,176","21.42","3,617","65.90"
"10892  :  โรงพยาบาลแก้งสนามนาง","1,004","243","81","680","589","58.67","537","53.49","3,028","2,495","265","341","2,422","1,988","65.65","2,252","74.37"
"10893  :  โรงพยาบาลโนนแดง","991","450","250","291","347","35.02","204","20.59","2,388","1,472","687","880","821","603","25.25","1,175","49.20"
"10894  :  โรงพยาบาลวังน้ำเขียว","453","117","86","250","239","52.76","183","40.40","2,929","1,842","79","1,077","1,773","1,240","42.34","2,125","72.55"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0","0","0","0.00","0","0.00","10,277","4,948","0","5,329","4,948","2,405","23.40","4,628","45.03"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","351","100","81","170","199","56.70","136","38.75","2,504","1,641","839","651","1,014","709","28.31","1,157","46.21"
"11608  :  โรงพยาบาลลำทะเมนชัย","734","223","152","359","306","41.69","218","29.70","2,626","2,130","136","819","1,671","921","35.07","1,362","51.87"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","2,375","1,109","272","994","647","27.24","518","21.81","903","795","11","121","771","419","46.40","467","51.72"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","2,530","1,117","238","1,175","894","35.34","767","30.32","1,126","1,050","28","144","954","698","61.99","791","70.25"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0","0","0","0.00","0","0.00","65","8","0","57","8","3","4.62","34","52.31"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0","0","0","0.00","0","0.00","202","148","162","17","23","15","7.43","23","11.39"
"14161  :  โรงพยาบาลกองบิน กองบิน1","386","151","110","125","123","31.87","69","17.88","487","237","0","250","237","154","31.62","296","60.78"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","970","306","279","385","321","33.09","192","19.79","3,863","2,720","101","1,317","2,445","1,374","35.57","2,005","51.90"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","225","100","19","106","80","35.56","71","31.56","2,225","1,704","20","1,469","736","437","19.64","1,117","50.20"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","318","303","8","7","6","1.89","2","0.63","101","69","3","30","68","39","38.61","58","57.43"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","738","168","95","475","329","44.58","279","37.80","3,903","1,913","23","2,020","1,860","873","22.37","2,266","58.06"
"27839  :  โรงพยาบาลบัวลาย","452","192","202","58","204","45.13","42","9.29","1,875","1,281","396","978","501","396","21.12","1,153","61.49"
"27840  :  โรงพยาบาลสีดา","470","177","119","174","281","59.79","167","35.53","1,487","1,096","2","393","1,092","1,078","72.49","1,451","97.58"
"27841  :  โรงพยาบาลเทพารักษ์","844","213","96","535","333","39.45","287","34.00","1,570","1,318","33","303","1,234","718","45.73","889","56.62"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0","0","0","0.00","0","0.00","9,165","5,640","6,243","1,462","1,460","820","8.95","1,406","15.34"
"10895  :  โรงพยาบาลคูเมือง","1,252","356","159","737","834","66.61","684","54.63","3,457","1,795","30","1,838","1,589","1,351","39.08","3,059","88.49"
"10896  :  โรงพยาบาลกระสัง","944","243","203","498","484","51.27","349","36.97","5,214","3,285","82","2,002","3,130","2,103","40.33","3,263","62.58"
"10897  :  โรงพยาบาลนางรอง","0","0","0","0","0","0.00","0","0.00","9,228","6,961","381","2,412","6,435","3,518","38.12","4,686","50.78"
"10898  :  โรงพยาบาลหนองกี่","1,072","245","103","724","632","58.96","549","51.21","5,272","3,091","42","2,208","3,022","2,126","40.33","3,536","67.07"
"10899  :  โรงพยาบาลละหานทราย","1,164","372","208","584","677","58.16","506","43.47","3,990","2,666","82","1,306","2,602","2,205","55.26","3,217","80.63"
"10900  :  โรงพยาบาลประโคนชัย","2,129","2,062","31","36","36","1.69","20","0.94","16","1","7","8","1","0","0.00","6","37.50"
"10901  :  โรงพยาบาลบ้านกรวด","1,218","206","33","979","913","74.96","891","73.15","3,855","3,551","52","285","3,518","3,185","82.62","3,372","87.47"
"10902  :  โรงพยาบาลพุทไธสง","1,409","258","103","1,048","784","55.64","727","51.60","4,975","3,421","1","1,566","3,408","2,231","44.84","3,223","64.78"
"10904  :  โรงพยาบาลลำปลายมาศ","0","0","0","0","0","0.00","0","0.00","5,158","1,730","229","3,257","1,672","1,067","20.69","3,100","60.10"
"10905  :  โรงพยาบาลสตึก","608","135","70","403","421","69.24","360","59.21","6,156","4,100","92","2,144","3,920","3,268","53.09","5,190","84.31"
"10906  :  โรงพยาบาลปะคำ","767","187","89","491","344","44.85","298","38.85","2,669","1,805","34","884","1,751","1,043","39.08","1,612","60.40"
"10907  :  โรงพยาบาลนาโพธิ์","791","70","37","684","673","85.08","639","80.78","3,483","2,692","7","814","2,662","2,464","70.74","3,240","93.02"
"10908  :  โรงพยาบาลหนองหงส์","746","223","166","357","465","62.33","325","43.57","4,032","2,967","1,029","1,105","1,898","1,730","42.91","2,662","66.02"
"10909  :  โรงพยาบาลพลับพลาชัย","744","422","318","4","316","42.47","3","0.40","1,709","1,186","900","807","2","2","0.12","780","45.64"
"10910  :  โรงพยาบาลห้วยราช","414","115","79","220","208","50.24","160","38.65","2,346","1,924","118","656","1,572","1,072","45.69","1,494","63.68"
"10911  :  โรงพยาบาลโนนสุวรรณ","640","62","129","449","529","82.66","405","63.28","1,761","1,181","10","588","1,163","1,044","59.28","1,589","90.23"
"10912  :  โรงพยาบาลชำนิ","548","492","38","18","22","4.01","6","1.09","292","113","4","182","106","39","13.36","115","39.38"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","545","17","18","510","399","73.21","387","71.01","3,069","2,774","4","301","2,764","2,171","70.74","2,362","76.96"
"10914  :  โรงพยาบาลโนนดินแดง","1,102","287","132","683","520","47.19","434","39.38","2,058","1,414","80","635","1,343","812","39.46","1,241","60.30"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","34","32","2","0","1","2.94","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","794","215","416","163","366","46.10","125","15.74","3,623","2,594","577","2,145","901","570","15.73","1,816","50.12"
"23578  :  โรงพยาบาลแคนดง","1,040","262","255","523","493","47.40","335","32.21","2,197","1,517","68","757","1,372","813","37.01","1,244","56.62"
"28020  :  โรงพยาบาลบ้านด่าน","962","149","93","720","587","61.02","522","54.26","2,365","1,778","14","621","1,730","1,289","54.50","1,774","75.01"
"10668  :  โรงพยาบาลสุรินทร์","63","49","4","10","12","19.05","9","14.29","4,528","3,037","159","1,711","2,658","2,021","44.63","3,220","71.11"
"10915  :  โรงพยาบาลชุมพลบุรี","836","217","300","319","536","64.11","261","31.22","2,600","2,045","145","1,041","1,414","1,138","43.77","2,068","79.54"
"10916  :  โรงพยาบาลท่าตูม","2,039","407","190","1,442","1,220","59.83","1,093","53.60","8,551","6,286","57","2,335","6,159","4,812","56.27","6,546","76.55"
"10917  :  โรงพยาบาลจอมพระ","1,224","430","140","654","616","50.33","526","42.97","3,806","2,260","199","1,490","2,117","1,651","43.38","2,866","75.30"
"10918  :  โรงพยาบาลปราสาท","1,413","364","148","901","668","47.28","578","40.91","8,478","4,712","344","3,783","4,351","2,981","35.16","5,618","66.27"
"10919  :  โรงพยาบาลกาบเชิง","569","148","42","379","383","67.31","349","61.34","3,377","1,865","44","1,559","1,774","1,582","46.85","3,043","90.11"
"10920  :  โรงพยาบาลรัตนบุรี","1,463","244","214","1,005","1,035","70.75","885","60.49","6,947","4,842","158","2,252","4,537","3,984","57.35","5,683","81.81"
"10921  :  โรงพยาบาลสนม","736","81","44","611","532","72.28","503","68.34","2,882","2,458","14","440","2,428","1,892","65.65","2,223","77.13"
"10922  :  โรงพยาบาลศีขรภูมิ","1,233","294","177","762","833","67.56","678","54.99","8,541","4,330","157","4,228","4,156","3,555","41.62","7,516","88.00"
"10923  :  โรงพยาบาลสังขะ","1,043","401","127","515","511","48.99","417","39.98","5,785","3,505","50","2,318","3,417","2,737","47.31","4,236","73.22"
"10924  :  โรงพยาบาลลำดวน","1,206","239","72","895","835","69.24","778","64.51","4,461","3,620","127","900","3,434","2,865","64.22","3,568","79.98"
"10925  :  โรงพยาบาลสำโรงทาบ","839","151","54","634","544","64.84","501","59.71","2,111","1,526","54","591","1,466","1,161","55.00","1,618","76.65"
"10926  :  โรงพยาบาลบัวเชด","870","213","69","588","445","51.15","402","46.21","2,572","1,537","18","1,035","1,519","1,062","41.29","1,613","62.71"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","81","43","15","23","29","35.80","16","19.75","1,030","681","71","431","528","367","35.63","667","64.76"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","328","128","65","135","119","36.28","78","23.78","1,036","685","10","386","640","350","33.78","559","53.96"
"27842  :  โรงพยาบาลเขวาสินรินทร์","350","308","32","10","25","7.14","6","1.71","29","0","0","29","0","0","0.00","17","58.62"
"27843  :  โรงพยาบาลศรีณรงค์","406","97","43","266","273","67.24","240","59.11","2,563","2,024","29","570","1,964","1,534","59.85","1,878","73.27"
"27844  :  โรงพยาบาลโนนนารายณ์","261","79","15","167","158","60.54","144","55.17","1,613","1,334","39","297","1,277","1,106","68.57","1,359","84.25"
"10700  :  โรงพยาบาลศรีสะเกษ","50","18","5","27","17","34.00","16","32.00","12,172","9,293","0","2,880","9,292","5,572","45.78","6,968","57.25"
"10927  :  โรงพยาบาลยางชุมน้อย","802","79","52","671","507","63.22","481","59.98","3,412","2,705","0","707","2,705","1,864","54.63","2,229","65.33"
"10928  :  โรงพยาบาลกันทรารมย์","1,229","165","15","1,049","678","55.17","671","54.60","7,155","6,734","0","421","6,734","3,965","55.42","4,138","57.83"
"10929  :  โรงพยาบาลกันทรลักษ์","1,088","340","161","587","391","35.94","313","28.77","8,601","5,959","0","2,642","5,959","3,293","38.29","4,699","54.63"
"10930  :  โรงพยาบาลขุขันธ์","1,234","379","100","755","619","50.16","556","45.06","6,552","4,598","903","1,286","4,363","3,740","57.08","4,761","72.66"
"10931  :  โรงพยาบาลไพรบึง","1,243","359","65","819","680","54.71","643","51.73","2,877","2,394","0","483","2,394","1,950","67.78","2,314","80.43"
"10932  :  โรงพยาบาลปรางค์กู่","610","149","44","417","295","48.36","273","44.75","3,971","3,399","0","572","3,399","2,211","55.68","2,520","63.46"
"10933  :  โรงพยาบาลขุนหาญ","1,023","165","80","778","599","58.55","554","54.15","8,287","7,004","0","1,283","7,004","4,973","60.01","5,903","71.23"
"10934  :  โรงพยาบาลราษีไศล","928","111","32","785","656","70.69","631","68.00","5,984","5,484","0","500","5,484","4,449","74.35","4,760","79.55"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","990","176","43","771","553","55.86","534","53.94","6,218","5,071","0","1,147","5,071","2,838","45.64","3,319","53.38"
"10936  :  โรงพยาบาลบึงบูรพ์","734","48","16","670","520","70.84","510","69.48","1,294","1,236","0","58","1,236","951","73.49","986","76.20"
"10937  :  โรงพยาบาลห้วยทับทัน","519","24","24","471","344","66.28","331","63.78","3,241","2,973","0","268","2,973","2,131","65.75","2,254","69.55"
"10938  :  โรงพยาบาลโนนคูณ","205","29","9","167","126","61.46","124","60.49","2,647","2,353","0","294","2,353","1,432","54.10","1,563","59.05"
"10939  :  โรงพยาบาลศรีรัตนะ","588","152","110","326","212","36.05","161","27.38","2,582","1,829","6","837","1,739","660","25.56","1,026","39.74"
"10940  :  โรงพยาบาลวังหิน","301","51","32","218","161","53.49","142","47.18","2,178","1,736","0","442","1,736","1,214","55.74","1,463","67.17"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","176","34","42","100","95","53.98","69","39.20","2,663","1,864","0","799","1,864","1,297","48.70","1,830","68.72"
"10942  :  โรงพยาบาลภูสิงห์","503","69","17","417","303","60.24","294","58.45","3,599","3,084","0","515","3,084","1,846","51.29","2,100","58.35"
"10943  :  โรงพยาบาลเมืองจันทร์","267","9","0","258","199","74.53","199","74.53","1,708","1,633","0","75","1,633","1,242","72.72","1,299","76.05"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","444","345","61","38","61","13.74","25","5.63","347","97","34","229","84","57","16.43","198","57.06"
"28014  :  โรงพยาบาลพยุห์","231","26","16","189","100","43.29","98","42.42","2,120","1,754","0","366","1,754","923","43.54","1,041","49.10"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","214","49","11","154","113","52.80","107","50.00","1,334","1,192","0","142","1,192","733","54.95","809","60.64"
"28016  :  โรงพยาบาลศิลาลาด","637","38","17","582","314","49.29","300","47.10","2,574","2,446","0","128","2,446","1,292","50.19","1,392","54.08"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0","0","0","0.00","0","0.00","14,363","9,014","9,966","3,240","1,157","621","4.32","1,979","13.78"
"10944  :  โรงพยาบาลศรีเมืองใหม่","1,139","111","350","678","960","84.28","620","54.43","2,464","1,514","0","950","1,514","1,204","48.86","2,055","83.40"
"10945  :  โรงพยาบาลโขงเจียม","581","112","97","372","258","44.41","202","34.77","1,697","1,091","0","606","1,091","564","33.24","851","50.15"
"10946  :  โรงพยาบาลเขื่องใน","0","0","0","0","0","0.00","0","0.00","11,393","6,830","0","4,563","6,830","5,880","51.61","9,827","86.25"
"10947  :  โรงพยาบาลเขมราฐ","1,631","532","428","671","797","48.87","487","29.86","5,190","3,124","0","2,067","3,123","2,240","43.16","3,707","71.43"
"10948  :  โรงพยาบาลนาจะหลวย","1,183","408","201","574","637","53.85","490","41.42","2,886","1,840","72","1,055","1,759","1,477","51.18","2,336","80.94"
"10949  :  โรงพยาบาลน้ำยืน","0","0","0","0","0","0.00","0","0.00","99","0","0","99","0","0","0.00","79","79.80"
"10950  :  โรงพยาบาลบุณฑริก","359","329","27","3","30","8.36","3","0.84","496","172","0","324","172","99","19.96","314","63.31"
"10951  :  โรงพยาบาลตระการพืชผล","1,038","83","196","759","791","76.20","637","61.37","3,865","2,682","0","1,183","2,682","2,118","54.80","2,995","77.49"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","1,096","78","38","980","815","74.36","796","72.63","4,119","3,543","0","583","3,536","2,989","72.57","3,388","82.25"
"10953  :  โรงพยาบาลม่วงสามสิบ","1,270","339","107","824","689","54.25","643","50.63","4,877","3,976","0","901","3,976","3,153","64.65","3,553","72.85"
"10954  :  โรงพยาบาลวารินชำราบ","555","122","107","326","310","55.86","221","39.82","6,732","4,831","0","1,905","4,827","2,525","37.51","3,567","52.99"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","1,062","488","125","449","430","40.49","343","32.30","6,619","4,486","0","2,133","4,486","3,713","56.10","5,525","83.47"
"10957  :  โรงพยาบาลตาลสุม","611","183","203","225","307","50.25","169","27.66","2,017","1,199","105","888","1,024","875","43.38","1,570","77.84"
"10958  :  โรงพยาบาลโพธิ์ไทร","728","63","108","557","460","63.19","373","51.24","3,106","1,999","0","1,108","1,998","1,344","43.27","2,200","70.83"
"10959  :  โรงพยาบาลสำโรง","524","215","124","185","280","53.44","169","32.25","2,657","1,519","0","1,139","1,518","1,496","56.30","2,594","97.63"
"10960  :  โรงพยาบาลดอนมดแดง","398","217","71","110","116","29.15","66","16.58","904","528","0","376","528","392","43.36","668","73.89"
"10961  :  โรงพยาบาลสิรินธร","824","296","235","293","372","45.15","206","25.00","2,458","1,351","0","1,108","1,350","940","38.24","1,675","68.14"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","569","59","44","466","321","56.41","307","53.95","2,943","2,538","0","405","2,538","1,694","57.56","1,887","64.12"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","0","0","0","0","0","0.00","0","0.00","3,058","2,065","3,058","0","0","0","0.00","0","0.00"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","801","658","73","70","82","10.24","46","5.74","1,248","272","172","851","225","145","11.62","670","53.69"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","226","190","21","15","17","7.52","7","3.10","0","0","0","0","0","0","0.00","0","0.00"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0","0","0","0.00","0","0.00","2,898","1,964","0","934","1,964","939","32.40","1,436","49.55"
"24032  :  โรงพยาบาลนาตาล","164","22","25","117","72","43.90","64","39.02","2,891","2,425","0","466","2,425","1,312","45.38","1,523","52.68"
"24821  :  โรงพยาบาลนาเยีย","0","0","0","0","0","0.00","0","0.00","1,900","861","0","1,039","861","538","28.32","1,505","79.21"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0","0","0","0.00","0","0.00","728","443","0","285","443","332","45.60","538","73.90"
"27968  :  โรงพยาบาลน้ำขุ่น","333","53","57","223","169","50.75","146","43.84","2,474","1,309","0","1,165","1,309","911","36.82","1,804","72.92"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","201","9","33","159","140","69.65","111","55.22","1,690","1,097","1","596","1,093","634","37.51","1,041","61.60"
"10701  :  โรงพยาบาลยโสธร","0","0","0","0","0","0.00","0","0.00","5,458","3,693","362","2,123","2,973","1,504","27.56","2,551","46.74"
"10963  :  โรงพยาบาลทรายมูล","0","0","0","0","0","0.00","0","0.00","2,338","1,575","18","789","1,531","901","38.54","1,224","52.35"
"10964  :  โรงพยาบาลกุดชุม","0","0","0","0","0","0.00","0","0.00","4,229","2,942","50","1,310","2,869","2,214","52.35","3,125","73.89"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","1,203","315","119","769","688","57.19","604","50.21","4,574","2,893","64","1,713","2,797","2,023","44.23","3,117","68.15"
"10966  :  โรงพยาบาลป่าติ้ว","928","220","208","500","413","44.50","284","30.60","2,621","1,845","628","659","1,334","696","26.55","1,009","38.50"
"10967  :  โรงพยาบาลมหาชนะชัย","759","195","59","505","490","64.56","446","58.76","4,544","3,298","162","1,462","2,920","2,293","50.46","3,448","75.88"
"10968  :  โรงพยาบาลค้อวัง","554","128","72","354","346","62.45","284","51.26","1,897","1,264","629","266","1,002","774","40.80","992","52.29"
"10969  :  โรงพยาบาลไทยเจริญ","436","315","61","60","92","21.10","46","10.55","713","307","29","388","296","226","31.70","516","72.37"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","1,366","336","176","854","655","47.95","543","39.75","6,715","4,961","1,039","2,417","3,259","2,326","34.64","4,019","59.85"
"11921  :  โรงพยาบาลนายแพทย์หาญ","202","69","11","122","72","35.64","67","33.17","260","255","0","5","255","160","61.54","161","61.92"
"04007  :  โรงพยาบาลซับใหญ่","348","115","44","189","134","38.51","111","31.90","1,386","1,162","21","240","1,125","690","49.78","825","59.52"
"10702  :  โรงพยาบาลชัยภูมิ","0","0","0","0","0","0.00","0","0.00","14,603","7,088","513","7,810","6,280","3,602","24.67","8,686","59.48"
"10970  :  โรงพยาบาลบ้านเขว้า","2,519","740","452","1,327","1,624","64.47","1,219","48.39","4,271","2,825","436","1,407","2,428","2,204","51.60","3,455","80.89"
"10971  :  โรงพยาบาลคอนสวรรค์","1,016","257","86","673","740","72.83","665","65.45","4,130","2,480","345","1,433","2,352","2,221","53.78","3,443","83.37"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","1,330","350","114","866","832","62.56","751","56.47","9,575","4,777","37","4,849","4,689","4,015","41.93","8,446","88.21"
"10973  :  โรงพยาบาลหนองบัวแดง","1,826","799","471","556","630","34.50","331","18.13","6,965","3,586","153","3,329","3,483","2,041","29.30","4,319","62.01"
"10974  :  โรงพยาบาลจัตุรัส","1,422","473","368","581","642","45.15","398","27.99","6,563","2,909","2,018","1,885","2,660","1,947","29.67","3,388","51.62"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","2,054","442","174","1,438","1,451","70.64","1,308","63.68","5,573","5,146","255","538","4,780","4,197","75.31","4,637","83.20"
"10976  :  โรงพยาบาลหนองบัวระเหว","782","585","65","132","145","18.54","95","12.15","3,309","1,731","656","1,046","1,607","1,192","36.02","1,849","55.88"
"10977  :  โรงพยาบาลเทพสถิต","1,146","371","202","573","463","40.40","354","30.89","1,818","1,266","48","624","1,146","690","37.95","1,031","56.71"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","2,284","1,539","577","168","483","21.15","134","5.87","3,065","614","385","2,298","382","243","7.93","1,446","47.18"
"10979  :  โรงพยาบาลบ้านแท่น","968","148","73","747","467","48.24","424","43.80","3,567","3,200","296","940","2,331","1,380","38.69","1,908","53.49"
"10980  :  โรงพยาบาลแก้งคร้อ","1,566","1,200","253","113","258","16.48","78","4.98","3,995","1,407","1,368","1,773","854","612","15.32","1,782","44.61"
"10981  :  โรงพยาบาลคอนสาร","873","217","88","568","432","49.48","379","43.41","4,455","2,392","1,781","766","1,908","1,258","28.24","1,687","37.87"
"10982  :  โรงพยาบาลภักดีชุมพล","641","111","55","475","499","77.85","459","71.61","2,642","2,379","10","293","2,339","2,189","82.85","2,434","92.13"
"10983  :  โรงพยาบาลเนินสง่า","507","99","83","325","281","55.42","229","45.17","2,823","1,725","180","1,258","1,385","959","33.97","2,066","73.18"
"10703  :  โรงพยาบาลอำนาจเจริญ","0","0","0","0","0","0.00","0","0.00","4,575","1,549","1,980","1,901","694","391","8.55","1,445","31.58"
"10985  :  โรงพยาบาลชานุมาน","695","269","181","245","286","41.15","162","23.31","1,919","973","24","960","935","645","33.61","1,379","71.86"
"10986  :  โรงพยาบาลปทุมราชวงศา","789","275","137","377","373","47.28","267","33.84","1,850","1,250","47","595","1,208","809","43.73","1,196","64.65"
"10987  :  โรงพยาบาลพนา","721","142","24","555","492","68.24","473","65.60","2,625","2,361","0","265","2,360","1,942","73.98","2,167","82.55"
"10988  :  โรงพยาบาลเสนางคนิคม","1,167","266","168","733","753","64.52","602","51.59","2,259","1,523","32","758","1,469","1,147","50.77","1,782","78.88"
"10989  :  โรงพยาบาลหัวตะพาน","467","119","122","226","263","56.32","169","36.19","3,346","2,026","1","1,322","2,023","1,518","45.37","2,498","74.66"
"10990  :  โรงพยาบาลลืออำนาจ","801","205","111","485","468","58.43","385","48.06","2,776","2,233","7","551","2,218","1,764","63.54","2,190","78.89"
"11040  :  โรงพยาบาลบึงกาฬ","814","453","210","151","271","33.29","116","14.25","3,605","967","115","2,595","895","571","15.84","2,177","60.39"
"11041  :  โรงพยาบาลพรเจริญ","1,043","225","189","629","608","58.29","458","43.91","4,044","2,478","45","1,586","2,413","1,721","42.56","2,841","70.25"
"11043  :  โรงพยาบาลโซ่พิสัย","1,261","896","161","204","265","21.02","145","11.50","3,243","2,268","1,791","693","759","540","16.65","1,079","33.27"
"11046  :  โรงพยาบาลเซกา","1,584","316","256","1,012","924","58.33","748","47.22","5,100","3,353","42","1,819","3,239","2,449","48.02","4,011","78.65"
"11047  :  โรงพยาบาลปากคาด","854","175","77","602","535","62.65","483","56.56","2,700","1,978","58","750","1,892","1,484","54.96","2,099","77.74"
"11048  :  โรงพยาบาลบึงโขงหลง","0","0","0","0","0","0.00","0","0.00","3,922","3,347","20","605","3,297","1,971","50.25","2,303","58.72"
"11049  :  โรงพยาบาลศรีวิไล","1,128","223","99","806","801","71.01","724","64.18","3,117","2,154","23","1,011","2,083","1,835","58.87","2,631","84.41"
"11050  :  โรงพยาบาลบุ่งคล้า","272","77","92","103","146","53.68","83","30.51","1,244","694","7","549","688","596","47.91","976","78.46"
"10704  :  โรงพยาบาลหนองบัวลำภู","0","0","0","0","0","0.00","0","0.00","3,053","1,556","149","1,419","1,485","898","29.41","1,726","56.53"
"10991  :  โรงพยาบาลนากลาง","0","0","0","0","0","0.00","0","0.00","3,351","1,933","58","1,444","1,849","940","28.05","1,731","51.66"
"10992  :  โรงพยาบาลโนนสัง","0","0","0","0","0","0.00","0","0.00","2,258","1,703","72","604","1,582","1,191","52.75","1,563","69.22"
"10993  :  โรงพยาบาลศรีบุญเรือง","0","0","0","0","0","0.00","0","0.00","4,925","3,243","207","2,362","2,356","1,470","29.85","3,015","61.22"
"10994  :  โรงพยาบาลสุวรรณคูหา","0","0","0","0","0","0.00","0","0.00","3,964","2,464","241","2,211","1,512","918","23.16","2,404","60.65"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0","0","0.00","0","0.00","1,886","1,279","316","893","677","384","20.36","945","50.11"
"10670  :  โรงพยาบาลขอนแก่น","0","0","0","0","0","0.00","0","0.00","19,815","11,947","4,719","7,115","7,981","4,273","21.56","7,886","39.80"
"10995  :  โรงพยาบาลบ้านฝาง","0","0","0","0","0","0.00","0","0.00","4,050","3,167","2","885","3,163","2,283","56.37","2,891","71.38"
"10996  :  โรงพยาบาลพระยืน","0","0","0","0","0","0.00","0","0.00","3,345","2,323","9","1,184","2,152","1,202","35.93","1,891","56.53"
"10997  :  โรงพยาบาลหนองเรือ","0","0","0","0","0","0.00","0","0.00","7,137","2,567","961","5,238","938","534","7.48","3,733","52.30"
"10998  :  โรงพยาบาลชุมแพ","0","0","0","0","0","0.00","0","0.00","6,912","2,026","78","4,863","1,971","1,447","20.93","4,697","67.95"
