"โรงพยาบาล","ผู้ป่วยที่อยู่ในเขตรับผิดชอบ Typearea 1,3","ผู้ป่วยที่มารับบริการของหน่วยบริการจากแฟ้ม ChronicFU"
"จำนวนผู้ป่วย(B1)","การได้รับการวัดความดันโลหิต","ควบคุมความดันได้ดี","จำนวนผู้ป่วยมารับบริการทั้งหมด(B2)","จำนวนผู้ป่วยรับบริการ 2 ครั้งขึ้นไป","การได้รับการวัดความดันโลหิต","ควบคุมความดันได้ดี"
"ไม่พบประวัติ(D1)","1 ครั้งในปี","2 ครั้งขึ้นไปในปี","ครั้งสุดท้าย(A1)","%","2 ครั้งสุดท้าย(C1)","%","ไม่พบประวัติ(D2)","1 ครั้งในปี","2 ครั้งขึ้นไปในปี","ครั้งสุดท้าย(A2)","%","2 ครั้งสุดท้าย(C2)","%"
"10882  :  โรงพยาบาลประทาย","890","0","0","716","0","0.00","619","69.55","5,883","4,864","0","0","4,845","4,390","74.62","0","0.00"
"10883  :  โรงพยาบาลปักธงชัย","667","0","0","403","0","0.00","190","28.49","6,874","5,677","0","0","5,579","2,719","39.55","0","0.00"
"10884  :  โรงพยาบาลพิมาย","1,356","0","0","884","0","0.00","475","35.03","7,473","6,210","0","0","6,105","3,472","46.46","0","0.00"
"10885  :  โรงพยาบาลห้วยแถลง","1,076","0","0","879","0","0.00","574","53.35","6,008","5,080","0","0","3,969","2,461","40.96","0","0.00"
"10886  :  โรงพยาบาลชุมพวง","1,410","0","0","1,018","0","0.00","600","42.55","5,367","4,422","0","0","4,399","2,697","50.25","0","0.00"
"10887  :  โรงพยาบาลสูงเนิน","2,702","0","0","1,939","0","0.00","1,326","49.07","6,459","5,154","0","0","5,072","3,124","48.37","0","0.00"
"10888  :  โรงพยาบาลขามทะเลสอ","967","0","0","629","0","0.00","297","30.71","2,392","2,056","0","0","2,006","1,036","43.31","0","0.00"
"10889  :  โรงพยาบาลสีคิ้ว","3,079","0","0","2,187","0","0.00","1,228","39.88","7,764","5,405","0","0","5,257","2,926","37.69","0","0.00"
"10890  :  โรงพยาบาลปากช่องนานา","1,107","0","0","494","0","0.00","260","23.49","5,902","4,159","0","0","3,234","1,677","28.41","0","0.00"
"10891  :  โรงพยาบาลหนองบุญมาก","580","0","0","414","0","0.00","239","41.21","4,487","2,747","0","0","2,747","1,724","38.42","0","0.00"
"10892  :  โรงพยาบาลแก้งสนามนาง","64","0","0","57","0","0.00","44","68.75","2,768","2,493","0","0","2,488","1,990","71.89","0","0.00"
"10893  :  โรงพยาบาลโนนแดง","832","0","0","649","0","0.00","374","44.95","2,207","1,976","0","0","1,949","1,139","51.61","0","0.00"
"10894  :  โรงพยาบาลวังน้ำเขียว","395","0","0","245","0","0.00","184","46.58","2,398","1,766","0","0","1,758","1,328","55.38","0","0.00"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","2,502","0","0","1,099","0","0.00","351","14.03","12,730","10,711","0","0","10,711","3,081","24.20","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","301","0","0","255","0","0.00","179","59.47","2,311","2,096","0","0","2,084","1,495","64.69","0","0.00"
"11608  :  โรงพยาบาลลำทะเมนชัย","463","0","0","353","0","0.00","171","36.93","1,689","1,471","0","0","1,461","778","46.06","0","0.00"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","1,406","0","0","821","0","0.00","316","22.48","1,548","1,182","0","0","1,171","487","31.46","0","0.00"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","2,326","0","0","1,501","0","0.00","809","34.78","1,147","1,114","0","0","1,112","696","60.68","0","0.00"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","134","0","0","37","0","0.00","15","11.19","12","1","0","0","1","0","0.00","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","6","0","0","2","0","0.00","1","16.67","0","0","0","0","0","0","0.00","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","360","0","0","56","0","0.00","19","5.28","81","1","0","0","1","1","1.23","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","772","0","0","537","0","0.00","275","35.62","3,166","2,445","0","0","2,418","1,306","41.25","0","0.00"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","959","0","0","613","0","0.00","318","33.16","3,078","2,099","0","0","2,097","1,100","35.74","0","0.00"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","96","0","0","5","0","0.00","2","2.08","0","0","0","0","0","0","0.00","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","649","0","0","499","0","0.00","230","35.44","2,488","1,367","0","0","1,346","565","22.71","0","0.00"
"27839  :  โรงพยาบาลบัวลาย","335","0","0","255","0","0.00","134","40.00","1,419","1,226","0","0","1,217","662","46.65","0","0.00"
"27840  :  โรงพยาบาลสีดา","408","0","0","355","0","0.00","213","52.21","1,915","1,808","0","0","1,790","1,071","55.93","0","0.00"
"27841  :  โรงพยาบาลเทพารักษ์","628","0","0","430","0","0.00","153","24.36","983","738","0","0","682","245","24.92","0","0.00"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0","0","0","0.00","0","0.00","10,113","6,775","0","0","3,205","1,607","15.89","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","987","0","0","854","0","0.00","600","60.79","4,653","4,299","0","0","4,077","2,865","61.57","0","0.00"
"10896  :  โรงพยาบาลกระสัง","791","0","0","550","0","0.00","357","45.13","4,916","2,572","0","0","2,136","1,358","27.62","0","0.00"
"10897  :  โรงพยาบาลนางรอง","3,416","0","0","1,654","0","0.00","845","24.74","5,407","4,242","0","0","3,601","1,740","32.18","0","0.00"
"10898  :  โรงพยาบาลหนองกี่","940","0","0","745","0","0.00","639","67.98","4,726","3,251","0","0","2,774","2,343","49.58","0","0.00"
"10899  :  โรงพยาบาลละหานทราย","896","0","0","730","0","0.00","529","59.04","4,506","3,548","0","0","3,515","2,530","56.15","0","0.00"
"10900  :  โรงพยาบาลประโคนชัย","1,925","0","0","1,452","0","0.00","1,074","55.79","8,042","6,088","0","0","5,971","4,552","56.60","0","0.00"
"10901  :  โรงพยาบาลบ้านกรวด","1,168","0","0","903","0","0.00","621","53.17","4,113","3,176","0","0","3,064","1,990","48.38","0","0.00"
"10902  :  โรงพยาบาลพุทไธสง","1,310","0","0","1,040","0","0.00","701","53.51","4,448","4,025","0","0","4,024","2,817","63.33","0","0.00"
"10904  :  โรงพยาบาลลำปลายมาศ","1","0","0","1","0","0.00","1","100.00","7,412","5,168","0","0","5,149","3,884","52.40","0","0.00"
"10905  :  โรงพยาบาลสตึก","942","0","0","752","0","0.00","646","68.58","4,408","3,203","0","0","3,163","2,113","47.94","0","0.00"
"10906  :  โรงพยาบาลปะคำ","645","0","0","488","0","0.00","322","49.92","2,545","2,055","0","0","2,008","1,145","44.99","0","0.00"
"10907  :  โรงพยาบาลนาโพธิ์","713","0","0","603","0","0.00","514","72.09","3,082","2,790","0","0","2,759","2,305","74.79","0","0.00"
"10908  :  โรงพยาบาลหนองหงส์","559","0","0","416","0","0.00","280","50.09","3,450","2,342","0","0","2,320","1,447","41.94","0","0.00"
"10909  :  โรงพยาบาลพลับพลาชัย","590","0","0","461","0","0.00","318","53.90","2,157","1,505","0","0","1,459","904","41.91","0","0.00"
"10910  :  โรงพยาบาลห้วยราช","389","0","0","276","0","0.00","209","53.73","2,273","2,131","0","0","2,086","1,408","61.94","0","0.00"
"10911  :  โรงพยาบาลโนนสุวรรณ","582","0","0","400","0","0.00","246","42.27","1,315","1,187","0","0","1,177","745","56.65","0","0.00"
"10912  :  โรงพยาบาลชำนิ","524","0","0","385","0","0.00","272","51.91","2,204","1,942","0","0","1,895","1,269","57.58","0","0.00"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","495","0","0","431","0","0.00","307","62.02","2,418","2,194","0","0","2,188","1,602","66.25","0","0.00"
"10914  :  โรงพยาบาลโนนดินแดง","979","0","0","661","0","0.00","518","52.91","1,631","1,243","0","0","1,187","779","47.76","0","0.00"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","227","0","0","42","0","0.00","30","13.22","76","5","0","0","5","1","1.32","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","698","0","0","493","0","0.00","271","38.83","2,416","2,085","0","0","2,014","1,113","46.07","0","0.00"
"23578  :  โรงพยาบาลแคนดง","755","0","0","583","0","0.00","437","57.88","1,642","1,322","0","0","1,287","919","55.97","0","0.00"
"28020  :  โรงพยาบาลบ้านด่าน","784","0","0","572","0","0.00","432","55.10","1,059","890","0","0","886","642","60.62","0","0.00"
"10668  :  โรงพยาบาลสุรินทร์","130","0","0","44","0","0.00","19","14.62","5,029","3,941","0","0","3,736","1,678","33.37","0","0.00"
"10915  :  โรงพยาบาลชุมพลบุรี","755","0","0","571","0","0.00","434","57.48","3,172","2,789","0","0","1,863","1,356","42.75","0","0.00"
"10916  :  โรงพยาบาลท่าตูม","1,604","0","0","1,221","0","0.00","790","49.25","6,353","5,342","0","0","5,023","3,166","49.83","0","0.00"
"10917  :  โรงพยาบาลจอมพระ","963","0","0","585","0","0.00","398","41.33","2,874","1,554","0","0","1,464","957","33.30","0","0.00"
"10918  :  โรงพยาบาลปราสาท","1,261","0","0","948","0","0.00","591","46.87","5,736","4,753","0","0","4,729","2,775","48.38","0","0.00"
"10919  :  โรงพยาบาลกาบเชิง","468","0","0","351","0","0.00","188","40.17","2,782","1,987","0","0","1,731","931","33.47","0","0.00"
"10920  :  โรงพยาบาลรัตนบุรี","1,281","0","0","952","0","0.00","590","46.06","5,856","5,005","0","0","4,974","2,996","51.16","0","0.00"
"10921  :  โรงพยาบาลสนม","643","0","0","553","0","0.00","349","54.28","2,652","2,262","0","0","2,226","1,357","51.17","0","0.00"
"10922  :  โรงพยาบาลศีขรภูมิ","1,045","0","0","696","0","0.00","486","46.51","6,188","4,022","0","0","3,951","2,429","39.25","0","0.00"
"10923  :  โรงพยาบาลสังขะ","791","0","0","526","0","0.00","346","43.74","4,184","3,719","0","0","3,684","2,148","51.34","0","0.00"
"10924  :  โรงพยาบาลลำดวน","1,070","0","0","856","0","0.00","594","55.51","3,990","3,346","0","0","2,907","1,840","46.12","0","0.00"
"10925  :  โรงพยาบาลสำโรงทาบ","641","0","0","472","0","0.00","280","43.68","1,749","1,347","0","0","1,315","789","45.11","0","0.00"
"10926  :  โรงพยาบาลบัวเชด","703","0","0","514","0","0.00","297","42.25","2,132","1,340","0","0","1,327","724","33.96","0","0.00"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","77","0","0","32","0","0.00","15","19.48","947","814","0","0","804","295","31.15","0","0.00"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","271","0","0","193","0","0.00","140","51.66","1,850","993","0","0","886","555","30.00","0","0.00"
"27842  :  โรงพยาบาลเขวาสินรินทร์","331","0","0","236","0","0.00","127","38.37","1,185","995","0","0","990","502","42.36","0","0.00"
"27843  :  โรงพยาบาลศรีณรงค์","302","0","0","187","0","0.00","93","30.79","1,796","1,549","0","0","1,347","580","32.29","0","0.00"
"27844  :  โรงพยาบาลโนนนารายณ์","234","0","0","158","0","0.00","116","49.57","1,572","1,227","0","0","1,211","931","59.22","0","0.00"
"10700  :  โรงพยาบาลศรีสะเกษ","1,119","0","0","904","0","0.00","423","37.80","13,604","10,597","0","0","10,597","4,937","36.29","0","0.00"
"10927  :  โรงพยาบาลยางชุมน้อย","677","0","0","596","0","0.00","432","63.81","3,128","2,951","0","0","2,951","1,863","59.56","0","0.00"
"10928  :  โรงพยาบาลกันทรารมย์","1,056","0","0","987","0","0.00","479","45.36","7,410","6,620","0","0","6,620","2,412","32.55","0","0.00"
"10929  :  โรงพยาบาลกันทรลักษ์","1,058","0","0","865","0","0.00","537","50.76","7,383","6,937","0","0","6,935","3,308","44.81","0","0.00"
"10930  :  โรงพยาบาลขุขันธ์","936","0","0","565","0","0.00","378","40.38","4,312","3,521","0","0","3,482","2,577","59.76","0","0.00"
"10931  :  โรงพยาบาลไพรบึง","1,097","0","0","918","0","0.00","686","62.53","3,009","2,881","0","0","2,881","2,138","71.05","0","0.00"
"10932  :  โรงพยาบาลปรางค์กู่","408","0","0","351","0","0.00","162","39.71","3,056","2,964","0","0","2,964","1,344","43.98","0","0.00"
"10933  :  โรงพยาบาลขุนหาญ","773","0","0","661","0","0.00","352","45.54","6,663","6,216","0","0","6,216","3,272","49.11","0","0.00"
"10934  :  โรงพยาบาลราษีไศล","752","0","0","701","0","0.00","404","53.72","5,121","4,729","0","0","4,729","2,576","50.30","0","0.00"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","919","0","0","738","0","0.00","345","37.54","6,926","5,719","0","0","5,719","2,299","33.19","0","0.00"
"10936  :  โรงพยาบาลบึงบูรพ์","643","0","0","573","0","0.00","418","65.01","1,248","1,115","0","0","1,115","760","60.90","0","0.00"
"10937  :  โรงพยาบาลห้วยทับทัน","448","0","0","394","0","0.00","195","43.53","2,322","2,249","0","0","2,249","1,042","44.88","0","0.00"
"10938  :  โรงพยาบาลโนนคูณ","170","0","0","163","0","0.00","76","44.71","2,458","2,271","0","0","2,271","1,157","47.07","0","0.00"
"10939  :  โรงพยาบาลศรีรัตนะ","353","0","0","319","0","0.00","163","46.18","3,110","2,890","0","0","2,890","1,036","33.31","0","0.00"
"10940  :  โรงพยาบาลวังหิน","266","0","0","210","0","0.00","136","51.13","2,028","1,714","0","0","1,714","1,228","60.55","0","0.00"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","141","0","0","122","0","0.00","62","43.97","2,112","1,989","0","0","1,989","1,086","51.42","0","0.00"
"10942  :  โรงพยาบาลภูสิงห์","485","0","0","439","0","0.00","221","45.57","2,958","2,827","0","0","2,827","1,424","48.14","0","0.00"
"10943  :  โรงพยาบาลเมืองจันทร์","193","0","0","180","0","0.00","128","66.32","1,364","1,167","0","0","1,167","819","60.04","0","0.00"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","434","0","0","361","0","0.00","183","42.17","2,176","1,875","0","0","1,875","819","37.64","0","0.00"
"28014  :  โรงพยาบาลพยุห์","218","0","0","198","0","0.00","117","53.67","2,091","1,885","0","0","1,885","1,127","53.90","0","0.00"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","166","0","0","141","0","0.00","84","50.60","1,582","1,218","0","0","1,218","653","41.28","0","0.00"
"28016  :  โรงพยาบาลศิลาลาด","481","0","0","437","0","0.00","149","30.98","1,474","1,332","0","0","1,332","439","29.78","0","0.00"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0","0","0","0.00","0","0.00","30,088","20,835","0","0","19,204","9,278","30.84","0","0.00"
"10944  :  โรงพยาบาลศรีเมืองใหม่","0","0","0","0","0","0.00","0","0.00","2,341","1,672","0","0","1,666","729","31.14","0","0.00"
"10945  :  โรงพยาบาลโขงเจียม","346","0","0","305","0","0.00","223","64.45","1,903","1,643","0","0","1,640","1,111","58.38","0","0.00"
"10946  :  โรงพยาบาลเขื่องใน","0","0","0","0","0","0.00","0","0.00","12,244","9,357","0","0","9,314","6,324","51.65","0","0.00"
"10947  :  โรงพยาบาลเขมราฐ","1,316","0","0","1,078","0","0.00","722","54.86","5,727","5,120","0","0","5,118","3,360","58.67","0","0.00"
"10948  :  โรงพยาบาลนาจะหลวย","982","0","0","664","0","0.00","476","48.47","2,187","1,846","0","0","1,834","1,341","61.32","0","0.00"
"10949  :  โรงพยาบาลน้ำยืน","0","0","0","0","0","0.00","0","0.00","3,969","2,836","0","0","2,503","2,175","54.80","0","0.00"
"10950  :  โรงพยาบาลบุณฑริก","889","0","0","435","0","0.00","291","32.73","1,678","676","0","0","676","447","26.64","0","0.00"
"10951  :  โรงพยาบาลตระการพืชผล","1,248","0","0","633","0","0.00","360","28.85","6,633","3,660","0","0","3,576","1,993","30.05","0","0.00"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","925","0","0","853","0","0.00","569","61.51","3,259","2,872","0","0","2,872","1,669","51.21","0","0.00"
"10953  :  โรงพยาบาลม่วงสามสิบ","1,079","0","0","858","0","0.00","512","47.45","4,516","3,696","0","0","3,696","2,228","49.34","0","0.00"
"10954  :  โรงพยาบาลวารินชำราบ","0","0","0","0","0","0.00","0","0.00","6,412","5,023","0","0","5,022","1,716","26.76","0","0.00"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","0","0","0","0","0","0.00","0","0.00","5,062","3,895","0","0","3,850","1,825","36.05","0","0.00"
"10957  :  โรงพยาบาลตาลสุม","523","0","0","444","0","0.00","253","48.37","2,490","2,066","0","0","2,060","1,134","45.54","0","0.00"
"10958  :  โรงพยาบาลโพธิ์ไทร","679","0","0","286","0","0.00","196","28.87","1,002","653","0","0","653","487","48.60","0","0.00"
"10959  :  โรงพยาบาลสำโรง","559","0","0","367","0","0.00","294","52.59","2,743","1,813","0","0","1,785","1,469","53.55","0","0.00"
"10960  :  โรงพยาบาลดอนมดแดง","396","0","0","311","0","0.00","238","60.10","2,237","1,648","0","0","1,630","1,119","50.02","0","0.00"
"10961  :  โรงพยาบาลสิรินธร","782","0","0","548","0","0.00","337","43.09","3,033","2,394","0","0","2,355","1,242","40.95","0","0.00"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","508","0","0","447","0","0.00","310","61.02","1,884","1,683","0","0","1,674","1,209","64.17","0","0.00"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","0","0","0","0","0","0.00","0","0.00","2,936","2,189","0","0","2,107","839","28.58","0","0.00"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","1,016","0","0","362","0","0.00","210","20.67","299","170","0","0","170","118","39.46","0","0.00"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0","0","0","0.00","0","0.00","300","275","0","0","272","101","33.67","0","0.00"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0","0","0","0.00","0","0.00","2,634","1,891","0","0","1,823","644","24.45","0","0.00"
"24032  :  โรงพยาบาลนาตาล","100","0","0","92","0","0.00","52","52.00","2,012","1,659","0","0","1,658","679","33.75","0","0.00"
"24821  :  โรงพยาบาลนาเยีย","0","0","0","0","0","0.00","0","0.00","1,404","742","0","0","740","329","23.43","0","0.00"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0","0","0","0.00","0","0.00","1,166","881","0","0","874","483","41.42","0","0.00"
"27968  :  โรงพยาบาลน้ำขุ่น","0","0","0","0","0","0.00","0","0.00","1,951","1,408","0","0","1,404","619","31.73","0","0.00"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","188","0","0","159","0","0.00","98","52.13","1,532","632","0","0","631","435","28.39","0","0.00"
"10701  :  โรงพยาบาลยโสธร","0","0","0","0","0","0.00","0","0.00","6,035","5,261","0","0","5,072","2,370","39.27","0","0.00"
"10963  :  โรงพยาบาลทรายมูล","0","0","0","0","0","0.00","0","0.00","2,164","1,449","0","0","1,436","748","34.57","0","0.00"
"10964  :  โรงพยาบาลกุดชุม","0","0","0","0","0","0.00","0","0.00","4,182","3,158","0","0","3,132","1,370","32.76","0","0.00"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","1,109","0","0","814","0","0.00","515","46.44","3,902","2,964","0","0","2,954","1,824","46.75","0","0.00"
"10966  :  โรงพยาบาลป่าติ้ว","831","0","0","579","0","0.00","367","44.16","2,044","1,648","0","0","1,622","922","45.11","0","0.00"
"10967  :  โรงพยาบาลมหาชนะชัย","738","0","0","524","0","0.00","354","47.97","4,035","3,429","0","0","3,398","2,653","65.75","0","0.00"
"10968  :  โรงพยาบาลค้อวัง","459","0","0","376","0","0.00","330","71.90","1,658","1,264","0","0","1,218","1,055","63.63","0","0.00"
"10969  :  โรงพยาบาลไทยเจริญ","324","0","0","262","0","0.00","192","59.26","1,758","1,539","0","0","1,529","1,012","57.57","0","0.00"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","1,137","0","0","816","0","0.00","525","46.17","5,322","4,084","0","0","4,063","2,584","48.55","0","0.00"
"11921  :  โรงพยาบาลนายแพทย์หาญ","274","0","0","159","0","0.00","66","24.09","233","210","0","0","210","75","32.19","0","0.00"
"04007  :  โรงพยาบาลซับใหญ่","369","0","0","279","0","0.00","155","42.01","1,199","1,104","0","0","1,097","596","49.71","0","0.00"
"10702  :  โรงพยาบาลชัยภูมิ","3","0","0","0","0","0.00","0","0.00","12,650","8,255","0","0","7,869","2,875","22.73","0","0.00"
"10970  :  โรงพยาบาลบ้านเขว้า","2,330","0","0","1,665","0","0.00","1,314","56.39","4,129","3,436","0","0","3,237","2,497","60.47","0","0.00"
"10971  :  โรงพยาบาลคอนสวรรค์","1,021","0","0","764","0","0.00","427","41.82","3,960","2,806","0","0","2,219","1,234","31.16","0","0.00"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","1,149","0","0","889","0","0.00","496","43.17","8,029","5,332","0","0","5,307","2,887","35.96","0","0.00"
"10973  :  โรงพยาบาลหนองบัวแดง","1,580","0","0","1,126","0","0.00","830","52.53","6,281","5,352","0","0","5,154","3,672","58.46","0","0.00"
"10974  :  โรงพยาบาลจัตุรัส","1,195","0","0","837","0","0.00","515","43.10","6,099","4,416","0","0","3,822","2,622","42.99","0","0.00"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","1,981","0","0","1,545","0","0.00","1,203","60.73","5,620","5,250","0","0","5,040","3,779","67.24","0","0.00"
"10976  :  โรงพยาบาลหนองบัวระเหว","692","0","0","487","0","0.00","272","39.31","2,948","2,320","0","0","2,251","1,275","43.25","0","0.00"
"10977  :  โรงพยาบาลเทพสถิต","1,144","0","0","747","0","0.00","455","39.77","2,072","1,518","0","0","1,385","841","40.59","0","0.00"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","2,037","0","0","1,408","0","0.00","761","37.36","4,826","2,353","0","0","2,183","1,072","22.21","0","0.00"
"10979  :  โรงพยาบาลบ้านแท่น","1,018","0","0","693","0","0.00","380","37.33","2,505","2,383","0","0","2,029","1,066","42.55","0","0.00"
"10980  :  โรงพยาบาลแก้งคร้อ","1,470","0","0","973","0","0.00","488","33.20","6,295","4,777","0","0","4,695","2,422","38.47","0","0.00"
"10981  :  โรงพยาบาลคอนสาร","735","0","0","598","0","0.00","447","60.82","4,282","3,168","0","0","2,671","1,902","44.42","0","0.00"
"10982  :  โรงพยาบาลภักดีชุมพล","493","0","0","397","0","0.00","352","71.40","2,161","1,754","0","0","1,543","1,310","60.62","0","0.00"
"10983  :  โรงพยาบาลเนินสง่า","409","0","0","332","0","0.00","218","53.30","2,301","1,762","0","0","1,730","1,110","48.24","0","0.00"
"10703  :  โรงพยาบาลอำนาจเจริญ","0","0","0","0","0","0.00","0","0.00","5,473","2,760","0","0","1,848","1,087","19.86","0","0.00"
"10985  :  โรงพยาบาลชานุมาน","575","0","0","375","0","0.00","165","28.70","1,444","1,216","0","0","1,196","505","34.97","0","0.00"
"10986  :  โรงพยาบาลปทุมราชวงศา","677","0","0","562","0","0.00","359","53.03","2,492","2,134","0","0","2,114","1,272","51.04","0","0.00"
"10987  :  โรงพยาบาลพนา","618","0","0","479","0","0.00","423","68.45","1,969","1,658","0","0","1,643","1,408","71.51","0","0.00"
"10988  :  โรงพยาบาลเสนางคนิคม","912","0","0","619","0","0.00","325","35.64","1,814","1,253","0","0","1,235","602","33.19","0","0.00"
"10989  :  โรงพยาบาลหัวตะพาน","387","0","0","274","0","0.00","205","52.97","2,892","2,341","0","0","2,319","1,710","59.13","0","0.00"
"10990  :  โรงพยาบาลลืออำนาจ","683","0","0","468","0","0.00","245","35.87","3,015","2,549","0","0","2,469","1,563","51.84","0","0.00"
"11040  :  โรงพยาบาลบึงกาฬ","0","0","0","0","0","0.00","0","0.00","5,153","3,400","0","0","3,367","1,902","36.91","0","0.00"
"11041  :  โรงพยาบาลพรเจริญ","818","0","0","629","0","0.00","439","53.67","3,382","2,431","0","0","2,386","1,643","48.58","0","0.00"
"11043  :  โรงพยาบาลโซ่พิสัย","0","0","0","0","0","0.00","0","0.00","3,181","2,656","0","0","2,544","1,434","45.08","0","0.00"
"11046  :  โรงพยาบาลเซกา","0","0","0","0","0","0.00","0","0.00","3,822","2,360","0","0","2,331","1,474","38.57","0","0.00"
"11047  :  โรงพยาบาลปากคาด","753","0","0","516","0","0.00","407","54.05","2,332","1,851","0","0","1,744","1,270","54.46","0","0.00"
"11048  :  โรงพยาบาลบึงโขงหลง","0","0","0","0","0","0.00","0","0.00","2,966","2,518","0","0","2,346","1,196","40.32","0","0.00"
"11049  :  โรงพยาบาลศรีวิไล","964","0","0","758","0","0.00","573","59.44","2,761","2,017","0","0","2,012","1,505","54.51","0","0.00"
"11050  :  โรงพยาบาลบุ่งคล้า","273","0","0","208","0","0.00","130","47.62","1,172","1,033","0","0","1,028","636","54.27","0","0.00"
"10704  :  โรงพยาบาลหนองบัวลำภู","0","0","0","0","0","0.00","0","0.00","5,969","4,552","0","0","4,419","2,465","41.30","0","0.00"
"10991  :  โรงพยาบาลนากลาง","1","0","0","0","0","0.00","0","0.00","4,047","2,954","0","0","2,888","963","23.80","0","0.00"
"10992  :  โรงพยาบาลโนนสัง","2","0","0","0","0","0.00","0","0.00","3,079","1,988","0","0","1,968","1,209","39.27","0","0.00"
"10993  :  โรงพยาบาลศรีบุญเรือง","0","0","0","0","0","0.00","0","0.00","5,520","4,530","0","0","4,466","2,975","53.89","0","0.00"
"10994  :  โรงพยาบาลสุวรรณคูหา","1","0","0","0","0","0.00","0","0.00","3,777","2,704","0","0","2,673","1,694","44.85","0","0.00"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0","0","0.00","0","0.00","2,374","1,478","0","0","1,470","760","32.01","0","0.00"
"10670  :  โรงพยาบาลขอนแก่น","302","0","0","129","0","0.00","63","20.86","25,372","16,696","0","0","3,488","1,440","5.68","0","0.00"
"10995  :  โรงพยาบาลบ้านฝาง","0","0","0","0","0","0.00","0","0.00","3,684","3,226","0","0","3,074","1,670","45.33","0","0.00"
"10996  :  โรงพยาบาลพระยืน","0","0","0","0","0","0.00","0","0.00","3,353","2,642","0","0","2,604","1,413","42.14","0","0.00"
"10997  :  โรงพยาบาลหนองเรือ","1","0","0","0","0","0.00","0","0.00","6,888","4,218","0","0","3,957","3,078","44.69","0","0.00"
"10998  :  โรงพยาบาลชุมแพ","0","0","0","0","0","0.00","0","0.00","7,798","2,488","0","0","2,250","1,213","15.56","0","0.00"
"10999  :  โรงพยาบาลสีชมพู","788","0","0","541","0","0.00","394","50.00","3,581","3,172","0","0","3,085","2,169","60.57","0","0.00"
"11000  :  โรงพยาบาลน้ำพอง","928","0","0","690","0","0.00","521","56.14","6,062","5,368","0","0","5,338","4,030","66.48","0","0.00"
"11001  :  โรงพยาบาลอุบลรัตน์","0","0","0","0","0","0.00","0","0.00","3,528","3,028","0","0","2,920","1,371","38.86","0","0.00"
