"โรงพยาบาล","ผู้ป่วยที่อยู่ในเขตรับผิดชอบ Typearea 1,3","ผู้ป่วยที่มารับบริการของหน่วยบริการจากแฟ้ม ChronicFU"
"จำนวนผู้ป่วย(B1)","การได้รับการวัดความดันโลหิต","ควบคุมความดันได้ดี","จำนวนผู้ป่วยมารับบริการทั้งหมด(B2)","จำนวนผู้ป่วยรับบริการ 2 ครั้งขึ้นไป","การได้รับการวัดความดันโลหิต","ควบคุมความดันได้ดี"
"ไม่พบประวัติ(D1)","1 ครั้งในปี","2 ครั้งขึ้นไปในปี","ครั้งสุดท้าย(A1)","%","2 ครั้งสุดท้าย(C1)","%","ไม่พบประวัติ(D2)","1 ครั้งในปี","2 ครั้งขึ้นไปในปี","ครั้งสุดท้าย(A2)","%","2 ครั้งสุดท้าย(C2)","%"
"10873  :  โรงพยาบาลคง","1,054","0","0","841","0","0.00","476","45.16","4,372","3,574","0","0","3,255","2,408","55.08","0","0.00"
"10874  :  โรงพยาบาลบ้านเหลื่อม","585","0","0","490","0","0.00","298","50.94","2,785","2,390","0","0","2,379","1,523","54.69","0","0.00"
"10875  :  โรงพยาบาลจักราช","862","0","0","661","0","0.00","374","43.39","3,965","2,458","0","0","2,298","1,321","33.32","0","0.00"
"10876  :  โรงพยาบาลโชคชัย","1,484","0","0","422","0","0.00","178","11.99","1,839","880","0","0","561","291","15.82","0","0.00"
"10877  :  โรงพยาบาลด่านขุนทด","2,640","0","0","1,010","0","0.00","521","19.73","8,755","5,135","0","0","4,698","2,635","30.10","0","0.00"
"10878  :  โรงพยาบาลโนนไทย","1,470","0","0","1,137","0","0.00","661","44.97","3,954","3,524","0","0","3,507","2,221","56.17","0","0.00"
"10879  :  โรงพยาบาลโนนสูง","1,048","0","0","809","0","0.00","470","44.85","5,098","3,078","0","0","2,931","2,141","42.00","0","0.00"
"10880  :  โรงพยาบาลขามสะแกแสง","1,266","0","0","983","0","0.00","567","44.79","2,752","2,387","0","0","2,317","1,530","55.60","0","0.00"
"10881  :  โรงพยาบาลบัวใหญ่","529","0","0","390","0","0.00","263","49.72","6,248","4,065","0","0","3,948","2,759","44.16","0","0.00"
"10882  :  โรงพยาบาลประทาย","835","0","0","671","0","0.00","546","65.39","5,551","5,169","0","0","5,152","4,405","79.36","0","0.00"
"10883  :  โรงพยาบาลปักธงชัย","643","0","0","401","0","0.00","185","28.77","6,441","5,176","0","0","5,112","2,622","40.71","0","0.00"
"10884  :  โรงพยาบาลพิมาย","1,324","0","0","872","0","0.00","480","36.25","7,328","5,893","0","0","5,841","3,631","49.55","0","0.00"
"10885  :  โรงพยาบาลห้วยแถลง","1,033","0","0","853","0","0.00","539","52.18","5,538","4,225","0","0","3,715","2,342","42.29","0","0.00"
"10886  :  โรงพยาบาลชุมพวง","1,365","0","0","1,054","0","0.00","723","52.97","5,843","4,590","0","0","4,532","3,141","53.76","0","0.00"
"10887  :  โรงพยาบาลสูงเนิน","2,506","0","0","1,766","0","0.00","1,154","46.05","6,315","5,473","0","0","5,390","3,248","51.43","0","0.00"
"10888  :  โรงพยาบาลขามทะเลสอ","1","0","0","0","0","0.00","0","0.00","1,837","1,476","0","0","1,435","781","42.51","0","0.00"
"10889  :  โรงพยาบาลสีคิ้ว","2,909","0","0","2,145","0","0.00","1,260","43.31","5,984","5,095","0","0","5,035","3,154","52.71","0","0.00"
"10890  :  โรงพยาบาลปากช่องนานา","1,101","0","0","219","0","0.00","102","9.26","3,602","478","0","0","214","113","3.14","0","0.00"
"10891  :  โรงพยาบาลหนองบุญมาก","580","0","0","410","0","0.00","220","37.93","4,537","1,811","0","0","1,806","1,014","22.35","0","0.00"
"10892  :  โรงพยาบาลแก้งสนามนาง","0","0","0","0","0","0.00","0","0.00","2,621","2,452","0","0","2,448","1,689","64.44","0","0.00"
"10893  :  โรงพยาบาลโนนแดง","813","0","0","612","0","0.00","218","26.81","2,121","1,861","0","0","1,824","708","33.38","0","0.00"
"10894  :  โรงพยาบาลวังน้ำเขียว","397","0","0","243","0","0.00","141","35.52","2,129","1,518","0","0","1,511","886","41.62","0","0.00"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","3,197","0","0","1,630","0","0.00","601","18.80","12,488","10,536","0","0","10,519","3,540","28.35","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","269","0","0","224","0","0.00","194","72.12","2,024","1,584","0","0","1,571","1,382","68.28","0","0.00"
"11608  :  โรงพยาบาลลำทะเมนชัย","450","0","0","327","0","0.00","199","44.22","1,687","1,410","0","0","1,379","961","56.97","0","0.00"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","1,442","0","0","944","0","0.00","349","24.20","1,437","1,179","0","0","1,164","455","31.66","0","0.00"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","2,093","0","0","1,436","0","0.00","816","38.99","1,180","1,067","0","0","1,065","740","62.71","0","0.00"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","210","0","0","79","0","0.00","34","16.19","13","0","0","0","0","0","0.00","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","7","0","0","4","0","0.00","3","42.86","0","0","0","0","0","0","0.00","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","432","0","0","57","0","0.00","22","5.09","68","0","0","0","0","0","0.00","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","706","0","0","527","0","0.00","277","39.24","3,015","2,522","0","0","2,498","1,416","46.97","0","0.00"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","839","0","0","548","0","0.00","293","34.92","2,167","1,755","0","0","1,725","905","41.76","0","0.00"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","1,603","0","0","422","0","0.00","158","9.86","0","0","0","0","0","0","0.00","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","625","0","0","490","0","0.00","247","39.52","2,282","1,179","0","0","1,177","598","26.21","0","0.00"
"27839  :  โรงพยาบาลบัวลาย","307","0","0","207","0","0.00","97","31.60","1,095","958","0","0","940","513","46.85","0","0.00"
"27840  :  โรงพยาบาลสีดา","404","0","0","359","0","0.00","176","43.56","1,829","1,789","0","0","1,780","925","50.57","0","0.00"
"27841  :  โรงพยาบาลเทพารักษ์","533","0","0","382","0","0.00","189","35.46","921","661","0","0","547","325","35.29","0","0.00"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0","0","0","0.00","0","0.00","10,138","6,885","0","0","3,843","1,921","18.95","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","792","0","0","701","0","0.00","488","61.62","4,225","3,829","0","0","3,788","2,616","61.92","0","0.00"
"10896  :  โรงพยาบาลกระสัง","760","0","0","558","0","0.00","306","40.26","4,801","2,415","0","0","2,213","1,256","26.16","0","0.00"
"10897  :  โรงพยาบาลนางรอง","3,067","0","0","894","0","0.00","391","12.75","4,801","3,488","0","0","3,336","1,578","32.87","0","0.00"
"10898  :  โรงพยาบาลหนองกี่","921","0","0","732","0","0.00","617","66.99","4,533","3,643","0","0","3,626","3,007","66.34","0","0.00"
"10899  :  โรงพยาบาลละหานทราย","837","0","0","719","0","0.00","528","63.08","4,612","3,754","0","0","3,693","2,676","58.02","0","0.00"
"10900  :  โรงพยาบาลประโคนชัย","1,814","0","0","1,405","0","0.00","719","39.64","7,265","5,949","0","0","5,852","3,475","47.83","0","0.00"
"10901  :  โรงพยาบาลบ้านกรวด","1,167","0","0","880","0","0.00","506","43.36","4,200","3,092","0","0","2,920","1,714","40.81","0","0.00"
"10902  :  โรงพยาบาลพุทไธสง","1,305","0","0","1,043","0","0.00","764","58.54","4,285","3,949","0","0","3,947","2,954","68.94","0","0.00"
"10904  :  โรงพยาบาลลำปลายมาศ","2","0","0","0","0","0.00","0","0.00","3,531","936","0","0","929","675","19.12","0","0.00"
"10905  :  โรงพยาบาลสตึก","924","0","0","791","0","0.00","643","69.59","4,517","2,839","0","0","2,805","2,138","47.33","0","0.00"
"10906  :  โรงพยาบาลปะคำ","663","0","0","487","0","0.00","338","50.98","2,577","2,060","0","0","1,991","1,482","57.51","0","0.00"
"10907  :  โรงพยาบาลนาโพธิ์","684","0","0","592","0","0.00","489","71.49","3,024","2,725","0","0","2,699","2,238","74.01","0","0.00"
"10908  :  โรงพยาบาลหนองหงส์","523","0","0","395","0","0.00","193","36.90","3,240","2,252","0","0","2,222","1,371","42.31","0","0.00"
"10909  :  โรงพยาบาลพลับพลาชัย","584","0","0","448","0","0.00","377","64.55","2,216","1,892","0","0","1,709","1,265","57.08","0","0.00"
"10910  :  โรงพยาบาลห้วยราช","379","0","0","273","0","0.00","180","47.49","2,180","2,054","0","0","2,020","1,343","61.61","0","0.00"
"10911  :  โรงพยาบาลโนนสุวรรณ","563","0","0","401","0","0.00","255","45.29","1,390","1,210","0","0","1,205","844","60.72","0","0.00"
"10912  :  โรงพยาบาลชำนิ","503","0","0","392","0","0.00","267","53.08","2,088","1,792","0","0","1,756","1,154","55.27","0","0.00"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","453","0","0","411","0","0.00","273","60.26","2,407","2,200","0","0","2,148","1,440","59.83","0","0.00"
"10914  :  โรงพยาบาลโนนดินแดง","937","0","0","649","0","0.00","375","40.02","1,548","1,126","0","0","1,095","582","37.60","0","0.00"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","397","0","0","127","0","0.00","75","18.89","177","121","0","0","121","55","31.07","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","621","0","0","425","0","0.00","188","30.27","2,193","1,837","0","0","1,774","840","38.30","0","0.00"
"23578  :  โรงพยาบาลแคนดง","708","0","0","504","0","0.00","282","39.83","1,342","1,135","0","0","1,106","612","45.60","0","0.00"
"28020  :  โรงพยาบาลบ้านด่าน","784","0","0","431","0","0.00","315","40.18","712","594","0","0","591","465","65.31","0","0.00"
"10668  :  โรงพยาบาลสุรินทร์","89","0","0","65","0","0.00","35","39.33","18,362","11,270","0","0","9,194","3,094","16.85","0","0.00"
"10915  :  โรงพยาบาลชุมพลบุรี","706","0","0","544","0","0.00","436","61.76","2,874","2,524","0","0","1,787","1,197","41.65","0","0.00"
"10916  :  โรงพยาบาลท่าตูม","1,528","0","0","1,137","0","0.00","712","46.60","4,947","4,319","0","0","4,308","2,970","60.04","0","0.00"
"10917  :  โรงพยาบาลจอมพระ","889","0","0","602","0","0.00","394","44.32","2,524","1,806","0","0","1,775","1,163","46.08","0","0.00"
"10918  :  โรงพยาบาลปราสาท","1,172","0","0","914","0","0.00","464","39.59","5,208","4,103","0","0","4,080","2,156","41.40","0","0.00"
"10919  :  โรงพยาบาลกาบเชิง","439","0","0","346","0","0.00","137","31.21","2,678","2,546","0","0","1,755","791","29.54","0","0.00"
"10920  :  โรงพยาบาลรัตนบุรี","1,191","0","0","896","0","0.00","437","36.69","5,496","5,254","0","0","4,691","2,582","46.98","0","0.00"
"10921  :  โรงพยาบาลสนม","618","0","0","547","0","0.00","336","54.37","2,573","2,169","0","0","2,160","1,353","52.58","0","0.00"
"10922  :  โรงพยาบาลศีขรภูมิ","932","0","0","593","0","0.00","273","29.29","5,197","3,159","0","0","3,115","1,375","26.46","0","0.00"
"10923  :  โรงพยาบาลสังขะ","751","0","0","530","0","0.00","292","38.88","4,350","3,799","0","0","3,770","2,085","47.93","0","0.00"
"10924  :  โรงพยาบาลลำดวน","999","0","0","789","0","0.00","546","54.65","3,660","3,065","0","0","2,938","1,852","50.60","0","0.00"
"10925  :  โรงพยาบาลสำโรงทาบ","610","0","0","480","0","0.00","310","50.82","1,765","1,429","0","0","1,390","930","52.69","0","0.00"
"10926  :  โรงพยาบาลบัวเชด","618","0","0","438","0","0.00","262","42.39","1,967","1,153","0","0","1,118","627","31.88","0","0.00"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","80","0","0","42","0","0.00","14","17.50","853","777","0","0","765","320","37.51","0","0.00"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","247","0","0","200","0","0.00","129","52.23","1,162","830","0","0","736","505","43.46","0","0.00"
"27842  :  โรงพยาบาลเขวาสินรินทร์","310","0","0","217","0","0.00","114","36.77","1,038","579","0","0","572","313","30.15","0","0.00"
"27843  :  โรงพยาบาลศรีณรงค์","319","0","0","209","0","0.00","121","37.93","1,411","940","0","0","929","338","23.95","0","0.00"
"27844  :  โรงพยาบาลโนนนารายณ์","208","0","0","144","0","0.00","101","48.56","1,233","1,004","0","0","986","731","59.29","0","0.00"
"10700  :  โรงพยาบาลศรีสะเกษ","514","0","0","360","0","0.00","161","31.32","12,004","9,233","0","0","9,233","4,490","37.40","0","0.00"
"10927  :  โรงพยาบาลยางชุมน้อย","642","0","0","579","0","0.00","434","67.60","2,886","2,486","0","0","2,485","1,675","58.04","0","0.00"
"10928  :  โรงพยาบาลกันทรารมย์","1,051","0","0","949","0","0.00","425","40.44","6,424","5,812","0","0","5,786","2,155","33.55","0","0.00"
"10929  :  โรงพยาบาลกันทรลักษ์","1,095","0","0","928","0","0.00","602","54.98","6,533","6,041","0","0","6,021","3,117","47.71","0","0.00"
"10930  :  โรงพยาบาลขุขันธ์","932","0","0","631","0","0.00","404","43.35","5,438","4,026","0","0","3,960","2,772","50.97","0","0.00"
"10931  :  โรงพยาบาลไพรบึง","1,129","0","0","947","0","0.00","690","61.12","2,809","2,566","0","0","2,566","1,735","61.77","0","0.00"
"10932  :  โรงพยาบาลปรางค์กู่","363","0","0","315","0","0.00","188","51.79","2,953","2,807","0","0","2,806","1,680","56.89","0","0.00"
"10933  :  โรงพยาบาลขุนหาญ","717","0","0","618","0","0.00","381","53.14","5,860","5,338","0","0","5,338","3,351","57.18","0","0.00"
"10934  :  โรงพยาบาลราษีไศล","680","0","0","631","0","0.00","358","52.65","4,544","4,224","0","0","4,224","2,371","52.18","0","0.00"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","864","0","0","765","0","0.00","362","41.90","6,795","5,774","0","0","5,774","2,655","39.07","0","0.00"
"10936  :  โรงพยาบาลบึงบูรพ์","634","0","0","590","0","0.00","394","62.15","1,365","1,271","0","0","1,271","829","60.73","0","0.00"
"10937  :  โรงพยาบาลห้วยทับทัน","389","0","0","361","0","0.00","143","36.76","2,192","1,938","0","0","1,927","785","35.81","0","0.00"
"10938  :  โรงพยาบาลโนนคูณ","148","0","0","142","0","0.00","73","49.32","2,106","1,909","0","0","1,909","972","46.15","0","0.00"
"10939  :  โรงพยาบาลศรีรัตนะ","330","0","0","307","0","0.00","193","58.48","2,605","2,466","0","0","2,466","1,058","40.61","0","0.00"
"10940  :  โรงพยาบาลวังหิน","246","0","0","216","0","0.00","149","60.57","1,879","1,492","0","0","1,486","1,050","55.88","0","0.00"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","136","0","0","126","0","0.00","74","54.41","1,942","1,868","0","0","1,858","1,073","55.25","0","0.00"
"10942  :  โรงพยาบาลภูสิงห์","417","0","0","386","0","0.00","178","42.69","2,631","2,543","0","0","2,543","1,341","50.97","0","0.00"
"10943  :  โรงพยาบาลเมืองจันทร์","172","0","0","168","0","0.00","127","73.84","1,288","1,184","0","0","1,184","860","66.77","0","0.00"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","421","0","0","387","0","0.00","174","41.33","2,067","1,812","0","0","1,812","667","32.27","0","0.00"
"28014  :  โรงพยาบาลพยุห์","195","0","0","175","0","0.00","96","49.23","1,869","1,683","0","0","1,683","810","43.34","0","0.00"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","150","0","0","137","0","0.00","83","55.33","1,273","1,008","0","0","1,008","563","44.23","0","0.00"
"28016  :  โรงพยาบาลศิลาลาด","421","0","0","377","0","0.00","152","36.10","1,252","1,133","0","0","1,133","474","37.86","0","0.00"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0","0","0","0.00","0","0.00","30,113","20,181","0","0","17,995","9,567","31.77","0","0.00"
"10944  :  โรงพยาบาลศรีเมืองใหม่","0","0","0","0","0","0.00","0","0.00","3,602","2,952","0","0","2,944","1,341","37.23","0","0.00"
"10945  :  โรงพยาบาลโขงเจียม","375","0","0","308","0","0.00","214","57.07","1,750","1,477","0","0","1,467","1,079","61.66","0","0.00"
"10946  :  โรงพยาบาลเขื่องใน","1","0","0","0","0","0.00","0","0.00","9,608","7,680","0","0","7,657","5,316","55.33","0","0.00"
"10947  :  โรงพยาบาลเขมราฐ","1,272","0","0","1,016","0","0.00","699","54.95","5,136","4,606","0","0","4,598","3,346","65.15","0","0.00"
"10948  :  โรงพยาบาลนาจะหลวย","1,021","0","0","692","0","0.00","510","49.95","2,163","1,811","0","0","1,803","1,393","64.40","0","0.00"
"10949  :  โรงพยาบาลน้ำยืน","719","0","0","532","0","0.00","369","51.32","3,566","3,039","0","0","2,975","2,091","58.64","0","0.00"
"10950  :  โรงพยาบาลบุณฑริก","885","0","0","619","0","0.00","395","44.63","3,428","2,739","0","0","2,718","1,919","55.98","0","0.00"
"10951  :  โรงพยาบาลตระการพืชผล","1,252","0","0","837","0","0.00","496","39.62","7,846","5,822","0","0","5,667","3,754","47.85","0","0.00"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","1,099","0","0","833","0","0.00","417","37.94","3,081","2,797","0","0","2,790","1,308","42.45","0","0.00"
"10953  :  โรงพยาบาลม่วงสามสิบ","1,072","0","0","850","0","0.00","546","50.93","4,354","3,584","0","0","3,575","2,264","52.00","0","0.00"
"10954  :  โรงพยาบาลวารินชำราบ","1","0","0","0","0","0.00","0","0.00","7,253","6,076","0","0","6,028","2,415","33.30","0","0.00"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","0","0","0","0","0","0.00","0","0.00","7,480","6,219","0","0","6,115","3,103","41.48","0","0.00"
"10957  :  โรงพยาบาลตาลสุม","498","0","0","407","0","0.00","204","40.96","2,172","1,764","0","0","1,759","890","40.98","0","0.00"
"10958  :  โรงพยาบาลโพธิ์ไทร","619","0","0","517","0","0.00","371","59.94","2,350","2,053","0","0","2,050","1,410","60.00","0","0.00"
"10959  :  โรงพยาบาลสำโรง","532","0","0","406","0","0.00","252","47.37","3,282","2,851","0","0","2,665","1,832","55.82","0","0.00"
"10960  :  โรงพยาบาลดอนมดแดง","407","0","0","328","0","0.00","240","58.97","2,361","1,755","0","0","1,703","1,177","49.85","0","0.00"
"10961  :  โรงพยาบาลสิรินธร","717","0","0","579","0","0.00","389","54.25","2,974","2,562","0","0","2,531","1,528","51.38","0","0.00"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","610","0","0","460","0","0.00","336","55.08","1,814","1,618","0","0","1,602","1,208","66.59","0","0.00"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","1","0","0","1","0","0.00","1","100.00","2,917","2,220","0","0","2,201","1,359","46.59","0","0.00"
"11495  :  โรงพยาบาลกองบิน 21","64","0","0","6","0","0.00","5","7.81","0","0","0","0","0","0","0.00","0","0.00"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","823","0","0","570","0","0.00","228","27.70","613","571","0","0","571","242","39.48","0","0.00"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0","0","0","0.00","0","0.00","159","4","0","0","4","0","0.00","0","0.00"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0","0","0","0.00","0","0.00","2,457","1,614","0","0","1,552","689","28.04","0","0.00"
"24032  :  โรงพยาบาลนาตาล","100","0","0","89","0","0.00","28","28.00","1,969","1,635","0","0","1,598","597","30.32","0","0.00"
"24821  :  โรงพยาบาลนาเยีย","64","0","0","52","0","0.00","22","34.38","1,362","951","0","0","942","324","23.79","0","0.00"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0","0","0","0.00","0","0.00","1,692","1,283","0","0","1,274","784","46.34","0","0.00"
"27968  :  โรงพยาบาลน้ำขุ่น","0","0","0","0","0","0.00","0","0.00","1,389","1,040","0","0","1,024","580","41.76","0","0.00"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","184","0","0","155","0","0.00","115","62.50","951","619","0","0","619","325","34.17","0","0.00"
"10701  :  โรงพยาบาลยโสธร","0","0","0","0","0","0.00","0","0.00","5,542","4,914","0","0","4,683","2,329","42.02","0","0.00"
"10963  :  โรงพยาบาลทรายมูล","0","0","0","0","0","0.00","0","0.00","2,120","1,497","0","0","1,480","823","38.82","0","0.00"
"10964  :  โรงพยาบาลกุดชุม","0","0","0","0","0","0.00","0","0.00","2,924","2,060","0","0","2,041","1,327","45.38","0","0.00"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","1,096","0","0","860","0","0.00","574","52.37","3,986","3,105","0","0","3,090","2,024","50.78","0","0.00"
"10966  :  โรงพยาบาลป่าติ้ว","789","0","0","539","0","0.00","261","33.08","1,859","1,509","0","0","1,436","717","38.57","0","0.00"
"10967  :  โรงพยาบาลมหาชนะชัย","696","0","0","540","0","0.00","341","48.99","3,895","2,909","0","0","2,888","2,144","55.04","0","0.00"
"10968  :  โรงพยาบาลค้อวัง","419","0","0","341","0","0.00","294","70.17","1,608","1,246","0","0","1,212","1,090","67.79","0","0.00"
"10969  :  โรงพยาบาลไทยเจริญ","325","0","0","242","0","0.00","181","55.69","1,630","1,311","0","0","1,303","974","59.75","0","0.00"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","1,137","0","0","867","0","0.00","511","44.94","5,408","4,236","0","0","4,205","2,667","49.32","0","0.00"
"11921  :  โรงพยาบาลนายแพทย์หาญ","261","0","0","154","0","0.00","76","29.12","185","175","0","0","175","73","39.46","0","0.00"
"04007  :  โรงพยาบาลซับใหญ่","303","0","0","233","0","0.00","123","40.59","1,051","973","0","0","963","541","51.47","0","0.00"
"10702  :  โรงพยาบาลชัยภูมิ","4","0","0","3","0","0.00","2","50.00","10,780","7,293","0","0","6,979","2,973","27.58","0","0.00"
"10970  :  โรงพยาบาลบ้านเขว้า","2,239","0","0","1,712","0","0.00","1,116","49.84","3,557","3,249","0","0","3,183","2,137","60.08","0","0.00"
"10971  :  โรงพยาบาลคอนสวรรค์","887","0","0","732","0","0.00","445","50.17","3,708","2,478","0","0","2,112","1,186","31.98","0","0.00"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","1,056","0","0","835","0","0.00","543","51.42","6,441","5,141","0","0","4,986","3,198","49.65","0","0.00"
"10973  :  โรงพยาบาลหนองบัวแดง","1,424","0","0","1,077","0","0.00","844","59.27","6,238","5,370","0","0","5,300","3,959","63.47","0","0.00"
"10974  :  โรงพยาบาลจัตุรัส","1,246","0","0","934","0","0.00","633","50.80","6,124","4,345","0","0","3,661","2,859","46.69","0","0.00"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","1,839","0","0","1,455","0","0.00","997","54.21","5,236","4,834","0","0","4,665","3,392","64.78","0","0.00"
"10976  :  โรงพยาบาลหนองบัวระเหว","387","0","0","217","0","0.00","109","28.17","2,557","2,120","0","0","1,855","1,033","40.40","0","0.00"
"10977  :  โรงพยาบาลเทพสถิต","1,043","0","0","725","0","0.00","437","41.90","1,538","1,356","0","0","1,344","814","52.93","0","0.00"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","1,988","0","0","1,280","0","0.00","635","31.94","4,178","2,443","0","0","2,269","1,131","27.07","0","0.00"
"10979  :  โรงพยาบาลบ้านแท่น","943","0","0","675","0","0.00","382","40.51","2,389","2,153","0","0","1,941","1,063","44.50","0","0.00"
"10980  :  โรงพยาบาลแก้งคร้อ","1,396","0","0","980","0","0.00","555","39.76","6,057","4,470","0","0","4,403","2,564","42.33","0","0.00"
"10981  :  โรงพยาบาลคอนสาร","678","0","0","559","0","0.00","383","56.49","3,965","3,017","0","0","2,618","1,899","47.89","0","0.00"
"10982  :  โรงพยาบาลภักดีชุมพล","466","0","0","369","0","0.00","267","57.30","1,895","1,534","0","0","1,525","1,180","62.27","0","0.00"
"10983  :  โรงพยาบาลเนินสง่า","393","0","0","318","0","0.00","217","55.22","2,124","1,598","0","0","1,567","1,053","49.58","0","0.00"
"10703  :  โรงพยาบาลอำนาจเจริญ","0","0","0","0","0","0.00","0","0.00","5,321","2,818","0","0","1,771","917","17.23","0","0.00"
"10985  :  โรงพยาบาลชานุมาน","519","0","0","403","0","0.00","180","34.68","1,634","1,364","0","0","1,343","587","35.92","0","0.00"
"10986  :  โรงพยาบาลปทุมราชวงศา","656","0","0","503","0","0.00","194","29.57","2,594","2,183","0","0","2,167","816","31.46","0","0.00"
"10987  :  โรงพยาบาลพนา","582","0","0","476","0","0.00","337","57.90","1,899","1,570","0","0","1,555","1,135","59.77","0","0.00"
"10988  :  โรงพยาบาลเสนางคนิคม","842","0","0","596","0","0.00","312","37.05","1,743","1,153","0","0","1,136","583","33.45","0","0.00"
"10989  :  โรงพยาบาลหัวตะพาน","354","0","0","248","0","0.00","180","50.85","2,509","2,107","0","0","2,094","1,290","51.41","0","0.00"
"10990  :  โรงพยาบาลลืออำนาจ","608","0","0","423","0","0.00","258","42.43","2,722","2,297","0","0","2,226","1,432","52.61","0","0.00"
"11040  :  โรงพยาบาลบึงกาฬ","0","0","0","0","0","0.00","0","0.00","5,220","3,601","0","0","3,510","1,936","37.09","0","0.00"
"11041  :  โรงพยาบาลพรเจริญ","759","0","0","599","0","0.00","384","50.59","3,195","2,231","0","0","2,139","1,390","43.51","0","0.00"
"11043  :  โรงพยาบาลโซ่พิสัย","0","0","0","0","0","0.00","0","0.00","2,651","2,183","0","0","2,086","994","37.50","0","0.00"
"11046  :  โรงพยาบาลเซกา","0","0","0","0","0","0.00","0","0.00","3,403","2,118","0","0","2,081","1,390","40.85","0","0.00"
"11047  :  โรงพยาบาลปากคาด","632","0","0","472","0","0.00","264","41.77","2,381","1,761","0","0","1,649","878","36.88","0","0.00"
"11048  :  โรงพยาบาลบึงโขงหลง","0","0","0","0","0","0.00","0","0.00","2,774","2,231","0","0","2,156","1,195","43.08","0","0.00"
"11049  :  โรงพยาบาลศรีวิไล","906","0","0","721","0","0.00","524","57.84","2,626","1,858","0","0","1,852","1,346","51.26","0","0.00"
"11050  :  โรงพยาบาลบุ่งคล้า","254","0","0","208","0","0.00","99","38.98","1,167","1,063","0","0","1,057","546","46.79","0","0.00"
"10704  :  โรงพยาบาลหนองบัวลำภู","0","0","0","0","0","0.00","0","0.00","5,099","2,925","0","0","2,841","1,426","27.97","0","0.00"
"10991  :  โรงพยาบาลนากลาง","2","0","0","2","0","0.00","1","50.00","3,805","2,924","0","0","2,887","1,396","36.69","0","0.00"
"10992  :  โรงพยาบาลโนนสัง","0","0","0","0","0","0.00","0","0.00","2,746","1,738","0","0","1,728","885","32.23","0","0.00"
"10993  :  โรงพยาบาลศรีบุญเรือง","0","0","0","0","0","0.00","0","0.00","5,152","4,406","0","0","4,351","3,122","60.60","0","0.00"
"10994  :  โรงพยาบาลสุวรรณคูหา","1","0","0","0","0","0.00","0","0.00","3,327","2,543","0","0","2,522","1,563","46.98","0","0.00"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","1","0","0","0","0","0.00","0","0.00","2,051","1,243","0","0","1,235","854","41.64","0","0.00"
