"โรงพยาบาล","ผู้ป่วยที่อยู่ในเขตรับผิดชอบ Typearea 1,3","ผู้ป่วยที่มารับบริการของหน่วยบริการจากแฟ้ม ChronicFU"
"จำนวนผู้ป่วย(B1)","การได้รับการวัดความดันโลหิต","ควบคุมความดันได้ดี","จำนวนผู้ป่วยมารับบริการทั้งหมด(B2)","จำนวนผู้ป่วยรับบริการ 2 ครั้งขึ้นไป","การได้รับการวัดความดันโลหิต","ควบคุมความดันได้ดี"
"ไม่พบประวัติ(D1)","1 ครั้งในปี","2 ครั้งขึ้นไปในปี","ครั้งสุดท้าย(A1)","%","2 ครั้งสุดท้าย(C1)","%","ไม่พบประวัติ(D2)","1 ครั้งในปี","2 ครั้งขึ้นไปในปี","ครั้งสุดท้าย(A2)","%","2 ครั้งสุดท้าย(C2)","%"
"10874  :  โรงพยาบาลบ้านเหลื่อม","689","83","30","576","480","69.67","461","66.91","3,132","2,766","5","388","2,739","2,166","69.16","2,452","78.29"
"10875  :  โรงพยาบาลจักราช","1,066","247","62","757","521","48.87","491","46.06","5,488","3,224","79","2,324","3,085","2,206","40.20","4,161","75.82"
"10876  :  โรงพยาบาลโชคชัย","1,856","599","220","1,037","948","51.08","795","42.83","3,140","2,357","141","766","2,233","1,773","56.46","2,354","74.97"
"10877  :  โรงพยาบาลด่านขุนทด","2,576","1,457","327","792","675","26.20","477","18.52","9,192","5,933","663","3,866","4,663","2,898","31.53","5,569","60.59"
"10878  :  โรงพยาบาลโนนไทย","1,667","562","427","678","667","40.01","419","25.13","4,281","3,077","641","1,741","1,899","1,209","28.24","2,245","52.44"
"10879  :  โรงพยาบาลโนนสูง","1,320","301","82","937","878","66.52","828","62.73","7,020","3,914","59","3,113","3,848","3,368","47.98","6,159","87.74"
"10880  :  โรงพยาบาลขามสะแกแสง","1,581","439","207","935","888","56.17","710","44.91","3,372","2,366","56","1,068","2,248","1,921","56.97","2,850","84.52"
"10881  :  โรงพยาบาลบัวใหญ่","591","200","184","207","261","44.16","135","22.84","5,524","4,100","425","2,775","2,324","1,513","27.39","3,519","63.70"
"10882  :  โรงพยาบาลประทาย","1,028","231","67","730","718","69.84","670","65.18","5,680","4,664","36","1,021","4,623","4,424","77.89","5,391","94.91"
"10883  :  โรงพยาบาลปักธงชัย","896","366","161","369","330","36.83","243","27.12","8,953","6,829","561","3,570","4,822","3,336","37.26","5,738","64.09"
"10884  :  โรงพยาบาลพิมาย","1,699","498","174","1,027","832","48.97","706","41.55","11,125","8,394","745","3,589","6,791","5,062","45.50","7,535","67.73"
"10885  :  โรงพยาบาลห้วยแถลง","1,339","189","63","1,087","855","63.85","818","61.09","7,059","5,188","252","1,717","5,090","4,000","56.67","5,295","75.01"
"10886  :  โรงพยาบาลชุมพวง","1,663","488","362","813","746","44.86","523","31.45","7,252","5,196","1,017","2,561","3,674","2,380","32.82","4,025","55.50"
"10887  :  โรงพยาบาลสูงเนิน","3,268","1,010","213","2,045","1,703","52.11","1,556","47.61","6,735","5,382","121","1,835","4,779","3,592","53.33","4,839","71.85"
"10888  :  โรงพยาบาลขามทะเลสอ","1,002","321","79","602","424","42.32","377","37.62","2,689","1,703","38","1,077","1,574","911","33.88","1,780","66.20"
"10889  :  โรงพยาบาลสีคิ้ว","3,337","853","538","1,946","1,808","54.18","1,418","42.49","8,312","6,604","686","1,983","5,643","4,315","51.91","5,730","68.94"
"10890  :  โรงพยาบาลปากช่องนานา","1,364","871","225","268","352","25.81","194","14.22","3,398","1,158","575","1,986","837","598","17.60","1,903","56.00"
"10891  :  โรงพยาบาลหนองบุญมาก","656","174","81","401","367","55.95","315","48.02","5,518","2,304","102","3,326","2,090","1,573","28.51","4,369","79.18"
"10892  :  โรงพยาบาลแก้งสนามนาง","998","198","45","755","664","66.53","637","63.83","3,265","2,798","309","202","2,754","2,405","73.66","2,564","78.53"
"10893  :  โรงพยาบาลโนนแดง","906","352","282","272","389","42.94","203","22.41","2,594","1,894","1,116","794","684","522","20.12","1,069","41.21"
"10894  :  โรงพยาบาลวังน้ำเขียว","431","159","77","195","209","48.49","149","34.57","2,546","1,536","15","1,022","1,509","1,260","49.49","2,172","85.31"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0","0","0","0.00","0","0.00","11,724","9,565","0","2,159","9,565","4,445","37.91","5,258","44.85"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","365","76","89","200","224","61.37","160","43.84","2,505","1,990","564","675","1,266","972","38.80","1,502","59.96"
"11608  :  โรงพยาบาลลำทะเมนชัย","687","161","132","394","307","44.69","228","33.19","2,497","2,187","77","668","1,752","1,015","40.65","1,437","57.55"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","2,263","891","141","1,231","723","31.95","661","29.21","1,052","961","6","96","950","569","54.09","604","57.41"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","2,452","1,009","191","1,252","821","33.48","725","29.57","1,133","1,097","60","155","918","579","51.10","668","58.96"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0","0","0","0.00","0","0.00","102","23","2","77","23","10","9.80","53","51.96"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0","0","0","0.00","0","0.00","267","193","216","38","13","10","3.75","38","14.23"
"14161  :  โรงพยาบาลกองบิน กองบิน1","363","117","29","217","168","46.28","148","40.77","611","502","0","109","502","354","57.94","423","69.23"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","943","381","246","316","268","28.42","159","16.86","3,333","2,944","249","805","2,279","1,128","33.84","1,519","45.57"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","224","93","14","117","76","33.93","68","30.36","2,385","1,908","8","477","1,900","947","39.71","1,187","49.77"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","311","295","5","11","12","3.86","7","2.25","105","82","7","19","79","34","32.38","48","45.71"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","733","125","65","543","345","47.07","315","42.97","3,080","2,060","16","1,015","2,049","1,191","38.67","1,890","61.36"
"27839  :  โรงพยาบาลบัวลาย","455","128","92","235","239","52.53","171","37.58","2,087","1,699","422","455","1,210","950","45.52","1,277","61.19"
"27840  :  โรงพยาบาลสีดา","478","140","115","223","326","68.20","215","44.98","1,757","1,231","1","533","1,223","1,192","67.84","1,691","96.24"
"27841  :  โรงพยาบาลเทพารักษ์","808","208","39","561","336","41.58","314","38.86","1,438","1,273","15","187","1,236","692","48.12","821","57.09"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0","0","0","0.00","0","0.00","10,978","7,110","6,994","2,017","1,967","1,202","10.95","1,939","17.66"
"10895  :  โรงพยาบาลคูเมือง","1,256","226","84","946","879","69.98","808","64.33","4,510","2,818","19","1,719","2,772","2,284","50.64","3,884","86.12"
"10896  :  โรงพยาบาลกระสัง","963","244","149","570","568","58.98","451","46.83","4,708","3,202","36","1,523","3,149","2,511","53.33","3,524","74.85"
"10897  :  โรงพยาบาลนางรอง","0","0","0","0","0","0.00","0","0.00","9,114","7,332","273","1,990","6,851","3,721","40.83","4,769","52.33"
"10898  :  โรงพยาบาลหนองกี่","1,080","234","57","789","675","62.50","638","59.07","5,459","3,517","28","1,952","3,479","2,869","52.56","4,283","78.46"
"10899  :  โรงพยาบาลละหานทราย","973","230","233","510","596","61.25","413","42.45","5,058","2,661","131","2,398","2,529","2,000","39.54","3,806","75.25"
"10900  :  โรงพยาบาลประโคนชัย","2,135","500","119","1,516","1,467","68.71","1,387","64.96","8,487","5,089","252","4,540","3,695","3,267","38.49","6,846","80.66"
"10901  :  โรงพยาบาลบ้านกรวด","1,154","235","91","828","648","56.15","596","51.65","4,004","3,098","379","666","2,959","2,013","50.27","2,364","59.04"
"10902  :  โรงพยาบาลพุทไธสง","1,397","177","55","1,165","846","60.56","817","58.48","4,994","3,686","8","1,320","3,666","2,682","53.70","3,832","76.73"
"10904  :  โรงพยาบาลลำปลายมาศ","0","0","0","0","0","0.00","0","0.00","6,680","2,672","141","3,928","2,611","1,923","28.79","4,424","66.23"
"10905  :  โรงพยาบาลสตึก","1,115","239","95","781","760","68.16","690","61.88","6,356","4,598","90","1,884","4,382","3,645","57.35","5,180","81.50"
"10906  :  โรงพยาบาลปะคำ","754","177","54","523","502","66.58","461","61.14","2,204","1,634","20","600","1,584","1,330","60.34","1,745","79.17"
"10907  :  โรงพยาบาลนาโพธิ์","751","102","23","626","630","83.89","614","81.76","3,361","3,047","21","352","2,988","2,913","86.67","3,221","95.83"
"10908  :  โรงพยาบาลหนองหงส์","715","133","51","531","537","75.10","496","69.37","3,972","3,016","468","737","2,767","2,502","62.99","3,158","79.51"
"10909  :  โรงพยาบาลพลับพลาชัย","727","146","94","487","471","64.79","393","54.06","2,439","1,587","143","804","1,492","1,171","48.01","1,742","71.42"
"10910  :  โรงพยาบาลห้วยราช","426","98","51","277","225","52.82","196","46.01","2,487","2,234","107","359","2,021","1,338","53.80","1,547","62.20"
"10911  :  โรงพยาบาลโนนสุวรรณ","614","77","112","425","448","72.96","343","55.86","1,589","1,146","107","371","1,111","887","55.82","1,210","76.15"
"10912  :  โรงพยาบาลชำนิ","559","182","169","208","287","51.34","150","26.83","2,474","1,645","192","1,030","1,252","994","40.18","1,925","77.81"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","538","14","8","516","362","67.29","356","66.17","3,030","2,806","3","228","2,799","1,876","61.91","2,034","67.13"
"10914  :  โรงพยาบาลโนนดินแดง","1,100","230","46","824","803","73.00","774","70.36","2,146","1,677","45","463","1,638","1,484","69.15","1,856","86.49"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","56","51","2","3","2","3.57","1","1.79","48","15","13","20","15","11","22.92","23","47.92"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","800","163","81","556","453","56.63","399","49.88","3,783","2,605","102","1,316","2,365","1,712","45.26","2,752","72.75"
"23578  :  โรงพยาบาลแคนดง","1,015","161","93","761","720","70.94","651","64.14","2,440","2,083","44","420","1,976","1,592","65.25","1,893","77.58"
"28020  :  โรงพยาบาลบ้านด่าน","955","194","150","611","552","57.80","451","47.23","2,175","1,579","57","582","1,536","1,150","52.87","1,583","72.78"
"10668  :  โรงพยาบาลสุรินทร์","56","37","4","15","16","28.57","13","23.21","5,419","4,286","131","1,327","3,961","2,836","52.33","3,692","68.13"
"10915  :  โรงพยาบาลชุมพลบุรี","802","196","254","352","547","68.20","317","39.53","2,643","2,284","351","1,005","1,287","1,097","41.51","1,999","75.63"
"10916  :  โรงพยาบาลท่าตูม","2,018","355","82","1,581","1,355","67.15","1,299","64.37","8,698","7,169","34","1,537","7,127","5,996","68.94","6,993","80.40"
"10917  :  โรงพยาบาลจอมพระ","1,179","266","103","810","837","70.99","749","63.53","4,221","2,763","95","1,569","2,557","2,346","55.58","3,819","90.48"
"10918  :  โรงพยาบาลปราสาท","1,449","395","53","1,001","763","52.66","734","50.66","8,325","5,603","307","3,276","4,742","3,309","39.75","5,348","64.24"
"10919  :  โรงพยาบาลกาบเชิง","557","126","29","402","394","70.74","372","66.79","3,451","2,088","40","1,386","2,025","1,760","51.00","2,981","86.38"
"10920  :  โรงพยาบาลรัตนบุรี","1,440","483","323","634","549","38.13","374","25.97","6,798","5,861","464","2,463","3,871","2,157","31.73","3,417","50.26"
"10921  :  โรงพยาบาลสนม","694","71","43","580","455","65.56","431","62.10","2,844","2,381","13","475","2,356","1,744","61.32","2,140","75.25"
"10922  :  โรงพยาบาลศีขรภูมิ","1,189","305","131","753","802","67.45","687","57.78","8,093","4,574","91","3,539","4,463","3,997","49.39","7,387","91.28"
"10923  :  โรงพยาบาลสังขะ","1,019","331","71","617","572","56.13","519","50.93","5,736","4,090","30","1,672","4,034","3,354","58.47","4,467","77.88"
"10924  :  โรงพยาบาลลำดวน","1,217","222","52","943","850","69.84","803","65.98","4,513","3,670","91","896","3,526","2,968","65.77","3,668","81.28"
"10925  :  โรงพยาบาลสำโรงทาบ","806","165","51","590","510","63.28","473","58.68","2,031","1,599","159","480","1,392","1,120","55.15","1,478","72.77"
"10926  :  โรงพยาบาลบัวเชด","865","141","69","655","477","55.14","440","50.87","2,648","1,701","12","952","1,684","1,147","43.32","1,728","65.26"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","82","71","6","5","7","8.54","3","3.66","883","553","883","0","0","0","0.00","0","0.00"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","330","93","18","219","188","56.97","173","52.42","2,190","1,687","297","591","1,302","1,020","46.58","1,483","67.72"
"27842  :  โรงพยาบาลเขวาสินรินทร์","356","307","23","26","36","10.11","19","5.34","41","15","1","25","15","11","26.83","30","73.17"
"27843  :  โรงพยาบาลศรีณรงค์","403","74","19","310","231","57.32","218","54.09","2,591","2,221","11","382","2,198","1,435","55.38","1,695","65.42"
"27844  :  โรงพยาบาลโนนนารายณ์","261","74","10","177","168","64.37","159","60.92","1,775","1,488","6","312","1,457","1,312","73.92","1,561","87.94"
"10700  :  โรงพยาบาลศรีสะเกษ","338","55","26","257","167","49.41","155","45.86","14,080","10,925","0","3,155","10,925","6,826","48.48","8,385","59.55"
"10927  :  โรงพยาบาลยางชุมน้อย","793","84","17","692","581","73.27","576","72.64","3,615","3,158","0","457","3,158","2,518","69.65","2,794","77.29"
"10928  :  โรงพยาบาลกันทรารมย์","1,217","128","38","1,051","748","61.46","732","60.15","7,609","6,817","0","792","6,817","4,288","56.35","4,564","59.98"
"10929  :  โรงพยาบาลกันทรลักษ์","1,190","206","78","906","500","42.02","474","39.83","10,466","9,350","0","1,116","9,350","5,532","52.86","6,014","57.46"
"10930  :  โรงพยาบาลขุขันธ์","1,224","288","73","863","662","54.08","618","50.49","5,816","5,093","121","700","4,995","3,916","67.33","4,470","76.86"
"10931  :  โรงพยาบาลไพรบึง","1,230","171","46","1,013","828","67.32","798","64.88","3,223","2,861","0","362","2,861","2,315","71.83","2,585","80.20"
"10932  :  โรงพยาบาลปรางค์กู่","590","103","32","455","255","43.22","245","41.53","4,047","3,638","0","409","3,638","2,074","51.25","2,255","55.72"
"10933  :  โรงพยาบาลขุนหาญ","945","88","49","808","599","63.39","573","60.63","8,516","7,640","0","876","7,640","5,570","65.41","6,148","72.19"
"10934  :  โรงพยาบาลราษีไศล","926","66","15","845","784","84.67","777","83.91","6,124","5,636","0","488","5,636","5,173","84.47","5,543","90.51"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","1,009","120","28","861","563","55.80","551","54.61","6,133","5,343","0","790","5,343","2,806","45.75","3,055","49.81"
"10936  :  โรงพยาบาลบึงบูรพ์","700","44","15","641","464","66.29","457","65.29","1,190","1,107","0","83","1,107","790","66.39","840","70.59"
"10937  :  โรงพยาบาลห้วยทับทัน","510","39","24","447","282","55.29","273","53.53","3,057","2,845","0","212","2,845","1,651","54.01","1,770","57.90"
"10938  :  โรงพยาบาลโนนคูณ","218","11","15","192","124","56.88","116","53.21","2,727","2,351","0","376","2,351","1,442","52.88","1,659","60.84"
"10939  :  โรงพยาบาลศรีรัตนะ","416","32","15","369","229","55.05","219","52.64","3,197","2,934","0","264","2,933","1,740","54.43","1,855","58.02"
"10940  :  โรงพยาบาลวังหิน","316","36","13","267","175","55.38","168","53.16","2,561","2,123","0","438","2,123","1,428","55.76","1,697","66.26"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","172","33","29","110","89","51.74","71","41.28","2,599","1,874","0","725","1,874","1,177","45.29","1,662","63.95"
"10942  :  โรงพยาบาลภูสิงห์","491","45","9","437","272","55.40","266","54.18","3,735","3,464","0","271","3,464","2,142","57.35","2,273","60.86"
"10943  :  โรงพยาบาลเมืองจันทร์","251","5","6","240","154","61.35","149","59.36","1,711","1,320","0","391","1,320","920","53.77","1,259","73.58"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","413","25","11","377","260","62.95","252","61.02","3,132","2,879","4","265","2,863","1,838","58.68","2,022","64.56"
"28014  :  โรงพยาบาลพยุห์","214","33","8","173","126","58.88","121","56.54","1,986","1,663","0","323","1,663","1,176","59.21","1,342","67.57"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","208","28","8","172","102","49.04","99","47.60","1,386","1,255","0","131","1,255","757","54.62","823","59.38"
"28016  :  โรงพยาบาลศิลาลาด","604","38","14","552","350","57.95","342","56.62","2,394","2,142","0","252","2,142","1,223","51.09","1,345","56.18"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0","0","0","0.00","0","0.00","18,038","11,703","10,065","5,760","2,213","1,202","6.66","3,506","19.44"
"10944  :  โรงพยาบาลศรีเมืองใหม่","1,067","79","435","553","953","89.32","522","48.92","2,422","1,692","0","730","1,692","1,622","66.97","2,232","92.16"
"10945  :  โรงพยาบาลโขงเจียม","575","43","35","497","345","60.00","319","55.48","2,477","2,159","0","318","2,159","1,382","55.79","1,596","64.43"
"10946  :  โรงพยาบาลเขื่องใน","0","0","0","0","0","0.00","0","0.00","9,144","6,299","19","2,840","6,285","5,310","58.07","7,404","80.97"
"10947  :  โรงพยาบาลเขมราฐ","1,705","316","137","1,252","1,111","65.16","1,024","60.06","6,297","5,187","0","1,110","5,187","4,095","65.03","4,861","77.20"
"10948  :  โรงพยาบาลนาจะหลวย","1,125","283","123","719","626","55.64","539","47.91","3,091","2,262","29","839","2,223","1,700","55.00","2,408","77.90"
"10949  :  โรงพยาบาลน้ำยืน","0","0","0","0","0","0.00","0","0.00","2,353","1,597","0","756","1,597","1,393","59.20","1,997","84.87"
"10950  :  โรงพยาบาลบุณฑริก","940","349","198","393","533","56.70","353","37.55","1,447","697","0","750","697","546","37.73","1,139","78.71"
"10951  :  โรงพยาบาลตระการพืชผล","1,020","43","198","779","820","80.39","636","62.35","4,857","3,598","0","1,259","3,598","2,997","61.70","3,960","81.53"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","100","44","24","32","40","40.00","28","28.00","3,961","3,551","0","411","3,550","2,634","66.50","2,897","73.14"
"10953  :  โรงพยาบาลม่วงสามสิบ","1,264","221","84","959","843","66.69","803","63.53","5,439","4,501","0","938","4,501","3,817","70.18","4,213","77.46"
"10954  :  โรงพยาบาลวารินชำราบ","471","113","52","306","228","48.41","190","40.34","7,941","5,908","0","2,034","5,907","3,508","44.18","4,626","58.25"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","1,075","486","70","519","505","46.98","464","43.16","6,020","5,191","0","829","5,191","4,394","72.99","5,006","83.16"
"10957  :  โรงพยาบาลตาลสุม","598","27","45","526","316","52.84","289","48.33","2,725","2,446","10","307","2,408","1,486","54.53","1,697","62.28"
"10958  :  โรงพยาบาลโพธิ์ไทร","673","82","44","547","410","60.92","384","57.06","3,300","2,837","0","463","2,837","1,947","59.00","2,196","66.55"
"10959  :  โรงพยาบาลสำโรง","530","145","39","346","348","65.66","325","61.32","3,279","2,813","0","466","2,813","2,766","84.35","3,194","97.41"
"10960  :  โรงพยาบาลดอนมดแดง","408","17","19","372","209","51.23","193","47.30","2,933","2,535","0","398","2,535","1,483","50.56","1,739","59.29"
"10961  :  โรงพยาบาลสิรินธร","832","173","82","577","554","66.59","491","59.01","3,549","2,866","0","683","2,866","2,355","66.36","2,820","79.46"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","501","42","22","437","262","52.30","249","49.70","2,851","2,628","0","224","2,627","1,498","52.54","1,629","57.14"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","0","0","0","0","0","0.00","0","0.00","3,296","2,548","1,897","1,368","31","17","0.52","564","17.11"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","804","677","44","83","86","10.70","63","7.84","40","20","3","17","20","1","2.50","7","17.50"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","228","118","51","59","77","33.77","40","17.54","0","0","0","0","0","0","0.00","0","0.00"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","1","1","0","0","0","0.00","0","0.00","198","134","5","79","114","40","20.20","72","36.36"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0","0","0","0.00","0","0.00","3,226","2,532","0","694","2,532","1,338","41.48","1,697","52.60"
"24032  :  โรงพยาบาลนาตาล","155","6","5","144","96","61.94","94","60.65","2,986","2,611","0","377","2,609","1,831","61.32","2,084","69.79"
"24821  :  โรงพยาบาลนาเยีย","0","0","0","0","0","0.00","0","0.00","1,235","994","0","241","994","904","73.20","1,068","86.48"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0","0","0","0.00","0","0.00","813","610","0","203","610","558","68.63","711","87.45"
"27968  :  โรงพยาบาลน้ำขุ่น","323","46","22","255","191","59.13","179","55.42","2,615","1,583","0","1,032","1,583","1,097","41.95","1,881","71.93"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","193","10","25","158","146","75.65","124","64.25","1,520","1,263","8","252","1,260","921","60.59","1,083","71.25"
"10701  :  โรงพยาบาลยโสธร","0","0","0","0","0","0.00","0","0.00","6,060","5,276","263","1,068","4,729","2,857","47.15","3,451","56.95"
"10963  :  โรงพยาบาลทรายมูล","0","0","0","0","0","0.00","0","0.00","2,414","1,789","31","646","1,737","1,148","47.56","1,422","58.91"
"10964  :  โรงพยาบาลกุดชุม","0","0","0","0","0","0.00","0","0.00","4,570","3,525","56","1,068","3,446","2,571","56.26","3,223","70.53"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","1,219","266","62","891","817","67.02","775","63.58","4,904","3,766","45","1,164","3,695","2,781","56.71","3,546","72.31"
"10966  :  โรงพยาบาลป่าติ้ว","927","228","123","576","452","48.76","380","40.99","2,869","2,430","265","655","1,949","1,198","41.76","1,577","54.97"
"10967  :  โรงพยาบาลมหาชนะชัย","765","401","278","86","348","45.49","83","10.85","990","96","14","889","87","83","8.38","943","95.25"
"10968  :  โรงพยาบาลค้อวัง","516","66","58","392","357","69.19","307","59.50","1,806","1,350","256","398","1,152","937","51.88","1,279","70.82"
"10969  :  โรงพยาบาลไทยเจริญ","421","120","78","223","274","65.08","200","47.51","1,782","1,175","26","615","1,141","844","47.36","1,268","71.16"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","1,409","349","425","635","823","58.41","479","34.00","6,857","5,719","622","2,829","3,406","2,502","36.49","4,718","68.81"
"11921  :  โรงพยาบาลนายแพทย์หาญ","220","87","10","123","91","41.36","85","38.64","241","238","0","4","237","166","68.88","168","69.71"
"04007  :  โรงพยาบาลซับใหญ่","355","101","21","233","165","46.48","151","42.54","1,385","1,270","6","135","1,244","860","62.09","930","67.15"
"10702  :  โรงพยาบาลชัยภูมิ","0","0","0","0","0","0.00","0","0.00","12,250","6,037","601","6,233","5,416","2,981","24.33","7,032","57.40"
"10970  :  โรงพยาบาลบ้านเขว้า","2,533","692","140","1,701","1,677","66.21","1,560","61.59","4,912","3,817","443","1,347","3,122","2,752","56.03","3,655","74.41"
"10971  :  โรงพยาบาลคอนสวรรค์","998","264","45","689","627","62.83","594","59.52","3,959","2,416","84","1,534","2,341","1,934","48.85","3,390","85.63"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","1,275","272","116","887","845","66.27","763","59.84","9,635","5,217","502","4,571","4,562","3,538","36.72","7,025","72.91"
"10973  :  โรงพยาบาลหนองบัวแดง","1,766","469","463","834","950","53.79","593","33.58","7,943","5,003","540","2,945","4,458","3,168","39.88","5,445","68.55"
"10974  :  โรงพยาบาลจัตุรัส","1,402","311","262","829","785","55.99","607","43.30","7,190","4,131","2,689","1,344","3,157","2,435","33.87","3,408","47.40"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","2,092","356","103","1,633","1,457","69.65","1,371","65.54","5,855","5,579","158","358","5,339","4,503","76.91","4,795","81.90"
"10976  :  โรงพยาบาลหนองบัวระเหว","771","325","234","212","245","31.78","139","18.03","3,547","2,703","255","849","2,443","1,747","49.25","2,253","63.52"
"10977  :  โรงพยาบาลเทพสถิต","1,240","464","202","574","476","38.39","366","29.52","1,775","1,478","138","556","1,081","682","38.42","1,003","56.51"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","2,246","825","503","918","1,030","45.86","702","31.26","4,276","2,171","885","2,131","1,260","909","21.26","2,124","49.67"
"10979  :  โรงพยาบาลบ้านแท่น","1,196","253","72","871","580","48.49","539","45.07","3,412","3,228","301","544","2,567","1,623","47.57","1,949","57.12"
"10980  :  โรงพยาบาลแก้งคร้อ","1,568","725","551","292","610","38.90","224","14.29","5,250","2,677","588","3,136","1,526","1,197","22.80","3,469","66.08"
"10981  :  โรงพยาบาลคอนสาร","832","171","59","602","466","56.01","424","50.96","4,492","2,953","1,367","646","2,479","1,738","38.69","2,228","49.60"
"10982  :  โรงพยาบาลภักดีชุมพล","619","135","19","465","456","73.67","439","70.92","2,456","2,300","25","171","2,260","2,081","84.73","2,235","91.00"
"10983  :  โรงพยาบาลเนินสง่า","481","62","24","395","315","65.49","297","61.75","2,754","2,017","17","781","1,956","1,487","53.99","2,106","76.47"
"10703  :  โรงพยาบาลอำนาจเจริญ","0","0","0","0","0","0.00","0","0.00","5,870","2,588","2,975","1,761","1,134","772","13.15","1,830","31.18"
"10985  :  โรงพยาบาลชานุมาน","689","131","72","486","436","63.28","381","55.30","1,814","1,419","19","395","1,400","1,007","55.51","1,220","67.25"
"10986  :  โรงพยาบาลปทุมราชวงศา","783","277","74","432","350","44.70","302","38.57","2,054","1,662","33","392","1,629","1,125","54.77","1,356","66.02"
"10987  :  โรงพยาบาลพนา","686","117","14","555","528","76.97","517","75.36","2,669","2,422","0","249","2,420","2,168","81.23","2,396","89.77"
"10988  :  โรงพยาบาลเสนางคนิคม","1,087","256","103","728","708","65.13","627","57.68","2,072","1,515","10","576","1,486","1,238","59.75","1,723","83.16"
"10989  :  โรงพยาบาลหัวตะพาน","475","211","151","113","200","42.11","83","17.47","2,131","888","0","1,246","885","662","31.07","1,618","75.93"
"10990  :  โรงพยาบาลลืออำนาจ","792","183","81","528","487","61.49","427","53.91","3,074","2,591","22","472","2,580","2,106","68.51","2,442","79.44"
"11040  :  โรงพยาบาลบึงกาฬ","822","252","57","513","503","61.19","462","56.20","5,357","4,032","38","1,356","3,963","3,398","63.43","4,265","79.62"
"11041  :  โรงพยาบาลพรเจริญ","983","176","86","721","616","62.67","553","56.26","4,029","2,658","21","1,379","2,629","1,953","48.47","3,047","75.63"
"11043  :  โรงพยาบาลโซ่พิสัย","1,278","390","59","829","800","62.60","753","58.92","3,519","2,734","177","780","2,562","2,327","66.13","2,908","82.64"
"11046  :  โรงพยาบาลเซกา","1,579","265","92","1,222","1,010","63.96","958","60.67","4,692","3,530","38","1,191","3,463","2,766","58.95","3,787","80.71"
"11047  :  โรงพยาบาลปากคาด","806","167","43","596","536","66.50","509","63.15","2,555","1,810","35","747","1,773","1,504","58.86","2,100","82.19"
"11048  :  โรงพยาบาลบึงโขงหลง","0","0","0","0","0","0.00","0","0.00","3,770","3,372","12","416","3,342","1,894","50.24","2,097","55.62"
"11049  :  โรงพยาบาลศรีวิไล","1,094","189","45","860","850","77.70","814","74.41","3,120","2,362","8","759","2,353","2,226","71.35","2,893","92.72"
