"โรงพยาบาล","ผู้ป่วยที่อยู่ในเขตรับผิดชอบ Typearea 1,3","ผู้ป่วยที่มารับบริการของหน่วยบริการจากแฟ้ม ChronicFU"
"จำนวนผู้ป่วย(B1)","การได้รับการวัดความดันโลหิต","ควบคุมความดันได้ดี","จำนวนผู้ป่วยมารับบริการทั้งหมด(B2)","จำนวนผู้ป่วยรับบริการ 2 ครั้งขึ้นไป","การได้รับการวัดความดันโลหิต","ควบคุมความดันได้ดี"
"ไม่พบประวัติ(D1)","1 ครั้งในปี","2 ครั้งขึ้นไปในปี","ครั้งสุดท้าย(A1)","%","2 ครั้งสุดท้าย(C1)","%","ไม่พบประวัติ(D2)","1 ครั้งในปี","2 ครั้งขึ้นไปในปี","ครั้งสุดท้าย(A2)","%","2 ครั้งสุดท้าย(C2)","%"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10807  :  โรงพยาบาลแก่งคอย","1,194","0","0","0","0","0.00","316","26.47","0","0","0","0","0","0","0.00","0","0.00"
"10808  :  โรงพยาบาลหนองแค","578","0","0","0","0","0.00","68","11.76","0","0","0","0","0","0","0.00","0","0.00"
"10809  :  โรงพยาบาลวิหารแดง","716","0","0","0","0","0.00","184","25.70","0","0","0","0","0","0","0.00","0","0.00"
"10810  :  โรงพยาบาลหนองแซง","545","0","0","0","0","0.00","180","33.03","0","0","0","0","0","0","0.00","0","0.00"
"10811  :  โรงพยาบาลบ้านหมอ","1,044","0","0","0","0","0.00","292","27.97","0","0","0","0","0","0","0.00","0","0.00"
"10812  :  โรงพยาบาลดอนพุด","294","0","0","0","0","0.00","64","21.77","0","0","0","0","0","0","0.00","0","0.00"
"10813  :  โรงพยาบาลหนองโดน","881","0","0","0","0","0.00","13","1.48","0","0","0","0","0","0","0.00","0","0.00"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","671","0","0","0","0","0.00","163","24.29","0","0","0","0","0","0","0.00","0","0.00"
"10815  :  โรงพยาบาลมวกเหล็ก","970","0","0","0","0","0.00","100","10.31","0","0","0","0","0","0","0.00","0","0.00"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","847","0","0","0","0","0.00","96","11.33","0","0","0","0","0","0","0.00","0","0.00"
"11485  :  โรงพยาบาลค่ายอดิศร","801","0","0","0","0","0.00","27","3.37","0","0","0","0","0","0","0.00","0","0.00"
"10662  :  โรงพยาบาลชลบุรี","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10817  :  โรงพยาบาลบ้านบึง","2,010","0","0","0","0","0.00","4","0.20","0","0","0","0","0","0","0.00","0","0.00"
"10818  :  โรงพยาบาลหนองใหญ่","611","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10819  :  โรงพยาบาลบางละมุง","2,249","0","0","0","0","0.00","23","1.02","0","0","0","0","0","0","0.00","0","0.00"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","302","0","0","0","0","0.00","74","24.50","0","0","0","0","0","0","0.00","0","0.00"
"10821  :  โรงพยาบาลพานทอง","747","0","0","0","0","0.00","151","20.21","0","0","0","0","0","0","0.00","0","0.00"
"10822  :  โรงพยาบาลพนัสนิคม","1,372","0","0","0","0","0.00","3","0.22","0","0","0","0","0","0","0.00","0","0.00"
"10823  :  โรงพยาบาลแหลมฉบัง","2,596","0","0","0","0","0.00","24","0.92","0","0","0","0","0","0","0.00","0","0.00"
"10824  :  โรงพยาบาลเกาะสีชัง","587","0","0","0","0","0.00","158","26.92","0","0","0","0","0","0","0.00","0","0.00"
"10825  :  โรงพยาบาลสัตหีบกม10","1,848","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10826  :  โรงพยาบาลบ่อทอง","411","0","0","0","0","0.00","10","2.43","0","0","0","0","0","0","0.00","0","0.00"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","384","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","274","0","0","0","0","0.00","1","0.36","0","0","0","0","0","0","0.00","0","0.00"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","193","0","0","0","0","0.00","1","0.52","0","0","0","0","0","0","0.00","0","0.00"
"28005  :  โรงพยาบาลเมืองพัทยา","1,022","0","0","0","0","0.00","3","0.29","0","0","0","0","0","0","0.00","0","0.00"
"28006  :  โรงพยาบาลเกาะจันทร์","452","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10663  :  โรงพยาบาลระยอง","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","1,121","0","0","0","0","0.00","8","0.71","0","0","0","0","0","0","0.00","0","0.00"
"10828  :  โรงพยาบาลบ้านฉาง","1,832","0","0","0","0","0.00","8","0.44","0","0","0","0","0","0","0.00","0","0.00"
"10829  :  โรงพยาบาลแกลง","491","0","0","0","0","0.00","110","22.40","0","0","0","0","0","0","0.00","0","0.00"
"10830  :  โรงพยาบาลวังจันทร์","477","0","0","0","0","0.00","67","14.05","0","0","0","0","0","0","0.00","0","0.00"
"10831  :  โรงพยาบาลบ้านค่าย","677","0","0","0","0","0.00","112","16.54","0","0","0","0","0","0","0.00","0","0.00"
"10832  :  โรงพยาบาลปลวกแดง","847","0","0","0","0","0.00","3","0.35","0","0","0","0","0","0","0.00","0","0.00"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","307","0","0","0","0","0.00","52","16.94","0","0","0","0","0","0","0.00","0","0.00"
"23962  :  โรงพยาบาลนิคมพัฒนา","399","0","0","0","0","0.00","60","15.04","0","0","0","0","0","0","0.00","0","0.00"
"10664  :  โรงพยาบาลพระปกเกล้า","1,001","0","0","0","0","0.00","90","8.99","0","0","0","0","0","0","0.00","0","0.00"
"10834  :  โรงพยาบาลขลุง","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10835  :  โรงพยาบาลท่าใหม่","23","0","0","0","0","0.00","6","26.09","0","0","0","0","0","0","0.00","0","0.00"
"10836  :  โรงพยาบาลเขาสุกิม","790","0","0","0","0","0.00","2","0.25","0","0","0","0","0","0","0.00","0","0.00"
"10837  :  โรงพยาบาลสองพี่น้อง","671","0","0","0","0","0.00","184","27.42","0","0","0","0","0","0","0.00","0","0.00"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","974","0","0","0","0","0.00","303","31.11","0","0","0","0","0","0","0.00","0","0.00"
"10839  :  โรงพยาบาลมะขาม","180","0","0","0","0","0.00","63","35.00","0","0","0","0","0","0","0.00","0","0.00"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10841  :  โรงพยาบาลสอยดาว","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10842  :  โรงพยาบาลแก่งหางแมว","262","0","0","0","0","0.00","2","0.76","0","0","0","0","0","0","0.00","0","0.00"
"10843  :  โรงพยาบาลนายายอาม","527","0","0","0","0","0.00","114","21.63","0","0","0","0","0","0","0.00","0","0.00"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","519","0","0","0","0","0.00","201","38.73","0","0","0","0","0","0","0.00","0","0.00"
"10696  :  โรงพยาบาลตราด","392","0","0","4","0","0.00","3","0.77","0","0","0","0","0","0","0.00","0","0.00"
"10845  :  โรงพยาบาลคลองใหญ่","493","0","0","3","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10846  :  โรงพยาบาลเขาสมิง","613","0","0","442","0","0.00","269","43.88","2,128","1,784","0","0","1,763","1,072","50.38","0","0.00"
"10847  :  โรงพยาบาลบ่อไร่","626","0","0","2","0","0.00","1","0.16","0","0","0","0","0","0","0.00","0","0.00"
"10848  :  โรงพยาบาลแหลมงอบ","526","0","0","1","0","0.00","1","0.19","0","0","0","0","0","0","0.00","0","0.00"
"10849  :  โรงพยาบาลเกาะกูด","44","0","0","5","0","0.00","4","9.09","18","15","0","0","14","8","44.44","0","0.00"
"13816  :  โรงพยาบาลเกาะช้าง","138","0","0","110","0","0.00","36","26.09","535","499","0","0","456","152","28.41","0","0.00"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","357","0","0","0","0","0.00","6","1.68","0","0","0","0","0","0","0.00","0","0.00"
"10850  :  โรงพยาบาลบางคล้า","1,959","0","0","0","0","0.00","27","1.38","0","0","0","0","0","0","0.00","0","0.00"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10852  :  โรงพยาบาลบางปะกง","85","0","0","0","0","0.00","2","2.35","0","0","0","0","0","0","0.00","0","0.00"
"10853  :  โรงพยาบาลบ้านโพธิ์","401","0","0","0","0","0.00","74","18.45","0","0","0","0","0","0","0.00","0","0.00"
"10854  :  โรงพยาบาลพนมสารคาม","924","0","0","0","0","0.00","327","35.39","0","0","0","0","0","0","0.00","0","0.00"
"10855  :  โรงพยาบาลสนามชัยเขต","3","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10856  :  โรงพยาบาลแปลงยาว","688","0","0","0","0","0.00","10","1.45","0","0","0","0","0","0","0.00","0","0.00"
"13747  :  โรงพยาบาลราชสาส์น","1,007","0","0","0","0","0.00","297","29.49","0","0","0","0","0","0","0.00","0","0.00"
"31327  :  โรงพยาบาลคลองเขื่อน","285","0","0","0","0","0.00","4","1.40","0","0","0","0","0","0","0.00","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","132","0","0","81","0","0.00","32","24.24","9,706","7,321","0","0","6,831","2,801","28.86","0","0.00"
"10857  :  โรงพยาบาลกบินทร์บุรี","1,051","0","0","178","0","0.00","82","7.80","4,461","2,792","0","0","1,596","774","17.35","0","0.00"
"10858  :  โรงพยาบาลนาดี","897","0","0","38","0","0.00","10","1.11","27","5","0","0","5","3","11.11","0","0.00"
"10859  :  โรงพยาบาลบ้านสร้าง","441","0","0","21","0","0.00","11","2.49","238","3","0","0","3","2","0.84","0","0.00"
"10860  :  โรงพยาบาลประจันตคาม","796","0","0","91","0","0.00","37","4.65","1","1","0","0","1","0","0.00","0","0.00"
"10861  :  โรงพยาบาลศรีมหาโพธิ","673","0","0","69","0","0.00","18","2.67","0","0","0","0","0","0","0.00","0","0.00"
"10862  :  โรงพยาบาลศรีมโหสถ","864","0","0","677","0","0.00","428","49.54","1,336","1,245","0","0","1,228","824","61.68","0","0.00"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","380","0","0","29","0","0.00","12","3.16","0","0","0","0","0","0","0.00","0","0.00"
"10698  :  โรงพยาบาลนครนายก","1,646","0","0","0","0","0.00","16","0.97","0","0","0","0","0","0","0.00","0","0.00"
"10863  :  โรงพยาบาลปากพลี","379","0","0","0","0","0.00","5","1.32","0","0","0","0","0","0","0.00","0","0.00"
"10864  :  โรงพยาบาลบ้านนา","812","0","0","0","0","0.00","1","0.12","0","0","0","0","0","0","0.00","0","0.00"
"10865  :  โรงพยาบาลองครักษ์","424","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","954","0","0","0","0","0.00","16","1.68","0","0","0","0","0","0","0.00","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","1,584","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10866  :  โรงพยาบาลคลองหาด","817","0","0","0","0","0.00","4","0.49","0","0","0","0","0","0","0.00","0","0.00"
"10867  :  โรงพยาบาลตาพระยา","432","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10868  :  โรงพยาบาลวังน้ำเย็น","1,567","0","0","0","0","0.00","261","16.66","0","0","0","0","0","0","0.00","0","0.00"
"10869  :  โรงพยาบาลวัฒนานคร","1,318","0","0","0","0","0.00","5","0.38","0","0","0","0","0","0","0.00","0","0.00"
"10870  :  โรงพยาบาลอรัญประเทศ","1,240","0","0","0","0","0.00","14","1.13","0","0","0","0","0","0","0.00","0","0.00"
"13817  :  โรงพยาบาลเขาฉกรรจ์","446","0","0","0","0","0.00","78","17.49","0","0","0","0","0","0","0.00","0","0.00"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10871  :  โรงพยาบาลครบุรี","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10872  :  โรงพยาบาลเสิงสาง","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10873  :  โรงพยาบาลคง","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10874  :  โรงพยาบาลบ้านเหลื่อม","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10875  :  โรงพยาบาลจักราช","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10876  :  โรงพยาบาลโชคชัย","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10877  :  โรงพยาบาลด่านขุนทด","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10878  :  โรงพยาบาลโนนไทย","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10879  :  โรงพยาบาลโนนสูง","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10880  :  โรงพยาบาลขามสะแกแสง","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10881  :  โรงพยาบาลบัวใหญ่","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10882  :  โรงพยาบาลประทาย","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10883  :  โรงพยาบาลปักธงชัย","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10884  :  โรงพยาบาลพิมาย","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10885  :  โรงพยาบาลห้วยแถลง","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10886  :  โรงพยาบาลชุมพวง","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10887  :  โรงพยาบาลสูงเนิน","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10888  :  โรงพยาบาลขามทะเลสอ","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10889  :  โรงพยาบาลสีคิ้ว","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10890  :  โรงพยาบาลปากช่องนานา","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10891  :  โรงพยาบาลหนองบุญมาก","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10892  :  โรงพยาบาลแก้งสนามนาง","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10893  :  โรงพยาบาลโนนแดง","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10894  :  โรงพยาบาลวังน้ำเขียว","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11608  :  โรงพยาบาลลำทะเมนชัย","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"27839  :  โรงพยาบาลบัวลาย","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"27840  :  โรงพยาบาลสีดา","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"27841  :  โรงพยาบาลเทพารักษ์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10667  :  โรงพยาบาลบุรีรัมย์","278","0","0","0","0","0.00","26","9.35","0","0","0","0","0","0","0.00","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","802","0","0","0","0","0.00","254","31.67","0","0","0","0","0","0","0.00","0","0.00"
"10896  :  โรงพยาบาลกระสัง","626","0","0","0","0","0.00","166","26.52","0","0","0","0","0","0","0.00","0","0.00"
"10897  :  โรงพยาบาลนางรอง","1,668","0","0","0","0","0.00","55","3.30","0","0","0","0","0","0","0.00","0","0.00"
"10898  :  โรงพยาบาลหนองกี่","887","0","0","0","0","0.00","326","36.75","0","0","0","0","0","0","0.00","0","0.00"
"10899  :  โรงพยาบาลละหานทราย","774","0","0","0","0","0.00","1","0.13","0","0","0","0","0","0","0.00","0","0.00"
"10900  :  โรงพยาบาลประโคนชัย","1,308","0","0","0","0","0.00","476","36.39","0","0","0","0","0","0","0.00","0","0.00"
"10901  :  โรงพยาบาลบ้านกรวด","1,334","0","0","0","0","0.00","84","6.30","0","0","0","0","0","0","0.00","0","0.00"
"10902  :  โรงพยาบาลพุทไธสง","1,171","0","0","0","0","0.00","351","29.97","0","0","0","0","0","0","0.00","0","0.00"
"10904  :  โรงพยาบาลลำปลายมาศ","826","0","0","0","0","0.00","279","33.78","0","0","0","0","0","0","0.00","0","0.00"
"10905  :  โรงพยาบาลสตึก","1,009","0","0","0","0","0.00","6","0.59","0","0","0","0","0","0","0.00","0","0.00"
"10906  :  โรงพยาบาลปะคำ","657","0","0","0","0","0.00","206","31.35","0","0","0","0","0","0","0.00","0","0.00"
"10907  :  โรงพยาบาลนาโพธิ์","573","0","0","0","0","0.00","285","49.74","0","0","0","0","0","0","0.00","0","0.00"
"10908  :  โรงพยาบาลหนองหงส์","487","0","0","0","0","0.00","99","20.33","0","0","0","0","0","0","0.00","0","0.00"
"10909  :  โรงพยาบาลพลับพลาชัย","523","0","0","0","0","0.00","288","55.07","0","0","0","0","0","0","0.00","0","0.00"
"10910  :  โรงพยาบาลห้วยราช","400","0","0","0","0","0.00","86","21.50","0","0","0","0","0","0","0.00","0","0.00"
"10911  :  โรงพยาบาลโนนสุวรรณ","736","0","0","0","0","0.00","60","8.15","0","0","0","0","0","0","0.00","0","0.00"
"10912  :  โรงพยาบาลชำนิ","533","0","0","0","0","0.00","98","18.39","0","0","0","0","0","0","0.00","0","0.00"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","429","0","0","0","0","0.00","182","42.42","0","0","0","0","0","0","0.00","0","0.00"
"10914  :  โรงพยาบาลโนนดินแดง","811","0","0","0","0","0.00","252","31.07","0","0","0","0","0","0","0.00","0","0.00"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","416","0","0","0","0","0.00","64","15.38","0","0","0","0","0","0","0.00","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","617","0","0","0","0","0.00","132","21.39","0","0","0","0","0","0","0.00","0","0.00"
"23578  :  โรงพยาบาลแคนดง","632","0","0","0","0","0.00","26","4.11","0","0","0","0","0","0","0.00","0","0.00"
"28020  :  โรงพยาบาลบ้านด่าน","354","0","0","0","0","0.00","124","35.03","0","0","0","0","0","0","0.00","0","0.00"
"10668  :  โรงพยาบาลสุรินทร์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10915  :  โรงพยาบาลชุมพลบุรี","636","0","0","0","0","0.00","189","29.72","0","0","0","0","0","0","0.00","0","0.00"
"10916  :  โรงพยาบาลท่าตูม","1,246","0","0","0","0","0.00","401","32.18","0","0","0","0","0","0","0.00","0","0.00"
"10917  :  โรงพยาบาลจอมพระ","796","0","0","0","0","0.00","157","19.72","0","0","0","0","0","0","0.00","0","0.00"
"10918  :  โรงพยาบาลปราสาท","991","0","0","0","0","0.00","349","35.22","0","0","0","0","0","0","0.00","0","0.00"
"10919  :  โรงพยาบาลกาบเชิง","413","0","0","0","0","0.00","101","24.46","0","0","0","0","0","0","0.00","0","0.00"
"10920  :  โรงพยาบาลรัตนบุรี","1,021","0","0","0","0","0.00","259","25.37","0","0","0","0","0","0","0.00","0","0.00"
"10921  :  โรงพยาบาลสนม","603","0","0","0","0","0.00","198","32.84","0","0","0","0","0","0","0.00","0","0.00"
"10922  :  โรงพยาบาลศีขรภูมิ","818","0","0","0","0","0.00","151","18.46","0","0","0","0","0","0","0.00","0","0.00"
"10923  :  โรงพยาบาลสังขะ","750","0","0","0","0","0.00","218","29.07","0","0","0","0","0","0","0.00","0","0.00"
"10924  :  โรงพยาบาลลำดวน","861","0","0","0","0","0.00","224","26.02","0","0","0","0","0","0","0.00","0","0.00"
"10925  :  โรงพยาบาลสำโรงทาบ","544","0","0","0","0","0.00","197","36.21","0","0","0","0","0","0","0.00","0","0.00"
"10926  :  โรงพยาบาลบัวเชด","590","0","0","0","0","0.00","125","21.19","0","0","0","0","0","0","0.00","0","0.00"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","29","0","0","0","0","0.00","3","10.34","0","0","0","0","0","0","0.00","0","0.00"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","251","0","0","0","0","0.00","66","26.29","0","0","0","0","0","0","0.00","0","0.00"
"27842  :  โรงพยาบาลเขวาสินรินทร์","216","0","0","0","0","0.00","63","29.17","0","0","0","0","0","0","0.00","0","0.00"
"27843  :  โรงพยาบาลศรีณรงค์","243","0","0","0","0","0.00","59","24.28","0","0","0","0","0","0","0.00","0","0.00"
"27844  :  โรงพยาบาลโนนนารายณ์","161","0","0","0","0","0.00","45","27.95","0","0","0","0","0","0","0.00","0","0.00"
"10700  :  โรงพยาบาลศรีสะเกษ","701","0","0","0","0","0.00","29","4.14","0","0","0","0","0","0","0.00","0","0.00"
"10927  :  โรงพยาบาลยางชุมน้อย","565","0","0","0","0","0.00","35","6.19","0","0","0","0","0","0","0.00","0","0.00"
"10928  :  โรงพยาบาลกันทรารมย์","748","0","0","0","0","0.00","20","2.67","0","0","0","0","0","0","0.00","0","0.00"
"10929  :  โรงพยาบาลกันทรลักษ์","923","0","0","0","0","0.00","36","3.90","0","0","0","0","0","0","0.00","0","0.00"
"10930  :  โรงพยาบาลขุขันธ์","812","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"10931  :  โรงพยาบาลไพรบึง","1,240","0","0","0","0","0.00","339","27.34","0","0","0","0","0","0","0.00","0","0.00"
"10932  :  โรงพยาบาลปรางค์กู่","229","0","0","0","0","0.00","6","2.62","0","0","0","0","0","0","0.00","0","0.00"
"10933  :  โรงพยาบาลขุนหาญ","569","0","0","0","0","0.00","28","4.92","0","0","0","0","0","0","0.00","0","0.00"
"10934  :  โรงพยาบาลราษีไศล","518","0","0","0","0","0.00","13","2.51","0","0","0","0","0","0","0.00","0","0.00"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","711","0","0","0","0","0.00","17","2.39","0","0","0","0","0","0","0.00","0","0.00"
"10936  :  โรงพยาบาลบึงบูรพ์","386","0","0","0","0","0.00","21","5.44","0","0","0","0","0","0","0.00","0","0.00"
"10937  :  โรงพยาบาลห้วยทับทัน","221","0","0","0","0","0.00","5","2.26","0","0","0","0","0","0","0.00","0","0.00"
"10938  :  โรงพยาบาลโนนคูณ","149","0","0","0","0","0.00","46","30.87","0","0","0","0","0","0","0.00","0","0.00"
"10939  :  โรงพยาบาลศรีรัตนะ","301","0","0","0","0","0.00","8","2.66","0","0","0","0","0","0","0.00","0","0.00"
"10940  :  โรงพยาบาลวังหิน","226","0","0","0","0","0.00","83","36.73","0","0","0","0","0","0","0.00","0","0.00"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","100","0","0","0","0","0.00","6","6.00","0","0","0","0","0","0","0.00","0","0.00"
"10942  :  โรงพยาบาลภูสิงห์","315","0","0","0","0","0.00","4","1.27","0","0","0","0","0","0","0.00","0","0.00"
"10943  :  โรงพยาบาลเมืองจันทร์","140","0","0","0","0","0.00","7","5.00","0","0","0","0","0","0","0.00","0","0.00"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","351","0","0","0","0","0.00","106","30.20","0","0","0","0","0","0","0.00","0","0.00"
"28014  :  โรงพยาบาลพยุห์","154","0","0","0","0","0.00","7","4.55","0","0","0","0","0","0","0.00","0","0.00"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","61","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"28016  :  โรงพยาบาลศิลาลาด","366","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
