"โรงพยาบาล","ผู้ป่วยที่อยู่ในเขตรับผิดชอบ Typearea 1,3","ผู้ป่วยที่มารับบริการของหน่วยบริการจากแฟ้ม ChronicFU"
"จำนวนผู้ป่วย(B1)","การได้รับการวัดความดันโลหิต","ควบคุมความดันได้ดี","จำนวนผู้ป่วยมารับบริการทั้งหมด(B2)","จำนวนผู้ป่วยรับบริการ 2 ครั้งขึ้นไป","การได้รับการวัดความดันโลหิต","ควบคุมความดันได้ดี"
"ไม่พบประวัติ(D1)","1 ครั้งในปี","2 ครั้งขึ้นไปในปี","ครั้งสุดท้าย(A1)","%","2 ครั้งสุดท้าย(C1)","%","ไม่พบประวัติ(D2)","1 ครั้งในปี","2 ครั้งขึ้นไปในปี","ครั้งสุดท้าย(A2)","%","2 ครั้งสุดท้าย(C2)","%"
"10876  :  โรงพยาบาลโชคชัย","1,759","512","229","1,018","897","50.99","580","32.97","2,891","2,249","89","718","2,084","1,239","42.86","2,101","72.67"
"10877  :  โรงพยาบาลด่านขุนทด","2,599","1,232","89","1,278","874","33.63","605","23.28","10,080","7,690","461","2,588","7,031","3,070","30.46","6,202","61.53"
"10878  :  โรงพยาบาลโนนไทย","1,535","319","158","1,058","851","55.44","540","35.18","4,365","3,966","119","646","3,600","1,862","42.66","2,990","68.50"
"10879  :  โรงพยาบาลโนนสูง","1,224","250","50","924","704","57.52","595","48.61","8,430","4,064","89","4,346","3,995","2,709","32.14","7,210","85.53"
"10880  :  โรงพยาบาลขามสะแกแสง","1,458","264","78","1,116","955","65.50","702","48.15","3,793","3,221","32","645","3,116","2,043","53.86","3,042","80.20"
"10881  :  โรงพยาบาลบัวใหญ่","542","111","46","385","321","59.23","216","39.85","5,545","4,102","212","1,415","3,918","2,222","40.07","3,981","71.79"
"10882  :  โรงพยาบาลประทาย","995","162","77","756","691","69.45","505","50.75","5,656","4,554","26","1,102","4,528","3,866","68.35","5,258","92.96"
"10883  :  โรงพยาบาลปักธงชัย","788","318","110","360","334","42.39","192","24.37","8,329","6,372","665","3,232","4,432","2,606","31.29","5,729","68.78"
"10884  :  โรงพยาบาลพิมาย","1,660","438","138","1,084","876","52.77","576","34.70","9,851","7,735","153","2,351","7,347","4,587","46.56","7,419","75.31"
"10885  :  โรงพยาบาลห้วยแถลง","1,218","191","52","975","750","61.58","583","47.87","6,558","4,640","178","1,791","4,589","2,789","42.53","4,626","70.54"
"10886  :  โรงพยาบาลชุมพวง","1,564","328","107","1,129","856","54.73","615","39.32","7,115","5,372","500","1,613","5,002","2,764","38.85","4,720","66.34"
"10887  :  โรงพยาบาลสูงเนิน","3,166","901","238","2,027","1,791","56.57","1,343","42.42","6,655","5,822","347","1,333","4,975","3,067","46.09","4,831","72.59"
"10888  :  โรงพยาบาลขามทะเลสอ","929","241","87","601","442","47.58","277","29.82","2,808","2,019","194","1,193","1,421","658","23.43","1,836","65.38"
"10889  :  โรงพยาบาลสีคิ้ว","3,175","681","223","2,271","1,756","55.31","1,230","38.74","8,786","7,616","338","1,300","7,148","3,834","43.64","5,869","66.80"
"10890  :  โรงพยาบาลปากช่องนานา","1,249","736","246","267","396","31.71","171","13.69","3,266","877","482","2,231","553","366","11.21","2,240","68.59"
"10891  :  โรงพยาบาลหนองบุญมาก","614","155","54","405","323","52.61","218","35.50","5,283","2,064","49","3,261","1,973","1,047","19.82","4,203","79.56"
"10892  :  โรงพยาบาลแก้งสนามนาง","938","152","49","737","652","69.51","548","58.42","3,084","2,793","66","269","2,749","2,069","67.09","2,591","84.01"
"10893  :  โรงพยาบาลโนนแดง","903","177","103","623","568","62.90","404","44.74","2,310","2,148","106","338","1,866","1,230","53.25","1,723","74.59"
"10894  :  โรงพยาบาลวังน้ำเขียว","380","78","14","288","235","61.84","194","51.05","2,829","2,277","9","566","2,254","1,570","55.50","2,324","82.15"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0","0","0","0.00","0","0.00","12,122","10,245","1","1,877","10,244","3,218","26.55","5,911","48.76"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","344","33","23","288","243","70.64","183","53.20","2,453","2,082","250","251","1,952","1,245","50.75","1,720","70.12"
"11608  :  โรงพยาบาลลำทะเมนชัย","597","117","47","433","331","55.44","202","33.84","2,120","1,805","20","414","1,686","770","36.32","1,410","66.51"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","2,047","704","155","1,188","799","39.03","489","23.89","1,425","1,280","95","181","1,149","501","35.16","839","58.88"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","2,324","869","139","1,316","931","40.06","615","26.46","1,128","1,067","34","114","980","522","46.28","770","68.26"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0","0","0","0.00","0","0.00","118","28","4","90","24","9","7.63","65","55.08"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0","0","0","0.00","0","0.00","105","49","90","7","8","3","2.86","7","6.67"
"14161  :  โรงพยาบาลกองบิน กองบิน1","368","192","87","89","113","30.71","35","9.51","333","70","0","263","70","37","11.11","251","75.38"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","858","258","234","366","309","36.01","103","12.00","3,425","2,752","89","942","2,394","845","24.67","1,939","56.61"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","215","81","12","122","97","45.12","69","32.09","2,272","1,678","7","599","1,666","968","42.61","1,674","73.68"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","726","127","44","555","358","49.31","230","31.68","2,011","1,699","6","320","1,685","646","32.12","1,167","58.03"
"27839  :  โรงพยาบาลบัวลาย","437","131","34","272","242","55.38","176","40.27","1,942","1,631","519","197","1,226","797","41.04","1,156","59.53"
"27840  :  โรงพยาบาลสีดา","436","75","77","284","293","67.20","194","44.50","1,939","1,565","1","375","1,563","951","49.05","1,461","75.35"
"27841  :  โรงพยาบาลเทพารักษ์","757","176","40","541","422","55.75","321","42.40","1,446","1,146","11","317","1,118","649","44.88","1,086","75.10"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0","0","0","0.00","0","0.00","10,087","6,493","6,242","1,667","2,178","1,112","11.02","2,288","22.68"
"10895  :  โรงพยาบาลคูเมือง","1,160","162","72","926","786","67.76","609","52.50","5,030","3,739","22","1,320","3,688","2,585","51.39","4,298","85.45"
"10896  :  โรงพยาบาลกระสัง","921","157","66","698","610","66.23","452","49.08","5,203","3,923","46","1,316","3,841","2,404","46.20","3,910","75.15"
"10897  :  โรงพยาบาลนางรอง","0","0","0","0","0","0.00","0","0.00","8,341","5,922","312","2,408","5,621","2,383","28.57","4,897","58.71"
"10898  :  โรงพยาบาลหนองกี่","1,075","219","66","790","680","63.26","555","51.63","5,304","3,427","23","1,894","3,387","2,381","44.89","4,207","79.32"
"10899  :  โรงพยาบาลละหานทราย","964","119","65","780","678","70.33","544","56.43","4,740","3,303","78","1,445","3,217","2,266","47.81","3,789","79.94"
"10900  :  โรงพยาบาลประโคนชัย","1,989","419","87","1,483","1,309","65.81","1,137","57.16","8,833","6,350","259","2,362","6,212","4,804","54.39","7,218","81.72"
"10901  :  โรงพยาบาลบ้านกรวด","1,303","193","66","1,044","839","64.39","664","50.96","5,353","4,299","716","702","3,935","2,406","44.95","3,382","63.18"
"10902  :  โรงพยาบาลพุทไธสง","1,371","233","37","1,101","837","61.05","636","46.39","4,806","4,369","6","434","4,366","2,670","55.56","3,663","76.22"
"10904  :  โรงพยาบาลลำปลายมาศ","0","0","0","0","0","0.00","0","0.00","6,997","4,699","23","2,311","4,663","3,224","46.08","5,678","81.15"
"10905  :  โรงพยาบาลสตึก","1,033","204","82","747","715","69.22","589","57.02","5,516","4,146","107","1,519","3,890","2,626","47.61","4,409","79.93"
"10906  :  โรงพยาบาลปะคำ","698","138","48","512","457","65.47","394","56.45","2,711","2,229","59","515","2,137","1,470","54.22","2,090","77.09"
"10907  :  โรงพยาบาลนาโพธิ์","731","93","29","609","582","79.62","524","71.68","3,311","2,938","13","396","2,902","2,523","76.20","3,014","91.03"
"10908  :  โรงพยาบาลหนองหงส์","623","116","37","470","393","63.08","307","49.28","3,619","2,668","135","1,033","2,451","1,583","43.74","2,885","79.72"
"10909  :  โรงพยาบาลพลับพลาชัย","671","113","65","493","457","68.11","326","48.58","2,696","2,154","200","740","1,756","1,008","37.39","1,871","69.40"
"10910  :  โรงพยาบาลห้วยราช","405","93","72","240","209","51.60","123","30.37","2,417","2,298","105","355","1,957","856","35.42","1,447","59.87"
"10911  :  โรงพยาบาลโนนสุวรรณ","612","126","66","420","395","64.54","291","47.55","1,446","1,160","19","312","1,115","745","51.52","1,163","80.43"
"10912  :  โรงพยาบาลชำนิ","537","87","28","422","366","68.16","296","55.12","2,666","2,334","11","364","2,291","1,538","57.69","2,161","81.06"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","523","35","19","469","451","86.23","400","76.48","2,763","2,530","6","238","2,519","2,009","72.71","2,442","88.38"
"10914  :  โรงพยาบาลโนนดินแดง","1,064","168","99","797","787","73.97","659","61.94","1,995","1,516","56","461","1,478","1,197","60.00","1,669","83.66"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","53","45","6","2","5","9.43","1","1.89","89","37","1","52","36","10","11.24","32","35.96"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","791","97","70","624","521","65.87","379","47.91","3,830","2,823","48","1,111","2,671","1,597","41.70","2,917","76.16"
"23578  :  โรงพยาบาลแคนดง","899","136","64","699","620","68.97","487","54.17","2,251","1,962","24","312","1,915","1,302","57.84","1,800","79.96"
"28020  :  โรงพยาบาลบ้านด่าน","980","178","38","764","658","67.14","507","51.73","2,195","1,667","12","529","1,654","1,087","49.52","1,791","81.59"
"10668  :  โรงพยาบาลสุรินทร์","57","34","3","20","18","31.58","14","24.56","5,572","4,483","54","1,151","4,367","2,321","41.65","3,745","67.21"
"10915  :  โรงพยาบาลชุมพลบุรี","787","151","61","575","561","71.28","473","60.10","2,706","2,422","128","461","2,117","1,649","60.94","2,236","82.63"
"10916  :  โรงพยาบาลท่าตูม","1,962","361","127","1,474","1,276","65.04","1,022","52.09","8,138","6,832","139","1,369","6,630","4,513","55.46","6,290","77.29"
"10917  :  โรงพยาบาลจอมพระ","1,184","338","120","726","741","62.58","602","50.84","3,755","2,495","21","1,256","2,478","1,968","52.41","3,284","87.46"
"10918  :  โรงพยาบาลปราสาท","1,365","290","62","1,013","830","60.81","664","48.64","6,641","5,551","127","1,256","5,258","3,153","47.48","4,864","73.24"
"10919  :  โรงพยาบาลกาบเชิง","504","108","33","363","366","72.62","316","62.70","3,111","1,696","20","1,434","1,657","1,225","39.38","2,412","77.53"
"10920  :  โรงพยาบาลรัตนบุรี","1,380","357","102","921","629","45.58","394","28.55","6,542","5,672","259","1,049","5,234","2,324","35.52","4,110","62.82"
"10921  :  โรงพยาบาลสนม","670","67","32","571","484","72.24","375","55.97","2,808","2,307","20","521","2,267","1,535","54.67","2,304","82.05"
"10922  :  โรงพยาบาลศีขรภูมิ","1,160","252","105","803","782","67.41","619","53.36","6,222","4,272","59","2,006","4,157","3,040","48.86","5,317","85.45"
"10923  :  โรงพยาบาลสังขะ","954","309","48","597","503","52.73","394","41.30","4,242","3,365","24","881","3,337","2,327","54.86","3,454","81.42"
"10924  :  โรงพยาบาลลำดวน","1,144","154","61","929","855","74.74","733","64.07","4,458","3,778","50","729","3,679","2,684","60.21","3,619","81.18"
"10925  :  โรงพยาบาลสำโรงทาบ","735","123","53","559","438","59.59","314","42.72","2,241","1,747","184","575","1,482","825","36.81","1,514","67.56"
"10926  :  โรงพยาบาลบัวเชด","831","144","68","619","484","58.24","352","42.36","2,562","1,731","4","835","1,723","967","37.74","1,718","67.06"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","58","26","18","14","21","36.21","8","13.79","1,002","339","37","748","217","122","12.18","692","69.06"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","313","88","28","197","173","55.27","134","42.81","2,112","1,643","453","456","1,203","730","34.56","1,286","60.89"
"27842  :  โรงพยาบาลเขวาสินรินทร์","334","68","33","233","170","50.90","101","30.24","1,921","1,335","14","582","1,325","660","34.36","1,366","71.11"
"27843  :  โรงพยาบาลศรีณรงค์","354","73","27","254","252","71.19","216","61.02","2,354","1,968","131","549","1,674","862","36.62","1,493","63.42"
"27844  :  โรงพยาบาลโนนนารายณ์","259","67","10","182","173","66.80","154","59.46","1,873","1,430","13","445","1,415","1,194","63.75","1,523","81.31"
"10700  :  โรงพยาบาลศรีสะเกษ","763","87","48","628","399","52.29","263","34.47","13,987","10,500","0","3,487","10,500","5,147","36.80","8,973","64.15"
"10927  :  โรงพยาบาลยางชุมน้อย","762","64","6","692","568","74.54","485","63.65","3,683","3,423","0","260","3,423","2,265","61.50","2,936","79.72"
"10928  :  โรงพยาบาลกันทรารมย์","1,155","110","24","1,021","771","66.75","592","51.26","6,945","6,389","0","556","6,389","3,037","43.73","4,454","64.13"
"10929  :  โรงพยาบาลกันทรลักษ์","1,147","197","39","911","582","50.74","361","31.47","9,234","8,406","0","828","8,406","3,468","37.56","5,420","58.70"
"10930  :  โรงพยาบาลขุขันธ์","1,144","252","65","827","675","59.00","534","46.68","6,585","5,007","217","1,471","4,897","3,403","51.68","5,199","78.95"
"10931  :  โรงพยาบาลไพรบึง","1,173","72","30","1,071","950","80.99","824","70.25","3,447","3,263","0","184","3,263","2,510","72.82","3,004","87.15"
"10932  :  โรงพยาบาลปรางค์กู่","561","75","8","478","303","54.01","216","38.50","3,614","3,511","0","103","3,511","1,656","45.82","2,371","65.61"
"10933  :  โรงพยาบาลขุนหาญ","874","131","35","708","544","62.24","420","48.05","7,483","6,682","0","802","6,681","4,045","54.06","5,700","76.17"
"10934  :  โรงพยาบาลราษีไศล","866","78","27","761","570","65.82","433","50.00","5,603","5,132","0","471","5,132","3,083","55.02","4,113","73.41"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","956","92","9","855","618","64.64","465","48.64","6,995","5,887","0","1,108","5,887","2,531","36.18","4,307","61.57"
"10936  :  โรงพยาบาลบึงบูรพ์","646","30","11","605","531","82.20","431","66.72","1,185","1,114","0","71","1,114","771","65.06","987","83.29"
"10937  :  โรงพยาบาลห้วยทับทัน","498","23","12","463","321","64.46","262","52.61","2,963","2,809","0","154","2,809","1,484","50.08","2,001","67.53"
"10938  :  โรงพยาบาลโนนคูณ","204","13","8","183","138","67.65","99","48.53","2,709","2,424","0","285","2,424","1,342","49.54","1,952","72.06"
"10939  :  โรงพยาบาลศรีรัตนะ","378","25","0","353","238","62.96","193","51.06","3,183","2,957","0","226","2,957","1,286","40.40","1,931","60.67"
"10940  :  โรงพยาบาลวังหิน","297","19","0","278","208","70.03","164","55.22","2,668","2,187","0","481","2,187","1,370","51.35","2,115","79.27"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","168","17","0","151","118","70.24","83","49.40","2,601","2,443","0","158","2,443","1,397","53.71","1,957","75.24"
"10942  :  โรงพยาบาลภูสิงห์","446","28","4","414","339","76.01","292","65.47","3,482","3,331","0","151","3,331","1,746","50.14","2,350","67.49"
"10943  :  โรงพยาบาลเมืองจันทร์","231","7","3","221","179","77.49","136","58.87","1,649","1,568","0","81","1,568","1,163","70.53","1,389","84.23"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","472","20","2","450","358","75.85","289","61.23","2,711","2,449","0","262","2,449","1,217","44.89","1,875","69.16"
"28014  :  โรงพยาบาลพยุห์","205","24","7","174","133","64.88","89","43.41","1,968","1,679","0","289","1,679","899","45.68","1,396","70.93"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","190","10","9","171","130","68.42","99","52.11","1,674","1,238","0","436","1,238","735","43.91","1,324","79.09"
"28016  :  โรงพยาบาลศิลาลาด","551","31","9","511","355","64.43","255","46.28","1,780","1,682","0","98","1,682","732","41.12","1,149","64.55"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0","0","0","0.00","0","0.00","22,713","13,882","7,501","9,433","5,779","2,289","10.08","8,252","36.33"
"10944  :  โรงพยาบาลศรีเมืองใหม่","997","55","75","867","888","89.07","795","79.74","1,953","1,627","0","326","1,627","1,381","70.71","1,734","88.79"
"10945  :  โรงพยาบาลโขงเจียม","187","52","22","113","108","57.75","82","43.85","2,045","1,671","0","375","1,670","1,134","55.45","1,628","79.61"
"10946  :  โรงพยาบาลเขื่องใน","0","0","0","0","0","0.00","0","0.00","12,291","11,333","19","952","11,320","9,435","76.76","11,229","91.36"
"10947  :  โรงพยาบาลเขมราฐ","1,323","253","89","981","851","64.32","649","49.06","6,022","5,203","0","821","5,201","3,439","57.11","4,787","79.49"
"10948  :  โรงพยาบาลนาจะหลวย","1,011","182","89","740","667","65.97","498","49.26","2,895","2,260","24","648","2,223","1,548","53.47","2,363","81.62"
"10949  :  โรงพยาบาลน้ำยืน","0","0","0","0","0","0.00","0","0.00","3,016","2,131","0","885","2,131","1,832","60.74","2,743","90.95"
"10950  :  โรงพยาบาลบุณฑริก","802","213","243","346","532","66.33","301","37.53","1,779","699","0","1,081","698","496","27.88","1,405","78.98"
"10951  :  โรงพยาบาลตระการพืชผล","1,028","102","177","749","761","74.03","520","50.58","4,400","3,427","0","975","3,425","2,116","48.09","3,373","76.66"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","541","38","74","429","442","81.70","319","58.96","3,681","3,297","0","387","3,294","2,356","64.00","3,028","82.26"
"10953  :  โรงพยาบาลม่วงสามสิบ","1,206","228","86","892","690","57.21","548","45.44","5,030","4,166","0","864","4,166","2,375","47.22","3,366","66.92"
"10954  :  โรงพยาบาลวารินชำราบ","446","251","126","69","112","25.11","28","6.28","3,122","2,169","0","954","2,168","789","25.27","1,738","55.67"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","1,105","494","89","522","421","38.10","271","24.52","5,597","4,858","0","739","4,858","2,976","53.17","4,268","76.26"
"10957  :  โรงพยาบาลตาลสุม","483","13","30","440","365","75.57","268","55.49","2,360","1,956","3","406","1,951","1,152","48.81","1,742","73.81"
"10958  :  โรงพยาบาลโพธิ์ไทร","647","51","32","564","476","73.57","421","65.07","3,125","2,676","0","449","2,676","1,624","51.97","2,279","72.93"
"10959  :  โรงพยาบาลสำโรง","540","152","53","335","328","60.74","215","39.81","3,106","2,779","0","327","2,779","2,099","67.58","2,772","89.25"
"10960  :  โรงพยาบาลดอนมดแดง","414","10","21","383","314","75.85","222","53.62","2,833","2,422","0","411","2,422","1,570","55.42","2,228","78.64"
"10961  :  โรงพยาบาลสิรินธร","577","53","56","468","428","74.18","311","53.90","3,358","2,742","0","616","2,742","1,619","48.21","2,474","73.67"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","474","48","21","405","335","70.68","261","55.06","2,390","2,184","0","207","2,183","1,403","58.70","1,893","79.21"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","0","0","0","0","0","0.00","0","0.00","2,735","2,177","24","579","2,132","574","20.99","1,248","45.63"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","611","510","37","64","72","11.78","36","5.89","33","8","0","25","8","3","9.09","16","48.48"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","571","306","154","111","176","30.82","59","10.33","0","0","0","0","0","0","0.00","0","0.00"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0.00","0","0.00"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0","0","0","0.00","0","0.00","232","191","2","56","174","39","16.81","96","41.38"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0","0","0","0.00","0","0.00","3,531","2,918","0","613","2,918","991","28.07","1,884","53.36"
"24032  :  โรงพยาบาลนาตาล","8","1","1","6","7","87.50","3","37.50","2,507","2,226","0","281","2,226","1,404","56.00","1,983","79.10"
"24821  :  โรงพยาบาลนาเยีย","0","0","0","0","0","0.00","0","0.00","1,203","869","0","334","869","544","45.22","925","76.89"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0","0","0","0.00","0","0.00","727","571","0","156","571","407","55.98","574","78.95"
"27968  :  โรงพยาบาลน้ำขุ่น","0","0","0","0","0","0.00","0","0.00","2,319","1,611","0","709","1,610","1,086","46.83","1,824","78.65"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","189","4","7","178","147","77.78","112","59.26","1,417","1,146","9","270","1,138","642","45.31","1,041","73.47"
"10701  :  โรงพยาบาลยโสธร","0","0","0","0","0","0.00","0","0.00","6,030","5,338","196","795","5,039","2,312","38.34","3,716","61.63"
"10963  :  โรงพยาบาลทรายมูล","0","0","0","0","0","0.00","0","0.00","2,318","1,674","18","663","1,637","845","36.45","1,449","62.51"
"10964  :  โรงพยาบาลกุดชุม","0","0","0","0","0","0.00","0","0.00","4,389","3,321","43","1,087","3,259","1,391","31.69","2,678","61.02"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","1,183","218","56","909","797","67.37","664","56.13","4,617","3,620","62","974","3,581","2,224","48.17","3,330","72.12"
"10966  :  โรงพยาบาลป่าติ้ว","896","133","60","703","571","63.73","449","50.11","2,650","2,238","113","492","2,045","1,050","39.62","1,649","62.23"
"10967  :  โรงพยาบาลมหาชนะชัย","749","322","300","127","418","55.81","120","16.02","1,726","291","21","1,416","289","264","15.30","1,625","94.15"
"10968  :  โรงพยาบาลค้อวัง","480","53","31","396","369","76.88","308","64.17","1,979","1,563","28","442","1,509","1,120","56.59","1,665","84.13"
"10969  :  โรงพยาบาลไทยเจริญ","378","46","12","320","292","77.25","262","69.31","2,075","1,809","17","268","1,790","1,314","63.33","1,709","82.36"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","1,321","253","112","956","895","67.75","684","51.78","6,629","5,444","227","1,442","4,960","3,398","51.26","5,276","79.59"
"11921  :  โรงพยาบาลนายแพทย์หาญ","211","84","8","119","83","39.34","55","26.07","238","230","2","10","226","93","39.08","140","58.82"
"04007  :  โรงพยาบาลซับใหญ่","374","92","25","257","190","50.80","124","33.16","1,331","1,222","4","112","1,215","654","49.14","931","69.95"
"10702  :  โรงพยาบาลชัยภูมิ","0","0","0","0","0","0.00","0","0.00","14,564","8,367","543","6,404","7,617","3,178","21.82","8,493","58.32"
"10970  :  โรงพยาบาลบ้านเขว้า","2,360","450","115","1,795","1,825","77.33","1,621","68.69","4,551","3,796","461","667","3,423","3,084","67.77","3,814","83.81"
"10971  :  โรงพยาบาลคอนสวรรค์","852","176","28","648","615","72.18","577","67.72","4,005","2,515","970","652","2,383","1,788","44.64","2,497","62.35"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","1,228","257","73","898","787","64.09","557","45.36","8,912","5,523","132","3,520","5,260","2,914","32.70","6,840","76.75"
"10973  :  โรงพยาบาลหนองบัวแดง","1,331","307","133","891","822","61.76","614","46.13","7,635","5,062","146","2,631","4,858","3,218","42.15","5,954","77.98"
"10974  :  โรงพยาบาลจัตุรัส","1,344","320","268","756","702","52.23","370","27.53","6,164","4,129","1,482","1,170","3,512","2,215","35.93","3,583","58.13"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","2,046","321","105","1,620","1,382","67.55","1,070","52.30","5,882","5,649","120","365","5,397","3,767","64.04","4,714","80.14"
"10976  :  โรงพยาบาลหนองบัวระเหว","694","181","113","400","346","49.86","211","30.40","3,471","2,915","239","536","2,696","1,580","45.52","2,371","68.31"
"10977  :  โรงพยาบาลเทพสถิต","1,193","380","74","739","546","45.77","354","29.67","1,891","1,590","51","361","1,479","701","37.07","1,217","64.36"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","2,207","606","229","1,372","1,253","56.77","945","42.82","4,301","2,321","667","1,716","1,918","1,216","28.27","2,491","57.92"
"10979  :  โรงพยาบาลบ้านแท่น","1,139","217","75","847","612","53.73","430","37.75","3,350","3,157","129","486","2,735","1,574","46.99","2,289","68.33"
"10980  :  โรงพยาบาลแก้งคร้อ","1,521","456","197","868","888","58.38","635","41.75","6,836","5,512","256","1,943","4,637","3,423","50.07","5,593","81.82"
"10981  :  โรงพยาบาลคอนสาร","815","188","35","592","470","57.67","348","42.70","4,341","2,956","1,389","556","2,396","1,461","33.66","2,244","51.69"
"10982  :  โรงพยาบาลภักดีชุมพล","551","94","11","446","444","80.58","430","78.04","2,423","2,292","12","384","2,027","1,833","75.65","2,218","91.54"
"10983  :  โรงพยาบาลเนินสง่า","440","47","23","370","297","67.50","221","50.23","2,616","1,955","21","670","1,925","1,048","40.06","1,907","72.90"
"10703  :  โรงพยาบาลอำนาจเจริญ","0","0","0","0","0","0.00","0","0.00","7,147","4,302","1,125","2,724","3,298","1,544","21.60","3,931","55.00"
"10985  :  โรงพยาบาลชานุมาน","640","195","81","364","302","47.19","178","27.81","1,624","1,312","14","329","1,281","624","38.42","1,096","67.49"
"10986  :  โรงพยาบาลปทุมราชวงศา","706","228","66","412","342","48.44","223","31.59","2,040","1,597","185","306","1,549","865","42.40","1,344","65.88"
"10987  :  โรงพยาบาลพนา","563","122","19","422","408","72.47","370","65.72","2,282","1,959","2","321","1,959","1,732","75.90","2,139","93.73"
"10988  :  โรงพยาบาลเสนางคนิคม","992","244","38","710","512","51.61","351","35.38","2,263","1,832","19","453","1,791","955","42.20","1,663","73.49"
"10989  :  โรงพยาบาลหัวตะพาน","443","110","36","297","256","57.79","195","44.02","3,033","2,607","8","425","2,600","1,790","59.02","2,450","80.78"
"10990  :  โรงพยาบาลลืออำนาจ","779","228","103","448","411","52.76","255","32.73","2,664","2,190","7","481","2,176","1,327","49.81","2,041","76.61"
"11040  :  โรงพยาบาลบึงกาฬ","765","210","45","510","467","61.05","388","50.72","5,509","4,428","29","1,159","4,321","2,660","48.28","4,105","74.51"
"11041  :  โรงพยาบาลพรเจริญ","902","130","39","733","617","68.40","495","54.88","3,821","2,814","25","1,010","2,786","1,752","45.85","2,987","78.17"
"11043  :  โรงพยาบาลโซ่พิสัย","992","267","129","596","651","65.63","488","49.19","3,336","2,392","192","1,244","1,900","1,529","45.83","2,835","84.98"
"11046  :  โรงพยาบาลเซกา","1,474","305","122","1,047","897","60.85","645","43.76","4,216","3,161","45","1,224","2,947","1,947","46.18","3,405","80.76"
"11047  :  โรงพยาบาลปากคาด","686","156","47","483","481","70.12","401","58.45","2,123","1,533","37","648","1,438","1,150","54.17","1,819","85.68"
"11048  :  โรงพยาบาลบึงโขงหลง","0","0","0","0","0","0.00","0","0.00","3,459","3,126","14","342","3,103","1,435","41.49","2,205","63.75"
"11049  :  โรงพยาบาลศรีวิไล","987","160","37","790","694","70.31","593","60.08","2,919","2,147","5","781","2,133","1,550","53.10","2,408","82.49"
"11050  :  โรงพยาบาลบุ่งคล้า","283","54","12","217","186","65.72","149","52.65","1,194","1,003","5","197","992","690","57.79","968","81.07"
"10704  :  โรงพยาบาลหนองบัวลำภู","0","0","0","0","0","0.00","0","0.00","5,665","4,265","239","1,284","4,142","2,350","41.48","3,832","67.64"
"10991  :  โรงพยาบาลนากลาง","0","0","0","0","0","0.00","0","0.00","4,400","3,158","88","1,338","2,974","959","21.80","2,446","55.59"
