"โรงพยาบาล","หญิงฝากครรภ์(คน)","ตรวจสุขภาพช่องปาก(คน)","จำนวนหญิงตั้งครรภ์ได้รับบริการตรวจสุขภาพช่องปาก รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"10848  :  โรงพยาบาลแหลมงอบ","165","108","3","10","1","6","22","18","6","18","0","0","15","9"
"10849  :  โรงพยาบาลเกาะกูด","56","11","0","0","2","0","2","0","0","0","0","0","6","1"
"13816  :  โรงพยาบาลเกาะช้าง","425","364","13","33","20","6","16","33","30","41","26","34","59","53"
"10697  :  โรงพยาบาลพุทธโสธร","2,077","286","0","0","0","0","0","0","12","40","31","35","53","115"
"10833  :  โรงพยาบาลท่าตะเกียบ","533","262","22","36","30","19","26","21","22","35","15","23","0","13"
"10850  :  โรงพยาบาลบางคล้า","366","94","15","23","12","18","15","0","0","0","7","1","0","3"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","898","354","24","25","32","47","31","28","33","25","39","17","32","21"
"10852  :  โรงพยาบาลบางปะกง","1,359","804","64","50","73","62","63","76","42","93","75","62","81","63"
"10853  :  โรงพยาบาลบ้านโพธิ์","543","344","18","31","24","30","28","36","28","42","24","28","30","25"
"10854  :  โรงพยาบาลพนมสารคาม","1,067","521","20","33","31","44","35","41","50","50","46","56","76","39"
"10855  :  โรงพยาบาลสนามชัยเขต","920","132","4","0","26","0","0","31","49","10","0","0","1","11"
"10856  :  โรงพยาบาลแปลงยาว","672","351","43","27","22","38","37","27","28","39","41","16","20","13"
"13747  :  โรงพยาบาลราชสาส์น","95","29","2","8","2","2","2","2","0","2","1","1","2","5"
"31327  :  โรงพยาบาลคลองเขื่อน","2","3","1","0","0","0","1","0","0","0","1","0","0","0"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10857  :  โรงพยาบาลกบินทร์บุรี","2,470","638","42","33","0","34","66","61","42","66","45","48","73","128"
"10858  :  โรงพยาบาลนาดี","482","286","18","23","17","21","31","28","27","26","23","24","31","17"
"10859  :  โรงพยาบาลบ้านสร้าง","226","76","3","5","4","16","8","9","3","3","2","8","5","10"
"10860  :  โรงพยาบาลประจันตคาม","369","196","6","16","21","19","16","27","10","15","13","18","18","17"
"10861  :  โรงพยาบาลศรีมหาโพธิ","988","153","0","0","0","0","2","0","25","13","11","33","29","40"
"10862  :  โรงพยาบาลศรีมโหสถ","238","74","1","9","10","6","6","6","0","7","8","6","4","11"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10698  :  โรงพยาบาลนครนายก","1,332","314","26","11","20","2","0","2","34","47","31","28","57","56"
"10863  :  โรงพยาบาลปากพลี","89","2","1","0","0","0","0","0","0","0","0","0","0","1"
"10864  :  โรงพยาบาลบ้านนา","557","411","25","28","29","25","39","41","34","35","46","33","35","41"
"10865  :  โรงพยาบาลองครักษ์","443","30","0","0","0","0","0","0","0","0","0","0","9","21"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","2,584","212","22","43","30","25","0","0","0","29","24","0","22","17"
"10866  :  โรงพยาบาลคลองหาด","564","295","25","12","23","31","27","24","23","20","29","27","21","33"
"10867  :  โรงพยาบาลตาพระยา","480","211","13","27","8","24","8","29","11","26","18","15","22","10"
"10868  :  โรงพยาบาลวังน้ำเย็น","923","332","28","11","26","35","31","15","22","22","33","38","34","37"
"10869  :  โรงพยาบาลวัฒนานคร","647","456","31","34","23","45","48","49","31","34","50","25","40","46"
"10870  :  โรงพยาบาลอรัญประเทศ","1,091","418","19","38","44","35","35","45","51","67","27","1","32","24"
"13817  :  โรงพยาบาลเขาฉกรรจ์","520","298","13","26","22","23","27","33","18","35","26","21","28","26"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10871  :  โรงพยาบาลครบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10872  :  โรงพยาบาลเสิงสาง","0","4","0","0","0","0","2","0","1","0","0","0","0","1"
"10873  :  โรงพยาบาลคง","0","181","14","17","15","16","21","25","17","17","15","10","14","0"
"10874  :  โรงพยาบาลบ้านเหลื่อม","0","125","43","13","14","22","0","11","10","11","0","1","0","0"
"10875  :  โรงพยาบาลจักราช","0","360","27","20","31","40","41","37","47","33","38","26","17","3"
"10876  :  โรงพยาบาลโชคชัย","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10877  :  โรงพยาบาลด่านขุนทด","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10878  :  โรงพยาบาลโนนไทย","0","26","1","4","2","0","0","3","1","5","1","4","3","2"
"10879  :  โรงพยาบาลโนนสูง","0","406","35","48","37","28","24","38","37","40","48","24","35","12"
"10880  :  โรงพยาบาลขามสะแกแสง","0","46","7","3","5","2","2","1","1","10","4","3","7","1"
"10881  :  โรงพยาบาลบัวใหญ่","0","147","0","0","50","1","0","0","40","9","13","23","10","1"
"10882  :  โรงพยาบาลประทาย","0","293","29","30","16","21","34","36","19","31","15","17","30","15"
"10883  :  โรงพยาบาลปักธงชัย","0","341","33","21","39","21","30","31","23","32","31","20","35","25"
"10884  :  โรงพยาบาลพิมาย","0","37","0","0","0","0","0","10","19","0","0","0","0","8"
"10885  :  โรงพยาบาลห้วยแถลง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10886  :  โรงพยาบาลชุมพวง","0","201","26","6","10","21","6","43","20","12","16","27","8","6"
"10887  :  โรงพยาบาลสูงเนิน","0","478","58","35","44","29","46","53","17","43","36","30","53","34"
"10888  :  โรงพยาบาลขามทะเลสอ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10889  :  โรงพยาบาลสีคิ้ว","0","377","27","40","42","40","52","33","20","37","23","14","29","20"
"10890  :  โรงพยาบาลปากช่องนานา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10891  :  โรงพยาบาลหนองบุญมาก","0","94","9","26","8","8","20","7","4","5","0","1","6","0"
"10892  :  โรงพยาบาลแก้งสนามนาง","0","76","3","9","1","6","7","8","10","15","15","2","0","0"
"10893  :  โรงพยาบาลโนนแดง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10894  :  โรงพยาบาลวังน้ำเขียว","0","100","0","0","0","0","0","5","3","12","3","12","42","23"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","0","3","0","1","1","1","0","0","0","0","0","0","0","0"
"11608  :  โรงพยาบาลลำทะเมนชัย","0","80","4","4","10","10","6","4","8","7","4","6","5","12"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14161  :  โรงพยาบาลกองบิน กองบิน1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27839  :  โรงพยาบาลบัวลาย","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27840  :  โรงพยาบาลสีดา","0","6","0","0","2","0","1","1","1","0","0","0","0","1"
"27841  :  โรงพยาบาลเทพารักษ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10895  :  โรงพยาบาลคูเมือง","803","440","27","17","73","28","27","37","20","54","52","27","59","19"
"10896  :  โรงพยาบาลกระสัง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10897  :  โรงพยาบาลนางรอง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10898  :  โรงพยาบาลหนองกี่","792","371","32","39","46","34","36","43","40","43","32","20","6","0"
"10899  :  โรงพยาบาลละหานทราย","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10900  :  โรงพยาบาลประโคนชัย","656","355","22","35","20","15","24","28","37","16","50","34","54","20"
"10901  :  โรงพยาบาลบ้านกรวด","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10902  :  โรงพยาบาลพุทไธสง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10904  :  โรงพยาบาลลำปลายมาศ","912","182","0","4","3","21","8","33","14","31","19","11","27","11"
"10905  :  โรงพยาบาลสตึก","837","528","41","48","47","44","47","49","46","26","56","57","27","40"
"10906  :  โรงพยาบาลปะคำ","447","216","10","18","13","20","16","26","18","15","23","19","28","10"
"10907  :  โรงพยาบาลนาโพธิ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10908  :  โรงพยาบาลหนองหงส์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10909  :  โรงพยาบาลพลับพลาชัย","463","103","13","15","0","3","4","9","14","7","10","5","21","2"
"10910  :  โรงพยาบาลห้วยราช","291","110","16","16","19","16","17","0","1","1","0","4","11","9"
"10911  :  โรงพยาบาลโนนสุวรรณ","258","74","9","1","0","4","7","10","8","7","4","8","7","9"
"10912  :  โรงพยาบาลชำนิ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","240","26","2","6","6","0","0","1","1","0","0","1","5","4"
"10914  :  โรงพยาบาลโนนดินแดง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","242","66","0","8","3","10","14","10","2","11","1","3","4","0"
"23578  :  โรงพยาบาลแคนดง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28020  :  โรงพยาบาลบ้านด่าน","161","65","3","2","9","5","4","7","1","8","13","7","1","5"
"10668  :  โรงพยาบาลสุรินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10915  :  โรงพยาบาลชุมพลบุรี","608","221","49","16","16","22","17","46","26","23","5","1","0","0"
"10916  :  โรงพยาบาลท่าตูม","1,114","679","45","53","61","64","43","66","70","65","48","48","74","42"
"10917  :  โรงพยาบาลจอมพระ","463","193","17","16","11","15","21","23","26","24","7","8","14","11"
"10918  :  โรงพยาบาลปราสาท","2,603","1,084","117","122","111","51","71","76","72","107","84","77","107","89"
"10919  :  โรงพยาบาลกาบเชิง","638","384","27","31","27","30","33","39","38","35","38","28","31","27"
"10920  :  โรงพยาบาลรัตนบุรี","1,202","53","3","0","6","4","11","0","5","6","0","5","7","6"
"10921  :  โรงพยาบาลสนม","272","35","1","2","6","1","4","5","4","3","5","1","0","3"
"10922  :  โรงพยาบาลศีขรภูมิ","1,089","630","59","48","54","69","50","47","57","63","34","48","48","53"
"10923  :  โรงพยาบาลสังขะ","772","996","87","58","42","62","62","76","200","36","91","90","101","91"
"10924  :  โรงพยาบาลลำดวน","688","323","22","25","17","40","42","28","26","29","28","22","25","19"
"10925  :  โรงพยาบาลสำโรงทาบ","430","228","0","33","25","21","2","35","19","9","3","0","65","16"
"10926  :  โรงพยาบาลบัวเชด","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","351","195","21","20","14","13","22","18","17","20","3","16","21","10"
"27842  :  โรงพยาบาลเขวาสินรินทร์","193","12","2","0","0","1","1","0","0","1","0","6","0","1"
"27843  :  โรงพยาบาลศรีณรงค์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27844  :  โรงพยาบาลโนนนารายณ์","84","37","2","3","1","8","6","9","4","4","0","0","0","0"
"10700  :  โรงพยาบาลศรีสะเกษ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10927  :  โรงพยาบาลยางชุมน้อย","151","27","0","0","0","0","0","0","0","0","4","11","9","3"
"10928  :  โรงพยาบาลกันทรารมย์","821","62","4","4","2","1","1","0","0","1","11","15","8","15"
"10929  :  โรงพยาบาลกันทรลักษ์","198","78","10","13","4","8","9","8","10","3","9","4","0","0"
"10930  :  โรงพยาบาลขุขันธ์","1,259","91","9","9","6","9","7","10","2","5","8","1","15","10"
"10931  :  โรงพยาบาลไพรบึง","344","58","10","12","8","0","0","10","0","0","12","6","0","0"
"10932  :  โรงพยาบาลปรางค์กู่","410","288","20","27","9","34","28","24","33","18","13","28","31","23"
"10933  :  โรงพยาบาลขุนหาญ","1,145","83","9","12","4","9","3","15","3","8","6","3","8","3"
"10934  :  โรงพยาบาลราษีไศล","965","24","3","1","4","5","0","2","1","4","1","1","0","2"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","856","40","3","9","4","8","3","2","3","3","0","0","5","0"
"10936  :  โรงพยาบาลบึงบูรพ์","92","41","8","3","4","5","4","1","5","4","2","2","2","1"
"10937  :  โรงพยาบาลห้วยทับทัน","423","197","27","19","14","14","4","0","24","24","21","21","8","21"
"10938  :  โรงพยาบาลโนนคูณ","342","51","2","1","1","6","5","5","10","8","1","1","10","1"
"10939  :  โรงพยาบาลศรีรัตนะ","538","84","12","9","5","3","5","14","8","16","4","2","4","2"
"10940  :  โรงพยาบาลวังหิน","179","48","5","4","6","4","6","6","4","2","3","1","4","3"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","387","70","7","3","6","2","2","13","7","5","10","5","7","3"
"10942  :  โรงพยาบาลภูสิงห์","689","224","19","12","18","23","22","31","21","32","17","9","11","9"
"10943  :  โรงพยาบาลเมืองจันทร์","133","32","8","2","6","4","2","3","1","0","0","1","0","5"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","64","27","5","4","3","1","5","0","1","2","3","2","1","0"
"28014  :  โรงพยาบาลพยุห์","228","15","0","0","0","0","0","0","0","0","0","1","12","2"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","116","18","2","1","1","2","4","0","1","0","0","0","4","3"
"28016  :  โรงพยาบาลศิลาลาด","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10944  :  โรงพยาบาลศรีเมืองใหม่","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10945  :  โรงพยาบาลโขงเจียม","0","100","14","4","9","7","12","9","8","14","8","5","6","4"
"10946  :  โรงพยาบาลเขื่องใน","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10947  :  โรงพยาบาลเขมราฐ","0","42","1","0","2","1","1","1","2","2","2","26","0","4"
"10948  :  โรงพยาบาลนาจะหลวย","0","102","8","8","11","6","12","8","9","8","10","3","13","6"
"10949  :  โรงพยาบาลน้ำยืน","0","82","0","1","4","7","8","13","8","8","10","8","11","4"
"10950  :  โรงพยาบาลบุณฑริก","0","124","13","11","20","18","13","8","5","14","7","11","4","0"
"10951  :  โรงพยาบาลตระการพืชผล","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","0","17","0","0","0","0","1","0","2","1","2","6","2","3"
"10953  :  โรงพยาบาลม่วงสามสิบ","0","62","10","3","8","10","1","4","6","8","3","1","5","3"
"10954  :  โรงพยาบาลวารินชำราบ","0","21","0","0","0","0","0","7","0","0","5","0","3","6"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","0","5","0","0","0","0","2","3","0","0","0","0","0","0"
"10957  :  โรงพยาบาลตาลสุม","0","49","4","2","2","8","0","6","5","4","4","1","5","8"
"10958  :  โรงพยาบาลโพธิ์ไทร","0","81","4","6","8","4","5","12","9","4","7","10","7","5"
"10959  :  โรงพยาบาลสำโรง","0","41","4","2","5","5","4","2","1","9","3","2","2","2"
"10960  :  โรงพยาบาลดอนมดแดง","0","36","1","3","3","9","8","2","4","5","1","0","0","0"
"10961  :  โรงพยาบาลสิรินธร","0","144","14","17","31","9","18","12","10","6","6","6","10","5"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","0","137","8","3","3","48","30","5","10","6","8","8","6","2"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","26","0","0","0","0","0","0","0","0","6","7","8","5"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24032  :  โรงพยาบาลนาตาล","0","2","0","0","0","0","0","0","0","0","0","0","2","0"
"24821  :  โรงพยาบาลนาเยีย","0","22","1","3","1","3","1","4","5","3","0","1","0","0"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","110","5","8","11","21","15","15","1","0","9","6","11","8"
"27968  :  โรงพยาบาลน้ำขุ่น","0","10","0","0","0","1","0","1","1","0","3","1","0","3"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","0","10","0","1","0","0","3","0","1","1","1","0","1","2"
"10701  :  โรงพยาบาลยโสธร","788","35","0","0","0","0","0","0","0","0","2","7","11","15"
"10963  :  โรงพยาบาลทรายมูล","199","103","5","12","9","7","11","7","9","10","9","8","8","8"
"10964  :  โรงพยาบาลกุดชุม","539","233","11","19","19","21","24","21","21","17","21","24","14","21"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","325","35","9","6","1","2","3","2","7","2","2","0","1","0"
"10966  :  โรงพยาบาลป่าติ้ว","76","21","19","0","0","1","0","0","0","0","0","1","0","0"
"10967  :  โรงพยาบาลมหาชนะชัย","177","115","14","8","3","13","6","11","6","15","8","7","14","10"
"10968  :  โรงพยาบาลค้อวัง","136","72","4","7","3","10","10","8","6","5","2","6","7","4"
"10969  :  โรงพยาบาลไทยเจริญ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","1,059","253","25","11","8","17","20","9","19","13","8","15","52","56"
"11921  :  โรงพยาบาลนายแพทย์หาญ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"04007  :  โรงพยาบาลซับใหญ่","176","7","0","0","0","0","1","1","2","0","0","2","1","0"
"10702  :  โรงพยาบาลชัยภูมิ","2,256","707","0","73","60","35","34","86","24","52","86","66","96","95"
"10970  :  โรงพยาบาลบ้านเขว้า","113","14","0","0","5","3","5","0","0","0","0","0","0","1"
"10971  :  โรงพยาบาลคอนสวรรค์","324","194","10","15","18","18","18","30","14","11","17","11","13","19"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","760","186","4","18","7","11","24","38","8","19","10","22","16","9"
"10973  :  โรงพยาบาลหนองบัวแดง","1,144","276","1","3","6","7","4","23","20","16","31","43","69","53"
"10974  :  โรงพยาบาลจัตุรัส","691","197","17","21","10","6","18","23","1","25","19","19","24","14"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","399","21","3","4","1","2","0","6","0","0","1","1","3","0"
"10976  :  โรงพยาบาลหนองบัวระเหว","392","78","9","1","12","14","0","8","14","6","5","2","7","0"
"10977  :  โรงพยาบาลเทพสถิต","568","43","0","2","0","0","4","14","5","0","1","8","6","3"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","1,484","414","20","23","34","32","37","43","69","41","27","29","26","33"
"10979  :  โรงพยาบาลบ้านแท่น","340","51","3","6","5","4","2","3","8","6","5","3","4","2"
"10980  :  โรงพยาบาลแก้งคร้อ","991","296","5","15","24","27","25","32","17","35","53","10","18","35"
"10981  :  โรงพยาบาลคอนสาร","177","47","8","3","1","9","8","7","2","1","0","4","4","0"
"10982  :  โรงพยาบาลภักดีชุมพล","398","199","25","19","22","26","19","14","0","12","19","13","13","17"
"10983  :  โรงพยาบาลเนินสง่า","186","32","2","2","2","3","0","1","8","1","3","2","4","4"
"10703  :  โรงพยาบาลอำนาจเจริญ","539","152","12","2","10","17","7","8","14","22","14","10","15","21"
"10985  :  โรงพยาบาลชานุมาน","227","125","5","12","14","8","16","13","14","13","4","7","11","8"
"10986  :  โรงพยาบาลปทุมราชวงศา","127","73","5","7","9","8","4","4","0","6","10","5","4","11"
"10987  :  โรงพยาบาลพนา","42","33","7","1","2","7","2","2","1","2","3","2","2","2"
"10988  :  โรงพยาบาลเสนางคนิคม","106","60","4","4","3","6","11","7","4","5","6","3","6","1"
"10989  :  โรงพยาบาลหัวตะพาน","179","108","8","7","8","9","9","12","5","12","12","5","8","13"
"10990  :  โรงพยาบาลลืออำนาจ","65","66","2","2","0","4","4","8","12","11","4","5","5","9"
"11040  :  โรงพยาบาลบึงกาฬ","2,210","126","16","18","6","20","16","30","11","6","3","0","0","0"
"11041  :  โรงพยาบาลพรเจริญ","700","66","10","6","2","1","5","7","9","5","1","5","9","6"
"11043  :  โรงพยาบาลโซ่พิสัย","612","101","9","11","0","8","6","18","15","6","4","2","11","11"
"11046  :  โรงพยาบาลเซกา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11047  :  โรงพยาบาลปากคาด","166","115","26","13","8","9","28","6","1","0","1","5","17","1"
"11048  :  โรงพยาบาลบึงโขงหลง","648","6","1","1","0","1","0","0","0","0","2","0","0","1"
"11049  :  โรงพยาบาลศรีวิไล","111","76","8","13","5","4","9","7","6","5","7","1","5","6"
"11050  :  โรงพยาบาลบุ่งคล้า","23","53","5","3","6","10","4","3","4","4","6","1","7","0"
"10704  :  โรงพยาบาลหนองบัวลำภู","0","1","0","0","0","0","0","0","0","0","1","0","0","0"
"10991  :  โรงพยาบาลนากลาง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10992  :  โรงพยาบาลโนนสัง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10993  :  โรงพยาบาลศรีบุญเรือง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10994  :  โรงพยาบาลสุวรรณคูหา","0","4","0","0","0","0","0","0","0","0","0","1","3","0"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10670  :  โรงพยาบาลขอนแก่น","1","1,766","139","144","131","148","136","139","132","149","166","110","206","166"
"10995  :  โรงพยาบาลบ้านฝาง","528","201","14","19","9","11","9","14","21","19","22","16","26","21"
"10996  :  โรงพยาบาลพระยืน","103","1","0","0","0","0","0","0","0","0","1","0","0","0"
"10997  :  โรงพยาบาลหนองเรือ","685","185","2","5","20","56","24","5","4","1","61","1","4","2"
"10998  :  โรงพยาบาลชุมแพ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10999  :  โรงพยาบาลสีชมพู","94","49","0","0","0","0","0","0","0","0","0","0","0","49"
"11000  :  โรงพยาบาลน้ำพอง","403","231","25","17","31","48","52","17","19","0","5","3","8","6"
"11001  :  โรงพยาบาลอุบลรัตน์","396","134","15","8","13","14","13","10","13","10","6","10","9","13"
"11002  :  โรงพยาบาลบ้านไผ่","0","339","1","17","20","50","25","47","34","39","38","30","11","27"
"11003  :  โรงพยาบาลเปือยน้อย","80","9","1","1","0","0","0","0","0","0","5","2","0","0"
"11004  :  โรงพยาบาลพล","1,526","512","41","32","45","44","37","43","35","52","59","34","52","38"
"11005  :  โรงพยาบาลแวงใหญ่","154","37","2","6","9","2","4","3","1","1","3","2","2","2"
"11006  :  โรงพยาบาลแวงน้อย","228","69","0","0","10","8","6","15","4","7","13","2","2","2"
"11007  :  โรงพยาบาลหนองสองห้อง","505","155","10","15","14","16","23","19","7","14","7","9","9","12"
"11008  :  โรงพยาบาลภูเวียง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11009  :  โรงพยาบาลมัญจาคีรี","526","140","0","0","1","66","19","20","1","0","7","2","13","11"
"11010  :  โรงพยาบาลชนบท","154","8","1","0","2","1","0","4","0","0","0","0","0","0"
"11011  :  โรงพยาบาลเขาสวนกวาง","331","153","15","9","9","19","10","10","5","14","9","15","22","16"
"11012  :  โรงพยาบาลภูผาม่าน","0","84","0","0","0","0","9","9","4","8","12","14","13","15"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","614","55","3","4","3","8","4","1","3","4","3","0","8","14"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","209","205","9","15","16","15","15","36","15","26","12","16","15","15"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14132  :  โรงพยาบาลซำสูง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"77649  :  โรงพยาบาลหนองนาคำ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"77650  :  โรงพยาบาลเวียงเก่า","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"77652  :  โรงพยาบาลโนนศิลา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
