"โรงพยาบาล","หญิงฝากครรภ์(คน)","ตรวจสุขภาพช่องปาก(คน)","จำนวนหญิงตั้งครรภ์ได้รับบริการตรวจสุขภาพช่องปาก รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"10848  :  โรงพยาบาลแหลมงอบ","175","102","12","14","11","8","1","20","0","5","9","2","8","12"
"10849  :  โรงพยาบาลเกาะกูด","59","15","0","0","0","0","1","2","0","0","7","0","3","2"
"13816  :  โรงพยาบาลเกาะช้าง","174","94","8","5","7","4","6","6","6","7","12","10","19","4"
"10697  :  โรงพยาบาลพุทธโสธร","1,475","425","37","60","46","28","25","54","41","24","30","21","34","25"
"10833  :  โรงพยาบาลท่าตะเกียบ","445","79","11","16","4","0","24","21","2","0","1","0","0","0"
"10850  :  โรงพยาบาลบางคล้า","234","114","7","19","14","0","7","21","11","7","13","7","8","0"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","593","235","35","31","9","25","50","47","32","6","0","0","0","0"
"10852  :  โรงพยาบาลบางปะกง","1,100","312","46","44","50","29","22","38","42","12","13","11","5","0"
"10853  :  โรงพยาบาลบ้านโพธิ์","359","194","17","18","27","11","22","26","4","9","24","10","9","17"
"10854  :  โรงพยาบาลพนมสารคาม","1,281","759","34","43","65","47","55","103","65","60","89","63","69","66"
"10855  :  โรงพยาบาลสนามชัยเขต","879","10","0","0","1","2","2","0","0","5","0","0","0","0"
"10856  :  โรงพยาบาลแปลงยาว","619","191","17","32","22","25","23","47","25","0","0","0","0","0"
"13747  :  โรงพยาบาลราชสาส์น","79","13","2","1","3","1","0","0","0","4","0","0","0","2"
"31327  :  โรงพยาบาลคลองเขื่อน","19","15","1","2","0","2","2","2","0","1","2","2","0","1"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","839","345","13","51","52","38","33","38","39","28","17","13","9","14"
"10857  :  โรงพยาบาลกบินทร์บุรี","1,302","363","39","47","37","30","39","49","5","28","34","22","28","5"
"10858  :  โรงพยาบาลนาดี","406","256","14","31","23","21","22","28","20","35","28","13","14","7"
"10859  :  โรงพยาบาลบ้านสร้าง","168","68","9","7","13","2","1","7","7","4","5","6","4","3"
"10860  :  โรงพยาบาลประจันตคาม","235","147","14","7","13","20","11","20","5","12","15","9","7","14"
"10861  :  โรงพยาบาลศรีมหาโพธิ","741","302","11","35","16","46","21","41","14","28","35","39","0","16"
"10862  :  โรงพยาบาลศรีมโหสถ","238","51","14","8","14","0","4","9","2","0","0","0","0","0"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10698  :  โรงพยาบาลนครนายก","1,691","444","45","34","31","55","55","49","34","46","59","18","17","1"
"10863  :  โรงพยาบาลปากพลี","49","24","2","5","0","1","3","3","1","4","1","0","1","3"
"10864  :  โรงพยาบาลบ้านนา","373","256","15","24","29","22","22","21","29","22","19","8","20","25"
"10865  :  โรงพยาบาลองครักษ์","510","37","6","24","2","0","5","0","0","0","0","0","0","0"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","3,323","391","44","59","72","51","56","96","13","0","0","0","0","0"
"10866  :  โรงพยาบาลคลองหาด","338","287","70","24","14","17","21","27","11","27","19","8","22","27"
"10867  :  โรงพยาบาลตาพระยา","393","223","17","17","17","23","11","32","21","20","20","8","20","17"
"10868  :  โรงพยาบาลวังน้ำเย็น","633","316","20","57","23","26","15","36","40","18","26","23","16","16"
"10869  :  โรงพยาบาลวัฒนานคร","515","366","16","27","34","23","32","45","24","35","37","30","36","27"
"10870  :  โรงพยาบาลอรัญประเทศ","706","345","11","19","57","6","67","47","22","51","15","50","0","0"
"13817  :  โรงพยาบาลเขาฉกรรจ์","440","212","19","12","21","17","14","21","14","32","38","9","11","4"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","2,645","88","0","0","0","0","50","25","13","0","0","0","0","0"
"10871  :  โรงพยาบาลครบุรี","816","534","71","43","68","51","49","49","41","20","37","41","10","54"
"10872  :  โรงพยาบาลเสิงสาง","687","352","30","35","33","41","32","36","40","37","25","32","11","0"
"10873  :  โรงพยาบาลคง","300","116","13","0","1","11","10","16","9","15","16","7","9","9"
"10874  :  โรงพยาบาลบ้านเหลื่อม","143","68","5","3","5","4","2","9","2","2","10","8","13","5"
"10875  :  โรงพยาบาลจักราช","555","431","30","27","32","101","53","33","32","28","40","24","18","13"
"10876  :  โรงพยาบาลโชคชัย","1,158","585","36","66","39","69","61","55","41","62","55","35","39","27"
"10877  :  โรงพยาบาลด่านขุนทด","805","29","6","0","0","7","0","12","4","0","0","0","0","0"
"10878  :  โรงพยาบาลโนนไทย","300","65","0","3","7","15","21","18","0","1","0","0","0","0"
"10879  :  โรงพยาบาลโนนสูง","704","239","32","33","13","21","15","35","0","26","25","0","26","13"
"10880  :  โรงพยาบาลขามสะแกแสง","275","3","0","0","0","2","0","0","0","1","0","0","0","0"
"10881  :  โรงพยาบาลบัวใหญ่","794","153","9","14","16","11","18","18","12","15","16","13","10","1"
"10882  :  โรงพยาบาลประทาย","389","188","11","17","11","12","24","55","14","12","16","12","1","3"
"10883  :  โรงพยาบาลปักธงชัย","530","250","47","22","24","22","23","19","20","20","18","8","15","12"
"10884  :  โรงพยาบาลพิมาย","943","670","29","47","42","64","89","130","39","59","52","33","55","31"
"10885  :  โรงพยาบาลห้วยแถลง","257","108","15","9","19","9","9","7","4","10","2","14","10","0"
"10886  :  โรงพยาบาลชุมพวง","578","144","27","14","12","15","29","35","10","0","0","0","2","0"
"10887  :  โรงพยาบาลสูงเนิน","854","409","19","33","34","27","52","124","26","23","58","13","0","0"
"10888  :  โรงพยาบาลขามทะเลสอ","223","70","8","14","2","10","5","11","5","8","4","2","1","0"
"10889  :  โรงพยาบาลสีคิ้ว","987","258","12","17","27","18","12","38","15","31","50","8","17","13"
"10890  :  โรงพยาบาลปากช่องนานา","2,521","534","55","79","63","58","71","109","24","0","38","5","32","0"
"10891  :  โรงพยาบาลหนองบุญมาก","523","256","21","32","25","23","29","36","20","23","24","23","0","0"
"10892  :  โรงพยาบาลแก้งสนามนาง","193","96","14","9","7","3","11","15","13","6","5","9","1","3"
"10893  :  โรงพยาบาลโนนแดง","165","84","6","2","10","5","11","13","2","15","5","5","4","6"
"10894  :  โรงพยาบาลวังน้ำเขียว","382","247","16","24","22","13","22","39","20","23","30","11","15","12"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","151","10","0","2","3","1","1","2","0","1","0","0","0","0"
"11608  :  โรงพยาบาลลำทะเมนชัย","163","49","1","8","6","5","2","5","5","5","2","2","5","3"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","63","45","2","3","4","3","4","3","1","5","3","1","5","11"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","84","32","3","1","2","7","3","6","3","0","4","1","1","1"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14161  :  โรงพยาบาลกองบิน กองบิน1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","268","129","7","10","5","17","12","17","10","16","8","10","12","5"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","402","162","10","8","44","14","14","29","0","13","14","11","0","5"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27839  :  โรงพยาบาลบัวลาย","85","31","1","2","6","3","6","4","2","1","6","0","0","0"
"27840  :  โรงพยาบาลสีดา","95","21","4","1","5","5","3","1","0","0","0","0","2","0"
"27841  :  โรงพยาบาลเทพารักษ์","137","113","7","3","7","8","20","16","7","11","11","9","11","3"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10895  :  โรงพยาบาลคูเมือง","439","238","18","5","27","15","14","32","35","8","37","13","15","19"
"10896  :  โรงพยาบาลกระสัง","792","328","33","41","31","36","38","57","33","16","11","7","10","15"
"10897  :  โรงพยาบาลนางรอง","2,451","131","14","21","17","14","16","38","11","0","0","0","0","0"
"10898  :  โรงพยาบาลหนองกี่","598","364","29","11","37","35","43","55","31","31","32","15","18","27"
"10899  :  โรงพยาบาลละหานทราย","945","429","30","32","28","35","42","52","36","37","56","16","32","33"
"10900  :  โรงพยาบาลประโคนชัย","1,115","358","20","33","34","25","6","38","22","26","56","24","40","34"
"10901  :  โรงพยาบาลบ้านกรวด","501","400","48","41","41","61","29","43","13","38","19","14","27","26"
"10902  :  โรงพยาบาลพุทไธสง","336","148","5","14","7","10","18","16","17","14","12","12","15","8"
"10904  :  โรงพยาบาลลำปลายมาศ","858","298","27","22","30","15","28","42","7","22","35","7","32","31"
"10905  :  โรงพยาบาลสตึก","640","357","26","27","30","31","34","39","27","22","42","21","19","39"
"10906  :  โรงพยาบาลปะคำ","381","210","14","18","22","18","23","30","19","4","20","11","15","16"
"10907  :  โรงพยาบาลนาโพธิ์","137","87","10","6","6","2","8","8","6","5","10","4","10","12"
"10908  :  โรงพยาบาลหนองหงส์","314","111","37","20","22","27","5","0","0","0","0","0","0","0"
"10909  :  โรงพยาบาลพลับพลาชัย","368","226","21","20","28","20","18","30","26","15","16","17","15","0"
"10910  :  โรงพยาบาลห้วยราช","247","65","7","10","16","9","10","10","3","0","0","0","0","0"
"10911  :  โรงพยาบาลโนนสุวรรณ","224","15","1","0","1","1","2","3","0","3","2","1","0","1"
"10912  :  โรงพยาบาลชำนิ","234","76","4","9","3","6","14","2","2","11","11","5","4","5"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","171","116","9","8","1","13","9","14","7","17","8","5","13","12"
"10914  :  โรงพยาบาลโนนดินแดง","255","169","11","8","19","11","12","33","15","10","21","6","14","9"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","215","92","3","11","7","5","18","15","6","12","7","8","0","0"
"23578  :  โรงพยาบาลแคนดง","209","101","14","14","4","6","2","5","10","6","14","3","5","18"
"28020  :  โรงพยาบาลบ้านด่าน","118","56","4","3","7","8","4","13","3","3","2","8","1","0"
"10668  :  โรงพยาบาลสุรินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10915  :  โรงพยาบาลชุมพลบุรี","245","175","10","14","13","16","12","23","16","15","15","12","14","15"
"10916  :  โรงพยาบาลท่าตูม","845","434","27","23","35","48","39","50","56","40","35","26","32","23"
"10917  :  โรงพยาบาลจอมพระ","344","246","29","20","23","15","15","30","21","19","23","8","22","21"
"10918  :  โรงพยาบาลปราสาท","1,525","496","57","70","66","75","68","73","10","0","77","0","0","0"
"10919  :  โรงพยาบาลกาบเชิง","457","259","23","22","20","21","25","19","31","28","13","16","28","13"
"10920  :  โรงพยาบาลรัตนบุรี","984","437","30","43","15","33","39","36","36","34","55","36","44","36"
"10921  :  โรงพยาบาลสนม","192","105","7","6","10","15","6","6","13","5","14","9","10","4"
"10922  :  โรงพยาบาลศีขรภูมิ","1,043","452","38","55","64","40","43","64","28","1","23","12","25","59"
"10923  :  โรงพยาบาลสังขะ","1,270","638","64","52","55","58","51","56","70","62","58","55","41","16"
"10924  :  โรงพยาบาลลำดวน","538","281","12","22","24","23","23","25","15","38","38","11","18","32"
"10925  :  โรงพยาบาลสำโรงทาบ","326","241","13","24","26","29","19","34","31","29","27","5","4","0"
"10926  :  โรงพยาบาลบัวเชด","416","232","15","16","19","24","22","32","19","15","25","11","18","16"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","282","168","11","7","17","11","12","22","13","13","15","7","19","21"
"27842  :  โรงพยาบาลเขวาสินรินทร์","135","101","6","2","5","8","19","10","11","9","7","9","7","8"
"27843  :  โรงพยาบาลศรีณรงค์","151","140","11","6","18","13","8","19","14","9","10","10","14","8"
"27844  :  โรงพยาบาลโนนนารายณ์","119","63","10","8","14","8","4","10","1","0","3","1","3","1"
"10700  :  โรงพยาบาลศรีสะเกษ","2,652","301","53","33","22","16","56","108","13","0","0","0","0","0"
"10927  :  โรงพยาบาลยางชุมน้อย","180","87","4","6","8","7","11","11","8","7","10","4","5","6"
"10928  :  โรงพยาบาลกันทรารมย์","679","184","26","27","27","36","23","39","5","0","0","0","0","1"
"10929  :  โรงพยาบาลกันทรลักษ์","90","66","12","7","13","1","13","9","2","0","0","0","9","0"
"10930  :  โรงพยาบาลขุขันธ์","1,110","132","16","24","13","6","11","38","8","2","1","4","6","3"
"10931  :  โรงพยาบาลไพรบึง","377","45","1","2","4","2","2","18","6","3","7","0","0","0"
"10932  :  โรงพยาบาลปรางค์กู่","435","133","8","15","6","28","38","33","2","0","2","1","0","0"
"10933  :  โรงพยาบาลขุนหาญ","847","258","20","12","21","20","22","26","23","24","35","31","12","12"
"10934  :  โรงพยาบาลราษีไศล","550","77","6","4","2","2","7","1","0","10","22","11","8","4"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","1,150","21","12","1","3","3","0","0","1","0","1","0","0","0"
"10936  :  โรงพยาบาลบึงบูรพ์","42","29","5","3","11","2","4","1","1","1","0","0","1","0"
"10937  :  โรงพยาบาลห้วยทับทัน","338","169","16","18","19","5","16","15","16","23","12","5","12","12"
"10938  :  โรงพยาบาลโนนคูณ","273","99","6","4","13","2","1","29","6","6","12","4","12","4"
"10939  :  โรงพยาบาลศรีรัตนะ","437","26","8","8","1","0","0","0","0","0","4","5","0","0"
"10940  :  โรงพยาบาลวังหิน","335","63","9","18","12","2","1","4","4","0","2","3","8","0"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","357","97","6","5","5","14","11","20","7","9","12","7","1","0"
"10942  :  โรงพยาบาลภูสิงห์","522","138","12","11","9","13","15","17","8","11","11","9","12","10"
"10943  :  โรงพยาบาลเมืองจันทร์","94","46","11","11","1","3","1","4","4","0","1","0","8","2"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","130","48","2","5","8","7","14","5","3","2","2","0","0","0"
"28014  :  โรงพยาบาลพยุห์","177","67","5","5","2","4","10","7","3","13","5","1","8","4"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","86","11","1","0","1","0","0","3","3","2","1","0","0","0"
"28016  :  โรงพยาบาลศิลาลาด","46","9","0","0","1","0","3","2","2","0","1","0","0","0"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10944  :  โรงพยาบาลศรีเมืองใหม่","537","151","17","8","14","19","7","25","21","15","18","7","0","0"
"10945  :  โรงพยาบาลโขงเจียม","451","61","3","7","10","4","5","5","0","5","5","4","7","6"
"10946  :  โรงพยาบาลเขื่องใน","456","62","0","3","0","1","4","8","19","15","0","12","0","0"
"10947  :  โรงพยาบาลเขมราฐ","731","147","0","11","5","4","40","46","10","10","16","2","2","1"
"10948  :  โรงพยาบาลนาจะหลวย","121","93","11","8","12","5","8","14","10","8","9","5","3","0"
"10949  :  โรงพยาบาลน้ำยืน","0","15","0","0","3","0","4","6","0","0","0","1","0","1"
"10950  :  โรงพยาบาลบุณฑริก","84","262","7","22","25","32","24","39","12","10","56","19","14","2"
"10951  :  โรงพยาบาลตระการพืชผล","1,051","7","2","1","1","1","0","2","0","0","0","0","0","0"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","90","37","0","3","0","9","5","5","7","0","7","1","0","0"
"10953  :  โรงพยาบาลม่วงสามสิบ","311","47","3","2","7","11","4","8","4","2","1","1","3","1"
"10954  :  โรงพยาบาลวารินชำราบ","1,568","5","1","1","0","0","0","2","0","0","1","0","0","0"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","1,391","11","0","0","0","4","0","0","2","3","0","1","1","0"
"10957  :  โรงพยาบาลตาลสุม","82","105","3","9","4","7","18","10","3","12","7","11","15","6"
"10958  :  โรงพยาบาลโพธิ์ไทร","438","39","1","3","1","6","0","9","2","0","12","2","0","3"
"10959  :  โรงพยาบาลสำโรง","318","187","12","18","20","24","20","12","12","19","20","11","10","9"
"10960  :  โรงพยาบาลดอนมดแดง","187","54","2","4","3","6","5","6","6","5","4","5","2","6"
"10961  :  โรงพยาบาลสิรินธร","130","46","3","1","3","6","3","6","7","7","2","2","0","6"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","89","107","2","0","22","4","2","29","17","29","0","0","2","0"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","357","8","2","4","1","0","0","0","1","0","0","0","0","0"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24032  :  โรงพยาบาลนาตาล","80","27","1","0","0","1","14","4","1","0","5","0","1","0"
"24821  :  โรงพยาบาลนาเยีย","226","135","1","5","8","12","17","25","7","5","12","19","18","6"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","172","766","72","103","135","22","42","112","25","9","71","52","49","74"
"27968  :  โรงพยาบาลน้ำขุ่น","87","25","4","0","2","5","1","10","3","0","0","0","0","0"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","183","46","2","4","3","11","1","6","6","1","4","1","3","4"
"10701  :  โรงพยาบาลยโสธร","1,712","120","25","17","13","22","21","17","5","0","0","0","0","0"
"10963  :  โรงพยาบาลทรายมูล","161","84","4","5","3","3","9","8","6","5","16","9","5","11"
"10964  :  โรงพยาบาลกุดชุม","426","173","16","18","17","10","6","19","21","14","14","13","22","3"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","257","102","3","11","9","8","10","13","7","13","9","2","9","8"
"10966  :  โรงพยาบาลป่าติ้ว","204","98","6","16","13","16","9","11","11","6","10","0","0","0"
"10967  :  โรงพยาบาลมหาชนะชัย","217","151","6","15","10","9","9","17","10","14","20","10","8","23"
"10968  :  โรงพยาบาลค้อวัง","103","77","10","6","4","4","7","7","7","8","7","3","11","3"
"10969  :  โรงพยาบาลไทยเจริญ","69","66","10","6","0","8","5","5","4","7","8","5","4","4"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","1,008","57","8","3","9","6","5","4","5","8","5","3","0","1"
"11921  :  โรงพยาบาลนายแพทย์หาญ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"04007  :  โรงพยาบาลซับใหญ่","197","10","0","0","2","2","4","0","1","1","0","0","0","0"
"10702  :  โรงพยาบาลชัยภูมิ","2,385","587","1","0","82","110","35","106","48","35","58","55","40","17"
"10970  :  โรงพยาบาลบ้านเขว้า","286","34","1","0","4","17","3","4","0","0","5","0","0","0"
"10971  :  โรงพยาบาลคอนสวรรค์","254","83","8","3","3","5","7","10","9","4","16","4","9","5"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","499","199","18","9","11","30","20","9","8","30","20","13","22","9"
"10973  :  โรงพยาบาลหนองบัวแดง","1,000","421","27","29","37","34","53","64","30","43","38","26","23","17"
"10974  :  โรงพยาบาลจัตุรัส","725","203","19","18","25","22","26","45","24","23","0","0","1","0"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","485","69","7","10","10","5","4","6","10","9","2","0","0","6"
"10976  :  โรงพยาบาลหนองบัวระเหว","363","50","3","4","13","4","13","0","3","7","3","0","0","0"
"10977  :  โรงพยาบาลเทพสถิต","459","188","26","20","22","11","12","9","12","20","31","11","14","0"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","1,409","144","1","4","4","5","3","52","6","35","34","0","0","0"
"10979  :  โรงพยาบาลบ้านแท่น","248","85","8","4","1","15","0","7","9","8","13","7","13","0"
"10980  :  โรงพยาบาลแก้งคร้อ","709","181","26","21","14","2","11","10","0","17","28","19","16","17"
"10981  :  โรงพยาบาลคอนสาร","329","16","2","0","8","1","0","1","3","0","0","0","0","1"
"10982  :  โรงพยาบาลภักดีชุมพล","321","138","18","11","5","21","20","31","8","0","22","2","0","0"
"10983  :  โรงพยาบาลเนินสง่า","193","91","6","5","7","5","10","8","14","6","12","4","9","5"
"10703  :  โรงพยาบาลอำนาจเจริญ","1,177","132","8","0","3","7","10","9","9","0","30","30","19","7"
"10985  :  โรงพยาบาลชานุมาน","257","235","28","19","28","26","21","21","16","24","24","10","13","5"
"10986  :  โรงพยาบาลปทุมราชวงศา","137","146","31","13","20","27","18","14","6","3","10","4","0","0"
"10987  :  โรงพยาบาลพนา","62","86","9","8","10","4","8","8","1","5","5","15","8","5"
"10988  :  โรงพยาบาลเสนางคนิคม","186","140","19","9","14","16","20","20","4","4","27","7","0","0"
"10989  :  โรงพยาบาลหัวตะพาน","244","175","6","8","13","3","60","15","11","8","18","21","5","7"
"10990  :  โรงพยาบาลลืออำนาจ","123","124","13","16","10","15","11","19","4","8","12","7","2","7"
"11040  :  โรงพยาบาลบึงกาฬ","1,937","143","10","12","6","14","11","15","17","20","11","11","3","13"
"11041  :  โรงพยาบาลพรเจริญ","362","91","18","19","5","2","4","13","5","4","3","2","7","9"
"11043  :  โรงพยาบาลโซ่พิสัย","464","252","10","13","20","22","24","31","17","25","34","18","25","13"
"11046  :  โรงพยาบาลเซกา","686","307","32","34","86","17","31","25","31","20","0","12","8","11"
"11047  :  โรงพยาบาลปากคาด","323","115","12","8","13","8","16","12","9","8","7","8","4","10"
"11048  :  โรงพยาบาลบึงโขงหลง","467","105","13","10","16","20","8","10","11","4","11","2","0","0"
"11049  :  โรงพยาบาลศรีวิไล","161","126","30","13","7","6","7","36","6","2","4","9","1","5"
"11050  :  โรงพยาบาลบุ่งคล้า","15","28","2","1","2","5","3","6","3","1","1","1","3","0"
"10704  :  โรงพยาบาลหนองบัวลำภู","2,112","1","0","0","0","0","0","1","0","0","0","0","0","0"
"10991  :  โรงพยาบาลนากลาง","459","49","3","10","3","8","5","4","0","0","2","5","8","1"
"10992  :  โรงพยาบาลโนนสัง","313","60","3","1","2","2","0","0","0","8","12","6","11","15"
"10993  :  โรงพยาบาลศรีบุญเรือง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10994  :  โรงพยาบาลสุวรรณคูหา","575","12","1","0","3","0","3","1","1","0","2","1","0","0"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","140","65","7","4","4","7","6","9","1","4","8","3","6","6"
"10670  :  โรงพยาบาลขอนแก่น","5,135","1,069","112","107","96","91","123","127","72","72","116","54","53","46"
"10995  :  โรงพยาบาลบ้านฝาง","384","150","12","9","10","19","13","13","11","20","18","14","7","4"
"10996  :  โรงพยาบาลพระยืน","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10997  :  โรงพยาบาลหนองเรือ","456","125","16","15","17","14","10","18","8","10","10","6","1","0"
"10998  :  โรงพยาบาลชุมแพ","1,476","28","0","0","0","0","0","0","0","6","7","3","11","1"
"10999  :  โรงพยาบาลสีชมพู","428","9","6","3","0","0","0","0","0","0","0","0","0","0"
"11000  :  โรงพยาบาลน้ำพอง","407","192","10","18","10","18","31","29","11","19","12","7","25","2"
"11001  :  โรงพยาบาลอุบลรัตน์","267","11","0","1","4","0","1","1","1","0","0","3","0","0"
"11002  :  โรงพยาบาลบ้านไผ่","604","8","0","3","0","3","1","0","0","1","0","0","0","0"
"11003  :  โรงพยาบาลเปือยน้อย","108","41","1","3","2","0","2","8","5","2","5","3","4","6"
"11004  :  โรงพยาบาลพล","979","470","24","27","27","31","37","55","25","42","55","40","58","49"
"11005  :  โรงพยาบาลแวงใหญ่","170","43","3","3","1","8","5","5","2","6","4","1","3","2"
"11006  :  โรงพยาบาลแวงน้อย","185","59","5","1","1","6","9","6","5","5","5","6","4","6"
"11007  :  โรงพยาบาลหนองสองห้อง","469","184","10","5","14","11","10","21","11","18","25","18","20","21"
"11008  :  โรงพยาบาลภูเวียง","606","76","3","6","15","8","4","10","1","3","16","2","6","2"
"11009  :  โรงพยาบาลมัญจาคีรี","339","86","3","3","11","0","0","14","13","9","11","0","5","17"
"11010  :  โรงพยาบาลชนบท","179","53","7","7","2","7","5","0","5","3","8","1","7","1"
"11011  :  โรงพยาบาลเขาสวนกวาง","247","168","7","8","12","10","11","22","4","22","21","6","18","27"
"11012  :  โรงพยาบาลภูผาม่าน","135","64","3","5","1","6","6","6","9","9","6","10","0","3"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","680","254","18","17","23","10","31","25","21","23","31","18","18","19"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","1,003","111","0","12","6","6","8","13","17","14","12","6","4","13"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","384","183","14","13","8","13","27","22","10","20","18","9","13","16"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14132  :  โรงพยาบาลซำสูง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"77649  :  โรงพยาบาลหนองนาคำ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"77650  :  โรงพยาบาลเวียงเก่า","99","14","3","4","0","2","0","2","0","2","0","0","0","1"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","104","10","2","0","0","1","4","1","0","0","1","0","0","1"
