"โรงพยาบาล","หญิงฝากครรภ์(คน)","ตรวจสุขภาพช่องปาก(คน)","จำนวนหญิงตั้งครรภ์ได้รับบริการตรวจสุขภาพช่องปาก รายเดือนตามปีงบประมาณ"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"10848  :  โรงพยาบาลแหลมงอบ","180","117","12","21","17","11","10","16","18","0","5","1","6","0"
"10849  :  โรงพยาบาลเกาะกูด","101","31","7","3","3","4","2","1","1","7","1","0","1","1"
"13816  :  โรงพยาบาลเกาะช้าง","325","139","8","9","9","4","14","10","11","18","9","14","17","16"
"10697  :  โรงพยาบาลพุทธโสธร","1,926","579","0","17","51","54","96","73","61","69","108","45","3","2"
"10833  :  โรงพยาบาลท่าตะเกียบ","533","290","24","28","13","35","21","23","23","26","36","21","20","20"
"10850  :  โรงพยาบาลบางคล้า","371","206","8","14","9","22","14","14","22","13","30","20","20","20"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","931","268","25","25","5","31","28","13","23","19","29","33","12","25"
"10852  :  โรงพยาบาลบางปะกง","1,341","536","61","54","36","58","34","33","38","40","54","52","38","38"
"10853  :  โรงพยาบาลบ้านโพธิ์","423","284","16","28","22","32","24","17","18","23","29","19","20","36"
"10854  :  โรงพยาบาลพนมสารคาม","1,308","555","49","37","24","37","37","44","50","67","54","54","60","42"
"10855  :  โรงพยาบาลสนามชัยเขต","852","214","49","54","42","25","0","2","32","1","8","0","0","1"
"10856  :  โรงพยาบาลแปลงยาว","645","358","24","11","29","25","32","24","34","44","47","29","33","26"
"13747  :  โรงพยาบาลราชสาส์น","71","27","4","1","2","4","3","0","5","1","0","3","2","2"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","1,906","4","0","0","0","0","0","0","0","0","1","1","2","0"
"10857  :  โรงพยาบาลกบินทร์บุรี","2,117","515","33","40","2","52","55","70","25","45","54","1","40","98"
"10858  :  โรงพยาบาลนาดี","438","177","21","19","10","14","8","10","6","6","27","19","19","18"
"10859  :  โรงพยาบาลบ้านสร้าง","238","106","1","9","7","10","11","11","12","7","10","10","8","10"
"10860  :  โรงพยาบาลประจันตคาม","290","167","14","19","9","12","14","14","13","8","19","12","19","14"
"10861  :  โรงพยาบาลศรีมหาโพธิ","927","214","10","12","15","12","7","9","13","35","33","12","20","36"
"10862  :  โรงพยาบาลศรีมโหสถ","299","72","9","8","4","3","2","4","1","8","5","0","5","23"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10698  :  โรงพยาบาลนครนายก","1,871","485","35","50","37","23","45","42","29","46","37","78","25","38"
"10863  :  โรงพยาบาลปากพลี","92","44","4","3","1","3","4","0","4","1","7","4","8","5"
"10864  :  โรงพยาบาลบ้านนา","498","303","21","40","29","32","5","33","14","39","19","20","26","25"
"10865  :  โรงพยาบาลองครักษ์","467","157","10","24","9","24","5","11","16","17","21","0","6","14"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","3,831","748","79","38","66","85","68","78","64","74","22","48","64","62"
"10866  :  โรงพยาบาลคลองหาด","772","383","40","37","48","48","38","31","25","16","37","20","25","18"
"10867  :  โรงพยาบาลตาพระยา","677","370","43","55","22","41","24","22","31","36","21","18","28","29"
"10868  :  โรงพยาบาลวังน้ำเย็น","938","501","99","62","35","51","48","20","19","28","40","23","48","28"
"10869  :  โรงพยาบาลวัฒนานคร","804","531","62","45","40","48","56","33","35","39","39","51","38","45"
"10870  :  โรงพยาบาลอรัญประเทศ","1,005","397","41","28","34","26","29","46","36","14","24","42","46","31"
"13817  :  โรงพยาบาลเขาฉกรรจ์","777","259","36","29","3","20","22","31","28","16","22","22","10","20"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10871  :  โรงพยาบาลครบุรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10872  :  โรงพยาบาลเสิงสาง","528","491","29","50","35","50","36","37","36","37","47","36","56","42"
"10873  :  โรงพยาบาลคง","343","176","11","17","16","18","18","19","14","21","12","9","13","8"
"10874  :  โรงพยาบาลบ้านเหลื่อม","226","146","18","12","3","21","8","13","10","19","15","6","13","8"
"10875  :  โรงพยาบาลจักราช","698","376","28","38","17","47","32","40","28","36","38","24","32","16"
"10876  :  โรงพยาบาลโชคชัย","1,114","331","51","38","5","58","3","14","3","29","21","71","32","6"
"10877  :  โรงพยาบาลด่านขุนทด","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10878  :  โรงพยาบาลโนนไทย","408","19","3","0","0","1","0","0","4","3","2","1","2","3"
"10879  :  โรงพยาบาลโนนสูง","806","261","22","26","1","17","21","22","10","0","61","0","31","50"
"10880  :  โรงพยาบาลขามสะแกแสง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10881  :  โรงพยาบาลบัวใหญ่","761","275","46","30","32","12","0","30","24","24","0","30","37","10"
"10882  :  โรงพยาบาลประทาย","503","211","3","1","4","31","22","25","32","21","25","17","19","11"
"10883  :  โรงพยาบาลปักธงชัย","228","352","47","21","16","36","39","20","32","24","36","27","24","30"
"10884  :  โรงพยาบาลพิมาย","667","108","21","0","7","0","1","0","0","33","11","6","0","29"
"10885  :  โรงพยาบาลห้วยแถลง","147","290","29","31","16","34","23","21","20","30","31","25","13","17"
"10886  :  โรงพยาบาลชุมพวง","744","193","8","12","14","18","17","23","1","32","5","15","27","21"
"10887  :  โรงพยาบาลสูงเนิน","949","381","27","35","27","37","42","23","14","35","49","34","29","29"
"10888  :  โรงพยาบาลขามทะเลสอ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10889  :  โรงพยาบาลสีคิ้ว","1,320","297","25","44","33","38","24","39","14","15","17","18","16","14"
"10890  :  โรงพยาบาลปากช่องนานา","1,868","1,139","69","50","16","62","84","139","116","104","110","175","107","107"
"10891  :  โรงพยาบาลหนองบุญมาก","653","328","34","27","14","31","26","16","34","26","20","22","39","39"
"10892  :  โรงพยาบาลแก้งสนามนาง","155","32","3","3","5","4","5","4","5","3","0","0","0","0"
"10893  :  โรงพยาบาลโนนแดง","166","46","5","12","3","8","3","6","0","9","0","0","0","0"
"10894  :  โรงพยาบาลวังน้ำเขียว","490","252","16","14","16","36","14","25","33","20","31","19","13","15"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","111","35","0","2","1","5","3","3","2","3","4","6","4","2"
"11608  :  โรงพยาบาลลำทะเมนชัย","82","55","1","6","6","0","2","10","1","6","8","6","9","0"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","189","43","9","11","6","9","4","1","1","0","0","0","2","0"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14161  :  โรงพยาบาลกองบิน กองบิน1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","245","151","9","17","9","13","17","17","12","11","12","11","13","10"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","332","2","0","0","0","0","0","0","0","0","0","2","0","0"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27839  :  โรงพยาบาลบัวลาย","31","1","0","0","0","0","0","0","0","0","0","0","1","0"
"27840  :  โรงพยาบาลสีดา","61","10","2","2","0","0","2","0","0","0","0","0","4","0"
"27841  :  โรงพยาบาลเทพารักษ์","104","99","11","3","13","9","6","5","8","12","4","8","12","8"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10895  :  โรงพยาบาลคูเมือง","1,219","670","81","53","51","98","45","85","39","98","45","19","34","22"
"10896  :  โรงพยาบาลกระสัง","837","334","30","18","15","31","19","41","46","24","17","35","41","17"
"10897  :  โรงพยาบาลนางรอง","1,846","443","22","47","43","50","44","22","25","48","58","50","5","29"
"10898  :  โรงพยาบาลหนองกี่","1,120","123","15","23","0","0","16","14","14","0","0","5","35","1"
"10899  :  โรงพยาบาลละหานทราย","772","2","0","0","0","0","0","0","0","0","0","0","1","1"
"10900  :  โรงพยาบาลประโคนชัย","689","180","33","16","4","40","10","23","4","27","6","14","2","1"
"10901  :  โรงพยาบาลบ้านกรวด","652","462","42","32","35","53","28","38","48","32","61","24","40","29"
"10902  :  โรงพยาบาลพุทไธสง","377","163","7","18","11","16","18","16","13","13","8","19","12","12"
"10904  :  โรงพยาบาลลำปลายมาศ","1,294","10","0","2","0","6","0","0","0","0","2","0","0","0"
"10905  :  โรงพยาบาลสตึก","951","296","41","37","1","38","56","55","7","61","0","0","0","0"
"10906  :  โรงพยาบาลปะคำ","696","283","17","22","12","32","10","24","21","46","18","29","34","18"
"10907  :  โรงพยาบาลนาโพธิ์","165","103","0","5","11","3","6","6","16","10","5","13","19","9"
"10908  :  โรงพยาบาลหนองหงส์","386","25","0","5","0","0","0","6","2","0","0","4","8","0"
"10909  :  โรงพยาบาลพลับพลาชัย","481","284","14","27","10","30","20","36","25","40","29","24","18","11"
"10910  :  โรงพยาบาลห้วยราช","329","209","15","19","23","27","16","12","14","19","14","18","16","16"
"10911  :  โรงพยาบาลโนนสุวรรณ","267","36","10","8","4","3","1","3","0","2","1","1","2","1"
"10912  :  โรงพยาบาลชำนิ","320","136","8","12","11","12","12","10","9","16","10","6","14","16"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","227","140","13","12","9","16","11","12","12","12","6","16","8","13"
"10914  :  โรงพยาบาลโนนดินแดง","302","239","18","22","9","17","17","22","17","27","18","19","32","21"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","246","13","6","0","0","4","0","1","0","0","0","0","1","1"
"23578  :  โรงพยาบาลแคนดง","245","97","8","9","7","11","6","8","8","10","6","4","10","10"
"28020  :  โรงพยาบาลบ้านด่าน","118","60","4","9","3","4","1","6","8","7","7","4","2","5"
"10668  :  โรงพยาบาลสุรินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10915  :  โรงพยาบาลชุมพลบุรี","617","396","28","48","34","52","45","32","42","46","28","15","15","11"
"10916  :  โรงพยาบาลท่าตูม","1,137","513","47","62","50","49","37","52","39","40","39","25","45","28"
"10917  :  โรงพยาบาลจอมพระ","408","173","15","12","16","21","17","24","16","15","11","10","11","5"
"10918  :  โรงพยาบาลปราสาท","1,946","1,014","101","94","72","102","108","70","114","65","72","63","75","78"
"10919  :  โรงพยาบาลกาบเชิง","561","331","29","31","22","28","27","23","30","33","24","26","25","33"
"10920  :  โรงพยาบาลรัตนบุรี","1,096","351","15","20","22","39","24","34","33","31","29","37","35","32"
"10921  :  โรงพยาบาลสนม","228","127","11","18","6","11","8","6","12","14","13","12","7","9"
"10922  :  โรงพยาบาลศีขรภูมิ","1,138","580","57","44","31","53","39","46","68","40","56","37","56","53"
"10923  :  โรงพยาบาลสังขะ","1,322","709","47","73","54","66","56","58","56","73","68","50","63","45"
"10924  :  โรงพยาบาลลำดวน","700","317","21","25","14","29","29","17","29","33","27","44","33","16"
"10925  :  โรงพยาบาลสำโรงทาบ","392","152","16","10","9","0","14","0","28","19","5","29","8","14"
"10926  :  โรงพยาบาลบัวเชด","549","203","0","10","0","21","0","0","0","109","2","0","0","61"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","312","172","14","16","12","17","11","11","20","12","22","15","14","8"
"27842  :  โรงพยาบาลเขวาสินรินทร์","164","156","9","14","11","8","8","9","10","10","14","9","14","40"
"27843  :  โรงพยาบาลศรีณรงค์","180","42","7","1","2","6","0","2","4","6","1","5","4","4"
"27844  :  โรงพยาบาลโนนนารายณ์","32","31","1","3","7","2","5","1","3","4","2","2","0","1"
"10700  :  โรงพยาบาลศรีสะเกษ","2,859","213","10","21","28","11","28","20","0","12","0","31","26","26"
"10927  :  โรงพยาบาลยางชุมน้อย","127","79","6","5","0","11","8","10","4","8","13","5","8","1"
"10928  :  โรงพยาบาลกันทรารมย์","770","85","0","0","4","4","2","4","5","14","18","23","7","4"
"10929  :  โรงพยาบาลกันทรลักษ์","175","65","11","5","5","9","11","5","0","4","4","8","3","0"
"10930  :  โรงพยาบาลขุขันธ์","1,146","47","4","5","0","3","12","2","4","3","5","3","1","5"
"10931  :  โรงพยาบาลไพรบึง","383","2","1","0","0","1","0","0","0","0","0","0","0","0"
"10932  :  โรงพยาบาลปรางค์กู่","418","364","54","49","44","38","22","23","25","20","17","21","29","22"
"10933  :  โรงพยาบาลขุนหาญ","947","61","4","1","4","5","3","13","4","4","6","9","6","2"
"10934  :  โรงพยาบาลราษีไศล","802","3","0","0","0","0","1","2","0","0","0","0","0","0"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","709","20","0","5","1","2","0","1","0","1","0","0","2","8"
"10936  :  โรงพยาบาลบึงบูรพ์","71","21","1","1","3","1","3","2","4","1","1","0","2","2"
"10937  :  โรงพยาบาลห้วยทับทัน","370","165","12","21","8","19","12","6","15","9","14","14","17","18"
"10938  :  โรงพยาบาลโนนคูณ","298","33","0","0","0","6","2","0","5","1","13","3","0","3"
"10939  :  โรงพยาบาลศรีรัตนะ","508","67","17","8","3","4","7","9","3","10","0","6","0","0"
"10940  :  โรงพยาบาลวังหิน","29","42","8","0","5","2","2","7","4","2","1","1","3","7"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","379","105","14","8","7","4","17","10","13","10","2","5","8","7"
"10942  :  โรงพยาบาลภูสิงห์","583","268","26","13","17","30","19","25","23","30","22","20","18","25"
"10943  :  โรงพยาบาลเมืองจันทร์","110","11","1","2","2","0","1","0","1","2","0","1","1","0"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","55","1","0","1","0","0","0","0","0","0","0","0","0","0"
"28014  :  โรงพยาบาลพยุห์","191","48","4","6","2","4","6","6","5","5","7","2","0","1"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","44","2","0","2","0","0","0","0","0","0","0","0","0","0"
"28016  :  โรงพยาบาลศิลาลาด","24","7","0","1","1","1","0","0","0","2","0","2","0","0"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10944  :  โรงพยาบาลศรีเมืองใหม่","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10945  :  โรงพยาบาลโขงเจียม","411","53","5","4","2","5","6","4","9","2","3","2","6","5"
"10946  :  โรงพยาบาลเขื่องใน","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10947  :  โรงพยาบาลเขมราฐ","320","171","12","12","19","11","8","7","14","19","12","19","23","15"
"10948  :  โรงพยาบาลนาจะหลวย","123","96","8","9","8","5","11","2","8","10","5","9","13","8"
"10949  :  โรงพยาบาลน้ำยืน","0","39","3","5","1","1","2","14","6","0","1","2","1","3"
"10950  :  โรงพยาบาลบุณฑริก","129","79","2","6","5","3","5","6","13","9","11","7","7","5"
"10951  :  โรงพยาบาลตระการพืชผล","891","14","0","0","0","0","0","0","0","5","4","2","1","2"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","89","23","3","0","4","3","5","5","2","0","0","1","0","0"
"10953  :  โรงพยาบาลม่วงสามสิบ","366","132","1","36","41","16","3","3","5","4","2","9","2","10"
"10954  :  โรงพยาบาลวารินชำราบ","0","51","4","8","6","5","6","7","7","4","2","2","0","0"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","1,148","4","0","0","0","0","0","1","2","0","1","0","0","0"
"10957  :  โรงพยาบาลตาลสุม","91","27","2","0","3","2","3","4","3","2","1","3","3","1"
"10958  :  โรงพยาบาลโพธิ์ไทร","85","58","2","5","4","8","0","2","7","15","4","1","9","1"
"10959  :  โรงพยาบาลสำโรง","96","29","6","3","3","0","2","6","2","1","2","2","2","0"
"10960  :  โรงพยาบาลดอนมดแดง","89","2","0","0","0","0","0","0","1","0","1","0","0","0"
"10961  :  โรงพยาบาลสิรินธร","200","230","5","10","10","12","14","7","8","5","122","10","13","14"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","76","35","4","4","2","5","2","4","4","1","1","2","3","3"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","0","1","0","0","0","0","0","0","0","0","0","0","1","0"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","64","1","0","0","0","0","0","0","1","0","0","0","0","0"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","74","2","0","0","0","0","0","2","0","0","0","0","0","0"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24032  :  โรงพยาบาลนาตาล","16","4","3","0","0","1","0","0","0","0","0","0","0","0"
"24821  :  โรงพยาบาลนาเยีย","230","22","0","2","3","1","2","2","0","1","2","0","5","4"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","22","29","6","2","3","6","2","2","1","2","2","1","0","2"
"27968  :  โรงพยาบาลน้ำขุ่น","53","20","2","3","1","1","0","2","0","0","2","3","3","3"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","117","36","1","3","4","1","1","2","1","1","3","16","2","1"
"10701  :  โรงพยาบาลยโสธร","740","109","12","10","10","10","13","7","4","7","6","6","12","12"
"10963  :  โรงพยาบาลทรายมูล","176","96","6","7","9","10","2","11","8","16","4","4","9","10"
"10964  :  โรงพยาบาลกุดชุม","475","220","5","20","22","16","26","20","13","20","14","16","29","19"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","62","8","0","1","2","2","0","0","0","0","1","1","0","1"
"10966  :  โรงพยาบาลป่าติ้ว","124","17","1","0","0","0","1","0","0","0","2","2","0","11"
"10967  :  โรงพยาบาลมหาชนะชัย","70","112","11","13","5","8","8","8","8","17","11","8","12","3"
"10968  :  โรงพยาบาลค้อวัง","106","26","1","1","0","0","0","3","2","1","4","1","7","6"
"10969  :  โรงพยาบาลไทยเจริญ","39","2","1","0","0","0","0","0","0","0","1","0","0","0"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","849","2","0","2","0","0","0","0","0","0","0","0","0","0"
"11921  :  โรงพยาบาลนายแพทย์หาญ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"04007  :  โรงพยาบาลซับใหญ่","125","26","7","12","0","2","1","0","0","0","4","0","0","0"
"10702  :  โรงพยาบาลชัยภูมิ","2,980","930","66","90","63","91","66","101","71","102","83","69","68","60"
"10970  :  โรงพยาบาลบ้านเขว้า","115","7","0","3","0","0","0","4","0","0","0","0","0","0"
"10971  :  โรงพยาบาลคอนสวรรค์","270","139","11","14","6","17","6","18","17","14","13","2","13","8"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","637","186","17","18","3","26","19","6","19","21","21","6","20","10"
"10973  :  โรงพยาบาลหนองบัวแดง","1,089","545","39","48","48","50","45","51","36","36","57","44","51","40"
"10974  :  โรงพยาบาลจัตุรัส","722","203","28","17","12","23","22","23","11","2","1","11","34","19"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","876","46","5","9","5","2","0","11","3","2","5","0","4","0"
"10976  :  โรงพยาบาลหนองบัวระเหว","369","89","12","13","0","11","18","3","0","10","6","0","13","3"
"10977  :  โรงพยาบาลเทพสถิต","524","79","8","6","6","19","8","9","9","2","1","6","5","0"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","1,572","430","29","28","20","47","43","29","53","36","25","48","44","28"
"10979  :  โรงพยาบาลบ้านแท่น","295","43","3","3","2","5","4","5","5","3","9","0","2","2"
"10980  :  โรงพยาบาลแก้งคร้อ","753","212","17","25","40","22","11","11","26","33","19","8","0","0"
"10981  :  โรงพยาบาลคอนสาร","202","10","3","5","2","0","0","0","0","0","0","0","0","0"
"10982  :  โรงพยาบาลภักดีชุมพล","430","167","19","23","16","21","11","21","10","27","0","0","0","19"
"10983  :  โรงพยาบาลเนินสง่า","143","23","0","1","1","0","0","0","2","2","5","5","4","3"
"10703  :  โรงพยาบาลอำนาจเจริญ","422","289","26","10","16","43","11","33","5","20","10","0","17","98"
"10985  :  โรงพยาบาลชานุมาน","222","112","8","3","5","12","17","9","4","9","15","11","11","8"
"10986  :  โรงพยาบาลปทุมราชวงศา","144","47","4","7","1","9","4","5","9","1","6","0","1","0"
"10987  :  โรงพยาบาลพนา","31","15","0","2","2","0","5","4","0","0","1","0","1","0"
"10988  :  โรงพยาบาลเสนางคนิคม","87","44","3","1","5","5","4","5","9","2","1","2","7","0"
"10989  :  โรงพยาบาลหัวตะพาน","218","115","4","6","11","3","7","14","11","13","10","12","14","10"
"10990  :  โรงพยาบาลลืออำนาจ","62","49","7","0","2","6","14","3","1","5","2","2","0","7"
"11040  :  โรงพยาบาลบึงกาฬ","2,248","88","9","4","4","3","9","14","10","14","19","0","1","1"
"11041  :  โรงพยาบาลพรเจริญ","462","112","7","14","9","3","26","11","10","2","7","5","13","5"
"11043  :  โรงพยาบาลโซ่พิสัย","480","160","54","8","12","9","8","8","8","8","3","19","15","8"
"11046  :  โรงพยาบาลเซกา","1,086","3","1","0","0","0","0","1","0","1","0","0","0","0"
"11047  :  โรงพยาบาลปากคาด","293","181","33","33","22","17","10","18","8","7","10","7","12","4"
"11048  :  โรงพยาบาลบึงโขงหลง","689","236","11","15","11","24","10","37","26","30","27","18","27","0"
"11049  :  โรงพยาบาลศรีวิไล","119","85","3","9","7","3","13","5","6","4","4","3","22","6"
"11050  :  โรงพยาบาลบุ่งคล้า","24","42","3","7","2","2","0","6","3","4","7","2","4","2"
"10704  :  โรงพยาบาลหนองบัวลำภู","1,405","1","1","0","0","0","0","0","0","0","0","0","0","0"
"10991  :  โรงพยาบาลนากลาง","569","1","0","0","0","0","0","0","0","0","1","0","0","0"
"10992  :  โรงพยาบาลโนนสัง","214","8","0","0","0","0","0","0","0","2","2","4","0","0"
"10993  :  โรงพยาบาลศรีบุญเรือง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10994  :  โรงพยาบาลสุวรรณคูหา","647","23","2","3","0","1","4","1","1","4","0","4","1","2"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10670  :  โรงพยาบาลขอนแก่น","6,059","1,188","99","106","86","121","106","116","88","122","60","92","101","91"
"10995  :  โรงพยาบาลบ้านฝาง","466","191","15","15","17","19","19","13","11","18","14","18","19","13"
"10996  :  โรงพยาบาลพระยืน","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10997  :  โรงพยาบาลหนองเรือ","578","31","1","3","1","1","0","3","5","1","3","1","10","2"
"10998  :  โรงพยาบาลชุมแพ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10999  :  โรงพยาบาลสีชมพู","573","559","41","38","39","29","36","33","28","37","32","46","47","153"
"11000  :  โรงพยาบาลน้ำพอง","226","65","9","12","2","7","6","16","13","0","0","0","0","0"
"11001  :  โรงพยาบาลอุบลรัตน์","343","103","4","13","12","11","9","17","13","7","1","0","8","8"
"11002  :  โรงพยาบาลบ้านไผ่","22","62","10","15","8","4","4","2","0","1","0","4","7","7"
"11003  :  โรงพยาบาลเปือยน้อย","147","29","0","0","1","3","2","4","1","6","8","2","0","2"
"11004  :  โรงพยาบาลพล","1,350","413","32","20","31","47","30","34","29","57","39","29","39","26"
"11005  :  โรงพยาบาลแวงใหญ่","133","44","2","2","3","3","4","3","6","2","2","4","9","4"
"11006  :  โรงพยาบาลแวงน้อย","185","62","4","8","6","8","2","7","4","11","4","3","5","0"
"11007  :  โรงพยาบาลหนองสองห้อง","450","86","2","9","4","9","9","9","9","9","5","7","3","11"
"11008  :  โรงพยาบาลภูเวียง","635","12","4","4","2","1","0","0","0","0","0","0","0","1"
"11009  :  โรงพยาบาลมัญจาคีรี","493","43","12","1","4","0","3","3","2","5","2","1","4","6"
"11010  :  โรงพยาบาลชนบท","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11011  :  โรงพยาบาลเขาสวนกวาง","295","146","10","15","5","17","13","15","13","15","13","7","14","9"
"11012  :  โรงพยาบาลภูผาม่าน","0","97","2","12","6","14","6","10","7","8","12","10","6","4"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","815","14","0","0","0","0","0","0","0","0","0","2","7","5"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","1,364","721","0","0","0","97","86","129","90","102","101","25","40","51"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","258","157","13","14","21","18","13","17","7","13","13","10","14","4"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14132  :  โรงพยาบาลซำสูง","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"77649  :  โรงพยาบาลหนองนาคำ","0","6","0","1","0","0","0","0","1","0","1","1","1","1"
"77650  :  โรงพยาบาลเวียงเก่า","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","111","12","1","1","1","2","1","0","2","0","0","0","4","0"
