"โรงพยาบาล","ผู้สุงอายุ(คน)","ความดันโลหิตสูง","เบาหวาน","CVD","สุขภาพช่องปาก","สมองเสื่อม AMT","ซึมเศร้า 2Q","ข้อเข่า","ภาวะหกล้ม","ADL","BMI"
"คัดกรอง","ร้อยละ","ปกติ","เสี่ยง","เสี่ยงสูง","คัดกรอง","ร้อยละ","ปกติ","เสี่ยง","เสี่ยงสูง","คัดกรอง","ร้อยละ","ต่ำ","ปานกลาง","สูง","สูงมาก","สูงอันตราย","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ติดสังคม","ติดบ้าน","ติดเตียง","คัดกรอง","ร้อยละ","ผอม","สมส่วน","เริ่มอ้วน","อ้วน","อ้วนอันตราย"
"10823  :  โรงพยาบาลแหลมฉบัง","7,391","1,265","17.12","253","587","425","1,806","24.44","1,260","438","108","1,471","19.90","213","469","287","194","308","1,886","25.52","1,516","368","2","1,733","23.45","1,521","212","0","1,762","23.84","1,755","7","1,622","21.95","1,248","373","1","1,622","21.95","1,518","102","2","1,722","23.30","1,651","29","42","3,353","45.37","205","1,632","1,086","388","40"
"10824  :  โรงพยาบาลเกาะสีชัง","530","193","36.42","46","97","50","368","69.43","292","70","6","272","51.32","54","98","56","30","34","1","0.19","1","0","0","500","94.34","456","44","0","499","94.15","494","5","499","94.15","429","70","0","500","94.34","436","64","0","500","94.34","485","10","5","474","89.43","42","234","138","60","0"
"10825  :  โรงพยาบาลสัตหีบกม10","4,729","2,808","59.38","1,553","1,171","84","3,205","67.77","3,084","118","3","971","20.53","134","298","220","130","189","516","10.91","510","6","0","453","9.58","453","0","0","530","11.21","530","0","95","2.01","23","72","0","522","11.04","452","70","0","553","11.69","463","69","21","3,863","81.69","146","2,669","820","216","12"
"10826  :  โรงพยาบาลบ่อทอง","699","436","62.37","197","189","50","575","82.26","467","104","4","260","37.20","41","80","51","43","45","625","89.41","624","1","0","624","89.27","624","0","0","625","89.41","625","0","625","89.41","624","1","0","622","88.98","620","2","0","621","88.84","617","4","0","583","83.40","55","334","147","46","1"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","401","26","6.48","17","5","4","27","6.73","26","1","0","138","34.41","31","45","31","16","15","34","8.48","34","0","0","28","6.98","28","0","0","45","11.22","45","0","30","7.48","30","0","0","41","10.22","41","0","0","55","13.72","55","0","0","229","57.11","11","118","77","23","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","72","2","2.78","0","0","2","3","4.17","1","2","0","2","2.78","1","0","0","0","1","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","15","20.83","0","10","4","1","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","11,439","3,552","31.05","872","1,301","1,379","1,376","12.03","816","382","178","164","1.43","21","58","30","27","28","443","3.87","435","7","1","466","4.07","460","6","0","531","4.64","528","3","454","3.97","441","13","0","471","4.12","466","4","1","509","4.45","448","35","26","4,494","39.29","317","2,420","1,266","459","30"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","30","4","13.33","1","3","0","2","6.67","2","0","0","3","10.00","1","1","1","0","0","0","0.00","0","0","0","2","6.67","2","0","0","3","10.00","3","0","2","6.67","2","0","0","2","6.67","2","0","0","4","13.33","3","1","0","14","46.67","2","9","3","0","0"
"28005  :  โรงพยาบาลเมืองพัทยา","1,001","115","11.49","8","38","69","131","13.09","79","42","10","56","5.59","3","11","11","10","21","1","0.10","1","0","0","6","0.60","3","3","0","10","1.00","10","0","4","0.40","4","0","0","4","0.40","4","0","0","5","0.50","5","0","0","472","47.15","15","215","171","67","4"
"28006  :  โรงพยาบาลเกาะจันทร์","508","284","55.91","132","123","29","341","67.13","313","24","4","113","22.24","15","38","24","15","21","72","14.17","18","54","0","10","1.97","10","0","0","152","29.92","152","0","10","1.97","10","0","0","12","2.36","10","2","0","139","27.36","135","4","0","468","92.13","50","290","96","30","2"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","545","322","59.08","165","124","33","435","79.82","422","13","0","202","37.06","29","74","44","23","32","165","30.28","165","0","0","156","28.62","156","0","0","157","28.81","157","0","156","28.62","152","4","0","156","28.62","152","4","0","361","66.24","355","3","3","522","95.78","42","276","166","35","3"
"10828  :  โรงพยาบาลบ้านฉาง","3,757","1,750","46.58","861","794","95","1,767","47.03","1,650","98","19","654","17.41","31","154","145","107","217","2,794","74.37","2,794","0","0","2,802","74.58","2,791","11","0","2,859","76.10","2,856","3","2,800","74.53","2,695","105","0","2,800","74.53","2,694","106","0","2,802","74.58","2,695","96","11","2,667","70.99","163","1,613","681","198","12"
"10829  :  โรงพยาบาลแกลง","721","320","44.38","115","160","45","422","58.53","402","17","3","112","15.53","8","39","32","17","16","707","98.06","630","77","0","707","98.06","705","2","0","555","76.98","535","20","706","97.92","702","4","0","705","97.78","700","5","0","706","97.92","700","3","3","569","78.92","58","328","153","29","1"
"10830  :  โรงพยาบาลวังจันทร์","842","471","55.94","332","116","23","648","76.96","625","21","2","227","26.96","48","93","39","24","23","802","95.25","774","27","1","793","94.18","690","103","0","798","94.77","795","3","800","95.01","613","187","0","801","95.13","652","149","0","798","94.77","769","22","7","798","94.77","74","446","224","48","6"
"10831  :  โรงพยาบาลบ้านค่าย","1,245","781","62.73","27","325","429","1,031","82.81","455","375","201","413","33.17","50","124","96","63","80","473","37.99","372","98","3","474","38.07","449","24","1","474","38.07","469","5","470","37.75","389","81","0","470","37.75","437","32","1","474","38.07","449","15","10","1,216","97.67","75","783","241","114","3"
"10832  :  โรงพยาบาลปลวกแดง","1,037","526","50.72","112","289","125","547","52.75","534","9","4","168","16.20","11","66","40","21","30","17","1.64","16","1","0","784","75.60","784","0","0","786","75.80","786","0","783","75.51","783","0","0","781","75.31","761","20","0","784","75.60","765","17","2","921","88.81","87","472","269","85","8"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","306","146","47.71","35","80","31","206","67.32","189","16","1","113","36.93","15","30","25","16","27","270","88.24","269","1","0","270","88.24","269","1","0","281","91.83","281","0","270","88.24","265","5","0","267","87.25","264","3","0","271","88.56","265","4","2","294","96.08","43","154","76","21","0"
"23962  :  โรงพยาบาลนิคมพัฒนา","539","300","55.66","255","43","2","366","67.90","341","25","0","85","15.77","20","34","11","12","8","375","69.57","375","0","0","372","69.02","370","2","0","373","69.20","372","1","375","69.57","369","6","0","374","69.39","371","3","0","376","69.76","368","4","4","509","94.43","34","371","81","18","4"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10834  :  โรงพยาบาลขลุง","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10835  :  โรงพยาบาลท่าใหม่","9","2","22.22","1","1","0","2","22.22","1","1","0","0","0.00","0","0","0","0","0","2","22.22","2","0","0","2","22.22","2","0","0","2","22.22","2","0","1","11.11","1","0","0","1","11.11","1","0","0","1","11.11","1","0","0","1","11.11","0","1","0","0","0"
"10836  :  โรงพยาบาลเขาสุกิม","1,109","371","33.45","246","104","21","522","47.07","428","81","13","244","22.00","50","75","42","26","51","377","33.99","343","34","0","376","33.90","375","1","0","375","33.81","373","2","375","33.81","293","82","0","376","33.90","353","23","0","378","34.08","364","13","1","820","73.94","91","477","215","34","3"
"10837  :  โรงพยาบาลสองพี่น้อง","1,184","552","46.62","385","114","53","588","49.66","464","110","14","266","22.47","42","95","53","37","39","553","46.71","512","40","1","556","46.96","516","39","1","517","43.67","517","0","518","43.75","514","3","1","556","46.96","516","39","1","517","43.67","517","0","0","967","81.67","58","557","287","58","7"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","1,884","1,082","57.43","945","94","43","1,467","77.87","1,446","15","6","456","24.20","73","166","105","55","57","1,592","84.50","1,592","0","0","1,649","87.53","1,649","0","0","1,622","86.09","1,622","0","1,654","87.79","1,651","3","0","1,655","87.85","1,652","3","0","1,650","87.58","1,649","0","1","1,723","91.45","277","1,028","337","74","7"
"10839  :  โรงพยาบาลมะขาม","283","157","55.48","44","79","34","213","75.27","157","52","4","120","42.40","18","41","24","18","19","242","85.51","224","18","0","233","82.33","225","8","0","239","84.45","239","0","202","71.38","141","61","0","235","83.04","188","47","0","238","84.10","232","6","0","261","92.23","29","150","63","18","1"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10841  :  โรงพยาบาลสอยดาว","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10842  :  โรงพยาบาลแก่งหางแมว","766","546","71.28","510","16","20","567","74.02","549","14","4","28","3.66","13","6","2","4","3","11","1.44","10","1","0","70","9.14","70","0","0","70","9.14","70","0","70","9.14","69","1","0","70","9.14","70","0","0","70","9.14","70","0","0","730","95.30","31","567","102","27","2"
"10843  :  โรงพยาบาลนายายอาม","569","252","44.29","105","118","29","403","70.83","377","20","6","251","44.11","41","83","47","31","49","308","54.13","227","72","9","332","58.35","313","19","0","334","58.70","309","25","336","59.05","243","93","0","337","59.23","284","53","0","345","60.63","329","8","8","511","89.81","56","268","137","30","3"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","990","570","57.58","515","27","28","771","77.88","749","17","5","372","37.58","98","111","60","44","59","954","96.36","954","0","0","951","96.06","951","0","0","952","96.16","952","0","953","96.26","953","0","0","951","96.06","951","0","0","940","94.95","937","1","2","811","81.92","17","657","111","23","3"
"10696  :  โรงพยาบาลตราด","1,467","645","43.97","204","340","101","507","34.56","381","118","8","428","29.18","81","113","100","59","75","50","3.41","49","1","0","48","3.27","47","1","0","250","17.04","248","2","55","3.75","54","1","0","48","3.27","47","1","0","55","3.75","52","1","2","1,181","80.50","71","689","352","67","2"
"10845  :  โรงพยาบาลคลองใหญ่","1,772","808","45.60","566","192","50","1,273","71.84","1,093","167","13","617","34.82","148","218","110","66","75","128","7.22","124","4","0","4","0.23","4","0","0","61","3.44","61","0","1,614","91.08","1,604","10","0","5","0.28","4","1","0","1,614","91.08","1,593","18","3","1,573","88.77","100","894","427","148","4"
"10846  :  โรงพยาบาลเขาสมิง","1,227","612","49.88","114","348","150","888","72.37","563","307","18","434","35.37","59","149","97","56","73","589","48.00","375","214","0","680","55.42","665","15","0","693","56.48","674","19","589","48.00","481","108","0","673","54.85","597","76","0","675","55.01","666","4","5","729","59.41","85","410","181","52","1"
"10847  :  โรงพยาบาลบ่อไร่","1,208","598","49.50","259","275","64","910","75.33","735","167","8","451","37.33","80","149","95","47","80","44","3.64","19","0","25","2","0.17","2","0","0","45","3.73","44","1","237","19.62","229","8","0","222","18.38","212","10","0","318","26.32","308","7","3","1,074","88.91","138","617","249","69","1"
"10848  :  โรงพยาบาลแหลมงอบ","784","268","34.18","109","149","10","543","69.26","369","162","12","388","49.49","72","125","85","46","60","632","80.61","631","1","0","640","81.63","635","5","0","642","81.89","635","7","642","81.89","637","5","0","641","81.76","636","5","0","637","81.25","626","8","3","724","92.35","65","391","208","55","5"
"10849  :  โรงพยาบาลเกาะกูด","159","70","44.03","19","43","8","125","78.62","85","39","1","48","30.19","5","16","9","12","6","95","59.75","4","91","0","0","0.00","0","0","0","51","32.08","51","0","131","82.39","100","31","0","1","0.63","1","0","0","142","89.31","130","11","1","137","86.16","13","75","42","7","0"
"13816  :  โรงพยาบาลเกาะช้าง","153","44","28.76","14","16","14","104","67.97","49","30","25","69","45.10","9","21","15","13","11","89","58.17","49","40","0","90","58.82","84","6","0","93","60.78","88","5","89","58.17","71","18","0","87","56.86","73","13","1","90","58.82","85","2","3","140","91.50","18","77","34","11","0"
"10697  :  โรงพยาบาลพุทธโสธร","4","0","0.00","0","0","0","0","0.00","0","0","0","1","25.00","1","0","0","0","0","2","50.00","2","0","0","2","50.00","2","0","0","2","50.00","2","0","2","50.00","1","1","0","2","50.00","1","1","0","2","50.00","2","0","0","3","75.00","0","2","1","0","0"
"10833  :  โรงพยาบาลท่าตะเกียบ","545","291","53.39","160","118","13","388","71.19","363","23","2","223","40.92","31","82","44","30","36","496","91.01","496","0","0","496","91.01","496","0","0","494","90.64","494","0","494","90.64","494","0","0","493","90.46","492","1","0","495","90.83","495","0","0","514","94.31","73","290","120","27","2"
"10850  :  โรงพยาบาลบางคล้า","2,977","1,518","50.99","1,502","16","0","1,544","51.86","1,541","0","3","957","32.15","160","282","199","125","191","1,356","45.55","1,312","42","2","799","26.84","784","14","1","845","28.38","826","19","816","27.41","781","35","0","820","27.54","787","32","1","839","28.18","817","12","10","2,611","87.71","84","2,011","365","140","11"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","2","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10852  :  โรงพยาบาลบางปะกง","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10853  :  โรงพยาบาลบ้านโพธิ์","616","212","34.42","67","125","20","289","46.92","266","19","4","205","33.28","19","72","47","31","36","356","57.79","352","4","0","360","58.44","353","7","0","415","67.37","410","5","358","58.12","347","11","0","359","58.28","341","18","0","369","59.90","352","12","5","471","76.46","30","296","102","43","0"
"10854  :  โรงพยาบาลพนมสารคาม","1,969","1,104","56.07","273","772","59","1,542","78.31","1,480","45","17","613","31.13","47","173","151","83","159","961","48.81","810","151","0","960","48.76","928","32","0","917","46.57","905","12","959","48.70","780","179","0","960","48.76","805","155","0","964","48.96","895","56","13","1,884","95.68","98","1,067","570","141","8"
"10855  :  โรงพยาบาลสนามชัยเขต","845","197","23.31","196","1","0","533","63.08","530","3","0","238","28.17","46","89","47","24","32","239","28.28","239","0","0","238","28.17","236","2","0","372","44.02","371","1","239","28.28","237","2","0","237","28.05","237","0","0","240","28.40","233","2","5","748","88.52","49","469","173","52","5"
"10856  :  โรงพยาบาลแปลงยาว","963","499","51.82","445","52","2","672","69.78","661","8","3","360","37.38","68","115","69","43","65","709","73.62","121","588","0","714","74.14","681","33","0","754","78.30","744","10","712","73.94","559","153","0","709","73.62","698","11","0","712","73.94","698","11","3","859","89.20","69","567","174","46","3"
"13747  :  โรงพยาบาลราชสาส์น","1,153","530","45.97","151","356","23","876","75.98","831","42","3","596","51.69","78","181","123","77","137","386","33.48","363","23","0","386","33.48","382","4","0","387","33.56","377","10","385","33.39","374","11","0","385","33.39","367","17","1","386","33.48","381","3","2","1,111","96.36","104","608","293","104","2"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","211","71","33.65","26","42","3","125","59.24","123","2","0","48","22.75","6","17","11","6","8","3","1.42","3","0","0","3","1.42","3","0","0","3","1.42","3","0","3","1.42","2","1","0","3","1.42","3","0","0","3","1.42","3","0","0","169","80.09","17","86","51","15","0"
"10857  :  โรงพยาบาลกบินทร์บุรี","1,360","691","50.81","216","460","15","760","55.88","712","42","6","69","5.07","8","29","14","5","13","211","15.51","187","23","1","210","15.44","205","5","0","221","16.25","218","3","213","15.66","162","51","0","210","15.44","161","49","0","223","16.40","191","26","6","1,242","91.32","134","760","269","77","2"
"10858  :  โรงพยาบาลนาดี","1,195","442","36.99","239","166","37","845","70.71","452","375","18","596","49.87","46","194","141","93","122","12","1.00","6","6","0","22","1.84","21","0","1","700","58.58","697","3","702","58.74","696","4","2","25","2.09","9","13","3","703","58.83","697","2","4","1,059","88.62","120","600","266","71","2"
"10859  :  โรงพยาบาลบ้านสร้าง","822","314","38.20","61","135","118","538","65.45","412","102","24","364","44.28","41","103","85","46","89","150","18.25","150","0","0","0","0.00","0","0","0","252","30.66","252","0","240","29.20","239","1","0","0","0.00","0","0","0","256","31.14","252","1","3","775","94.28","94","424","202","51","4"
"10860  :  โรงพยาบาลประจันตคาม","2,079","589","28.33","223","289","77","943","45.36","589","335","19","559","26.89","59","191","111","78","120","19","0.91","17","1","1","18","0.87","18","0","0","21","1.01","21","0","18","0.87","18","0","0","18","0.87","18","0","0","19","0.91","18","1","0","1,310","63.01","144","671","384","99","12"
"10861  :  โรงพยาบาลศรีมหาโพธิ","1,161","702","60.47","176","413","113","912","78.55","708","152","52","310","26.70","45","93","65","45","62","1,128","97.16","948","180","0","931","80.19","931","0","0","948","81.65","948","0","930","80.10","930","0","0","931","80.19","931","0","0","939","80.88","936","1","2","1,070","92.16","120","617","254","78","1"
"10862  :  โรงพยาบาลศรีมโหสถ","1,537","751","48.86","285","391","75","1,183","76.97","1,083","82","18","709","46.13","115","215","147","88","144","10","0.65","9","1","0","8","0.52","8","0","0","997","64.87","997","0","10","0.65","5","3","2","302","19.65","262","38","2","1,427","92.84","1,382","23","22","1,486","96.68","179","827","361","116","3"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","244","7","2.87","6","0","1","9","3.69","8","1","0","15","6.15","2","3","5","2","3","11","4.51","9","1","1","10","4.10","10","0","0","14","5.74","14","0","10","4.10","10","0","0","10","4.10","10","0","0","13","5.33","13","0","0","92","37.70","4","41","37","10","0"
"10698  :  โรงพยาบาลนครนายก","3,049","1,694","55.56","756","790","148","1,995","65.43","1,725","238","32","532","17.45","61","168","100","77","126","2,157","70.74","1,919","224","14","2,120","69.53","1,848","265","7","2,121","69.56","2,101","20","2,113","69.30","1,549","494","70","2,115","69.37","1,082","464","569","2,139","70.15","1,920","199","20","2,481","81.37","177","1,425","681","185","13"
"10863  :  โรงพยาบาลปากพลี","498","188","37.75","116","71","1","358","71.89","332","24","2","216","43.37","33","71","51","23","38","283","56.83","244","32","7","280","56.22","266","8","6","282","56.63","278","4","278","55.82","192","77","9","282","56.63","225","42","15","474","95.18","455","13","6","445","89.36","45","276","104","20","0"
"10864  :  โรงพยาบาลบ้านนา","1,441","620","43.03","520","75","25","899","62.39","829","60","10","592","41.08","69","186","146","91","100","924","64.12","917","7","0","924","64.12","917","7","0","852","59.13","848","4","908","63.01","895","13","0","911","63.22","902","9","0","937","65.02","909","18","10","1,221","84.73","83","696","343","91","8"
"10865  :  โรงพยาบาลองครักษ์","559","240","42.93","108","113","19","380","67.98","250","115","15","254","45.44","41","97","50","27","39","497","88.91","340","157","0","496","88.73","476","20","0","493","88.19","477","16","496","88.73","334","161","1","496","88.73","384","111","1","508","90.88","468","28","12","502","89.80","49","276","126","48","3"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","37","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","2","5.41","0","0","1","1","0"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","2","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","1","50.00","0","0","1","0","0"
"10866  :  โรงพยาบาลคลองหาด","1,184","665","56.17","590","74","1","932","78.72","912","20","0","348","29.39","87","126","70","35","30","1,106","93.41","1,105","1","0","1,106","93.41","1,106","0","0","1,106","93.41","1,106","0","1,106","93.41","766","340","0","1,106","93.41","1,096","10","0","1,106","93.41","1,098","0","8","1,116","94.26","124","612","278","99","3"
"10867  :  โรงพยาบาลตาพระยา","797","398","49.94","223","154","21","409","51.32","408","1","0","33","4.14","4","19","7","1","2","37","4.64","23","14","0","34","4.27","21","13","0","45","5.65","33","12","36","4.52","17","19","0","49","6.15","38","11","0","328","41.15","316","8","4","655","82.18","86","375","157","32","5"
"10868  :  โรงพยาบาลวังน้ำเย็น","2,781","1,580","56.81","922","538","120","1,897","68.21","1,871","22","4","652","23.44","137","245","144","55","71","21","0.76","20","0","1","1,954","70.26","1,954","0","0","1,962","70.55","1,915","47","1,958","70.41","1,955","3","0","1,967","70.73","1,966","0","1","1,954","70.26","1,782","167","5","2,675","96.19","253","1,552","702","163","5"
"10869  :  โรงพยาบาลวัฒนานคร","1,823","962","52.77","207","609","146","1,227","67.31","1,191","29","7","853","46.79","126","299","216","92","120","1,527","83.76","33","2","1,492","1,529","83.87","1,136","393","0","1,528","83.82","1,364","164","1,527","83.76","1,076","451","0","1,530","83.93","1,226","303","1","1,533","84.09","1,402","79","52","1,654","90.73","149","903","456","144","2"
"10870  :  โรงพยาบาลอรัญประเทศ","1,679","235","14.00","87","107","41","351","20.91","231","90","30","184","10.96","38","72","36","18","20","25","1.49","20","5","0","238","14.18","207","31","0","156","9.29","152","4","237","14.12","192","45","0","227","13.52","207","20","0","1,228","73.14","1,219","5","4","1,209","72.01","84","602","400","115","8"
"13817  :  โรงพยาบาลเขาฉกรรจ์","737","225","30.53","68","140","17","337","45.73","249","75","13","128","17.37","16","50","33","14","15","86","11.67","31","54","1","87","11.80","84","3","0","102","13.84","102","0","87","11.80","56","31","0","86","11.67","67","18","1","321","43.55","315","5","1","593","80.46","67","300","173","51","2"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","3","1","33.33","1","0","0","1","33.33","1","0","0","0","0.00","0","0","0","0","0","1","33.33","1","0","0","1","33.33","1","0","0","1","33.33","1","0","1","33.33","1","0","0","1","33.33","1","0","0","1","33.33","1","0","0","1","33.33","0","1","0","0","0"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10871  :  โรงพยาบาลครบุรี","1,585","885","55.84","304","471","110","1,003","63.28","849","130","24","362","22.84","42","120","80","44","76","1,194","75.33","1,010","184","0","1,193","75.27","947","244","2","1,394","87.95","1,391","3","1,195","75.39","989","206","0","1,196","75.46","676","520","0","1,197","75.52","1,124","42","31","1,507","95.08","180","888","368","70","1"
"10872  :  โรงพยาบาลเสิงสาง","1,280","762","59.53","491","167","104","792","61.88","674","92","26","460","35.94","111","165","93","38","53","1,207","94.30","1,071","136","0","1,210","94.53","1,175","35","0","1,208","94.38","1,207","1","1,205","94.14","1,068","137","0","1,210","94.53","1,164","46","0","1,210","94.53","1,153","42","15","1,201","93.83","170","691","270","66","4"
"10873  :  โรงพยาบาลคง","1,634","844","51.65","566","175","103","903","55.26","788","97","18","515","31.52","68","169","121","67","90","567","34.70","6","561","0","567","34.70","533","34","0","584","35.74","583","1","565","34.58","299","266","0","567","34.70","487","80","0","567","34.70","563","4","0","1,516","92.78","107","986","361","58","4"
"10874  :  โรงพยาบาลบ้านเหลื่อม","959","575","59.96","147","293","135","735","76.64","574","147","14","349","36.39","63","114","70","42","60","877","91.45","623","254","0","877","91.45","778","99","0","877","91.45","875","2","877","91.45","846","31","0","877","91.45","856","21","0","877","91.45","797","78","2","932","97.18","152","531","217","31","1"
"10875  :  โรงพยาบาลจักราช","1,268","769","60.65","201","364","204","867","68.38","856","8","3","56","4.42","11","12","16","5","12","1","0.08","1","0","0","2","0.16","2","0","0","8","0.63","7","1","2","0.16","1","1","0","2","0.16","2","0","0","3","0.24","3","0","0","1,232","97.16","161","726","279","64","2"
"10876  :  โรงพยาบาลโชคชัย","1,829","945","51.67","313","462","170","1,165","63.70","882","253","30","426","23.29","37","134","103","57","95","1,701","93.00","1,627","74","0","1,700","92.95","1,657","43","0","1,733","94.75","1,715","18","1,701","93.00","1,637","64","0","1,701","93.00","1,689","12","0","1,702","93.06","1,681","14","7","1,765","96.50","208","1,006","419","104","11"
"10877  :  โรงพยาบาลด่านขุนทด","2,150","977","45.44","369","501","107","1,256","58.42","1,127","121","8","1,077","50.09","157","349","219","143","209","2,103","97.81","1,147","956","0","2,103","97.81","2,087","15","1","2,103","97.81","2,099","4","2,102","97.77","1,311","791","0","2,103","97.81","1,517","586","0","2,103","97.81","2,055","39","9","2,065","96.05","224","1,272","463","96","10"
"10878  :  โรงพยาบาลโนนไทย","1,932","1,009","52.23","682","268","59","1,225","63.41","1,135","83","7","393","20.34","61","135","72","58","67","1,849","95.70","1,729","120","0","1,850","95.76","1,826","24","0","1,855","96.01","1,849","6","1,849","95.70","1,519","330","0","1,850","95.76","1,802","48","0","1,850","95.76","1,836","7","7","1,870","96.79","273","1,120","391","80","6"
