"โรงพยาบาล","กลุ่มอายุ 15-34 ปี","กลุ่มอายุ 35-59 ปี","กลุ่มอายุ 60 ปีขึ้นไป"
"B","A","ร้อยละ","ชาย","หญิง","B","A","ร้อยละ","ชาย","หญิง","B","A","ร้อยละ","ชาย","หญิง"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"10893  :  โรงพยาบาลโนนแดง","887","498","56.14","0","0","0.00","0","0","0.00","1,699","1,381","81.28","0","0","0.00","0","0","0.00","616","571","92.69","0","0","0.00","0","0","0.00"
"10894  :  โรงพยาบาลวังน้ำเขียว","900","831","92.33","0","0","0.00","0","0","0.00","1,058","1,012","95.65","0","0","0.00","0","0","0.00","295","287","97.29","0","0","0.00","0","0","0.00"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","6,601","1,334","20.21","0","0","0.00","0","0","0.00","4,723","1,456","30.83","0","0","0.00","0","0","0.00","1,048","417","39.79","0","0","0.00","0","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","247","33","13.36","0","0","0.00","0","0","0.00","670","112","16.72","0","0","0.00","0","0","0.00","245","50","20.41","0","0","0.00","0","0","0.00"
"11608  :  โรงพยาบาลลำทะเมนชัย","751","547","72.84","0","0","0.00","0","0","0.00","1,369","1,152","84.15","0","0","0.00","0","0","0.00","459","393","85.62","0","0","0.00","0","0","0.00"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","6,580","4,730","71.88","0","0","0.00","0","0","0.00","4,585","3,510","76.55","0","0","0.00","0","0","0.00","790","631","79.87","0","0","0.00","0","0","0.00"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","4,822","3,392","70.34","0","0","0.00","0","0","0.00","5,186","4,025","77.61","0","0","0.00","0","0","0.00","1,684","897","53.27","0","0","0.00","0","0","0.00"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","1,805","807","44.71","0","0","0.00","0","0","0.00","811","437","53.88","0","0","0.00","0","0","0.00","48","11","22.92","0","0","0.00","0","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","765","317","41.44","0","0","0.00","0","0","0.00","1,373","609","44.36","0","0","0.00","0","0","0.00","583","284","48.71","0","0","0.00","0","0","0.00"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","1,977","1,722","87.10","0","0","0.00","0","0","0.00","2,057","1,833","89.11","0","0","0.00","0","0","0.00","465","385","82.80","0","0","0.00","0","0","0.00"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","977","913","93.45","0","0","0.00","0","0","0.00","1,342","1,275","95.01","0","0","0.00","0","0","0.00","360","331","91.94","0","0","0.00","0","0","0.00"
"27839  :  โรงพยาบาลบัวลาย","455","325","71.43","0","0","0.00","0","0","0.00","890","770","86.52","0","0","0.00","0","0","0.00","396","339","85.61","0","0","0.00","0","0","0.00"
"27840  :  โรงพยาบาลสีดา","489","390","79.75","0","0","0.00","0","0","0.00","866","756","87.30","0","0","0.00","0","0","0.00","314","280","89.17","0","0","0.00","0","0","0.00"
"27841  :  โรงพยาบาลเทพารักษ์","0","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","1,982","117","5.90","0","0","0.00","0","0","0.00","2,839","669","23.56","0","0","0.00","0","0","0.00","843","183","21.71","0","0","0.00","0","0","0.00"
"10896  :  โรงพยาบาลกระสัง","1,349","1,070","79.32","0","0","0.00","0","0","0.00","1,866","1,548","82.96","0","0","0.00","0","0","0.00","769","644","83.75","0","0","0.00","0","0","0.00"
"10897  :  โรงพยาบาลนางรอง","7,823","219","2.80","0","0","0.00","0","0","0.00","6,590","346","5.25","0","0","0.00","0","0","0.00","2,275","169","7.43","0","0","0.00","0","0","0.00"
"10898  :  โรงพยาบาลหนองกี่","1,667","1,218","73.07","0","0","0.00","0","0","0.00","2,486","2,041","82.10","0","0","0.00","0","0","0.00","779","645","82.80","0","0","0.00","0","0","0.00"
"10899  :  โรงพยาบาลละหานทราย","2,545","2,031","79.80","0","0","0.00","0","0","0.00","2,873","2,434","84.72","0","0","0.00","0","0","0.00","705","589","83.55","0","0","0.00","0","0","0.00"
"10900  :  โรงพยาบาลประโคนชัย","2,532","1,995","78.79","0","0","0.00","0","0","0.00","3,228","2,337","72.40","0","0","0.00","0","0","0.00","961","670","69.72","0","0","0.00","0","0","0.00"
"10901  :  โรงพยาบาลบ้านกรวด","4,491","3,293","73.32","0","0","0.00","0","0","0.00","3,708","3,003","80.99","0","0","0.00","0","0","0.00","1,048","768","73.28","0","0","0.00","0","0","0.00"
"10902  :  โรงพยาบาลพุทไธสง","1,278","895","70.03","0","0","0.00","0","0","0.00","2,496","1,968","78.85","0","0","0.00","0","0","0.00","773","605","78.27","0","0","0.00","0","0","0.00"
"10904  :  โรงพยาบาลลำปลายมาศ","3","1","33.33","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","4","1","25.00","0","0","0.00","0","0","0.00"
"10905  :  โรงพยาบาลสตึก","2,312","528","22.84","0","0","0.00","0","0","0.00","3,728","1,254","33.64","0","0","0.00","0","0","0.00","1,333","575","43.14","0","0","0.00","0","0","0.00"
"10906  :  โรงพยาบาลปะคำ","1,318","917","69.58","0","0","0.00","0","0","0.00","1,887","1,552","82.25","0","0","0.00","0","0","0.00","614","513","83.55","0","0","0.00","0","0","0.00"
"10907  :  โรงพยาบาลนาโพธิ์","429","253","58.97","0","0","0.00","0","0","0.00","1,008","837","83.04","0","0","0.00","0","0","0.00","374","313","83.69","0","0","0.00","0","0","0.00"
"10908  :  โรงพยาบาลหนองหงส์","607","295","48.60","0","0","0.00","0","0","0.00","1,230","625","50.81","0","0","0.00","0","0","0.00","518","235","45.37","0","0","0.00","0","0","0.00"
"10909  :  โรงพยาบาลพลับพลาชัย","946","762","80.55","0","0","0.00","0","0","0.00","1,499","1,292","86.19","0","0","0.00","0","0","0.00","611","530","86.74","0","0","0.00","0","0","0.00"
"10910  :  โรงพยาบาลห้วยราช","629","337","53.58","0","0","0.00","0","0","0.00","786","575","73.16","0","0","0.00","0","0","0.00","297","242","81.48","0","0","0.00","0","0","0.00"
"10911  :  โรงพยาบาลโนนสุวรรณ","1,132","790","69.79","0","0","0.00","0","0","0.00","1,579","1,366","86.51","0","0","0.00","0","0","0.00","433","339","78.29","0","0","0.00","0","0","0.00"
"10912  :  โรงพยาบาลชำนิ","400","282","70.50","0","0","0.00","0","0","0.00","881","726","82.41","0","0","0.00","0","0","0.00","285","225","78.95","0","0","0.00","0","0","0.00"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","401","343","85.54","0","0","0.00","0","0","0.00","927","773","83.39","0","0","0.00","0","0","0.00","267","220","82.40","0","0","0.00","0","0","0.00"
"10914  :  โรงพยาบาลโนนดินแดง","1,513","927","61.27","0","0","0.00","0","0","0.00","2,335","1,595","68.31","0","0","0.00","0","0","0.00","684","319","46.64","0","0","0.00","0","0","0.00"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","769","174","22.63","0","0","0.00","0","0","0.00","1,218","409","33.58","0","0","0.00","0","0","0.00","220","109","49.55","0","0","0.00","0","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","1,377","99","7.19","0","0","0.00","0","0","0.00","1,485","231","15.56","0","0","0.00","0","0","0.00","614","81","13.19","0","0","0.00","0","0","0.00"
"23578  :  โรงพยาบาลแคนดง","1,166","793","68.01","0","0","0.00","0","0","0.00","1,986","1,733","87.26","0","0","0.00","0","0","0.00","562","489","87.01","0","0","0.00","0","0","0.00"
"28020  :  โรงพยาบาลบ้านด่าน","1,278","315","24.65","0","0","0.00","0","0","0.00","1,479","729","49.29","0","0","0.00","0","0","0.00","558","437","78.32","0","0","0.00","0","0","0.00"
"10668  :  โรงพยาบาลสุรินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10915  :  โรงพยาบาลชุมพลบุรี","1,817","871","47.94","0","0","0.00","0","0","0.00","2,420","1,345","55.58","0","0","0.00","0","0","0.00","708","508","71.75","0","0","0.00","0","0","0.00"
"10916  :  โรงพยาบาลท่าตูม","3,366","1,548","45.99","0","0","0.00","0","0","0.00","3,929","2,704","68.82","0","0","0.00","0","0","0.00","1,715","1,334","77.78","0","0","0.00","0","0","0.00"
"10917  :  โรงพยาบาลจอมพระ","1,387","879","63.37","0","0","0.00","0","0","0.00","2,285","1,673","73.22","0","0","0.00","0","0","0.00","964","727","75.41","0","0","0.00","0","0","0.00"
"10918  :  โรงพยาบาลปราสาท","2,809","1,230","43.79","0","0","0.00","0","0","0.00","3,425","2,025","59.12","0","0","0.00","0","0","0.00","954","641","67.19","0","0","0.00","0","0","0.00"
"10919  :  โรงพยาบาลกาบเชิง","1,263","145","11.48","0","0","0.00","0","0","0.00","2,026","345","17.03","0","0","0.00","0","0","0.00","666","127","19.07","0","0","0.00","0","0","0.00"
"10920  :  โรงพยาบาลรัตนบุรี","2,778","1,041","37.47","0","0","0.00","0","0","0.00","2,758","2,034","73.75","0","0","0.00","0","0","0.00","943","756","80.17","0","0","0.00","0","0","0.00"
"10921  :  โรงพยาบาลสนม","899","301","33.48","0","0","0.00","0","0","0.00","1,468","762","51.91","0","0","0.00","0","0","0.00","619","410","66.24","0","0","0.00","0","0","0.00"
"10922  :  โรงพยาบาลศีขรภูมิ","2,244","1,143","50.94","0","0","0.00","0","0","0.00","3,246","1,911","58.87","0","0","0.00","0","0","0.00","1,055","778","73.74","0","0","0.00","0","0","0.00"
"10923  :  โรงพยาบาลสังขะ","3,783","993","26.25","0","0","0.00","0","0","0.00","4,356","1,651","37.90","0","0","0.00","0","0","0.00","1,157","536","46.33","0","0","0.00","0","0","0.00"
"10924  :  โรงพยาบาลลำดวน","1,470","1,224","83.27","0","0","0.00","0","0","0.00","1,825","1,702","93.26","0","0","0.00","0","0","0.00","598","537","89.80","0","0","0.00","0","0","0.00"
"10925  :  โรงพยาบาลสำโรงทาบ","1,524","769","50.46","0","0","0.00","0","0","0.00","1,945","1,420","73.01","0","0","0.00","0","0","0.00","844","678","80.33","0","0","0.00","0","0","0.00"
"10926  :  โรงพยาบาลบัวเชด","1,607","522","32.48","0","0","0.00","0","0","0.00","2,100","1,313","62.52","0","0","0.00","0","0","0.00","567","380","67.02","0","0","0.00","0","0","0.00"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","2,120","538","25.38","0","0","0.00","0","0","0.00","382","89","23.30","0","0","0.00","0","0","0.00","28","9","32.14","0","0","0.00","0","0","0.00"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","1,219","76","6.23","0","0","0.00","0","0","0.00","1,180","160","13.56","0","0","0.00","0","0","0.00","342","57","16.67","0","0","0.00","0","0","0.00"
"27842  :  โรงพยาบาลเขวาสินรินทร์","461","219","47.51","0","0","0.00","0","0","0.00","740","486","65.68","0","0","0.00","0","0","0.00","417","300","71.94","0","0","0.00","0","0","0.00"
"27843  :  โรงพยาบาลศรีณรงค์","980","83","8.47","0","0","0.00","0","0","0.00","1,139","385","33.80","0","0","0.00","0","0","0.00","322","118","36.65","0","0","0.00","0","0","0.00"
"27844  :  โรงพยาบาลโนนนารายณ์","897","190","21.18","0","0","0.00","0","0","0.00","925","347","37.51","0","0","0.00","0","0","0.00","309","149","48.22","0","0","0.00","0","0","0.00"
"10700  :  โรงพยาบาลศรีสะเกษ","2,693","71","2.64","0","0","0.00","0","0","0.00","1,303","46","3.53","0","0","0.00","0","0","0.00","438","1","0.23","0","0","0.00","0","0","0.00"
"10927  :  โรงพยาบาลยางชุมน้อย","1,095","317","28.95","0","0","0.00","0","0","0.00","1,836","744","40.52","0","0","0.00","0","0","0.00","378","147","38.89","0","0","0.00","0","0","0.00"
"10928  :  โรงพยาบาลกันทรารมย์","2,113","457","21.63","0","0","0.00","0","0","0.00","2,436","1,207","49.55","0","0","0.00","0","0","0.00","638","388","60.82","0","0","0.00","0","0","0.00"
"10929  :  โรงพยาบาลกันทรลักษ์","2,612","226","8.65","0","0","0.00","0","0","0.00","3,104","611","19.68","0","0","0.00","0","0","0.00","1,019","252","24.73","0","0","0.00","0","0","0.00"
"10930  :  โรงพยาบาลขุขันธ์","2,025","969","47.85","0","0","0.00","0","0","0.00","2,104","1,165","55.37","0","0","0.00","0","0","0.00","720","455","63.19","0","0","0.00","0","0","0.00"
"10931  :  โรงพยาบาลไพรบึง","2,889","491","17.00","0","0","0.00","0","0","0.00","2,983","914","30.64","0","0","0.00","0","0","0.00","1,063","402","37.82","0","0","0.00","0","0","0.00"
"10932  :  โรงพยาบาลปรางค์กู่","841","134","15.93","0","0","0.00","0","0","0.00","1,016","439","43.21","0","0","0.00","0","0","0.00","449","276","61.47","0","0","0.00","0","0","0.00"
"10933  :  โรงพยาบาลขุนหาญ","1,175","621","52.85","0","0","0.00","0","0","0.00","1,790","1,201","67.09","0","0","0.00","0","0","0.00","576","421","73.09","0","0","0.00","0","0","0.00"
"10934  :  โรงพยาบาลราษีไศล","1,568","753","48.02","0","0","0.00","0","0","0.00","1,991","1,111","55.80","0","0","0.00","0","0","0.00","572","313","54.72","0","0","0.00","0","0","0.00"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","1,198","401","33.47","0","0","0.00","0","0","0.00","2,091","856","40.94","0","0","0.00","0","0","0.00","603","285","47.26","0","0","0.00","0","0","0.00"
"10936  :  โรงพยาบาลบึงบูรพ์","798","302","37.84","0","0","0.00","0","0","0.00","1,248","825","66.11","0","0","0.00","0","0","0.00","354","261","73.73","0","0","0.00","0","0","0.00"
"10937  :  โรงพยาบาลห้วยทับทัน","965","136","14.09","0","0","0.00","0","0","0.00","1,378","365","26.49","0","0","0.00","0","0","0.00","391","162","41.43","0","0","0.00","0","0","0.00"
"10938  :  โรงพยาบาลโนนคูณ","542","407","75.09","0","0","0.00","0","0","0.00","591","497","84.09","0","0","0.00","0","0","0.00","188","149","79.26","0","0","0.00","0","0","0.00"
"10939  :  โรงพยาบาลศรีรัตนะ","506","22","4.35","0","0","0.00","0","0","0.00","915","99","10.82","0","0","0.00","0","0","0.00","253","26","10.28","0","0","0.00","0","0","0.00"
"10940  :  โรงพยาบาลวังหิน","686","195","28.43","0","0","0.00","0","0","0.00","724","401","55.39","0","0","0.00","0","0","0.00","241","151","62.66","0","0","0.00","0","0","0.00"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","540","455","84.26","0","0","0.00","0","0","0.00","685","618","90.22","0","0","0.00","0","0","0.00","158","148","93.67","0","0","0.00","0","0","0.00"
"10942  :  โรงพยาบาลภูสิงห์","1,178","573","48.64","0","0","0.00","0","0","0.00","1,512","1,175","77.71","0","0","0.00","0","0","0.00","502","442","88.05","0","0","0.00","0","0","0.00"
"10943  :  โรงพยาบาลเมืองจันทร์","246","4","1.63","0","0","0.00","0","0","0.00","386","6","1.55","0","0","0.00","0","0","0.00","210","0","0.00","0","0","0.00","0","0","0.00"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","657","216","32.88","0","0","0.00","0","0","0.00","1,316","635","48.25","0","0","0.00","0","0","0.00","305","173","56.72","0","0","0.00","0","0","0.00"
"28014  :  โรงพยาบาลพยุห์","1,339","314","23.45","0","0","0.00","0","0","0.00","1,279","470","36.75","0","0","0.00","0","0","0.00","348","194","55.75","0","0","0.00","0","0","0.00"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","438","292","66.67","0","0","0.00","0","0","0.00","544","433","79.60","0","0","0.00","0","0","0.00","210","176","83.81","0","0","0.00","0","0","0.00"
"28016  :  โรงพยาบาลศิลาลาด","749","142","18.96","0","0","0.00","0","0","0.00","1,067","426","39.93","0","0","0.00","0","0","0.00","395","207","52.41","0","0","0.00","0","0","0.00"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","9,417","3,057","32.46","0","0","0.00","0","0","0.00","9,612","3,725","38.75","0","0","0.00","0","0","0.00","2,999","1,049","34.98","0","0","0.00","0","0","0.00"
"10944  :  โรงพยาบาลศรีเมืองใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10945  :  โรงพยาบาลโขงเจียม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10946  :  โรงพยาบาลเขื่องใน","0","0","0.00","0","0","0.00","0","0","0.00","2","2","100.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"10947  :  โรงพยาบาลเขมราฐ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10948  :  โรงพยาบาลนาจะหลวย","4,986","1,042","20.90","0","0","0.00","0","0","0.00","4,725","1,678","35.51","0","0","0.00","0","0","0.00","1,349","267","19.79","0","0","0.00","0","0","0.00"
"10949  :  โรงพยาบาลน้ำยืน","8","4","50.00","0","0","0.00","0","0","0.00","5","4","80.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10950  :  โรงพยาบาลบุณฑริก","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10951  :  โรงพยาบาลตระการพืชผล","21","12","57.14","0","0","0.00","0","0","0.00","8","4","50.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","0","0","0.00","0","0","0.00","0","0","0.00","4","2","50.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10953  :  โรงพยาบาลม่วงสามสิบ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10954  :  โรงพยาบาลวารินชำราบ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","1,503","278","18.50","0","0","0.00","0","0","0.00","1,529","487","31.85","0","0","0.00","0","0","0.00","454","151","33.26","0","0","0.00","0","0","0.00"
"10957  :  โรงพยาบาลตาลสุม","149","121","81.21","0","0","0.00","0","0","0.00","178","162","91.01","0","0","0.00","0","0","0.00","25","21","84.00","0","0","0.00","0","0","0.00"
"10958  :  โรงพยาบาลโพธิ์ไทร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10959  :  โรงพยาบาลสำโรง","751","479","63.78","0","0","0.00","0","0","0.00","870","705","81.03","0","0","0.00","0","0","0.00","244","202","82.79","0","0","0.00","0","0","0.00"
"10960  :  โรงพยาบาลดอนมดแดง","727","652","89.68","0","0","0.00","0","0","0.00","620","595","95.97","0","0","0.00","0","0","0.00","187","177","94.65","0","0","0.00","0","0","0.00"
"10961  :  โรงพยาบาลสิรินธร","37","23","62.16","0","0","0.00","0","0","0.00","13","8","61.54","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","318","228","71.70","0","0","0.00","0","0","0.00","499","388","77.76","0","0","0.00","0","0","0.00","121","56","46.28","0","0","0.00","0","0","0.00"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","1,403","740","52.74","0","0","0.00","0","0","0.00","2,049","1,497","73.06","0","0","0.00","0","0","0.00","694","504","72.62","0","0","0.00","0","0","0.00"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","13,340","4,678","35.07","0","0","0.00","0","0","0.00","16,553","6,554","39.59","0","0","0.00","0","0","0.00","5,129","2,028","39.54","0","0","0.00","0","0","0.00"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","5,729","2,788","48.66","0","0","0.00","0","0","0.00","6,008","2,473","41.16","0","0","0.00","0","0","0.00","1,285","593","46.15","0","0","0.00","0","0","0.00"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","231","119","51.52","0","0","0.00","0","0","0.00","141","96","68.09","0","0","0.00","0","0","0.00","28","15","53.57","0","0","0.00","0","0","0.00"
"24032  :  โรงพยาบาลนาตาล","477","112","23.48","0","0","0.00","0","0","0.00","542","117","21.59","0","0","0.00","0","0","0.00","159","59","37.11","0","0","0.00","0","0","0.00"
"24821  :  โรงพยาบาลนาเยีย","216","142","65.74","0","0","0.00","0","0","0.00","289","234","80.97","0","0","0.00","0","0","0.00","64","57","89.06","0","0","0.00","0","0","0.00"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27968  :  โรงพยาบาลน้ำขุ่น","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","339","35","10.32","0","0","0.00","0","0","0.00","454","320","70.48","0","0","0.00","0","0","0.00","132","116","87.88","0","0","0.00","0","0","0.00"
"10701  :  โรงพยาบาลยโสธร","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10963  :  โรงพยาบาลทรายมูล","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10964  :  โรงพยาบาลกุดชุม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","1,578","1,398","88.59","0","0","0.00","0","0","0.00","2,690","2,484","92.34","0","0","0.00","0","0","0.00","843","744","88.26","0","0","0.00","0","0","0.00"
"10966  :  โรงพยาบาลป่าติ้ว","1,971","1,666","84.53","0","0","0.00","0","0","0.00","2,503","2,278","91.01","0","0","0.00","0","0","0.00","639","573","89.67","0","0","0.00","0","0","0.00"
"10967  :  โรงพยาบาลมหาชนะชัย","1,325","975","73.58","0","0","0.00","0","0","0.00","1,638","1,286","78.51","0","0","0.00","0","0","0.00","491","346","70.47","0","0","0.00","0","0","0.00"
"10968  :  โรงพยาบาลค้อวัง","1,302","788","60.52","0","0","0.00","0","0","0.00","1,597","1,186","74.26","0","0","0.00","0","0","0.00","424","329","77.59","0","0","0.00","0","0","0.00"
"10969  :  โรงพยาบาลไทยเจริญ","1,014","486","47.93","0","0","0.00","0","0","0.00","1,135","172","15.15","0","0","0.00","0","0","0.00","235","21","8.94","0","0","0.00","0","0","0.00"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","2,129","1,847","86.75","0","0","0.00","0","0","0.00","2,822","2,393","84.80","0","0","0.00","0","0","0.00","783","571","72.92","0","0","0.00","0","0","0.00"
"11921  :  โรงพยาบาลนายแพทย์หาญ","408","373","91.42","0","0","0.00","0","0","0.00","525","487","92.76","0","0","0.00","0","0","0.00","236","189","80.08","0","0","0.00","0","0","0.00"
"04007  :  โรงพยาบาลซับใหญ่","826","56","6.78","0","0","0.00","0","0","0.00","948","453","47.78","0","0","0.00","0","0","0.00","196","105","53.57","0","0","0.00","0","0","0.00"
"10702  :  โรงพยาบาลชัยภูมิ","8","2","25.00","0","0","0.00","0","0","0.00","12","3","25.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00"
"10970  :  โรงพยาบาลบ้านเขว้า","2,464","647","26.26","0","0","0.00","0","0","0.00","3,581","2,208","61.66","0","0","0.00","0","0","0.00","1,455","929","63.85","0","0","0.00","0","0","0.00"
"10971  :  โรงพยาบาลคอนสวรรค์","699","566","80.97","0","0","0.00","0","0","0.00","2,213","1,880","84.95","0","0","0.00","0","0","0.00","1,024","915","89.36","0","0","0.00","0","0","0.00"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","1,561","934","59.83","0","0","0.00","0","0","0.00","2,766","2,247","81.24","0","0","0.00","0","0","0.00","847","731","86.30","0","0","0.00","0","0","0.00"
"10973  :  โรงพยาบาลหนองบัวแดง","2,782","827","29.73","0","0","0.00","0","0","0.00","3,759","2,242","59.64","0","0","0.00","0","0","0.00","975","710","72.82","0","0","0.00","0","0","0.00"
"10974  :  โรงพยาบาลจัตุรัส","2,458","540","21.97","0","0","0.00","0","0","0.00","3,385","1,209","35.72","0","0","0.00","0","0","0.00","978","455","46.52","0","0","0.00","0","0","0.00"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","2,190","414","18.90","0","0","0.00","0","0","0.00","2,726","1,151","42.22","0","0","0.00","0","0","0.00","1,070","540","50.47","0","0","0.00","0","0","0.00"
"10976  :  โรงพยาบาลหนองบัวระเหว","1,215","234","19.26","0","0","0.00","0","0","0.00","1,387","458","33.02","0","0","0.00","0","0","0.00","363","90","24.79","0","0","0.00","0","0","0.00"
"10977  :  โรงพยาบาลเทพสถิต","3,742","434","11.60","0","0","0.00","0","0","0.00","4,097","808","19.72","0","0","0.00","0","0","0.00","1,115","214","19.19","0","0","0.00","0","0","0.00"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","3,187","276","8.66","0","0","0.00","0","0","0.00","5,012","3,450","68.83","0","0","0.00","0","0","0.00","1,522","1,075","70.63","0","0","0.00","0","0","0.00"
"10979  :  โรงพยาบาลบ้านแท่น","1,211","634","52.35","0","0","0.00","0","0","0.00","2,761","1,904","68.96","0","0","0.00","0","0","0.00","1,098","797","72.59","0","0","0.00","0","0","0.00"
