"โรงพยาบาล","กลุ่มอายุ 15-34 ปี","กลุ่มอายุ 35-59 ปี","กลุ่มอายุ 60 ปีขึ้นไป"
"B","A","ร้อยละ","ชาย","หญิง","B","A","ร้อยละ","ชาย","หญิง","B","A","ร้อยละ","ชาย","หญิง"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"10889  :  โรงพยาบาลสีคิ้ว","5,923","70","1.18","0","0","0.00","0","0","0.00","8,172","3,543","43.36","0","0","0.00","0","0","0.00","3,690","1,342","36.37","0","0","0.00","0","0","0.00"
"10890  :  โรงพยาบาลปากช่องนานา","1,690","15","0.89","0","0","0.00","0","0","0.00","2,768","2,255","81.47","0","0","0.00","0","0","0.00","922","625","67.79","0","0","0.00","0","0","0.00"
"10891  :  โรงพยาบาลหนองบุญมาก","1,066","77","7.22","0","0","0.00","0","0","0.00","1,258","1,108","88.08","0","0","0.00","0","0","0.00","410","315","76.83","0","0","0.00","0","0","0.00"
"10892  :  โรงพยาบาลแก้งสนามนาง","19","0","0.00","0","0","0.00","0","0","0.00","15","9","60.00","0","0","0.00","0","0","0.00","5","3","60.00","0","0","0.00","0","0","0.00"
"10893  :  โรงพยาบาลโนนแดง","915","128","13.99","0","0","0.00","0","0","0.00","1,812","1,333","73.57","0","0","0.00","0","0","0.00","1,012","667","65.91","0","0","0.00","0","0","0.00"
"10894  :  โรงพยาบาลวังน้ำเขียว","880","6","0.68","0","0","0.00","0","0","0.00","1,144","934","81.64","0","0","0.00","0","0","0.00","444","351","79.05","0","0","0.00","0","0","0.00"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","6,538","133","2.03","0","0","0.00","0","0","0.00","5,591","1,509","26.99","0","0","0.00","0","0","0.00","1,755","607","34.59","0","0","0.00","0","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","266","8","3.01","0","0","0.00","0","0","0.00","666","565","84.83","0","0","0.00","0","0","0.00","323","269","83.28","0","0","0.00","0","0","0.00"
"11608  :  โรงพยาบาลลำทะเมนชัย","791","715","90.39","0","0","0.00","0","0","0.00","1,400","1,347","96.21","0","0","0.00","0","0","0.00","616","512","83.12","0","0","0.00","0","0","0.00"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","6,402","435","6.79","0","0","0.00","0","0","0.00","5,169","1,705","32.99","0","0","0.00","0","0","0.00","1,290","444","34.42","0","0","0.00","0","0","0.00"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","4,790","269","5.62","0","0","0.00","0","0","0.00","5,702","4,049","71.01","0","0","0.00","0","0","0.00","2,396","889","37.10","0","0","0.00","0","0","0.00"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","1,830","88","4.81","0","0","0.00","0","0","0.00","1,081","632","58.46","0","0","0.00","0","0","0.00","94","23","24.47","0","0","0.00","0","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","798","97","12.16","0","0","0.00","0","0","0.00","1,471","1,302","88.51","0","0","0.00","0","0","0.00","897","812","90.52","0","0","0.00","0","0","0.00"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","1,969","117","5.94","0","0","0.00","0","0","0.00","2,252","1,682","74.69","0","0","0.00","0","0","0.00","726","412","56.75","0","0","0.00","0","0","0.00"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","989","600","60.67","0","0","0.00","0","0","0.00","1,459","1,306","89.51","0","0","0.00","0","0","0.00","591","387","65.48","0","0","0.00","0","0","0.00"
"27839  :  โรงพยาบาลบัวลาย","475","10","2.11","0","0","0.00","0","0","0.00","898","787","87.64","0","0","0.00","0","0","0.00","482","402","83.40","0","0","0.00","0","0","0.00"
"27840  :  โรงพยาบาลสีดา","491","330","67.21","0","0","0.00","0","0","0.00","923","728","78.87","0","0","0.00","0","0","0.00","464","275","59.27","0","0","0.00","0","0","0.00"
"27841  :  โรงพยาบาลเทพารักษ์","0","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","2,076","3","0.14","0","0","0.00","0","0","0.00","2,918","1,565","53.63","0","0","0.00","0","0","0.00","1,058","468","44.23","0","0","0.00","0","0","0.00"
"10896  :  โรงพยาบาลกระสัง","1,424","3","0.21","0","0","0.00","0","0","0.00","1,943","1,579","81.27","0","0","0.00","0","0","0.00","999","731","73.17","0","0","0.00","0","0","0.00"
"10897  :  โรงพยาบาลนางรอง","7,772","151","1.94","0","0","0.00","0","0","0.00","7,277","2,336","32.10","0","0","0.00","0","0","0.00","3,251","875","26.91","0","0","0.00","0","0","0.00"
"10898  :  โรงพยาบาลหนองกี่","1,683","272","16.16","0","0","0.00","0","0","0.00","2,640","1,893","71.70","0","0","0.00","0","0","0.00","1,056","761","72.06","0","0","0.00","0","0","0.00"
"10899  :  โรงพยาบาลละหานทราย","2,579","4","0.16","0","0","0.00","0","0","0.00","3,145","2,716","86.36","0","0","0.00","0","0","0.00","1,117","791","70.81","0","0","0.00","0","0","0.00"
"10900  :  โรงพยาบาลประโคนชัย","2,590","473","18.26","0","0","0.00","0","0","0.00","3,431","2,310","67.33","0","0","0.00","0","0","0.00","1,489","889","59.70","0","0","0.00","0","0","0.00"
"10901  :  โรงพยาบาลบ้านกรวด","4,704","34","0.72","0","0","0.00","0","0","0.00","4,030","3,080","76.43","0","0","0.00","0","0","0.00","1,547","961","62.12","0","0","0.00","0","0","0.00"
"10902  :  โรงพยาบาลพุทไธสง","1,325","15","1.13","0","0","0.00","0","0","0.00","2,687","1,899","70.67","0","0","0.00","0","0","0.00","1,108","642","57.94","0","0","0.00","0","0","0.00"
"10904  :  โรงพยาบาลลำปลายมาศ","3","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00","5","2","40.00","0","0","0.00","0","0","0.00"
"10905  :  โรงพยาบาลสตึก","2,412","132","5.47","0","0","0.00","0","0","0.00","3,837","3,153","82.17","0","0","0.00","0","0","0.00","1,704","1,240","72.77","0","0","0.00","0","0","0.00"
"10906  :  โรงพยาบาลปะคำ","1,305","6","0.46","0","0","0.00","0","0","0.00","2,046","1,532","74.88","0","0","0.00","0","0","0.00","896","613","68.42","0","0","0.00","0","0","0.00"
"10907  :  โรงพยาบาลนาโพธิ์","453","0","0.00","0","0","0.00","0","0","0.00","1,107","819","73.98","0","0","0.00","0","0","0.00","550","324","58.91","0","0","0.00","0","0","0.00"
"10908  :  โรงพยาบาลหนองหงส์","663","318","47.96","0","0","0.00","0","0","0.00","1,280","1,147","89.61","0","0","0.00","0","0","0.00","713","545","76.44","0","0","0.00","0","0","0.00"
"10909  :  โรงพยาบาลพลับพลาชัย","1,024","3","0.29","0","0","0.00","0","0","0.00","1,575","1,400","88.89","0","0","0.00","0","0","0.00","835","603","72.22","0","0","0.00","0","0","0.00"
"10910  :  โรงพยาบาลห้วยราช","652","32","4.91","0","0","0.00","0","0","0.00","847","638","75.32","0","0","0.00","0","0","0.00","461","302","65.51","0","0","0.00","0","0","0.00"
"10911  :  โรงพยาบาลโนนสุวรรณ","1,159","6","0.52","0","0","0.00","0","0","0.00","1,640","329","20.06","0","0","0.00","0","0","0.00","535","71","13.27","0","0","0.00","0","0","0.00"
"10912  :  โรงพยาบาลชำนิ","425","13","3.06","0","0","0.00","0","0","0.00","985","784","79.59","0","0","0.00","0","0","0.00","483","259","53.62","0","0","0.00","0","0","0.00"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","431","231","53.60","0","0","0.00","0","0","0.00","995","772","77.59","0","0","0.00","0","0","0.00","420","267","63.57","0","0","0.00","0","0","0.00"
"10914  :  โรงพยาบาลโนนดินแดง","1,546","1","0.06","0","0","0.00","0","0","0.00","2,488","1,877","75.44","0","0","0.00","0","0","0.00","1,017","643","63.23","0","0","0.00","0","0","0.00"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","752","19","2.53","0","0","0.00","0","0","0.00","1,248","410","32.85","0","0","0.00","0","0","0.00","296","148","50.00","0","0","0.00","0","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","1,418","174","12.27","0","0","0.00","0","0","0.00","1,594","1,247","78.23","0","0","0.00","0","0","0.00","950","688","72.42","0","0","0.00","0","0","0.00"
"23578  :  โรงพยาบาลแคนดง","1,177","421","35.77","0","0","0.00","0","0","0.00","2,141","1,363","63.66","0","0","0.00","0","0","0.00","808","511","63.24","0","0","0.00","0","0","0.00"
"28020  :  โรงพยาบาลบ้านด่าน","1,278","320","25.04","0","0","0.00","0","0","0.00","1,572","740","47.07","0","0","0.00","0","0","0.00","784","389","49.62","0","0","0.00","0","0","0.00"
"10668  :  โรงพยาบาลสุรินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10915  :  โรงพยาบาลชุมพลบุรี","1,872","156","8.33","0","0","0.00","0","0","0.00","2,465","1,144","46.41","0","0","0.00","0","0","0.00","924","612","66.23","0","0","0.00","0","0","0.00"
"10916  :  โรงพยาบาลท่าตูม","3,496","1,154","33.01","0","0","0.00","0","0","0.00","4,103","2,830","68.97","0","0","0.00","0","0","0.00","2,303","1,556","67.56","0","0","0.00","0","0","0.00"
"10917  :  โรงพยาบาลจอมพระ","1,253","776","61.93","0","0","0.00","0","0","0.00","2,271","1,738","76.53","0","0","0.00","0","0","0.00","1,148","815","70.99","0","0","0.00","0","0","0.00"
"10918  :  โรงพยาบาลปราสาท","2,615","131","5.01","0","0","0.00","0","0","0.00","2,920","752","25.75","0","0","0.00","0","0","0.00","1,311","184","14.04","0","0","0.00","0","0","0.00"
"10919  :  โรงพยาบาลกาบเชิง","1,354","11","0.81","0","0","0.00","0","0","0.00","2,175","849","39.03","0","0","0.00","0","0","0.00","807","291","36.06","0","0","0.00","0","0","0.00"
"10920  :  โรงพยาบาลรัตนบุรี","2,373","705","29.71","0","0","0.00","0","0","0.00","2,853","2,344","82.16","0","0","0.00","0","0","0.00","1,267","1,091","86.11","0","0","0.00","0","0","0.00"
"10921  :  โรงพยาบาลสนม","890","9","1.01","0","0","0.00","0","0","0.00","1,592","1,123","70.54","0","0","0.00","0","0","0.00","779","583","74.84","0","0","0.00","0","0","0.00"
"10922  :  โรงพยาบาลศีขรภูมิ","2,412","370","15.34","0","0","0.00","0","0","0.00","3,645","1,168","32.04","0","0","0.00","0","0","0.00","1,487","584","39.27","0","0","0.00","0","0","0.00"
"10923  :  โรงพยาบาลสังขะ","2,112","24","1.14","0","0","0.00","0","0","0.00","2,888","726","25.14","0","0","0.00","0","0","0.00","1,044","381","36.49","0","0","0.00","0","0","0.00"
"10924  :  โรงพยาบาลลำดวน","1,517","625","41.20","0","0","0.00","0","0","0.00","2,018","1,824","90.39","0","0","0.00","0","0","0.00","922","729","79.07","0","0","0.00","0","0","0.00"
"10925  :  โรงพยาบาลสำโรงทาบ","1,524","15","0.98","0","0","0.00","0","0","0.00","1,910","1,571","82.25","0","0","0.00","0","0","0.00","1,035","781","75.46","0","0","0.00","0","0","0.00"
"10926  :  โรงพยาบาลบัวเชด","1,675","33","1.97","0","0","0.00","0","0","0.00","2,367","462","19.52","0","0","0.00","0","0","0.00","794","125","15.74","0","0","0.00","0","0","0.00"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","2,138","77","3.60","0","0","0.00","0","0","0.00","421","108","25.65","0","0","0.00","0","0","0.00","40","13","32.50","0","0","0.00","0","0","0.00"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","677","11","1.62","0","0","0.00","0","0","0.00","1,000","85","8.50","0","0","0.00","0","0","0.00","366","94","25.68","0","0","0.00","0","0","0.00"
"27842  :  โรงพยาบาลเขวาสินรินทร์","401","46","11.47","0","0","0.00","0","0","0.00","680","366","53.82","0","0","0.00","0","0","0.00","480","252","52.50","0","0","0.00","0","0","0.00"
"27843  :  โรงพยาบาลศรีณรงค์","841","23","2.73","0","0","0.00","0","0","0.00","1,186","203","17.12","0","0","0.00","0","0","0.00","424","53","12.50","0","0","0.00","0","0","0.00"
"27844  :  โรงพยาบาลโนนนารายณ์","361","2","0.55","0","0","0.00","0","0","0.00","616","563","91.40","0","0","0.00","0","0","0.00","355","283","79.72","0","0","0.00","0","0","0.00"
"10700  :  โรงพยาบาลศรีสะเกษ","2,799","6","0.21","0","0","0.00","0","0","0.00","1,470","29","1.97","0","0","0.00","0","0","0.00","794","2","0.25","0","0","0.00","0","0","0.00"
"10927  :  โรงพยาบาลยางชุมน้อย","1,091","1","0.09","0","0","0.00","0","0","0.00","2,037","22","1.08","0","0","0.00","0","0","0.00","612","20","3.27","0","0","0.00","0","0","0.00"
"10928  :  โรงพยาบาลกันทรารมย์","2,188","2","0.09","0","0","0.00","0","0","0.00","2,601","27","1.04","0","0","0.00","0","0","0.00","947","2","0.21","0","0","0.00","0","0","0.00"
"10929  :  โรงพยาบาลกันทรลักษ์","2,675","3","0.11","0","0","0.00","0","0","0.00","3,227","320","9.92","0","0","0.00","0","0","0.00","1,389","79","5.69","0","0","0.00","0","0","0.00"
"10930  :  โรงพยาบาลขุขันธ์","2,024","18","0.89","0","0","0.00","0","0","0.00","2,367","431","18.21","0","0","0.00","0","0","0.00","1,116","192","17.20","0","0","0.00","0","0","0.00"
"10931  :  โรงพยาบาลไพรบึง","2,995","28","0.93","0","0","0.00","0","0","0.00","3,282","159","4.84","0","0","0.00","0","0","0.00","1,654","135","8.16","0","0","0.00","0","0","0.00"
"10932  :  โรงพยาบาลปรางค์กู่","868","7","0.81","0","0","0.00","0","0","0.00","1,073","114","10.62","0","0","0.00","0","0","0.00","581","217","37.35","0","0","0.00","0","0","0.00"
"10933  :  โรงพยาบาลขุนหาญ","1,218","2","0.16","0","0","0.00","0","0","0.00","1,975","100","5.06","0","0","0.00","0","0","0.00","842","39","4.63","0","0","0.00","0","0","0.00"
"10934  :  โรงพยาบาลราษีไศล","1,578","1","0.06","0","0","0.00","0","0","0.00","2,155","31","1.44","0","0","0.00","0","0","0.00","822","15","1.82","0","0","0.00","0","0","0.00"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","1,228","0","0.00","0","0","0.00","0","0","0.00","2,297","26","1.13","0","0","0.00","0","0","0.00","920","5","0.54","0","0","0.00","0","0","0.00"
"10936  :  โรงพยาบาลบึงบูรพ์","811","0","0.00","0","0","0.00","0","0","0.00","1,402","46","3.28","0","0","0.00","0","0","0.00","678","129","19.03","0","0","0.00","0","0","0.00"
"10937  :  โรงพยาบาลห้วยทับทัน","994","1","0.10","0","0","0.00","0","0","0.00","1,427","31","2.17","0","0","0.00","0","0","0.00","577","135","23.40","0","0","0.00","0","0","0.00"
"10938  :  โรงพยาบาลโนนคูณ","574","1","0.17","0","0","0.00","0","0","0.00","573","39","6.81","0","0","0.00","0","0","0.00","226","35","15.49","0","0","0.00","0","0","0.00"
"10939  :  โรงพยาบาลศรีรัตนะ","522","0","0.00","0","0","0.00","0","0","0.00","975","7","0.72","0","0","0.00","0","0","0.00","407","3","0.74","0","0","0.00","0","0","0.00"
"10940  :  โรงพยาบาลวังหิน","692","0","0.00","0","0","0.00","0","0","0.00","786","3","0.38","0","0","0.00","0","0","0.00","360","2","0.56","0","0","0.00","0","0","0.00"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","547","0","0.00","0","0","0.00","0","0","0.00","708","8","1.13","0","0","0.00","0","0","0.00","211","5","2.37","0","0","0.00","0","0","0.00"
"10942  :  โรงพยาบาลภูสิงห์","1,224","4","0.33","0","0","0.00","0","0","0.00","1,592","37","2.32","0","0","0.00","0","0","0.00","624","14","2.24","0","0","0.00","0","0","0.00"
"10943  :  โรงพยาบาลเมืองจันทร์","248","1","0.40","0","0","0.00","0","0","0.00","414","63","15.22","0","0","0.00","0","0","0.00","303","59","19.47","0","0","0.00","0","0","0.00"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","664","4","0.60","0","0","0.00","0","0","0.00","1,402","13","0.93","0","0","0.00","0","0","0.00","432","5","1.16","0","0","0.00","0","0","0.00"
"28014  :  โรงพยาบาลพยุห์","1,360","26","1.91","0","0","0.00","0","0","0.00","1,371","197","14.37","0","0","0.00","0","0","0.00","486","87","17.90","0","0","0.00","0","0","0.00"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","437","0","0.00","0","0","0.00","0","0","0.00","584","1","0.17","0","0","0.00","0","0","0.00","251","2","0.80","0","0","0.00","0","0","0.00"
"28016  :  โรงพยาบาลศิลาลาด","769","29","3.77","0","0","0.00","0","0","0.00","1,146","169","14.75","0","0","0.00","0","0","0.00","574","96","16.72","0","0","0.00","0","0","0.00"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10944  :  โรงพยาบาลศรีเมืองใหม่","21","0","0.00","0","0","0.00","0","0","0.00","30","12","40.00","0","0","0.00","0","0","0.00","4","1","25.00","0","0","0.00","0","0","0.00"
"10945  :  โรงพยาบาลโขงเจียม","1,402","93","6.63","0","0","0.00","0","0","0.00","1,440","1,268","88.06","0","0","0.00","0","0","0.00","415","345","83.13","0","0","0.00","0","0","0.00"
"10946  :  โรงพยาบาลเขื่องใน","7","0","0.00","0","0","0.00","0","0","0.00","4","3","75.00","0","0","0.00","0","0","0.00","4","3","75.00","0","0","0.00","0","0","0.00"
"10947  :  โรงพยาบาลเขมราฐ","4,124","14","0.34","0","0","0.00","0","0","0.00","4,308","91","2.11","0","0","0.00","0","0","0.00","1,264","16","1.27","0","0","0.00","0","0","0.00"
"10948  :  โรงพยาบาลนาจะหลวย","5,335","813","15.24","0","0","0.00","0","0","0.00","5,146","3,822","74.27","0","0","0.00","0","0","0.00","1,636","756","46.21","0","0","0.00","0","0","0.00"
"10949  :  โรงพยาบาลน้ำยืน","2,487","13","0.52","0","0","0.00","0","0","0.00","1,916","57","2.97","0","0","0.00","0","0","0.00","667","19","2.85","0","0","0.00","0","0","0.00"
"10950  :  โรงพยาบาลบุณฑริก","1,190","12","1.01","0","0","0.00","0","0","0.00","2,037","1,592","78.15","0","0","0.00","0","0","0.00","746","435","58.31","0","0","0.00","0","0","0.00"
"10951  :  โรงพยาบาลตระการพืชผล","592","0","0.00","0","0","0.00","0","0","0.00","2,043","33","1.62","0","0","0.00","0","0","0.00","817","8","0.98","0","0","0.00","0","0","0.00"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","2,159","25","1.16","0","0","0.00","0","0","0.00","2,471","309","12.51","0","0","0.00","0","0","0.00","825","80","9.70","0","0","0.00","0","0","0.00"
"10953  :  โรงพยาบาลม่วงสามสิบ","313","0","0.00","0","0","0.00","0","0","0.00","435","370","85.06","0","0","0.00","0","0","0.00","139","103","74.10","0","0","0.00","0","0","0.00"
"10954  :  โรงพยาบาลวารินชำราบ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","2","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10957  :  โรงพยาบาลตาลสุม","817","56","6.85","0","0","0.00","0","0","0.00","1,084","655","60.42","0","0","0.00","0","0","0.00","460","236","51.30","0","0","0.00","0","0","0.00"
"10958  :  โรงพยาบาลโพธิ์ไทร","811","6","0.74","0","0","0.00","0","0","0.00","1,080","930","86.11","0","0","0.00","0","0","0.00","491","393","80.04","0","0","0.00","0","0","0.00"
"10959  :  โรงพยาบาลสำโรง","1,779","3","0.17","0","0","0.00","0","0","0.00","2,111","212","10.04","0","0","0.00","0","0","0.00","597","41","6.87","0","0","0.00","0","0","0.00"
"10960  :  โรงพยาบาลดอนมดแดง","976","2","0.20","0","0","0.00","0","0","0.00","870","15","1.72","0","0","0.00","0","0","0.00","427","0","0.00","0","0","0.00","0","0","0.00"
"10961  :  โรงพยาบาลสิรินธร","1,054","12","1.14","0","0","0.00","0","0","0.00","1,350","58","4.30","0","0","0.00","0","0","0.00","246","8","3.25","0","0","0.00","0","0","0.00"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","1,712","4","0.23","0","0","0.00","0","0","0.00","2,029","44","2.17","0","0","0.00","0","0","0.00","758","2","0.26","0","0","0.00","0","0","0.00"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11495  :  โรงพยาบาลกองบิน 21","41","1","2.44","0","0","0.00","0","0","0.00","102","5","4.90","0","0","0.00","0","0","0.00","31","8","25.81","0","0","0.00","0","0","0.00"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","2,242","13","0.58","0","0","0.00","0","0","0.00","1,764","226","12.81","0","0","0.00","0","0","0.00","537","51","9.50","0","0","0.00","0","0","0.00"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","5,172","411","7.95","0","0","0.00","0","0","0.00","5,637","1,871","33.19","0","0","0.00","0","0","0.00","1,384","117","8.45","0","0","0.00","0","0","0.00"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","378","2","0.53","0","0","0.00","0","0","0.00","311","76","24.44","0","0","0.00","0","0","0.00","46","19","41.30","0","0","0.00","0","0","0.00"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24032  :  โรงพยาบาลนาตาล","214","8","3.74","0","0","0.00","0","0","0.00","302","174","57.62","0","0","0.00","0","0","0.00","103","55","53.40","0","0","0.00","0","0","0.00"
"24821  :  โรงพยาบาลนาเยีย","162","5","3.09","0","0","0.00","0","0","0.00","302","35","11.59","0","0","0.00","0","0","0.00","78","3","3.85","0","0","0.00","0","0","0.00"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27968  :  โรงพยาบาลน้ำขุ่น","2","0","0.00","0","0","0.00","0","0","0.00","4","3","75.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","360","4","1.11","0","0","0.00","0","0","0.00","477","418","87.63","0","0","0.00","0","0","0.00","179","153","85.47","0","0","0.00","0","0","0.00"
"10701  :  โรงพยาบาลยโสธร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10963  :  โรงพยาบาลทรายมูล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10964  :  โรงพยาบาลกุดชุม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","1,654","22","1.33","0","0","0.00","0","0","0.00","2,817","2,707","96.10","0","0","0.00","0","0","0.00","1,144","1,109","96.94","0","0","0.00","0","0","0.00"
"10966  :  โรงพยาบาลป่าติ้ว","1,998","24","1.20","0","0","0.00","0","0","0.00","2,659","2,415","90.82","0","0","0.00","0","0","0.00","927","728","78.53","0","0","0.00","0","0","0.00"
"10967  :  โรงพยาบาลมหาชนะชัย","1,389","2","0.14","0","0","0.00","0","0","0.00","1,840","1,587","86.25","0","0","0.00","0","0","0.00","726","555","76.45","0","0","0.00","0","0","0.00"
"10968  :  โรงพยาบาลค้อวัง","1,287","26","2.02","0","0","0.00","0","0","0.00","1,669","1,243","74.48","0","0","0.00","0","0","0.00","571","490","85.81","0","0","0.00","0","0","0.00"
"10969  :  โรงพยาบาลไทยเจริญ","1,039","17","1.64","0","0","0.00","0","0","0.00","1,169","964","82.46","0","0","0.00","0","0","0.00","326","257","78.83","0","0","0.00","0","0","0.00"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","2,181","1,292","59.24","0","0","0.00","0","0","0.00","2,994","2,671","89.21","0","0","0.00","0","0","0.00","1,122","870","77.54","0","0","0.00","0","0","0.00"
"11921  :  โรงพยาบาลนายแพทย์หาญ","427","14","3.28","0","0","0.00","0","0","0.00","544","486","89.34","0","0","0.00","0","0","0.00","311","236","75.88","0","0","0.00","0","0","0.00"
"04007  :  โรงพยาบาลซับใหญ่","837","4","0.48","0","0","0.00","0","0","0.00","1,052","207","19.68","0","0","0.00","0","0","0.00","313","44","14.06","0","0","0.00","0","0","0.00"
"10702  :  โรงพยาบาลชัยภูมิ","6","0","0.00","0","0","0.00","0","0","0.00","10","2","20.00","0","0","0.00","0","0","0.00","3","2","66.67","0","0","0.00","0","0","0.00"
"10970  :  โรงพยาบาลบ้านเขว้า","2,555","97","3.80","0","0","0.00","0","0","0.00","3,884","2,100","54.07","0","0","0.00","0","0","0.00","2,259","1,089","48.21","0","0","0.00","0","0","0.00"
"10971  :  โรงพยาบาลคอนสวรรค์","724","543","75.00","0","0","0.00","0","0","0.00","2,288","1,849","80.81","0","0","0.00","0","0","0.00","1,293","1,014","78.42","0","0","0.00","0","0","0.00"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","1,597","6","0.38","0","0","0.00","0","0","0.00","2,877","1,929","67.05","0","0","0.00","0","0","0.00","1,183","723","61.12","0","0","0.00","0","0","0.00"
"10973  :  โรงพยาบาลหนองบัวแดง","2,835","34","1.20","0","0","0.00","0","0","0.00","3,852","442","11.47","0","0","0.00","0","0","0.00","1,211","292","24.11","0","0","0.00","0","0","0.00"
"10974  :  โรงพยาบาลจัตุรัส","2,462","4","0.16","0","0","0.00","0","0","0.00","3,677","477","12.97","0","0","0.00","0","0","0.00","1,518","139","9.16","0","0","0.00","0","0","0.00"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","2,245","340","15.14","0","0","0.00","0","0","0.00","3,001","1,160","38.65","0","0","0.00","0","0","0.00","1,703","801","47.03","0","0","0.00","0","0","0.00"
