"โรงพยาบาล","กลุ่มอายุ 15-34 ปี","กลุ่มอายุ 35-59 ปี","กลุ่มอายุ 60 ปีขึ้นไป"
"B","A","ร้อยละ","ชาย","หญิง","B","A","ร้อยละ","ชาย","หญิง","B","A","ร้อยละ","ชาย","หญิง"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"10857  :  โรงพยาบาลกบินทร์บุรี","3,291","181","5.50","0","0","0.00","0","0","0.00","3,587","527","14.69","0","0","0.00","0","0","0.00","770","176","22.86","0","0","0.00","0","0","0.00"
"10858  :  โรงพยาบาลนาดี","1,583","314","19.84","0","0","0.00","0","0","0.00","1,855","675","36.39","0","0","0.00","0","0","0.00","504","225","44.64","0","0","0.00","0","0","0.00"
"10859  :  โรงพยาบาลบ้านสร้าง","815","18","2.21","0","0","0.00","0","0","0.00","794","64","8.06","0","0","0.00","0","0","0.00","220","13","5.91","0","0","0.00","0","0","0.00"
"10860  :  โรงพยาบาลประจันตคาม","1,729","57","3.30","0","0","0.00","0","0","0.00","2,289","158","6.90","0","0","0.00","0","0","0.00","1,062","79","7.44","0","0","0.00","0","0","0.00"
"10861  :  โรงพยาบาลศรีมหาโพธิ","2,231","686","30.75","0","0","0.00","0","0","0.00","2,506","2,002","79.89","0","0","0.00","0","0","0.00","623","525","84.27","0","0","0.00","0","0","0.00"
"10862  :  โรงพยาบาลศรีมโหสถ","1,889","853","45.16","0","0","0.00","0","0","0.00","1,885","1,285","68.17","0","0","0.00","0","0","0.00","691","486","70.33","0","0","0.00","0","0","0.00"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","3,699","129","3.49","0","0","0.00","0","0","0.00","950","538","56.63","0","0","0.00","0","0","0.00","21","3","14.29","0","0","0.00","0","0","0.00"
"10698  :  โรงพยาบาลนครนายก","4,099","73","1.78","0","0","0.00","0","0","0.00","4,878","4,324","88.64","0","0","0.00","0","0","0.00","1,883","1,291","68.56","0","0","0.00","0","0","0.00"
"10863  :  โรงพยาบาลปากพลี","302","1","0.33","0","0","0.00","0","0","0.00","411","352","85.64","0","0","0.00","0","0","0.00","166","137","82.53","0","0","0.00","0","0","0.00"
"10864  :  โรงพยาบาลบ้านนา","1,177","77","6.54","0","0","0.00","0","0","0.00","1,895","1,375","72.56","0","0","0.00","0","0","0.00","728","422","57.97","0","0","0.00","0","0","0.00"
"10865  :  โรงพยาบาลองครักษ์","671","34","5.07","0","0","0.00","0","0","0.00","1,014","808","79.68","0","0","0.00","0","0","0.00","276","184","66.67","0","0","0.00","0","0","0.00"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","278","1","0.36","0","0","0.00","0","0","0.00","29","3","10.34","0","0","0.00","0","0","0.00","11","1","9.09","0","0","0.00","0","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","493","3","0.61","0","0","0.00","0","0","0.00","331","20","6.04","0","0","0.00","0","0","0.00","104","2","1.92","0","0","0.00","0","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10866  :  โรงพยาบาลคลองหาด","2,048","566","27.64","0","0","0.00","0","0","0.00","2,377","2,027","85.28","0","0","0.00","0","0","0.00","546","488","89.38","0","0","0.00","0","0","0.00"
"10867  :  โรงพยาบาลตาพระยา","1,253","89","7.10","0","0","0.00","0","0","0.00","1,666","213","12.79","0","0","0.00","0","0","0.00","364","33","9.07","0","0","0.00","0","0","0.00"
"10868  :  โรงพยาบาลวังน้ำเย็น","5,219","117","2.24","0","0","0.00","0","0","0.00","5,863","2,695","45.97","0","0","0.00","0","0","0.00","2,231","772","34.60","0","0","0.00","0","0","0.00"
"10869  :  โรงพยาบาลวัฒนานคร","1,951","775","39.72","0","0","0.00","0","0","0.00","2,829","1,487","52.56","0","0","0.00","0","0","0.00","731","383","52.39","0","0","0.00","0","0","0.00"
"10870  :  โรงพยาบาลอรัญประเทศ","3,315","458","13.82","0","0","0.00","0","0","0.00","2,923","950","32.50","0","0","0.00","0","0","0.00","978","247","25.26","0","0","0.00","0","0","0.00"
"13817  :  โรงพยาบาลเขาฉกรรจ์","1,006","15","1.49","0","0","0.00","0","0","0.00","1,271","204","16.05","0","0","0.00","0","0","0.00","395","68","17.22","0","0","0.00","0","0","0.00"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10871  :  โรงพยาบาลครบุรี","1,899","166","8.74","0","0","0.00","0","0","0.00","2,768","2,538","91.69","0","0","0.00","0","0","0.00","978","837","85.58","0","0","0.00","0","0","0.00"
"10872  :  โรงพยาบาลเสิงสาง","2,013","6","0.30","0","0","0.00","0","0","0.00","2,718","2,468","90.80","0","0","0.00","0","0","0.00","795","725","91.19","0","0","0.00","0","0","0.00"
"10873  :  โรงพยาบาลคง","1,316","52","3.95","0","0","0.00","0","0","0.00","2,219","1,800","81.12","0","0","0.00","0","0","0.00","1,000","797","79.70","0","0","0.00","0","0","0.00"
"10874  :  โรงพยาบาลบ้านเหลื่อม","648","6","0.93","0","0","0.00","0","0","0.00","1,191","1,086","91.18","0","0","0.00","0","0","0.00","589","545","92.53","0","0","0.00","0","0","0.00"
"10875  :  โรงพยาบาลจักราช","2,294","24","1.05","0","0","0.00","0","0","0.00","3,050","2,588","84.85","0","0","0.00","0","0","0.00","933","118","12.65","0","0","0.00","0","0","0.00"
"10876  :  โรงพยาบาลโชคชัย","2,462","100","4.06","0","0","0.00","0","0","0.00","3,851","3,061","79.49","0","0","0.00","0","0","0.00","946","847","89.53","0","0","0.00","0","0","0.00"
"10877  :  โรงพยาบาลด่านขุนทด","2,139","252","11.78","0","0","0.00","0","0","0.00","3,405","3,161","92.83","0","0","0.00","0","0","0.00","1,021","915","89.62","0","0","0.00","0","0","0.00"
"10878  :  โรงพยาบาลโนนไทย","1,986","1,437","72.36","0","0","0.00","0","0","0.00","2,635","2,509","95.22","0","0","0.00","0","0","0.00","806","747","92.68","0","0","0.00","0","0","0.00"
"10879  :  โรงพยาบาลโนนสูง","2,136","116","5.43","0","0","0.00","0","0","0.00","2,579","2,355","91.31","0","0","0.00","0","0","0.00","794","724","91.18","0","0","0.00","0","0","0.00"
"10880  :  โรงพยาบาลขามสะแกแสง","1,429","159","11.13","0","0","0.00","0","0","0.00","2,500","2,170","86.80","0","0","0.00","0","0","0.00","1,132","1,032","91.17","0","0","0.00","0","0","0.00"
"10881  :  โรงพยาบาลบัวใหญ่","1,208","39","3.23","0","0","0.00","0","0","0.00","1,516","1,369","90.30","0","0","0.00","0","0","0.00","560","494","88.21","0","0","0.00","0","0","0.00"
"10882  :  โรงพยาบาลประทาย","1,750","44","2.51","0","0","0.00","0","0","0.00","2,323","1,896","81.62","0","0","0.00","0","0","0.00","814","450","55.28","0","0","0.00","0","0","0.00"
"10883  :  โรงพยาบาลปักธงชัย","1,794","1,357","75.64","0","0","0.00","0","0","0.00","2,262","1,919","84.84","0","0","0.00","0","0","0.00","649","566","87.21","0","0","0.00","0","0","0.00"
"10884  :  โรงพยาบาลพิมาย","1,945","796","40.93","0","0","0.00","0","0","0.00","2,748","2,080","75.69","0","0","0.00","0","0","0.00","852","649","76.17","0","0","0.00","0","0","0.00"
"10885  :  โรงพยาบาลห้วยแถลง","1,941","34","1.75","0","0","0.00","0","0","0.00","2,474","2,354","95.15","0","0","0.00","0","0","0.00","836","791","94.62","0","0","0.00","0","0","0.00"
"10886  :  โรงพยาบาลชุมพวง","1,615","31","1.92","0","0","0.00","0","0","0.00","2,635","1,545","58.63","0","0","0.00","0","0","0.00","752","515","68.48","0","0","0.00","0","0","0.00"
"10887  :  โรงพยาบาลสูงเนิน","4,581","1,742","38.03","0","0","0.00","0","0","0.00","6,606","4,587","69.44","0","0","0.00","0","0","0.00","1,462","806","55.13","0","0","0.00","0","0","0.00"
"10888  :  โรงพยาบาลขามทะเลสอ","10","2","20.00","0","0","0.00","0","0","0.00","4","2","50.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10889  :  โรงพยาบาลสีคิ้ว","5,901","144","2.44","0","0","0.00","0","0","0.00","7,639","6,778","88.73","0","0","0.00","0","0","0.00","2,813","2,503","88.98","0","0","0.00","0","0","0.00"
"10890  :  โรงพยาบาลปากช่องนานา","1,683","31","1.84","0","0","0.00","0","0","0.00","2,579","2,234","86.62","0","0","0.00","0","0","0.00","618","501","81.07","0","0","0.00","0","0","0.00"
"10891  :  โรงพยาบาลหนองบุญมาก","1,064","78","7.33","0","0","0.00","0","0","0.00","1,122","1,047","93.32","0","0","0.00","0","0","0.00","288","255","88.54","0","0","0.00","0","0","0.00"
"10892  :  โรงพยาบาลแก้งสนามนาง","19","0","0.00","0","0","0.00","0","0","0.00","13","6","46.15","0","0","0.00","0","0","0.00","2","2","100.00","0","0","0.00","0","0","0.00"
"10893  :  โรงพยาบาลโนนแดง","912","460","50.44","0","0","0.00","0","0","0.00","1,698","1,321","77.80","0","0","0.00","0","0","0.00","676","606","89.64","0","0","0.00","0","0","0.00"
"10894  :  โรงพยาบาลวังน้ำเขียว","880","9","1.02","0","0","0.00","0","0","0.00","1,069","994","92.98","0","0","0.00","0","0","0.00","312","304","97.44","0","0","0.00","0","0","0.00"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","6,499","2,921","44.95","0","0","0.00","0","0","0.00","4,799","3,511","73.16","0","0","0.00","0","0","0.00","1,139","803","70.50","0","0","0.00","0","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","269","9","3.35","0","0","0.00","0","0","0.00","655","561","85.65","0","0","0.00","0","0","0.00","273","241","88.28","0","0","0.00","0","0","0.00"
"11608  :  โรงพยาบาลลำทะเมนชัย","793","719","90.67","0","0","0.00","0","0","0.00","1,364","1,319","96.70","0","0","0.00","0","0","0.00","490","447","91.22","0","0","0.00","0","0","0.00"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","6,373","607","9.52","0","0","0.00","0","0","0.00","4,809","3,762","78.23","0","0","0.00","0","0","0.00","844","721","85.43","0","0","0.00","0","0","0.00"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","4,771","398","8.34","0","0","0.00","0","0","0.00","5,254","4,005","76.23","0","0","0.00","0","0","0.00","1,807","819","45.32","0","0","0.00","0","0","0.00"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","1,788","234","13.09","0","0","0.00","0","0","0.00","843","624","74.02","0","0","0.00","0","0","0.00","55","25","45.45","0","0","0.00","0","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","794","131","16.50","0","0","0.00","0","0","0.00","1,353","1,221","90.24","0","0","0.00","0","0","0.00","640","600","93.75","0","0","0.00","0","0","0.00"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","1,959","137","6.99","0","0","0.00","0","0","0.00","2,116","1,705","80.58","0","0","0.00","0","0","0.00","502","386","76.89","0","0","0.00","0","0","0.00"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","985","608","61.73","0","0","0.00","0","0","0.00","1,348","1,293","95.92","0","0","0.00","0","0","0.00","382","353","92.41","0","0","0.00","0","0","0.00"
"27839  :  โรงพยาบาลบัวลาย","476","14","2.94","0","0","0.00","0","0","0.00","867","770","88.81","0","0","0.00","0","0","0.00","435","389","89.43","0","0","0.00","0","0","0.00"
"27840  :  โรงพยาบาลสีดา","491","331","67.41","0","0","0.00","0","0","0.00","855","708","82.81","0","0","0.00","0","0","0.00","339","263","77.58","0","0","0.00","0","0","0.00"
"27841  :  โรงพยาบาลเทพารักษ์","0","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","2,068","4","0.19","0","0","0.00","0","0","0.00","2,862","2,374","82.95","0","0","0.00","0","0","0.00","907","721","79.49","0","0","0.00","0","0","0.00"
"10896  :  โรงพยาบาลกระสัง","1,423","3","0.21","0","0","0.00","0","0","0.00","1,878","1,589","84.61","0","0","0.00","0","0","0.00","816","681","83.46","0","0","0.00","0","0","0.00"
"10897  :  โรงพยาบาลนางรอง","7,765","170","2.19","0","0","0.00","0","0","0.00","6,845","2,291","33.47","0","0","0.00","0","0","0.00","2,462","776","31.52","0","0","0.00","0","0","0.00"
"10898  :  โรงพยาบาลหนองกี่","1,677","983","58.62","0","0","0.00","0","0","0.00","2,528","1,934","76.50","0","0","0.00","0","0","0.00","844","713","84.48","0","0","0.00","0","0","0.00"
"10899  :  โรงพยาบาลละหานทราย","2,577","4","0.16","0","0","0.00","0","0","0.00","2,935","2,606","88.79","0","0","0.00","0","0","0.00","797","678","85.07","0","0","0.00","0","0","0.00"
"10900  :  โรงพยาบาลประโคนชัย","2,597","478","18.41","0","0","0.00","0","0","0.00","3,262","2,274","69.71","0","0","0.00","0","0","0.00","1,052","835","79.37","0","0","0.00","0","0","0.00"
"10901  :  โรงพยาบาลบ้านกรวด","4,698","35","0.74","0","0","0.00","0","0","0.00","3,750","2,999","79.97","0","0","0.00","0","0","0.00","1,135","862","75.95","0","0","0.00","0","0","0.00"
"10902  :  โรงพยาบาลพุทไธสง","1,320","21","1.59","0","0","0.00","0","0","0.00","2,501","2,051","82.01","0","0","0.00","0","0","0.00","835","671","80.36","0","0","0.00","0","0","0.00"
"10904  :  โรงพยาบาลลำปลายมาศ","3","1","33.33","0","0","0.00","0","0","0.00","1","1","100.00","0","0","0.00","0","0","0.00","4","2","50.00","0","0","0.00","0","0","0.00"
"10905  :  โรงพยาบาลสตึก","2,409","302","12.54","0","0","0.00","0","0","0.00","3,744","3,136","83.76","0","0","0.00","0","0","0.00","1,425","1,190","83.51","0","0","0.00","0","0","0.00"
"10906  :  โรงพยาบาลปะคำ","1,303","12","0.92","0","0","0.00","0","0","0.00","1,930","1,506","78.03","0","0","0.00","0","0","0.00","663","535","80.69","0","0","0.00","0","0","0.00"
"10907  :  โรงพยาบาลนาโพธิ์","452","0","0.00","0","0","0.00","0","0","0.00","1,004","847","84.36","0","0","0.00","0","0","0.00","399","330","82.71","0","0","0.00","0","0","0.00"
"10908  :  โรงพยาบาลหนองหงส์","659","317","48.10","0","0","0.00","0","0","0.00","1,198","1,126","93.99","0","0","0.00","0","0","0.00","578","508","87.89","0","0","0.00","0","0","0.00"
"10909  :  โรงพยาบาลพลับพลาชัย","1,025","3","0.29","0","0","0.00","0","0","0.00","1,509","1,393","92.31","0","0","0.00","0","0","0.00","656","577","87.96","0","0","0.00","0","0","0.00"
"10910  :  โรงพยาบาลห้วยราช","652","32","4.91","0","0","0.00","0","0","0.00","797","633","79.42","0","0","0.00","0","0","0.00","311","274","88.10","0","0","0.00","0","0","0.00"
"10911  :  โรงพยาบาลโนนสุวรรณ","1,154","5","0.43","0","0","0.00","0","0","0.00","1,606","331","20.61","0","0","0.00","0","0","0.00","473","68","14.38","0","0","0.00","0","0","0.00"
"10912  :  โรงพยาบาลชำนิ","429","17","3.96","0","0","0.00","0","0","0.00","894","778","87.02","0","0","0.00","0","0","0.00","298","237","79.53","0","0","0.00","0","0","0.00"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","433","237","54.73","0","0","0.00","0","0","0.00","934","741","79.34","0","0","0.00","0","0","0.00","283","227","80.21","0","0","0.00","0","0","0.00"
"10914  :  โรงพยาบาลโนนดินแดง","1,546","1","0.06","0","0","0.00","0","0","0.00","2,380","1,877","78.87","0","0","0.00","0","0","0.00","748","596","79.68","0","0","0.00","0","0","0.00"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","751","22","2.93","0","0","0.00","0","0","0.00","1,217","407","33.44","0","0","0.00","0","0","0.00","250","135","54.00","0","0","0.00","0","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","1,420","103","7.25","0","0","0.00","0","0","0.00","1,482","860","58.03","0","0","0.00","0","0","0.00","670","237","35.37","0","0","0.00","0","0","0.00"
"23578  :  โรงพยาบาลแคนดง","1,179","422","35.79","0","0","0.00","0","0","0.00","2,013","1,336","66.37","0","0","0.00","0","0","0.00","611","450","73.65","0","0","0.00","0","0","0.00"
"28020  :  โรงพยาบาลบ้านด่าน","1,278","322","25.20","0","0","0.00","0","0","0.00","1,517","738","48.65","0","0","0.00","0","0","0.00","591","353","59.73","0","0","0.00","0","0","0.00"
"10668  :  โรงพยาบาลสุรินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10915  :  โรงพยาบาลชุมพลบุรี","1,864","159","8.53","0","0","0.00","0","0","0.00","2,352","1,090","46.34","0","0","0.00","0","0","0.00","680","466","68.53","0","0","0.00","0","0","0.00"
"10916  :  โรงพยาบาลท่าตูม","3,496","1,155","33.04","0","0","0.00","0","0","0.00","3,906","2,752","70.46","0","0","0.00","0","0","0.00","1,719","1,396","81.21","0","0","0.00","0","0","0.00"
"10917  :  โรงพยาบาลจอมพระ","1,251","776","62.03","0","0","0.00","0","0","0.00","2,108","1,630","77.32","0","0","0.00","0","0","0.00","872","685","78.56","0","0","0.00","0","0","0.00"
"10918  :  โรงพยาบาลปราสาท","2,611","128","4.90","0","0","0.00","0","0","0.00","2,754","735","26.69","0","0","0.00","0","0","0.00","989","173","17.49","0","0","0.00","0","0","0.00"
"10919  :  โรงพยาบาลกาบเชิง","1,352","11","0.81","0","0","0.00","0","0","0.00","2,067","832","40.25","0","0","0.00","0","0","0.00","684","256","37.43","0","0","0.00","0","0","0.00"
"10920  :  โรงพยาบาลรัตนบุรี","2,366","731","30.90","0","0","0.00","0","0","0.00","2,641","2,215","83.87","0","0","0.00","0","0","0.00","910","859","94.40","0","0","0.00","0","0","0.00"
"10921  :  โรงพยาบาลสนม","887","9","1.01","0","0","0.00","0","0","0.00","1,486","1,089","73.28","0","0","0.00","0","0","0.00","563","528","93.78","0","0","0.00","0","0","0.00"
"10922  :  โรงพยาบาลศีขรภูมิ","2,408","374","15.53","0","0","0.00","0","0","0.00","3,483","1,119","32.13","0","0","0.00","0","0","0.00","1,213","527","43.45","0","0","0.00","0","0","0.00"
"10923  :  โรงพยาบาลสังขะ","2,109","26","1.23","0","0","0.00","0","0","0.00","2,782","719","25.84","0","0","0.00","0","0","0.00","815","322","39.51","0","0","0.00","0","0","0.00"
"10924  :  โรงพยาบาลลำดวน","1,516","632","41.69","0","0","0.00","0","0","0.00","1,816","1,649","90.80","0","0","0.00","0","0","0.00","570","493","86.49","0","0","0.00","0","0","0.00"
"10925  :  โรงพยาบาลสำโรงทาบ","1,517","17","1.12","0","0","0.00","0","0","0.00","1,768","1,506","85.18","0","0","0.00","0","0","0.00","801","682","85.14","0","0","0.00","0","0","0.00"
"10926  :  โรงพยาบาลบัวเชด","1,666","34","2.04","0","0","0.00","0","0","0.00","2,218","468","21.10","0","0","0.00","0","0","0.00","559","124","22.18","0","0","0.00","0","0","0.00"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","2,134","96","4.50","0","0","0.00","0","0","0.00","393","109","27.74","0","0","0.00","0","0","0.00","30","10","33.33","0","0","0.00","0","0","0.00"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","677","10","1.48","0","0","0.00","0","0","0.00","938","87","9.28","0","0","0.00","0","0","0.00","291","70","24.05","0","0","0.00","0","0","0.00"
"27842  :  โรงพยาบาลเขวาสินรินทร์","399","49","12.28","0","0","0.00","0","0","0.00","647","361","55.80","0","0","0.00","0","0","0.00","362","230","63.54","0","0","0.00","0","0","0.00"
"27843  :  โรงพยาบาลศรีณรงค์","841","22","2.62","0","0","0.00","0","0","0.00","1,115","192","17.22","0","0","0.00","0","0","0.00","325","43","13.23","0","0","0.00","0","0","0.00"
"27844  :  โรงพยาบาลโนนนารายณ์","359","3","0.84","0","0","0.00","0","0","0.00","595","556","93.45","0","0","0.00","0","0","0.00","288","245","85.07","0","0","0.00","0","0","0.00"
"10700  :  โรงพยาบาลศรีสะเกษ","2,790","20","0.72","0","0","0.00","0","0","0.00","1,364","485","35.56","0","0","0.00","0","0","0.00","610","171","28.03","0","0","0.00","0","0","0.00"
"10927  :  โรงพยาบาลยางชุมน้อย","1,088","245","22.52","0","0","0.00","0","0","0.00","1,911","832","43.54","0","0","0.00","0","0","0.00","445","211","47.42","0","0","0.00","0","0","0.00"
"10928  :  โรงพยาบาลกันทรารมย์","2,186","185","8.46","0","0","0.00","0","0","0.00","2,603","1,832","70.38","0","0","0.00","0","0","0.00","902","704","78.05","0","0","0.00","0","0","0.00"
"10929  :  โรงพยาบาลกันทรลักษ์","2,679","59","2.20","0","0","0.00","0","0","0.00","3,245","2,386","73.53","0","0","0.00","0","0","0.00","1,216","814","66.94","0","0","0.00","0","0","0.00"
"10930  :  โรงพยาบาลขุขันธ์","2,019","67","3.32","0","0","0.00","0","0","0.00","2,244","680","30.30","0","0","0.00","0","0","0.00","908","305","33.59","0","0","0.00","0","0","0.00"
"10931  :  โรงพยาบาลไพรบึง","2,986","359","12.02","0","0","0.00","0","0","0.00","3,044","1,698","55.78","0","0","0.00","0","0","0.00","1,202","743","61.81","0","0","0.00","0","0","0.00"
"10932  :  โรงพยาบาลปรางค์กู่","870","40","4.60","0","0","0.00","0","0","0.00","1,064","600","56.39","0","0","0.00","0","0","0.00","524","353","67.37","0","0","0.00","0","0","0.00"
"10933  :  โรงพยาบาลขุนหาญ","1,215","38","3.13","0","0","0.00","0","0","0.00","1,870","1,092","58.40","0","0","0.00","0","0","0.00","677","424","62.63","0","0","0.00","0","0","0.00"
"10934  :  โรงพยาบาลราษีไศล","1,577","47","2.98","0","0","0.00","0","0","0.00","2,075","966","46.55","0","0","0.00","0","0","0.00","715","336","46.99","0","0","0.00","0","0","0.00"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","1,226","219","17.86","0","0","0.00","0","0","0.00","2,251","1,775","78.85","0","0","0.00","0","0","0.00","813","652","80.20","0","0","0.00","0","0","0.00"
"10936  :  โรงพยาบาลบึงบูรพ์","810","261","32.22","0","0","0.00","0","0","0.00","1,330","838","63.01","0","0","0.00","0","0","0.00","471","371","78.77","0","0","0.00","0","0","0.00"
"10937  :  โรงพยาบาลห้วยทับทัน","992","86","8.67","0","0","0.00","0","0","0.00","1,404","415","29.56","0","0","0.00","0","0","0.00","449","272","60.58","0","0","0.00","0","0","0.00"
"10938  :  โรงพยาบาลโนนคูณ","575","17","2.96","0","0","0.00","0","0","0.00","602","394","65.45","0","0","0.00","0","0","0.00","233","156","66.95","0","0","0.00","0","0","0.00"
"10939  :  โรงพยาบาลศรีรัตนะ","519","65","12.52","0","0","0.00","0","0","0.00","939","647","68.90","0","0","0.00","0","0","0.00","292","219","75.00","0","0","0.00","0","0","0.00"
"10940  :  โรงพยาบาลวังหิน","690","19","2.75","0","0","0.00","0","0","0.00","744","464","62.37","0","0","0.00","0","0","0.00","278","205","73.74","0","0","0.00","0","0","0.00"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","546","1","0.18","0","0","0.00","0","0","0.00","686","35","5.10","0","0","0.00","0","0","0.00","186","10","5.38","0","0","0.00","0","0","0.00"
"10942  :  โรงพยาบาลภูสิงห์","1,226","47","3.83","0","0","0.00","0","0","0.00","1,554","1,139","73.29","0","0","0.00","0","0","0.00","558","453","81.18","0","0","0.00","0","0","0.00"
"10943  :  โรงพยาบาลเมืองจันทร์","249","29","11.65","0","0","0.00","0","0","0.00","388","337","86.86","0","0","0.00","0","0","0.00","247","233","94.33","0","0","0.00","0","0","0.00"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","662","215","32.48","0","0","0.00","0","0","0.00","1,362","845","62.04","0","0","0.00","0","0","0.00","339","247","72.86","0","0","0.00","0","0","0.00"
"28014  :  โรงพยาบาลพยุห์","1,357","73","5.38","0","0","0.00","0","0","0.00","1,328","536","40.36","0","0","0.00","0","0","0.00","416","248","59.62","0","0","0.00","0","0","0.00"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","436","10","2.29","0","0","0.00","0","0","0.00","575","300","52.17","0","0","0.00","0","0","0.00","231","187","80.95","0","0","0.00","0","0","0.00"
"28016  :  โรงพยาบาลศิลาลาด","768","30","3.91","0","0","0.00","0","0","0.00","1,089","210","19.28","0","0","0.00","0","0","0.00","453","126","27.81","0","0","0.00","0","0","0.00"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10944  :  โรงพยาบาลศรีเมืองใหม่","21","0","0.00","0","0","0.00","0","0","0.00","30","12","40.00","0","0","0.00","0","0","0.00","4","1","25.00","0","0","0.00","0","0","0.00"
"10945  :  โรงพยาบาลโขงเจียม","1,394","111","7.96","0","0","0.00","0","0","0.00","1,404","1,266","90.17","0","0","0.00","0","0","0.00","321","278","86.60","0","0","0.00","0","0","0.00"
"10946  :  โรงพยาบาลเขื่องใน","7","0","0.00","0","0","0.00","0","0","0.00","4","3","75.00","0","0","0.00","0","0","0.00","5","5","100.00","0","0","0.00","0","0","0.00"
"10947  :  โรงพยาบาลเขมราฐ","4,091","93","2.27","0","0","0.00","0","0","0.00","4,129","209","5.06","0","0","0.00","0","0","0.00","953","81","8.50","0","0","0.00","0","0","0.00"
"10948  :  โรงพยาบาลนาจะหลวย","5,321","965","18.14","0","0","0.00","0","0","0.00","5,023","3,884","77.32","0","0","0.00","0","0","0.00","1,329","726","54.63","0","0","0.00","0","0","0.00"
"10949  :  โรงพยาบาลน้ำยืน","2,465","49","1.99","0","0","0.00","0","0","0.00","1,804","125","6.93","0","0","0.00","0","0","0.00","487","35","7.19","0","0","0.00","0","0","0.00"
"10950  :  โรงพยาบาลบุณฑริก","1,180","32","2.71","0","0","0.00","0","0","0.00","1,894","1,561","82.42","0","0","0.00","0","0","0.00","529","376","71.08","0","0","0.00","0","0","0.00"
"10951  :  โรงพยาบาลตระการพืชผล","582","32","5.50","0","0","0.00","0","0","0.00","1,859","126","6.78","0","0","0.00","0","0","0.00","541","51","9.43","0","0","0.00","0","0","0.00"
