"โรงพยาบาล","ผู้สุงอายุ(คน)","ความดันโลหิตสูง","เบาหวาน","CVD","สุขภาพช่องปาก","สมองเสื่อม AMT","ซึมเศร้า 2Q","ข้อเข่า","ภาวะหกล้ม","ADL","BMI"
"คัดกรอง","ร้อยละ","ปกติ","เสี่ยง","เสี่ยงสูง","คัดกรอง","ร้อยละ","ปกติ","เสี่ยง","เสี่ยงสูง","คัดกรอง","ร้อยละ","ต่ำ","ปานกลาง","สูง","สูงมาก","สูงอันตราย","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ติดสังคม","ติดบ้าน","ติดเตียง","คัดกรอง","ร้อยละ","ผอม","สมส่วน","เริ่มอ้วน","อ้วน","อ้วนอันตราย"
"10871  :  โรงพยาบาลครบุรี","1,508","768","50.93","272","428","68","851","56.43","694","139","18","268","17.77","17","85","66","41","59","1,431","94.89","1,191","240","0","1,458","96.68","1,290","168","0","1,460","96.82","1,458","2","1,432","94.96","1,147","285","0","1,432","94.96","1,331","101","0","1,458","96.68","1,400","26","32","1,394","92.44","176","802","345","68","2"
"10872  :  โรงพยาบาลเสิงสาง","1,203","697","57.94","470","157","70","694","57.69","610","73","11","429","35.66","109","157","69","42","52","1,115","92.68","1,073","42","0","1,115","92.68","1,088","27","0","1,115","92.68","1,112","3","1,110","92.27","1,014","96","0","1,115","92.68","1,060","55","0","1,115","92.68","1,078","31","6","1,149","95.51","163","678","251","53","4"
"10873  :  โรงพยาบาลคง","1,545","801","51.84","666","83","52","660","42.72","588","57","15","445","28.80","82","138","91","53","81","1,508","97.61","173","1,335","0","1,512","97.86","1,367","145","0","1,512","97.86","1,499","13","1,510","97.73","1,112","398","0","1,511","97.80","1,376","135","0","1,508","97.61","1,479","26","3","1,490","96.44","155","902","366","63","4"
"10874  :  โรงพยาบาลบ้านเหลื่อม","925","523","56.54","186","251","86","502","54.27","433","58","11","342","36.97","26","91","71","60","94","815","88.11","376","439","0","817","88.32","761","56","0","820","88.65","817","3","817","88.32","710","107","0","818","88.43","790","28","0","816","88.22","785","30","1","904","97.73","146","527","189","40","2"
"10875  :  โรงพยาบาลจักราช","1,428","826","57.84","251","369","206","31","2.17","22","6","3","89","6.23","15","30","22","4","18","1,039","72.76","1,018","21","0","1,039","72.76","1,028","11","0","1,038","72.69","1,038","0","1,039","72.76","1,027","12","0","1,039","72.76","1,017","22","0","1,037","72.62","1,016","20","1","1,354","94.82","197","795","292","69","1"
"10876  :  โรงพยาบาลโชคชัย","1,730","831","48.03","378","354","99","862","49.83","783","75","4","209","12.08","26","68","47","23","45","1,430","82.66","1,302","128","0","1,432","82.77","1,430","2","0","1,433","82.83","1,431","2","1,432","82.77","1,411","21","0","1,431","82.72","1,430","1","0","1,431","82.72","1,425","4","2","1,506","87.05","183","874","351","86","8"
"10877  :  โรงพยาบาลด่านขุนทด","2,113","895","42.36","500","326","69","851","40.27","797","47","7","947","44.82","146","325","190","111","175","1,810","85.66","223","1,587","0","1,817","85.99","1,754","62","1","1,819","86.09","1,788","31","1,797","85.04","1,426","371","0","1,811","85.71","1,529","282","0","1,821","86.18","1,790","24","7","1,937","91.67","220","1,206","404","101","6"
"10878  :  โรงพยาบาลโนนไทย","1,951","982","50.33","497","418","67","1,134","58.12","1,099","34","1","377","19.32","59","135","70","47","66","522","26.76","519","3","0","882","45.21","876","6","0","887","45.46","886","1","884","45.31","849","35","0","884","45.31","883","1","0","883","45.26","877","4","2","1,852","94.93","290","1,124","365","67","6"
"10879  :  โรงพยาบาลโนนสูง","1,420","732","51.55","544","127","61","724","50.99","684","39","1","560","39.44","45","149","143","86","137","1,210","85.21","1,203","7","0","1,210","85.21","1,207","3","0","1,210","85.21","1,209","1","1,207","85.00","1,123","84","0","1,209","85.14","1,176","33","0","1,209","85.14","1,185","22","2","1,382","97.32","142","833","314","82","11"
"10880  :  โรงพยาบาลขามสะแกแสง","1,913","999","52.22","705","216","78","1,001","52.33","980","17","4","462","24.15","91","162","84","56","69","1,777","92.89","1,775","2","0","1,779","93.00","1,778","1","0","1,785","93.31","1,785","0","1,783","93.20","1,783","0","0","1,774","92.73","1,773","1","0","1,774","92.73","1,773","1","0","1,771","92.58","248","1,050","390","75","8"
"10881  :  โรงพยาบาลบัวใหญ่","1,247","518","41.54","316","148","54","506","40.58","493","12","1","272","21.81","45","91","65","28","43","843","67.60","835","8","0","843","67.60","841","2","0","843","67.60","842","1","843","67.60","837","6","0","843","67.60","839","4","0","843","67.60","779","44","20","853","68.40","85","526","185","52","5"
"10882  :  โรงพยาบาลประทาย","1,265","507","40.08","429","46","32","473","37.39","310","128","35","342","27.04","61","125","69","42","45","459","36.28","250","209","0","466","36.84","383","83","0","466","36.84","465","1","464","36.68","322","142","0","464","36.68","450","14","0","466","36.84","465","1","0","998","78.89","115","547","275","59","2"
"10883  :  โรงพยาบาลปักธงชัย","950","544","57.26","107","367","70","609","64.11","495","93","21","247","26.00","10","67","60","39","71","804","84.63","553","251","0","813","85.58","780","33","0","813","85.58","805","8","806","84.84","640","166","0","802","84.42","719","83","0","812","85.47","806","1","5","881","92.74","126","499","207","49","0"
"10884  :  โรงพยาบาลพิมาย","1,643","748","45.53","274","380","94","1,035","62.99","806","197","32","650","39.56","65","214","140","85","146","39","2.37","32","7","0","39","2.37","37","2","0","1,410","85.82","1,408","2","39","2.37","35","4","0","39","2.37","37","2","0","47","2.86","47","0","0","1,527","92.94","136","807","460","118","6"
"10885  :  โรงพยาบาลห้วยแถลง","1,371","678","49.45","439","190","49","680","49.60","657","18","5","537","39.17","44","176","110","82","125","547","39.90","491","56","0","547","39.90","535","12","0","548","39.97","543","5","547","39.90","527","20","0","547","39.90","517","29","1","547","39.90","529","12","6","1,301","94.89","146","774","301","77","3"
"10886  :  โรงพยาบาลชุมพวง","1,470","681","46.33","274","347","60","729","49.59","525","170","34","407","27.69","51","152","97","45","62","1,346","91.56","31","1,315","0","1,345","91.50","1,222","123","0","1,347","91.63","1,330","17","1,346","91.56","1,075","271","0","1,346","91.56","1,294","52","0","1,346","91.56","1,334","9","3","1,371","93.27","184","781","329","72","5"
"10887  :  โรงพยาบาลสูงเนิน","2,646","1,062","40.14","686","321","55","930","35.15","894","32","4","213","8.05","25","71","46","20","51","2,046","77.32","1,070","976","0","2,051","77.51","2,014","36","1","2,053","77.59","2,051","2","2,049","77.44","1,737","312","0","2,050","77.48","1,915","135","0","2,052","77.55","2,004","31","17","2,306","87.15","259","1,282","601","152","12"
"10888  :  โรงพยาบาลขามทะเลสอ","1","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10889  :  โรงพยาบาลสีคิ้ว","4,179","1,667","39.89","1,301","288","78","1,629","38.98","1,609","14","6","1,023","24.48","145","339","204","155","180","73","1.75","66","7","0","75","1.79","72","1","2","75","1.79","75","0","76","1.82","66","10","0","74","1.77","68","6","0","73","1.75","68","3","2","3,394","81.22","305","2,121","773","174","12"
"10890  :  โรงพยาบาลปากช่องนานา","1,692","997","58.92","539","424","34","1,112","65.72","1,089","21","2","303","17.91","47","127","69","36","24","407","24.05","405","2","0","408","24.11","405","3","0","410","24.23","410","0","409","24.17","405","4","0","408","24.11","405","3","0","409","24.17","407","1","1","1,506","89.01","101","1,024","316","57","8"
"10891  :  โรงพยาบาลหนองบุญมาก","536","238","44.40","119","105","14","255","47.57","250","4","1","57","10.63","9","13","15","7","13","491","91.60","467","24","0","500","93.28","495","5","0","505","94.22","498","7","500","93.28","447","53","0","500","93.28","458","42","0","499","93.10","491","8","0","512","95.52","67","287","130","26","2"
"10892  :  โรงพยาบาลแก้งสนามนาง","1","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10893  :  โรงพยาบาลโนนแดง","1,225","605","49.39","214","369","22","599","48.90","548","47","4","85","6.94","16","30","12","9","18","598","48.82","582","16","0","598","48.82","595","3","0","598","48.82","597","1","599","48.90","596","3","0","599","48.90","596","3","0","598","48.82","596","1","1","1,137","92.82","131","634","302","66","4"
"10894  :  โรงพยาบาลวังน้ำเขียว","516","271","52.52","181","72","18","361","69.96","352","7","2","173","33.53","22","61","26","28","36","499","96.71","471","28","0","499","96.71","488","11","0","499","96.71","495","4","499","96.71","427","72","0","499","96.71","473","26","0","499","96.71","490","2","7","481","93.22","77","269","106","28","1"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","1,972","540","27.38","233","205","102","455","23.07","366","79","10","580","29.41","44","163","155","76","142","698","35.40","559","137","2","564","28.60","531","33","0","696","35.29","684","12","704","35.70","603","101","0","689","34.94","661","28","0","706","35.80","695","6","5","1,270","64.40","84","664","422","96","4"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","431","248","57.54","92","128","28","275","63.81","274","1","0","158","36.66","20","59","41","17","21","415","96.29","57","358","0","417","96.75","389","28","0","416","96.52","412","4","416","96.52","332","84","0","416","96.52","354","62","0","417","96.75","413","3","1","423","98.14","34","301","66","18","4"
"11608  :  โรงพยาบาลลำทะเมนชัย","782","462","59.08","361","81","20","496","63.43","406","86","4","262","33.50","29","108","60","37","28","739","94.50","491","248","0","744","95.14","699","45","0","745","95.27","745","0","744","95.14","709","35","0","745","95.27","743","2","0","744","95.14","722","21","1","754","96.42","117","450","161","23","3"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","1,468","635","43.26","427","159","49","333","22.68","262","69","2","658","44.82","91","182","141","78","166","1,331","90.67","320","1,011","0","1,330","90.60","751","579","0","1,330","90.60","1,089","241","1,331","90.67","663","668","0","1,332","90.74","1,312","20","0","1,332","90.74","1,297","23","12","1,394","94.96","82","850","376","83","2"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","3,012","310","10.29","86","126","98","162","5.38","133","22","7","829","27.52","36","193","172","135","293","103","3.42","83","20","0","126","4.18","123","3","0","126","4.18","126","0","104","3.45","81","23","0","133","4.42","128","5","0","99","3.29","96","1","2","1,390","46.15","109","702","456","115","8"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","164","58","35.37","31","20","7","52","31.71","48","3","1","44","26.83","6","17","9","9","3","57","34.76","41","16","0","56","34.15","55","0","1","54","32.93","53","1","57","34.76","53","4","0","56","34.15","54","2","0","58","35.37","58","0","0","112","68.29","4","69","36","3","0"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","9","3","33.33","1","1","1","2","22.22","2","0","0","0","0.00","0","0","0","0","0","3","33.33","2","1","0","3","33.33","3","0","0","3","33.33","3","0","3","33.33","3","0","0","3","33.33","3","0","0","3","33.33","3","0","0","7","77.78","0","3","4","0","0"
"14161  :  โรงพยาบาลกองบิน กองบิน1","104","31","29.81","7","15","9","24","23.08","18","5","1","43","41.35","8","7","9","7","12","4","3.85","4","0","0","4","3.85","4","0","0","4","3.85","4","0","4","3.85","4","0","0","4","3.85","4","0","0","4","3.85","4","0","0","80","76.92","5","35","30","9","1"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","1,047","558","53.30","212","315","31","762","72.78","687","68","7","395","37.73","46","124","91","65","69","436","41.64","435","1","0","436","41.64","425","11","0","436","41.64","436","0","435","41.55","397","38","0","436","41.64","435","1","0","435","41.55","259","145","31","997","95.22","161","598","196","41","1"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","995","464","46.63","298","132","34","469","47.14","431","35","3","390","39.20","28","130","94","50","88","36","3.62","20","13","3","35","3.52","30","3","2","36","3.62","36","0","35","3.52","31","4","0","36","3.62","32","4","0","34","3.42","34","0","0","909","91.36","82","573","203","50","1"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","1,447","345","23.84","156","126","63","381","26.33","351","25","5","302","20.87","29","79","62","40","92","598","41.33","517","81","0","597","41.26","585","12","0","599","41.40","597","2","601","41.53","536","65","0","600","41.47","571","29","0","597","41.26","592","3","2","903","62.40","51","508","297","46","1"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","726","339","46.69","134","176","29","361","49.72","338","21","2","285","39.26","17","75","66","43","84","701","96.56","64","637","0","701","96.56","674","27","0","714","98.35","714","0","701","96.56","589","112","0","701","96.56","653","48","0","701","96.56","682","14","5","696","95.87","72","444","141","36","3"
"27839  :  โรงพยาบาลบัวลาย","605","369","60.99","190","138","41","380","62.81","364","15","1","197","32.56","31","56","40","24","46","583","96.36","541","42","0","583","96.36","582","1","0","594","98.18","594","0","583","96.36","357","226","0","583","96.36","569","14","0","583","96.36","579","2","2","586","96.86","46","386","131","20","3"
"27840  :  โรงพยาบาลสีดา","491","239","48.68","184","30","25","254","51.73","231","19","4","233","47.45","32","81","45","28","47","475","96.74","98","377","0","477","97.15","436","41","0","478","97.35","458","20","474","96.54","289","185","0","477","97.15","377","100","0","477","97.15","462","9","6","486","98.98","65","283","113","24","1"
"27841  :  โรงพยาบาลเทพารักษ์","684","351","51.32","329","13","9","387","56.58","372","9","6","162","23.68","36","46","38","20","22","6","0.88","4","2","0","6","0.88","6","0","0","7","1.02","7","0","6","0.88","6","0","0","6","0.88","6","0","0","6","0.88","6","0","0","610","89.18","63","418","111","17","1"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10895  :  โรงพยาบาลคูเมือง","1,281","813","63.47","567","225","21","1,016","79.31","857","154","5","414","32.32","78","162","79","36","59","1,275","99.53","1,275","0","0","1,274","99.45","1,272","2","0","1,276","99.61","1,276","0","1,270","99.14","1,261","9","0","1,272","99.30","1,265","7","0","1,276","99.61","1,261","12","3","1,269","99.06","253","791","190","33","2"
"10896  :  โรงพยาบาลกระสัง","1,286","739","57.47","459","277","3","976","75.89","914","55","7","345","26.83","64","130","75","39","37","1,256","97.67","1,256","0","0","1,130","87.87","1,109","21","0","1,253","97.43","1,250","3","1,241","96.50","1,216","25","0","1,259","97.90","1,219","40","0","1,261","98.06","1,215","41","5","1,217","94.63","220","745","214","34","4"
"10897  :  โรงพยาบาลนางรอง","4,183","1,812","43.32","1,472","263","77","2,140","51.16","2,077","53","10","862","20.61","117","268","174","129","174","1,890","45.18","1,875","15","0","2,620","62.63","2,576","44","0","2,634","62.97","2,607","27","2,430","58.09","2,350","80","0","2,612","62.44","2,584","27","1","2,647","63.28","2,607","26","14","3,026","72.34","174","2,309","430","99","14"
"10898  :  โรงพยาบาลหนองกี่","1,414","741","52.40","712","18","11","765","54.10","747","15","3","245","17.33","45","88","45","33","34","4","0.28","4","0","0","4","0.28","3","1","0","1,310","92.64","1,310","0","8","0.57","7","1","0","1,312","92.79","1,312","0","0","1,308","92.50","1,308","0","0","1,320","93.35","117","738","348","112","5"
"10899  :  โรงพยาบาลละหานทราย","1,313","813","61.92","733","49","31","1,078","82.10","1,039","32","7","325","24.75","79","120","73","25","28","1,106","84.23","1,106","0","0","1,103","84.01","1,103","0","0","1,109","84.46","1,104","5","1,106","84.23","1,106","0","0","1,109","84.46","696","5","408","1,108","84.39","1,101","3","4","1,294","98.55","178","850","207","56","3"
"10900  :  โรงพยาบาลประโคนชัย","2,248","982","43.68","845","114","23","1,482","65.93","1,442","30","10","968","43.06","179","374","185","105","125","2,075","92.30","2,014","61","0","2,074","92.26","2,015","59","0","1,862","82.83","1,860","2","1,864","82.92","244","1,620","0","1,408","62.63","1,388","20","0","2,074","92.26","1,985","82","7","2,022","89.95","210","1,085","543","174","10"
"10901  :  โรงพยาบาลบ้านกรวด","1,535","842","54.85","579","209","54","1,197","77.98","1,111","80","6","566","36.87","120","225","105","56","60","1,167","76.03","1,141","25","1","840","54.72","809","26","5","837","54.53","836","1","818","53.29","608","210","0","840","54.72","646","183","11","846","55.11","807","31","8","1,441","93.88","176","900","275","86","4"
"10902  :  โรงพยาบาลพุทไธสง","1,668","765","45.86","322","362","81","1,035","62.05","882","130","23","721","43.23","134","285","136","81","85","797","47.78","641","156","0","1,630","97.72","1,513","117","0","1,587","95.14","1,562","25","1,626","97.48","1,107","519","0","1,630","97.72","1,513","117","0","1,646","98.68","1,567","69","10","1,538","92.21","213","895","357","67","6"
"10904  :  โรงพยาบาลลำปลายมาศ","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10905  :  โรงพยาบาลสตึก","2,048","1,338","65.33","1,294","34","10","1,491","72.80","1,468","20","3","392","19.14","80","158","78","39","37","1,440","70.31","1,440","0","0","1,427","69.68","1,427","0","0","1,436","70.12","1,436","0","1,432","69.92","1,430","2","0","1,442","70.41","1,441","1","0","2,038","99.51","2,012","18","8","1,973","96.34","250","1,274","372","71","6"
"10906  :  โรงพยาบาลปะคำ","1,073","599","55.82","500","77","22","850","79.22","847","1","2","374","34.86","83","121","74","44","52","1,012","94.32","1,010","2","0","42","3.91","41","1","0","1,027","95.71","1,027","0","21","1.96","21","0","0","1,009","94.04","1,007","1","1","1,028","95.81","1,028","0","0","944","87.98","98","674","137","33","2"
"10907  :  โรงพยาบาลนาโพธิ์","873","436","49.94","187","231","18","615","70.45","501","112","2","283","32.42","89","120","43","18","13","836","95.76","770","66","0","2","0.23","1","0","1","841","96.33","833","8","844","96.68","803","41","0","842","96.45","813","29","0","841","96.33","825","13","3","776","88.89","118","459","164","34","1"
"10908  :  โรงพยาบาลหนองหงส์","911","585","64.22","469","110","6","756","82.99","712","34","10","320","35.13","74","133","55","27","31","908","99.67","906","2","0","909","99.78","907","2","0","832","91.33","830","2","907","99.56","876","31","0","906","99.45","849","57","0","909","99.78","850","49","10","898","98.57","39","718","114","27","0"
"10909  :  โรงพยาบาลพลับพลาชัย","1,069","625","58.47","507","98","20","655","61.27","641","12","2","318","29.75","52","130","52","31","53","473","44.25","473","0","0","478","44.71","474","4","0","469","43.87","469","0","473","44.25","399","74","0","470","43.97","448","22","0","1,064","99.53","1,002","53","9","992","92.80","224","582","157","29","0"
"10910  :  โรงพยาบาลห้วยราช","579","308","53.20","125","128","55","470","81.17","412","50","8","233","40.24","39","90","49","29","26","485","83.77","351","133","1","497","85.84","413","84","0","481","83.07","472","9","433","74.78","396","37","0","505","87.22","430","75","0","520","89.81","493","19","8","523","90.33","98","312","90","21","2"
"10911  :  โรงพยาบาลโนนสุวรรณ","756","413","54.63","373","34","6","585","77.38","568","16","1","278","36.77","45","112","56","28","37","729","96.43","728","1","0","734","97.09","733","1","0","675","89.29","668","7","731","96.69","730","1","0","728","96.30","705","23","0","725","95.90","718","2","5","725","95.90","108","492","97","23","5"
"10912  :  โรงพยาบาลชำนิ","588","269","45.75","69","154","46","462","78.57","362","94","6","283","48.13","38","98","79","33","35","8","1.36","8","0","0","9","1.53","9","0","0","576","97.96","562","14","564","95.92","425","139","0","575","97.79","520","55","0","576","97.96","549","21","6","564","95.92","111","342","88","20","3"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","581","298","51.29","132","138","28","432","74.35","363","52","17","255","43.89","40","106","61","29","19","3","0.52","3","0","0","2","0.34","2","0","0","5","0.86","5","0","4","0.69","3","1","0","574","98.80","573","0","1","571","98.28","552","13","6","566","97.42","95","350","100","20","1"
"10914  :  โรงพยาบาลโนนดินแดง","1,251","650","51.96","619","23","8","1,002","80.10","986","14","2","525","41.97","97","178","130","50","70","1,146","91.61","1,123","23","0","183","14.63","183","0","0","965","77.14","957","8","1,179","94.24","1,179","0","0","1,223","97.76","1,130","0","93","1,236","98.80","1,236","0","0","1,202","96.08","157","746","250","48","1"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","423","156","36.88","108","34","14","183","43.26","162","18","3","48","11.35","16","15","8","5","4","186","43.97","179","5","2","187","44.21","187","0","0","205","48.46","203","2","169","39.95","165","4","0","198","46.81","184","6","8","222","52.48","220","2","0","253","59.81","24","168","53","7","1"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","1,086","636","58.56","174","428","34","717","66.02","706","11","0","178","16.39","31","61","38","16","32","450","41.44","450","0","0","451","41.53","451","0","0","446","41.07","446","0","451","41.53","451","0","0","448","41.25","448","0","0","902","83.06","901","0","1","965","88.86","201","619","116","23","6"
"23578  :  โรงพยาบาลแคนดง","1,069","573","53.60","277","214","82","840","78.58","833","6","1","294","27.50","60","114","62","29","29","871","81.48","864","7","0","1,033","96.63","1,029","4","0","1,038","97.10","1,036","2","819","76.61","607","212","0","1,024","95.79","1,007","17","0","1,049","98.13","1,045","2","2","1,014","94.86","188","582","203","39","2"
"28020  :  โรงพยาบาลบ้านด่าน","1,246","680","54.57","501","148","31","915","73.43","755","142","18","237","19.02","47","94","30","23","43","903","72.47","745","158","0","1,234","99.04","1,218","16","0","1,235","99.12","1,229","6","1,150","92.30","1,107","43","0","1,229","98.64","1,204","24","1","1,236","99.20","1,217","15","4","1,144","91.81","259","674","177","33","1"
"10668  :  โรงพยาบาลสุรินทร์","132","66","50.00","46","14","6","79","59.85","73","4","2","12","9.09","3","5","1","1","2","112","84.85","109","3","0","111","84.09","111","0","0","108","81.82","107","1","110","83.33","104","6","0","109","82.58","108","1","0","110","83.33","109","1","0","103","78.03","18","65","15","4","1"
"10915  :  โรงพยาบาลชุมพลบุรี","1,180","689","58.39","400","248","41","936","79.32","847","79","10","436","36.95","91","154","85","45","61","1,095","92.80","1,088","7","0","1,097","92.97","1,080","16","1","1,106","93.73","1,034","72","1,088","92.20","985","103","0","1,097","92.97","7","1,090","0","1,139","96.53","1,130","6","3","1,109","93.98","179","641","245","44","0"
"10916  :  โรงพยาบาลท่าตูม","2,788","1,514","54.30","815","661","38","1,662","59.61","1,636","21","5","243","8.72","55","84","39","28","37","1,872","67.14","1,446","426","0","1,766","63.34","888","878","0","1,860","66.71","1,854","6","1,763","63.24","522","1,241","0","1,763","63.24","638","1,125","0","1,791","64.24","820","958","13","2,437","87.41","366","1,434","512","105","7"
"10917  :  โรงพยาบาลจอมพระ","1,490","766","51.41","459","190","117","914","61.34","831","69","14","239","16.04","37","96","51","23","32","680","45.64","398","282","0","887","59.53","873","14","0","748","50.20","743","5","482","32.35","437","45","0","1,019","68.39","833","186","0","1,273","85.44","1,238","29","6","1,211","81.28","265","685","212","48","1"
"10918  :  โรงพยาบาลปราสาท","1,489","710","47.68","276","359","75","952","63.94","851","76","25","580","38.95","107","196","119","70","88","1,094","73.47","1,045","49","0","1,097","73.67","1,088","9","0","1,093","73.40","1,087","6","1,087","73.00","1,073","14","0","1,083","72.73","1,073","8","2","1,094","73.47","1,073","18","3","1,378","92.55","222","776","305","65","9"
"10919  :  โรงพยาบาลกาบเชิง","955","620","64.92","137","403","80","692","72.46","585","82","25","210","21.99","35","91","26","29","29","626","65.55","551","75","0","596","62.41","582","14","0","626","65.55","525","101","624","65.34","429","195","0","619","64.82","551","67","1","619","64.82","611","7","1","874","91.52","199","491","143","32","9"
"10920  :  โรงพยาบาลรัตนบุรี","1,713","897","52.36","677","206","14","1,095","63.92","1,073","20","2","624","36.43","68","215","139","79","123","698","40.75","416","281","1","727","42.44","636","90","1","679","39.64","678","1","727","42.44","463","264","0","723","42.21","626","91","6","709","41.39","679","22","8","1,588","92.70","237","945","327","77","2"
"10921  :  โรงพยาบาลสนม","1,050","441","42.00","80","249","112","476","45.33","165","121","190","233","22.19","36","77","46","31","43","1,017","96.86","874","2","141","1,017","96.86","1,017","0","0","997","94.95","997","0","1,017","96.86","1,016","1","0","998","95.05","997","1","0","997","94.95","997","0","0","854","81.33","157","504","161","29","3"
"10922  :  โรงพยาบาลศีขรภูมิ","1,832","968","52.84","335","559","74","1,133","61.84","1,120","10","3","103","5.62","16","33","23","10","21","1,361","74.29","1,360","1","0","1,359","74.18","1,356","3","0","1,351","73.74","1,351","0","1,360","74.24","1,358","2","0","1,361","74.29","1,358","3","0","1,355","73.96","1,335","10","10","1,481","80.84","178","883","346","71","3"
"10923  :  โรงพยาบาลสังขะ","1,338","692","51.72","264","367","61","797","59.57","758","36","3","334","24.96","56","123","74","31","50","1,005","75.11","656","349","0","1,009","75.41","901","108","0","1,035","77.35","1,032","3","1,001","74.81","782","219","0","1,003","74.96","858","139","6","1,039","77.65","1,014","18","7","1,092","81.61","207","650","183","45","4"
"10924  :  โรงพยาบาลลำดวน","1,268","513","40.46","266","204","43","578","45.58","542","18","18","505","39.83","77","194","100","61","73","989","78.00","708","281","0","994","78.39","773","221","0","993","78.31","889","104","994","78.39","720","274","0","994","78.39","895","99","0","995","78.47","956","32","7","1,058","83.44","195","618","212","29","4"
"10925  :  โรงพยาบาลสำโรงทาบ","1,232","777","63.07","251","391","135","1,019","82.71","957","52","10","282","22.89","54","108","61","31","28","651","52.84","559","48","44","642","52.11","580","62","0","646","52.44","633","13","650","52.76","615","35","0","649","52.68","641","8","0","642","52.11","627","13","2","1,128","91.56","313","624","167","21","3"
"10926  :  โรงพยาบาลบัวเชด","813","464","57.07","152","234","78","490","60.27","471","15","4","188","23.12","44","71","41","19","13","507","62.36","122","385","0","506","62.24","501","3","2","561","69.00","559","2","506","62.24","464","40","2","557","68.51","518","38","1","552","67.90","530","18","4","758","93.23","136","471","133","16","2"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","81","18","22.22","9","7","2","21","25.93","21","0","0","7","8.64","1","2","3","0","1","43","53.09","43","0","0","40","49.38","40","0","0","40","49.38","40","0","41","50.62","37","4","0","40","49.38","39","1","0","41","50.62","41","0","0","43","53.09","4","27","10","1","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","440","278","63.18","272","6","0","306","69.55","305","1","0","109","24.77","25","28","23","21","12","320","72.73","297","23","0","384","87.27","383","1","0","370","84.09","367","3","406","92.27","366","40","0","409","92.95","381","28","0","373","84.77","371","2","0","412","93.64","50","317","31","8","0"
"27842  :  โรงพยาบาลเขวาสินรินทร์","591","363","61.42","204","122","37","467","79.02","445","19","3","194","32.83","28","76","45","23","22","292","49.41","289","3","0","573","96.95","569","4","0","433","73.27","433","0","570","96.45","556","14","0","572","96.79","553","19","0","570","96.45","563","6","1","565","95.60","95","346","100","23","1"
"27843  :  โรงพยาบาลศรีณรงค์","503","274","54.47","47","130","97","324","64.41","285","35","4","138","27.44","12","41","27","21","37","480","95.43","375","105","0","481","95.63","430","51","0","481","95.63","468","13","481","95.63","390","90","1","480","95.43","443","37","0","474","94.23","438","30","6","448","89.07","117","271","49","11","0"
"27844  :  โรงพยาบาลโนนนารายณ์","443","288","65.01","215","56","17","351","79.23","343","8","0","116","26.19","22","38","27","10","19","8","1.81","8","0","0","8","1.81","8","0","0","8","1.81","8","0","8","1.81","7","1","0","9","2.03","7","2","0","386","87.13","386","0","0","413","93.23","99","254","49","11","0"
