"โรงพยาบาล","ผู้สุงอายุ(คน)","ความดันโลหิตสูง","เบาหวาน","CVD","สุขภาพช่องปาก","สมองเสื่อม AMT","ซึมเศร้า 2Q","ข้อเข่า","ภาวะหกล้ม","ADL","BMI"
"คัดกรอง","ร้อยละ","ปกติ","เสี่ยง","เสี่ยงสูง","คัดกรอง","ร้อยละ","ปกติ","เสี่ยง","เสี่ยงสูง","คัดกรอง","ร้อยละ","ต่ำ","ปานกลาง","สูง","สูงมาก","สูงอันตราย","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ติดสังคม","ติดบ้าน","ติดเตียง","คัดกรอง","ร้อยละ","ผอม","สมส่วน","เริ่มอ้วน","อ้วน","อ้วนอันตราย"
"10866  :  โรงพยาบาลคลองหาด","1,033","552","53.44","355","170","27","539","52.18","516","17","6","46","4.45","9","14","13","4","6","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","907","87.80","116","520","209","57","5"
"10867  :  โรงพยาบาลตาพระยา","679","57","8.39","29","21","7","58","8.54","55","2","1","8","1.18","1","2","2","3","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","284","41.83","39","155","73","13","3"
"10868  :  โรงพยาบาลวังน้ำเย็น","3,259","1,936","59.40","1,400","452","84","2,142","65.73","2,085","51","6","281","8.62","76","100","53","29","23","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","2,708","83.09","157","1,694","709","143","4"
"10869  :  โรงพยาบาลวัฒนานคร","1,513","862","56.97","467","338","57","870","57.50","849","20","1","274","18.11","66","96","55","25","32","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","7","0.46","0","4","3","1,373","90.75","96","785","400","88","4"
"10870  :  โรงพยาบาลอรัญประเทศ","1,830","348","19.02","113","150","85","470","25.68","295","130","45","215","11.75","40","75","38","30","32","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","834","45.57","51","445","237","95","6"
"13817  :  โรงพยาบาลเขาฉกรรจ์","590","253","42.88","120","101","32","290","49.15","250","36","4","49","8.31","4","15","12","9","9","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","6","1.02","6","0","0","444","75.25","44","254","117","28","1"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","1","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10871  :  โรงพยาบาลครบุรี","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10872  :  โรงพยาบาลเสิงสาง","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10873  :  โรงพยาบาลคง","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10874  :  โรงพยาบาลบ้านเหลื่อม","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10875  :  โรงพยาบาลจักราช","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10876  :  โรงพยาบาลโชคชัย","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10877  :  โรงพยาบาลด่านขุนทด","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10878  :  โรงพยาบาลโนนไทย","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10879  :  โรงพยาบาลโนนสูง","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10880  :  โรงพยาบาลขามสะแกแสง","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10881  :  โรงพยาบาลบัวใหญ่","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10882  :  โรงพยาบาลประทาย","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10883  :  โรงพยาบาลปักธงชัย","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10884  :  โรงพยาบาลพิมาย","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10885  :  โรงพยาบาลห้วยแถลง","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10886  :  โรงพยาบาลชุมพวง","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10887  :  โรงพยาบาลสูงเนิน","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10888  :  โรงพยาบาลขามทะเลสอ","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10889  :  โรงพยาบาลสีคิ้ว","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10890  :  โรงพยาบาลปากช่องนานา","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10891  :  โรงพยาบาลหนองบุญมาก","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10892  :  โรงพยาบาลแก้งสนามนาง","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10893  :  โรงพยาบาลโนนแดง","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10894  :  โรงพยาบาลวังน้ำเขียว","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11608  :  โรงพยาบาลลำทะเมนชัย","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"14161  :  โรงพยาบาลกองบิน กองบิน1","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"27839  :  โรงพยาบาลบัวลาย","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"27840  :  โรงพยาบาลสีดา","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"27841  :  โรงพยาบาลเทพารักษ์","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10895  :  โรงพยาบาลคูเมือง","1,350","801","59.33","559","237","5","541","40.07","424","108","9","34","2.52","11","10","10","1","2","1,172","86.81","1,172","0","0","1,127","83.48","1,125","2","0","1,289","95.48","1,288","1","529","39.19","517","4","8","1,164","86.22","1,159","5","0","1,290","95.56","1,277","11","2","1,121","83.04","238","693","162","27","1"
"10896  :  โรงพยาบาลกระสัง","1,257","741","58.95","710","30","1","783","62.29","783","0","0","47","3.74","10","23","8","4","2","1,158","92.12","1,155","2","1","1,181","93.95","1,171","10","0","1,182","94.03","1,179","3","1,153","91.73","1,102","51","0","1,170","93.08","1,090","12","68","1,168","92.92","1,145","19","4","1,098","87.35","166","687","216","28","1"
"10897  :  โรงพยาบาลนางรอง","4,079","2,218","54.38","1,661","426","131","2,511","61.56","2,290","155","66","461","11.30","116","157","93","49","46","1,434","35.16","1,433","1","0","3,082","75.56","3,082","0","0","3,477","85.24","3,476","1","3,473","85.14","3,473","0","0","3,478","85.27","3,477","1","0","3,472","85.12","3,396","36","40","3,142","77.03","222","2,418","390","96","16"
"10898  :  โรงพยาบาลหนองกี่","1,381","766","55.47","744","14","8","797","57.71","784","6","7","53","3.84","14","18","8","7","6","1","0.07","1","0","0","1","0.07","1","0","0","1,315","95.22","1,314","1","83","6.01","80","3","0","1,315","95.22","1,315","0","0","1,300","94.13","1,299","1","0","1,271","92.03","133","733","309","91","5"
"10899  :  โรงพยาบาลละหานทราย","1,391","756","54.35","658","58","40","844","60.68","803","39","2","159","11.43","44","56","33","12","14","1,055","75.84","1,054","1","0","1,053","75.70","1,053","0","0","1,055","75.84","1,055","0","1,050","75.49","1,045","5","0","1,048","75.34","1,044","3","1","1,241","89.22","1,237","0","4","1,253","90.08","188","813","202","43","5"
"10900  :  โรงพยาบาลประโคนชัย","2,118","940","44.38","874","53","13","969","45.75","969","0","0","52","2.46","14","26","5","1","6","575","27.15","575","0","0","142","6.70","142","0","0","580","27.38","580","0","4","0.19","4","0","0","9","0.42","9","0","0","708","33.43","650","56","2","1,806","85.27","175","1,007","480","137","7"
"10901  :  โรงพยาบาลบ้านกรวด","1,882","926","49.20","516","321","89","958","50.90","904","46","8","45","2.39","15","13","7","6","4","300","15.94","288","12","0","1,619","86.03","1,615","4","0","1,617","85.92","1,614","3","80","4.25","68","11","1","1,613","85.71","1,596","17","0","1,617","85.92","1,604","10","3","1,526","81.08","228","967","265","65","1"
"10902  :  โรงพยาบาลพุทไธสง","1,626","736","45.26","167","405","164","619","38.07","531","75","13","27","1.66","5","11","5","3","3","650","39.98","440","210","0","228","14.02","223","5","0","790","48.59","787","3","799","49.14","583","216","0","798","49.08","739","59","0","802","49.32","786","12","4","1,447","88.99","214","845","320","63","5"
"10904  :  โรงพยาบาลลำปลายมาศ","6","2","33.33","1","1","0","2","33.33","2","0","0","0","0.00","0","0","0","0","0","5","83.33","3","0","2","5","83.33","5","0","0","5","83.33","5","0","3","50.00","3","0","0","5","83.33","5","0","0","5","83.33","5","0","0","5","83.33","1","1","1","2","0"
"10905  :  โรงพยาบาลสตึก","2,121","1,323","62.38","573","619","131","1,364","64.31","1,306","56","2","68","3.21","15","36","6","7","4","1,940","91.47","1,934","6","0","1,937","91.32","1,935","2","0","1,965","92.64","1,964","1","1,929","90.95","1,929","0","0","1,937","91.32","1,937","0","0","1,973","93.02","1,947","20","6","1,913","90.19","239","1,285","326","58","5"
"10906  :  โรงพยาบาลปะคำ","1,062","547","51.51","429","87","31","579","54.52","558","19","2","31","2.92","8","9","8","0","6","32","3.01","27","5","0","949","89.36","947","2","0","945","88.98","945","0","10","0.94","10","0","0","943","88.79","47","5","891","939","88.42","937","2","0","833","78.44","78","611","119","23","2"
"10907  :  โรงพยาบาลนาโพธิ์","825","366","44.36","150","179","37","378","45.82","278","92","8","14","1.70","4","4","3","2","1","788","95.52","788","0","0","2","0.24","2","0","0","790","95.76","787","3","790","95.76","736","54","0","785","95.15","738","47","0","769","93.21","743","20","6","686","83.15","120","414","123","28","1"
"10908  :  โรงพยาบาลหนองหงส์","905","524","57.90","496","17","11","560","61.88","530","22","8","43","4.75","16","13","9","3","2","845","93.37","844","1","0","839","92.71","838","1","0","666","73.59","661","5","865","95.58","864","1","0","839","92.71","835","4","0","822","90.83","820","2","0","785","86.74","40","608","117","19","1"
"10909  :  โรงพยาบาลพลับพลาชัย","1,034","621","60.06","564","50","7","634","61.32","633","1","0","13","1.26","4","4","2","1","2","560","54.16","558","2","0","574","55.51","573","1","0","578","55.90","577","1","1","0.10","1","0","0","576","55.71","558","18","0","577","55.80","522","52","3","952","92.07","159","684","83","24","2"
"10910  :  โรงพยาบาลห้วยราช","549","288","52.46","132","125","31","321","58.47","279","40","2","34","6.19","5","18","5","2","4","5","0.91","5","0","0","461","83.97","390","71","0","514","93.62","506","8","3","0.55","3","0","0","516","93.99","473","43","0","510","92.90","506","2","2","465","84.70","89","285","68","19","4"
"10911  :  โรงพยาบาลโนนสุวรรณ","706","389","55.10","307","76","6","407","57.65","384","13","10","21","2.97","7","11","2","1","0","542","76.77","10","532","0","534","75.64","534","0","0","540","76.49","536","4","542","76.77","533","9","0","535","75.78","491","44","0","549","77.76","548","1","0","639","90.51","90","418","105","26","0"
"10912  :  โรงพยาบาลชำนิ","586","268","45.73","56","150","62","269","45.90","234","29","6","24","4.10","3","10","6","2","3","1","0.17","1","0","0","71","12.12","70","1","0","557","95.05","529","28","2","0.34","2","0","0","545","93.00","467","1","77","562","95.90","534","22","6","536","91.47","120","316","85","14","1"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","568","262","46.13","163","84","15","274","48.24","247","26","1","21","3.70","6","5","6","1","3","19","3.35","18","1","0","153","26.94","153","0","0","537","94.54","537","0","535","94.19","535","0","0","485","85.39","485","0","0","513","90.32","507","3","3","531","93.49","41","419","58","13","0"
"10914  :  โรงพยาบาลโนนดินแดง","1,275","582","45.65","555","4","23","601","47.14","584","13","4","18","1.41","6","4","4","1","3","136","10.67","136","0","0","1,180","92.55","1,146","34","0","1,174","92.08","1,136","38","2","0.16","2","0","0","1,102","86.43","15","0","1,087","1,183","92.78","1,148","34","1","1,016","79.69","140","630","200","45","1"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","364","171","46.98","113","43","15","171","46.98","154","14","3","14","3.85","6","5","2","0","1","133","36.54","130","2","1","208","57.14","184","24","0","204","56.04","204","0","87","23.90","86","1","0","212","58.24","209","2","1","222","60.99","219","3","0","234","64.29","29","151","49","5","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","1,113","632","56.78","228","330","74","687","61.73","687","0","0","50","4.49","6","13","15","11","5","313","28.12","313","0","0","1,071","96.23","1,071","0","0","1,076","96.68","1,076","0","175","15.72","175","0","0","179","16.08","179","0","0","1,095","98.38","1,095","0","0","1,051","94.43","237","636","150","24","4"
"23578  :  โรงพยาบาลแคนดง","1,040","539","51.83","360","144","35","611","58.75","564","29","18","120","11.54","18","46","26","13","17","981","94.33","981","0","0","981","94.33","981","0","0","975","93.75","974","1","920","88.46","918","2","0","924","88.85","923","1","0","976","93.85","975","1","0","923","88.75","159","520","203","38","3"
"28020  :  โรงพยาบาลบ้านด่าน","930","446","47.96","297","116","33","474","50.97","431","37","6","43","4.62","16","10","5","4","8","500","53.76","500","0","0","881","94.73","881","0","0","881","94.73","881","0","0","0.00","0","0","0","855","91.94","723","0","132","877","94.30","870","5","2","743","79.89","181","429","116","15","2"
"10668  :  โรงพยาบาลสุรินทร์","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10915  :  โรงพยาบาลชุมพลบุรี","1,099","346","31.48","234","70","42","487","44.31","433","47","7","161","14.65","39","60","33","15","14","16","1.46","16","0","0","17","1.55","17","0","0","4","0.36","4","0","17","1.55","16","1","0","17","1.55","17","0","0","1,046","95.18","955","87","4","726","66.06","93","431","170","27","5"
"10916  :  โรงพยาบาลท่าตูม","3,074","1,621","52.73","739","840","42","1,791","58.26","1,758","25","8","167","5.43","28","68","33","22","16","1,923","62.56","1,646","266","11","1,939","63.08","1,831","108","0","1,948","63.37","1,930","18","1,927","62.69","1,568","358","1","1,898","61.74","1,315","581","2","2,544","82.76","2,432","81","31","2,595","84.42","453","1,491","514","118","6"
"10917  :  โรงพยาบาลจอมพระ","1,417","697","49.19","278","300","119","780","55.05","710","60","10","54","3.81","10","16","16","5","7","3","0.21","3","0","0","3","0.21","3","0","0","54","3.81","54","0","3","0.21","3","0","0","3","0.21","3","0","0","1,159","81.79","1,148","8","3","1,125","79.39","236","655","190","42","1"
"10918  :  โรงพยาบาลปราสาท","1,633","318","19.47","146","134","38","351","21.49","295","40","16","25","1.53","3","13","3","3","3","4","0.24","2","2","0","4","0.24","4","0","0","5","0.31","5","0","4","0.24","3","1","0","5","0.31","4","1","0","1,318","80.71","1,286","23","9","851","52.11","135","469","207","39","0"
"10919  :  โรงพยาบาลกาบเชิง","980","339","34.59","75","172","92","356","36.33","291","51","14","11","1.12","5","4","2","0","0","685","69.90","684","1","0","684","69.80","681","3","0","676","68.98","600","76","682","69.59","559","123","0","680","69.39","670","10","0","685","69.90","640","35","10","550","56.12","120","308","103","18","1"
"10920  :  โรงพยาบาลรัตนบุรี","1,641","926","56.43","606","272","48","1,076","65.57","1,040","28","8","161","9.81","42","53","37","12","17","1","0.06","1","0","0","1","0.06","1","0","0","1","0.06","1","0","1","0.06","1","0","0","1","0.06","1","0","0","1,589","96.83","1,559","21","9","1,554","94.70","245","933","303","66","7"
"10921  :  โรงพยาบาลสนม","1,017","204","20.06","49","120","35","217","21.34","155","55","7","15","1.47","4","8","1","2","0","100","9.83","4","96","0","137","13.47","136","1","0","4","0.39","4","0","51","5.01","19","31","1","128","12.59","88","40","0","991","97.44","958","24","9","617","60.67","120","361","111","21","2"
"10922  :  โรงพยาบาลศีขรภูมิ","1,825","902","49.42","259","530","113","984","53.92","915","50","19","46","2.52","5","15","6","6","14","1,205","66.03","1,203","2","0","1,220","66.85","1,220","0","0","1,208","66.19","1,186","22","1,201","65.81","1,190","11","0","1,202","65.86","1,199","3","0","1,224","67.07","1,196","19","9","1,348","73.86","199","797","286","63","3"
"10923  :  โรงพยาบาลสังขะ","1,326","140","10.56","42","51","47","158","11.92","115","35","8","18","1.36","3","6","3","3","3","5","0.38","5","0","0","5","0.38","5","0","0","613","46.23","611","2","5","0.38","5","0","0","4","0.30","4","0","0","1,025","77.30","999","18","8","518","39.06","108","278","97","26","3"
"10924  :  โรงพยาบาลลำดวน","1,204","517","42.94","267","197","53","583","48.42","477","77","29","42","3.49","6","15","13","3","5","782","64.95","201","581","0","781","64.87","630","151","0","783","65.03","752","31","782","64.95","630","152","0","774","64.29","642","132","0","1,063","88.29","1,040","12","11","1,024","85.05","213","588","189","31","3"
"10925  :  โรงพยาบาลสำโรงทาบ","1,179","690","58.52","211","380","99","737","62.51","714","19","4","33","2.80","8","9","8","4","4","1,070","90.75","1,069","1","0","1,066","90.42","1,066","0","0","1,065","90.33","1,065","0","1,071","90.84","1,071","0","0","1,067","90.50","1,067","0","0","1,074","91.09","1,074","0","0","1,028","87.19","262","605","129","23","4"
"10926  :  โรงพยาบาลบัวเชด","970","224","23.09","73","101","50","232","23.92","223","6","3","7","0.72","1","2","1","2","1","4","0.41","4","0","0","4","0.41","4","0","0","3","0.31","3","0","4","0.41","4","0","0","4","0.41","4","0","0","262","27.01","197","64","1","501","51.65","123","294","69","14","1"
