"โรงพยาบาล","กลุ่มอายุ 15-34 ปี","กลุ่มอายุ 35-59 ปี","กลุ่มอายุ 60 ปีขึ้นไป"
"B","A","ร้อยละ","ชาย","หญิง","B","A","ร้อยละ","ชาย","หญิง","B","A","ร้อยละ","ชาย","หญิง"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"10866  :  โรงพยาบาลคลองหาด","2,127","17","0.80","1,080","10","0.93","1,047","7","0.67","2,600","2,231","85.81","1,319","1,110","84.15","1,281","1,121","87.51","1,060","946","89.25","508","449","88.39","552","497","90.04"
"10867  :  โรงพยาบาลตาพระยา","1,401","1","0.07","695","0","0.00","706","1","0.14","1,569","223","14.21","823","110","13.37","746","113","15.15","834","116","13.91","412","53","12.86","422","63","14.93"
"10868  :  โรงพยาบาลวังน้ำเย็น","4,676","4","0.09","2,322","0","0.00","2,354","4","0.17","5,951","4,602","77.33","2,846","2,213","77.76","3,105","2,389","76.94","3,264","2,086","63.91","1,543","1,002","64.94","1,721","1,084","62.99"
"10869  :  โรงพยาบาลวัฒนานคร","1,680","17","1.01","833","7","0.84","847","10","1.18","2,440","2,301","94.30","1,124","1,057","94.04","1,316","1,244","94.53","1,402","1,215","86.66","594","522","87.88","808","693","85.77"
"10870  :  โรงพยาบาลอรัญประเทศ","3,152","48","1.52","1,890","29","1.53","1,262","19","1.51","2,646","83","3.14","1,730","45","2.60","916","38","4.15","1,061","30","2.83","510","20","3.92","551","10","1.81"
"13817  :  โรงพยาบาลเขาฉกรรจ์","849","3","0.35","444","1","0.23","405","2","0.49","1,254","1,166","92.98","608","548","90.13","646","618","95.67","629","587","93.32","325","302","92.92","304","285","93.75"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10871  :  โรงพยาบาลครบุรี","1,716","34","1.98","881","12","1.36","835","22","2.63","2,621","2,518","96.07","1,231","1,185","96.26","1,390","1,333","95.90","1,480","1,337","90.34","671","615","91.65","809","722","89.25"
"10872  :  โรงพยาบาลเสิงสาง","1,916","3","0.16","970","2","0.21","946","1","0.11","3,121","2,911","93.27","1,497","1,392","92.99","1,624","1,519","93.53","1,401","1,272","90.79","667","610","91.45","734","662","90.19"
"10873  :  โรงพยาบาลคง","1,538","1","0.07","788","0","0.00","750","1","0.13","1,692","1,054","62.29","733","425","57.98","959","629","65.59","1,330","656","49.32","592","290","48.99","738","366","49.59"
"10874  :  โรงพยาบาลบ้านเหลื่อม","495","3","0.61","228","1","0.44","267","2","0.75","1,023","983","96.09","461","439","95.23","562","544","96.80","873","854","97.82","411","398","96.84","462","456","98.70"
"10875  :  โรงพยาบาลจักราช","2,104","0","0.00","1,080","0","0.00","1,024","0","0.00","2,139","2,091","97.76","983","955","97.15","1,156","1,136","98.27","1,189","1,168","98.23","570","556","97.54","619","612","98.87"
"10876  :  โรงพยาบาลโชคชัย","2,393","517","21.60","1,185","254","21.43","1,208","263","21.77","3,232","2,918","90.28","1,449","1,287","88.82","1,783","1,631","91.48","1,688","1,365","80.86","759","623","82.08","929","742","79.87"
"10877  :  โรงพยาบาลด่านขุนทด","2,216","6","0.27","1,113","2","0.18","1,103","4","0.36","3,246","3,194","98.40","1,480","1,454","98.24","1,766","1,740","98.53","1,605","1,574","98.07","749","740","98.80","856","834","97.43"
"10878  :  โรงพยาบาลโนนไทย","1,691","5","0.30","863","3","0.35","828","2","0.24","2,526","2,293","90.78","1,225","1,120","91.43","1,301","1,173","90.16","1,678","1,278","76.16","749","583","77.84","929","695","74.81"
"10879  :  โรงพยาบาลโนนสูง","2,024","37","1.83","1,061","13","1.23","963","24","2.49","2,641","2,601","98.49","1,241","1,224","98.63","1,400","1,377","98.36","1,356","1,350","99.56","578","577","99.83","778","773","99.36"
"10880  :  โรงพยาบาลขามสะแกแสง","1,620","5","0.31","832","2","0.24","788","3","0.38","2,328","2,285","98.15","1,103","1,080","97.91","1,225","1,205","98.37","1,753","1,703","97.15","804","775","96.39","949","928","97.79"
"10881  :  โรงพยาบาลบัวใหญ่","941","83","8.82","487","41","8.42","454","42","9.25","1,738","1,646","94.71","839","799","95.23","899","847","94.22","843","805","95.49","411","398","96.84","432","407","94.21"
"10882  :  โรงพยาบาลประทาย","1,560","33","2.12","791","10","1.26","769","23","2.99","1,972","1,775","90.01","851","738","86.72","1,121","1,037","92.51","1,160","1,071","92.33","521","469","90.02","639","602","94.21"
"10883  :  โรงพยาบาลปักธงชัย","1,590","14","0.88","816","3","0.37","774","11","1.42","2,044","616","30.14","963","233","24.20","1,081","383","35.43","910","373","40.99","436","155","35.55","474","218","45.99"
"10884  :  โรงพยาบาลพิมาย","1,680","11","0.65","826","7","0.85","854","4","0.47","2,682","2,625","97.87","1,223","1,195","97.71","1,459","1,430","98.01","1,589","1,493","93.96","662","629","95.02","927","864","93.20"
"10885  :  โรงพยาบาลห้วยแถลง","2,084","11","0.53","1,033","5","0.48","1,051","6","0.57","2,499","1,889","75.59","1,135","813","71.63","1,364","1,076","78.89","1,503","1,063","70.73","757","500","66.05","746","563","75.47"
"10886  :  โรงพยาบาลชุมพวง","1,625","1","0.06","831","0","0.00","794","1","0.13","2,464","2,370","96.19","1,143","1,088","95.19","1,321","1,282","97.05","1,404","1,281","91.24","634","584","92.11","770","697","90.52"
"10887  :  โรงพยาบาลสูงเนิน","4,505","87","1.93","2,156","29","1.35","2,349","58","2.47","7,083","6,254","88.30","3,170","2,771","87.41","3,913","3,483","89.01","2,720","2,357","86.65","1,109","960","86.56","1,611","1,397","86.72"
"10888  :  โรงพยาบาลขามทะเลสอ","1,105","54","4.89","585","22","3.76","520","32","6.15","1,623","951","58.60","770","411","53.38","853","540","63.31","962","592","61.54","443","267","60.27","519","325","62.62"
"10889  :  โรงพยาบาลสีคิ้ว","3,629","14","0.39","1,800","7","0.39","1,829","7","0.38","4,540","3,715","81.83","2,220","1,780","80.18","2,320","1,935","83.41","2,492","2,071","83.11","1,075","888","82.60","1,417","1,183","83.49"
"10890  :  โรงพยาบาลปากช่องนานา","2,837","13","0.46","1,389","6","0.43","1,448","7","0.48","3,903","3,853","98.72","1,884","1,858","98.62","2,019","1,995","98.81","1,910","1,864","97.59","832","820","98.56","1,078","1,044","96.85"
"10891  :  โรงพยาบาลหนองบุญมาก","1,069","4","0.37","531","2","0.38","538","2","0.37","1,427","1,288","90.26","747","677","90.63","680","611","89.85","476","368","77.31","224","172","76.79","252","196","77.78"
"10892  :  โรงพยาบาลแก้งสนามนาง","1,045","57","5.45","523","27","5.16","522","30","5.75","1,919","1,771","92.29","911","837","91.88","1,008","934","92.66","1,107","1,023","92.41","536","493","91.98","571","530","92.82"
"10893  :  โรงพยาบาลโนนแดง","837","5","0.60","421","4","0.95","416","1","0.24","1,490","1,449","97.25","655","641","97.86","835","808","96.77","1,066","1,025","96.15","479","459","95.82","587","566","96.42"
"10894  :  โรงพยาบาลวังน้ำเขียว","741","0","0.00","369","0","0.00","372","0","0.00","953","846","88.77","480","414","86.25","473","432","91.33","451","322","71.40","214","164","76.64","237","158","66.67"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","366","6","1.64","197","4","2.03","169","2","1.18","648","626","96.60","302","294","97.35","346","332","95.95","388","365","94.07","179","171","95.53","209","194","92.82"
"11608  :  โรงพยาบาลลำทะเมนชัย","919","0","0.00","476","0","0.00","443","0","0.00","1,307","1,278","97.78","594","585","98.48","713","693","97.19","869","811","93.33","429","405","94.41","440","406","92.27"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","4,323","370","8.56","2,599","189","7.27","1,724","181","10.50","5,210","4,123","79.14","2,830","2,135","75.44","2,380","1,988","83.53","2,000","1,616","80.80","838","686","81.86","1,162","930","80.03"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","3,710","17","0.46","1,859","9","0.48","1,851","8","0.43","5,375","1,896","35.27","2,508","821","32.74","2,867","1,075","37.50","2,436","607","24.92","1,117","284","25.43","1,319","323","24.49"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","775","6","0.77","585","3","0.51","190","3","1.58","725","469","64.69","455","276","60.66","270","193","71.48","112","53","47.32","47","19","40.43","65","34","52.31"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","961","5","0.52","520","3","0.58","441","2","0.45","1,353","1,304","96.38","686","668","97.38","667","636","95.35","978","831","84.97","460","397","86.30","518","434","83.78"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","492","1","0.20","258","0","0.00","234","1","0.43","483","446","92.34","231","215","93.07","252","231","91.67","188","126","67.02","88","65","73.86","100","61","61.00"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","8,421","41","0.49","3,420","18","0.53","5,001","23","0.46","200","63","31.50","94","26","27.66","106","37","34.91","181","72","39.78","80","35","43.75","101","37","36.63"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","820","25","3.05","443","11","2.48","377","14","3.71","1,157","1,055","91.18","534","479","89.70","623","576","92.46","689","640","92.89","324","301","92.90","365","339","92.88"
"27839  :  โรงพยาบาลบัวลาย","471","6","1.27","275","1","0.36","196","5","2.55","816","790","96.81","455","448","98.46","361","342","94.74","570","543","95.26","271","259","95.57","299","284","94.98"
"27840  :  โรงพยาบาลสีดา","410","0","0.00","216","0","0.00","194","0","0.00","617","513","83.14","288","244","84.72","329","269","81.76","447","257","57.49","188","110","58.51","259","147","56.76"
"27841  :  โรงพยาบาลเทพารักษ์","1,652","2","0.12","832","1","0.12","820","1","0.12","2,257","2,168","96.06","1,138","1,105","97.10","1,119","1,063","95.00","966","795","82.30","475","411","86.53","491","384","78.21"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","2,303","13","0.56","1,170","11","0.94","1,133","2","0.18","2,486","2,373","95.45","1,221","1,142","93.53","1,265","1,231","97.31","1,257","1,221","97.14","588","573","97.45","669","648","96.86"
"10896  :  โรงพยาบาลกระสัง","1,854","0","0.00","972","0","0.00","882","0","0.00","1,782","1,694","95.06","889","843","94.83","893","851","95.30","1,223","1,077","88.06","576","508","88.19","647","569","87.94"
"10897  :  โรงพยาบาลนางรอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10898  :  โรงพยาบาลหนองกี่","1,493","10","0.67","782","6","0.77","711","4","0.56","2,401","2,199","91.59","1,130","1,036","91.68","1,271","1,163","91.50","1,337","959","71.73","619","457","73.83","718","502","69.92"
"10899  :  โรงพยาบาลละหานทราย","2,302","6","0.26","1,169","2","0.17","1,133","4","0.35","2,710","1,033","38.12","1,303","416","31.93","1,407","617","43.85","1,266","790","62.40","610","388","63.61","656","402","61.28"
"10900  :  โรงพยาบาลประโคนชัย","3,099","0","0.00","1,524","0","0.00","1,575","0","0.00","3,462","2,243","64.79","1,408","901","63.99","2,054","1,342","65.34","2,011","1,042","51.82","846","475","56.15","1,165","567","48.67"
"10901  :  โรงพยาบาลบ้านกรวด","3,616","0","0.00","1,847","0","0.00","1,769","0","0.00","2,891","2,118","73.26","1,334","959","71.89","1,557","1,159","74.44","1,435","937","65.30","633","430","67.93","802","507","63.22"
"10902  :  โรงพยาบาลพุทไธสง","1,485","7","0.47","729","5","0.69","756","2","0.26","2,260","2,077","91.90","1,028","929","90.37","1,232","1,148","93.18","1,429","1,368","95.73","668","632","94.61","761","736","96.71"
"10904  :  โรงพยาบาลลำปลายมาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10905  :  โรงพยาบาลสตึก","1,466","2","0.14","795","0","0.00","671","2","0.30","2,047","2,023","98.83","994","981","98.69","1,053","1,042","98.96","1,133","1,129","99.65","524","521","99.43","609","608","99.84"
"10906  :  โรงพยาบาลปะคำ","1,100","10","0.91","557","6","1.08","543","4","0.74","1,336","1,158","86.68","646","556","86.07","690","602","87.25","947","736","77.72","406","334","82.27","541","402","74.31"
"10907  :  โรงพยาบาลนาโพธิ์","512","1","0.20","294","1","0.34","218","0","0.00","1,030","999","96.99","457","438","95.84","573","561","97.91","810","781","96.42","390","379","97.18","420","402","95.71"
"10908  :  โรงพยาบาลหนองหงส์","969","0","0.00","489","0","0.00","480","0","0.00","1,396","1,387","99.36","673","668","99.26","723","719","99.45","906","904","99.78","458","458","100.00","448","446","99.55"
"10909  :  โรงพยาบาลพลับพลาชัย","1,690","1","0.06","838","0","0.00","852","1","0.12","1,636","392","23.96","770","187","24.29","866","205","23.67","1,036","443","42.76","495","235","47.47","541","208","38.45"
"10910  :  โรงพยาบาลห้วยราช","613","0","0.00","317","0","0.00","296","0","0.00","804","500","62.19","385","221","57.40","419","279","66.59","536","354","66.04","223","141","63.23","313","213","68.05"
"10911  :  โรงพยาบาลโนนสุวรรณ","892","2","0.22","452","0","0.00","440","2","0.45","1,324","1,237","93.43","626","588","93.93","698","649","92.98","643","636","98.91","321","317","98.75","322","319","99.07"
"10912  :  โรงพยาบาลชำนิ","346","0","0.00","171","0","0.00","175","0","0.00","767","709","92.44","338","303","89.64","429","406","94.64","554","515","92.96","230","217","94.35","324","298","91.98"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","487","2","0.41","235","0","0.00","252","2","0.79","775","737","95.10","313","288","92.01","462","449","97.19","551","542","98.37","259","256","98.84","292","286","97.95"
"10914  :  โรงพยาบาลโนนดินแดง","1,452","65","4.48","696","33","4.74","756","32","4.23","1,896","1,823","96.15","874","844","96.57","1,022","979","95.79","1,077","992","92.11","496","452","91.13","581","540","92.94"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","170","0","0.00","162","0","0.00","8","0","0.00","164","16","9.76","125","13","10.40","39","3","7.69","42","10","23.81","38","10","26.32","4","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","1,266","0","0.00","661","0","0.00","605","0","0.00","1,382","1,258","91.03","668","629","94.16","714","629","88.10","1,087","643","59.15","474","288","60.76","613","355","57.91"
"23578  :  โรงพยาบาลแคนดง","1,281","0","0.00","663","0","0.00","618","0","0.00","2,080","1,779","85.53","1,032","876","84.88","1,048","903","86.16","1,070","1,034","96.64","498","480","96.39","572","554","96.85"
"28020  :  โรงพยาบาลบ้านด่าน","1,256","5","0.40","648","3","0.46","608","2","0.33","1,885","1,822","96.66","886","856","96.61","999","966","96.70","1,229","1,144","93.08","536","503","93.84","693","641","92.50"
"10668  :  โรงพยาบาลสุรินทร์","69","0","0.00","34","0","0.00","35","0","0.00","72","49","68.06","27","19","70.37","45","30","66.67","53","28","52.83","22","13","59.09","31","15","48.39"
"10915  :  โรงพยาบาลชุมพลบุรี","1,832","3","0.16","945","1","0.11","887","2","0.23","2,024","1,836","90.71","978","876","89.57","1,046","960","91.78","1,149","1,008","87.73","525","466","88.76","624","542","86.86"
"10916  :  โรงพยาบาลท่าตูม","2,484","23","0.93","1,269","9","0.71","1,215","14","1.15","3,425","2,519","73.55","1,602","1,105","68.98","1,823","1,414","77.56","2,577","2,010","78.00","1,187","904","76.16","1,390","1,106","79.57"
"10917  :  โรงพยาบาลจอมพระ","1,887","163","8.64","942","84","8.92","945","79","8.36","2,354","2,152","91.42","1,122","1,005","89.57","1,232","1,147","93.10","1,576","1,435","91.05","713","650","91.16","863","785","90.96"
"10918  :  โรงพยาบาลปราสาท","2,283","5","0.22","1,167","2","0.17","1,116","3","0.27","3,040","1,999","65.76","1,442","925","64.15","1,598","1,074","67.21","1,570","824","52.48","704","382","54.26","866","442","51.04"
"10919  :  โรงพยาบาลกาบเชิง","1,050","339","32.29","514","145","28.21","536","194","36.19","1,681","1,628","96.85","775","745","96.13","906","883","97.46","1,011","894","88.43","478","430","89.96","533","464","87.05"
"10920  :  โรงพยาบาลรัตนบุรี","2,571","17","0.66","1,366","10","0.73","1,205","7","0.58","2,643","2,606","98.60","1,267","1,247","98.42","1,376","1,359","98.76","1,660","1,617","97.41","736","718","97.55","924","899","97.29"
"10921  :  โรงพยาบาลสนม","988","1","0.10","389","0","0.00","599","1","0.17","1,319","1,252","94.92","487","454","93.22","832","798","95.91","1,115","987","88.52","446","391","87.67","669","596","89.09"
"10922  :  โรงพยาบาลศีขรภูมิ","1,626","5","0.31","847","3","0.35","779","2","0.26","2,792","2,591","92.80","1,387","1,279","92.21","1,405","1,312","93.38","1,620","1,383","85.37","701","601","85.73","919","782","85.09"
"10923  :  โรงพยาบาลสังขะ","2,074","2","0.10","1,077","1","0.09","997","1","0.10","2,905","632","21.76","1,391","243","17.47","1,514","389","25.69","1,554","379","24.39","775","172","22.19","779","207","26.57"
"10924  :  โรงพยาบาลลำดวน","1,312","4","0.30","685","1","0.15","627","3","0.48","1,937","1,811","93.50","931","854","91.73","1,006","957","95.13","1,201","1,126","93.76","552","516","93.48","649","610","93.99"
"10925  :  โรงพยาบาลสำโรงทาบ","1,260","15","1.19","633","7","1.11","627","8","1.28","1,823","1,660","91.06","807","714","88.48","1,016","946","93.11","1,259","1,173","93.17","559","518","92.67","700","655","93.57"
"10926  :  โรงพยาบาลบัวเชด","1,559","0","0.00","766","0","0.00","793","0","0.00","1,820","1,061","58.30","775","458","59.10","1,045","603","57.70","983","420","42.73","451","200","44.35","532","220","41.35"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","1,493","6","0.40","1,436","6","0.42","57","0","0.00","284","80","28.17","228","59","25.88","56","21","37.50","107","25","23.36","94","20","21.28","13","5","38.46"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","498","0","0.00","258","0","0.00","240","0","0.00","768","683","88.93","368","336","91.30","400","347","86.75","484","451","93.18","243","226","93.00","241","225","93.36"
"27842  :  โรงพยาบาลเขวาสินรินทร์","608","72","11.84","290","34","11.72","318","38","11.95","624","608","97.44","271","264","97.42","353","344","97.45","572","478","83.57","259","229","88.42","313","249","79.55"
"27843  :  โรงพยาบาลศรีณรงค์","710","6","0.85","388","2","0.52","322","4","1.24","1,025","958","93.46","514","496","96.50","511","462","90.41","512","413","80.66","255","213","83.53","257","200","77.82"
"27844  :  โรงพยาบาลโนนนารายณ์","434","0","0.00","233","0","0.00","201","0","0.00","545","523","95.96","285","273","95.79","260","250","96.15","439","401","91.34","190","176","92.63","249","225","90.36"
"10700  :  โรงพยาบาลศรีสะเกษ","472","2","0.42","222","1","0.45","250","1","0.40","477","22","4.61","241","9","3.73","236","13","5.51","154","3","1.95","75","2","2.67","79","1","1.27"
"10927  :  โรงพยาบาลยางชุมน้อย","1,071","3","0.28","558","1","0.18","513","2","0.39","1,883","560","29.74","935","236","25.24","948","324","34.18","888","357","40.20","394","130","32.99","494","227","45.95"
"10928  :  โรงพยาบาลกันทรารมย์","2,249","1","0.04","1,121","0","0.00","1,128","1","0.09","2,567","2,203","85.82","1,190","1,011","84.96","1,377","1,192","86.56","1,306","1,162","88.97","569","501","88.05","737","661","89.69"
"10929  :  โรงพยาบาลกันทรลักษ์","2,869","1","0.03","1,398","0","0.00","1,471","1","0.07","2,276","24","1.05","985","8","0.81","1,291","16","1.24","1,575","12","0.76","651","5","0.77","924","7","0.76"
"10930  :  โรงพยาบาลขุขันธ์","2,527","0","0.00","1,275","0","0.00","1,252","0","0.00","3,065","9","0.29","1,410","5","0.35","1,655","4","0.24","1,704","4","0.23","706","2","0.28","998","2","0.20"
"10931  :  โรงพยาบาลไพรบึง","2,793","127","4.55","1,475","47","3.19","1,318","80","6.07","2,973","2,734","91.96","1,391","1,243","89.36","1,582","1,491","94.25","2,040","1,919","94.07","880","823","93.52","1,160","1,096","94.48"
"10932  :  โรงพยาบาลปรางค์กู่","864","11","1.27","418","3","0.72","446","8","1.79","1,391","1,239","89.07","652","560","85.89","739","679","91.88","887","832","93.80","403","375","93.05","484","457","94.42"
"10933  :  โรงพยาบาลขุนหาญ","1,583","4","0.25","782","1","0.13","801","3","0.37","2,128","764","35.90","1,004","325","32.37","1,124","439","39.06","1,262","714","56.58","570","300","52.63","692","414","59.83"
"10934  :  โรงพยาบาลราษีไศล","1,551","19","1.23","776","7","0.90","775","12","1.55","1,790","1,673","93.46","837","775","92.59","953","898","94.23","1,044","975","93.39","468","429","91.67","576","546","94.79"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","1,422","0","0.00","654","0","0.00","768","0","0.00","1,760","552","31.36","835","247","29.58","925","305","32.97","1,134","382","33.69","486","152","31.28","648","230","35.49"
"10936  :  โรงพยาบาลบึงบูรพ์","793","76","9.58","419","37","8.83","374","39","10.43","1,169","913","78.10","562","417","74.20","607","496","81.71","863","757","87.72","354","307","86.72","509","450","88.41"
"10937  :  โรงพยาบาลห้วยทับทัน","1,064","2","0.19","559","0","0.00","505","2","0.40","1,140","812","71.23","513","339","66.08","627","473","75.44","736","696","94.57","340","320","94.12","396","376","94.95"
"10938  :  โรงพยาบาลโนนคูณ","564","14","2.48","270","2","0.74","294","12","4.08","447","417","93.29","187","178","95.19","260","239","91.92","292","285","97.60","142","136","95.77","150","149","99.33"
"10939  :  โรงพยาบาลศรีรัตนะ","765","3","0.39","367","2","0.54","398","1","0.25","1,111","775","69.76","528","350","66.29","583","425","72.90","677","576","85.08","286","236","82.52","391","340","86.96"
"10940  :  โรงพยาบาลวังหิน","593","8","1.35","302","5","1.66","291","3","1.03","728","679","93.27","357","318","89.08","371","361","97.30","435","424","97.47","211","202","95.73","224","222","99.11"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","446","8","1.79","226","3","1.33","220","5","2.27","595","441","74.12","296","216","72.97","299","225","75.25","292","221","75.68","157","111","70.70","135","110","81.48"
"10942  :  โรงพยาบาลภูสิงห์","828","6","0.72","399","1","0.25","429","5","1.17","914","894","97.81","382","369","96.60","532","525","98.68","586","581","99.15","280","277","98.93","306","304","99.35"
"10943  :  โรงพยาบาลเมืองจันทร์","183","1","0.55","97","1","1.03","86","0","0.00","366","355","96.99","169","163","96.45","197","192","97.46","359","352","98.05","161","157","97.52","198","195","98.48"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","500","0","0.00","247","0","0.00","253","0","0.00","1,188","941","79.21","601","468","77.87","587","473","80.58","616","457","74.19","277","206","74.37","339","251","74.04"
"28014  :  โรงพยาบาลพยุห์","379","4","1.06","203","2","0.99","176","2","1.14","550","385","70.00","290","181","62.41","260","204","78.46","377","303","80.37","175","131","74.86","202","172","85.15"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","461","0","0.00","244","0","0.00","217","0","0.00","595","517","86.89","314","263","83.76","281","254","90.39","305","285","93.44","127","117","92.13","178","168","94.38"
"28016  :  โรงพยาบาลศิลาลาด","527","0","0.00","271","0","0.00","256","0","0.00","829","268","32.33","409","107","26.16","420","161","38.33","676","256","37.87","325","116","35.69","351","140","39.89"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10944  :  โรงพยาบาลศรีเมืองใหม่","2,258","22","0.97","1,177","15","1.27","1,081","7","0.65","2,102","1,668","79.35","1,175","906","77.11","927","762","82.20","1,021","830","81.29","503","406","80.72","518","424","81.85"
"10945  :  โรงพยาบาลโขงเจียม","1,909","37","1.94","926","10","1.08","983","27","2.75","2,085","338","16.21","1,136","162","14.26","949","176","18.55","763","197","25.82","386","92","23.83","377","105","27.85"
"10946  :  โรงพยาบาลเขื่องใน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10947  :  โรงพยาบาลเขมราฐ","4,405","12","0.27","2,244","5","0.22","2,161","7","0.32","4,084","653","15.99","2,258","283","12.53","1,826","370","20.26","1,775","651","36.68","879","313","35.61","896","338","37.72"
"10948  :  โรงพยาบาลนาจะหลวย","3,616","12","0.33","1,860","3","0.16","1,756","9","0.51","3,929","25","0.64","2,066","14","0.68","1,863","11","0.59","1,519","10","0.66","758","5","0.66","761","5","0.66"
"10949  :  โรงพยาบาลน้ำยืน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10950  :  โรงพยาบาลบุณฑริก","1,016","6","0.59","438","3","0.68","578","3","0.52","1,174","713","60.73","556","349","62.77","618","364","58.90","571","300","52.54","275","149","54.18","296","151","51.01"
"10951  :  โรงพยาบาลตระการพืชผล","1,344","493","36.68","689","251","36.43","655","242","36.95","1,556","994","63.88","774","475","61.37","782","519","66.37","1,054","716","67.93","496","337","67.94","558","379","67.92"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","1,477","304","20.58","744","152","20.43","733","152","20.74","1,968","819","41.62","964","353","36.62","1,004","466","46.41","1,115","764","68.52","575","377","65.57","540","387","71.67"
"10953  :  โรงพยาบาลม่วงสามสิบ","1,147","51","4.45","580","29","5.00","567","22","3.88","2,053","2,028","98.78","984","971","98.68","1,069","1,057","98.88","1,134","1,125","99.21","531","527","99.25","603","598","99.17"
"10954  :  โรงพยาบาลวารินชำราบ","766","93","12.14","414","54","13.04","352","39","11.08","935","332","35.51","463","154","33.26","472","178","37.71","492","225","45.73","226","91","40.27","266","134","50.38"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","1,925","7","0.36","977","3","0.31","948","4","0.42","1,691","224","13.25","818","90","11.00","873","134","15.35","1,125","169","15.02","502","67","13.35","623","102","16.37"
"10957  :  โรงพยาบาลตาลสุม","607","2","0.33","283","1","0.35","324","1","0.31","828","287","34.66","391","97","24.81","437","190","43.48","621","273","43.96","293","99","33.79","328","174","53.05"
