"โรงพยาบาล","กลุ่มอายุ 15-34 ปี","กลุ่มอายุ 35-59 ปี","กลุ่มอายุ 60 ปีขึ้นไป"
"B","A","ร้อยละ","ชาย","หญิง","B","A","ร้อยละ","ชาย","หญิง","B","A","ร้อยละ","ชาย","หญิง"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"10889  :  โรงพยาบาลสีคิ้ว","5,443","16","0.29","0","0","0.00","0","0","0.00","7,438","6,728","90.45","0","0","0.00","0","0","0.00","3,522","3,141","89.18","0","0","0.00","0","0","0.00"
"10890  :  โรงพยาบาลปากช่องนานา","2,833","26","0.92","0","0","0.00","0","0","0.00","3,714","3,503","94.32","0","0","0.00","0","0","0.00","1,529","1,309","85.61","0","0","0.00","0","0","0.00"
"10891  :  โรงพยาบาลหนองบุญมาก","1,027","5","0.49","0","0","0.00","0","0","0.00","1,333","1,257","94.30","0","0","0.00","0","0","0.00","410","398","97.07","0","0","0.00","0","0","0.00"
"10892  :  โรงพยาบาลแก้งสนามนาง","37","0","0.00","0","0","0.00","0","0","0.00","93","71","76.34","0","0","0.00","0","0","0.00","29","27","93.10","0","0","0.00","0","0","0.00"
"10893  :  โรงพยาบาลโนนแดง","843","2","0.24","0","0","0.00","0","0","0.00","1,653","1,399","84.63","0","0","0.00","0","0","0.00","1,061","707","66.64","0","0","0.00","0","0","0.00"
"10894  :  โรงพยาบาลวังน้ำเขียว","833","3","0.36","0","0","0.00","0","0","0.00","1,069","1,060","99.16","0","0","0.00","0","0","0.00","455","443","97.36","0","0","0.00","0","0","0.00"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","11,986","93","0.78","0","0","0.00","0","0","0.00","6,093","1,239","20.33","0","0","0.00","0","0","0.00","1,297","271","20.89","0","0","0.00","0","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","335","0","0.00","0","0","0.00","0","0","0.00","662","534","80.66","0","0","0.00","0","0","0.00","358","277","77.37","0","0","0.00","0","0","0.00"
"11608  :  โรงพยาบาลลำทะเมนชัย","750","0","0.00","0","0","0.00","0","0","0.00","1,275","1,265","99.22","0","0","0.00","0","0","0.00","681","664","97.50","0","0","0.00","0","0","0.00"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","4,819","126","2.61","0","0","0.00","0","0","0.00","4,470","3,637","81.36","0","0","0.00","0","0","0.00","1,098","886","80.69","0","0","0.00","0","0","0.00"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","4,856","32","0.66","0","0","0.00","0","0","0.00","5,832","2,094","35.91","0","0","0.00","0","0","0.00","2,669","757","28.36","0","0","0.00","0","0","0.00"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","621","7","1.13","0","0","0.00","0","0","0.00","756","71","9.39","0","0","0.00","0","0","0.00","78","11","14.10","0","0","0.00","0","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","15","0","0.00","0","0","0.00","0","0","0.00","26","1","3.85","0","0","0.00","0","0","0.00","3","0","0.00","0","0","0.00","0","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","1,354","14","1.03","0","0","0.00","0","0","0.00","694","259","37.32","0","0","0.00","0","0","0.00","83","22","26.51","0","0","0.00","0","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","809","4","0.49","0","0","0.00","0","0","0.00","1,435","1,402","97.70","0","0","0.00","0","0","0.00","919","898","97.71","0","0","0.00","0","0","0.00"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","2,515","18","0.72","0","0","0.00","0","0","0.00","2,573","1,978","76.88","0","0","0.00","0","0","0.00","924","567","61.36","0","0","0.00","0","0","0.00"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","13,016","13","0.10","0","0","0.00","0","0","0.00","90","7","7.78","0","0","0.00","0","0","0.00","48","8","16.67","0","0","0.00","0","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","960","4","0.42","0","0","0.00","0","0","0.00","1,394","1,256","90.10","0","0","0.00","0","0","0.00","599","414","69.12","0","0","0.00","0","0","0.00"
"27839  :  โรงพยาบาลบัวลาย","504","2","0.40","0","0","0.00","0","0","0.00","826","734","88.86","0","0","0.00","0","0","0.00","494","414","83.81","0","0","0.00","0","0","0.00"
"27840  :  โรงพยาบาลสีดา","335","0","0.00","0","0","0.00","0","0","0.00","754","636","84.35","0","0","0.00","0","0","0.00","402","389","96.77","0","0","0.00","0","0","0.00"
"27841  :  โรงพยาบาลเทพารักษ์","1,057","2","0.19","0","0","0.00","0","0","0.00","2,176","1,875","86.17","0","0","0.00","0","0","0.00","823","667","81.04","0","0","0.00","0","0","0.00"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","2,505","4","0.16","0","0","0.00","0","0","0.00","2,762","2,503","90.62","0","0","0.00","0","0","0.00","1,161","1,003","86.39","0","0","0.00","0","0","0.00"
"10896  :  โรงพยาบาลกระสัง","1,719","3","0.17","0","0","0.00","0","0","0.00","2,045","1,869","91.39","0","0","0.00","0","0","0.00","1,138","958","84.18","0","0","0.00","0","0","0.00"
"10897  :  โรงพยาบาลนางรอง","8,877","4","0.05","0","0","0.00","0","0","0.00","8,695","547","6.29","0","0","0.00","0","0","0.00","3,599","374","10.39","0","0","0.00","0","0","0.00"
"10898  :  โรงพยาบาลหนองกี่","1,728","6","0.35","0","0","0.00","0","0","0.00","2,711","2,376","87.64","0","0","0.00","0","0","0.00","1,226","905","73.82","0","0","0.00","0","0","0.00"
"10899  :  โรงพยาบาลละหานทราย","2,590","0","0.00","0","0","0.00","0","0","0.00","2,679","2,529","94.40","0","0","0.00","0","0","0.00","1,133","1,102","97.26","0","0","0.00","0","0","0.00"
"10900  :  โรงพยาบาลประโคนชัย","2,777","1","0.04","0","0","0.00","0","0","0.00","3,430","2,822","82.27","0","0","0.00","0","0","0.00","1,795","1,266","70.53","0","0","0.00","0","0","0.00"
"10901  :  โรงพยาบาลบ้านกรวด","4,519","7","0.15","0","0","0.00","0","0","0.00","3,087","2,926","94.78","0","0","0.00","0","0","0.00","1,350","1,157","85.70","0","0","0.00","0","0","0.00"
"10902  :  โรงพยาบาลพุทไธสง","1,341","6","0.45","0","0","0.00","0","0","0.00","2,443","2,347","96.07","0","0","0.00","0","0","0.00","1,253","1,188","94.81","0","0","0.00","0","0","0.00"
"10904  :  โรงพยาบาลลำปลายมาศ","2","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10905  :  โรงพยาบาลสตึก","3,280","10","0.30","0","0","0.00","0","0","0.00","4,398","4,283","97.39","0","0","0.00","0","0","0.00","1,788","1,761","98.49","0","0","0.00","0","0","0.00"
"10906  :  โรงพยาบาลปะคำ","1,089","8","0.73","0","0","0.00","0","0","0.00","1,667","1,610","96.58","0","0","0.00","0","0","0.00","889","868","97.64","0","0","0.00","0","0","0.00"
"10907  :  โรงพยาบาลนาโพธิ์","503","1","0.20","0","0","0.00","0","0","0.00","1,099","1,046","95.18","0","0","0.00","0","0","0.00","682","662","97.07","0","0","0.00","0","0","0.00"
"10908  :  โรงพยาบาลหนองหงส์","782","4","0.51","0","0","0.00","0","0","0.00","1,152","1,134","98.44","0","0","0.00","0","0","0.00","796","783","98.37","0","0","0.00","0","0","0.00"
"10909  :  โรงพยาบาลพลับพลาชัย","1,218","0","0.00","0","0","0.00","0","0","0.00","1,500","1,377","91.80","0","0","0.00","0","0","0.00","921","637","69.16","0","0","0.00","0","0","0.00"
"10910  :  โรงพยาบาลห้วยราช","643","75","11.66","0","0","0.00","0","0","0.00","887","721","81.29","0","0","0.00","0","0","0.00","514","479","93.19","0","0","0.00","0","0","0.00"
"10911  :  โรงพยาบาลโนนสุวรรณ","1,095","0","0.00","0","0","0.00","0","0","0.00","1,704","1,634","95.89","0","0","0.00","0","0","0.00","642","611","95.17","0","0","0.00","0","0","0.00"
"10912  :  โรงพยาบาลชำนิ","411","3","0.73","0","0","0.00","0","0","0.00","900","807","89.67","0","0","0.00","0","0","0.00","524","485","92.56","0","0","0.00","0","0","0.00"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","517","2","0.39","0","0","0.00","0","0","0.00","958","891","93.01","0","0","0.00","0","0","0.00","515","503","97.67","0","0","0.00","0","0","0.00"
"10914  :  โรงพยาบาลโนนดินแดง","1,725","1","0.06","0","0","0.00","0","0","0.00","2,424","2,365","97.57","0","0","0.00","0","0","0.00","1,096","1,079","98.45","0","0","0.00","0","0","0.00"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","788","4","0.51","0","0","0.00","0","0","0.00","836","54","6.46","0","0","0.00","0","0","0.00","170","13","7.65","0","0","0.00","0","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","1,467","0","0.00","0","0","0.00","0","0","0.00","1,540","1,408","91.43","0","0","0.00","0","0","0.00","983","815","82.91","0","0","0.00","0","0","0.00"
"23578  :  โรงพยาบาลแคนดง","940","6","0.64","0","0","0.00","0","0","0.00","2,031","1,894","93.25","0","0","0.00","0","0","0.00","904","828","91.59","0","0","0.00","0","0","0.00"
"28020  :  โรงพยาบาลบ้านด่าน","1,287","9","0.70","0","0","0.00","0","0","0.00","1,923","1,767","91.89","0","0","0.00","0","0","0.00","1,085","1,002","92.35","0","0","0.00","0","0","0.00"
"10668  :  โรงพยาบาลสุรินทร์","308","0","0.00","0","0","0.00","0","0","0.00","319","76","23.82","0","0","0.00","0","0","0.00","109","20","18.35","0","0","0.00","0","0","0.00"
"10915  :  โรงพยาบาลชุมพลบุรี","2,116","13","0.61","0","0","0.00","0","0","0.00","2,345","1,490","63.54","0","0","0.00","0","0","0.00","1,033","809","78.32","0","0","0.00","0","0","0.00"
"10916  :  โรงพยาบาลท่าตูม","3,330","307","9.22","0","0","0.00","0","0","0.00","4,094","3,373","82.39","0","0","0.00","0","0","0.00","2,437","2,242","92.00","0","0","0.00","0","0","0.00"
"10917  :  โรงพยาบาลจอมพระ","1,454","2","0.14","0","0","0.00","0","0","0.00","2,297","1,829","79.63","0","0","0.00","0","0","0.00","1,344","1,126","83.78","0","0","0.00","0","0","0.00"
"10918  :  โรงพยาบาลปราสาท","2,614","19","0.73","0","0","0.00","0","0","0.00","3,143","1,263","40.18","0","0","0.00","0","0","0.00","1,284","576","44.86","0","0","0.00","0","0","0.00"
"10919  :  โรงพยาบาลกาบเชิง","1,502","5","0.33","0","0","0.00","0","0","0.00","1,925","1,663","86.39","0","0","0.00","0","0","0.00","866","761","87.88","0","0","0.00","0","0","0.00"
"10920  :  โรงพยาบาลรัตนบุรี","2,526","282","11.16","0","0","0.00","0","0","0.00","2,781","2,702","97.16","0","0","0.00","0","0","0.00","1,470","1,418","96.46","0","0","0.00","0","0","0.00"
"10921  :  โรงพยาบาลสนม","923","11","1.19","0","0","0.00","0","0","0.00","1,464","1,337","91.33","0","0","0.00","0","0","0.00","962","914","95.01","0","0","0.00","0","0","0.00"
"10922  :  โรงพยาบาลศีขรภูมิ","2,374","62","2.61","0","0","0.00","0","0","0.00","3,428","2,899","84.57","0","0","0.00","0","0","0.00","1,670","1,286","77.01","0","0","0.00","0","0","0.00"
"10923  :  โรงพยาบาลสังขะ","2,018","8","0.40","0","0","0.00","0","0","0.00","2,589","1,171","45.23","0","0","0.00","0","0","0.00","1,202","576","47.92","0","0","0.00","0","0","0.00"
"10924  :  โรงพยาบาลลำดวน","1,639","5","0.31","0","0","0.00","0","0","0.00","2,262","1,839","81.30","0","0","0.00","0","0","0.00","1,110","592","53.33","0","0","0.00","0","0","0.00"
"10925  :  โรงพยาบาลสำโรงทาบ","1,405","3","0.21","0","0","0.00","0","0","0.00","1,781","1,656","92.98","0","0","0.00","0","0","0.00","1,113","1,062","95.42","0","0","0.00","0","0","0.00"
"10926  :  โรงพยาบาลบัวเชด","1,745","2","0.11","0","0","0.00","0","0","0.00","2,116","1,679","79.35","0","0","0.00","0","0","0.00","798","547","68.55","0","0","0.00","0","0","0.00"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","2,377","13","0.55","0","0","0.00","0","0","0.00","406","43","10.59","0","0","0.00","0","0","0.00","64","11","17.19","0","0","0.00","0","0","0.00"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","582","2","0.34","0","0","0.00","0","0","0.00","910","725","79.67","0","0","0.00","0","0","0.00","412","311","75.49","0","0","0.00","0","0","0.00"
"27842  :  โรงพยาบาลเขวาสินรินทร์","453","2","0.44","0","0","0.00","0","0","0.00","651","618","94.93","0","0","0.00","0","0","0.00","516","428","82.95","0","0","0.00","0","0","0.00"
"27843  :  โรงพยาบาลศรีณรงค์","718","3","0.42","0","0","0.00","0","0","0.00","977","802","82.09","0","0","0.00","0","0","0.00","437","315","72.08","0","0","0.00","0","0","0.00"
"27844  :  โรงพยาบาลโนนนารายณ์","382","0","0.00","0","0","0.00","0","0","0.00","621","551","88.73","0","0","0.00","0","0","0.00","399","361","90.48","0","0","0.00","0","0","0.00"
"10700  :  โรงพยาบาลศรีสะเกษ","2,948","14","0.47","0","0","0.00","0","0","0.00","3,648","231","6.33","0","0","0.00","0","0","0.00","1,679","96","5.72","0","0","0.00","0","0","0.00"
"10927  :  โรงพยาบาลยางชุมน้อย","1,068","3","0.28","0","0","0.00","0","0","0.00","2,005","1,980","98.75","0","0","0.00","0","0","0.00","738","735","99.59","0","0","0.00","0","0","0.00"
"10928  :  โรงพยาบาลกันทรารมย์","2,068","8","0.39","0","0","0.00","0","0","0.00","2,615","1,413","54.03","0","0","0.00","0","0","0.00","1,065","728","68.36","0","0","0.00","0","0","0.00"
"10929  :  โรงพยาบาลกันทรลักษ์","2,626","16","0.61","0","0","0.00","0","0","0.00","2,662","2,520","94.67","0","0","0.00","0","0","0.00","1,483","1,236","83.34","0","0","0.00","0","0","0.00"
"10930  :  โรงพยาบาลขุขันธ์","2,041","17","0.83","0","0","0.00","0","0","0.00","2,451","1,139","46.47","0","0","0.00","0","0","0.00","1,231","707","57.43","0","0","0.00","0","0","0.00"
"10931  :  โรงพยาบาลไพรบึง","2,710","285","10.52","0","0","0.00","0","0","0.00","3,012","2,747","91.20","0","0","0.00","0","0","0.00","1,752","1,605","91.61","0","0","0.00","0","0","0.00"
"10932  :  โรงพยาบาลปรางค์กู่","921","23","2.50","0","0","0.00","0","0","0.00","1,377","538","39.07","0","0","0.00","0","0","0.00","796","329","41.33","0","0","0.00","0","0","0.00"
"10933  :  โรงพยาบาลขุนหาญ","1,488","8","0.54","0","0","0.00","0","0","0.00","2,107","1,159","55.01","0","0","0.00","0","0","0.00","1,062","652","61.39","0","0","0.00","0","0","0.00"
"10934  :  โรงพยาบาลราษีไศล","1,617","4","0.25","0","0","0.00","0","0","0.00","1,935","1,789","92.45","0","0","0.00","0","0","0.00","971","926","95.37","0","0","0.00","0","0","0.00"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","1,236","8","0.65","0","0","0.00","0","0","0.00","2,051","1,818","88.64","0","0","0.00","0","0","0.00","987","826","83.69","0","0","0.00","0","0","0.00"
"10936  :  โรงพยาบาลบึงบูรพ์","759","36","4.74","0","0","0.00","0","0","0.00","1,280","1,233","96.33","0","0","0.00","0","0","0.00","759","716","94.33","0","0","0.00","0","0","0.00"
"10937  :  โรงพยาบาลห้วยทับทัน","1,064","19","1.79","0","0","0.00","0","0","0.00","1,286","981","76.28","0","0","0.00","0","0","0.00","640","601","93.91","0","0","0.00","0","0","0.00"
"10938  :  โรงพยาบาลโนนคูณ","584","4","0.68","0","0","0.00","0","0","0.00","514","476","92.61","0","0","0.00","0","0","0.00","254","253","99.61","0","0","0.00","0","0","0.00"
"10939  :  โรงพยาบาลศรีรัตนะ","472","5","1.06","0","0","0.00","0","0","0.00","948","871","91.88","0","0","0.00","0","0","0.00","467","445","95.29","0","0","0.00","0","0","0.00"
"10940  :  โรงพยาบาลวังหิน","752","6","0.80","0","0","0.00","0","0","0.00","822","718","87.35","0","0","0.00","0","0","0.00","397","376","94.71","0","0","0.00","0","0","0.00"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","586","7","1.19","0","0","0.00","0","0","0.00","607","501","82.54","0","0","0.00","0","0","0.00","231","213","92.21","0","0","0.00","0","0","0.00"
"10942  :  โรงพยาบาลภูสิงห์","1,313","40","3.05","0","0","0.00","0","0","0.00","1,448","1,183","81.70","0","0","0.00","0","0","0.00","682","591","86.66","0","0","0.00","0","0","0.00"
"10943  :  โรงพยาบาลเมืองจันทร์","222","7","3.15","0","0","0.00","0","0","0.00","379","346","91.29","0","0","0.00","0","0","0.00","330","319","96.67","0","0","0.00","0","0","0.00"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","720","5","0.69","0","0","0.00","0","0","0.00","1,352","1,156","85.50","0","0","0.00","0","0","0.00","501","367","73.25","0","0","0.00","0","0","0.00"
"28014  :  โรงพยาบาลพยุห์","864","2","0.23","0","0","0.00","0","0","0.00","724","561","77.49","0","0","0.00","0","0","0.00","348","311","89.37","0","0","0.00","0","0","0.00"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","437","10","2.29","0","0","0.00","0","0","0.00","582","522","89.69","0","0","0.00","0","0","0.00","285","284","99.65","0","0","0.00","0","0","0.00"
"28016  :  โรงพยาบาลศิลาลาด","583","4","0.69","0","0","0.00","0","0","0.00","1,086","685","63.08","0","0","0.00","0","0","0.00","599","367","61.27","0","0","0.00","0","0","0.00"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10944  :  โรงพยาบาลศรีเมืองใหม่","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10945  :  โรงพยาบาลโขงเจียม","1,706","37","2.17","0","0","0.00","0","0","0.00","1,658","1,400","84.44","0","0","0.00","0","0","0.00","562","379","67.44","0","0","0.00","0","0","0.00"
"10946  :  โรงพยาบาลเขื่องใน","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10947  :  โรงพยาบาลเขมราฐ","4,320","63","1.46","0","0","0.00","0","0","0.00","4,277","4,195","98.08","0","0","0.00","0","0","0.00","1,595","1,560","97.81","0","0","0.00","0","0","0.00"
"10948  :  โรงพยาบาลนาจะหลวย","4,076","203","4.98","0","0","0.00","0","0","0.00","3,903","3,283","84.11","0","0","0.00","0","0","0.00","1,391","824","59.24","0","0","0.00","0","0","0.00"
"10949  :  โรงพยาบาลน้ำยืน","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10950  :  โรงพยาบาลบุณฑริก","1,331","13","0.98","0","0","0.00","0","0","0.00","2,166","1,471","67.91","0","0","0.00","0","0","0.00","940","606","64.47","0","0","0.00","0","0","0.00"
"10951  :  โรงพยาบาลตระการพืชผล","1,833","169","9.22","0","0","0.00","0","0","0.00","2,734","2,480","90.71","0","0","0.00","0","0","0.00","1,395","1,052","75.41","0","0","0.00","0","0","0.00"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","1,366","393","28.77","0","0","0.00","0","0","0.00","2,160","2,083","96.44","0","0","0.00","0","0","0.00","951","927","97.48","0","0","0.00","0","0","0.00"
"10953  :  โรงพยาบาลม่วงสามสิบ","1,184","31","2.62","0","0","0.00","0","0","0.00","2,271","2,126","93.62","0","0","0.00","0","0","0.00","1,020","975","95.59","0","0","0.00","0","0","0.00"
"10954  :  โรงพยาบาลวารินชำราบ","0","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10957  :  โรงพยาบาลตาลสุม","907","35","3.86","0","0","0.00","0","0","0.00","1,045","991","94.83","0","0","0.00","0","0","0.00","517","501","96.91","0","0","0.00","0","0","0.00"
"10958  :  โรงพยาบาลโพธิ์ไทร","1,148","40","3.48","0","0","0.00","0","0","0.00","1,465","1,448","98.84","0","0","0.00","0","0","0.00","743","717","96.50","0","0","0.00","0","0","0.00"
"10959  :  โรงพยาบาลสำโรง","1,505","5","0.33","0","0","0.00","0","0","0.00","1,952","1,853","94.93","0","0","0.00","0","0","0.00","671","631","94.04","0","0","0.00","0","0","0.00"
"10960  :  โรงพยาบาลดอนมดแดง","1,025","4","0.39","0","0","0.00","0","0","0.00","863","837","96.99","0","0","0.00","0","0","0.00","408","396","97.06","0","0","0.00","0","0","0.00"
"10961  :  โรงพยาบาลสิรินธร","1,515","39","2.57","0","0","0.00","0","0","0.00","1,638","1,164","71.06","0","0","0.00","0","0","0.00","612","483","78.92","0","0","0.00","0","0","0.00"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","1,638","37","2.26","0","0","0.00","0","0","0.00","2,120","1,921","90.61","0","0","0.00","0","0","0.00","685","629","91.82","0","0","0.00","0","0","0.00"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","3,349","17","0.51","0","0","0.00","0","0","0.00","3,633","2,240","61.66","0","0","0.00","0","0","0.00","1,243","821","66.05","0","0","0.00","0","0","0.00"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","20","0","0.00","0","0","0.00","0","0","0.00","5","0","0.00","0","0","0.00","0","0","0.00","2","0","0.00","0","0","0.00","0","0","0.00"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24032  :  โรงพยาบาลนาตาล","210","3","1.43","0","0","0.00","0","0","0.00","271","248","91.51","0","0","0.00","0","0","0.00","133","114","85.71","0","0","0.00","0","0","0.00"
"24821  :  โรงพยาบาลนาเยีย","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27968  :  โรงพยาบาลน้ำขุ่น","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","270","5","1.85","0","0","0.00","0","0","0.00","412","393","95.39","0","0","0.00","0","0","0.00","192","172","89.58","0","0","0.00","0","0","0.00"
"10701  :  โรงพยาบาลยโสธร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10963  :  โรงพยาบาลทรายมูล","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10964  :  โรงพยาบาลกุดชุม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","1,816","4","0.22","0","0","0.00","0","0","0.00","2,664","2,494","93.62","0","0","0.00","0","0","0.00","1,447","1,231","85.07","0","0","0.00","0","0","0.00"
"10966  :  โรงพยาบาลป่าติ้ว","1,750","3","0.17","0","0","0.00","0","0","0.00","2,579","2,160","83.75","0","0","0.00","0","0","0.00","1,122","1,052","93.76","0","0","0.00","0","0","0.00"
"10967  :  โรงพยาบาลมหาชนะชัย","1,450","0","0.00","0","0","0.00","0","0","0.00","1,806","1,687","93.41","0","0","0.00","0","0","0.00","847","768","90.67","0","0","0.00","0","0","0.00"
"10968  :  โรงพยาบาลค้อวัง","1,332","6","0.45","0","0","0.00","0","0","0.00","1,664","1,120","67.31","0","0","0.00","0","0","0.00","675","543","80.44","0","0","0.00","0","0","0.00"
"10969  :  โรงพยาบาลไทยเจริญ","949","0","0.00","0","0","0.00","0","0","0.00","1,067","1,001","93.81","0","0","0.00","0","0","0.00","379","343","90.50","0","0","0.00","0","0","0.00"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","857","8","0.93","0","0","0.00","0","0","0.00","2,773","2,544","91.74","0","0","0.00","0","0","0.00","1,326","1,149","86.65","0","0","0.00","0","0","0.00"
"11921  :  โรงพยาบาลนายแพทย์หาญ","442","0","0.00","0","0","0.00","0","0","0.00","516","459","88.95","0","0","0.00","0","0","0.00","371","271","73.05","0","0","0.00","0","0","0.00"
"04007  :  โรงพยาบาลซับใหญ่","800","4","0.50","0","0","0.00","0","0","0.00","1,032","466","45.16","0","0","0.00","0","0","0.00","378","158","41.80","0","0","0.00","0","0","0.00"
"10702  :  โรงพยาบาลชัยภูมิ","12","0","0.00","0","0","0.00","0","0","0.00","15","1","6.67","0","0","0.00","0","0","0.00","6","1","16.67","0","0","0.00","0","0","0.00"
"10970  :  โรงพยาบาลบ้านเขว้า","2,384","2","0.08","0","0","0.00","0","0","0.00","3,704","2,875","77.62","0","0","0.00","0","0","0.00","2,430","1,491","61.36","0","0","0.00","0","0","0.00"
"10971  :  โรงพยาบาลคอนสวรรค์","999","483","48.35","0","0","0.00","0","0","0.00","2,265","2,095","92.49","0","0","0.00","0","0","0.00","1,596","1,565","98.06","0","0","0.00","0","0","0.00"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","1,229","1","0.08","0","0","0.00","0","0","0.00","2,592","2,476","95.52","0","0","0.00","0","0","0.00","1,376","1,273","92.51","0","0","0.00","0","0","0.00"
"10973  :  โรงพยาบาลหนองบัวแดง","3,385","0","0.00","0","0","0.00","0","0","0.00","4,194","3,008","71.72","0","0","0.00","0","0","0.00","1,689","1,206","71.40","0","0","0.00","0","0","0.00"
