"โรงพยาบาล","กลุ่มอายุ 15-34 ปี","กลุ่มอายุ 35-59 ปี","กลุ่มอายุ 60 ปีขึ้นไป"
"B","A","ร้อยละ","ชาย","หญิง","B","A","ร้อยละ","ชาย","หญิง","B","A","ร้อยละ","ชาย","หญิง"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"10854  :  โรงพยาบาลพนมสารคาม","2,480","24","0.97","1,251","12","0.96","1,229","12","0.98","3,294","3,195","96.99","1,461","1,415","96.85","1,833","1,780","97.11","1,400","1,324","94.57","609","568","93.27","791","756","95.58"
"10855  :  โรงพยาบาลสนามชัยเขต","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00","1","0","0.00","0","0","0.00"
"10856  :  โรงพยาบาลแปลงยาว","2,370","137","5.78","1,180","79","6.69","1,190","58","4.87","3,092","1,828","59.12","1,577","938","59.48","1,515","890","58.75","579","310","53.54","287","154","53.66","292","156","53.42"
"13747  :  โรงพยาบาลราชสาส์น","1,703","1,458","85.61","864","747","86.46","839","711","84.74","1,783","1,704","95.57","917","880","95.97","866","824","95.15","560","535","95.54","282","266","94.33","278","269","96.76"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","221","3","1.36","105","1","0.95","116","2","1.72","329","261","79.33","123","92","74.80","206","169","82.04","140","14","10.00","60","5","8.33","80","9","11.25"
"10857  :  โรงพยาบาลกบินทร์บุรี","2,816","59","2.10","1,395","29","2.08","1,421","30","2.11","3,332","3,283","98.53","1,620","1,593","98.33","1,712","1,690","98.71","955","887","92.88","447","414","92.62","508","473","93.11"
"10858  :  โรงพยาบาลนาดี","1,427","140","9.81","738","12","1.63","689","128","18.58","1,740","1,610","92.53","867","763","88.00","873","847","97.02","520","445","85.58","249","218","87.55","271","227","83.76"
"10859  :  โรงพยาบาลบ้านสร้าง","1,071","0","0.00","536","0","0.00","535","0","0.00","1,082","938","86.69","518","445","85.91","564","493","87.41","385","349","90.65","200","179","89.50","185","170","91.89"
"10860  :  โรงพยาบาลประจันตคาม","1,776","5","0.28","919","3","0.33","857","2","0.23","1,742","23","1.32","872","11","1.26","870","12","1.38","1,036","3","0.29","479","3","0.63","557","0","0.00"
"10861  :  โรงพยาบาลศรีมหาโพธิ","2,272","358","15.76","1,110","172","15.50","1,162","186","16.01","2,796","2,503","89.52","1,385","1,226","88.52","1,411","1,277","90.50","807","744","92.19","378","342","90.48","429","402","93.71"
"10862  :  โรงพยาบาลศรีมโหสถ","1,991","14","0.70","985","3","0.30","1,006","11","1.09","2,261","625","27.64","1,103","279","25.29","1,158","346","29.88","1,269","273","21.51","605","127","20.99","664","146","21.99"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","8,334","74","0.89","8,161","74","0.91","173","0","0.00","961","580","60.35","782","545","69.69","179","35","19.55","145","6","4.14","110","4","3.64","35","2","5.71"
"10698  :  โรงพยาบาลนครนายก","3,839","1","0.03","1,944","0","0.00","1,895","1","0.05","4,370","3,824","87.51","2,027","1,773","87.47","2,343","2,051","87.54","1,806","1,442","79.84","741","567","76.52","1,065","875","82.16"
"10863  :  โรงพยาบาลปากพลี","260","0","0.00","119","0","0.00","141","0","0.00","420","409","97.38","183","178","97.27","237","231","97.47","234","224","95.73","95","88","92.63","139","136","97.84"
"10864  :  โรงพยาบาลบ้านนา","1,053","2","0.19","531","1","0.19","522","1","0.19","1,522","1,397","91.79","664","595","89.61","858","802","93.47","768","642","83.59","308","252","81.82","460","390","84.78"
"10865  :  โรงพยาบาลองครักษ์","614","1","0.16","325","1","0.31","289","0","0.00","840","790","94.05","406","382","94.09","434","408","94.01","270","237","87.78","114","101","88.60","156","136","87.18"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","1","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0","0.00","1","0","0.00"
"10866  :  โรงพยาบาลคลองหาด","2,128","16","0.75","1,076","6","0.56","1,052","10","0.95","2,342","2,095","89.45","1,206","1,074","89.05","1,136","1,021","89.88","668","583","87.28","334","290","86.83","334","293","87.72"
"10867  :  โรงพยาบาลตาพระยา","1,402","0","0.00","696","0","0.00","706","0","0.00","1,489","219","14.71","799","107","13.39","690","112","16.23","671","108","16.10","348","49","14.08","323","59","18.27"
"10868  :  โรงพยาบาลวังน้ำเย็น","4,668","4","0.09","2,313","0","0.00","2,355","4","0.17","5,587","4,313","77.20","2,689","2,089","77.69","2,898","2,224","76.74","2,497","1,571","62.92","1,205","770","63.90","1,292","801","62.00"
"10869  :  โรงพยาบาลวัฒนานคร","1,676","19","1.13","829","8","0.97","847","11","1.30","2,193","2,099","95.71","1,029","979","95.14","1,164","1,120","96.22","907","862","95.04","394","382","96.95","513","480","93.57"
"10870  :  โรงพยาบาลอรัญประเทศ","3,148","47","1.49","1,886","28","1.48","1,262","19","1.51","2,548","79","3.10","1,702","42","2.47","846","37","4.37","695","29","4.17","348","20","5.75","347","9","2.59"
"13817  :  โรงพยาบาลเขาฉกรรจ์","849","3","0.35","444","1","0.23","405","2","0.49","1,132","1,050","92.76","565","507","89.73","567","543","95.77","463","427","92.22","246","226","91.87","217","201","92.63"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10871  :  โรงพยาบาลครบุรี","1,708","39","2.28","876","16","1.83","832","23","2.76","2,429","2,396","98.64","1,158","1,142","98.62","1,271","1,254","98.66","988","963","97.47","471","460","97.66","517","503","97.29"
"10872  :  โรงพยาบาลเสิงสาง","1,902","4","0.21","962","2","0.21","940","2","0.21","2,933","2,772","94.51","1,427","1,345","94.25","1,506","1,427","94.75","1,037","931","89.78","510","465","91.18","527","466","88.43"
"10873  :  โรงพยาบาลคง","1,532","12","0.78","787","9","1.14","745","3","0.40","1,572","1,072","68.19","682","426","62.46","890","646","72.58","901","619","68.70","401","272","67.83","500","347","69.40"
"10874  :  โรงพยาบาลบ้านเหลื่อม","492","4","0.81","229","2","0.87","263","2","0.76","953","919","96.43","436","420","96.33","517","499","96.52","633","614","97.00","308","293","95.13","325","321","98.77"
"10875  :  โรงพยาบาลจักราช","2,095","11","0.53","1,073","7","0.65","1,022","4","0.39","1,993","1,883","94.48","939","892","94.99","1,054","991","94.02","830","751","90.48","403","374","92.80","427","377","88.29"
"10876  :  โรงพยาบาลโชคชัย","2,376","516","21.72","1,169","253","21.64","1,207","263","21.79","2,956","2,613","88.40","1,351","1,161","85.94","1,605","1,452","90.47","1,051","871","82.87","499","415","83.17","552","456","82.61"
"10877  :  โรงพยาบาลด่านขุนทด","2,156","15","0.70","1,082","9","0.83","1,074","6","0.56","2,955","2,878","97.39","1,348","1,313","97.40","1,607","1,565","97.39","1,083","1,031","95.20","526","511","97.15","557","520","93.36"
"10878  :  โรงพยาบาลโนนไทย","1,676","12","0.72","852","5","0.59","824","7","0.85","2,350","2,224","94.64","1,148","1,089","94.86","1,202","1,135","94.43","1,080","1,038","96.11","502","489","97.41","578","549","94.98"
"10879  :  โรงพยาบาลโนนสูง","2,023","61","3.02","1,058","25","2.36","965","36","3.73","2,457","2,425","98.70","1,174","1,158","98.64","1,283","1,267","98.75","907","903","99.56","399","398","99.75","508","505","99.41"
"10880  :  โรงพยาบาลขามสะแกแสง","1,600","11","0.69","817","5","0.61","783","6","0.77","2,112","2,078","98.39","1,023","1,002","97.95","1,089","1,076","98.81","1,170","1,134","96.92","576","559","97.05","594","575","96.80"
"10881  :  โรงพยาบาลบัวใหญ่","938","88","9.38","482","41","8.51","456","47","10.31","1,700","1,602","94.24","821","775","94.40","879","827","94.08","729","711","97.53","348","340","97.70","381","371","97.38"
"10882  :  โรงพยาบาลประทาย","1,552","42","2.71","787","13","1.65","765","29","3.79","1,849","1,629","88.10","788","663","84.14","1,061","966","91.05","868","783","90.21","404","362","89.60","464","421","90.73"
"10883  :  โรงพยาบาลปักธงชัย","1,579","26","1.65","810","6","0.74","769","20","2.60","1,892","607","32.08","915","237","25.90","977","370","37.87","680","268","39.41","335","122","36.42","345","146","42.32"
"10884  :  โรงพยาบาลพิมาย","1,670","21","1.26","818","12","1.47","852","9","1.06","2,457","2,395","97.48","1,115","1,085","97.31","1,342","1,310","97.62","1,004","962","95.82","439","426","97.04","565","536","94.87"
"10885  :  โรงพยาบาลห้วยแถลง","2,075","34","1.64","1,031","15","1.45","1,044","19","1.82","2,342","1,808","77.20","1,068","787","73.69","1,274","1,021","80.14","1,070","764","71.40","551","372","67.51","519","392","75.53"
"10886  :  โรงพยาบาลชุมพวง","1,606","8","0.50","822","4","0.49","784","4","0.51","2,151","2,060","95.77","1,018","967","94.99","1,133","1,093","96.47","803","758","94.40","401","374","93.27","402","384","95.52"
"10887  :  โรงพยาบาลสูงเนิน","4,479","457","10.20","2,142","206","9.62","2,337","251","10.74","6,486","5,844","90.10","2,878","2,558","88.88","3,608","3,286","91.08","1,629","1,494","91.71","668","609","91.17","961","885","92.09"
"10888  :  โรงพยาบาลขามทะเลสอ","1,096","60","5.47","579","24","4.15","517","36","6.96","1,492","897","60.12","703","381","54.20","789","516","65.40","639","428","66.98","299","196","65.55","340","232","68.24"
"10889  :  โรงพยาบาลสีคิ้ว","3,611","28","0.78","1,786","12","0.67","1,825","16","0.88","4,254","3,511","82.53","2,116","1,704","80.53","2,138","1,807","84.52","1,758","1,461","83.11","806","672","83.37","952","789","82.88"
"10890  :  โรงพยาบาลปากช่องนานา","2,828","19","0.67","1,380","9","0.65","1,448","10","0.69","3,649","3,577","98.03","1,757","1,713","97.50","1,892","1,864","98.52","1,462","1,413","96.65","658","637","96.81","804","776","96.52"
"10891  :  โรงพยาบาลหนองบุญมาก","1,062","16","1.51","529","10","1.89","533","6","1.13","1,305","1,245","95.40","677","648","95.72","628","597","95.06","299","287","95.99","149","143","95.97","150","144","96.00"
"10892  :  โรงพยาบาลแก้งสนามนาง","1,048","60","5.73","525","28","5.33","523","32","6.12","1,780","1,673","93.99","858","801","93.36","922","872","94.58","762","738","96.85","398","387","97.24","364","351","96.43"
"10893  :  โรงพยาบาลโนนแดง","835","10","1.20","419","5","1.19","416","5","1.20","1,368","1,339","97.88","611","602","98.53","757","737","97.36","693","676","97.55","317","309","97.48","376","367","97.61"
"10894  :  โรงพยาบาลวังน้ำเขียว","738","4","0.54","366","1","0.27","372","3","0.81","892","825","92.49","445","398","89.44","447","427","95.53","309","285","92.23","152","143","94.08","157","142","90.45"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","365","7","1.92","195","4","2.05","170","3","1.76","621","606","97.58","285","279","97.89","336","327","97.32","290","284","97.93","130","129","99.23","160","155","96.88"
"11608  :  โรงพยาบาลลำทะเมนชัย","916","0","0.00","473","0","0.00","443","0","0.00","1,188","1,154","97.14","547","535","97.81","641","619","96.57","653","593","90.81","317","298","94.01","336","295","87.80"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","4,293","435","10.13","2,577","232","9.00","1,716","203","11.83","4,805","3,929","81.77","2,634","2,036","77.30","2,171","1,893","87.19","1,271","1,133","89.14","545","486","89.17","726","647","89.12"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","3,684","75","2.04","1,843","42","2.28","1,841","33","1.79","4,989","2,152","43.13","2,336","913","39.08","2,653","1,239","46.70","1,596","541","33.90","772","256","33.16","824","285","34.59"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","761","48","6.31","570","25","4.39","191","23","12.04","581","441","75.90","337","251","74.48","244","190","77.87","55","33","60.00","17","10","58.82","38","23","60.53"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","955","12","1.26","517","7","1.35","438","5","1.14","1,239","1,208","97.50","625","618","98.88","614","590","96.09","632","581","91.93","337","311","92.28","295","270","91.53"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","489","4","0.82","257","2","0.78","232","2","0.86","452","434","96.02","221","211","95.48","231","223","96.54","123","104","84.55","57","54","94.74","66","50","75.76"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","8,360","89","1.06","3,376","57","1.69","4,984","32","0.64","170","59","34.71","83","26","31.33","87","33","37.93","95","41","43.16","44","22","50.00","51","19","37.25"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","818","35","4.28","442","15","3.39","376","20","5.32","1,056","974","92.23","492","444","90.24","564","530","93.97","413","389","94.19","205","196","95.61","208","193","92.79"
"27839  :  โรงพยาบาลบัวลาย","470","6","1.28","273","1","0.37","197","5","2.54","777","765","98.46","440","435","98.86","337","330","97.92","447","436","97.54","220","218","99.09","227","218","96.04"
"27840  :  โรงพยาบาลสีดา","408","1","0.25","214","0","0.00","194","1","0.52","545","511","93.76","256","240","93.75","289","271","93.77","280","256","91.43","124","112","90.32","156","144","92.31"
"27841  :  โรงพยาบาลเทพารักษ์","1,649","5","0.30","826","4","0.48","823","1","0.12","2,162","2,091","96.72","1,103","1,066","96.65","1,059","1,025","96.79","684","628","91.81","347","325","93.66","337","303","89.91"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","2,300","16","0.70","1,168","12","1.03","1,132","4","0.35","2,286","2,174","95.10","1,155","1,074","92.99","1,131","1,100","97.26","890","862","96.85","447","434","97.09","443","428","96.61"
"10896  :  โรงพยาบาลกระสัง","1,855","0","0.00","972","0","0.00","883","0","0.00","1,689","1,604","94.97","854","811","94.96","835","793","94.97","897","819","91.30","422","387","91.71","475","432","90.95"
"10897  :  โรงพยาบาลนางรอง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10898  :  โรงพยาบาลหนองกี่","1,485","10","0.67","778","6","0.77","707","4","0.57","2,262","2,170","95.93","1,066","1,025","96.15","1,196","1,145","95.74","979","903","92.24","464","436","93.97","515","467","90.68"
"10899  :  โรงพยาบาลละหานทราย","2,303","8","0.35","1,168","2","0.17","1,135","6","0.53","2,550","973","38.16","1,248","401","32.13","1,302","572","43.93","861","615","71.43","437","309","70.71","424","306","72.17"
"10900  :  โรงพยาบาลประโคนชัย","3,097","0","0.00","1,520","0","0.00","1,577","0","0.00","3,292","2,158","65.55","1,357","873","64.33","1,935","1,285","66.41","1,368","896","65.50","606","410","67.66","762","486","63.78"
"10901  :  โรงพยาบาลบ้านกรวด","3,614","0","0.00","1,845","0","0.00","1,769","0","0.00","2,670","2,030","76.03","1,249","922","73.82","1,421","1,108","77.97","1,003","779","77.67","468","376","80.34","535","403","75.33"
"10902  :  โรงพยาบาลพุทไธสง","1,484","6","0.40","725","2","0.28","759","4","0.53","2,130","1,949","91.50","971","876","90.22","1,159","1,073","92.58","1,027","990","96.40","493","468","94.93","534","522","97.75"
"10904  :  โรงพยาบาลลำปลายมาศ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10905  :  โรงพยาบาลสตึก","1,465","2","0.14","794","1","0.13","671","1","0.15","1,994","1,967","98.65","981","966","98.47","1,013","1,001","98.82","953","948","99.48","442","439","99.32","511","509","99.61"
"10906  :  โรงพยาบาลปะคำ","1,098","10","0.91","555","6","1.08","543","4","0.74","1,228","1,087","88.52","613","536","87.44","615","551","89.59","619","556","89.82","282","262","92.91","337","294","87.24"
"10907  :  โรงพยาบาลนาโพธิ์","510","1","0.20","292","1","0.34","218","0","0.00","957","926","96.76","415","399","96.14","542","527","97.23","561","541","96.43","281","270","96.09","280","271","96.79"
"10908  :  โรงพยาบาลหนองหงส์","968","0","0.00","488","0","0.00","480","0","0.00","1,295","1,285","99.23","643","637","99.07","652","648","99.39","664","661","99.55","350","349","99.71","314","312","99.36"
"10909  :  โรงพยาบาลพลับพลาชัย","1,689","1","0.06","838","0","0.00","851","1","0.12","1,567","383","24.44","747","186","24.90","820","197","24.02","786","419","53.31","398","217","54.52","388","202","52.06"
"10910  :  โรงพยาบาลห้วยราช","611","0","0.00","315","0","0.00","296","0","0.00","763","492","64.48","369","220","59.62","394","272","69.04","353","281","79.60","153","118","77.12","200","163","81.50"
"10911  :  โรงพยาบาลโนนสุวรรณ","893","2","0.22","452","0","0.00","441","2","0.45","1,237","1,181","95.47","589","563","95.59","648","618","95.37","489","457","93.46","250","244","97.60","239","213","89.12"
"10912  :  โรงพยาบาลชำนิ","344","1","0.29","168","0","0.00","176","1","0.57","688","645","93.75","311","285","91.64","377","360","95.49","319","294","92.16","149","139","93.29","170","155","91.18"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","488","2","0.41","234","0","0.00","254","2","0.79","706","668","94.62","280","255","91.07","426","413","96.95","382","375","98.17","187","184","98.40","195","191","97.95"
"10914  :  โรงพยาบาลโนนดินแดง","1,457","71","4.87","698","36","5.16","759","35","4.61","1,724","1,664","96.52","813","787","96.80","911","877","96.27","649","604","93.07","318","295","92.77","331","309","93.35"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","170","0","0.00","162","0","0.00","8","0","0.00","158","15","9.49","120","13","10.83","38","2","5.26","34","7","20.59","31","7","22.58","3","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","1,268","0","0.00","661","0","0.00","607","0","0.00","1,301","1,236","95.00","648","622","95.99","653","614","94.03","708","606","85.59","322","270","83.85","386","336","87.05"
"23578  :  โรงพยาบาลแคนดง","1,276","0","0.00","659","0","0.00","617","0","0.00","1,913","1,627","85.05","978","831","84.97","935","796","85.13","685","658","96.06","346","335","96.82","339","323","95.28"
"28020  :  โรงพยาบาลบ้านด่าน","1,252","5","0.40","647","3","0.46","605","2","0.33","1,808","1,745","96.52","855","823","96.26","953","922","96.75","843","798","94.66","369","359","97.29","474","439","92.62"
"10668  :  โรงพยาบาลสุรินทร์","70","0","0.00","34","0","0.00","36","0","0.00","62","42","67.74","23","15","65.22","39","27","69.23","38","25","65.79","19","13","68.42","19","12","63.16"
"10915  :  โรงพยาบาลชุมพลบุรี","1,832","3","0.16","945","0","0.00","887","3","0.34","1,973","1,841","93.31","960","890","92.71","1,013","951","93.88","869","779","89.64","409","369","90.22","460","410","89.13"
"10916  :  โรงพยาบาลท่าตูม","2,474","22","0.89","1,261","8","0.63","1,213","14","1.15","3,200","2,346","73.31","1,517","1,043","68.75","1,683","1,303","77.42","1,701","1,348","79.25","808","630","77.97","893","718","80.40"
"10917  :  โรงพยาบาลจอมพระ","1,880","411","21.86","937","210","22.41","943","201","21.31","2,200","2,013","91.50","1,052","939","89.26","1,148","1,074","93.55","1,122","1,006","89.66","522","469","89.85","600","537","89.50"
"10918  :  โรงพยาบาลปราสาท","2,276","5","0.22","1,164","2","0.17","1,112","3","0.27","2,898","1,929","66.56","1,375","892","64.87","1,523","1,037","68.09","1,128","702","62.23","535","330","61.68","593","372","62.73"
"10919  :  โรงพยาบาลกาบเชิง","1,050","344","32.76","515","144","27.96","535","200","37.38","1,621","1,598","98.58","755","743","98.41","866","855","98.73","831","804","96.75","405","395","97.53","426","409","96.01"
"10920  :  โรงพยาบาลรัตนบุรี","2,557","16","0.63","1,361","9","0.66","1,196","7","0.59","2,450","2,413","98.49","1,201","1,178","98.08","1,249","1,235","98.88","1,195","1,169","97.82","568","557","98.06","627","612","97.61"
"10921  :  โรงพยาบาลสนม","986","1","0.10","387","0","0.00","599","1","0.17","1,277","1,218","95.38","469","446","95.10","808","772","95.54","868","833","95.97","357","338","94.68","511","495","96.87"
"10922  :  โรงพยาบาลศีขรภูมิ","1,617","5","0.31","841","3","0.36","776","2","0.26","2,659","2,467","92.78","1,332","1,227","92.12","1,327","1,240","93.44","1,259","1,107","87.93","562","499","88.79","697","608","87.23"
"10923  :  โรงพยาบาลสังขะ","2,062","2","0.10","1,068","1","0.09","994","1","0.10","2,754","628","22.80","1,316","247","18.77","1,438","381","26.50","1,246","327","26.24","639","146","22.85","607","181","29.82"
"10924  :  โรงพยาบาลลำดวน","1,311","4","0.31","682","1","0.15","629","3","0.48","1,789","1,666","93.12","858","790","92.07","931","876","94.09","730","658","90.14","359","326","90.81","371","332","89.49"
"10925  :  โรงพยาบาลสำโรงทาบ","1,251","14","1.12","628","6","0.96","623","8","1.28","1,697","1,550","91.34","758","673","88.79","939","877","93.40","953","893","93.70","435","408","93.79","518","485","93.63"
"10926  :  โรงพยาบาลบัวเชด","1,555","0","0.00","766","0","0.00","789","0","0.00","1,659","1,047","63.11","723","451","62.38","936","596","63.68","679","408","60.09","311","194","62.38","368","214","58.15"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","1,487","6","0.40","1,432","6","0.42","55","0","0.00","277","76","27.44","224","56","25.00","53","20","37.74","101","18","17.82","91","15","16.48","10","3","30.00"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","497","0","0.00","257","0","0.00","240","0","0.00","717","648","90.38","351","318","90.60","366","330","90.16","358","330","92.18","179","162","90.50","179","168","93.85"
"27842  :  โรงพยาบาลเขวาสินรินทร์","606","73","12.05","289","35","12.11","317","38","11.99","599","584","97.50","259","255","98.46","340","329","96.76","427","407","95.32","211","208","98.58","216","199","92.13"
"27843  :  โรงพยาบาลศรีณรงค์","709","8","1.13","386","4","1.04","323","4","1.24","963","939","97.51","496","491","98.99","467","448","95.93","368","354","96.20","191","185","96.86","177","169","95.48"
"27844  :  โรงพยาบาลโนนนารายณ์","433","0","0.00","231","0","0.00","202","0","0.00","503","473","94.04","268","254","94.78","235","219","93.19","313","277","88.50","137","124","90.51","176","153","86.93"
"10700  :  โรงพยาบาลศรีสะเกษ","470","2","0.43","220","1","0.45","250","1","0.40","472","19","4.03","236","7","2.97","236","12","5.08","144","4","2.78","67","2","2.99","77","2","2.60"
"10927  :  โรงพยาบาลยางชุมน้อย","1,067","5","0.47","557","2","0.36","510","3","0.59","1,750","539","30.80","864","235","27.20","886","304","34.31","610","223","36.56","286","86","30.07","324","137","42.28"
"10928  :  โรงพยาบาลกันทรารมย์","2,244","8","0.36","1,118","0","0.00","1,126","8","0.71","2,386","2,004","83.99","1,106","917","82.91","1,280","1,087","84.92","944","795","84.22","405","348","85.93","539","447","82.93"
"10929  :  โรงพยาบาลกันทรลักษ์","2,869","1","0.03","1,396","0","0.00","1,473","1","0.07","2,227","23","1.03","962","7","0.73","1,265","16","1.26","1,262","12","0.95","499","5","1.00","763","7","0.92"
"10930  :  โรงพยาบาลขุขันธ์","2,521","0","0.00","1,271","0","0.00","1,250","0","0.00","2,892","9","0.31","1,327","5","0.38","1,565","4","0.26","1,211","3","0.25","490","2","0.41","721","1","0.14"
"10931  :  โรงพยาบาลไพรบึง","2,780","127","4.57","1,464","46","3.14","1,316","81","6.16","2,767","2,558","92.45","1,295","1,171","90.42","1,472","1,387","94.23","1,461","1,384","94.73","612","577","94.28","849","807","95.05"
"10932  :  โรงพยาบาลปรางค์กู่","865","12","1.39","415","3","0.72","450","9","2.00","1,340","1,159","86.49","633","526","83.10","707","633","89.53","727","645","88.72","323","292","90.40","404","353","87.38"
"10933  :  โรงพยาบาลขุนหาญ","1,575","6","0.38","778","1","0.13","797","5","0.63","1,972","680","34.48","935","295","31.55","1,037","385","37.13","899","495","55.06","432","225","52.08","467","270","57.82"
"10934  :  โรงพยาบาลราษีไศล","1,544","18","1.17","770","7","0.91","774","11","1.42","1,663","1,516","91.16","789","713","90.37","874","803","91.88","734","650","88.56","325","291","89.54","409","359","87.78"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","1,420","0","0.00","652","0","0.00","768","0","0.00","1,624","472","29.06","781","209","26.76","843","263","31.20","779","218","27.98","353","97","27.48","426","121","28.40"
"10936  :  โรงพยาบาลบึงบูรพ์","791","95","12.01","417","45","10.79","374","50","13.37","1,089","841","77.23","518","380","73.36","571","461","80.74","553","482","87.16","231","198","85.71","322","284","88.20"
"10937  :  โรงพยาบาลห้วยทับทัน","1,067","2","0.19","560","0","0.00","507","2","0.39","1,079","754","69.88","493","318","64.50","586","436","74.40","524","499","95.23","232","222","95.69","292","277","94.86"
"10938  :  โรงพยาบาลโนนคูณ","567","16","2.82","272","4","1.47","295","12","4.07","436","386","88.53","180","167","92.78","256","219","85.55","250","225","90.00","114","106","92.98","136","119","87.50"
"10939  :  โรงพยาบาลศรีรัตนะ","764","3","0.39","367","2","0.54","397","1","0.25","1,052","746","70.91","506","345","68.18","546","401","73.44","481","406","84.41","206","169","82.04","275","237","86.18"
"10940  :  โรงพยาบาลวังหิน","591","8","1.35","299","5","1.67","292","3","1.03","677","624","92.17","332","292","87.95","345","332","96.23","309","306","99.03","153","151","98.69","156","155","99.36"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","444","8","1.80","227","3","1.32","217","5","2.30","564","421","74.65","286","208","72.73","278","213","76.62","254","199","78.35","131","96","73.28","123","103","83.74"
"10942  :  โรงพยาบาลภูสิงห์","824","4","0.49","397","1","0.25","427","3","0.70","827","791","95.65","352","335","95.17","475","456","96.00","445","416","93.48","202","195","96.53","243","221","90.95"
"10943  :  โรงพยาบาลเมืองจันทร์","186","1","0.54","98","1","1.02","88","0","0.00","331","309","93.35","156","146","93.59","175","163","93.14","226","209","92.48","91","87","95.60","135","122","90.37"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","498","0","0.00","247","0","0.00","251","0","0.00","1,135","860","75.77","579","438","75.65","556","422","75.90","466","341","73.18","223","163","73.09","243","178","73.25"
"28014  :  โรงพยาบาลพยุห์","376","5","1.33","201","2","1.00","175","3","1.71","530","377","71.13","275","174","63.27","255","203","79.61","309","247","79.94","145","103","71.03","164","144","87.80"
