"โรงพยาบาล","ผู้สุงอายุ(คน)","ความดันโลหิตสูง","เบาหวาน","CVD","สุขภาพช่องปาก","สมองเสื่อม AMT","ซึมเศร้า 2Q","ข้อเข่า","ภาวะหกล้ม","ADL","BMI"
"คัดกรอง","ร้อยละ","ปกติ","เสี่ยง","เสี่ยงสูง","คัดกรอง","ร้อยละ","ปกติ","เสี่ยง","เสี่ยงสูง","คัดกรอง","ร้อยละ","ต่ำ","ปานกลาง","สูง","สูงมาก","สูงอันตราย","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ปกติ","ผิดปกติ","ไม่ระบุ","คัดกรอง","ร้อยละ","ติดสังคม","ติดบ้าน","ติดเตียง","คัดกรอง","ร้อยละ","ผอม","สมส่วน","เริ่มอ้วน","อ้วน","อ้วนอันตราย"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","537","242","45.07","72","135","35","419","78.03","414","3","2","262","48.79","42","70","67","33","50","7","1.30","7","0","0","16","2.98","15","1","0","255","47.49","215","40","181","33.71","151","30","0","216","40.22","153","63","0","257","47.86","243","6","8","525","97.77","49","296","150","28","2"
"10815  :  โรงพยาบาลมวกเหล็ก","1,882","1,444","76.73","1,207","182","55","1,602","85.12","1,523","56","23","409","21.73","54","154","92","43","66","38","2.02","38","0","0","32","1.70","32","0","0","37","1.97","37","0","24","1.28","23","1","0","33","1.75","33","0","0","257","13.66","245","6","6","1,846","98.09","97","1,210","420","113","3"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","594","254","42.76","78","165","11","427","71.89","313","107","7","239","40.24","51","91","43","22","32","565","95.12","455","110","0","566","95.29","558","8","0","562","94.61","562","0","564","94.95","494","70","0","564","94.95","483","81","0","566","95.29","529","29","8","563","94.78","42","266","185","70","0"
"11485  :  โรงพยาบาลค่ายอดิศร","711","58","8.16","34","16","8","47","6.61","36","10","1","45","6.33","10","18","3","9","5","26","3.66","25","1","0","36","5.06","34","2","0","36","5.06","36","0","35","4.92","35","0","0","36","5.06","35","1","0","36","5.06","33","1","2","378","53.16","8","200","119","47","4"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10817  :  โรงพยาบาลบ้านบึง","4,231","2,126","50.25","1,862","248","16","2,376","56.16","2,226","146","4","1,057","24.98","201","359","225","119","153","3,327","78.63","78","3,248","1","778","18.39","776","2","0","1,200","28.36","1,199","1","782","18.48","770","12","0","784","18.53","783","1","0","827","19.55","790","25","12","3,840","90.76","174","2,540","912","206","8"
"10818  :  โรงพยาบาลหนองใหญ่","874","500","57.21","340","143","17","623","71.28","579","42","2","307","35.13","42","120","66","27","52","636","72.77","634","2","0","661","75.63","658","3","0","663","75.86","663","0","695","79.52","694","1","0","693","79.29","693","0","0","695","79.52","688","2","5","838","95.88","33","495","254","51","5"
"10819  :  โรงพยาบาลบางละมุง","4,619","2,385","51.63","1,952","306","127","2,996","64.86","2,960","29","7","1,620","35.07","390","559","314","164","193","3,446","74.60","3,408","26","12","3,440","74.47","3,410","30","0","3,494","75.64","3,480","14","3,436","74.39","3,383","53","0","3,434","74.35","3,385","49","0","3,407","73.76","3,359","37","11","4,125","89.31","253","2,447","1,081","326","18"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","473","66","13.95","36","27","3","138","29.18","89","43","6","155","32.77","26","54","31","17","27","296","62.58","295","1","0","292","61.73","290","2","0","297","62.79","297","0","297","62.79","261","36","0","295","62.37","277","18","0","298","63.00","189","105","4","264","55.81","27","144","75","18","0"
"10821  :  โรงพยาบาลพานทอง","1,339","344","25.69","189","122","33","428","31.96","417","10","1","460","34.35","76","150","73","75","86","505","37.71","496","4","5","501","37.42","490","2","9","511","38.16","511","0","502","37.49","467","1","34","502","37.49","466","3","33","504","37.64","482","10","12","888","66.32","44","461","281","99","3"
"10822  :  โรงพยาบาลพนัสนิคม","2,796","1,067","38.16","392","528","147","1,604","57.37","1,587","13","4","837","29.94","138","266","191","103","139","1,058","37.84","893","165","0","944","33.76","940","4","0","944","33.76","944","0","950","33.98","808","142","0","950","33.98","827","120","3","970","34.69","945","18","7","2,151","76.93","150","1,257","570","168","6"
"10823  :  โรงพยาบาลแหลมฉบัง","7,438","1,591","21.39","339","673","579","2,609","35.08","1,646","751","212","1,840","24.74","288","598","400","230","324","1,929","25.93","1,366","562","1","1,694","22.77","1,575","119","0","1,696","22.80","1,686","10","1,662","22.34","1,399","263","0","1,653","22.22","1,575","78","0","1,727","23.22","1,687","24","16","4,382","58.91","284","2,154","1,401","513","30"
"10824  :  โรงพยาบาลเกาะสีชัง","548","193","35.22","38","111","44","352","64.23","232","106","14","320","58.39","60","118","65","39","38","1","0.18","1","0","0","532","97.08","515","17","0","528","96.35","526","2","529","96.53","495","34","0","530","96.72","468","62","0","532","97.08","522","5","5","513","93.61","44","244","151","71","3"
"10825  :  โรงพยาบาลสัตหีบกม10","4,824","1,779","36.88","660","850","269","2,297","47.62","2,053","223","21","1,098","22.76","136","338","256","146","222","1,795","37.21","1,735","60","0","1,777","36.84","1,767","10","0","1,778","36.86","1,775","3","1,724","35.74","1,682","42","0","1,784","36.98","1,748","36","0","1,824","37.81","1,764","44","16","3,180","65.92","216","1,879","846","229","10"
"10826  :  โรงพยาบาลบ่อทอง","735","417","56.73","156","236","25","588","80.00","573","10","5","261","35.51","36","87","66","23","49","537","73.06","533","3","1","539","73.33","530","9","0","538","73.20","537","1","538","73.20","526","12","0","534","72.65","517","17","0","536","72.93","518","14","4","664","90.34","54","433","138","35","4"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","262","9","3.44","4","5","0","10","3.82","9","1","0","126","48.09","31","47","16","15","17","75","28.63","71","4","0","73","27.86","70","3","0","73","27.86","70","3","148","56.49","146","2","0","148","56.49","146","2","0","150","57.25","149","1","0","182","69.47","10","96","54","22","0"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","11,779","2,601","22.08","549","1,057","995","2,099","17.82","1,081","830","188","247","2.10","41","90","55","30","31","308","2.61","268","39","1","316","2.68","309","7","0","362","3.07","359","3","304","2.58","282","22","0","317","2.69","297","20","0","346","2.94","326","8","12","4,647","39.45","334","2,407","1,403","478","24"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","10","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","8","80.00","0","4","4","0","0"
"28005  :  โรงพยาบาลเมืองพัทยา","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"28006  :  โรงพยาบาลเกาะจันทร์","527","301","57.12","143","143","15","392","74.38","382","10","0","183","34.72","27","56","44","22","34","202","38.33","109","93","0","113","21.44","108","5","0","106","20.11","106","0","114","21.63","112","1","1","117","22.20","114","3","0","115","21.82","94","13","8","508","96.39","43","375","60","29","1"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","427","227","53.16","191","35","1","338","79.16","318","20","0","179","41.92","26","62","36","28","27","419","98.13","418","1","0","420","98.36","415","4","1","419","98.13","419","0","420","98.36","366","54","0","420","98.36","405","15","0","420","98.36","409","7","4","414","96.96","34","214","130","33","3"
"10828  :  โรงพยาบาลบ้านฉาง","3,367","1,743","51.77","1,006","658","79","1,897","56.34","1,626","251","20","630","18.71","34","152","158","101","185","2,540","75.44","2,540","0","0","2,540","75.44","2,514","26","0","2,549","75.71","2,547","2","2,534","75.26","2,374","160","0","2,534","75.26","2,374","160","0","2,533","75.23","2,374","133","26","2,504","74.37","169","1,452","657","215","11"
"10829  :  โรงพยาบาลแกลง","807","392","48.57","135","186","71","506","62.70","491","13","2","158","19.58","19","52","26","25","36","580","71.87","517","63","0","670","83.02","667","3","0","751","93.06","750","1","667","82.65","666","1","0","671","83.15","667","4","0","668","82.78","662","3","3","686","85.01","76","374","186","47","3"
"10830  :  โรงพยาบาลวังจันทร์","810","448","55.31","258","134","56","613","75.68","490","101","22","241","29.75","45","86","43","37","30","758","93.58","747","11","0","758","93.58","731","27","0","750","92.59","749","1","758","93.58","418","340","0","758","93.58","611","147","0","758","93.58","686","66","6","789","97.41","71","454","213","48","3"
"10831  :  โรงพยาบาลบ้านค่าย","1,355","835","61.62","78","503","254","1,098","81.03","768","261","69","451","33.28","51","137","99","66","98","1,226","90.48","949","269","8","1,223","90.26","1,155","60","8","1,231","90.85","1,203","28","1,226","90.48","951","274","1","1,225","90.41","1,137","84","4","1,219","89.96","1,170","37","12","1,316","97.12","88","802","314","108","4"
"10832  :  โรงพยาบาลปลวกแดง","1,011","313","30.96","116","144","53","384","37.98","349","32","3","186","18.40","28","63","39","34","22","18","1.78","18","0","0","612","60.53","612","0","0","622","61.52","622","0","612","60.53","612","0","0","612","60.53","601","11","0","612","60.53","601","9","2","760","75.17","50","388","248","67","7"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","301","147","48.84","33","87","27","226","75.08","202","22","2","121","40.20","17","28","25","25","26","278","92.36","278","0","0","268","89.04","268","0","0","264","87.71","259","5","277","92.03","275","2","0","271","90.03","270","1","0","264","87.71","263","0","1","292","97.01","40","153","76","21","2"
"23962  :  โรงพยาบาลนิคมพัฒนา","538","290","53.90","259","26","5","357","66.36","354","3","0","171","31.78","27","55","43","14","32","438","81.41","438","0","0","436","81.04","436","0","0","439","81.60","439","0","438","81.41","438","0","0","436","81.04","436","0","0","437","81.23","424","9","4","503","93.49","31","329","112","27","1"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10834  :  โรงพยาบาลขลุง","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10835  :  โรงพยาบาลท่าใหม่","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10836  :  โรงพยาบาลเขาสุกิม","834","329","39.45","193","107","29","549","65.83","415","122","12","405","48.56","60","123","82","53","87","232","27.82","221","11","0","228","27.34","227","1","0","774","92.81","756","18","228","27.34","213","15","0","231","27.70","219","12","0","228","27.34","217","9","2","771","92.45","86","439","202","43","1"
"10837  :  โรงพยาบาลสองพี่น้อง","1,202","595","49.50","517","56","22","649","53.99","587","50","12","400","33.28","73","123","93","50","61","203","16.89","202","1","0","202","16.81","199","3","0","218","18.14","217","1","205","17.05","193","12","0","201","16.72","192","9","0","206","17.14","196","6","4","1,099","91.43","46","788","209","54","2"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","2,054","1,242","60.47","1,053","129","60","1,614","78.58","1,519","58","37","703","34.23","125","254","146","70","108","22","1.07","21","1","0","1,837","89.44","1,837","0","0","1,842","89.68","1,841","1","1,844","89.78","1,843","1","0","1,844","89.78","1,843","1","0","1,831","89.14","1,827","1","3","1,975","96.15","125","1,516","254","69","10"
"10839  :  โรงพยาบาลมะขาม","285","138","48.42","43","64","31","190","66.67","155","33","2","126","44.21","20","43","27","11","25","264","92.63","259","5","0","265","92.98","263","2","0","266","93.33","265","1","263","92.28","237","26","0","265","92.98","252","13","0","265","92.98","264","1","0","260","91.23","34","153","56","15","2"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10841  :  โรงพยาบาลสอยดาว","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10842  :  โรงพยาบาลแก่งหางแมว","707","476","67.33","459","8","9","617","87.27","615","1","1","194","27.44","39","68","35","24","28","59","8.35","56","3","0","13","1.84","13","0","0","150","21.22","134","16","13","1.84","13","0","0","13","1.84","13","0","0","140","19.80","132","6","2","694","98.16","110","436","114","31","3"
"10843  :  โรงพยาบาลนายายอาม","573","240","41.88","183","52","5","410","71.55","398","10","2","278","48.52","43","87","55","32","61","395","68.94","304","86","5","401","69.98","363","38","0","444","77.49","407","37","444","77.49","329","115","0","443","77.31","330","110","3","446","77.84","422","18","6","530","92.50","54","293","133","37","1"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","1,029","603","58.60","497","47","59","834","81.05","785","40","9","402","39.07","75","115","76","57","79","1,002","97.38","1,002","0","0","1,001","97.28","1,000","0","1","585","56.85","427","158","1,002","97.38","1,002","0","0","1,002","97.38","1,002","0","0","1,001","97.28","985","8","8","981","95.34","83","636","211","49","2"
"10696  :  โรงพยาบาลตราด","1,526","650","42.60","192","340","118","968","63.43","757","201","10","551","36.11","57","168","134","69","123","396","25.95","391","3","2","400","26.21","398","2","0","1,072","70.25","1,069","3","400","26.21","383","17","0","398","26.08","391","7","0","1,454","95.28","1,412","27","15","1,269","83.16","74","733","382","75","5"
"10845  :  โรงพยาบาลคลองใหญ่","1,856","916","49.35","653","204","59","1,418","76.40","1,260","144","14","730","39.33","136","228","165","84","117","220","11.85","210","9","1","4","0.22","4","0","0","953","51.35","953","0","5","0.27","4","0","1","4","0.22","4","0","0","1,514","81.57","1,467","31","16","1,759","94.77","106","1,011","474","157","11"
"10846  :  โรงพยาบาลเขาสมิง","1,266","594","46.92","129","338","127","908","71.72","539","337","32","552","43.60","53","184","111","86","118","604","47.71","453","151","0","674","53.24","664","8","2","713","56.32","703","10","602","47.55","489","111","2","675","53.32","602","73","0","681","53.79","656","17","8","1,141","90.13","121","617","306","95","2"
"10847  :  โรงพยาบาลบ่อไร่","1,064","528","49.62","196","250","82","779","73.21","493","254","32","537","50.47","80","193","114","74","76","241","22.65","108","133","0","734","68.98","732","2","0","829","77.91","822","7","3","0.28","2","1","0","739","69.45","737","2","0","739","69.45","735","4","0","997","93.70","142","543","246","65","1"
"10848  :  โรงพยาบาลแหลมงอบ","811","309","38.10","126","179","4","576","71.02","400","157","19","426","52.53","72","147","85","44","78","781","96.30","780","1","0","785","96.79","784","1","0","788","97.16","786","2","782","96.42","782","0","0","786","96.92","786","0","0","781","96.30","767","9","5","765","94.33","72","422","210","54","7"
"10849  :  โรงพยาบาลเกาะกูด","158","70","44.30","23","40","7","134","84.81","81","49","4","73","46.20","7","21","12","13","20","47","29.75","19","28","0","146","92.41","146","0","0","143","90.51","141","2","149","94.30","119","30","0","147","93.04","135","12","0","148","93.67","140","7","1","145","91.77","18","78","40","8","1"
"13816  :  โรงพยาบาลเกาะช้าง","156","46","29.49","15","23","8","95","60.90","54","22","19","90","57.69","4","35","16","13","22","137","87.82","18","119","0","137","87.82","133","4","0","144","92.31","143","1","134","85.90","100","34","0","135","86.54","107","28","0","137","87.82","132","3","2","140","89.74","16","78","36","9","1"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10833  :  โรงพยาบาลท่าตะเกียบ","625","377","60.32","289","82","6","496","79.36","475","21","0","249","39.84","13","64","63","39","70","561","89.76","557","4","0","561","89.76","557","4","0","557","89.12","213","344","560","89.60","556","4","0","561","89.76","557","4","0","563","90.08","559","1","3","623","99.68","88","358","145","31","1"
"10850  :  โรงพยาบาลบางคล้า","2,952","1,396","47.29","1,367","20","9","1,364","46.21","1,362","0","2","991","33.57","149","315","206","140","181","81","2.74","62","19","0","21","0.71","18","2","1","136","4.61","121","15","107","3.62","68","39","0","114","3.86","67","45","2","147","4.98","104","36","7","2,525","85.54","96","1,859","393","163","14"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10852  :  โรงพยาบาลบางปะกง","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10853  :  โรงพยาบาลบ้านโพธิ์","646","294","45.51","171","110","13","462","71.52","450","8","4","276","42.72","41","97","51","37","50","359","55.57","359","0","0","359","55.57","352","7","0","481","74.46","474","7","359","55.57","351","8","0","356","55.11","348","8","0","358","55.42","347","6","5","593","91.80","51","363","130","48","1"
"10854  :  โรงพยาบาลพนมสารคาม","2,087","781","37.42","278","497","6","929","44.51","904","22","3","584","27.98","37","164","126","100","157","606","29.04","392","210","4","606","29.04","561","45","0","1,714","82.13","703","1,011","605","28.99","308","297","0","605","28.99","416","189","0","607","29.08","564","24","19","1,611","77.19","100","827","537","136","11"
"10855  :  โรงพยาบาลสนามชัยเขต","892","223","25.00","223","0","0","596","66.82","596","0","0","318","35.65","63","110","68","31","46","735","82.40","727","8","0","729","81.73","727","2","0","728","81.61","726","2","729","81.73","728","1","0","729","81.73","728","1","0","667","74.78","665","2","0","791","88.68","50","506","175","55","5"
"10856  :  โรงพยาบาลแปลงยาว","864","427","49.42","383","44","0","470","54.40","469","0","1","357","41.32","56","108","73","58","62","768","88.89","554","214","0","763","88.31","757","6","0","830","96.06","830","0","766","88.66","709","57","0","767","88.77","732","35","0","769","89.00","762","4","3","794","91.90","51","498","190","52","3"
"13747  :  โรงพยาบาลราชสาส์น","1,171","529","45.18","360","151","18","903","77.11","879","21","3","654","55.85","92","193","140","89","140","54","4.61","53","1","0","53","4.53","53","0","0","126","10.76","117","9","53","4.53","34","19","0","53","4.53","49","4","0","537","45.86","513","7","17","1,138","97.18","98","623","323","90","4"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","239","102","42.68","79","22","1","161","67.36","158","3","0","78","32.64","6","23","20","10","19","11","4.60","11","0","0","12","5.02","12","0","0","74","30.96","74","0","12","5.02","12","0","0","11","4.60","11","0","0","14","5.86","13","1","0","205","85.77","16","120","49","18","2"
"10857  :  โรงพยาบาลกบินทร์บุรี","1,461","743","50.86","544","174","25","867","59.34","781","60","26","391","26.76","82","149","68","42","50","325","22.25","314","11","0","209","14.31","206","3","0","357","24.44","356","1","212","14.51","200","12","0","355","24.30","326","29","0","349","23.89","333","12","4","1,354","92.68","149","855","277","66","7"
"10858  :  โรงพยาบาลนาดี","1,266","494","39.02","295","157","42","944","74.57","737","192","15","701","55.37","102","240","155","75","129","223","17.61","117","106","0","195","15.40","190","4","1","509","40.21","506","3","517","40.84","481","36","0","240","18.96","201","38","1","482","38.07","439","36","7","1,173","92.65","120","707","273","70","3"
"10859  :  โรงพยาบาลบ้านสร้าง","785","300","38.22","48","150","102","498","63.44","376","86","36","348","44.33","34","102","80","43","89","5","0.64","5","0","0","5","0.64","5","0","0","102","12.99","101","1","5","0.64","3","2","0","5","0.64","4","1","0","573","72.99","516","53","4","730","92.99","95","385","192","55","3"
"10860  :  โรงพยาบาลประจันตคาม","2,049","719","35.09","214","402","103","1,070","52.22","592","478","0","437","21.33","66","134","106","48","83","8","0.39","8","0","0","11","0.54","11","0","0","1,498","73.11","1,484","14","9","0.44","8","1","0","8","0.39","7","1","0","1,490","72.72","1,417","63","10","1,523","74.33","151","837","419","108","8"
"10861  :  โรงพยาบาลศรีมหาโพธิ","1,232","682","55.36","581","70","31","968","78.57","898","65","5","517","41.96","60","130","120","88","119","1,199","97.32","444","755","0","1,142","92.69","1,142","0","0","1,144","92.86","1,144","0","1,145","92.94","1,142","2","1","1,145","92.94","1,144","1","0","1,147","93.10","1,127","13","7","1,147","93.10","114","660","280","88","4"
"10862  :  โรงพยาบาลศรีมโหสถ","1,507","704","46.72","451","183","70","1,150","76.31","987","137","26","772","51.23","108","224","149","105","186","55","3.65","10","1","44","8","0.53","8","0","0","1,178","78.17","1,171","7","12","0.80","11","0","1","109","7.23","99","9","1","1,426","94.63","1,361","44","21","1,444","95.82","179","782","373","106","4"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","597","14","2.35","8","4","2","19","3.18","16","3","0","19","3.18","2","7","3","2","5","16","2.68","14","2","0","14","2.35","14","0","0","19","3.18","19","0","16","2.68","16","0","0","14","2.35","12","2","0","22","3.69","19","3","0","105","17.59","6","60","30","9","0"
"10698  :  โรงพยาบาลนครนายก","3,181","2,005","63.03","839","952","214","2,440","76.71","2,016","344","80","766","24.08","82","237","156","117","174","1,915","60.20","1,760","154","1","1,903","59.82","1,833","68","2","1,892","59.48","1,872","20","1,896","59.60","1,518","377","1","1,894","59.54","1,616","277","1","2,334","73.37","2,145","169","20","2,903","91.26","252","1,636","777","228","10"
"10863  :  โรงพยาบาลปากพลี","499","191","38.28","143","46","2","366","73.35","354","12","0","225","45.09","23","69","42","24","67","447","89.58","353","89","5","447","89.58","426","15","6","443","88.78","436","7","447","89.58","372","69","6","443","88.78","387","48","8","482","96.59","465","9","8","466","93.39","42","284","123","15","2"
"10864  :  โรงพยาบาลบ้านนา","1,406","607","43.17","485","91","31","910","64.72","832","67","11","594","42.25","71","197","139","80","107","972","69.13","969","3","0","972","69.13","968","4","0","972","69.13","971","1","973","69.20","967","6","0","971","69.06","967","4","0","984","69.99","952","18","14","1,223","86.98","79","663","365","110","6"
"10865  :  โรงพยาบาลองครักษ์","590","243","41.19","113","103","27","385","65.25","278","94","13","278","47.12","29","91","56","46","56","539","91.36","534","5","0","533","90.34","527","6","0","527","89.32","522","5","538","91.19","353","185","0","537","91.02","457","79","1","539","91.36","507","22","10","526","89.15","59","270","144","50","3"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","1","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0.00","0","0","0","0","0"
"10866  :  โรงพยาบาลคลองหาด","1,258","657","52.23","280","314","63","927","73.69","887","33","7","498","39.59","107","201","83","58","49","1,112","88.39","1,112","0","0","1,114","88.55","1,114","0","0","1,113","88.47","1,111","2","1,108","88.08","865","243","0","1,114","88.55","1,112","2","0","1,115","88.63","1,106","1","8","1,138","90.46","105","627","303","100","3"
"10867  :  โรงพยาบาลตาพระยา","830","367","44.22","153","150","64","377","45.42","374","3","0","202","24.34","25","81","50","18","28","0","0.00","0","0","0","194","23.37","166","28","0","74","8.92","69","5","132","15.90","63","69","0","195","23.49","150","45","0","246","29.64","219","19","8","655","78.92","79","375","156","40","4"
"10868  :  โรงพยาบาลวังน้ำเย็น","2,735","1,401","51.22","1,042","254","105","1,828","66.84","1,788","33","7","703","25.70","129","269","133","83","89","16","0.59","16","0","0","2,020","73.86","2,020","0","0","2,029","74.19","2,027","2","2,021","73.89","2,018","3","0","2,021","73.89","2,021","0","0","2,021","73.89","1,906","99","16","2,444","89.36","189","1,426","664","159","6"
"10869  :  โรงพยาบาลวัฒนานคร","1,981","816","41.19","244","487","85","998","50.38","937","43","18","842","42.50","151","292","180","88","131","29","1.46","27","2","0","29","1.46","28","1","0","30","1.51","30","0","29","1.46","27","2","0","29","1.46","28","1","0","50","2.52","33","6","11","1,704","86.02","119","922","518","141","4"
"10870  :  โรงพยาบาลอรัญประเทศ","1,840","309","16.79","84","136","89","515","27.99","295","176","44","515","27.99","97","173","98","64","83","19","1.03","19","0","0","557","30.27","528","29","0","844","45.87","842","2","561","30.49","488","73","0","545","29.62","518","27","0","853","46.36","838","14","1","1,349","73.32","85","694","434","127","9"
"13817  :  โรงพยาบาลเขาฉกรรจ์","771","329","42.67","172","154","3","424","54.99","401","22","1","178","23.09","30","66","36","20","26","293","38.00","55","238","0","365","47.34","330","35","0","293","38.00","285","8","367","47.60","225","142","0","293","38.00","205","88","0","295","38.26","286","9","0","689","89.36","93","425","125","44","2"
