"10886  :  โรงพยาบาลชุมพวง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10887  :  โรงพยาบาลสูงเนิน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10888  :  โรงพยาบาลขามทะเลสอ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10889  :  โรงพยาบาลสีคิ้ว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10890  :  โรงพยาบาลปากช่องนานา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10891  :  โรงพยาบาลหนองบุญมาก","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10892  :  โรงพยาบาลแก้งสนามนาง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10893  :  โรงพยาบาลโนนแดง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10894  :  โรงพยาบาลวังน้ำเขียว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11608  :  โรงพยาบาลลำทะเมนชัย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"27839  :  โรงพยาบาลบัวลาย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"27840  :  โรงพยาบาลสีดา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"27841  :  โรงพยาบาลเทพารักษ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10667  :  โรงพยาบาลบุรีรัมย์","26","4","15.38","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","3.85","21","80.77","0","0.00","0","0.00","0","0","0.00","1","102","102.00","3","1","33.33","1","33.33","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","1,033","725","70.18","65","6.29","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","79","7.65","17","1.65","0","0.00","0","0.00","56","8,342","148.96","41","6,195","151.10","649","414","63.79","47","7.24","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","62","9.55","22","3.39","0","0.00","0","0.00","41","6,156","150.15","24","3,618","150.75"
"10896  :  โรงพยาบาลกระสัง","1,935","1,327","68.58","92","4.75","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","171","8.84","66","3.41","0","0.00","0","0.00","113","17,083","151.18","127","19,263","151.68","982","655","66.70","49","4.99","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","105","10.69","44","4.48","0","0.00","0","0.00","43","6,377","148.30","29","4,432","152.83"
"10897  :  โรงพยาบาลนางรอง","326","189","57.98","41","12.58","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","37","11.35","20","6.13","0","0.00","0","0.00","0","0","0.00","0","0","0.00","777","457","58.82","126","16.22","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","54","6.95","30","3.86","0","0.00","0","0.00","14","2,005","143.21","4","576","144.00"
"10898  :  โรงพยาบาลหนองกี่","3,014","2,773","92.00","18","0.60","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","131","4.35","15","0.50","0","0.00","0","0.00","171","25,681","150.18","176","26,990","153.35","2,264","1,643","72.57","130","5.74","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","219","9.67","54","2.39","0","0.00","0","0.00","61","9,097","149.13","45","6,805","151.22"
"10899  :  โรงพยาบาลละหานทราย","2,056","1,589","77.29","66","3.21","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","142","6.91","39","1.90","0","0.00","0","0.00","125","18,686","149.49","132","20,006","151.56","2,365","1,961","82.92","68","2.88","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","111","4.69","42","1.78","0","0.00","0","0.00","129","19,472","150.95","171","26,288","153.73"
"10900  :  โรงพยาบาลประโคนชัย","5,145","3,516","68.34","153","2.97","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","490","9.52","315","6.12","0","0.00","0","0.00","331","48,627","146.91","344","51,339","149.24","5,396","3,762","69.72","236","4.37","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","414","7.67","148","2.74","0","0.00","0","0.00","352","53,588","152.24","433","66,333","153.19"
"10901  :  โรงพยาบาลบ้านกรวด","983","783","79.65","8","0.81","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","46","4.68","47","4.78","0","0.00","0","0.00","61","8,991","147.39","66","9,734","147.48","890","784","88.09","39","4.38","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","8","0.90","5","0.56","0","0.00","0","0.00","25","3,690","147.60","19","2,832","149.05"
"10902  :  โรงพยาบาลพุทไธสง","2,567","1,748","68.10","114","4.44","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","305","11.88","72","2.80","0","0.00","0","0.00","140","20,977","149.84","141","21,415","151.88","2,733","1,814","66.37","151","5.53","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","333","12.18","53","1.94","0","0.00","0","0.00","177","26,975","152.40","196","30,249","154.33"
"10904  :  โรงพยาบาลลำปลายมาศ","10","6","60.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","3","30.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10905  :  โรงพยาบาลสตึก","3,792","2,465","65.01","172","4.54","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","396","10.44","164","4.32","0","0.00","0","0.00","205","30,537","148.96","209","31,654","151.45","3,906","2,532","64.82","226","5.79","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","417","10.68","144","3.69","0","0.00","0","0.00","204","30,694","150.46","205","31,333","152.84"
"10906  :  โรงพยาบาลปะคำ","542","515","95.02","2","0.37","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","7","1.29","0","0.00","0","0.00","0","0.00","39","5,651","144.90","36","5,347","148.53","521","478","91.75","1","0.19","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","13","2.50","6","1.15","0","0.00","0","0.00","28","4,131","147.54","31","4,617","148.94"
"10907  :  โรงพยาบาลนาโพธิ์","702","442","62.96","52","7.41","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","66","9.40","29","4.13","0","0.00","0","0.00","55","8,300","150.91","47","7,151","152.15","724","475","65.61","40","5.52","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","72","9.94","23","3.18","0","0.00","0","0.00","68","10,369","152.49","65","9,958","153.20"
"10908  :  โรงพยาบาลหนองหงส์","1,181","1,148","97.21","5","0.42","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","18","1.52","0","0.00","0","0.00","0","0.00","46","6,820","148.26","76","11,544","151.89","1,195","1,008","84.35","29","2.43","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","67","5.61","12","1.00","0","0.00","0","0.00","71","10,751","151.42","73","11,032","151.12"
"10909  :  โรงพยาบาลพลับพลาชัย","1,108","859","77.53","18","1.62","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","40","3.61","26","2.35","0","0.00","0","0.00","61","8,892","145.77","71","10,620","149.58","994","649","65.29","86","8.65","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","69","6.94","34","3.42","0","0.00","0","0.00","76","11,317","148.91","62","9,372","151.16"
"10910  :  โรงพยาบาลห้วยราช","461","308","66.81","33","7.16","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","23","4.99","14","3.04","0","0.00","0","0.00","26","3,914","150.54","43","6,554","152.42","523","356","68.07","38","7.27","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","21","4.02","14","2.68","0","0.00","0","0.00","61","9,177","150.44","69","10,525","152.54"
"10911  :  โรงพยาบาลโนนสุวรรณ","648","560","86.42","8","1.23","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","32","4.94","5","0.77","0","0.00","0","0.00","46","6,847","148.85","60","8,978","149.63","640","495","77.34","19","2.97","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","44","6.88","20","3.13","0","0.00","0","0.00","16","2,378","148.63","24","3,635","151.46"
"10912  :  โรงพยาบาลชำนิ","377","255","67.64","16","4.24","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","26","6.90","17","4.51","0","0.00","0","0.00","22","3,193","145.14","19","2,807","147.74","371","255","68.73","23","6.20","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","33","8.89","13","3.50","0","0.00","0","0.00","19","2,794","147.05","18","2,736","152.00"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","726","528","72.73","39","5.37","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","45","6.20","9","1.24","0","0.00","0","0.00","48","7,179","149.56","49","7,457","152.18","761","475","62.42","69","9.07","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","75","9.86","19","2.50","0","0.00","0","0.00","72","10,850","150.69","66","10,020","151.82"
"10914  :  โรงพยาบาลโนนดินแดง","1,289","786","60.98","70","5.43","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","122","9.46","85","6.59","0","0.00","0","0.00","81","11,805","145.74","63","9,410","149.37","1,286","799","62.13","93","7.23","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","134","10.42","87","6.77","0","0.00","0","0.00","87","12,915","148.45","78","11,813","151.45"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","724","524","72.38","31","4.28","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","63","8.70","13","1.80","0","0.00","0","0.00","48","7,139","148.73","41","6,292","153.46","396","280","70.71","18","4.55","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","45","11.36","15","3.79","0","0.00","0","0.00","2","290","145.00","2","294","147.00"
"23578  :  โรงพยาบาลแคนดง","956","608","63.60","67","7.01","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","81","8.47","41","4.29","0","0.00","0","0.00","61","9,160","150.16","44","6,571","149.34","548","385","70.26","33","6.02","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","47","8.58","22","4.01","0","0.00","0","0.00","16","2,369","148.06","14","2,086","149.00"
"28020  :  โรงพยาบาลบ้านด่าน","1,053","888","84.33","32","3.04","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","5","0.47","16","1.52","0","0.00","0","0.00","52","7,823","150.44","61","9,271","151.98","983","838","85.25","21","2.14","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","24","2.44","7","0.71","0","0.00","0","0.00","62","9,215","148.63","68","10,340","152.06"
"10668  :  โรงพยาบาลสุรินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10915  :  โรงพยาบาลชุมพลบุรี","10","3","30.00","1","10.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","10.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","43","33","76.74","1","2.33","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","2.33","2","4.65","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10916  :  โรงพยาบาลท่าตูม","1,050","682","64.95","62","5.90","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","69","6.57","72","6.86","0","0.00","0","0.00","29","4,145","142.93","30","4,414","147.13","176","90","51.14","9","5.11","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","11","6.25","29","16.48","0","0.00","0","0.00","6","873","145.50","7","1,011","144.43"
"10917  :  โรงพยาบาลจอมพระ","433","325","75.06","14","3.23","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","27","6.24","6","1.39","0","0.00","0","0.00","27","4,050","150.00","41","6,325","154.27","1,130","777","68.76","63","5.58","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","106","9.38","29","2.57","0","0.00","0","0.00","27","4,021","148.93","47","7,027","149.51"
"10918  :  โรงพยาบาลปราสาท","60","39","65.00","2","3.33","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","2","3.33","6","10.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","45","33","73.33","2","4.44","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","4","8.89","2","4.44","0","0.00","0","0.00","0","0","0.00","1","152","152.00"
"10919  :  โรงพยาบาลกาบเชิง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10920  :  โรงพยาบาลรัตนบุรี","2","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","25","13","52.00","3","12.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","2","8.00","1","4.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10921  :  โรงพยาบาลสนม","503","343","68.19","18","3.58","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","34","6.76","35","6.96","0","0.00","0","0.00","21","2,954","140.67","20","2,958","147.90","144","103","71.53","2","1.39","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","14","9.72","6","4.17","0","0.00","0","0.00","1","132","132.00","0","0","0.00"
"10922  :  โรงพยาบาลศีขรภูมิ","1,326","867","65.38","69","5.20","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","118","8.90","61","4.60","0","0.00","0","0.00","80","11,705","146.31","79","11,840","149.87","863","635","73.58","34","3.94","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","62","7.18","17","1.97","0","0.00","0","0.00","1","135","135.00","2","286","143.00"
"10923  :  โรงพยาบาลสังขะ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","918","575","62.64","75","8.17","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","99","10.78","24","2.61","0","0.00","0","0.00","35","5,247","149.91","32","4,853","151.66"
"10924  :  โรงพยาบาลลำดวน","68","46","67.65","2","2.94","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","7","10.29","3","4.41","0","0.00","0","0.00","1","138","138.00","5","752","150.40","280","187","66.79","30","10.71","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","18","6.43","4","1.43","0","0.00","0","0.00","11","1,644","149.45","7","1,071","153.00"
"10925  :  โรงพยาบาลสำโรงทาบ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","160","85","53.13","14","8.75","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","13","8.13","15","9.38","0","0.00","0","0.00","3","427","142.33","2","295","147.50"
"10926  :  โรงพยาบาลบัวเชด","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","378","239","63.23","35","9.26","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","21","5.56","30","7.94","0","0.00","0","0.00","8","1,189","148.63","6","890","148.33"
"27842  :  โรงพยาบาลเขวาสินรินทร์","241","131","54.36","23","9.54","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","15","6.22","20","8.30","0","0.00","0","0.00","16","2,331","145.69","20","3,014","150.70","1","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","100.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"27843  :  โรงพยาบาลศรีณรงค์","313","202","64.54","26","8.31","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","16","5.11","15","4.79","0","0.00","0","0.00","15","2,152","143.47","12","1,773","147.75","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"27844  :  โรงพยาบาลโนนนารายณ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10700  :  โรงพยาบาลศรีสะเกษ","3,575","1,973","55.19","192","5.37","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","620","17.34","534","14.94","0","0.00","0","0.00","178","26,140","146.85","160","23,487","146.79","2,892","1,551","53.63","220","7.61","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","470","16.25","383","13.24","0","0.00","0","0.00","152","22,285","146.61","105","15,341","146.10"
"10927  :  โรงพยาบาลยางชุมน้อย","608","221","36.35","31","5.10","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","157","25.82","191","31.41","0","0.00","0","0.00","31","4,517","145.71","26","3,869","148.81","414","150","36.23","18","4.35","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","128","30.92","137","33.09","0","0.00","0","0.00","29","4,148","143.03","23","3,287","142.91"
"10928  :  โรงพยาบาลกันทรารมย์","3,115","1,567","50.30","213","6.84","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","554","17.78","548","17.59","0","0.00","0","0.00","166","24,008","144.63","165","24,512","148.56","3,284","1,930","58.77","204","6.21","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","495","15.07","338","10.29","0","0.00","0","0.00","192","28,590","148.91","239","36,120","151.13"
"10929  :  โรงพยาบาลกันทรลักษ์","2,927","1,418","48.45","232","7.93","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","479","16.36","580","19.82","0","0.00","0","0.00","135","19,171","142.01","123","17,842","145.06","2,754","1,500","54.47","247","8.97","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","405","14.71","378","13.73","0","0.00","0","0.00","126","18,536","147.11","102","15,022","147.27"
