"10836  :  โรงพยาบาลเขาสุกิม","229","144","62.88","13","5.68","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","32","13.97","7","3.06","0","0.00","0","0.00","12","1,816","151.33","14","2,131","152.21","208","135","64.90","8","3.85","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","34","16.35","3","1.44","0","0.00","0","0.00","13","1,968","151.38","10","1,502","150.20"
"10837  :  โรงพยาบาลสองพี่น้อง","100","58","58.00","4","4.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","13","13.00","10","10.00","0","0.00","0","0.00","7","1,024","146.29","8","1,108","138.50","86","56","65.12","4","4.65","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","8","9.30","10","11.63","0","0.00","0","0.00","3","435","145.00","6","879","146.50"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","613","428","69.82","22","3.59","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","55","8.97","25","4.08","0","0.00","0","0.00","29","4,271","147.28","27","3,993","147.89","63","42","66.67","2","3.17","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","1.59","2","3.17","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10839  :  โรงพยาบาลมะขาม","336","206","61.31","13","3.87","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","32","9.52","23","6.85","0","0.00","0","0.00","27","3,944","146.07","17","2,565","150.88","357","255","71.43","9","2.52","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","39","10.92","10","2.80","0","0.00","0","0.00","42","6,254","148.90","31","4,681","151.00"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10841  :  โรงพยาบาลสอยดาว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","100.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10842  :  โรงพยาบาลแก่งหางแมว","762","504","66.14","27","3.54","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","97","12.73","29","3.81","0","0.00","0","0.00","26","3,834","147.46","32","4,825","150.78","756","409","54.10","62","8.20","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","109","14.42","55","7.28","0","0.00","0","0.00","14","2,023","144.50","9","1,359","151.00"
"10843  :  โรงพยาบาลนายายอาม","46","36","78.26","1","2.17","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","2","4.35","0","0.00","0","0.00","0","0.00","4","576","144.00","3","441","147.00","40","30","75.00","1","2.50","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","3","7.50","0","0.00","0","0.00","0","0.00","3","458","152.67","1","160","160.00"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","633","421","66.51","23","3.63","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","56","8.85","27","4.27","0","0.00","0","0.00","39","5,682","145.69","46","6,946","151.00","451","304","67.41","26","5.76","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","51","11.31","13","2.88","0","0.00","0","0.00","3","448","149.33","4","597","149.25"
"10696  :  โรงพยาบาลตราด","4","1","25.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","2","50.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","1","50.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10845  :  โรงพยาบาลคลองใหญ่","1,420","890","62.68","107","7.54","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","134","9.44","52","3.66","0","0.00","0","0.00","67","10,191","152.10","86","13,102","152.35","460","287","62.39","23","5.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","47","10.22","13","2.83","0","0.00","0","0.00","21","3,144","149.71","21","3,229","153.76"
"10846  :  โรงพยาบาลเขาสมิง","514","336","65.37","22","4.28","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","57","11.09","23","4.47","0","0.00","0","0.00","32","4,764","148.88","28","4,210","150.36","438","249","56.85","37","8.45","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","67","15.30","25","5.71","0","0.00","0","0.00","18","2,656","147.56","11","1,626","147.82"
"10847  :  โรงพยาบาลบ่อไร่","1,254","843","67.22","91","7.26","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","103","8.21","32","2.55","0","0.00","0","0.00","66","10,035","152.05","69","10,537","152.71","1,218","765","62.81","102","8.37","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","127","10.43","40","3.28","0","0.00","0","0.00","75","11,390","151.87","71","10,800","152.11"
"10848  :  โรงพยาบาลแหลมงอบ","475","320","67.37","17","3.58","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","59","12.42","15","3.16","0","0.00","0","0.00","28","4,167","148.82","26","3,951","151.96","455","287","63.08","24","5.27","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","53","11.65","15","3.30","0","0.00","0","0.00","37","5,591","151.11","30","4,569","152.30"
"10849  :  โรงพยาบาลเกาะกูด","140","85","60.71","6","4.29","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","14","10.00","10","7.14","0","0.00","0","0.00","9","1,331","147.89","6","893","148.83","57","37","64.91","3","5.26","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","2","3.51","2","3.51","0","0.00","0","0.00","0","0","0.00","1","150","150.00"
"13816  :  โรงพยาบาลเกาะช้าง","50","32","64.00","7","14.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","3","6.00","3","6.00","0","0.00","0","0.00","1","134","134.00","0","0","0.00","54","34","62.96","7","12.96","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","4","7.41","2","3.70","0","0.00","0","0.00","3","445","148.33","1","156","156.00"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","161","55","34.16","47","29.19","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","20","12.42","57","35.40","0","0.00","0","0.00","3","393","131.00","3","392","130.67"
"10833  :  โรงพยาบาลท่าตะเกียบ","2","1","50.00","1","50.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","32","20","62.50","1","3.13","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","4","12.50","2","6.25","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10850  :  โรงพยาบาลบางคล้า","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10852  :  โรงพยาบาลบางปะกง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10853  :  โรงพยาบาลบ้านโพธิ์","13","6","46.15","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","3","23.08","2","15.38","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10854  :  โรงพยาบาลพนมสารคาม","3","3","100.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10855  :  โรงพยาบาลสนามชัยเขต","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10856  :  โรงพยาบาลแปลงยาว","312","183","58.65","27","8.65","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","42","13.46","8","2.56","0","0.00","0","0.00","11","1,745","158.64","2","297","148.50","294","194","65.99","21","7.14","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","40","13.61","5","1.70","0","0.00","0","0.00","15","2,369","157.93","6","923","153.83"
"13747  :  โรงพยาบาลราชสาส์น","135","86","63.70","5","3.70","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","19","14.07","7","5.19","0","0.00","0","0.00","4","586","146.50","5","771","154.20","398","253","63.57","24","6.03","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","52","13.07","18","4.52","0","0.00","0","0.00","16","2,438","152.38","14","2,138","152.71"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","89","56","62.92","6","6.74","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","14","15.73","1","1.12","0","0.00","0","0.00","3","459","153.00","0","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10857  :  โรงพยาบาลกบินทร์บุรี","2","2","100.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","645","408","63.26","39","6.05","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","79","12.25","21","3.26","0","0.00","0","0.00","30","4,454","148.47","11","1,667","151.55"
"10858  :  โรงพยาบาลนาดี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10859  :  โรงพยาบาลบ้านสร้าง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10860  :  โรงพยาบาลประจันตคาม","14","9","64.29","1","7.14","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","7.14","1","7.14","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10861  :  โรงพยาบาลศรีมหาโพธิ","777","463","59.59","45","5.79","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","107","13.77","77","9.91","0","0.00","0","0.00","28","4,248","151.71","27","4,076","150.96","3,430","1,791","52.22","197","5.74","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","553","16.12","510","14.87","0","0.00","0","0.00","212","30,006","141.54","218","29,803","136.71"
"10862  :  โรงพยาบาลศรีมโหสถ","308","180","58.44","21","6.82","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","45","14.61","10","3.25","0","0.00","0","0.00","16","2,342","146.38","9","1,300","144.44","98","48","48.98","12","12.24","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","14","14.29","13","13.27","0","0.00","0","0.00","7","1,070","152.86","4","584","146.00"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","6","1","16.67","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","3","50.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10698  :  โรงพยาบาลนครนายก","2,985","1,738","58.22","170","5.70","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","497","16.65","116","3.89","0","0.00","0","0.00","192","29,414","153.20","219","33,614","153.49","2,381","1,391","58.42","135","5.67","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","460","19.32","71","2.98","0","0.00","0","0.00","123","18,888","153.56","79","12,135","153.61"
"10863  :  โรงพยาบาลปากพลี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","268","178","66.42","17","6.34","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","27","10.07","7","2.61","0","0.00","0","0.00","21","3,200","152.38","39","5,972","153.13"
"10864  :  โรงพยาบาลบ้านนา","814","441","54.18","72","8.85","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","111","13.64","51","6.27","0","0.00","0","0.00","6","888","148.00","13","1,932","148.62","653","394","60.34","45","6.89","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","116","17.76","20","3.06","0","0.00","0","0.00","5","732","146.40","4","601","150.25"
"10865  :  โรงพยาบาลองครักษ์","1,477","862","58.36","66","4.47","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","252","17.06","63","4.27","0","0.00","0","0.00","80","11,961","149.51","82","12,399","151.21","59","40","67.80","2","3.39","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","10","16.95","1","1.69","0","0.00","0","0.00","1","135","135.00","1","152","152.00"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10866  :  โรงพยาบาลคลองหาด","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10867  :  โรงพยาบาลตาพระยา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10868  :  โรงพยาบาลวังน้ำเย็น","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10869  :  โรงพยาบาลวัฒนานคร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10870  :  โรงพยาบาลอรัญประเทศ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13817  :  โรงพยาบาลเขาฉกรรจ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10871  :  โรงพยาบาลครบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10872  :  โรงพยาบาลเสิงสาง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10873  :  โรงพยาบาลคง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10874  :  โรงพยาบาลบ้านเหลื่อม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10875  :  โรงพยาบาลจักราช","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10876  :  โรงพยาบาลโชคชัย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10877  :  โรงพยาบาลด่านขุนทด","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10878  :  โรงพยาบาลโนนไทย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10879  :  โรงพยาบาลโนนสูง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10880  :  โรงพยาบาลขามสะแกแสง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10881  :  โรงพยาบาลบัวใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10882  :  โรงพยาบาลประทาย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10883  :  โรงพยาบาลปักธงชัย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10884  :  โรงพยาบาลพิมาย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10885  :  โรงพยาบาลห้วยแถลง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10886  :  โรงพยาบาลชุมพวง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10887  :  โรงพยาบาลสูงเนิน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10888  :  โรงพยาบาลขามทะเลสอ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10889  :  โรงพยาบาลสีคิ้ว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10890  :  โรงพยาบาลปากช่องนานา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10891  :  โรงพยาบาลหนองบุญมาก","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
