"โรงพยาบาล","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"เด็ก 0-5 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 5 ปี","เด็กหญิงอายุ 5 ปี","เด็ก 0-5 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 5 ปี","เด็กหญิงอายุ 5 ปี","เด็ก 0-5 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 5 ปี","เด็กหญิงอายุ 5 ปี","เด็ก 0-5 ปีB1","ชั่ง&วัดB2","ร้อยละชั่ง&วัด","สูงดีสมส่วนA1","ร้อยละสูงดีสมส่วน","เด็กชายอายุ 5 ปี","เด็กหญิงอายุ 5 ปี"
"วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย","วัดส่วนสูง","ผลรวมส่วนสูง","ส่วนสูงเฉลี่ย"
"10849  :  โรงพยาบาลเกาะกูด","0","13","0.00","8","61.54","0","0","0.00","0","0","0.00","0","35","0.00","10","28.57","8","918","114.75","8","894","111.75","0","58","0.00","21","36.21","12","1,339","111.58","10","1,085","108.50","0","15","0.00","9","60.00","0","0","0.00","0","0","0.00"
"13816  :  โรงพยาบาลเกาะช้าง","0","63","0.00","42","66.67","4","450","112.50","2","217","108.50","0","70","0.00","36","51.43","9","1,011","112.33","3","340","113.33","0","7","0.00","4","57.14","0","0","0.00","0","0","0.00","0","62","0.00","30","48.39","4","446","111.50","2","220","110.00"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","304","0.00","184","60.53","1","110","110.00","1","97","97.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","0","214","0.00","136","63.55","1","101","101.00","1","105","105.00","0","274","0.00","184","67.15","4","420","105.00","4","417","104.25","0","341","0.00","247","72.43","0","0","0.00","1","112","112.00","0","633","0.00","295","46.60","51","5,534","108.51","62","6,762","109.06"
"10850  :  โรงพยาบาลบางคล้า","0","367","0.00","276","75.20","16","1,746","109.13","14","1,511","107.93","0","139","0.00","92","66.19","0","0","0.00","1","105","105.00","0","147","0.00","75","51.02","2","212","106.00","0","0","0.00","0","156","0.00","82","52.56","8","902","112.75","10","1,128","112.80"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","551","0.00","364","66.06","1","105","105.00","5","541","108.20","0","558","0.00","359","64.34","0","0","0.00","0","0","0.00","0","575","0.00","337","58.61","0","0","0.00","0","0","0.00","0","500","0.00","303","60.60","2","230","115.00","1","108","108.00"
"10852  :  โรงพยาบาลบางปะกง","0","595","0.00","363","61.01","0","0","0.00","0","0","0.00","0","536","0.00","331","61.75","0","0","0.00","1","108","108.00","0","466","0.00","293","62.88","1","110","110.00","1","104","104.00","0","468","0.00","283","60.47","1","108","108.00","0","0","0.00"
"10853  :  โรงพยาบาลบ้านโพธิ์","0","390","0.00","183","46.92","23","2,492","108.35","35","3,786","108.17","0","238","0.00","152","63.87","0","0","0.00","0","0","0.00","0","212","0.00","134","63.21","2","243","121.50","0","0","0.00","0","252","0.00","137","54.37","7","778","111.14","14","1,535","109.64"
"10854  :  โรงพยาบาลพนมสารคาม","0","902","0.00","469","52.00","0","0","0.00","2","242","121.00","0","814","0.00","438","53.81","0","0","0.00","0","0","0.00","0","831","0.00","466","56.08","0","0","0.00","0","0","0.00","0","762","0.00","412","54.07","0","0","0.00","2","214","107.00"
"10855  :  โรงพยาบาลสนามชัยเขต","0","33","0.00","25","75.76","0","0","0.00","0","0","0.00","0","34","0.00","20","58.82","1","110","110.00","0","0","0.00","0","36","0.00","24","66.67","0","0","0.00","0","0","0.00","0","157","0.00","65","41.40","29","3,189","109.97","22","2,402","109.18"
"10856  :  โรงพยาบาลแปลงยาว","0","478","0.00","234","48.95","55","5,827","105.95","51","5,389","105.67","0","215","0.00","121","56.28","11","1,191","108.27","2","211","105.50","0","429","0.00","202","47.09","46","5,079","110.41","41","4,544","110.83","0","372","0.00","192","51.61","23","2,518","109.48","20","2,108","105.40"
"13747  :  โรงพยาบาลราชสาส์น","0","491","0.00","279","56.82","22","2,413","109.68","14","1,529","109.21","0","55","0.00","35","63.64","0","0","0.00","0","0","0.00","0","340","0.00","164","48.24","41","4,586","111.85","28","3,074","109.79","0","263","0.00","164","62.36","16","1,771","110.69","9","1,003","111.44"
"31327  :  โรงพยาบาลคลองเขื่อน","0","98","0.00","48","48.98","13","1,400","107.69","8","873","109.13","0","96","0.00","47","48.96","12","1,313","109.42","10","1,110","111.00","0","3","0.00","0","0.00","0","0","0.00","1","108","108.00","0","2","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10857  :  โรงพยาบาลกบินทร์บุรี","0","189","0.00","78","41.27","33","3,700","112.12","31","3,432","110.71","0","95","0.00","43","45.26","16","1,755","109.69","9","987","109.67","0","53","0.00","28","52.83","0","0","0.00","0","0","0.00","0","317","0.00","149","47.00","33","3,610","109.39","18","2,027","112.61"
"10858  :  โรงพยาบาลนาดี","0","258","0.00","188","72.87","0","0","0.00","0","0","0.00","0","247","0.00","171","69.23","2","213","106.50","0","0","0.00","0","259","0.00","178","68.73","0","0","0.00","0","0","0.00","0","259","0.00","176","67.95","0","0","0.00","0","0","0.00"
"10859  :  โรงพยาบาลบ้านสร้าง","0","173","0.00","80","46.24","0","0","0.00","0","0","0.00","0","220","0.00","138","62.73","0","0","0.00","0","0","0.00","0","228","0.00","117","51.32","0","0","0.00","0","0","0.00","0","249","0.00","141","56.63","0","0","0.00","0","0","0.00"
"10860  :  โรงพยาบาลประจันตคาม","0","297","0.00","174","58.59","5","570","114.00","13","1,415","108.85","0","97","0.00","61","62.89","0","0","0.00","0","0","0.00","0","237","0.00","143","60.34","0","0","0.00","0","0","0.00","0","342","0.00","212","61.99","3","270","90.00","2","220","110.00"
"10861  :  โรงพยาบาลศรีมหาโพธิ","0","380","0.00","138","36.32","25","2,703","108.12","27","2,857","105.81","0","804","0.00","211","26.24","131","13,784","105.22","134","14,024","104.66","0","501","0.00","113","22.55","51","5,149","100.96","68","6,812","100.18","0","711","0.00","226","31.79","151","16,934","112.15","160","17,705","110.66"
"10862  :  โรงพยาบาลศรีมโหสถ","0","52","0.00","30","57.69","0","0","0.00","0","0","0.00","0","86","0.00","58","67.44","0","0","0.00","0","0","0.00","0","88","0.00","50","56.82","0","0","0.00","0","0","0.00","0","212","0.00","94","44.34","22","2,435","110.68","30","3,282","109.40"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","0","7","0.00","3","42.86","0","0","0.00","1","106","106.00","0","160","0.00","66","41.25","21","2,363","112.52","20","2,187","109.35","0","3","0.00","1","33.33","0","0","0.00","0","0","0.00","0","168","0.00","91","54.17","1","130","130.00","5","595","119.00"
"10698  :  โรงพยาบาลนครนายก","0","482","0.00","217","45.02","16","1,506","94.13","14","1,413","100.93","0","602","0.00","320","53.16","3","257","85.67","2","216","108.00","0","301","0.00","180","59.80","1","115","115.00","2","213","106.50","0","416","0.00","227","54.57","3","321","107.00","5","543","108.60"
"10863  :  โรงพยาบาลปากพลี","0","105","0.00","47","44.76","8","916","114.50","9","993","110.33","0","97","0.00","50","51.55","5","572","114.40","9","977","108.56","0","95","0.00","38","40.00","11","1,259","114.45","10","1,086","108.60","0","70","0.00","30","42.86","6","707","117.83","8","905","113.13"
"10864  :  โรงพยาบาลบ้านนา","0","414","0.00","208","50.24","28","3,136","112.00","18","2,012","111.78","0","338","0.00","145","42.90","20","2,206","110.30","19","2,009","105.74","0","265","0.00","96","36.23","18","2,047","113.72","22","2,442","111.00","0","217","0.00","100","46.08","13","1,405","108.08","16","1,787","111.69"
"10865  :  โรงพยาบาลองครักษ์","0","210","0.00","94","44.76","13","1,391","107.00","18","1,929","107.17","0","189","0.00","68","35.98","13","1,447","111.31","9","970","107.78","0","235","0.00","87","37.02","26","2,877","110.65","20","2,173","108.65","0","123","0.00","56","45.53","4","433","108.25","5","520","104.00"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10866  :  โรงพยาบาลคลองหาด","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10867  :  โรงพยาบาลตาพระยา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10868  :  โรงพยาบาลวังน้ำเย็น","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10869  :  โรงพยาบาลวัฒนานคร","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10870  :  โรงพยาบาลอรัญประเทศ","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13817  :  โรงพยาบาลเขาฉกรรจ์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10871  :  โรงพยาบาลครบุรี","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10872  :  โรงพยาบาลเสิงสาง","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10873  :  โรงพยาบาลคง","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10874  :  โรงพยาบาลบ้านเหลื่อม","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10875  :  โรงพยาบาลจักราช","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10876  :  โรงพยาบาลโชคชัย","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10877  :  โรงพยาบาลด่านขุนทด","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10878  :  โรงพยาบาลโนนไทย","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10879  :  โรงพยาบาลโนนสูง","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10880  :  โรงพยาบาลขามสะแกแสง","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10881  :  โรงพยาบาลบัวใหญ่","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10882  :  โรงพยาบาลประทาย","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10883  :  โรงพยาบาลปักธงชัย","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10884  :  โรงพยาบาลพิมาย","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10885  :  โรงพยาบาลห้วยแถลง","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10886  :  โรงพยาบาลชุมพวง","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10887  :  โรงพยาบาลสูงเนิน","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10888  :  โรงพยาบาลขามทะเลสอ","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10889  :  โรงพยาบาลสีคิ้ว","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10890  :  โรงพยาบาลปากช่องนานา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10891  :  โรงพยาบาลหนองบุญมาก","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10892  :  โรงพยาบาลแก้งสนามนาง","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10893  :  โรงพยาบาลโนนแดง","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10894  :  โรงพยาบาลวังน้ำเขียว","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11608  :  โรงพยาบาลลำทะเมนชัย","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"27839  :  โรงพยาบาลบัวลาย","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"27840  :  โรงพยาบาลสีดา","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"27841  :  โรงพยาบาลเทพารักษ์","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10667  :  โรงพยาบาลบุรีรัมย์","0","627","0.00","441","70.33","1","110","110.00","1","110","110.00","0","704","0.00","493","70.03","1","112","112.00","1","103","103.00","0","608","0.00","425","69.90","0","0","0.00","0","0","0.00","0","738","0.00","494","66.94","24","2,739","114.13","16","1,704","106.50"
"10895  :  โรงพยาบาลคูเมือง","0","630","0.00","420","66.67","43","4,684","108.93","52","5,627","108.21","0","780","0.00","464","59.49","63","6,921","109.86","82","8,996","109.71","0","120","0.00","65","54.17","0","0","0.00","0","0","0.00","0","485","0.00","209","43.09","72","7,863","109.21","72","7,813","108.51"
"10896  :  โรงพยาบาลกระสัง","0","660","0.00","459","69.55","42","4,665","111.07","41","4,547","110.90","0","687","0.00","431","62.74","49","5,444","111.10","40","4,458","111.45","0","664","0.00","414","62.35","35","3,849","109.97","35","3,838","109.66","0","839","0.00","456","54.35","68","7,511","110.46","66","7,230","109.55"
"10897  :  โรงพยาบาลนางรอง","0","512","0.00","296","57.81","30","3,292","109.73","23","2,512","109.22","0","406","0.00","261","64.29","10","1,117","111.70","6","656","109.33","0","119","0.00","76","63.87","0","0","0.00","0","0","0.00","0","187","0.00","113","60.43","1","114","114.00","0","0","0.00"
"10898  :  โรงพยาบาลหนองกี่","0","544","0.00","245","45.04","47","5,147","109.51","58","6,392","110.21","0","612","0.00","292","47.71","52","5,670","109.04","58","6,366","109.76","0","560","0.00","267","47.68","45","4,954","110.09","37","4,094","110.65","0","887","0.00","430","48.48","127","14,129","111.25","115","12,785","111.17"
"10899  :  โรงพยาบาลละหานทราย","0","130","0.00","79","60.77","0","0","0.00","0","0","0.00","0","148","0.00","77","52.03","8","903","112.88","6","646","107.67","0","206","0.00","93","45.15","0","0","0.00","0","0","0.00","0","244","0.00","114","46.72","39","4,361","111.82","22","2,408","109.45"
"10900  :  โรงพยาบาลประโคนชัย","0","736","0.00","369","50.14","58","6,422","110.72","57","6,243","109.53","0","605","0.00","304","50.25","50","5,524","110.48","44","4,887","111.07","0","606","0.00","284","46.86","58","6,415","110.60","42","4,624","110.10","0","670","0.00","286","42.69","68","7,616","112.00","51","5,667","111.12"
"10901  :  โรงพยาบาลบ้านกรวด","0","178","0.00","115","64.61","0","0","0.00","0","0","0.00","0","299","0.00","118","39.46","34","3,771","110.91","22","2,492","113.27","0","152","0.00","64","42.11","0","0","0.00","0","0","0.00","0","364","0.00","156","42.86","50","5,646","112.92","45","5,052","112.27"
"10902  :  โรงพยาบาลพุทไธสง","0","564","0.00","319","56.56","44","4,855","110.34","46","4,994","108.57","0","578","0.00","328","56.75","45","4,936","109.69","47","5,027","106.96","0","587","0.00","333","56.73","37","4,092","110.59","45","4,846","107.69","0","582","0.00","305","52.41","40","4,509","112.73","52","5,690","109.42"
"10904  :  โรงพยาบาลลำปลายมาศ","0","364","0.00","217","59.62","8","895","111.88","1","105","105.00","0","394","0.00","253","64.21","3","344","114.67","6","649","108.17","0","421","0.00","254","60.33","22","2,436","110.73","21","2,315","110.24","0","487","0.00","273","56.06","25","2,786","111.44","24","2,666","111.08"
"10905  :  โรงพยาบาลสตึก","0","691","0.00","378","54.70","42","4,618","109.95","45","4,955","110.11","0","512","0.00","301","58.79","31","3,379","109.00","40","4,356","108.90","0","259","0.00","170","65.64","2","212","106.00","8","887","110.88","0","363","0.00","195","53.72","32","3,579","111.84","32","3,483","108.84"
"10906  :  โรงพยาบาลปะคำ","0","94","0.00","50","53.19","0","0","0.00","0","0","0.00","0","100","0.00","56","56.00","0","0","0.00","0","0","0.00","0","106","0.00","58","54.72","4","417","104.25","1","109","109.00","0","148","0.00","52","35.14","26","2,814","108.23","17","1,856","109.18"
