"10802  :  โรงพยาบาลมโนรมย์","606","356","58.75","23","3.80","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","124","20.46","16","2.64","0","0.00","0","0.00","31","4,656","150.19","34","5,176","152.24","575","334","58.09","43","7.48","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","98","17.04","11","1.91","0","0.00","0","0.00","32","4,692","146.63","36","5,571","154.75"
"10803  :  โรงพยาบาลวัดสิงห์","213","144","67.61","7","3.29","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","30","14.08","4","1.88","0","0.00","0","0.00","11","1,650","150.00","3","457","152.33","195","115","58.97","7","3.59","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","37","18.97","1","0.51","0","0.00","0","0.00","4","603","150.75","1","147","147.00"
"10804  :  โรงพยาบาลสรรพยา","138","83","60.14","7","5.07","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","15","10.87","2","1.45","0","0.00","0","0.00","10","1,508","150.80","5","756","151.20","121","75","61.98","6","4.96","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","20","16.53","4","3.31","0","0.00","0","0.00","10","1,487","148.70","5","769","153.80"
"10805  :  โรงพยาบาลสรรคบุรี","680","665","97.79","2","0.29","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","2","0.29","0","0.00","0","0.00","0","0.00","32","4,509","140.91","35","4,994","142.69","1,182","700","59.22","77","6.51","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","188","15.91","48","4.06","0","0.00","0","0.00","97","14,669","151.23","106","16,003","150.97"
"10806  :  โรงพยาบาลหันคา","1,400","810","57.86","43","3.07","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","303","21.64","46","3.29","0","0.00","0","0.00","92","13,853","150.58","101","15,363","152.11","708","399","56.36","57","8.05","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","115","16.24","20","2.82","0","0.00","0","0.00","22","3,301","150.05","18","2,722","151.22"
"27974  :  โรงพยาบาลหนองมะโมง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","71","47","66.20","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","9","12.68","3","4.23","0","0.00","0","0.00","4","587","146.75","2","300","150.00"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10661  :  โรงพยาบาลสระบุรี","100","57","57.00","2","2.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","14","14.00","6","6.00","0","0.00","0","0.00","16","2,383","148.94","24","3,393","141.38","8","6","75.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","2","25.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10695  :  โรงพยาบาลพระพุทธบาท","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10807  :  โรงพยาบาลแก่งคอย","1","1","100.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","51","29","56.86","4","7.84","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","4","7.84","5","9.80","0","0.00","0","0.00","0","0","0.00","1","65","65.00"
"10808  :  โรงพยาบาลหนองแค","515","322","62.52","25","4.85","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","88","17.09","14","2.72","0","0.00","0","0.00","28","4,374","156.21","38","5,856","154.11","429","251","58.51","24","5.59","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","81","18.88","23","5.36","0","0.00","0","0.00","23","3,516","152.87","19","2,921","153.74"
"10809  :  โรงพยาบาลวิหารแดง","383","230","60.05","20","5.22","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","54","14.10","28","7.31","0","0.00","0","0.00","20","2,971","148.55","17","2,567","151.00","356","184","51.69","36","10.11","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","66","18.54","14","3.93","0","0.00","0","0.00","6","932","155.33","11","1,677","152.45"
"10810  :  โรงพยาบาลหนองแซง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","141","94","66.67","7","4.96","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","20","14.18","5","3.55","0","0.00","0","0.00","2","300","150.00","3","459","153.00"
"10811  :  โรงพยาบาลบ้านหมอ","12","7","58.33","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","2","16.67","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","724","442","61.05","29","4.01","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","140","19.34","21","2.90","0","0.00","0","0.00","6","869","144.83","6","933","155.50"
"10812  :  โรงพยาบาลดอนพุด","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10813  :  โรงพยาบาลหนองโดน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","1,005","573","57.01","41","4.08","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","208","20.70","23","2.29","0","0.00","0","0.00","9","1,352","150.22","9","1,348","149.78"
"10815  :  โรงพยาบาลมวกเหล็ก","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","1,122","693","61.76","43","3.83","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","207","18.45","38","3.39","0","0.00","0","0.00","57","8,616","151.16","53","8,040","151.70"
"11485  :  โรงพยาบาลค่ายอดิศร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10662  :  โรงพยาบาลชลบุรี","310","151","48.71","14","4.52","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","67","21.61","46","14.84","0","0.00","0","0.00","10","1,470","147.00","13","1,945","149.62","314","150","47.77","20","6.37","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","80","25.48","50","15.92","0","0.00","0","0.00","16","2,395","149.69","10","1,444","144.40"
"10817  :  โรงพยาบาลบ้านบึง","6,296","3,640","57.81","311","4.94","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","928","14.74","504","8.01","0","0.00","0","0.00","348","51,006","146.57","341","50,458","147.97","5,609","4,136","73.74","163","2.91","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","760","13.55","86","1.53","0","0.00","0","0.00","346","52,531","151.82","323","49,241","152.45"
"10818  :  โรงพยาบาลหนองใหญ่","972","567","58.33","64","6.58","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","129","13.27","56","5.76","0","0.00","0","0.00","48","7,115","148.23","54","8,166","151.22","929","573","61.68","35","3.77","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","133","14.32","31","3.34","0","0.00","0","0.00","47","7,060","150.21","42","6,322","150.52"
"10819  :  โรงพยาบาลบางละมุง","946","587","62.05","42","4.44","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","147","15.54","42","4.44","0","0.00","0","0.00","48","7,306","152.21","29","4,439","153.07","18","13","72.22","1","5.56","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","2","11.11","1","5.56","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","221","133","60.18","19","8.60","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","30","13.57","8","3.62","0","0.00","0","0.00","9","1,345","149.44","15","2,232","148.80","208","134","64.42","13","6.25","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","26","12.50","5","2.40","0","0.00","0","0.00","6","871","145.17","1","161","161.00"
"10821  :  โรงพยาบาลพานทอง","2,471","1,532","62.00","101","4.09","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","429","17.36","62","2.51","0","0.00","0","0.00","141","21,489","152.40","138","21,109","152.96","2,217","1,339","60.40","99","4.47","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","405","18.27","59","2.66","0","0.00","0","0.00","123","18,832","153.11","143","21,948","153.48"
"10822  :  โรงพยาบาลพนัสนิคม","6,596","3,900","59.13","321","4.87","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1,115","16.90","212","3.21","0","0.00","0","0.00","372","56,706","152.44","381","58,002","152.24","6,382","3,917","61.38","306","4.79","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1,126","17.64","105","1.65","0","0.00","0","0.00","360","55,213","153.37","406","62,288","153.42"
"10823  :  โรงพยาบาลแหลมฉบัง","8,948","5,646","63.10","455","5.08","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1,310","14.64","237","2.65","0","0.00","0","0.00","506","76,886","151.95","472","71,736","151.98","13,449","8,710","64.76","612","4.55","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1,999","14.86","342","2.54","0","0.00","0","0.00","655","99,938","152.58","425","64,948","152.82"
"10824  :  โรงพยาบาลเกาะสีชัง","339","224","66.08","1","0.29","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","54","15.93","16","4.72","0","0.00","0","0.00","21","3,073","146.33","14","2,114","151.00","372","248","66.67","7","1.88","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","56","15.05","13","3.49","0","0.00","0","0.00","25","3,685","147.40","27","4,054","150.15"
"10825  :  โรงพยาบาลสัตหีบกม10","1,043","633","60.69","56","5.37","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","125","11.98","50","4.79","0","0.00","0","0.00","60","8,989","149.82","56","8,544","152.57","1,016","607","59.74","64","6.30","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","137","13.48","52","5.12","0","0.00","0","0.00","50","7,654","153.08","32","4,858","151.81"
"10826  :  โรงพยาบาลบ่อทอง","1,619","1,103","68.13","52","3.21","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","182","11.24","64","3.95","0","0.00","0","0.00","96","14,308","149.04","89","13,450","151.12","1,628","1,035","63.57","57","3.50","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","229","14.07","54","3.32","0","0.00","0","0.00","92","13,740","149.35","115","17,800","154.78"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","1","1","100.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","91","68","74.73","2","2.20","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","14","15.38","1","1.10","0","0.00","0","0.00","24","3,571","148.79","26","3,958","152.23","766","508","66.32","53","6.92","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","90","11.75","6","0.78","0","0.00","0","0.00","9","1,362","151.33","8","1,210","151.25"
"28005  :  โรงพยาบาลเมืองพัทยา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","1","1","100.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"28006  :  โรงพยาบาลเกาะจันทร์","1,020","674","66.08","58","5.69","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","135","13.24","29","2.84","0","0.00","0","0.00","64","9,777","152.77","63","9,599","152.37","203","130","64.04","15","7.39","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","29","14.29","9","4.43","0","0.00","0","0.00","37","5,570","150.54","20","3,011","150.55"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","1,387","775","55.88","98","7.07","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","194","13.99","91","6.56","0","0.00","0","0.00","116","17,598","151.71","95","14,737","155.13","7,346","4,308","58.64","415","5.65","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","997","13.57","398","5.42","0","0.00","0","0.00","373","55,838","149.70","406","61,386","151.20"
"10828  :  โรงพยาบาลบ้านฉาง","1,535","849","55.31","98","6.38","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","207","13.49","166","10.81","0","0.00","0","0.00","68","10,160","149.41","51","7,702","151.02","817","463","56.67","65","7.96","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","135","16.52","48","5.88","0","0.00","0","0.00","45","6,890","153.11","37","5,660","152.97"
"10829  :  โรงพยาบาลแกลง","1,981","926","46.74","82","4.14","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","525","26.50","416","21.00","0","0.00","0","0.00","103","15,026","145.88","88","12,933","146.97","383","135","35.25","11","2.87","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","137","35.77","125","32.64","0","0.00","0","0.00","20","2,922","146.10","17","2,564","150.82"
"10830  :  โรงพยาบาลวังจันทร์","1,471","885","60.16","85","5.78","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","158","10.74","78","5.30","0","0.00","0","0.00","89","13,188","148.18","100","15,134","151.34","1,411","849","60.17","77","5.46","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","166","11.76","76","5.39","0","0.00","0","0.00","78","11,604","148.77","86","13,012","151.30"
"10831  :  โรงพยาบาลบ้านค่าย","16","10","62.50","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","6.25","1","6.25","0","0.00","0","0.00","0","0","0.00","1","147","147.00","417","256","61.39","27","6.47","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","63","15.11","13","3.12","0","0.00","0","0.00","11","1,660","150.91","8","1,210","151.25"
"10832  :  โรงพยาบาลปลวกแดง","2,637","1,713","64.96","90","3.41","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","385","14.60","65","2.46","0","0.00","0","0.00","121","18,128","149.82","130","19,894","153.03","3,706","2,353","63.49","161","4.34","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","583","15.73","102","2.75","0","0.00","0","0.00","196","29,756","151.82","241","36,966","153.39"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","147","94","63.95","2","1.36","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","9","6.12","8","5.44","0","0.00","0","0.00","8","1,145","143.13","7","1,046","149.43","176","130","73.86","4","2.27","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","14","7.95","9","5.11","0","0.00","0","0.00","15","2,124","141.60","10","1,451","145.10"
"23962  :  โรงพยาบาลนิคมพัฒนา","157","108","68.79","2","1.27","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","19","12.10","8","5.10","0","0.00","0","0.00","13","1,934","148.77","9","1,326","147.33","486","240","49.38","10","2.06","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","92","18.93","109","22.43","0","0.00","0","0.00","36","5,146","142.94","18","2,623","145.72"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","2","1","50.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10834  :  โรงพยาบาลขลุง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10835  :  โรงพยาบาลท่าใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10836  :  โรงพยาบาลเขาสุกิม","196","122","62.24","11","5.61","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","32","16.33","4","2.04","0","0.00","0","0.00","17","2,597","152.76","12","1,881","156.75","184","121","65.76","4","2.17","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","29","15.76","5","2.72","0","0.00","0","0.00","10","1,527","152.70","11","1,622","147.45"
"10837  :  โรงพยาบาลสองพี่น้อง","76","55","72.37","1","1.32","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","8","10.53","4","5.26","0","0.00","0","0.00","1","155","155.00","0","0","0.00","86","62","72.09","4","4.65","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","10","11.63","5","5.81","0","0.00","0","0.00","2","314","157.00","3","432","144.00"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","1,172","725","61.86","72","6.14","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","106","9.04","45","3.84","0","0.00","0","0.00","65","9,593","147.58","65","9,811","150.94","1,261","835","66.22","67","5.31","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","135","10.71","40","3.17","0","0.00","0","0.00","60","9,057","150.95","71","10,821","152.41"
"10839  :  โรงพยาบาลมะขาม","382","256","67.02","18","4.71","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","45","11.78","7","1.83","0","0.00","0","0.00","27","4,128","152.89","26","3,931","151.19","419","264","63.01","26","6.21","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","52","12.41","7","1.67","0","0.00","0","0.00","43","6,446","149.91","37","5,568","150.49"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10841  :  โรงพยาบาลสอยดาว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","100","68","68.00","5","5.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","10","10.00","5","5.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10842  :  โรงพยาบาลแก่งหางแมว","1,271","815","64.12","59","4.64","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","143","11.25","52","4.09","0","0.00","0","0.00","75","11,141","148.55","69","10,433","151.20","1,404","890","63.39","89","6.34","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","159","11.32","59","4.20","0","0.00","0","0.00","98","14,643","149.42","69","10,495","152.10"
"10843  :  โรงพยาบาลนายายอาม","42","24","57.14","1","2.38","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","7","16.67","0","0.00","0","0.00","0","0.00","2","304","152.00","4","616","154.00","35","19","54.29","3","8.57","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","6","17.14","1","2.86","0","0.00","0","0.00","1","135","135.00","1","158","158.00"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","1,039","720","69.30","41","3.95","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","98","9.43","39","3.75","0","0.00","0","0.00","77","11,562","150.16","66","9,964","150.97","833","539","64.71","38","4.56","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","105","12.61","36","4.32","0","0.00","0","0.00","60","9,018","150.30","52","7,876","151.46"
"10696  :  โรงพยาบาลตราด","1","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","1","100.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","1,580","973","61.58","73","4.62","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","262","16.58","47","2.97","0","0.00","0","0.00","8","1,222","152.75","2","291","145.50"
"10845  :  โรงพยาบาลคลองใหญ่","1,376","875","63.59","90","6.54","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","155","11.26","34","2.47","0","0.00","0","0.00","80","11,996","149.95","91","13,828","151.96","952","585","61.45","78","8.19","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","116","12.18","26","2.73","0","0.00","0","0.00","33","4,845","146.82","21","3,190","151.90"
"10846  :  โรงพยาบาลเขาสมิง","421","273","64.85","17","4.04","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","57","13.54","12","2.85","0","0.00","0","0.00","28","4,148","148.14","21","3,186","151.71","539","304","56.40","12","2.23","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","109","20.22","57","10.58","0","0.00","0","0.00","31","4,595","148.23","15","2,265","151.00"
"10847  :  โรงพยาบาลบ่อไร่","1,205","781","64.81","69","5.73","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","131","10.87","39","3.24","0","0.00","0","0.00","77","11,537","149.83","73","11,109","152.18","1,214","758","62.44","96","7.91","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","132","10.87","46","3.79","0","0.00","0","0.00","84","12,747","151.75","64","9,755","152.42"
"10848  :  โรงพยาบาลแหลมงอบ","500","326","65.20","16","3.20","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","56","11.20","18","3.60","0","0.00","0","0.00","30","4,598","153.27","32","4,842","151.31","512","336","65.63","21","4.10","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","73","14.26","18","3.52","0","0.00","0","0.00","44","6,622","150.50","25","3,805","152.20"
"10849  :  โรงพยาบาลเกาะกูด","145","91","62.76","9","6.21","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","13","8.97","7","4.83","0","0.00","0","0.00","11","1,570","142.73","5","765","153.00","155","87","56.13","5","3.23","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","28","18.06","11","7.10","0","0.00","0","0.00","13","1,876","144.31","10","1,404","140.40"
"13816  :  โรงพยาบาลเกาะช้าง","54","36","66.67","4","7.41","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","7","12.96","1","1.85","0","0.00","0","0.00","1","162","162.00","0","0","0.00","48","28","58.33","6","12.50","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","7","14.58","2","4.17","0","0.00","0","0.00","1","155","155.00","0","0","0.00"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","1,033","706","68.34","26","2.52","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","58","5.61","20","1.94","0","0.00","0","0.00","52","7,721","148.48","63","9,552","151.62","1,072","991","92.44","12","1.12","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","37","3.45","9","0.84","0","0.00","0","0.00","79","11,914","150.81","77","11,704","152.00"
