"10910  :  โรงพยาบาลห้วยราช","45","34","75.56","24","53.33","10","0","10","29.41","10","100.00","7","3","2","2","2","1","1","0","0","31","68.89","19","13","68.42","11","2","0","2","15.38","2","100.00","1","1","1","0","0","0","0","0","0","12","63.16","10","9","90.00","6","3","0","3","33.33","3","100.00","2","1","0","1","1","1","0","0","0","8","80.00","12","9","75.00","6","3","0","3","33.33","3","100.00","2","1","1","1","1","0","1","0","0","8","66.67","4","3","75.00","1","2","0","2","66.67","2","100.00","2","0","0","0","0","0","0","0","0","3","75.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10911  :  โรงพยาบาลโนนสุวรรณ","4","2","50.00","2","50.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","50.00","2","1","50.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","50.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","1","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10912  :  โรงพยาบาลชำนิ","2","2","100.00","2","100.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","43","43","100.00","29","67.44","14","0","14","32.56","14","100.00","14","0","0","0","0","0","0","0","0","43","100.00","8","8","100.00","8","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","8","100.00","14","14","100.00","10","4","0","4","28.57","4","100.00","4","0","0","0","0","0","0","0","0","14","100.00","12","12","100.00","7","5","0","5","41.67","5","100.00","5","0","0","0","0","0","0","0","0","12","100.00","9","9","100.00","4","5","0","5","55.56","5","100.00","5","0","0","0","0","0","0","0","0","9","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10914  :  โรงพยาบาลโนนดินแดง","11","7","63.64","7","63.64","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","7","63.64","4","2","50.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","50.00","2","1","50.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","50.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","4","3","75.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","75.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","4","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","1","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","3","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","8","8","100.00","6","75.00","2","0","2","25.00","2","100.00","2","0","0","0","0","0","0","0","0","8","100.00","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","1","1","100.00","0","1","0","1","100.00","1","100.00","1","0","0","0","0","0","0","0","0","1","100.00","4","4","100.00","3","1","0","1","25.00","1","100.00","1","0","0","0","0","0","0","0","0","4","100.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"23578  :  โรงพยาบาลแคนดง","145","125","86.21","103","71.03","22","0","22","17.60","20","90.91","20","0","0","0","0","0","0","0","2","123","84.83","46","40","86.96","31","9","0","9","22.50","9","100.00","9","0","0","0","0","0","0","0","0","40","86.96","49","44","89.80","39","5","0","5","11.36","5","100.00","5","0","0","0","0","0","0","0","0","44","89.80","34","31","91.18","26","5","0","5","16.13","5","100.00","5","0","0","0","0","0","0","0","0","31","91.18","16","10","62.50","7","3","0","3","30.00","1","33.33","1","0","0","0","0","0","0","0","2","8","50.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"28020  :  โรงพยาบาลบ้านด่าน","177","158","89.27","135","76.27","23","0","23","14.56","21","91.30","21","0","0","0","0","0","0","0","2","156","88.14","44","39","88.64","32","7","0","7","17.95","6","85.71","6","0","0","0","0","0","0","0","1","38","86.36","54","52","96.30","44","8","0","8","15.38","8","100.00","8","0","0","0","0","0","0","0","0","52","96.30","54","49","90.74","42","7","0","7","14.29","6","85.71","6","0","0","0","0","0","0","0","1","48","88.89","25","18","72.00","17","1","0","1","5.56","1","100.00","1","0","0","0","0","0","0","0","0","18","72.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10668  :  โรงพยาบาลสุรินทร์","25","3","12.00","2","8.00","1","0","1","33.33","0","0.00","0","0","0","0","0","0","0","0","1","2","8.00","16","3","18.75","2","1","0","1","33.33","0","0.00","0","0","0","0","0","0","0","0","1","2","12.50","9","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10915  :  โรงพยาบาลชุมพลบุรี","12","9","75.00","6","50.00","3","0","3","33.33","1","33.33","0","1","1","1","0","0","0","0","2","6","50.00","6","5","83.33","3","2","0","2","40.00","1","50.00","0","1","1","1","0","0","0","0","1","3","50.00","3","3","100.00","2","1","0","1","33.33","0","0.00","0","0","0","0","0","0","0","0","1","2","66.67","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","3","1","33.33","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","33.33","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10916  :  โรงพยาบาลท่าตูม","6","6","100.00","6","100.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","6","100.00","3","3","100.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","100.00","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10917  :  โรงพยาบาลจอมพระ","43","37","86.05","24","55.81","13","0","13","35.14","13","100.00","13","0","0","0","0","0","0","0","0","37","86.05","24","21","87.50","16","5","0","5","23.81","5","100.00","5","0","0","0","0","0","0","0","0","21","87.50","16","14","87.50","8","6","0","6","42.86","6","100.00","6","0","0","0","0","0","0","0","0","14","87.50","2","1","50.00","0","1","0","1","100.00","1","100.00","1","0","0","0","0","0","0","0","0","1","50.00","1","1","100.00","0","1","0","1","100.00","1","100.00","1","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10918  :  โรงพยาบาลปราสาท","10","7","70.00","3","30.00","3","1","4","57.14","0","0.00","0","0","0","0","0","0","0","0","3","3","30.00","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","4","3","75.00","1","2","0","2","66.67","0","0.00","0","0","0","0","0","0","0","0","2","1","25.00","2","2","100.00","0","1","1","2","100.00","0","0.00","0","0","0","0","0","0","0","0","1","0","0.00","2","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10919  :  โรงพยาบาลกาบเชิง","5","4","80.00","3","60.00","1","0","1","25.00","1","100.00","1","0","0","0","0","0","0","0","0","4","80.00","2","1","50.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","50.00","3","3","100.00","2","1","0","1","33.33","1","100.00","1","0","0","0","0","0","0","0","0","3","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10920  :  โรงพยาบาลรัตนบุรี","6","5","83.33","3","50.00","2","0","2","40.00","1","50.00","1","0","0","0","0","0","0","0","1","4","66.67","4","4","100.00","2","2","0","2","50.00","1","50.00","1","0","0","0","0","0","0","0","1","3","75.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","1","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10921  :  โรงพยาบาลสนม","8","6","75.00","2","25.00","4","0","4","66.67","0","0.00","0","0","0","0","0","0","0","0","4","2","25.00","2","1","50.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","50.00","4","4","100.00","0","4","0","4","100.00","0","0.00","0","0","0","0","0","0","0","0","4","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","2","1","50.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","50.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10922  :  โรงพยาบาลศีขรภูมิ","38","27","71.05","19","50.00","8","0","8","29.63","6","75.00","6","0","0","0","0","0","0","0","2","25","65.79","22","21","95.45","16","5","0","5","23.81","5","100.00","5","0","0","0","0","0","0","0","0","21","95.45","14","4","28.57","1","3","0","3","75.00","1","33.33","1","0","0","0","0","0","0","0","2","2","14.29","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10923  :  โรงพยาบาลสังขะ","25","16","64.00","10","40.00","5","1","6","37.50","2","40.00","2","0","0","0","0","0","0","0","3","12","48.00","14","9","64.29","8","1","0","1","11.11","1","100.00","1","0","0","0","0","0","0","0","0","9","64.29","9","6","66.67","2","4","0","4","66.67","1","25.00","1","0","0","0","0","0","0","0","3","3","33.33","1","1","100.00","0","0","1","1","100.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","1","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10924  :  โรงพยาบาลลำดวน","11","9","81.82","7","63.64","2","0","2","22.22","2","100.00","2","0","0","0","0","0","0","0","0","9","81.82","5","4","80.00","2","2","0","2","50.00","2","100.00","2","0","0","0","0","0","0","0","0","4","80.00","4","3","75.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","75.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10925  :  โรงพยาบาลสำโรงทาบ","16","10","62.50","10","62.50","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","10","62.50","10","10","100.00","10","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","10","100.00","6","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10926  :  โรงพยาบาลบัวเชด","17","12","70.59","8","47.06","3","1","4","33.33","0","0.00","0","0","0","0","0","0","0","0","3","8","47.06","6","3","50.00","1","2","0","2","66.67","0","0.00","0","0","0","0","0","0","0","0","2","1","16.67","6","4","66.67","2","1","1","2","50.00","0","0.00","0","0","0","0","0","0","0","0","1","2","33.33","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","3","3","100.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","3","3","100.00","3","100.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","3","3","100.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"27842  :  โรงพยาบาลเขวาสินรินทร์","21","14","66.67","11","52.38","3","0","3","21.43","3","100.00","3","0","0","0","0","0","0","0","0","14","66.67","11","9","81.82","9","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","9","81.82","6","3","50.00","2","1","0","1","33.33","1","100.00","1","0","0","0","0","0","0","0","0","3","50.00","1","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","3","2","66.67","0","2","0","2","100.00","2","100.00","2","0","0","0","0","0","0","0","0","2","66.67","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"27843  :  โรงพยาบาลศรีณรงค์","4","4","100.00","1","25.00","3","0","3","75.00","3","100.00","3","0","0","0","0","0","0","0","0","4","100.00","2","2","100.00","1","1","0","1","50.00","1","100.00","1","0","0","0","0","0","0","0","0","2","100.00","2","2","100.00","0","2","0","2","100.00","2","100.00","2","0","0","0","0","0","0","0","0","2","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"27844  :  โรงพยาบาลโนนนารายณ์","2","1","50.00","1","50.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","50.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","1","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10700  :  โรงพยาบาลศรีสะเกษ","32","10","31.25","7","21.88","3","0","3","30.00","1","33.33","1","0","0","0","0","0","0","0","2","8","25.00","27","8","29.63","7","1","0","1","12.50","1","100.00","1","0","0","0","0","0","0","0","0","8","29.63","5","2","40.00","0","2","0","2","100.00","0","0.00","0","0","0","0","0","0","0","0","2","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10927  :  โรงพยาบาลยางชุมน้อย","49","31","63.27","29","59.18","2","0","2","6.45","2","100.00","2","0","0","0","0","0","0","0","0","31","63.27","37","21","56.76","19","2","0","2","9.52","2","100.00","2","0","0","0","0","0","0","0","0","21","56.76","12","10","83.33","10","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","10","83.33","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10928  :  โรงพยาบาลกันทรารมย์","45","40","88.89","32","71.11","8","0","8","20.00","8","100.00","6","2","1","1","2","0","0","0","0","38","84.44","40","36","90.00","32","4","0","4","11.11","4","100.00","3","1","0","0","1","0","0","0","0","35","87.50","5","4","80.00","0","4","0","4","100.00","4","100.00","3","1","1","1","1","0","0","0","0","3","60.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10929  :  โรงพยาบาลกันทรลักษ์","123","107","86.99","77","62.60","30","0","30","28.04","30","100.00","29","1","0","0","0","1","0","0","0","106","86.18","95","82","86.32","61","21","0","21","25.61","21","100.00","20","1","0","0","0","1","0","0","0","81","85.26","28","25","89.29","16","9","0","9","36.00","9","100.00","9","0","0","0","0","0","0","0","0","25","89.29","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10930  :  โรงพยาบาลขุขันธ์","29","18","62.07","13","44.83","5","0","5","27.78","5","100.00","5","0","0","0","0","0","0","0","0","18","62.07","23","13","56.52","10","3","0","3","23.08","3","100.00","3","0","0","0","0","0","0","0","0","13","56.52","6","5","83.33","3","2","0","2","40.00","2","100.00","2","0","0","0","0","0","0","0","0","5","83.33","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10931  :  โรงพยาบาลไพรบึง","134","131","97.76","104","77.61","27","0","27","20.61","27","100.00","26","1","1","0","0","0","0","0","0","130","97.01","108","105","97.22","87","18","0","18","17.14","18","100.00","17","1","1","0","0","0","0","0","0","104","96.30","26","26","100.00","17","9","0","9","34.62","9","100.00","9","0","0","0","0","0","0","0","0","26","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10932  :  โรงพยาบาลปรางค์กู่","40","21","52.50","21","52.50","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","21","52.50","31","16","51.61","16","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","16","51.61","9","5","55.56","5","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","5","55.56","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10933  :  โรงพยาบาลขุนหาญ","78","70","89.74","43","55.13","26","1","27","38.57","7","26.92","6","1","0","0","1","0","0","1","18","49","62.82","61","54","88.52","38","15","1","16","29.63","5","33.33","4","1","0","0","1","0","0","0","10","42","68.85","17","16","94.12","5","11","0","11","68.75","2","18.18","2","0","0","0","0","0","0","1","8","7","41.18","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10934  :  โรงพยาบาลราษีไศล","50","44","88.00","25","50.00","19","0","19","43.18","10","52.63","10","0","0","0","0","0","0","0","9","35","70.00","37","31","83.78","19","12","0","12","38.71","5","41.67","5","0","0","0","0","0","0","0","7","24","64.86","12","12","100.00","6","6","0","6","50.00","4","66.67","4","0","0","0","0","0","0","0","2","10","83.33","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","1","1","100.00","0","1","0","1","100.00","1","100.00","1","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","47","41","87.23","37","78.72","4","0","4","9.76","3","75.00","2","1","0","0","1","1","0","0","1","39","82.98","39","34","87.18","33","1","0","1","2.94","1","100.00","1","0","0","0","0","0","0","0","0","34","87.18","8","7","87.50","4","3","0","3","42.86","2","66.67","1","1","0","0","1","1","0","0","1","5","62.50","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10936  :  โรงพยาบาลบึงบูรพ์","37","34","91.89","31","83.78","3","0","3","8.82","3","100.00","3","0","0","0","0","0","0","0","0","34","91.89","28","25","89.29","22","3","0","3","12.00","3","100.00","3","0","0","0","0","0","0","0","0","25","89.29","9","9","100.00","9","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","9","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10937  :  โรงพยาบาลห้วยทับทัน","45","35","77.78","32","71.11","3","0","3","8.57","2","66.67","2","0","0","0","0","0","0","0","1","34","75.56","37","30","81.08","27","3","0","3","10.00","2","66.67","2","0","0","0","0","0","0","0","1","29","78.38","8","5","62.50","5","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","5","62.50","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10938  :  โรงพยาบาลโนนคูณ","3","3","100.00","1","33.33","2","0","2","66.67","1","50.00","1","0","0","0","0","0","0","0","1","2","66.67","3","3","100.00","1","2","0","2","66.67","1","50.00","1","0","0","0","0","0","0","0","1","2","66.67","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10939  :  โรงพยาบาลศรีรัตนะ","24","23","95.83","18","75.00","5","0","5","21.74","3","60.00","3","0","0","0","0","0","0","0","2","21","87.50","19","18","94.74","16","2","0","2","11.11","2","100.00","2","0","0","0","0","0","0","0","0","18","94.74","5","5","100.00","2","3","0","3","60.00","1","33.33","1","0","0","0","0","0","0","0","2","3","60.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10940  :  โรงพยาบาลวังหิน","39","37","94.87","27","69.23","10","0","10","27.03","9","90.00","9","0","0","0","0","0","0","0","1","36","92.31","30","28","93.33","21","7","0","7","25.00","7","100.00","7","0","0","0","0","0","0","0","0","28","93.33","9","9","100.00","6","3","0","3","33.33","2","66.67","2","0","0","0","0","0","0","0","1","8","88.89","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
