"โรงพยาบาล","จำนวนผู้รับบริการ ANC(คนต่อหน่วยบริการ)[B]","จำนวนผู้รับบริการฝากครรภ์ครั้งแรก <=12 wks]"
"Early ANC ที่หน่วยบริการตนเอง(คนต่อหน่วยบริการ)[A1]","ร้อยละ","Early ANC ที่หน่วยบริการอื่น(คนต่อหน่วยบริการ)[A2]","ร้อยละ","รวม Early ANC ทั้งหมด(คนต่อหน่วยบริการ)[A]","ร้อยละ"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","1,501","385","25.65","1,307","87.08","1,309","87.21"
"10871  :  โรงพยาบาลครบุรี","547","219","40.04","444","81.17","447","81.72"
"10872  :  โรงพยาบาลเสิงสาง","442","179","40.50","418","94.57","419","94.80"
"10873  :  โรงพยาบาลคง","153","49","32.03","139","90.85","139","90.85"
"10874  :  โรงพยาบาลบ้านเหลื่อม","100","50","50.00","88","88.00","88","88.00"
"10875  :  โรงพยาบาลจักราช","359","118","32.87","264","73.54","266","74.09"
"10876  :  โรงพยาบาลโชคชัย","780","330","42.31","696","89.23","699","89.62"
"10877  :  โรงพยาบาลด่านขุนทด","587","206","35.09","442","75.30","444","75.64"
"10878  :  โรงพยาบาลโนนไทย","195","46","23.59","140","71.79","141","72.31"
"10879  :  โรงพยาบาลโนนสูง","473","179","37.84","396","83.72","400","84.57"
"10880  :  โรงพยาบาลขามสะแกแสง","203","70","34.48","166","81.77","168","82.76"
"10881  :  โรงพยาบาลบัวใหญ่","560","141","25.18","455","81.25","461","82.32"
"10882  :  โรงพยาบาลประทาย","273","141","51.65","232","84.98","236","86.45"
"10883  :  โรงพยาบาลปักธงชัย","322","113","35.09","268","83.23","268","83.23"
"10884  :  โรงพยาบาลพิมาย","468","183","39.10","388","82.91","390","83.33"
"10885  :  โรงพยาบาลห้วยแถลง","176","79","44.89","137","77.84","140","79.55"
"10886  :  โรงพยาบาลชุมพวง","411","167","40.63","363","88.32","364","88.56"
"10887  :  โรงพยาบาลสูงเนิน","444","167","37.61","399","89.86","400","90.09"
"10888  :  โรงพยาบาลขามทะเลสอ","122","45","36.89","89","72.95","90","73.77"
"10889  :  โรงพยาบาลสีคิ้ว","611","128","20.95","493","80.69","495","81.01"
"10890  :  โรงพยาบาลปากช่องนานา","1,250","352","28.16","1,080","86.40","1,081","86.48"
"10891  :  โรงพยาบาลหนองบุญมาก","363","139","38.29","323","88.98","324","89.26"
"10892  :  โรงพยาบาลแก้งสนามนาง","132","53","40.15","112","84.85","112","84.85"
"10893  :  โรงพยาบาลโนนแดง","106","42","39.62","85","80.19","85","80.19"
"10894  :  โรงพยาบาลวังน้ำเขียว","245","102","41.63","202","82.45","205","83.67"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","214","55","25.70","207","96.73","207","96.73"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","92","37","40.22","66","71.74","66","71.74"
"11608  :  โรงพยาบาลลำทะเมนชัย","73","17","23.29","69","94.52","69","94.52"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","28","8","28.57","27","96.43","27","96.43"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0.00","0","0.00","0","0.00"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","51","19","37.25","48","94.12","48","94.12"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0.00","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","0","0","0.00","0","0.00","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","181","80","44.20","157","86.74","158","87.29"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","222","76","34.23","174","78.38","176","79.28"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","455","209","45.93","431","94.73","432","94.95"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","75","46","61.33","62","82.67","66","88.00"
"27839  :  โรงพยาบาลบัวลาย","51","20","39.22","44","86.27","44","86.27"
"27840  :  โรงพยาบาลสีดา","56","18","32.14","49","87.50","49","87.50"
"27841  :  โรงพยาบาลเทพารักษ์","108","46","42.59","81","75.00","82","75.93"
"10667  :  โรงพยาบาลบุรีรัมย์","1,256","137","10.91","1,023","81.45","1,031","82.09"
"10895  :  โรงพยาบาลคูเมือง","267","94","35.21","199","74.53","205","76.78"
"10896  :  โรงพยาบาลกระสัง","537","180","33.52","453","84.36","456","84.92"
"10897  :  โรงพยาบาลนางรอง","1,543","282","18.28","857","55.54","866","56.12"
"10898  :  โรงพยาบาลหนองกี่","375","121","32.27","234","62.40","240","64.00"
"10899  :  โรงพยาบาลละหานทราย","620","231","37.26","538","86.77","541","87.26"
"10900  :  โรงพยาบาลประโคนชัย","659","212","32.17","583","88.47","583","88.47"
"10901  :  โรงพยาบาลบ้านกรวด","408","157","38.48","362","88.73","364","89.22"
"10902  :  โรงพยาบาลพุทไธสง","252","89","35.32","223","88.49","223","88.49"
"10904  :  โรงพยาบาลลำปลายมาศ","642","163","25.39","528","82.24","534","83.18"
"10905  :  โรงพยาบาลสตึก","445","125","28.09","383","86.07","385","86.52"
"10906  :  โรงพยาบาลปะคำ","272","89","32.72","216","79.41","220","80.88"
"10907  :  โรงพยาบาลนาโพธิ์","113","41","36.28","106","93.81","107","94.69"
"10908  :  โรงพยาบาลหนองหงส์","224","79","35.27","174","77.68","176","78.57"
"10909  :  โรงพยาบาลพลับพลาชัย","197","71","36.04","180","91.37","180","91.37"
"10910  :  โรงพยาบาลห้วยราช","156","55","35.26","125","80.13","126","80.77"
"10911  :  โรงพยาบาลโนนสุวรรณ","163","57","34.97","103","63.19","105","64.42"
"10912  :  โรงพยาบาลชำนิ","164","58","35.37","102","62.20","104","63.41"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","128","46","35.94","109","85.16","110","85.94"
"10914  :  โรงพยาบาลโนนดินแดง","169","35","20.71","131","77.51","132","78.11"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0.00","0","0.00","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","125","53","42.40","88","70.40","88","70.40"
"23578  :  โรงพยาบาลแคนดง","126","46","36.51","111","88.10","111","88.10"
"28020  :  โรงพยาบาลบ้านด่าน","58","20","34.48","51","87.93","51","87.93"
"10668  :  โรงพยาบาลสุรินทร์","1,632","601","36.83","1,559","95.53","1,560","95.59"
"10915  :  โรงพยาบาลชุมพลบุรี","161","49","30.43","133","82.61","134","83.23"
"10916  :  โรงพยาบาลท่าตูม","553","156","28.21","486","87.88","487","88.07"
"10917  :  โรงพยาบาลจอมพระ","181","50","27.62","159","87.85","160","88.40"
"10918  :  โรงพยาบาลปราสาท","1,053","250","23.74","705","66.95","744","70.66"
"10919  :  โรงพยาบาลกาบเชิง","277","92","33.21","224","80.87","230","83.03"
"10920  :  โรงพยาบาลรัตนบุรี","723","209","28.91","562","77.73","564","78.01"
"10921  :  โรงพยาบาลสนม","116","38","32.76","93","80.17","94","81.03"
"10922  :  โรงพยาบาลศีขรภูมิ","668","143","21.41","473","70.81","473","70.81"
"10923  :  โรงพยาบาลสังขะ","677","206","30.43","536","79.17","539","79.62"
"10924  :  โรงพยาบาลลำดวน","323","104","32.20","242","74.92","252","78.02"
"10925  :  โรงพยาบาลสำโรงทาบ","249","76","30.52","198","79.52","200","80.32"
"10926  :  โรงพยาบาลบัวเชด","273","76","27.84","233","85.35","237","86.81"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0.00","0","0.00","0","0.00"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","172","46","26.74","147","85.47","147","85.47"
"27842  :  โรงพยาบาลเขวาสินรินทร์","99","34","34.34","92","92.93","93","93.94"
"27843  :  โรงพยาบาลศรีณรงค์","76","43","56.58","68","89.47","68","89.47"
"27844  :  โรงพยาบาลโนนนารายณ์","81","31","38.27","52","64.20","53","65.43"
"10700  :  โรงพยาบาลศรีสะเกษ","1,675","262","15.64","1,480","88.36","1,484","88.60"
"10927  :  โรงพยาบาลยางชุมน้อย","110","28","25.45","105","95.45","105","95.45"
"10928  :  โรงพยาบาลกันทรารมย์","465","130","27.96","390","83.87","393","84.52"
"10929  :  โรงพยาบาลกันทรลักษ์","34","10","29.41","21","61.76","21","61.76"
"10930  :  โรงพยาบาลขุขันธ์","713","183","25.67","591","82.89","598","83.87"
"10931  :  โรงพยาบาลไพรบึง","277","96","34.66","236","85.20","240","86.64"
"10932  :  โรงพยาบาลปรางค์กู่","269","37","13.75","256","95.17","256","95.17"
"10933  :  โรงพยาบาลขุนหาญ","525","88","16.76","395","75.24","395","75.24"
"10934  :  โรงพยาบาลราษีไศล","340","54","15.88","302","88.82","306","90.00"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","784","115","14.67","642","81.89","646","82.40"
"10936  :  โรงพยาบาลบึงบูรพ์","23","12","52.17","19","82.61","19","82.61"
"10937  :  โรงพยาบาลห้วยทับทัน","248","75","30.24","225","90.73","226","91.13"
"10938  :  โรงพยาบาลโนนคูณ","224","82","36.61","194","86.61","196","87.50"
"10939  :  โรงพยาบาลศรีรัตนะ","307","46","14.98","240","78.18","248","80.78"
"10940  :  โรงพยาบาลวังหิน","187","70","37.43","174","93.05","175","93.58"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","255","64","25.10","210","82.35","215","84.31"
"10942  :  โรงพยาบาลภูสิงห์","391","78","19.95","308","78.77","308","78.77"
"10943  :  โรงพยาบาลเมืองจันทร์","75","29","38.67","68","90.67","69","92.00"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","29","12","41.38","25","86.21","26","89.66"
"28014  :  โรงพยาบาลพยุห์","128","39","30.47","120","93.75","120","93.75"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","40","3","7.50","38","95.00","38","95.00"
"28016  :  โรงพยาบาลศิลาลาด","29","11","37.93","27","93.10","27","93.10"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","1,472","266","18.07","1,332","90.49","1,335","90.69"
"10944  :  โรงพยาบาลศรีเมืองใหม่","369","152","41.19","353","95.66","356","96.48"
"10945  :  โรงพยาบาลโขงเจียม","257","42","16.34","234","91.05","235","91.44"
"10946  :  โรงพยาบาลเขื่องใน","264","33","12.50","241","91.29","243","92.05"
"10947  :  โรงพยาบาลเขมราฐ","440","92","20.91","381","86.59","386","87.73"
"10948  :  โรงพยาบาลนาจะหลวย","68","22","32.35","63","92.65","64","94.12"
"10949  :  โรงพยาบาลน้ำยืน","0","0","0.00","0","0.00","0","0.00"
"10950  :  โรงพยาบาลบุณฑริก","65","21","32.31","58","89.23","58","89.23"
"10951  :  โรงพยาบาลตระการพืชผล","792","92","11.62","705","89.02","708","89.39"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","44","17","38.64","43","97.73","43","97.73"
"10953  :  โรงพยาบาลม่วงสามสิบ","176","31","17.61","165","93.75","165","93.75"
"10954  :  โรงพยาบาลวารินชำราบ","1,057","302","28.57","953","90.16","967","91.49"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","990","97","9.80","893","90.20","901","91.01"
"10957  :  โรงพยาบาลตาลสุม","36","10","27.78","36","100.00","36","100.00"
"10958  :  โรงพยาบาลโพธิ์ไทร","303","35","11.55","294","97.03","294","97.03"
"10959  :  โรงพยาบาลสำโรง","225","86","38.22","209","92.89","209","92.89"
"10960  :  โรงพยาบาลดอนมดแดง","123","41","33.33","109","88.62","112","91.06"
"10961  :  โรงพยาบาลสิรินธร","74","25","33.78","63","85.14","66","89.19"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","37","13","35.14","37","100.00","37","100.00"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","0","0","0.00","0","0.00","0","0.00"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0.00","0","0.00","0","0.00"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","162","50","30.86","147","90.74","148","91.36"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","0","0","0.00","0","0.00","0","0.00"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0.00","0","0.00","0","0.00"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0.00","0","0.00","0","0.00"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","304","92","30.26","268","88.16","269","88.49"
"24032  :  โรงพยาบาลนาตาล","122","8","6.56","116","95.08","116","95.08"
"24821  :  โรงพยาบาลนาเยีย","167","54","32.34","156","93.41","156","93.41"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","106","18","16.98","90","84.91","91","85.85"
"27968  :  โรงพยาบาลน้ำขุ่น","58","8","13.79","56","96.55","56","96.55"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","122","64","52.46","112","91.80","114","93.44"
"10701  :  โรงพยาบาลยโสธร","949","130","13.70","839","88.41","842","88.72"
"10963  :  โรงพยาบาลทรายมูล","115","45","39.13","99","86.09","99","86.09"
"10964  :  โรงพยาบาลกุดชุม","279","62","22.22","233","83.51","236","84.59"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","166","70","42.17","143","86.14","145","87.35"
"10966  :  โรงพยาบาลป่าติ้ว","170","82","48.24","158","92.94","159","93.53"
"10967  :  โรงพยาบาลมหาชนะชัย","164","64","39.02","147","89.63","147","89.63"
"10968  :  โรงพยาบาลค้อวัง","81","42","51.85","75","92.59","75","92.59"
"10969  :  โรงพยาบาลไทยเจริญ","88","40","45.45","72","81.82","72","81.82"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","568","156","27.46","523","92.08","525","92.43"
"11921  :  โรงพยาบาลนายแพทย์หาญ","0","0","0.00","0","0.00","0","0.00"
"04007  :  โรงพยาบาลซับใหญ่","120","47","39.17","93","77.50","94","78.33"
"10702  :  โรงพยาบาลชัยภูมิ","1,902","370","19.45","1,683","88.49","1,684","88.54"
"10970  :  โรงพยาบาลบ้านเขว้า","209","69","33.01","183","87.56","187","89.47"
"10971  :  โรงพยาบาลคอนสวรรค์","166","65","39.16","117","70.48","127","76.51"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","363","128","35.26","286","78.79","288","79.34"
"10973  :  โรงพยาบาลหนองบัวแดง","762","263","34.51","604","79.27","607","79.66"
"10974  :  โรงพยาบาลจัตุรัส","475","125","26.32","399","84.00","402","84.63"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","263","42","15.97","194","73.76","194","73.76"
"10976  :  โรงพยาบาลหนองบัวระเหว","252","86","34.13","230","91.27","230","91.27"
"10977  :  โรงพยาบาลเทพสถิต","312","119","38.14","262","83.97","267","85.58"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","826","177","21.43","578","69.98","582","70.46"
"10979  :  โรงพยาบาลบ้านแท่น","178","54","30.34","133","74.72","133","74.72"
"10980  :  โรงพยาบาลแก้งคร้อ","557","174","31.24","379","68.04","388","69.66"
"10981  :  โรงพยาบาลคอนสาร","240","94","39.17","201","83.75","206","85.83"
"10982  :  โรงพยาบาลภักดีชุมพล","226","82","36.28","212","93.81","213","94.25"
"10983  :  โรงพยาบาลเนินสง่า","146","54","36.99","125","85.62","127","86.99"
"10703  :  โรงพยาบาลอำนาจเจริญ","224","78","34.82","181","80.80","183","81.70"
"10985  :  โรงพยาบาลชานุมาน","131","49","37.40","112","85.50","112","85.50"
"10986  :  โรงพยาบาลปทุมราชวงศา","87","25","28.74","76","87.36","76","87.36"
"10987  :  โรงพยาบาลพนา","45","18","40.00","38","84.44","38","84.44"
"10988  :  โรงพยาบาลเสนางคนิคม","127","33","25.98","110","86.61","112","88.19"
"10989  :  โรงพยาบาลหัวตะพาน","152","59","38.82","122","80.26","124","81.58"
"10990  :  โรงพยาบาลลืออำนาจ","65","19","29.23","58","89.23","58","89.23"
"11040  :  โรงพยาบาลบึงกาฬ","1,118","143","12.79","682","61.00","685","61.27"
"11041  :  โรงพยาบาลพรเจริญ","230","82","35.65","193","83.91","195","84.78"
"11043  :  โรงพยาบาลโซ่พิสัย","311","132","42.44","251","80.71","254","81.67"
"11046  :  โรงพยาบาลเซกา","461","166","36.01","408","88.50","412","89.37"
"11047  :  โรงพยาบาลปากคาด","231","76","32.90","202","87.45","203","87.88"
"11048  :  โรงพยาบาลบึงโขงหลง","331","114","34.44","287","86.71","294","88.82"
"11049  :  โรงพยาบาลศรีวิไล","101","28","27.72","78","77.23","78","77.23"
"11050  :  โรงพยาบาลบุ่งคล้า","7","5","71.43","5","71.43","5","71.43"
"10704  :  โรงพยาบาลหนองบัวลำภู","1,377","364","26.43","1,212","88.02","1,221","88.67"
"10991  :  โรงพยาบาลนากลาง","247","70","28.34","219","88.66","225","91.09"
"10992  :  โรงพยาบาลโนนสัง","212","118","55.66","198","93.40","202","95.28"
"10993  :  โรงพยาบาลศรีบุญเรือง","60","0","0.00","53","88.33","53","88.33"
"10994  :  โรงพยาบาลสุวรรณคูหา","418","147","35.17","386","92.34","387","92.58"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","132","53","40.15","124","93.94","125","94.70"
"10670  :  โรงพยาบาลขอนแก่น","2,592","759","29.28","2,336","90.12","2,346","90.51"
"10995  :  โรงพยาบาลบ้านฝาง","198","32","16.16","133","67.17","133","67.17"
"10996  :  โรงพยาบาลพระยืน","109","33","30.28","85","77.98","85","77.98"
"10997  :  โรงพยาบาลหนองเรือ","251","33","13.15","207","82.47","211","84.06"
"10998  :  โรงพยาบาลชุมแพ","909","190","20.90","809","89.00","811","89.22"
"10999  :  โรงพยาบาลสีชมพู","294","132","44.90","258","87.76","262","89.12"
"11000  :  โรงพยาบาลน้ำพอง","307","75","24.43","287","93.49","287","93.49"
"11001  :  โรงพยาบาลอุบลรัตน์","177","77","43.50","157","88.70","158","89.27"
"11002  :  โรงพยาบาลบ้านไผ่","303","89","29.37","253","83.50","259","85.48"
"11003  :  โรงพยาบาลเปือยน้อย","77","32","41.56","72","93.51","73","94.81"
"11004  :  โรงพยาบาลพล","562","130","23.13","408","72.60","412","73.31"
"11005  :  โรงพยาบาลแวงใหญ่","100","26","26.00","65","65.00","66","66.00"
"11006  :  โรงพยาบาลแวงน้อย","129","48","37.21","113","87.60","115","89.15"
"11007  :  โรงพยาบาลหนองสองห้อง","281","93","33.10","240","85.41","240","85.41"
"11008  :  โรงพยาบาลภูเวียง","216","17","7.87","183","84.72","185","85.65"
"11009  :  โรงพยาบาลมัญจาคีรี","194","52","26.80","169","87.11","174","89.69"
"11010  :  โรงพยาบาลชนบท","96","35","36.46","83","86.46","83","86.46"
"11011  :  โรงพยาบาลเขาสวนกวาง","170","51","30.00","115","67.65","120","70.59"
"11012  :  โรงพยาบาลภูผาม่าน","86","19","22.09","81","94.19","81","94.19"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","399","36","9.02","326","81.70","327","81.95"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0.00","0","0.00","0","0.00"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0.00","0","0.00","0","0.00"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0.00","0","0.00","0","0.00"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","506","265","52.37","480","94.86","480","94.86"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","269","99","36.80","220","81.78","221","82.16"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","0","0","0.00","0","0.00","0","0.00"
"14132  :  โรงพยาบาลซำสูง","64","28","43.75","50","78.13","52","81.25"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0.00","0","0.00","0","0.00"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0.00","0","0.00","0","0.00"
"77649  :  โรงพยาบาลหนองนาคำ","26","15","57.69","25","96.15","25","96.15"
"77650  :  โรงพยาบาลเวียงเก่า","77","21","27.27","69","89.61","71","92.21"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","76","9","11.84","65","85.53","65","85.53"
"77652  :  โรงพยาบาลโนนศิลา","4","1","25.00","1","25.00","2","50.00"
"10671  :  โรงพยาบาลอุดรธานี","2,284","563","24.65","2,127","93.13","2,138","93.61"
"11013  :  โรงพยาบาลกุดจับ","207","25","12.08","192","92.75","192","92.75"
"11014  :  โรงพยาบาลหนองวัวซอ","212","77","36.32","179","84.43","183","86.32"
"11015  :  โรงพยาบาลกุมภวาปี","790","278","35.19","700","88.61","705","89.24"
"11016  :  โรงพยาบาลห้วยเกิ้ง","0","0","0.00","0","0.00","0","0.00"
"11017  :  โรงพยาบาลโนนสะอาด","199","42","21.11","159","79.90","161","80.90"
"11018  :  โรงพยาบาลหนองหาน","773","136","17.59","624","80.72","630","81.50"
"11019  :  โรงพยาบาลทุ่งฝน","112","54","48.21","108","96.43","108","96.43"
"11020  :  โรงพยาบาลไชยวาน","153","25","16.34","127","83.01","127","83.01"
"11021  :  โรงพยาบาลศรีธาตุ","195","32","16.41","175","89.74","177","90.77"
"11022  :  โรงพยาบาลวังสามหมอ","374","60","16.04","341","91.18","342","91.44"
"11023  :  โรงพยาบาลบ้านผือ","656","249","37.96","578","88.11","589","89.79"
"11024  :  โรงพยาบาลน้ำโสม","336","65","19.35","309","91.96","309","91.96"
"11025  :  โรงพยาบาลเพ็ญ","503","102","20.28","475","94.43","476","94.63"
"11026  :  โรงพยาบาลสร้างคอม","175","68","38.86","165","94.29","165","94.29"
"11027  :  โรงพยาบาลหนองแสง","76","18","23.68","72","94.74","73","96.05"
"11028  :  โรงพยาบาลนายูง","179","58","32.40","152","84.92","161","89.94"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","60","11","18.33","49","81.67","50","83.33"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","451","292","64.75","448","99.33","450","99.78"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","473","159","33.62","434","91.75","438","92.60"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0.00","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0.00","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","3","1","33.33","2","66.67","2","66.67"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","106","38","35.85","84","79.25","87","82.08"
"10705  :  โรงพยาบาลเลย","1,321","245","18.55","880","66.62","889","67.30"
"11030  :  โรงพยาบาลนาด้วง","121","33","27.27","99","81.82","100","82.64"
"11031  :  โรงพยาบาลเชียงคาน","47","18","38.30","36","76.60","38","80.85"
"11032  :  โรงพยาบาลปากชม","241","147","61.00","208","86.31","221","91.70"
"11033  :  โรงพยาบาลนาแห้ว","92","43","46.74","72","78.26","74","80.43"
"11034  :  โรงพยาบาลภูเรือ","130","52","40.00","89","68.46","91","70.00"
"11035  :  โรงพยาบาลท่าลี่","137","43","31.39","114","83.21","114","83.21"
"11036  :  โรงพยาบาลวังสะพุง","326","64","19.63","261","80.06","261","80.06"
"11037  :  โรงพยาบาลภูกระดึง","156","40","25.64","99","63.46","100","64.10"
"11038  :  โรงพยาบาลภูหลวง","29","16","55.17","26","89.66","27","93.10"
"11039  :  โรงพยาบาลผาขาว","229","90","39.30","150","65.50","154","67.25"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","656","161","24.54","426","64.94","439","66.92"
"14133  :  โรงพยาบาลเอราวัณ","227","84","37.00","176","77.53","179","78.85"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0.00","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","154","66","42.86","135","87.66","136","88.31"
"10706  :  โรงพยาบาลหนองคาย","557","223","40.04","522","93.72","525","94.25"
"11042  :  โรงพยาบาลโพนพิสัย","621","167","26.89","515","82.93","518","83.41"
"11044  :  โรงพยาบาลศรีเชียงใหม่","132","56","42.42","120","90.91","121","91.67"
"11045  :  โรงพยาบาลสังคม","207","86","41.55","188","90.82","191","92.27"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","603","193","32.01","546","90.55","547","90.71"
"14558  :  โรงพยาบาลพิสัยเวช","52","18","34.62","45","86.54","45","86.54"
"21356  :  โรงพยาบาลสระใคร","17","9","52.94","13","76.47","15","88.24"
"28778  :  โรงพยาบาลโพธิ์ตาก","68","28","41.18","63","92.65","64","94.12"
"28811  :  โรงพยาบาลเฝ้าไร่","210","47","22.38","182","86.67","183","87.14"
"28815  :  โรงพยาบาลรัตนวาปี","44","43","97.73","40","90.91","43","97.73"
"10707  :  โรงพยาบาลมหาสารคาม","729","176","24.14","654","89.71","654","89.71"
"11051  :  โรงพยาบาลแกดำ","94","37","39.36","84","89.36","84","89.36"
"11052  :  โรงพยาบาลโกสุมพิสัย","297","104","35.02","256","86.20","258","86.87"
"11053  :  โรงพยาบาลกันทรวิชัย","140","36","25.71","131","93.57","131","93.57"
"11054  :  โรงพยาบาลเชียงยืน","85","34","40.00","81","95.29","81","95.29"
"11055  :  โรงพยาบาลบรบือ","451","125","27.72","381","84.48","384","85.14"
"11056  :  โรงพยาบาลนาเชือก","203","76","37.44","182","89.66","186","91.63"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","423","143","33.81","268","63.36","283","66.90"
"11058  :  โรงพยาบาลวาปีปทุม","347","120","34.58","236","68.01","242","69.74"
"11059  :  โรงพยาบาลนาดูน","105","41","39.05","81","77.14","82","78.10"
"11060  :  โรงพยาบาลยางสีสุราช","86","31","36.05","66","76.74","67","77.91"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","118","40","33.90","112","94.92","113","95.76"
"24704  :  โรงพยาบาลกุดรัง","103","43","41.75","96","93.20","96","93.20"
"28843  :  โรงพยาบาลชื่นชม","10","1","10.00","8","80.00","8","80.00"
"10708  :  โรงพยาบาลร้อยเอ็ด","2,103","677","32.19","1,794","85.31","1,809","86.02"
"11061  :  โรงพยาบาลเกษตรวิสัย","440","134","30.45","314","71.36","328","74.55"
"11062  :  โรงพยาบาลปทุมรัตต์","97","43","44.33","86","88.66","86","88.66"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","215","78","36.28","167","77.67","172","80.00"
"11064  :  โรงพยาบาลธวัชบุรี","110","41","37.27","96","87.27","96","87.27"
"11065  :  โรงพยาบาลพนมไพร","220","75","34.09","167","75.91","169","76.82"
"11066  :  โรงพยาบาลโพนทอง","678","183","26.99","584","86.14","586","86.43"
"11067  :  โรงพยาบาลโพธิ์ชัย","76","43","56.58","71","93.42","72","94.74"
"11068  :  โรงพยาบาลหนองพอก","56","19","33.93","40","71.43","41","73.21"
"11069  :  โรงพยาบาลเสลภูมิ","435","171","39.31","349","80.23","354","81.38"
"11070  :  โรงพยาบาลสุวรรณภูมิ","537","133","24.77","380","70.76","386","71.88"
"11071  :  โรงพยาบาลเมืองสรวง","21","10","47.62","21","100.00","21","100.00"
"11072  :  โรงพยาบาลโพนทราย","72","20","27.78","54","75.00","54","75.00"
"11073  :  โรงพยาบาลอาจสามารถ","262","114","43.51","225","85.88","233","88.93"
"11074  :  โรงพยาบาลเมยวดี","82","32","39.02","59","71.95","61","74.39"
