"10920  :  โรงพยาบาลรัตนบุรี","35","31","88.57","27","77.14","4","0","4","12.90","3","75.00","3","0","0","0","0","0","0","0","1","30","85.71","17","16","94.12","15","1","0","1","6.25","1","100.00","1","0","0","0","0","0","0","0","0","16","94.12","10","9","90.00","8","1","0","1","11.11","1","100.00","1","0","0","0","0","0","0","0","0","9","90.00","6","6","100.00","4","2","0","2","33.33","1","50.00","1","0","0","0","0","0","0","0","1","5","83.33","2","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10921  :  โรงพยาบาลสนม","11","6","54.55","4","36.36","2","0","2","33.33","1","50.00","1","0","0","0","0","0","0","0","1","5","45.45","4","2","50.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","50.00","2","1","50.00","0","1","0","1","100.00","0","0.00","0","0","0","0","0","0","0","0","1","0","0.00","3","1","33.33","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","33.33","2","2","100.00","1","1","0","1","50.00","1","100.00","1","0","0","0","0","0","0","0","0","2","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10922  :  โรงพยาบาลศีขรภูมิ","18","14","77.78","11","61.11","3","0","3","21.43","3","100.00","3","0","0","0","0","0","0","0","0","14","77.78","7","5","71.43","5","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","5","71.43","6","4","66.67","2","2","0","2","50.00","2","100.00","2","0","0","0","0","0","0","0","0","4","66.67","2","2","100.00","1","1","0","1","50.00","1","100.00","1","0","0","0","0","0","0","0","0","2","100.00","3","3","100.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10923  :  โรงพยาบาลสังขะ","13","9","69.23","5","38.46","4","0","4","44.44","3","75.00","3","0","0","0","0","0","0","0","1","8","61.54","6","3","50.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","50.00","4","3","75.00","0","3","0","3","100.00","2","66.67","2","0","0","0","0","0","0","0","1","2","50.00","3","3","100.00","2","1","0","1","33.33","1","100.00","1","0","0","0","0","0","0","0","0","3","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10924  :  โรงพยาบาลลำดวน","23","18","78.26","17","73.91","1","0","1","5.56","0","0.00","0","0","0","0","0","0","0","0","1","17","73.91","8","4","50.00","4","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","4","50.00","5","4","80.00","4","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","4","80.00","5","5","100.00","4","1","0","1","20.00","0","0.00","0","0","0","0","0","0","0","0","1","4","80.00","5","5","100.00","5","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","5","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10925  :  โรงพยาบาลสำโรงทาบ","18","11","61.11","9","50.00","2","0","2","18.18","0","0.00","0","0","0","0","0","0","0","0","2","9","50.00","8","6","75.00","5","1","0","1","16.67","0","0.00","0","0","0","0","0","0","0","0","1","5","62.50","8","5","62.50","4","1","0","1","20.00","0","0.00","0","0","0","0","0","0","0","0","1","4","50.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","2","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10926  :  โรงพยาบาลบัวเชด","9","6","66.67","6","66.67","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","6","66.67","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","5","2","40.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","40.00","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","8","8","100.00","3","37.50","5","0","5","62.50","5","100.00","4","1","1","1","0","0","1","0","0","7","87.50","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","5","5","100.00","2","3","0","3","60.00","3","100.00","3","0","0","0","0","0","0","0","0","5","100.00","3","3","100.00","1","2","0","2","66.67","2","100.00","1","1","1","1","0","0","1","0","0","2","66.67","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"27842  :  โรงพยาบาลเขวาสินรินทร์","9","6","66.67","4","44.44","2","0","2","33.33","1","50.00","1","0","0","0","0","0","0","0","1","5","55.56","3","3","100.00","2","1","0","1","33.33","1","100.00","1","0","0","0","0","0","0","0","0","3","100.00","3","1","33.33","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","33.33","2","1","50.00","0","1","0","1","100.00","0","0.00","0","0","0","0","0","0","0","0","1","0","0.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"27843  :  โรงพยาบาลศรีณรงค์","7","5","71.43","5","71.43","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","5","71.43","3","1","33.33","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","33.33","4","4","100.00","4","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","4","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"27844  :  โรงพยาบาลโนนนารายณ์","4","3","75.00","3","75.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","75.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","1","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10700  :  โรงพยาบาลศรีสะเกษ","12","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","4","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","8","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10927  :  โรงพยาบาลยางชุมน้อย","2","2","100.00","2","100.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10928  :  โรงพยาบาลกันทรารมย์","18","14","77.78","11","61.11","3","0","3","21.43","3","100.00","3","0","0","0","0","0","0","0","0","14","77.78","5","5","100.00","5","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","5","100.00","6","5","83.33","3","2","0","2","40.00","2","100.00","2","0","0","0","0","0","0","0","0","5","83.33","4","3","75.00","2","1","0","1","33.33","1","100.00","1","0","0","0","0","0","0","0","0","3","75.00","3","1","33.33","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","33.33","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10929  :  โรงพยาบาลกันทรลักษ์","31","28","90.32","16","51.61","12","0","12","42.86","12","100.00","12","0","0","0","0","0","0","0","0","28","90.32","13","11","84.62","7","4","0","4","36.36","4","100.00","4","0","0","0","0","0","0","0","0","11","84.62","11","11","100.00","6","5","0","5","45.45","5","100.00","5","0","0","0","0","0","0","0","0","11","100.00","7","6","85.71","3","3","0","3","50.00","3","100.00","3","0","0","0","0","0","0","0","0","6","85.71","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10930  :  โรงพยาบาลขุขันธ์","17","13","76.47","10","58.82","3","0","3","23.08","3","100.00","3","0","0","0","0","0","0","0","0","13","76.47","7","5","71.43","4","1","0","1","20.00","1","100.00","1","0","0","0","0","0","0","0","0","5","71.43","5","3","60.00","2","1","0","1","33.33","1","100.00","1","0","0","0","0","0","0","0","0","3","60.00","2","2","100.00","1","1","0","1","50.00","1","100.00","1","0","0","0","0","0","0","0","0","2","100.00","3","3","100.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10931  :  โรงพยาบาลไพรบึง","45","44","97.78","31","68.89","13","0","13","29.55","13","100.00","12","1","1","0","0","0","0","0","0","43","95.56","19","19","100.00","13","6","0","6","31.58","6","100.00","5","1","1","0","0","0","0","0","0","18","94.74","13","13","100.00","9","4","0","4","30.77","4","100.00","4","0","0","0","0","0","0","0","0","13","100.00","8","7","87.50","4","3","0","3","42.86","3","100.00","3","0","0","0","0","0","0","0","0","7","87.50","5","5","100.00","5","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","5","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10932  :  โรงพยาบาลปรางค์กู่","7","2","28.57","2","28.57","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","28.57","5","2","40.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","40.00","1","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","1","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10933  :  โรงพยาบาลขุนหาญ","10","10","100.00","6","60.00","4","0","4","40.00","3","75.00","3","0","0","0","0","0","0","0","1","9","90.00","2","2","100.00","0","2","0","2","100.00","2","100.00","2","0","0","0","0","0","0","0","0","2","100.00","6","6","100.00","4","2","0","2","33.33","1","50.00","1","0","0","0","0","0","0","0","1","5","83.33","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10934  :  โรงพยาบาลราษีไศล","6","5","83.33","4","66.67","1","0","1","20.00","1","100.00","1","0","0","0","0","0","0","0","0","5","83.33","3","2","66.67","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","66.67","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","1","1","100.00","0","1","0","1","100.00","1","100.00","1","0","0","0","0","0","0","0","0","1","100.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","11","9","81.82","8","72.73","1","0","1","11.11","1","100.00","1","0","0","0","0","0","0","0","0","9","81.82","4","3","75.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","75.00","3","2","66.67","1","1","0","1","50.00","1","100.00","1","0","0","0","0","0","0","0","0","2","66.67","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10936  :  โรงพยาบาลบึงบูรพ์","4","3","75.00","2","50.00","1","0","1","33.33","1","100.00","1","0","0","0","0","0","0","0","0","3","75.00","2","1","50.00","0","1","0","1","100.00","1","100.00","1","0","0","0","0","0","0","0","0","1","50.00","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10937  :  โรงพยาบาลห้วยทับทัน","9","8","88.89","7","77.78","1","0","1","12.50","1","100.00","1","0","0","0","0","0","0","0","0","8","88.89","4","3","75.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","75.00","5","5","100.00","4","1","0","1","20.00","1","100.00","1","0","0","0","0","0","0","0","0","5","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10938  :  โรงพยาบาลโนนคูณ","2","1","50.00","1","50.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","50.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","2","1","50.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","50.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10939  :  โรงพยาบาลศรีรัตนะ","9","8","88.89","4","44.44","4","0","4","50.00","1","25.00","1","0","0","0","0","0","0","0","3","5","55.56","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","5","4","80.00","1","3","0","3","75.00","0","0.00","0","0","0","0","0","0","0","0","3","1","20.00","1","1","100.00","0","1","0","1","100.00","1","100.00","1","0","0","0","0","0","0","0","0","1","100.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10940  :  โรงพยาบาลวังหิน","10","8","80.00","6","60.00","2","0","2","25.00","2","100.00","2","0","0","0","0","0","0","0","0","8","80.00","4","2","50.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","50.00","3","3","100.00","2","1","0","1","33.33","1","100.00","1","0","0","0","0","0","0","0","0","3","100.00","3","3","100.00","2","1","0","1","33.33","1","100.00","1","0","0","0","0","0","0","0","0","3","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","10","7","70.00","6","60.00","1","0","1","14.29","0","0.00","0","0","0","0","0","0","0","0","1","6","60.00","3","2","66.67","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","66.67","2","1","50.00","0","1","0","1","100.00","0","0.00","0","0","0","0","0","0","0","0","1","0","0.00","4","4","100.00","4","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","4","100.00","1","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10942  :  โรงพยาบาลภูสิงห์","21","21","100.00","17","80.95","4","0","4","19.05","4","100.00","4","0","0","0","0","0","0","0","0","21","100.00","8","8","100.00","8","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","8","100.00","10","10","100.00","7","3","0","3","30.00","3","100.00","3","0","0","0","0","0","0","0","0","10","100.00","3","3","100.00","2","1","0","1","33.33","1","100.00","1","0","0","0","0","0","0","0","0","3","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10943  :  โรงพยาบาลเมืองจันทร์","4","4","100.00","1","25.00","3","0","3","75.00","2","66.67","2","0","0","0","0","0","0","0","1","3","75.00","2","2","100.00","0","2","0","2","100.00","2","100.00","2","0","0","0","0","0","0","0","0","2","100.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","1","1","100.00","0","1","0","1","100.00","0","0.00","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","14","10","71.43","10","71.43","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","10","71.43","5","4","80.00","4","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","4","80.00","6","3","50.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","50.00","3","3","100.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"28014  :  โรงพยาบาลพยุห์","9","6","66.67","5","55.56","1","0","1","16.67","1","100.00","0","1","0","0","1","1","0","0","0","5","55.56","5","4","80.00","4","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","4","80.00","3","2","66.67","1","1","0","1","50.00","1","100.00","0","1","0","0","1","1","0","0","0","1","33.33","1","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","1","1","100.00","1","100.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"28016  :  โรงพยาบาลศิลาลาด","5","4","80.00","3","60.00","1","0","1","25.00","0","0.00","0","0","0","0","0","0","0","0","1","3","60.00","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","2","2","100.00","1","1","0","1","50.00","0","0.00","0","0","0","0","0","0","0","0","1","1","50.00","1","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10944  :  โรงพยาบาลศรีเมืองใหม่","0","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10945  :  โรงพยาบาลโขงเจียม","23","12","52.17","10","43.48","2","0","2","16.67","1","50.00","1","0","0","0","0","0","0","0","1","11","47.83","6","3","50.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","50.00","7","2","28.57","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","28.57","6","3","50.00","2","1","0","1","33.33","1","100.00","1","0","0","0","0","0","0","0","0","3","50.00","4","4","100.00","3","1","0","1","25.00","0","0.00","0","0","0","0","0","0","0","0","1","3","75.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10946  :  โรงพยาบาลเขื่องใน","0","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10947  :  โรงพยาบาลเขมราฐ","38","32","84.21","16","42.11","16","0","16","50.00","9","56.25","9","0","0","0","0","0","0","0","7","25","65.79","13","12","92.31","6","6","0","6","50.00","2","33.33","2","0","0","0","0","0","0","0","4","8","61.54","12","10","83.33","6","4","0","4","40.00","3","75.00","3","0","0","0","0","0","0","0","1","9","75.00","12","9","75.00","4","5","0","5","55.56","3","60.00","3","0","0","0","0","0","0","0","2","7","58.33","1","1","100.00","0","1","0","1","100.00","1","100.00","1","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10948  :  โรงพยาบาลนาจะหลวย","14","13","92.86","9","64.29","4","0","4","30.77","2","50.00","2","0","0","0","0","0","0","0","2","11","78.57","2","1","50.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","50.00","6","6","100.00","3","3","0","3","50.00","2","66.67","2","0","0","0","0","0","0","0","1","5","83.33","3","3","100.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","100.00","3","3","100.00","2","1","0","1","33.33","0","0.00","0","0","0","0","0","0","0","0","1","2","66.67","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10949  :  โรงพยาบาลน้ำยืน","0","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10950  :  โรงพยาบาลบุณฑริก","37","34","91.89","27","72.97","7","0","7","20.59","7","100.00","7","0","0","0","0","0","0","0","0","34","91.89","15","14","93.33","11","3","0","3","21.43","3","100.00","3","0","0","0","0","0","0","0","0","14","93.33","8","8","100.00","5","3","0","3","37.50","3","100.00","3","0","0","0","0","0","0","0","0","8","100.00","11","9","81.82","8","1","0","1","11.11","1","100.00","1","0","0","0","0","0","0","0","0","9","81.82","3","3","100.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
