"15138  :  โรงพยาบาลเมืองสมุทรบางปูโรงพยาบาลทั่วไปขนาดเล็ก","11","10","90.91","7","63.64","3","0","3","30.00","2","66.67","2","0","0","0","0","0","0","0","1","9","81.82","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","1","1","100.00","0","1","0","1","100.00","1","100.00","1","0","0","0","0","0","0","0","0","1","100.00","2","2","100.00","1","1","0","1","50.00","0","0.00","0","0","0","0","0","0","0","0","1","1","50.00","6","6","100.00","5","1","0","1","16.67","1","100.00","1","0","0","0","0","0","0","0","0","6","100.00","1","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"28785  :  โรงพยาบาลบางเสาธง","8","6","75.00","5","62.50","1","0","1","16.67","1","100.00","1","0","0","0","0","0","0","0","0","6","75.00","3","2","66.67","1","1","0","1","50.00","1","100.00","1","0","0","0","0","0","0","0","0","2","66.67","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","1","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10686  :  โรงพยาบาลพระนั่งเกล้า","0","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10756  :  โรงพยาบาลบางกรวย","10","9","90.00","9","90.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","9","90.00","3","2","66.67","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","66.67","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","3","3","100.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","100.00","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00"
"10757  :  โรงพยาบาลบางใหญ่","22","21","95.45","17","77.27","4","0","4","19.05","2","50.00","2","0","0","0","0","0","0","0","2","19","86.36","11","10","90.91","9","1","0","1","10.00","0","0.00","0","0","0","0","0","0","0","0","1","9","81.82","8","8","100.00","6","2","0","2","25.00","2","100.00","2","0","0","0","0","0","0","0","0","8","100.00","2","2","100.00","1","1","0","1","50.00","0","0.00","0","0","0","0","0","0","0","0","1","1","50.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10758  :  โรงพยาบาลบางบัวทอง","12","8","66.67","8","66.67","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","8","66.67","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","3","1","33.33","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","33.33","5","4","80.00","4","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","4","80.00","3","2","66.67","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","66.67"
"10759  :  โรงพยาบาลไทรน้อย","125","106","84.80","88","70.40","18","0","18","16.98","8","44.44","5","3","1","2","1","2","2","0","10","93","74.40","34","30","88.24","30","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","30","88.24","29","24","82.76","20","4","0","4","16.67","1","25.00","0","1","1","0","0","0","0","0","3","20","68.97","35","29","82.86","22","7","0","7","24.14","4","57.14","3","1","0","1","0","1","1","0","3","25","71.43","18","15","83.33","10","5","0","5","33.33","1","20.00","1","0","0","0","0","0","0","0","4","11","61.11","9","8","88.89","6","2","0","2","25.00","2","100.00","1","1","0","1","1","1","1","0","0","7","77.78"
"10760  :  โรงพยาบาลปากเกร็ด","16","15","93.75","14","87.50","1","0","1","6.67","0","0.00","0","0","0","0","0","0","0","0","1","14","87.50","8","7","87.50","7","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","7","87.50","6","6","100.00","5","1","0","1","16.67","0","0.00","0","0","0","0","0","0","0","0","1","5","83.33","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11781  :  โรงพยาบาลนนทเวช","0","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11786  :  โรงพยาบาลอนันต์พัฒนา 2","0","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11787  :  โรงพยาบาลเกษมราษฎร์อินเตอร์เนชั่นแนล รัตนาธิเบศร์โรงพยาบาลทั่วไปขนาดใหญ่","0","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"12256  :  สถาบันโรคทรวงอก","0","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"12257  :  สถาบันบำราศนราดูร","0","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"12258  :  สถาบันสิรินธรเพื่อการฟื้นฟูสมรรถภาพทางการแพทย์แห่งชาติ","0","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"12260  :  โรงพยาบาลศรีธัญญา","0","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"13815  :  ศูนย์การแพทย์ปัญญานันทภิกขุ ชลประทาน มหาวิทยาลัยศรีนครินทรวิโรฒ","5","1","20.00","1","20.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","20.00","2","1","50.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","50.00","2","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","1","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"22127  :  โรงพยาบาลชลลดา","0","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"28875  :  โรงพยาบาลบางบัวทอง ๒","9","7","77.78","6","66.67","1","0","1","14.29","1","100.00","1","0","0","0","0","0","0","0","0","7","77.78","2","1","50.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","50.00","3","3","100.00","2","1","0","1","33.33","1","100.00","1","0","0","0","0","0","0","0","0","3","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","3","2","66.67","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","66.67","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00"
"10687  :  โรงพยาบาลปทุมธานี","0","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10761  :  โรงพยาบาลคลองหลวง","11","11","100.00","6","54.55","4","1","5","45.45","3","75.00","2","1","1","0","0","0","0","0","1","8","72.73","3","3","100.00","2","1","0","1","33.33","1","100.00","0","1","1","0","0","0","0","0","0","2","66.67","1","1","100.00","0","1","0","1","100.00","0","0.00","0","0","0","0","0","0","0","0","1","0","0.00","2","2","100.00","0","1","1","2","100.00","1","100.00","1","0","0","0","0","0","0","0","0","1","50.00","3","3","100.00","2","1","0","1","33.33","1","100.00","1","0","0","0","0","0","0","0","0","3","100.00","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00"
"10762  :  โรงพยาบาลธัญบุรี","31","26","83.87","10","32.26","16","0","16","61.54","8","50.00","5","3","0","3","3","2","1","0","8","15","48.39","7","6","85.71","3","3","0","3","50.00","2","66.67","2","0","0","0","0","0","0","0","1","5","71.43","3","2","66.67","0","2","0","2","100.00","2","100.00","1","1","0","1","1","1","0","0","0","1","33.33","5","4","80.00","1","3","0","3","75.00","3","100.00","2","1","0","1","1","0","1","0","0","3","60.00","16","14","87.50","6","8","0","8","57.14","1","12.50","0","1","0","1","1","1","0","0","7","6","37.50","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10763  :  โรงพยาบาลประชาธิปัตย์","25","19","76.00","11","44.00","8","0","8","42.11","7","87.50","7","0","0","0","0","0","0","0","1","18","72.00","8","6","75.00","4","2","0","2","33.33","2","100.00","2","0","0","0","0","0","0","0","0","6","75.00","6","5","83.33","3","2","0","2","40.00","1","50.00","1","0","0","0","0","0","0","0","1","4","66.67","5","4","80.00","0","4","0","4","100.00","4","100.00","4","0","0","0","0","0","0","0","0","4","80.00","4","2","50.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","50.00","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00"
"10764  :  โรงพยาบาลหนองเสือ","7","7","100.00","3","42.86","4","0","4","57.14","4","100.00","4","0","0","0","0","0","0","0","0","7","100.00","3","3","100.00","2","1","0","1","33.33","1","100.00","1","0","0","0","0","0","0","0","0","3","100.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","1","1","100.00","0","1","0","1","100.00","1","100.00","1","0","0","0","0","0","0","0","0","1","100.00","2","2","100.00","0","2","0","2","100.00","2","100.00","2","0","0","0","0","0","0","0","0","2","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","55","46","83.64","24","43.64","22","0","22","47.83","20","90.91","19","1","1","0","0","0","0","0","2","43","78.18","10","7","70.00","5","2","0","2","28.57","1","50.00","1","0","0","0","0","0","0","0","1","6","60.00","17","16","94.12","7","9","0","9","56.25","9","100.00","8","1","1","0","0","0","0","0","0","15","88.24","9","7","77.78","2","5","0","5","71.43","5","100.00","5","0","0","0","0","0","0","0","0","7","77.78","17","14","82.35","9","5","0","5","35.71","4","80.00","4","0","0","0","0","0","0","0","1","13","76.47","2","2","100.00","1","1","0","1","50.00","1","100.00","1","0","0","0","0","0","0","0","0","2","100.00"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10767  :  โรงพยาบาลสามโคก","15","13","86.67","8","53.33","5","0","5","38.46","3","60.00","3","0","0","0","0","0","0","0","2","11","73.33","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","4","4","100.00","0","4","0","4","100.00","2","50.00","2","0","0","0","0","0","0","0","2","2","50.00","8","7","87.50","6","1","0","1","14.29","1","100.00","1","0","0","0","0","0","0","0","0","7","87.50","2","1","50.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","50.00"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10688  :  โรงพยาบาลเสนา","1","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","1","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10768  :  โรงพยาบาลท่าเรือ","51","36","70.59","31","60.78","4","1","5","13.89","4","100.00","4","0","0","0","0","0","0","0","0","35","68.63","15","10","66.67","7","2","1","3","30.00","2","100.00","2","0","0","0","0","0","0","0","0","9","60.00","7","6","85.71","6","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","6","85.71","14","10","71.43","9","1","0","1","10.00","1","100.00","1","0","0","0","0","0","0","0","0","10","71.43","13","8","61.54","8","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","8","61.54","2","2","100.00","1","1","0","1","50.00","1","100.00","1","0","0","0","0","0","0","0","0","2","100.00"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","19","18","94.74","15","78.95","3","0","3","16.67","3","100.00","3","0","0","0","0","0","0","0","0","18","94.74","3","3","100.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","100.00","4","4","100.00","2","2","0","2","50.00","2","100.00","2","0","0","0","0","0","0","0","0","4","100.00","7","6","85.71","5","1","0","1","16.67","1","100.00","1","0","0","0","0","0","0","0","0","6","85.71","3","3","100.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","100.00","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00"
"10770  :  โรงพยาบาลบางไทร","17","16","94.12","7","41.18","9","0","9","56.25","9","100.00","5","4","0","2","1","4","1","0","0","12","70.59","5","5","100.00","2","3","0","3","60.00","3","100.00","3","0","0","0","0","0","0","0","0","5","100.00","6","6","100.00","2","4","0","4","66.67","4","100.00","1","3","0","1","0","3","0","0","0","3","50.00","5","4","80.00","3","1","0","1","25.00","1","100.00","0","1","0","1","1","1","1","0","0","3","60.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","1","1","100.00","0","1","0","1","100.00","1","100.00","1","0","0","0","0","0","0","0","0","1","100.00"
"10771  :  โรงพยาบาลบางบาล","12","10","83.33","8","66.67","2","0","2","20.00","1","50.00","1","0","0","0","0","0","0","0","1","9","75.00","3","2","66.67","1","1","0","1","50.00","0","0.00","0","0","0","0","0","0","0","0","1","1","33.33","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","2","2","100.00","1","1","0","1","50.00","1","100.00","1","0","0","0","0","0","0","0","0","2","100.00","4","3","75.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","75.00","3","3","100.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","100.00"
"10772  :  โรงพยาบาลบางปะอิน","27","25","92.59","19","70.37","6","0","6","24.00","5","83.33","5","0","0","0","0","0","0","0","1","24","88.89","3","3","100.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","100.00","8","8","100.00","6","2","0","2","25.00","1","50.00","1","0","0","0","0","0","0","0","1","7","87.50","7","7","100.00","4","3","0","3","42.86","3","100.00","3","0","0","0","0","0","0","0","0","7","100.00","8","6","75.00","5","1","0","1","16.67","1","100.00","1","0","0","0","0","0","0","0","0","6","75.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00"
"10773  :  โรงพยาบาลบางปะหัน","11","9","81.82","3","27.27","6","0","6","66.67","6","100.00","6","0","0","0","0","0","0","0","0","9","81.82","4","3","75.00","1","2","0","2","66.67","2","100.00","2","0","0","0","0","0","0","0","0","3","75.00","2","1","50.00","0","1","0","1","100.00","1","100.00","1","0","0","0","0","0","0","0","0","1","50.00","2","2","100.00","0","2","0","2","100.00","2","100.00","2","0","0","0","0","0","0","0","0","2","100.00","3","3","100.00","2","1","0","1","33.33","1","100.00","1","0","0","0","0","0","0","0","0","3","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10774  :  โรงพยาบาลผักไห่","7","6","85.71","2","28.57","4","0","4","66.67","3","75.00","3","0","0","0","0","0","0","0","1","5","71.43","2","2","100.00","1","1","0","1","50.00","1","100.00","1","0","0","0","0","0","0","0","0","2","100.00","1","1","100.00","0","1","0","1","100.00","0","0.00","0","0","0","0","0","0","0","0","1","0","0.00","1","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","2","2","100.00","1","1","0","1","50.00","1","100.00","1","0","0","0","0","0","0","0","0","2","100.00","1","1","100.00","0","1","0","1","100.00","1","100.00","1","0","0","0","0","0","0","0","0","1","100.00"
"10775  :  โรงพยาบาลภาชี","30","28","93.33","18","60.00","10","0","10","35.71","10","100.00","10","0","0","0","0","0","0","0","0","28","93.33","5","5","100.00","2","3","0","3","60.00","3","100.00","3","0","0","0","0","0","0","0","0","5","100.00","9","8","88.89","4","4","0","4","50.00","4","100.00","4","0","0","0","0","0","0","0","0","8","88.89","6","6","100.00","4","2","0","2","33.33","2","100.00","2","0","0","0","0","0","0","0","0","6","100.00","8","8","100.00","7","1","0","1","12.50","1","100.00","1","0","0","0","0","0","0","0","0","8","100.00","2","1","50.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","50.00"
"10776  :  โรงพยาบาลลาดบัวหลวง","10","10","100.00","8","80.00","2","0","2","20.00","2","100.00","2","0","0","0","0","0","0","0","0","10","100.00","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","2","2","100.00","1","1","0","1","50.00","1","100.00","1","0","0","0","0","0","0","0","0","2","100.00","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","4","4","100.00","3","1","0","1","25.00","1","100.00","1","0","0","0","0","0","0","0","0","4","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10777  :  โรงพยาบาลวังน้อย","49","28","57.14","20","40.82","8","0","8","28.57","8","100.00","7","1","0","0","0","1","0","0","0","27","55.10","10","7","70.00","4","3","0","3","42.86","3","100.00","3","0","0","0","0","0","0","0","0","7","70.00","6","5","83.33","4","1","0","1","20.00","1","100.00","1","0","0","0","0","0","0","0","0","5","83.33","16","10","62.50","7","3","0","3","30.00","3","100.00","2","1","0","0","0","1","0","0","0","9","56.25","14","5","35.71","4","1","0","1","20.00","1","100.00","1","0","0","0","0","0","0","0","0","5","35.71","3","1","33.33","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","33.33"
"10778  :  โรงพยาบาลบางซ้าย","3","3","100.00","2","66.67","1","0","1","33.33","1","100.00","1","0","0","0","0","0","0","0","0","3","100.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","1","1","100.00","0","1","0","1","100.00","1","100.00","1","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
