"โรงพยาบาล","มารับบริการกระตุ้นพัฒนาการ","กระตุ้นพัฒนาการครบตามเกณฑ์","ร้อยละกระตุ้นครบ","ปกติ1B270(2.1)","ร้อยละ","ยังมีพัฒนาการล่าช้า","อยู่ระหว่างการกระตุ้น(2.3)","กระตุ้นไม่ครบเกณฑ์(2.4)","ประวัติการคัดกรอง"
"รวมล่าช้า(2.2)","ร้อยละ","1B271(2.2.1)","1B272(2.2.2)","1B273(2.2.3)","1B274(2.2.4)","1B275(2.2.5)","รวม","1B262","1B2x2","ไม่พบประวัติ"
"10811  :  โรงพยาบาลบ้านหมอ","10","6","60.00","3","50.00","3","50.00","0","1","1","3","1","0","4","10","0","7","3"
"10812  :  โรงพยาบาลดอนพุด","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","2","0","0"
"10813  :  โรงพยาบาลหนองโดน","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","1","1","100.00","0","0.00","1","100.00","0","0","0","1","0","0","0","1","0","1","0"
"10815  :  โรงพยาบาลมวกเหล็ก","7","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","7","7","5","1","1"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11485  :  โรงพยาบาลค่ายอดิศร","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10662  :  โรงพยาบาลชลบุรี","38","4","10.53","0","0.00","4","100.00","4","4","4","4","3","0","28","38","4","2","32"
"10817  :  โรงพยาบาลบ้านบึง","19","9","47.37","0","0.00","9","100.00","3","7","7","7","3","0","9","19","9","0","10"
"10818  :  โรงพยาบาลหนองใหญ่","8","1","12.50","0","0.00","1","100.00","0","1","1","1","1","0","7","8","0","2","6"
"10819  :  โรงพยาบาลบางละมุง","171","51","29.82","6","11.76","45","88.24","20","28","41","41","30","5","101","171","49","2","120"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10821  :  โรงพยาบาลพานทอง","11","6","54.55","3","50.00","3","50.00","3","3","3","3","3","1","4","11","4","3","4"
"10822  :  โรงพยาบาลพนัสนิคม","12","4","33.33","1","25.00","3","75.00","1","1","1","3","0","0","8","12","1","4","7"
"10823  :  โรงพยาบาลแหลมฉบัง","25","2","8.00","0","0.00","2","100.00","1","1","1","2","1","2","20","25","7","2","16"
"10824  :  โรงพยาบาลเกาะสีชัง","5","1","20.00","0","0.00","1","100.00","1","1","1","1","1","0","4","5","4","0","1"
"10825  :  โรงพยาบาลสัตหีบกม10","10","5","50.00","0","0.00","5","100.00","2","5","0","2","2","0","5","10","7","0","3"
"10826  :  โรงพยาบาลบ่อทอง","6","6","100.00","0","0.00","6","100.00","3","4","4","4","3","0","0","6","4","0","2"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","0","0","1"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"28005  :  โรงพยาบาลเมืองพัทยา","24","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","14","24","1","1","22"
"28006  :  โรงพยาบาลเกาะจันทร์","12","4","33.33","1","25.00","3","75.00","2","3","3","3","3","0","7","12","4","0","8"
"10663  :  โรงพยาบาลระยอง","3","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","3","3","1","2","0"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","29","15","51.72","4","26.67","11","73.33","10","10","11","11","10","1","11","29","24","0","5"
"10828  :  โรงพยาบาลบ้านฉาง","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","1","0","1"
"10829  :  โรงพยาบาลแกลง","3","1","33.33","1","100.00","0","0.00","0","0","0","0","0","0","2","3","1","1","1"
"10830  :  โรงพยาบาลวังจันทร์","6","2","33.33","0","0.00","2","100.00","2","2","1","2","2","2","2","6","3","2","1"
"10831  :  โรงพยาบาลบ้านค่าย","3","0","0.00","0","0.00","0","0.00","0","0","0","0","0","1","2","3","3","0","0"
"10832  :  โรงพยาบาลปลวกแดง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","0","0","1"
"23962  :  โรงพยาบาลนิคมพัฒนา","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10664  :  โรงพยาบาลพระปกเกล้า","9","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","6","9","0","1","8"
"10834  :  โรงพยาบาลขลุง","12","4","33.33","0","0.00","4","100.00","2","4","2","2","2","2","6","12","4","7","1"
"10835  :  โรงพยาบาลท่าใหม่","10","4","40.00","0","0.00","4","100.00","1","1","3","4","0","0","6","10","2","2","6"
"10836  :  โรงพยาบาลเขาสุกิม","3","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","3","3","0","0","3"
"10837  :  โรงพยาบาลสองพี่น้อง","6","0","0.00","0","0.00","0","0.00","0","0","0","0","0","1","5","6","0","1","5"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","7","1","14.29","0","0.00","1","100.00","1","1","1","1","1","0","6","7","1","1","5"
"10839  :  โรงพยาบาลมะขาม","8","2","25.00","0","0.00","2","100.00","2","2","1","1","1","1","5","8","1","2","5"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10841  :  โรงพยาบาลสอยดาว","4","1","25.00","0","0.00","1","100.00","1","1","1","1","1","0","3","4","1","2","1"
"10842  :  โรงพยาบาลแก่งหางแมว","10","5","50.00","0","0.00","5","100.00","5","4","4","4","4","1","4","10","5","1","4"
"10843  :  โรงพยาบาลนายายอาม","11","3","27.27","2","66.67","1","33.33","1","1","1","1","1","0","8","11","3","2","6"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10696  :  โรงพยาบาลตราด","15","7","46.67","0","0.00","7","100.00","4","4","5","6","4","4","3","15","6","8","1"
"10845  :  โรงพยาบาลคลองใหญ่","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10846  :  โรงพยาบาลเขาสมิง","16","12","75.00","9","75.00","3","25.00","1","0","1","2","0","0","4","16","0","13","3"
"10847  :  โรงพยาบาลบ่อไร่","2","3","150.00","2","66.67","1","33.33","0","1","0","0","1","0","0","2","0","2","0"
"10848  :  โรงพยาบาลแหลมงอบ","11","6","54.55","3","50.00","3","50.00","1","1","1","3","1","1","4","11","0","7","4"
"10849  :  โรงพยาบาลเกาะกูด","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"13816  :  โรงพยาบาลเกาะช้าง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10697  :  โรงพยาบาลพุทธโสธร","247","78","31.58","4","5.13","74","94.87","51","68","68","72","68","15","140","247","144","8","95"
"10833  :  โรงพยาบาลท่าตะเกียบ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10850  :  โรงพยาบาลบางคล้า","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","4","4","100.00","2","50.00","2","50.00","1","1","2","2","1","0","0","4","4","0","0"
"10852  :  โรงพยาบาลบางปะกง","7","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","7","7","0","0","7"
"10853  :  โรงพยาบาลบ้านโพธิ์","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","0","0","1"
"10854  :  โรงพยาบาลพนมสารคาม","12","7","58.33","0","0.00","7","100.00","5","6","6","7","5","0","5","12","8","0","4"
"10855  :  โรงพยาบาลสนามชัยเขต","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10856  :  โรงพยาบาลแปลงยาว","3","1","33.33","0","0.00","1","100.00","1","1","1","1","1","0","2","3","3","0","0"
"13747  :  โรงพยาบาลราชสาส์น","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","8","2","25.00","0","0.00","2","100.00","2","2","2","2","2","0","6","8","4","2","2"
"10857  :  โรงพยาบาลกบินทร์บุรี","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","0","0","1"
"10858  :  โรงพยาบาลนาดี","3","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","3","3","0","2","1"
"10859  :  โรงพยาบาลบ้านสร้าง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10860  :  โรงพยาบาลประจันตคาม","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10861  :  โรงพยาบาลศรีมหาโพธิ","9","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","9","9","0","1","8"
"10862  :  โรงพยาบาลศรีมโหสถ","17","7","41.18","6","85.71","1","14.29","0","0","1","1","0","0","10","17","1","11","5"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10698  :  โรงพยาบาลนครนายก","45","11","24.44","9","81.82","2","18.18","0","0","0","2","2","1","32","45","0","9","36"
"10863  :  โรงพยาบาลปากพลี","3","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","3","3","3","0","0"
"10864  :  โรงพยาบาลบ้านนา","9","2","22.22","1","50.00","1","50.00","0","0","0","1","0","1","6","9","0","3","6"
"10865  :  โรงพยาบาลองครักษ์","8","3","37.50","1","33.33","2","66.67","2","1","0","1","0","0","5","8","1","4","3"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","85","21","24.71","6","28.57","15","71.43","8","11","13","15","13","0","46","85","13","9","63"
"10866  :  โรงพยาบาลคลองหาด","46","38","82.61","30","78.95","8","21.05","2","4","8","4","2","0","8","46","8","21","17"
"10867  :  โรงพยาบาลตาพระยา","6","6","100.00","4","66.67","2","33.33","0","2","2","2","0","0","0","6","0","6","0"
"10868  :  โรงพยาบาลวังน้ำเย็น","96","58","60.42","41","70.69","17","29.31","7","10","12","12","7","4","30","96","23","9","64"
"10869  :  โรงพยาบาลวัฒนานคร","7","4","57.14","1","25.00","3","75.00","3","3","3","3","3","0","3","7","1","0","6"
"10870  :  โรงพยาบาลอรัญประเทศ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"13817  :  โรงพยาบาลเขาฉกรรจ์","35","15","42.86","13","86.67","2","13.33","0","2","0","0","0","2","18","35","17","4","14"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10871  :  โรงพยาบาลครบุรี","37","2","5.41","0","0.00","2","100.00","0","2","2","2","2","2","30","37","3","8","26"
"10872  :  โรงพยาบาลเสิงสาง","14","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","10","14","2","3","9"
"10873  :  โรงพยาบาลคง","7","6","85.71","0","0.00","6","100.00","4","4","6","6","4","0","1","7","1","1","5"
"10874  :  โรงพยาบาลบ้านเหลื่อม","18","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","18","18","2","8","8"
"10875  :  โรงพยาบาลจักราช","9","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","9","9","4","0","5"
"10876  :  โรงพยาบาลโชคชัย","20","5","25.00","2","40.00","3","60.00","1","1","3","3","1","2","10","20","2","5","13"
"10877  :  โรงพยาบาลด่านขุนทด","113","12","10.62","0","0.00","12","100.00","8","2","1","1","0","3","88","113","15","5","93"
"10878  :  โรงพยาบาลโนนไทย","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","1","0","0"
"10879  :  โรงพยาบาลโนนสูง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10880  :  โรงพยาบาลขามสะแกแสง","25","10","40.00","2","20.00","8","80.00","4","4","6","6","6","4","11","25","4","4","17"
"10881  :  โรงพยาบาลบัวใหญ่","14","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","8","14","1","3","10"
"10882  :  โรงพยาบาลประทาย","16","14","87.50","2","14.29","12","85.71","6","6","9","11","3","0","2","16","5","7","4"
"10883  :  โรงพยาบาลปักธงชัย","73","9","12.33","4","44.44","5","55.56","2","3","5","5","3","3","52","73","6","22","45"
"10884  :  โรงพยาบาลพิมาย","30","5","16.67","2","40.00","3","60.00","3","3","3","3","2","0","21","30","6","2","22"
"10885  :  โรงพยาบาลห้วยแถลง","68","19","27.94","12","63.16","7","36.84","3","2","5","2","2","0","39","68","21","11","36"
"10886  :  โรงพยาบาลชุมพวง","27","9","33.33","0","0.00","9","100.00","9","8","9","9","9","0","18","27","7","3","17"
"10887  :  โรงพยาบาลสูงเนิน","34","5","14.71","0","0.00","5","100.00","4","4","5","5","5","2","27","34","7","1","26"
"10888  :  โรงพยาบาลขามทะเลสอ","11","1","9.09","0","0.00","1","100.00","1","1","1","1","1","0","10","11","4","3","4"
"10889  :  โรงพยาบาลสีคิ้ว","49","8","16.33","2","25.00","6","75.00","4","4","4","6","4","0","41","49","3","0","46"
"10890  :  โรงพยาบาลปากช่องนานา","30","8","26.67","2","25.00","6","75.00","0","0","3","6","5","0","17","30","13","0","17"
"10891  :  โรงพยาบาลหนองบุญมาก","13","3","23.08","1","33.33","2","66.67","1","1","1","2","1","1","9","13","7","3","3"
"10892  :  โรงพยาบาลแก้งสนามนาง","8","3","37.50","2","66.67","1","33.33","1","1","1","1","1","1","4","8","1","2","5"
"10893  :  โรงพยาบาลโนนแดง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10894  :  โรงพยาบาลวังน้ำเขียว","13","2","15.38","1","50.00","1","50.00","1","1","1","0","0","0","11","13","6","4","3"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","5","3","60.00","0","0.00","3","100.00","3","3","3","2","3","0","2","5","3","1","1"
"11608  :  โรงพยาบาลลำทะเมนชัย","5","2","40.00","0","0.00","2","100.00","2","1","2","2","1","0","3","5","4","0","1"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"14161  :  โรงพยาบาลกองบิน กองบิน1","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","15","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","13","15","2","1","12"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","10","4","40.00","2","50.00","2","50.00","0","0","2","2","0","0","6","10","4","0","6"
"27839  :  โรงพยาบาลบัวลาย","43","18","41.86","3","16.67","15","83.33","5","7","8","13","5","5","20","43","6","6","31"
"27840  :  โรงพยาบาลสีดา","4","2","50.00","2","100.00","0","0.00","0","0","0","0","0","0","2","4","0","2","2"
"27841  :  โรงพยาบาลเทพารักษ์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10667  :  โรงพยาบาลบุรีรัมย์","5","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","5","5","0","1","4"
"10895  :  โรงพยาบาลคูเมือง","11","4","36.36","4","100.00","0","0.00","0","0","0","0","0","0","7","11","8","0","3"
"10896  :  โรงพยาบาลกระสัง","21","11","52.38","4","36.36","7","63.64","1","2","3","7","3","0","10","21","0","6","15"
"10897  :  โรงพยาบาลนางรอง","7","0","0.00","0","0.00","0","0.00","0","0","0","0","0","3","4","7","5","0","2"
"10898  :  โรงพยาบาลหนองกี่","35","16","45.71","14","87.50","2","12.50","0","0","2","2","2","3","16","35","10","0","25"
"10899  :  โรงพยาบาลละหานทราย","27","17","62.96","13","76.47","4","23.53","1","1","2","4","1","0","10","27","14","0","13"
"10900  :  โรงพยาบาลประโคนชัย","9","3","33.33","0","0.00","3","100.00","2","3","3","2","3","0","6","9","0","1","8"
"10901  :  โรงพยาบาลบ้านกรวด","12","2","16.67","2","100.00","0","0.00","0","0","0","0","0","0","10","12","0","2","10"
"10902  :  โรงพยาบาลพุทไธสง","12","0","0.00","0","0.00","0","0.00","0","0","0","0","0","1","11","12","4","0","8"
"10904  :  โรงพยาบาลลำปลายมาศ","26","18","69.23","13","72.22","5","27.78","0","2","4","4","2","0","8","26","1","6","19"
"10905  :  โรงพยาบาลสตึก","8","1","12.50","0","0.00","1","100.00","1","1","1","1","1","0","7","8","0","6","2"
"10906  :  โรงพยาบาลปะคำ","6","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","6","6","2","1","3"
"10907  :  โรงพยาบาลนาโพธิ์","17","7","41.18","2","28.57","5","71.43","3","1","1","5","1","1","9","17","3","6","8"
"10908  :  โรงพยาบาลหนองหงส์","3","1","33.33","0","0.00","1","100.00","1","0","1","1","1","0","2","3","2","1","0"
"10909  :  โรงพยาบาลพลับพลาชัย","4","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","4","4","2","1","1"
"10910  :  โรงพยาบาลห้วยราช","18","6","33.33","6","100.00","0","0.00","0","0","0","0","0","2","10","18","0","13","5"
"10911  :  โรงพยาบาลโนนสุวรรณ","1","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","1","1","0","0","1"
"10912  :  โรงพยาบาลชำนิ","6","0","0.00","0","0.00","0","0.00","0","0","0","0","0","1","5","6","2","1","3"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","7","2","28.57","1","50.00","1","50.00","1","0","0","0","0","0","5","7","2","0","5"
"10914  :  โรงพยาบาลโนนดินแดง","44","5","11.36","5","100.00","0","0.00","0","0","0","0","0","0","39","44","0","5","39"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","10","0","0.00","0","0.00","0","0.00","0","0","0","0","0","2","8","10","1","6","3"
"23578  :  โรงพยาบาลแคนดง","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"28020  :  โรงพยาบาลบ้านด่าน","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","0","2","0"
"10668  :  โรงพยาบาลสุรินทร์","16","3","18.75","0","0.00","3","100.00","3","3","3","3","3","0","13","16","13","3","0"
"10915  :  โรงพยาบาลชุมพลบุรี","25","11","44.00","11","100.00","0","0.00","0","0","0","0","0","0","14","25","14","5","6"
"10916  :  โรงพยาบาลท่าตูม","84","49","58.33","36","73.47","13","26.53","4","5","8","8","6","1","34","84","5","51","28"
"10917  :  โรงพยาบาลจอมพระ","12","7","58.33","4","57.14","3","42.86","0","0","0","3","0","0","5","12","0","10","2"
"10918  :  โรงพยาบาลปราสาท","198","58","29.29","45","77.59","13","22.41","10","2","2","5","4","4","134","198","126","6","66"
"10919  :  โรงพยาบาลกาบเชิง","37","12","32.43","11","91.67","1","8.33","0","0","1","1","0","4","21","37","2","11","24"
"10920  :  โรงพยาบาลรัตนบุรี","24","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","17","24","0","4","20"
"10921  :  โรงพยาบาลสนม","10","3","30.00","0","0.00","3","100.00","1","0","1","2","0","0","7","10","3","6","1"
"10922  :  โรงพยาบาลศีขรภูมิ","37","3","8.11","0","0.00","3","100.00","3","3","2","2","2","6","27","37","8","7","22"
"10923  :  โรงพยาบาลสังขะ","17","1","5.88","1","100.00","0","0.00","0","0","0","0","0","0","16","17","5","6","6"
"10924  :  โรงพยาบาลลำดวน","12","3","25.00","3","100.00","0","0.00","0","0","0","0","0","1","8","12","1","4","7"
"10925  :  โรงพยาบาลสำโรงทาบ","5","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","5","5","0","0","5"
"10926  :  โรงพยาบาลบัวเชด","20","8","40.00","5","62.50","3","37.50","2","1","1","2","1","1","10","20","2","4","14"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","29","11","37.93","7","63.64","4","36.36","2","2","0","2","2","0","18","29","10","10","9"
"27842  :  โรงพยาบาลเขวาสินรินทร์","26","5","19.23","4","80.00","1","20.00","0","0","0","1","0","1","19","26","8","16","2"
"27843  :  โรงพยาบาลศรีณรงค์","9","5","55.56","5","100.00","0","0.00","0","0","0","0","0","0","4","9","1","5","3"
"27844  :  โรงพยาบาลโนนนารายณ์","5","2","40.00","1","50.00","1","50.00","1","0","0","0","0","0","3","5","1","3","1"
"10700  :  โรงพยาบาลศรีสะเกษ","25","1","4.00","1","100.00","0","0.00","0","0","0","0","0","1","23","25","7","4","14"
"10927  :  โรงพยาบาลยางชุมน้อย","2","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","2","2","0","1","1"
"10928  :  โรงพยาบาลกันทรารมย์","34","21","61.76","13","61.90","8","38.10","4","5","6","8","3","3","10","34","6","14","14"
"10929  :  โรงพยาบาลกันทรลักษ์","25","11","44.00","6","54.55","5","45.45","4","5","5","5","5","2","12","25","8","8","9"
"10930  :  โรงพยาบาลขุขันธ์","42","3","7.14","3","100.00","0","0.00","0","0","0","0","0","0","39","42","10","21","11"
"10931  :  โรงพยาบาลไพรบึง","13","4","30.77","4","100.00","0","0.00","0","0","0","0","0","0","9","13","5","5","3"
"10932  :  โรงพยาบาลปรางค์กู่","9","5","55.56","4","80.00","1","20.00","1","1","1","1","1","1","3","9","7","2","0"
"10933  :  โรงพยาบาลขุนหาญ","68","42","61.76","8","19.05","34","80.95","12","23","21","25","11","0","26","68","23","7","38"
"10934  :  โรงพยาบาลราษีไศล","40","28","70.00","19","67.86","9","32.14","2","3","5","9","3","2","9","40","9","19","12"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","38","6","15.79","4","66.67","2","33.33","1","1","0","1","0","2","30","38","7","14","17"
"10936  :  โรงพยาบาลบึงบูรพ์","10","4","40.00","3","75.00","1","25.00","0","0","1","1","0","2","4","10","2","3","5"
"10937  :  โรงพยาบาลห้วยทับทัน","62","30","48.39","17","56.67","13","43.33","4","8","8","11","4","1","31","62","31","14","17"
"10938  :  โรงพยาบาลโนนคูณ","17","3","17.65","0","0.00","3","100.00","0","0","3","3","2","2","10","17","11","1","5"
"10939  :  โรงพยาบาลศรีรัตนะ","16","8","50.00","1","12.50","7","87.50","4","3","5","6","3","0","8","16","9","4","3"
"10940  :  โรงพยาบาลวังหิน","13","11","84.62","5","45.45","6","54.55","4","3","5","5","3","0","2","13","1","4","8"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","4","1","25.00","0","0.00","1","100.00","1","1","1","1","1","0","2","4","1","1","2"
"10942  :  โรงพยาบาลภูสิงห์","21","9","42.86","2","22.22","7","77.78","2","6","3","4","7","0","11","21","9","3","9"
"10943  :  โรงพยาบาลเมืองจันทร์","16","12","75.00","9","75.00","3","25.00","0","1","1","3","3","0","4","16","4","8","4"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","12","6","50.00","4","66.67","2","33.33","2","2","2","2","2","0","6","12","3","5","4"
"28014  :  โรงพยาบาลพยุห์","7","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","7","7","1","4","2"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"28016  :  โรงพยาบาลศิลาลาด","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0.00","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0"
"10944  :  โรงพยาบาลศรีเมืองใหม่","11","4","36.36","1","25.00","3","75.00","1","1","2","3","1","1","6","11","1","2","8"
"10945  :  โรงพยาบาลโขงเจียม","18","14","77.78","14","100.00","0","0.00","0","0","0","0","0","0","4","18","5","0","13"
"10946  :  โรงพยาบาลเขื่องใน","24","11","45.83","2","18.18","9","81.82","5","7","8","9","8","0","13","24","8","6","10"
"10947  :  โรงพยาบาลเขมราฐ","19","11","57.89","1","9.09","10","90.91","7","5","4","7","3","0","7","19","12","2","5"
"10948  :  โรงพยาบาลนาจะหลวย","20","15","75.00","10","66.67","5","33.33","2","2","1","4","1","1","4","20","6","6","8"
"10949  :  โรงพยาบาลน้ำยืน","22","14","63.64","8","57.14","6","42.86","3","4","3","5","2","0","8","22","3","7","12"
"10950  :  โรงพยาบาลบุณฑริก","42","19","45.24","12","63.16","7","36.84","2","7","7","7","3","2","18","42","11","0","31"
