"10904  :  โรงพยาบาลลำปลายมาศ","0","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10905  :  โรงพยาบาลสตึก","195","166","85.13","115","58.97","51","0","51","30.72","50","98.04","47","3","2","1","3","3","1","0","1","162","83.08","44","30","68.18","20","10","0","10","33.33","10","100.00","10","0","0","0","0","0","0","0","0","30","68.18","38","35","92.11","14","21","0","21","60.00","20","95.24","19","1","1","0","1","1","0","0","1","33","86.84","40","37","92.50","21","16","0","16","43.24","16","100.00","15","1","1","1","1","1","1","0","0","36","90.00","73","64","87.67","60","4","0","4","6.25","4","100.00","3","1","0","0","1","1","0","0","0","63","86.30","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10906  :  โรงพยาบาลปะคำ","4","3","75.00","2","50.00","1","0","1","33.33","1","100.00","1","0","0","0","0","0","0","0","0","3","75.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","1","1","100.00","0","1","0","1","100.00","1","100.00","1","0","0","0","0","0","0","0","0","1","100.00","1","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10907  :  โรงพยาบาลนาโพธิ์","50","44","88.00","28","56.00","16","0","16","36.36","16","100.00","15","1","0","1","0","1","0","0","0","43","86.00","15","12","80.00","9","3","0","3","25.00","3","100.00","3","0","0","0","0","0","0","0","0","12","80.00","18","17","94.44","8","9","0","9","52.94","9","100.00","8","1","0","1","0","1","0","0","0","16","88.89","9","8","88.89","7","1","0","1","12.50","1","100.00","1","0","0","0","0","0","0","0","0","8","88.89","8","7","87.50","4","3","0","3","42.86","3","100.00","3","0","0","0","0","0","0","0","0","7","87.50","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10908  :  โรงพยาบาลหนองหงส์","40","37","92.50","26","65.00","11","0","11","29.73","10","90.91","10","0","0","0","0","0","0","0","1","36","90.00","9","7","77.78","3","4","0","4","57.14","3","75.00","3","0","0","0","0","0","0","0","1","6","66.67","12","12","100.00","8","4","0","4","33.33","4","100.00","4","0","0","0","0","0","0","0","0","12","100.00","10","10","100.00","7","3","0","3","30.00","3","100.00","3","0","0","0","0","0","0","0","0","10","100.00","9","8","88.89","8","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","8","88.89","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10909  :  โรงพยาบาลพลับพลาชัย","144","127","88.19","102","70.83","23","2","25","19.69","23","100.00","23","0","0","0","0","0","0","0","0","125","86.81","36","32","88.89","24","8","0","8","25.00","8","100.00","8","0","0","0","0","0","0","0","0","32","88.89","32","32","100.00","28","3","1","4","12.50","3","100.00","3","0","0","0","0","0","0","0","0","31","96.88","30","28","93.33","22","5","1","6","21.43","5","100.00","5","0","0","0","0","0","0","0","0","27","90.00","46","35","76.09","28","7","0","7","20.00","7","100.00","7","0","0","0","0","0","0","0","0","35","76.09","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10910  :  โรงพยาบาลห้วยราช","50","45","90.00","18","36.00","27","0","27","60.00","25","92.59","21","4","1","4","3","2","2","0","2","39","78.00","10","9","90.00","5","4","0","4","44.44","4","100.00","4","0","0","0","0","0","0","0","0","9","90.00","16","14","87.50","2","12","0","12","85.71","12","100.00","10","2","0","2","2","0","1","0","0","12","75.00","10","9","90.00","5","4","0","4","44.44","2","50.00","1","1","1","1","1","1","1","0","2","6","60.00","14","13","92.86","6","7","0","7","53.85","7","100.00","6","1","0","1","0","1","0","0","0","12","85.71","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10911  :  โรงพยาบาลโนนสุวรรณ","2","2","100.00","1","50.00","1","0","1","50.00","1","100.00","1","0","0","0","0","0","0","0","0","2","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","1","1","100.00","0","1","0","1","100.00","1","100.00","1","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10912  :  โรงพยาบาลชำนิ","1","1","100.00","0","0.00","1","0","1","100.00","1","100.00","1","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","1","1","100.00","0","1","0","1","100.00","1","100.00","1","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","38","37","97.37","27","71.05","10","0","10","27.03","9","90.00","9","0","0","0","0","0","0","0","1","36","94.74","9","9","100.00","6","3","0","3","33.33","2","66.67","2","0","0","0","0","0","0","0","1","8","88.89","5","4","80.00","4","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","4","80.00","14","14","100.00","9","5","0","5","35.71","5","100.00","5","0","0","0","0","0","0","0","0","14","100.00","10","10","100.00","8","2","0","2","20.00","2","100.00","2","0","0","0","0","0","0","0","0","10","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10914  :  โรงพยาบาลโนนดินแดง","7","6","85.71","4","57.14","2","0","2","33.33","2","100.00","2","0","0","0","0","0","0","0","0","6","85.71","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","4","3","75.00","2","1","0","1","33.33","1","100.00","1","0","0","0","0","0","0","0","0","3","75.00","2","2","100.00","1","1","0","1","50.00","1","100.00","1","0","0","0","0","0","0","0","0","2","100.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","11","10","90.91","8","72.73","2","0","2","20.00","2","100.00","2","0","0","0","0","0","0","0","0","10","90.91","3","3","100.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","100.00","4","3","75.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","75.00","1","1","100.00","0","1","0","1","100.00","1","100.00","1","0","0","0","0","0","0","0","0","1","100.00","3","3","100.00","2","1","0","1","33.33","1","100.00","1","0","0","0","0","0","0","0","0","3","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"23578  :  โรงพยาบาลแคนดง","178","165","92.70","107","60.11","58","0","58","35.15","53","91.38","49","4","3","0","1","1","0","0","5","156","87.64","49","45","91.84","27","18","0","18","40.00","17","94.44","14","3","3","0","0","1","0","0","1","41","83.67","49","47","95.92","29","18","0","18","38.30","16","88.89","15","1","0","0","1","0","0","0","2","44","89.80","45","41","91.11","30","11","0","11","26.83","10","90.91","10","0","0","0","0","0","0","0","1","40","88.89","35","32","91.43","21","11","0","11","34.38","10","90.91","10","0","0","0","0","0","0","0","1","31","88.57","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"28020  :  โรงพยาบาลบ้านด่าน","213","200","93.90","158","74.18","42","0","42","21.00","42","100.00","41","1","0","0","0","1","0","0","0","199","93.43","61","60","98.36","47","13","0","13","21.67","13","100.00","13","0","0","0","0","0","0","0","0","60","98.36","41","39","95.12","32","7","0","7","17.95","7","100.00","6","1","0","0","0","1","0","0","0","38","92.68","53","49","92.45","41","8","0","8","16.33","8","100.00","8","0","0","0","0","0","0","0","0","49","92.45","58","52","89.66","38","14","0","14","26.92","14","100.00","14","0","0","0","0","0","0","0","0","52","89.66","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10668  :  โรงพยาบาลสุรินทร์","0","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10915  :  โรงพยาบาลชุมพลบุรี","7","7","100.00","6","85.71","1","0","1","14.29","1","100.00","1","0","0","0","0","0","0","0","0","7","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","5","5","100.00","4","1","0","1","20.00","1","100.00","1","0","0","0","0","0","0","0","0","5","100.00","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10916  :  โรงพยาบาลท่าตูม","4","4","100.00","3","75.00","1","0","1","25.00","1","100.00","0","1","0","1","1","1","1","0","0","3","75.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","2","2","100.00","1","1","0","1","50.00","1","100.00","0","1","0","1","1","1","1","0","0","1","50.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10917  :  โรงพยาบาลจอมพระ","30","28","93.33","19","63.33","9","0","9","32.14","9","100.00","8","1","0","0","0","1","0","0","0","27","90.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","10","10","100.00","6","4","0","4","40.00","4","100.00","3","1","0","0","0","1","0","0","0","9","90.00","17","15","88.24","11","4","0","4","26.67","4","100.00","4","0","0","0","0","0","0","0","0","15","88.24","2","2","100.00","1","1","0","1","50.00","1","100.00","1","0","0","0","0","0","0","0","0","2","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10918  :  โรงพยาบาลปราสาท","8","7","87.50","3","37.50","2","2","4","57.14","0","0.00","0","0","0","0","0","0","0","0","2","3","37.50","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","1","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","5","5","100.00","2","2","1","3","60.00","0","0.00","0","0","0","0","0","0","0","0","2","2","40.00","2","2","100.00","1","0","1","1","50.00","0","0.00","0","0","0","0","0","0","0","0","0","1","50.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10919  :  โรงพยาบาลกาบเชิง","2","2","100.00","2","100.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10920  :  โรงพยาบาลรัตนบุรี","5","4","80.00","3","60.00","1","0","1","25.00","0","0.00","0","0","0","0","0","0","0","0","1","3","60.00","1","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","1","1","100.00","0","1","0","1","100.00","0","0.00","0","0","0","0","0","0","0","0","1","0","0.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10921  :  โรงพยาบาลสนม","8","7","87.50","2","25.00","5","0","5","71.43","5","100.00","5","0","0","0","0","0","0","0","0","7","87.50","2","1","50.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","50.00","2","2","100.00","1","1","0","1","50.00","1","100.00","1","0","0","0","0","0","0","0","0","2","100.00","4","4","100.00","0","4","0","4","100.00","4","100.00","4","0","0","0","0","0","0","0","0","4","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10922  :  โรงพยาบาลศีขรภูมิ","22","22","100.00","14","63.64","8","0","8","36.36","8","100.00","8","0","0","0","0","0","0","0","0","22","100.00","2","2","100.00","1","1","0","1","50.00","1","100.00","1","0","0","0","0","0","0","0","0","2","100.00","7","7","100.00","5","2","0","2","28.57","2","100.00","2","0","0","0","0","0","0","0","0","7","100.00","13","13","100.00","8","5","0","5","38.46","5","100.00","5","0","0","0","0","0","0","0","0","13","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10923  :  โรงพยาบาลสังขะ","18","11","61.11","5","27.78","5","1","6","54.55","5","100.00","4","1","0","0","0","1","0","0","0","9","50.00","1","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","5","4","80.00","2","2","0","2","50.00","2","100.00","1","1","0","0","0","1","0","0","0","3","60.00","11","6","54.55","3","3","0","3","50.00","3","100.00","3","0","0","0","0","0","0","0","0","6","54.55","1","1","100.00","0","0","1","1","100.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10924  :  โรงพยาบาลลำดวน","7","4","57.14","3","42.86","1","0","1","25.00","1","100.00","1","0","0","0","0","0","0","0","0","4","57.14","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","4","2","50.00","1","1","0","1","50.00","1","100.00","1","0","0","0","0","0","0","0","0","2","50.00","1","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10925  :  โรงพยาบาลสำโรงทาบ","11","5","45.45","4","36.36","1","0","1","20.00","0","0.00","0","0","0","0","0","0","0","0","1","4","36.36","2","2","100.00","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","100.00","3","1","33.33","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","33.33","6","2","33.33","1","1","0","1","50.00","0","0.00","0","0","0","0","0","0","0","0","1","1","16.67","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10926  :  โรงพยาบาลบัวเชด","12","11","91.67","6","50.00","5","0","5","45.45","3","60.00","3","0","0","0","0","0","0","0","2","9","75.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","3","3","100.00","3","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","3","100.00","6","5","83.33","2","3","0","3","60.00","1","33.33","1","0","0","0","0","0","0","0","2","3","50.00","2","2","100.00","0","2","0","2","100.00","2","100.00","2","0","0","0","0","0","0","0","0","2","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","1","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","1","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"27842  :  โรงพยาบาลเขวาสินรินทร์","14","13","92.86","6","42.86","7","0","7","53.85","6","85.71","4","2","0","0","1","1","1","0","1","10","71.43","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","5","5","100.00","3","2","0","2","40.00","2","100.00","1","1","0","0","0","1","0","0","0","4","80.00","7","6","85.71","1","5","0","5","83.33","4","80.00","3","1","0","0","1","0","1","0","1","4","57.14","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"27843  :  โรงพยาบาลศรีณรงค์","1","1","100.00","1","100.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","1","1","100.00","1","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","1","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"27844  :  โรงพยาบาลโนนนารายณ์","1","0","0.00","0","0.00","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","1","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10700  :  โรงพยาบาลศรีสะเกษ","65","40","61.54","34","52.31","6","0","6","15.00","3","50.00","2","1","0","1","1","1","0","0","3","36","55.38","36","23","63.89","22","1","0","1","4.35","1","100.00","1","0","0","0","0","0","0","0","0","23","63.89","26","15","57.69","10","5","0","5","33.33","2","40.00","1","1","0","1","1","1","0","0","3","11","42.31","3","2","66.67","2","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","2","66.67","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10927  :  โรงพยาบาลยางชุมน้อย","85","81","95.29","52","61.18","29","0","29","35.80","7","24.14","7","0","0","0","0","0","0","0","22","59","69.41","30","29","96.67","19","10","0","10","34.48","3","30.00","3","0","0","0","0","0","0","0","7","22","73.33","43","41","95.35","28","13","0","13","31.71","4","30.77","4","0","0","0","0","0","0","0","9","32","74.42","12","11","91.67","5","6","0","6","54.55","0","0.00","0","0","0","0","0","0","0","0","6","5","41.67","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10928  :  โรงพยาบาลกันทรารมย์","117","114","97.44","82","70.09","32","0","32","28.07","30","93.75","30","0","0","0","0","0","0","2","0","112","95.73","57","55","96.49","47","8","0","8","14.55","8","100.00","8","0","0","0","0","0","0","0","0","55","96.49","55","54","98.18","31","23","0","23","42.59","22","95.65","22","0","0","0","0","0","0","1","0","53","96.36","5","5","100.00","4","1","0","1","20.00","0","0.00","0","0","0","0","0","0","0","1","0","4","80.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10929  :  โรงพยาบาลกันทรลักษ์","227","214","94.27","159","70.04","54","1","55","25.70","54","100.00","51","3","2","0","0","3","0","0","0","210","92.51","101","95","94.06","75","19","1","20","21.05","19","100.00","19","0","0","0","0","0","0","0","0","94","93.07","97","91","93.81","64","27","0","27","29.67","27","100.00","24","3","2","0","0","3","0","0","0","88","90.72","29","28","96.55","20","8","0","8","28.57","8","100.00","8","0","0","0","0","0","0","0","0","28","96.55","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10930  :  โรงพยาบาลขุขันธ์","64","60","93.75","50","78.13","10","0","10","16.67","9","90.00","9","0","0","0","0","0","0","0","1","59","92.19","33","31","93.94","26","5","0","5","16.13","5","100.00","5","0","0","0","0","0","0","0","0","31","93.94","24","23","95.83","20","3","0","3","13.04","2","66.67","2","0","0","0","0","0","0","0","1","22","91.67","7","6","85.71","4","2","0","2","33.33","2","100.00","2","0","0","0","0","0","0","0","0","6","85.71","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10931  :  โรงพยาบาลไพรบึง","211","204","96.68","121","57.35","83","0","83","40.69","81","97.59","79","2","0","1","2","2","1","0","2","200","94.79","86","82","95.35","65","17","0","17","20.73","16","94.12","16","0","0","0","0","0","0","0","1","81","94.19","100","97","97.00","45","52","0","52","53.61","51","98.08","50","1","0","0","1","1","0","0","1","95","95.00","25","25","100.00","11","14","0","14","56.00","14","100.00","13","1","0","1","1","1","1","0","0","24","96.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10932  :  โรงพยาบาลปรางค์กู่","66","52","78.79","30","45.45","21","1","22","42.31","18","85.71","18","0","0","0","0","0","0","0","3","48","72.73","28","23","82.14","15","7","1","8","34.78","5","71.43","5","0","0","0","0","0","0","0","2","20","71.43","29","22","75.86","12","10","0","10","45.45","10","100.00","10","0","0","0","0","0","0","0","0","22","75.86","9","7","77.78","3","4","0","4","57.14","3","75.00","3","0","0","0","0","0","0","0","1","6","66.67","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10933  :  โรงพยาบาลขุนหาญ","128","127","99.22","94","73.44","32","1","33","25.98","32","100.00","32","0","0","0","0","0","0","0","0","126","98.44","53","52","98.11","40","12","0","12","23.08","12","100.00","12","0","0","0","0","0","0","0","0","52","98.11","59","59","100.00","41","17","1","18","30.51","17","100.00","17","0","0","0","0","0","0","0","0","58","98.31","16","16","100.00","13","3","0","3","18.75","3","100.00","3","0","0","0","0","0","0","0","0","16","100.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
"10934  :  โรงพยาบาลราษีไศล","70","68","97.14","31","44.29","37","0","37","54.41","32","86.49","32","0","0","0","0","0","0","0","5","63","90.00","30","28","93.33","18","10","0","10","35.71","8","80.00","8","0","0","0","0","0","0","0","2","26","86.67","27","27","100.00","8","19","0","19","70.37","19","100.00","19","0","0","0","0","0","0","0","0","27","100.00","13","13","100.00","5","8","0","8","61.54","5","62.50","5","0","0","0","0","0","0","0","3","10","76.92","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00","0","0","0.00","0","0","0","0","0.00","0","0.00","0","0","0","0","0","0","0","0","0","0","0.00"
