"โรงพยาบาล","คน(B)","ครั้ง(A)","อัตราส่วน","จำนวนผู้รับบริการ (ครั้ง)"
"2561","2562"
"ตค","พย","ธค","มค","กพ","มีค","เมย","พค","มิย","กค","สค","กย"
"10866  :  โรงพยาบาลคลองหาด","22,341","95,210","4.26","7,936","7,252","7,121","8,599","7,571","8,269","6,750","7,758","8,521","9,998","7,963","7,472"
"10867  :  โรงพยาบาลตาพระยา","25,047","85,758","3.42","7,251","7,117","6,652","7,706","6,573","8,035","6,206","6,675","7,215","7,743","8,185","6,400"
"10868  :  โรงพยาบาลวังน้ำเย็น","38,195","144,990","3.80","11,928","12,548","10,810","12,384","10,373","10,918","12,497","13,273","13,404","13,170","12,290","11,395"
"10869  :  โรงพยาบาลวัฒนานคร","45,611","198,604","4.35","15,421","16,560","14,559","16,545","16,378","16,678","13,751","16,804","19,356","20,638","16,455","15,459"
"10870  :  โรงพยาบาลอรัญประเทศ","66,552","243,290","3.66","20,303","20,010","20,758","20,761","17,767","21,864","19,049","19,902","21,840","20,586","20,733","20,385"
"13817  :  โรงพยาบาลเขาฉกรรจ์","28,371","106,119","3.74","9,111","8,888","8,016","8,770","8,389","10,090","8,128","8,943","9,872","9,350","7,641","8,923"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","3,706","10,570","2.85","659","1,042","770","953","904","871","802","847","806","845","1,011","1,060"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","262,105","913,128","3.48","92,884","91,163","83,816","95,935","1,597","92,073","85,292","93,075","89,188","95,200","92,905","0"
"10871  :  โรงพยาบาลครบุรี","54,820","228,028","4.16","20,465","20,408","17,326","18,313","18,183","25,143","16,294","17,198","22,250","17,730","16,239","18,481"
"10872  :  โรงพยาบาลเสิงสาง","39,334","164,419","4.18","11,742","14,833","17,997","16,350","13,286","12,781","11,349","12,972","15,607","12,932","12,305","12,290"
"10873  :  โรงพยาบาลคง","28,605","122,019","4.27","9,162","8,604","10,888","9,922","9,950","16,306","8,674","8,980","12,034","10,280","8,974","8,253"
"10874  :  โรงพยาบาลบ้านเหลื่อม","18,197","79,016","4.34","8,073","6,430","6,087","6,680","5,760","7,974","5,677","6,159","6,293","7,341","6,445","6,097"
"10875  :  โรงพยาบาลจักราช","32,919","126,560","3.84","12,802","11,040","10,444","10,467","10,754","10,342","8,982","9,405","10,400","12,082","9,891","9,951"
"10876  :  โรงพยาบาลโชคชัย","48,901","192,239","3.93","16,895","18,007","16,672","15,833","14,183","20,280","13,444","15,256","16,687","15,528","15,265","14,189"
"10877  :  โรงพยาบาลด่านขุนทด","60,569","238,692","3.94","19,011","19,097","19,621","20,700","19,735","22,751","19,005","19,352","20,351","21,099","18,390","19,581"
"10878  :  โรงพยาบาลโนนไทย","34,094","126,381","3.71","12,155","10,797","9,464","10,791","10,079","12,281","9,606","10,121","10,857","10,446","9,732","10,052"
"10879  :  โรงพยาบาลโนนสูง","53,203","184,118","3.46","16,441","15,098","13,673","16,703","15,839","21,558","12,512","14,645","15,380","15,091","13,909","13,270"
"10880  :  โรงพยาบาลขามสะแกแสง","27,283","126,653","4.64","10,179","9,262","15,398","10,894","10,132","10,977","7,959","8,804","12,949","9,738","9,249","11,112"
"10881  :  โรงพยาบาลบัวใหญ่","61,854","236,987","3.83","21,394","16,644","33,223","19,589","17,101","22,926","15,985","16,857","20,574","19,130","17,113","16,453"
"10882  :  โรงพยาบาลประทาย","37,568","151,190","4.02","12,303","12,392","12,489","14,927","12,008","13,256","11,071","11,377","15,309","13,109","11,886","11,065"
"10883  :  โรงพยาบาลปักธงชัย","60,044","247,232","4.12","21,031","20,242","19,847","19,689","19,783","25,264","17,371","20,273","21,347","23,058","19,734","19,593"
"10884  :  โรงพยาบาลพิมาย","65,192","247,513","3.80","22,363","23,276","21,850","23,881","20,180","20,733","17,312","17,950","21,789","20,568","19,148","18,469"
"10885  :  โรงพยาบาลห้วยแถลง","32,638","140,655","4.31","11,481","12,755","13,254","12,547","10,756","13,222","10,031","11,130","12,010","12,204","11,114","10,154"
"10886  :  โรงพยาบาลชุมพวง","39,472","158,713","4.02","12,650","11,604","13,438","14,904","13,273","13,585","14,609","14,013","13,904","12,624","12,076","12,033"
"10887  :  โรงพยาบาลสูงเนิน","49,581","198,778","4.01","17,042","16,422","14,945","17,711","17,082","17,655","14,988","15,658","16,695","17,400","17,654","15,527"
"10888  :  โรงพยาบาลขามทะเลสอ","24,807","90,688","3.66","7,743","7,314","6,798","8,332","7,040","8,308","6,795","6,865","8,896","8,195","7,261","7,141"
"10889  :  โรงพยาบาลสีคิ้ว","67,853","228,690","3.37","21,252","19,635","20,416","24,263","18,346","23,536","17,651","19,080","22,921","22,458","0","19,132"
"10890  :  โรงพยาบาลปากช่องนานา","107,661","393,294","3.65","37,117","31,961","30,027","33,628","30,900","35,594","28,908","32,320","32,621","34,760","32,978","32,496"
"10891  :  โรงพยาบาลหนองบุญมาก","32,539","125,610","3.86","10,493","9,717","9,777","10,422","9,670","12,971","8,858","10,357","12,645","11,868","9,543","9,289"
"10892  :  โรงพยาบาลแก้งสนามนาง","19,780","83,939","4.24","6,372","6,501","6,916","7,839","7,899","10,112","5,812","6,009","6,908","6,750","6,646","6,175"
"10893  :  โรงพยาบาลโนนแดง","18,131","72,451","4.00","5,742","5,537","7,701","6,722","5,918","6,354","5,074","5,379","6,275","6,389","5,810","5,552"
"10894  :  โรงพยาบาลวังน้ำเขียว","25,738","89,182","3.46","7,827","7,404","6,926","7,592","6,642","9,828","6,469","7,505","7,920","7,866","6,706","6,497"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","87,654","419,408","4.78","34,254","34,651","33,875","37,827","35,364","36,108","29,404","36,025","37,495","36,016","35,829","32,570"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","13,488","65,068","4.82","5,112","5,311","4,899","5,302","6,326","8,493","4,620","4,545","5,291","5,448","4,589","5,132"
"11608  :  โรงพยาบาลลำทะเมนชัย","15,708","68,621","4.37","5,740","5,957","5,633","7,134","6,483","6,849","5,117","5,293","7,798","6,570","5,814","233"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","23,654","62,507","2.64","8,084","4,050","4,099","4,732","4,645","9,494","4,437","4,563","5,161","4,239","3,819","5,184"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","19,850","64,411","3.24","5,423","5,048","5,663","6,055","5,993","6,412","5,178","5,895","5,237","6,091","5,657","1,759"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","14,318","32,024","2.24","2,676","2,479","2,198","2,381","2,487","2,670","2,402","2,843","2,749","3,033","3,726","2,380"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","12,801","82,158","6.42","7,007","6,880","6,351","7,095","6,310","6,477","6,613","7,042","6,523","7,063","7,396","7,401"
"14161  :  โรงพยาบาลกองบิน กองบิน1","3,697","13,897","3.76","1,092","1,089","1,289","885","1,098","1,150","954","1,210","1,013","1,547","1,468","1,102"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","21,112","86,412","4.09","8,368","7,204","6,877","8,208","8,083","10,322","7,135","7,238","7,668","8,423","0","6,888"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","78,103","255,265","3.27","21,566","20,940","19,015","21,088","20,025","20,297","20,406","20,709","21,765","26,185","21,926","21,343"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","51,021","119,989","2.35","25,151","22,593","22,573","25,031","91","24,550","0","0","0","0","0","0"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","23,842","92,470","3.88","8,404","8,591","8,159","7,901","8,154","10,471","6,713","6,414","7,952","6,948","6,350","6,413"
"27839  :  โรงพยาบาลบัวลาย","12,548","55,852","4.45","4,040","4,236","6,507","6,010","3,954","7,848","3,412","3,580","4,358","4,134","3,892","3,881"
"27840  :  โรงพยาบาลสีดา","12,058","54,852","4.55","5,562","4,706","6,052","5,322","4,639","6,581","3,560","3,597","4,175","4,023","3,250","3,385"
"27841  :  โรงพยาบาลเทพารักษ์","15,556","68,176","4.38","4,909","5,172","5,243","6,654","4,583","11,457","4,254","5,257","5,279","5,097","5,043","5,229"
"10667  :  โรงพยาบาลบุรีรัมย์","185,140","631,388","3.41","54,688","51,398","47,814","53,743","48,418","50,082","50,160","52,541","54,734","57,594","55,203","55,014"
"10895  :  โรงพยาบาลคูเมือง","36,852","135,829","3.69","10,529","12,361","10,161","11,622","11,805","10,505","14,566","9,669","11,697","11,478","10,369","11,067"
"10896  :  โรงพยาบาลกระสัง","40,790","144,406","3.54","12,000","11,878","12,207","12,471","11,230","13,149","10,834","11,198","13,089","12,980","11,440","11,931"
"10897  :  โรงพยาบาลนางรอง","80,533","324,643","4.03","28,456","26,168","25,290","27,941","24,771","27,386","27,656","26,462","27,132","28,347","27,704","27,330"
"10898  :  โรงพยาบาลหนองกี่","38,865","153,752","3.96","14,696","16,535","11,020","11,844","11,540","12,993","10,445","11,087","17,495","13,823","11,401","10,883"
"10899  :  โรงพยาบาลละหานทราย","41,813","163,777","3.92","13,303","13,385","12,250","14,497","12,289","12,863","11,338","12,808","16,004","17,882","13,636","13,531"
"10900  :  โรงพยาบาลประโคนชัย","56,376","210,207","3.73","18,336","19,012","18,025","20,084","16,578","16,674","15,796","18,681","19,131","22,594","7,515","17,781"
"10901  :  โรงพยาบาลบ้านกรวด","55,732","233,030","4.18","21,377","21,003","19,357","31,573","22,274","20,187","19,265","16,488","16,161","17,016","14,455","13,874"
"10902  :  โรงพยาบาลพุทไธสง","27,350","128,348","4.69","11,148","11,861","11,007","13,189","10,362","9,493","9,336","9,389","10,425","13,064","9,614","9,460"
"10904  :  โรงพยาบาลลำปลายมาศ","54,046","205,492","3.80","17,736","17,622","16,103","17,380","16,018","16,562","15,807","16,500","17,024","19,017","17,582","18,141"
"10905  :  โรงพยาบาลสตึก","50,550","196,276","3.88","17,103","15,584","16,627","16,874","14,770","18,971","13,958","15,982","18,223","17,205","15,253","15,731"
"10906  :  โรงพยาบาลปะคำ","23,373","89,934","3.85","7,440","7,200","7,942","8,278","8,134","6,930","6,356","7,598","7,919","8,002","7,338","6,803"
"10907  :  โรงพยาบาลนาโพธิ์","17,213","80,630","4.68","6,402","5,667","5,951","8,258","5,873","6,067","5,763","8,143","7,616","7,311","6,940","6,639"
"10908  :  โรงพยาบาลหนองหงส์","28,838","123,152","4.27","9,779","11,906","11,185","11,439","8,788","10,369","8,990","10,304","10,162","11,610","9,171","9,449"
"10909  :  โรงพยาบาลพลับพลาชัย","25,949","94,637","3.65","7,705","7,285","7,343","8,267","7,433","7,444","6,726","6,830","8,621","10,330","8,639","8,031"
"10910  :  โรงพยาบาลห้วยราช","15,213","62,870","4.13","5,272","5,315","5,504","6,942","5,225","5,585","5,154","5,161","6,144","5,449","1,662","5,459"
"10911  :  โรงพยาบาลโนนสุวรรณ","15,142","61,074","4.03","4,811","4,775","5,040","5,995","4,518","4,808","4,238","4,785","5,284","6,226","5,900","4,694"
"10912  :  โรงพยาบาลชำนิ","23,346","93,565","4.01","8,768","8,300","8,346","9,975","7,741","7,986","6,887","7,870","9,007","7,444","5,750","5,501"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","16,253","68,479","4.21","5,744","5,321","5,649","5,693","6,620","5,967","5,219","5,438","5,711","6,110","5,448","5,559"
"10914  :  โรงพยาบาลโนนดินแดง","21,458","86,669","4.04","5,902","7,334","7,589","8,520","6,588","8,050","6,431","7,479","8,152","8,180","6,418","6,030"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","12,941","48,651","3.76","3,998","3,962","3,792","4,319","3,834","3,231","2,896","3,630","4,184","4,213","5,120","5,472"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","23,242","89,209","3.84","8,133","7,274","7,194","7,666","7,267","7,898","6,593","7,370","7,961","7,819","7,195","6,839"
"23578  :  โรงพยาบาลแคนดง","17,031","75,844","4.45","10,854","5,548","4,941","7,432","6,148","5,979","5,266","5,472","6,481","6,217","6,012","5,494"
"28020  :  โรงพยาบาลบ้านด่าน","19,331","76,702","3.97","6,019","5,994","7,554","7,838","6,356","5,922","5,325","6,425","6,870","6,391","5,816","6,208"
"10668  :  โรงพยาบาลสุรินทร์","181,309","646,517","3.57","56,058","53,342","50,478","56,273","51,137","54,105","53,207","56,302","52,832","54,698","54,848","53,237"
"10915  :  โรงพยาบาลชุมพลบุรี","48,169","190,960","3.96","21,872","20,558","18,388","20,469","18,918","20,477","8,893","9,433","10,169","22,213","9,839","9,791"
"10916  :  โรงพยาบาลท่าตูม","48,874","205,915","4.21","16,118","15,864","15,380","17,923","16,785","18,615","15,684","15,870","18,547","19,851","17,805","17,474"
"10917  :  โรงพยาบาลจอมพระ","28,666","120,251","4.19","11,269","9,138","10,996","9,794","8,690","9,077","16,287","8,354","9,148","9,651","9,554","8,293"
"10918  :  โรงพยาบาลปราสาท","82,058","323,380","3.94","27,091","27,280","24,918","27,903","25,202","26,690","24,557","25,571","26,910","29,553","30,357","27,348"
"10919  :  โรงพยาบาลกาบเชิง","28,891","107,708","3.73","9,915","8,384","8,306","9,628","8,793","9,399","7,611","8,822","9,518","9,700","8,758","8,874"
"10920  :  โรงพยาบาลรัตนบุรี","40,595","233,725","5.76","31,265","31,852","24,247","17,354","14,812","16,206","14,278","14,404","16,843","19,178","16,709","16,582"
"10921  :  โรงพยาบาลสนม","18,871","86,408","4.58","7,196","7,363","7,086","7,189","6,448","7,084","7,018","8,621","7,255","7,345","7,149","6,654"
"10922  :  โรงพยาบาลศีขรภูมิ","61,018","258,220","4.23","22,577","21,040","21,177","24,744","20,214","20,706","19,406","18,864","22,951","24,368","21,022","21,151"
"10923  :  โรงพยาบาลสังขะ","58,336","227,405","3.90","18,799","18,042","17,301","18,629","17,539","18,622","17,931","19,799","20,220","21,418","20,120","18,985"
"10924  :  โรงพยาบาลลำดวน","31,300","128,012","4.09","10,113","9,679","10,198","12,288","11,811","10,926","9,316","9,832","11,687","11,785","10,675","9,711"
"10925  :  โรงพยาบาลสำโรงทาบ","26,663","112,317","4.21","8,751","9,129","9,454","10,753","9,707","11,371","8,451","8,406","9,800","10,291","9,803","6,401"
"10926  :  โรงพยาบาลบัวเชด","23,375","96,768","4.14","7,426","7,880","8,795","8,343","7,018","8,634","6,902","8,729","8,738","8,368","8,204","7,731"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","22,841","70,806","3.10","5,918","6,009","5,252","6,396","5,716","5,133","5,136","5,775","6,122","6,255","6,865","6,229"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","21,394","87,338","4.08","7,227","7,281","7,550","7,545","6,864","7,226","6,358","6,777","7,625","8,448","7,366","7,071"
"27842  :  โรงพยาบาลเขวาสินรินทร์","16,701","65,021","3.89","5,208","4,623","5,091","6,447","5,510","5,476","4,735","5,354","5,830","6,308","5,290","5,149"
"27843  :  โรงพยาบาลศรีณรงค์","19,624","68,293","3.48","6,804","5,124","4,993","6,253","6,761","7,212","5,363","5,729","5,702","5,101","4,629","4,622"
"27844  :  โรงพยาบาลโนนนารายณ์","15,619","63,135","4.04","5,981","4,741","4,831","4,703","5,274","5,578","5,187","4,995","5,757","6,423","4,952","4,713"
"10700  :  โรงพยาบาลศรีสะเกษ","160,573","586,742","3.65","53,133","48,005","45,896","50,269","45,614","46,868","44,989","48,855","49,184","53,863","51,757","48,309"
"10927  :  โรงพยาบาลยางชุมน้อย","21,859","90,319","4.13","6,307","7,901","7,287","8,372","7,453","9,064","6,150","7,533","7,893","8,262","6,909","7,188"
"10928  :  โรงพยาบาลกันทรารมย์","47,111","191,676","4.07","15,844","15,896","16,708","17,917","16,170","17,987","15,206","8,823","19,250","17,551","15,295","15,029"
"10929  :  โรงพยาบาลกันทรลักษ์","74,444","278,870","3.75","23,290","22,400","19,238","21,385","19,641","21,420","19,338","25,629","27,028","27,501","27,359","24,641"
"10930  :  โรงพยาบาลขุขันธ์","57,951","213,419","3.68","17,621","18,022","17,065","18,218","17,081","18,519","17,061","17,250","18,107","19,054","18,193","17,229"
"10931  :  โรงพยาบาลไพรบึง","25,957","111,133","4.28","9,466","8,553","8,524","11,694","8,781","7,451","8,436","9,448","8,907","12,115","9,428","8,330"
"10932  :  โรงพยาบาลปรางค์กู่","30,443","126,071","4.14","10,751","10,116","9,649","10,281","9,205","12,048","10,203","9,574","11,397","11,694","10,546","10,607"
"10933  :  โรงพยาบาลขุนหาญ","51,220","222,591","4.35","17,690","17,184","15,811","19,354","18,710","21,234","16,158","16,768","21,075","22,303","18,797","17,507"
"10934  :  โรงพยาบาลราษีไศล","39,615","159,929","4.04","14,008","13,048","12,496","13,315","13,909","15,535","12,058","12,581","12,971","13,997","13,545","12,466"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","53,258","211,671","3.97","16,689","15,538","16,566","20,267","21,384","18,309","14,548","16,778","18,347","20,294","16,655","16,296"
"10936  :  โรงพยาบาลบึงบูรพ์","11,993","58,327","4.86","4,612","4,349","4,924","5,117","6,499","5,133","4,164","4,146","4,858","5,342","4,920","4,263"
"10937  :  โรงพยาบาลห้วยทับทัน","19,795","86,464","4.37","7,082","6,736","8,013","8,802","7,217","6,811","5,980","5,974","7,069","9,043","7,352","6,385"
"10938  :  โรงพยาบาลโนนคูณ","19,814","90,603","4.57","7,227","6,668","6,825","7,401","6,918","8,110","6,924","7,382","10,900","8,080","7,100","7,068"
"10939  :  โรงพยาบาลศรีรัตนะ","30,278","122,502","4.05","10,493","9,734","9,298","9,842","10,747","10,238","9,511","9,335","10,663","13,027","9,850","9,764"
"10940  :  โรงพยาบาลวังหิน","24,885","83,135","3.34","6,578","7,194","8,406","6,775","6,600","6,722","6,230","6,623","7,929","7,120","6,474","6,484"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","20,403","84,352","4.13","6,710","6,582","6,509","7,931","6,726","6,639","6,068","6,974","7,425","8,009","7,557","7,222"
"10942  :  โรงพยาบาลภูสิงห์","27,310","110,615","4.05","9,559","9,646","8,033","9,534","9,650","9,532","8,556","8,544","10,349","9,805","8,710","8,697"
"10943  :  โรงพยาบาลเมืองจันทร์","10,994","49,562","4.51","3,563","4,314","4,702","4,277","5,372","3,855","3,712","3,946","3,798","4,757","3,545","3,721"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","20,587","90,583","4.40","6,320","7,769","9,497","7,727","6,412","6,826","6,587","6,859","9,118","8,733","8,173","6,562"
"28014  :  โรงพยาบาลพยุห์","19,994","74,279","3.72","5,974","5,200","5,579","8,154","5,779","6,457","5,485","5,528","6,465","7,062","6,410","6,186"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","11,211","44,212","3.94","3,623","3,243","4,986","3,715","4,490","3,800","3,256","2,861","3,485","4,032","3,499","3,222"
"28016  :  โรงพยาบาลศิลาลาด","9,156","44,169","4.82","3,741","4,337","3,851","5,113","3,947","3,723","3,412","2,164","3,040","3,727","3,678","3,436"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","209,971","775,761","3.69","67,573","65,652","62,367","68,470","61,812","65,406","61,540","66,545","63,927","65,318","66,366","60,785"
"10944  :  โรงพยาบาลศรีเมืองใหม่","36,142","164,560","4.55","12,150","14,165","12,017","14,158","12,132","13,926","12,434","12,537","15,423","16,090","16,163","13,365"
"10945  :  โรงพยาบาลโขงเจียม","20,732","80,587","3.89","7,130","7,270","7,031","6,875","5,722","6,946","5,948","6,110","6,777","7,248","7,202","6,328"
"10946  :  โรงพยาบาลเขื่องใน","44,340","166,099","3.75","17,170","16,510","16,147","15,996","14,702","15,408","14,694","15,255","16,407","16,274","7,536","0"
"10947  :  โรงพยาบาลเขมราฐ","45,088","196,302","4.35","17,257","18,242","13,612","15,880","14,977","20,045","15,097","14,765","16,979","18,093","15,012","16,343"
"10948  :  โรงพยาบาลนาจะหลวย","27,852","109,344","3.93","9,204","8,918","8,034","7,963","7,291","9,450","7,612","9,986","11,406","10,417","10,202","8,861"
"10949  :  โรงพยาบาลน้ำยืน","34,736","136,344","3.93","10,889","11,861","11,642","12,653","10,157","10,594","9,389","11,173","13,836","11,406","11,487","11,257"
"10950  :  โรงพยาบาลบุณฑริก","40,520","166,528","4.11","13,200","13,266","12,638","15,236","13,106","13,724","12,736","11,210","16,132","15,187","16,183","13,910"
"10951  :  โรงพยาบาลตระการพืชผล","58,805","218,175","3.71","16,905","16,435","17,247","20,470","18,129","20,649","17,062","17,793","17,874","18,737","18,633","18,241"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","21,539","101,654","4.72","8,420","8,072","8,097","9,501","8,450","8,482","7,226","7,522","9,173","9,796","9,028","7,887"
"10953  :  โรงพยาบาลม่วงสามสิบ","40,320","171,626","4.26","14,208","12,815","15,449","15,546","13,558","13,754","12,668","13,577","15,531","16,430","13,839","14,251"
"10954  :  โรงพยาบาลวารินชำราบ","91,827","395,744","4.31","33,806","31,897","30,098","33,907","30,460","31,235","32,615","33,801","33,076","30,467","36,944","37,438"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","65,675","283,380","4.31","22,785","22,032","20,831","24,577","21,818","23,393","22,674","22,633","24,827","26,847","27,105","23,858"
"10957  :  โรงพยาบาลตาลสุม","15,760","71,228","4.52","5,769","5,568","6,152","5,877","5,394","7,141","5,310","5,711","6,544","5,882","6,237","5,643"
"10958  :  โรงพยาบาลโพธิ์ไทร","24,895","105,365","4.23","8,081","9,514","7,617","8,310","7,892","8,875","7,420","7,582","9,211","12,750","9,339","8,774"
"10959  :  โรงพยาบาลสำโรง","30,475","129,989","4.27","9,539","10,777","9,894","10,559","9,005","12,351","12,660","9,955","11,449","12,653","10,521","10,628"
"10960  :  โรงพยาบาลดอนมดแดง","15,691","70,723","4.51","5,397","6,185","5,637","6,392","5,882","6,643","5,013","5,425","6,706","6,255","6,169","5,019"
"10961  :  โรงพยาบาลสิรินธร","28,575","119,671","4.19","9,508","9,531","9,326","10,742","9,129","9,965","10,230","9,683","10,551","11,174","10,426","9,406"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","17,088","82,884","4.85","6,718","6,855","6,104","9,814","5,524","6,273","6,006","6,403","7,726","7,742","7,155","6,564"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","84,046","297,108","3.54","25,772","24,162","23,968","28,340","24,786","29,412","26,185","28,049","28,580","447","29,246","28,161"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","16,863","53,085","3.15","3,666","5,310","5,404","5,005","3,761","5,217","3,471","225","7,270","5,766","4,905","3,085"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","22,700","99,046","4.36","8,369","8,460","7,497","8,437","7,349","8,506","8,111","8,637","8,179","9,083","9,098","7,320"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","13,869","30,866","2.23","2,468","2,340","2,048","3,637","3,239","3,430","2,049","1,707","2,289","2,171","2,642","2,846"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","87,978","296,174","3.37","31,044","30,503","27,476","24,891","23,207","24,281","24,304","25,519","22,182","20,844","21,138","20,785"
"24032  :  โรงพยาบาลนาตาล","16,771","70,850","4.22","5,191","5,222","5,304","5,634","5,574","6,408","5,245","5,685","6,797","6,553","6,843","6,394"
"24821  :  โรงพยาบาลนาเยีย","15,524","63,811","4.11","4,758","4,760","4,886","5,413","4,617","5,379","4,701","5,414","6,334","5,903","6,130","5,516"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","15,257","61,234","4.01","5,474","5,042","4,372","4,462","4,386","4,903","4,939","4,927","5,650","5,751","5,566","5,762"
"27968  :  โรงพยาบาลน้ำขุ่น","16,200","61,244","3.78","4,489","4,071","4,817","5,294","4,368","5,201","4,558","5,237","6,679","5,755","5,658","5,117"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","13,803","58,801","4.26","4,111","3,970","4,408","5,466","4,798","5,199","4,547","4,458","4,996","5,260","5,299","6,291"
"10701  :  โรงพยาบาลยโสธร","113,913","385,459","3.38","30,179","30,288","27,277","30,826","54,542","29,108","28,731","31,436","32,226","31,618","30,526","28,702"
"10963  :  โรงพยาบาลทรายมูล","14,139","59,443","4.20","5,276","4,535","4,732","4,860","3,471","4,904","4,836","4,899","5,653","5,682","5,112","5,483"
"10964  :  โรงพยาบาลกุดชุม","29,142","116,805","4.01","9,571","8,474","8,716","9,604","8,550","10,124","9,592","9,959","10,011","11,681","10,617","9,906"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","29,728","144,692","4.87","12,230","11,497","11,523","12,619","11,776","13,341","10,825","11,259","13,384","12,637","12,347","11,255"
"10966  :  โรงพยาบาลป่าติ้ว","20,575","87,590","4.26","6,942","6,752","7,040","7,514","6,983","7,777","6,926","7,242","7,754","7,924","7,899","6,837"
"10967  :  โรงพยาบาลมหาชนะชัย","25,553","111,028","4.35","9,083","7,918","8,103","11,456","10,529","11,025","9,769","8,280","8,749","8,886","8,509","8,723"
"10968  :  โรงพยาบาลค้อวัง","13,860","62,069","4.48","5,478","4,390","5,034","6,058","6,025","4,604","4,117","4,822","4,596","7,968","4,397","4,580"
"10969  :  โรงพยาบาลไทยเจริญ","13,860","66,096","4.77","4,916","4,671","5,494","6,241","6,133","6,052","5,088","5,250","5,836","5,951","5,659","4,806"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","48,201","204,968","4.25","16,220","15,207","15,144","16,684","14,982","17,677","15,697","17,252","18,204","19,726","21,016","17,159"
"11921  :  โรงพยาบาลนายแพทย์หาญ","1,602","8,598","5.37","637","494","643","1,025","767","1,322","559","626","677","661","596","591"
"04007  :  โรงพยาบาลซับใหญ่","11,464","46,196","4.03","3,736","3,735","3,822","4,322","3,885","4,001","3,341","3,674","3,974","4,220","3,502","3,986"
"10702  :  โรงพยาบาลชัยภูมิ","143,819","502,291","3.49","45,265","46,284","41,593","43,176","39,548","41,873","39,195","40,051","40,773","42,193","40,662","41,678"
"10970  :  โรงพยาบาลบ้านเขว้า","25,094","125,962","5.02","9,821","9,754","9,587","13,340","10,771","10,694","9,419","10,266","10,934","11,082","9,847","10,447"
"10971  :  โรงพยาบาลคอนสวรรค์","27,414","129,701","4.73","10,767","11,774","8,965","14,346","10,327","11,078","8,631","10,260","12,320","12,397","9,918","8,920"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","48,102","215,396","4.48","18,114","16,411","16,429","19,157","16,724","17,520","17,630","17,887","19,033","19,460","18,541","18,491"
"10973  :  โรงพยาบาลหนองบัวแดง","52,364","220,436","4.21","19,653","18,505","19,865","18,329","15,797","17,145","16,788","17,877","20,557","19,900","18,857","17,163"
"10974  :  โรงพยาบาลจัตุรัส","39,777","175,652","4.42","14,728","14,029","13,174","15,592","15,351","16,141","13,473","15,360","13,845","15,235","14,711","14,036"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","32,067","152,787","4.76","12,409","11,327","12,306","15,544","12,249","12,865","13,610","12,378","12,817","13,060","12,207","12,015"
"10976  :  โรงพยาบาลหนองบัวระเหว","21,644","94,227","4.35","7,921","7,690","7,418","7,820","7,210","8,681","7,144","7,699","8,058","8,604","8,821","7,161"
