"โรงพยาบาล","จำนวนผู้บาดเจ็บ","จำนวนผู้เสียชีวิต","สถานที่เกิดอุบัติเหตุ","ประเภทผู้บาดเจ็บ(อุบัติเหตุจราจร)."
"บนถนนสายหลัก","บนถนนสายรอง","ผู้ขับขี่","ผู้โดยสาร","คนเดินเท้า","อื่นๆ","ไม่ทราบ"
"10888  :  โรงพยาบาลขามทะเลสอ","0","0","0","0","0","0","0","0","0"
"10889  :  โรงพยาบาลสีคิ้ว","0","0","0","0","0","0","0","0","0"
"10890  :  โรงพยาบาลปากช่องนานา","0","0","0","0","0","0","0","0","0"
"10891  :  โรงพยาบาลหนองบุญมาก","10","0","3","7","8","2","0","0","0"
"10892  :  โรงพยาบาลแก้งสนามนาง","0","0","0","0","0","0","0","0","0"
"10893  :  โรงพยาบาลโนนแดง","32","0","12","20","23","4","1","0","4"
"10894  :  โรงพยาบาลวังน้ำเขียว","0","0","0","0","0","0","0","0","0"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0","0","0","0","0","0","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","1","0","0","1","1","0","0","0","0"
"11608  :  โรงพยาบาลลำทะเมนชัย","13","0","6","7","9","3","1","0","0"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","0","0","0","0","0","0","0","0","0"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0","0","0","0","0","0","0"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0","0","0","0","0","0","0"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0","0","0","0","0","0","0"
"14161  :  โรงพยาบาลกองบิน กองบิน1","0","0","0","0","0","0","0","0","0"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","30","0","11","19","20","10","0","0","0"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","0","0","0","0","0","0","0","0","0"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0","0","0","0","0","0","0"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","2","0","0","2","1","1","0","0","0"
"27839  :  โรงพยาบาลบัวลาย","0","0","0","0","0","0","0","0","0"
"27840  :  โรงพยาบาลสีดา","0","0","0","0","0","0","0","0","0"
"27841  :  โรงพยาบาลเทพารักษ์","0","0","0","0","0","0","0","0","0"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0","0","0","0","0","0","0"
"10895  :  โรงพยาบาลคูเมือง","19","0","4","15","14","4","0","0","1"
"10896  :  โรงพยาบาลกระสัง","0","0","0","0","0","0","0","0","0"
"10897  :  โรงพยาบาลนางรอง","0","0","0","0","0","0","0","0","0"
"10898  :  โรงพยาบาลหนองกี่","0","0","0","0","0","0","0","0","0"
"10899  :  โรงพยาบาลละหานทราย","0","0","0","0","0","0","0","0","0"
"10900  :  โรงพยาบาลประโคนชัย","107","0","18","89","75","22","0","1","9"
"10901  :  โรงพยาบาลบ้านกรวด","18","0","12","6","9","7","1","0","1"
"10902  :  โรงพยาบาลพุทไธสง","0","0","0","0","0","0","0","0","0"
"10904  :  โรงพยาบาลลำปลายมาศ","26","0","10","16","21","3","2","0","0"
"10905  :  โรงพยาบาลสตึก","14","0","6","8","12","0","1","0","1"
"10906  :  โรงพยาบาลปะคำ","22","0","10","12","17","4","0","0","1"
"10907  :  โรงพยาบาลนาโพธิ์","1","0","0","1","1","0","0","0","0"
"10908  :  โรงพยาบาลหนองหงส์","3","0","0","3","1","1","0","0","1"
"10909  :  โรงพยาบาลพลับพลาชัย","3","0","0","3","2","1","0","0","0"
"10910  :  โรงพยาบาลห้วยราช","5","0","1","4","5","0","0","0","0"
"10911  :  โรงพยาบาลโนนสุวรรณ","126","0","31","95","81","37","3","0","5"
"10912  :  โรงพยาบาลชำนิ","9","0","3","6","8","1","0","0","0"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","1","0","0","1","0","1","0","0","0"
"10914  :  โรงพยาบาลโนนดินแดง","0","0","0","0","0","0","0","0","0"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0","0","0","0","0","0","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","1","0","1","0","1","0","0","0","0"
"23578  :  โรงพยาบาลแคนดง","4","0","4","0","3","0","0","0","1"
"28020  :  โรงพยาบาลบ้านด่าน","6","0","2","4","5","1","0","0","0"
"10668  :  โรงพยาบาลสุรินทร์","2,824","13","2,824","0","2,105","631","69","18","1"
"10915  :  โรงพยาบาลชุมพลบุรี","0","0","0","0","0","0","0","0","0"
"10916  :  โรงพยาบาลท่าตูม","0","0","0","0","0","0","0","0","0"
"10917  :  โรงพยาบาลจอมพระ","34","0","9","25","26","3","0","0","5"
"10918  :  โรงพยาบาลปราสาท","5","0","3","2","4","0","0","0","1"
"10919  :  โรงพยาบาลกาบเชิง","0","0","0","0","0","0","0","0","0"
"10920  :  โรงพยาบาลรัตนบุรี","0","0","0","0","0","0","0","0","0"
"10921  :  โรงพยาบาลสนม","0","0","0","0","0","0","0","0","0"
"10922  :  โรงพยาบาลศีขรภูมิ","76","0","19","57","52","20","3","0","1"
"10923  :  โรงพยาบาลสังขะ","0","0","0","0","0","0","0","0","0"
"10924  :  โรงพยาบาลลำดวน","0","0","0","0","0","0","0","0","0"
"10925  :  โรงพยาบาลสำโรงทาบ","0","0","0","0","0","0","0","0","0"
"10926  :  โรงพยาบาลบัวเชด","0","0","0","0","0","0","0","0","0"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0","0","0","0","0","0","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0","0","0","0","0","0"
"27842  :  โรงพยาบาลเขวาสินรินทร์","14","0","4","10","11","3","0","0","0"
"27843  :  โรงพยาบาลศรีณรงค์","0","0","0","0","0","0","0","0","0"
"27844  :  โรงพยาบาลโนนนารายณ์","0","0","0","0","0","0","0","0","0"
"10700  :  โรงพยาบาลศรีสะเกษ","0","0","0","0","0","0","0","0","0"
"10927  :  โรงพยาบาลยางชุมน้อย","0","0","0","0","0","0","0","0","0"
"10928  :  โรงพยาบาลกันทรารมย์","0","0","0","0","0","0","0","0","0"
"10929  :  โรงพยาบาลกันทรลักษ์","0","0","0","0","0","0","0","0","0"
"10930  :  โรงพยาบาลขุขันธ์","281","0","90","191","180","67","8","0","26"
"10931  :  โรงพยาบาลไพรบึง","0","0","0","0","0","0","0","0","0"
"10932  :  โรงพยาบาลปรางค์กู่","0","0","0","0","0","0","0","0","0"
"10933  :  โรงพยาบาลขุนหาญ","0","0","0","0","0","0","0","0","0"
"10934  :  โรงพยาบาลราษีไศล","0","0","0","0","0","0","0","0","0"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","0","0","0","0","0","0","0","0","0"
"10936  :  โรงพยาบาลบึงบูรพ์","0","0","0","0","0","0","0","0","0"
"10937  :  โรงพยาบาลห้วยทับทัน","0","0","0","0","0","0","0","0","0"
"10938  :  โรงพยาบาลโนนคูณ","0","0","0","0","0","0","0","0","0"
"10939  :  โรงพยาบาลศรีรัตนะ","0","0","0","0","0","0","0","0","0"
"10940  :  โรงพยาบาลวังหิน","0","0","0","0","0","0","0","0","0"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","0","0","0","0","0","0","0","0","0"
"10942  :  โรงพยาบาลภูสิงห์","0","0","0","0","0","0","0","0","0"
"10943  :  โรงพยาบาลเมืองจันทร์","0","0","0","0","0","0","0","0","0"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0","0","0","0","0","0"
"28014  :  โรงพยาบาลพยุห์","0","0","0","0","0","0","0","0","0"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","0","0","0","0","0","0","0","0","0"
"28016  :  โรงพยาบาลศิลาลาด","0","0","0","0","0","0","0","0","0"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0","0","0","0","0","0","0"
"10944  :  โรงพยาบาลศรีเมืองใหม่","0","0","0","0","0","0","0","0","0"
"10945  :  โรงพยาบาลโขงเจียม","0","0","0","0","0","0","0","0","0"
"10946  :  โรงพยาบาลเขื่องใน","0","0","0","0","0","0","0","0","0"
"10947  :  โรงพยาบาลเขมราฐ","0","0","0","0","0","0","0","0","0"
"10948  :  โรงพยาบาลนาจะหลวย","0","0","0","0","0","0","0","0","0"
"10949  :  โรงพยาบาลน้ำยืน","0","0","0","0","0","0","0","0","0"
"10950  :  โรงพยาบาลบุณฑริก","0","0","0","0","0","0","0","0","0"
"10951  :  โรงพยาบาลตระการพืชผล","0","0","0","0","0","0","0","0","0"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","0","0","0","0","0","0","0","0","0"
"10953  :  โรงพยาบาลม่วงสามสิบ","0","0","0","0","0","0","0","0","0"
"10954  :  โรงพยาบาลวารินชำราบ","0","0","0","0","0","0","0","0","0"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","0","0","0","0","0","0","0","0","0"
"10957  :  โรงพยาบาลตาลสุม","0","0","0","0","0","0","0","0","0"
"10958  :  โรงพยาบาลโพธิ์ไทร","0","0","0","0","0","0","0","0","0"
"10959  :  โรงพยาบาลสำโรง","0","0","0","0","0","0","0","0","0"
"10960  :  โรงพยาบาลดอนมดแดง","0","0","0","0","0","0","0","0","0"
"10961  :  โรงพยาบาลสิรินธร","0","0","0","0","0","0","0","0","0"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","0","0","0","0","0","0","0","0","0"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","0","0","0","0","0","0","0","0","0"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","0","0","0","0","0","0","0","0","0"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","0","0","0","0","0","0","0","0","0"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0","0","0","0","0","0"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0","0","0","0","0","0","0"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0","0","0","0","0","0","0"
"24032  :  โรงพยาบาลนาตาล","0","0","0","0","0","0","0","0","0"
"24821  :  โรงพยาบาลนาเยีย","0","0","0","0","0","0","0","0","0"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0","0","0","0","0","0","0"
"27968  :  โรงพยาบาลน้ำขุ่น","0","0","0","0","0","0","0","0","0"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","0","0","0","0","0","0","0","0","0"
"10701  :  โรงพยาบาลยโสธร","0","0","0","0","0","0","0","0","0"
"10963  :  โรงพยาบาลทรายมูล","10","0","2","8","8","2","0","0","0"
"10964  :  โรงพยาบาลกุดชุม","227","0","90","137","117","55","2","1","52"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","2","0","1","1","0","2","0","0","0"
"10966  :  โรงพยาบาลป่าติ้ว","0","0","0","0","0","0","0","0","0"
"10967  :  โรงพยาบาลมหาชนะชัย","0","0","0","0","0","0","0","0","0"
"10968  :  โรงพยาบาลค้อวัง","3","0","0","3","2","0","0","0","1"
"10969  :  โรงพยาบาลไทยเจริญ","0","0","0","0","0","0","0","0","0"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","1","0","1","0","0","1","0","0","0"
"11921  :  โรงพยาบาลนายแพทย์หาญ","0","0","0","0","0","0","0","0","0"
"04007  :  โรงพยาบาลซับใหญ่","5","0","4","1","4","1","0","0","0"
"10702  :  โรงพยาบาลชัยภูมิ","0","0","0","0","0","0","0","0","0"
"10970  :  โรงพยาบาลบ้านเขว้า","1","0","0","1","1","0","0","0","0"
"10971  :  โรงพยาบาลคอนสวรรค์","76","0","33","43","55","12","2","0","7"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","0","0","0","0","0","0","0","0","0"
"10973  :  โรงพยาบาลหนองบัวแดง","6","0","4","2","2","4","0","0","0"
"10974  :  โรงพยาบาลจัตุรัส","686","0","277","409","455","177","10","7","37"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","469","0","135","334","307","136","7","1","18"
"10976  :  โรงพยาบาลหนองบัวระเหว","0","0","0","0","0","0","0","0","0"
"10977  :  โรงพยาบาลเทพสถิต","148","0","85","63","98","47","2","0","1"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","0","0","0","0","0","0","0","0","0"
"10979  :  โรงพยาบาลบ้านแท่น","4","0","1","3","3","1","0","0","0"
"10980  :  โรงพยาบาลแก้งคร้อ","28","0","7","21","14","8","2","0","4"
"10981  :  โรงพยาบาลคอนสาร","0","0","0","0","0","0","0","0","0"
"10982  :  โรงพยาบาลภักดีชุมพล","22","0","12","10","13","7","0","0","2"
"10983  :  โรงพยาบาลเนินสง่า","30","0","9","21","17","10","0","0","3"
"10703  :  โรงพยาบาลอำนาจเจริญ","0","0","0","0","0","0","0","0","0"
"10985  :  โรงพยาบาลชานุมาน","7","0","2","5","7","0","0","0","0"
"10986  :  โรงพยาบาลปทุมราชวงศา","246","0","86","160","167","51","4","16","8"
"10987  :  โรงพยาบาลพนา","0","0","0","0","0","0","0","0","0"
"10988  :  โรงพยาบาลเสนางคนิคม","59","0","14","45","49","9","0","0","1"
"10989  :  โรงพยาบาลหัวตะพาน","2","0","1","1","2","0","0","0","0"
"10990  :  โรงพยาบาลลืออำนาจ","85","0","47","38","55","23","1","4","2"
"11040  :  โรงพยาบาลบึงกาฬ","46","0","7","39","35","8","1","0","2"
"11041  :  โรงพยาบาลพรเจริญ","117","0","38","79","90","16","4","1","6"
"11043  :  โรงพยาบาลโซ่พิสัย","0","0","0","0","0","0","0","0","0"
"11046  :  โรงพยาบาลเซกา","0","0","0","0","0","0","0","0","0"
"11047  :  โรงพยาบาลปากคาด","261","0","141","120","190","45","8","0","18"
"11048  :  โรงพยาบาลบึงโขงหลง","12","0","2","10","9","3","0","0","0"
"11049  :  โรงพยาบาลศรีวิไล","41","0","20","21","29","10","0","0","2"
"11050  :  โรงพยาบาลบุ่งคล้า","3","0","2","1","2","0","0","0","1"
"10704  :  โรงพยาบาลหนองบัวลำภู","0","0","0","0","0","0","0","0","0"
"10991  :  โรงพยาบาลนากลาง","0","0","0","0","0","0","0","0","0"
"10992  :  โรงพยาบาลโนนสัง","10","0","2","8","5","1","3","0","1"
"10993  :  โรงพยาบาลศรีบุญเรือง","0","0","0","0","0","0","0","0","0"
"10994  :  โรงพยาบาลสุวรรณคูหา","0","0","0","0","0","0","0","0","0"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0","0","0","0","0","0"
"10670  :  โรงพยาบาลขอนแก่น","0","0","0","0","0","0","0","0","0"
"10995  :  โรงพยาบาลบ้านฝาง","214","0","32","182","168","21","8","10","7"
"10996  :  โรงพยาบาลพระยืน","521","3","168","353","350","81","24","0","66"
"10997  :  โรงพยาบาลหนองเรือ","56","0","16","40","41","13","0","0","2"
"10998  :  โรงพยาบาลชุมแพ","616","0","237","379","471","99","8","9","29"
"10999  :  โรงพยาบาลสีชมพู","0","0","0","0","0","0","0","0","0"
"11000  :  โรงพยาบาลน้ำพอง","0","0","0","0","0","0","0","0","0"
"11001  :  โรงพยาบาลอุบลรัตน์","1","0","0","1","0","1","0","0","0"
"11002  :  โรงพยาบาลบ้านไผ่","0","0","0","0","0","0","0","0","0"
"11003  :  โรงพยาบาลเปือยน้อย","0","0","0","0","0","0","0","0","0"
"11004  :  โรงพยาบาลพล","1","0","1","0","0","0","1","0","0"
"11005  :  โรงพยาบาลแวงใหญ่","1","0","0","1","1","0","0","0","0"
"11006  :  โรงพยาบาลแวงน้อย","0","0","0","0","0","0","0","0","0"
"11007  :  โรงพยาบาลหนองสองห้อง","86","0","20","66","62","23","0","1","0"
"11008  :  โรงพยาบาลภูเวียง","148","0","71","77","74","11","0","0","1"
"11009  :  โรงพยาบาลมัญจาคีรี","0","0","0","0","0","0","0","0","0"
"11010  :  โรงพยาบาลชนบท","0","0","0","0","0","0","0","0","0"
"11011  :  โรงพยาบาลเขาสวนกวาง","0","0","0","0","0","0","0","0","0"
"11012  :  โรงพยาบาลภูผาม่าน","0","0","0","0","0","0","0","0","0"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","329","5","164","165","227","62","15","0","3"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0","0","0","0","0","0","0"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0","0","0","0","0","0","0"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0","0","0","0","0","0","0"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","0","0","0","0","0","0","0","0","0"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","101","0","46","55","69","22","3","2","5"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","0","0","0","0","0","0","0","0","0"
"14132  :  โรงพยาบาลซำสูง","82","0","7","75","56","19","4","0","3"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0","0","0","0","0","0","0"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0","0","0","0","0","0","0"
"77649  :  โรงพยาบาลหนองนาคำ","0","0","0","0","0","0","0","0","0"
"77650  :  โรงพยาบาลเวียงเก่า","0","0","0","0","0","0","0","0","0"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","0","0","0","0","0","0","0","0","0"
"77652  :  โรงพยาบาลโนนศิลา","0","0","0","0","0","0","0","0","0"
"10671  :  โรงพยาบาลอุดรธานี","0","0","0","0","0","0","0","0","0"
"11013  :  โรงพยาบาลกุดจับ","164","0","59","105","127","23","0","3","11"
"11014  :  โรงพยาบาลหนองวัวซอ","352","0","209","143","213","106","7","5","21"
"11015  :  โรงพยาบาลกุมภวาปี","304","8","113","191","187","106","9","1","1"
"11016  :  โรงพยาบาลห้วยเกิ้ง","5","0","2","3","3","1","0","0","1"
"11017  :  โรงพยาบาลโนนสะอาด","239","0","79","160","143","56","13","0","27"
"11018  :  โรงพยาบาลหนองหาน","598","0","189","409","380","165","13","13","27"
"11019  :  โรงพยาบาลทุ่งฝน","94","0","7","87","71","20","2","0","1"
"11020  :  โรงพยาบาลไชยวาน","177","0","24","153","129","27","7","8","6"
"11021  :  โรงพยาบาลศรีธาตุ","129","0","62","67","80","28","3","1","17"
"11022  :  โรงพยาบาลวังสามหมอ","234","0","129","105","162","57","2","3","10"
"11023  :  โรงพยาบาลบ้านผือ","908","0","130","778","630","199","20","18","41"
"11024  :  โรงพยาบาลน้ำโสม","327","0","168","159","210","47","10","28","32"
"11025  :  โรงพยาบาลเพ็ญ","294","0","82","212","200","67","6","3","18"
"11026  :  โรงพยาบาลสร้างคอม","144","0","55","89","99","32","1","8","4"
"11027  :  โรงพยาบาลหนองแสง","314","0","57","257","202","71","5","4","32"
"11028  :  โรงพยาบาลนายูง","107","0","16","91","69","30","2","4","2"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","186","0","0","186","134","41","8","0","3"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","1,461","0","368","1,093","954","380","42","7","78"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","0","0","0","0","0","0","0","0","0"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0","0","0","0","0","0","0"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0","0","0","0","0","0","0"
"25058  :  โรงพยาบาลกู่แก้ว","14","0","6","8","5","9","0","0","0"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","0","0","0","0","0","0","0","0","0"
"10705  :  โรงพยาบาลเลย","0","0","0","0","0","0","0","0","0"
"11030  :  โรงพยาบาลนาด้วง","59","0","22","37","49","7","2","0","1"
"11031  :  โรงพยาบาลเชียงคาน","37","0","7","30","28","6","0","0","3"
"11032  :  โรงพยาบาลปากชม","0","0","0","0","0","0","0","0","0"
"11033  :  โรงพยาบาลนาแห้ว","7","1","7","0","6","0","0","0","1"
"11034  :  โรงพยาบาลภูเรือ","2","0","1","1","1","1","0","0","0"
"11035  :  โรงพยาบาลท่าลี่","1","0","1","0","1","0","0","0","0"
"11036  :  โรงพยาบาลวังสะพุง","9","0","6","3","3","6","0","0","0"
"11037  :  โรงพยาบาลภูกระดึง","0","0","0","0","0","0","0","0","0"
"11038  :  โรงพยาบาลภูหลวง","10","0","5","5","8","2","0","0","0"
"11039  :  โรงพยาบาลผาขาว","46","0","14","32","34","10","2","0","0"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","7","0","6","1","3","4","0","0","0"
"14133  :  โรงพยาบาลเอราวัณ","241","1","50","191","169","59","2","2","9"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0","0","0","0","0","0","0"
"28861  :  โรงพยาบาลหนองหิน","0","0","0","0","0","0","0","0","0"
"10706  :  โรงพยาบาลหนองคาย","0","0","0","0","0","0","0","0","0"
"11042  :  โรงพยาบาลโพนพิสัย","2","0","2","0","1","1","0","0","0"
"11044  :  โรงพยาบาลศรีเชียงใหม่","8","0","5","3","6","1","0","0","1"
"11045  :  โรงพยาบาลสังคม","105","0","43","62","78","19","4","0","4"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","0","0","0","0","0","0","0","0","0"
"14558  :  โรงพยาบาลพิสัยเวช","0","0","0","0","0","0","0","0","0"
"21356  :  โรงพยาบาลสระใคร","0","0","0","0","0","0","0","0","0"
"28778  :  โรงพยาบาลโพธิ์ตาก","0","0","0","0","0","0","0","0","0"
"28811  :  โรงพยาบาลเฝ้าไร่","0","0","0","0","0","0","0","0","0"
"28815  :  โรงพยาบาลรัตนวาปี","0","0","0","0","0","0","0","0","0"
"10707  :  โรงพยาบาลมหาสารคาม","0","0","0","0","0","0","0","0","0"
"11051  :  โรงพยาบาลแกดำ","0","0","0","0","0","0","0","0","0"
"11052  :  โรงพยาบาลโกสุมพิสัย","0","0","0","0","0","0","0","0","0"
"11053  :  โรงพยาบาลกันทรวิชัย","0","0","0","0","0","0","0","0","0"
"11054  :  โรงพยาบาลเชียงยืน","0","0","0","0","0","0","0","0","0"
"11055  :  โรงพยาบาลบรบือ","0","0","0","0","0","0","0","0","0"
"11056  :  โรงพยาบาลนาเชือก","0","0","0","0","0","0","0","0","0"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","0","0","0","0","0","0","0","0","0"
"11058  :  โรงพยาบาลวาปีปทุม","0","0","0","0","0","0","0","0","0"
"11059  :  โรงพยาบาลนาดูน","0","0","0","0","0","0","0","0","0"
"11060  :  โรงพยาบาลยางสีสุราช","2","0","0","2","1","1","0","0","0"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","0","0","0","0","0","0","0","0","0"
"24704  :  โรงพยาบาลกุดรัง","0","0","0","0","0","0","0","0","0"
"28843  :  โรงพยาบาลชื่นชม","0","0","0","0","0","0","0","0","0"
"10708  :  โรงพยาบาลร้อยเอ็ด","0","0","0","0","0","0","0","0","0"
"11061  :  โรงพยาบาลเกษตรวิสัย","4","0","2","2","3","1","0","0","0"
"11062  :  โรงพยาบาลปทุมรัตต์","0","0","0","0","0","0","0","0","0"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","1","0","1","0","1","0","0","0","0"
"11064  :  โรงพยาบาลธวัชบุรี","0","0","0","0","0","0","0","0","0"
"11065  :  โรงพยาบาลพนมไพร","17","0","5","12","11","3","0","0","3"
"11066  :  โรงพยาบาลโพนทอง","8","0","7","1","5","3","0","0","0"
"11067  :  โรงพยาบาลโพธิ์ชัย","1","0","0","1","0","1","0","0","0"
"11068  :  โรงพยาบาลหนองพอก","3","0","2","1","2","1","0","0","0"
"11069  :  โรงพยาบาลเสลภูมิ","0","0","0","0","0","0","0","0","0"
"11070  :  โรงพยาบาลสุวรรณภูมิ","36","0","14","22","26","8","0","0","2"
"11071  :  โรงพยาบาลเมืองสรวง","2","0","0","2","2","0","0","0","0"
"11072  :  โรงพยาบาลโพนทราย","0","0","0","0","0","0","0","0","0"
"11073  :  โรงพยาบาลอาจสามารถ","0","0","0","0","0","0","0","0","0"
"11074  :  โรงพยาบาลเมยวดี","2","0","0","2","2","0","0","0","0"
"11075  :  โรงพยาบาลศรีสมเด็จ","0","0","0","0","0","0","0","0","0"
"11076  :  โรงพยาบาลจังหาร","3","0","2","1","3","0","0","0","0"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","0","0","0","0","0","0","0","0","0"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","0","0","0","0","0","0","0","0","0"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","0","0","0","0","0","0","0","0","0"
"27989  :  โรงพยาบาลเชียงขวัญ","0","0","0","0","0","0","0","0","0"
"27990  :  โรงพยาบาลหนองฮี","9","0","0","9","5","4","0","0","0"
"10709  :  โรงพยาบาลกาฬสินธุ์","0","0","0","0","0","0","0","0","0"
"11077  :  โรงพยาบาลนามน","0","0","0","0","0","0","0","0","0"
"11078  :  โรงพยาบาลกมลาไสย","0","0","0","0","0","0","0","0","0"
"11079  :  โรงพยาบาลร่องคำ","0","0","0","0","0","0","0","0","0"
"11080  :  โรงพยาบาลเขาวง","0","0","0","0","0","0","0","0","0"
"11081  :  โรงพยาบาลยางตลาด","0","0","0","0","0","0","0","0","0"
"11082  :  โรงพยาบาลห้วยเม็ก","0","0","0","0","0","0","0","0","0"
"11083  :  โรงพยาบาลสหัสขันธ์","0","0","0","0","0","0","0","0","0"
"11084  :  โรงพยาบาลคำม่วง","0","0","0","0","0","0","0","0","0"
"11085  :  โรงพยาบาลท่าคันโท","0","0","0","0","0","0","0","0","0"
"11086  :  โรงพยาบาลหนองกุงศรี","0","0","0","0","0","0","0","0","0"
"11087  :  โรงพยาบาลสมเด็จ","0","0","0","0","0","0","0","0","0"
"11088  :  โรงพยาบาลห้วยผึ้ง","0","0","0","0","0","0","0","0","0"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","0","0","0","0","0","0","0","0","0"
"11965  :  โรงพยาบาลธีรวัฒน์","0","0","0","0","0","0","0","0","0"
"28017  :  โรงพยาบาลนาคู","0","0","0","0","0","0","0","0","0"
"28789  :  โรงพยาบาลฆ้องชัย","0","0","0","0","0","0","0","0","0"
"28790  :  โรงพยาบาลดอนจาน","0","0","0","0","0","0","0","0","0"
"28791  :  โรงพยาบาลสามชัย","0","0","0","0","0","0","0","0","0"
"10710  :  โรงพยาบาลสกลนคร","0","0","0","0","0","0","0","0","0"
"11089  :  โรงพยาบาลกุสุมาลย์","0","0","0","0","0","0","0","0","0"
"11090  :  โรงพยาบาลกุดบาก","1","0","0","1","1","0","0","0","0"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","0","0","0","0","0","0","0","0","0"
"11092  :  โรงพยาบาลพังโคน","1","0","1","0","1","0","0","0","0"
"11093  :  โรงพยาบาลวาริชภูมิ","40","0","15","25","27","7","1","0","5"
"11094  :  โรงพยาบาลนิคมน้ำอูน","27","0","10","17","25","2","0","0","0"
