"โรงพยาบาล","จำนวนผู้บาดเจ็บ","จำนวนผู้เสียชีวิต","สถานที่เกิดอุบัติเหตุ","ประเภทผู้บาดเจ็บ(อุบัติเหตุจราจร)."
"บนถนนสายหลัก","บนถนนสายรอง","ผู้ขับขี่","ผู้โดยสาร","คนเดินเท้า","อื่นๆ","ไม่ทราบ"
"10884  :  โรงพยาบาลพิมาย","168","0","77","91","119","32","2","0","15"
"10885  :  โรงพยาบาลห้วยแถลง","514","0","132","382","338","96","14","33","34"
"10886  :  โรงพยาบาลชุมพวง","556","0","267","289","395","116","7","27","11"
"10887  :  โรงพยาบาลสูงเนิน","1","0","1","0","0","0","0","0","1"
"10888  :  โรงพยาบาลขามทะเลสอ","319","4","155","164","239","56","1","1","22"
"10889  :  โรงพยาบาลสีคิ้ว","7","0","1","6","6","1","0","0","0"
"10890  :  โรงพยาบาลปากช่องนานา","3,577","0","2,277","1,303","2,551","688","201","92","47"
"10891  :  โรงพยาบาลหนองบุญมาก","513","7","173","340","376","111","3","5","18"
"10892  :  โรงพยาบาลแก้งสนามนาง","76","0","51","25","55","16","0","1","4"
"10893  :  โรงพยาบาลโนนแดง","371","4","94","277","232","125","6","2","6"
"10894  :  โรงพยาบาลวังน้ำเขียว","630","11","160","470","396","168","17","21","29"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0","0","0","0","0","0","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","67","2","19","48","47","9","3","4","4"
"11608  :  โรงพยาบาลลำทะเมนชัย","5","0","1","4","5","0","0","0","0"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","58","0","0","58","42","9","0","5","2"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0","0","0","0","0","0","0"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0","0","0","0","0","0","0"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0","0","0","0","0","0","0"
"14161  :  โรงพยาบาลกองบิน กองบิน1","9","0","2","7","0","0","0","0","9"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","44","0","22","22","29","4","1","0","10"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","480","0","134","346","372","65","8","9","26"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0","0","0","0","0","0","0"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","269","0","81","188","206","44","3","7","9"
"27839  :  โรงพยาบาลบัวลาย","39","0","23","16","25","9","0","2","3"
"27840  :  โรงพยาบาลสีดา","7","0","6","1","4","2","0","1","0"
"27841  :  โรงพยาบาลเทพารักษ์","134","0","28","106","89","24","1","6","14"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0","0","0","0","0","0","0"
"10895  :  โรงพยาบาลคูเมือง","654","0","272","382","461","142","13","32","6"
"10896  :  โรงพยาบาลกระสัง","833","4","184","649","564","167","6","22","74"
"10897  :  โรงพยาบาลนางรอง","642","0","284","358","490","113","5","5","29"
"10898  :  โรงพยาบาลหนองกี่","278","1","91","187","196","48","11","21","2"
"10899  :  โรงพยาบาลละหานทราย","410","0","48","362","290","79","9","0","32"
"10900  :  โรงพยาบาลประโคนชัย","732","0","74","658","541","146","8","21","16"
"10901  :  โรงพยาบาลบ้านกรวด","0","0","0","0","0","0","0","0","0"
"10902  :  โรงพยาบาลพุทไธสง","609","1","278","331","407","101","11","23","67"
"10904  :  โรงพยาบาลลำปลายมาศ","1,052","0","342","710","782","218","18","32","2"
"10905  :  โรงพยาบาลสตึก","870","0","213","658","653","172","30","5","12"
"10906  :  โรงพยาบาลปะคำ","552","6","287","265","383","98","10","8","53"
"10907  :  โรงพยาบาลนาโพธิ์","32","1","9","23","23","7","0","0","2"
"10908  :  โรงพยาบาลหนองหงส์","384","1","141","243","254","57","5","14","54"
"10909  :  โรงพยาบาลพลับพลาชัย","309","0","53","256","206","60","12","10","21"
"10910  :  โรงพยาบาลห้วยราช","0","0","0","0","0","0","0","0","0"
"10911  :  โรงพยาบาลโนนสุวรรณ","217","0","38","179","143","32","2","19","21"
"10912  :  โรงพยาบาลชำนิ","4","0","0","4","4","0","0","0","0"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","85","0","60","25","55","24","1","1","4"
"10914  :  โรงพยาบาลโนนดินแดง","398","0","206","192","277","96","6","13","6"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0","0","0","0","0","0","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","129","0","37","92","92","31","2","0","4"
"23578  :  โรงพยาบาลแคนดง","174","0","88","86","122","33","4","4","11"
"28020  :  โรงพยาบาลบ้านด่าน","166","2","89","77","119","29","1","0","17"
"10668  :  โรงพยาบาลสุรินทร์","4,219","12","1,695","2,524","3,393","629","133","51","13"
"10915  :  โรงพยาบาลชุมพลบุรี","420","0","173","247","255","77","18","70","0"
"10916  :  โรงพยาบาลท่าตูม","557","3","285","272","400","118","10","15","14"
"10917  :  โรงพยาบาลจอมพระ","700","0","99","602","536","145","14","3","3"
"10918  :  โรงพยาบาลปราสาท","1,351","0","407","944","864","232","32","176","47"
"10919  :  โรงพยาบาลกาบเชิง","449","0","149","300","331","76","9","5","28"
"10920  :  โรงพยาบาลรัตนบุรี","35","0","16","19","22","10","2","1","0"
"10921  :  โรงพยาบาลสนม","3","0","0","3","2","0","0","0","1"
"10922  :  โรงพยาบาลศีขรภูมิ","1,314","0","220","1,094","889","298","30","79","19"
"10923  :  โรงพยาบาลสังขะ","1,144","0","397","748","793","238","32","59","22"
"10924  :  โรงพยาบาลลำดวน","11","0","6","5","9","2","0","0","0"
"10925  :  โรงพยาบาลสำโรงทาบ","285","0","72","213","179","67","4","6","29"
"10926  :  โรงพยาบาลบัวเชด","132","0","17","115","93","22","1","2","14"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0","0","0","0","0","0","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","145","0","17","128","96","30","0","1","18"
"27842  :  โรงพยาบาลเขวาสินรินทร์","387","0","74","313","211","44","8","3","122"
"27843  :  โรงพยาบาลศรีณรงค์","137","0","35","102","88","22","4","2","21"
"27844  :  โรงพยาบาลโนนนารายณ์","0","0","0","0","0","0","0","0","0"
"10700  :  โรงพยาบาลศรีสะเกษ","0","0","0","0","0","0","0","0","0"
"10927  :  โรงพยาบาลยางชุมน้อย","138","0","96","42","110","28","0","0","0"
"10928  :  โรงพยาบาลกันทรารมย์","288","1","98","190","222","46","4","16","0"
"10929  :  โรงพยาบาลกันทรลักษ์","799","0","210","589","608","153","21","16","1"
"10930  :  โรงพยาบาลขุขันธ์","511","8","206","305","376","106","18","6","5"
"10931  :  โรงพยาบาลไพรบึง","209","3","120","89","138","66","4","1","0"
"10932  :  โรงพยาบาลปรางค์กู่","347","0","76","271","241","80","9","11","6"
"10933  :  โรงพยาบาลขุนหาญ","807","0","132","675","622","161","18","3","3"
"10934  :  โรงพยาบาลราษีไศล","545","1","186","359","418","106","6","13","2"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","71","0","11","60","60","6","5","0","0"
"10936  :  โรงพยาบาลบึงบูรพ์","73","0","31","42","57","14","2","0","0"
"10937  :  โรงพยาบาลห้วยทับทัน","30","0","10","20","24","6","0","0","0"
"10938  :  โรงพยาบาลโนนคูณ","138","0","33","105","104","27","4","3","0"
"10939  :  โรงพยาบาลศรีรัตนะ","0","0","0","0","0","0","0","0","0"
"10940  :  โรงพยาบาลวังหิน","0","0","0","0","0","0","0","0","0"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","7","0","4","3","6","1","0","0","0"
"10942  :  โรงพยาบาลภูสิงห์","63","0","11","52","46","13","4","0","0"
"10943  :  โรงพยาบาลเมืองจันทร์","47","0","3","44","32","12","0","3","0"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","19","0","16","3","13","6","0","0","0"
"28014  :  โรงพยาบาลพยุห์","3","0","0","3","3","0","0","0","0"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","118","0","44","74","86","28","3","1","0"
"28016  :  โรงพยาบาลศิลาลาด","7","0","1","6","7","0","0","0","0"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","4,237","105","4,237","0","3,530","581","119","5","4"
"10944  :  โรงพยาบาลศรีเมืองใหม่","36","1","22","14","22","9","0","0","5"
"10945  :  โรงพยาบาลโขงเจียม","156","0","138","18","104","29","2","0","21"
"10946  :  โรงพยาบาลเขื่องใน","86","0","35","51","61","18","0","0","7"
"10947  :  โรงพยาบาลเขมราฐ","258","3","208","50","178","61","0","0","19"
"10948  :  โรงพยาบาลนาจะหลวย","7","0","5","2","6","0","0","0","1"
"10949  :  โรงพยาบาลน้ำยืน","512","1","374","138","141","54","2","0","315"
"10950  :  โรงพยาบาลบุณฑริก","21","0","20","1","16","5","0","0","0"
"10951  :  โรงพยาบาลตระการพืชผล","173","1","95","78","44","8","2","0","119"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","239","1","134","105","144","50","5","10","30"
"10953  :  โรงพยาบาลม่วงสามสิบ","823","0","211","612","629","173","13","6","0"
"10954  :  โรงพยาบาลวารินชำราบ","1,077","17","921","156","644","126","14","1","292"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","323","1","195","128","181","58","0","0","84"
"10957  :  โรงพยาบาลตาลสุม","194","4","115","79","106","39","3","0","46"
"10958  :  โรงพยาบาลโพธิ์ไทร","170","2","113","57","113","30","0","0","27"
"10959  :  โรงพยาบาลสำโรง","149","1","82","67","103","20","1","0","25"
"10960  :  โรงพยาบาลดอนมดแดง","208","0","132","76","153","27","2","1","25"
"10961  :  โรงพยาบาลสิรินธร","108","0","98","10","45","12","0","0","51"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","76","0","74","2","26","8","0","0","42"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","404","0","142","262","308","85","7","0","4"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","40","0","14","26","29","4","0","1","6"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","0","0","0","0","0","0","0","0","0"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0","0","0","0","0","0"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0","0","0","0","0","0","0"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","479","0","288","191","365","60","5","5","44"
"24032  :  โรงพยาบาลนาตาล","123","1","70","53","91","18","1","0","13"
"24821  :  โรงพยาบาลนาเยีย","130","1","114","16","70","27","3","0","30"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","196","4","128","68","119","37","2","0","38"
"27968  :  โรงพยาบาลน้ำขุ่น","159","0","58","101","94","27","3","0","35"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","313","4","111","202","169","43","8","2","91"
"10701  :  โรงพยาบาลยโสธร","1,363","0","828","535","1,054","242","35","3","29"
"10963  :  โรงพยาบาลทรายมูล","197","0","61","136","142","42","2","2","9"
"10964  :  โรงพยาบาลกุดชุม","411","1","123","289","256","80","3","32","40"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","448","5","206","242","313","95","9","2","29"
"10966  :  โรงพยาบาลป่าติ้ว","128","1","72","56","87","19","1","2","19"
"10967  :  โรงพยาบาลมหาชนะชัย","62","0","25","37","49","10","0","0","3"
"10968  :  โรงพยาบาลค้อวัง","73","0","28","45","57","14","0","1","1"
"10969  :  โรงพยาบาลไทยเจริญ","176","5","38","138","122","26","2","16","10"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","106","0","63","43","74","23","3","0","6"
"11921  :  โรงพยาบาลนายแพทย์หาญ","0","0","0","0","0","0","0","0","0"
"04007  :  โรงพยาบาลซับใหญ่","237","0","104","133","178","43","6","6","4"
"10702  :  โรงพยาบาลชัยภูมิ","2,977","23","1,881","1,096","2,215","520","54","88","101"
"10970  :  โรงพยาบาลบ้านเขว้า","22","0","3","19","14","2","0","0","6"
"10971  :  โรงพยาบาลคอนสวรรค์","507","4","137","370","381","75","5","18","28"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","448","0","196","253","321","86","7","6","28"
"10973  :  โรงพยาบาลหนองบัวแดง","798","3","240","558","551","212","21","2","12"
"10974  :  โรงพยาบาลจัตุรัส","739","15","286","453","514","156","16","7","46"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","354","3","280","74","253","80","2","0","19"
"10976  :  โรงพยาบาลหนองบัวระเหว","55","0","32","23","40","13","2","0","0"
"10977  :  โรงพยาบาลเทพสถิต","295","0","167","128","183","44","1","2","65"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","746","0","271","475","545","121","15","17","48"
"10979  :  โรงพยาบาลบ้านแท่น","304","0","85","219","236","53","6","2","7"
"10980  :  โรงพยาบาลแก้งคร้อ","700","0","149","551","498","142","10","30","20"
"10981  :  โรงพยาบาลคอนสาร","685","0","169","517","530","100","19","15","22"
"10982  :  โรงพยาบาลภักดีชุมพล","160","0","73","87","122","25","2","1","10"
"10983  :  โรงพยาบาลเนินสง่า","225","2","76","149","156","42","2","1","24"
"10703  :  โรงพยาบาลอำนาจเจริญ","1,601","8","525","1,077","1,135","277","75","57","58"
"10985  :  โรงพยาบาลชานุมาน","33","0","19","14","28","5","0","0","0"
"10986  :  โรงพยาบาลปทุมราชวงศา","461","2","164","297","354","75","13","15","4"
"10987  :  โรงพยาบาลพนา","179","0","80","99","139","32","3","0","5"
"10988  :  โรงพยาบาลเสนางคนิคม","356","1","64","292","228","61","5","4","58"
"10989  :  โรงพยาบาลหัวตะพาน","219","1","75","144","151","46","3","8","11"
"10990  :  โรงพยาบาลลืออำนาจ","315","3","101","214","221","66","6","9","13"
"11040  :  โรงพยาบาลบึงกาฬ","206","0","81","125","146","48","3","1","8"
"11041  :  โรงพยาบาลพรเจริญ","573","0","313","261","426","93","9","9","37"
"11043  :  โรงพยาบาลโซ่พิสัย","612","0","152","460","443","99","8","18","44"
"11046  :  โรงพยาบาลเซกา","156","0","65","91","108","38","2","0","8"
"11047  :  โรงพยาบาลปากคาด","999","12","159","840","755","200","28","3","13"
"11048  :  โรงพยาบาลบึงโขงหลง","471","0","113","358","352","71","9","7","32"
"11049  :  โรงพยาบาลศรีวิไล","497","2","156","341","352","85","17","27","16"
"11050  :  โรงพยาบาลบุ่งคล้า","121","0","54","67","72","21","3","14","11"
"10704  :  โรงพยาบาลหนองบัวลำภู","1,486","0","147","1,339","1,030","165","20","7","264"
"10991  :  โรงพยาบาลนากลาง","68","0","14","54","58","6","0","0","4"
"10992  :  โรงพยาบาลโนนสัง","215","0","102","113","159","45","2","2","7"
"10993  :  โรงพยาบาลศรีบุญเรือง","1,017","0","98","919","790","186","16","12","13"
"10994  :  โรงพยาบาลสุวรรณคูหา","147","0","73","74","97","32","3","2","13"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","8","0","5","3","6","2","0","0","0"
"10670  :  โรงพยาบาลขอนแก่น","13","0","12","1","12","1","0","0","0"
"10995  :  โรงพยาบาลบ้านฝาง","437","0","150","287","356","64","4","2","11"
"10996  :  โรงพยาบาลพระยืน","141","1","76","65","100","18","11","0","12"
"10997  :  โรงพยาบาลหนองเรือ","536","0","296","240","374","105","15","12","30"
"10998  :  โรงพยาบาลชุมแพ","2,398","14","1,566","832","1,807","313","37","17","225"
"10999  :  โรงพยาบาลสีชมพู","432","0","225","207","325","77","7","3","20"
"11000  :  โรงพยาบาลน้ำพอง","518","0","518","0","404","88","16","0","10"
"11001  :  โรงพยาบาลอุบลรัตน์","698","3","94","604","470","98","16","0","114"
"11002  :  โรงพยาบาลบ้านไผ่","1,264","14","402","862","932","241","18","3","70"
"11003  :  โรงพยาบาลเปือยน้อย","175","0","60","115","143","31","0","0","1"
"11004  :  โรงพยาบาลพล","492","0","189","303","336","96","8","32","20"
"11005  :  โรงพยาบาลแวงใหญ่","171","0","58","113","136","30","2","1","2"
"11006  :  โรงพยาบาลแวงน้อย","275","0","162","113","158","51","5","19","42"
"11007  :  โรงพยาบาลหนองสองห้อง","650","0","126","524","510","112","5","5","18"
"11008  :  โรงพยาบาลภูเวียง","156","0","32","124","112","33","2","2","7"
"11009  :  โรงพยาบาลมัญจาคีรี","610","1","198","412","437","119","6","9","39"
"11010  :  โรงพยาบาลชนบท","317","1","123","194","214","49","4","7","43"
"11011  :  โรงพยาบาลเขาสวนกวาง","455","0","127","328","241","78","5","2","129"
"11012  :  โรงพยาบาลภูผาม่าน","0","0","0","0","0","0","0","0","0"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","801","1","387","414","574","114","21","86","6"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0","0","0","0","0","0","0"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0","0","0","0","0","0","0"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0","0","0","0","0","0","0"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","0","0","0","0","0","0","0","0","0"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","756","0","417","339","530","155","13","47","11"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","0","0","0","0","0","0","0","0","0"
"14132  :  โรงพยาบาลซำสูง","2","0","0","2","1","1","0","0","0"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0","0","0","0","0","0","0"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0","0","0","0","0","0","0"
"77649  :  โรงพยาบาลหนองนาคำ","114","1","62","52","85","22","3","0","4"
"77650  :  โรงพยาบาลเวียงเก่า","219","0","117","102","179","22","4","1","13"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","115","0","39","76","76","24","3","0","12"
"77652  :  โรงพยาบาลโนนศิลา","0","0","0","0","0","0","0","0","0"
"10671  :  โรงพยาบาลอุดรธานี","0","0","0","0","0","0","0","0","0"
"11013  :  โรงพยาบาลกุดจับ","30","0","12","18","20","8","0","0","2"
"11014  :  โรงพยาบาลหนองวัวซอ","636","0","99","537","436","113","9","21","57"
"11015  :  โรงพยาบาลกุมภวาปี","1,144","18","385","759","864","220","26","8","26"
"11016  :  โรงพยาบาลห้วยเกิ้ง","65","0","9","56","49","11","1","1","3"
"11017  :  โรงพยาบาลโนนสะอาด","425","2","79","346","278","86","19","18","24"
"11018  :  โรงพยาบาลหนองหาน","400","0","135","265","248","80","4","51","17"
"11019  :  โรงพยาบาลทุ่งฝน","16","0","7","9","11","4","0","0","1"
"11020  :  โรงพยาบาลไชยวาน","356","0","79","277","234","82","3","21","16"
"11021  :  โรงพยาบาลศรีธาตุ","323","1","186","137","228","73","6","1","15"
"11022  :  โรงพยาบาลวังสามหมอ","597","7","213","384","405","136","14","19","23"
"11023  :  โรงพยาบาลบ้านผือ","776","0","91","685","571","111","34","8","52"
"11024  :  โรงพยาบาลน้ำโสม","733","0","286","447","553","126","23","8","23"
"11025  :  โรงพยาบาลเพ็ญ","892","5","173","719","630","163","18","4","78"
"11026  :  โรงพยาบาลสร้างคอม","171","0","57","114","122","20","2","1","26"
"11027  :  โรงพยาบาลหนองแสง","311","1","47","264","227","53","7","5","19"
"11028  :  โรงพยาบาลนายูง","202","0","6","196","134","43","5","16","4"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","448","3","11","437","359","78","7","4","0"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","1,263","1","181","1,082","949","242","40","19","13"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","0","0","0","0","0","0","0","0","0"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0","0","0","0","0","0","0"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0","0","0","0","0","0","0"
"25058  :  โรงพยาบาลกู่แก้ว","214","1","90","124","163","34","5","5","7"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","212","0","89","123","138","26","3","1","44"
"10705  :  โรงพยาบาลเลย","3,355","9","3,309","46","2,501","510","75","257","12"
"11030  :  โรงพยาบาลนาด้วง","73","0","27","46","50","12","0","2","9"
"11031  :  โรงพยาบาลเชียงคาน","515","2","208","307","373","90","11","15","26"
"11032  :  โรงพยาบาลปากชม","375","0","185","190","250","63","10","37","15"
"11033  :  โรงพยาบาลนาแห้ว","102","3","84","18","65","19","4","2","12"
"11034  :  โรงพยาบาลภูเรือ","57","0","34","23","38","14","0","0","5"
"11035  :  โรงพยาบาลท่าลี่","278","0","180","98","175","41","2","2","58"
"11036  :  โรงพยาบาลวังสะพุง","1,498","0","538","961","1,068","267","31","6","126"
"11037  :  โรงพยาบาลภูกระดึง","49","0","31","18","31","11","0","0","7"
"11038  :  โรงพยาบาลภูหลวง","189","0","67","122","148","28","2","0","11"
"11039  :  โรงพยาบาลผาขาว","569","0","239","331","403","107","10","34","15"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","441","5","302","139","307","78","12","36","8"
"14133  :  โรงพยาบาลเอราวัณ","165","0","37","128","128","22","6","0","9"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0","0","0","0","0","0","0"
"28861  :  โรงพยาบาลหนองหิน","44","0","19","25","26","12","1","0","5"
"10706  :  โรงพยาบาลหนองคาย","2,283","13","974","1,309","1,738","316","34","10","185"
"11042  :  โรงพยาบาลโพนพิสัย","1,003","0","271","733","721","191","21","25","45"
"11044  :  โรงพยาบาลศรีเชียงใหม่","454","1","242","212","338","79","5","13","19"
"11045  :  โรงพยาบาลสังคม","296","1","158","138","197","63","5","3","28"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","1,062","0","627","435","829","189","23","17","4"
"14558  :  โรงพยาบาลพิสัยเวช","143","0","34","109","89","29","6","7","12"
"21356  :  โรงพยาบาลสระใคร","228","0","48","180","155","48","3","4","18"
"28778  :  โรงพยาบาลโพธิ์ตาก","102","0","24","78","76","18","2","1","5"
"28811  :  โรงพยาบาลเฝ้าไร่","497","4","114","383","364","100","7","11","15"
"28815  :  โรงพยาบาลรัตนวาปี","385","5","62","323","275","84","7","14","5"
"10707  :  โรงพยาบาลมหาสารคาม","210","0","149","61","170","30","6","3","1"
"11051  :  โรงพยาบาลแกดำ","285","0","61","224","203","48","6","11","17"
"11052  :  โรงพยาบาลโกสุมพิสัย","980","8","424","556","759","164","18","30","9"
"11053  :  โรงพยาบาลกันทรวิชัย","641","0","174","467","465","120","16","7","33"
"11054  :  โรงพยาบาลเชียงยืน","466","0","279","187","329","99","9","2","27"
"11055  :  โรงพยาบาลบรบือ","744","0","278","466","541","145","16","17","25"
"11056  :  โรงพยาบาลนาเชือก","478","1","162","316","348","74","8","18","30"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","615","0","180","435","425","125","12","8","45"
"11058  :  โรงพยาบาลวาปีปทุม","476","1","170","306","357","98","7","1","13"
"11059  :  โรงพยาบาลนาดูน","233","0","56","177","156","52","3","6","16"
"11060  :  โรงพยาบาลยางสีสุราช","238","0","75","163","151","45","3","0","39"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","736","0","90","646","607","91","9","9","20"
"24704  :  โรงพยาบาลกุดรัง","170","0","55","115","113","33","1","14","9"
"28843  :  โรงพยาบาลชื่นชม","228","0","126","102","164","49","7","1","7"
"10708  :  โรงพยาบาลร้อยเอ็ด","5,820","1","5,703","117","4,593","867","110","169","82"
"11061  :  โรงพยาบาลเกษตรวิสัย","986","0","265","721","711","177","31","44","23"
"11062  :  โรงพยาบาลปทุมรัตต์","469","0","130","339","343","97","7","12","10"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","474","5","158","316","336","61","9","25","43"
"11064  :  โรงพยาบาลธวัชบุรี","443","1","204","239","312","77","8","18","28"
"11065  :  โรงพยาบาลพนมไพร","484","0","263","221","341","88","11","30","14"
"11066  :  โรงพยาบาลโพนทอง","1,886","5","530","1,357","1,396","320","27","93","52"
"11067  :  โรงพยาบาลโพธิ์ชัย","549","3","140","409","359","98","9","69","14"
"11068  :  โรงพยาบาลหนองพอก","715","7","209","506","507","113","22","44","29"
"11069  :  โรงพยาบาลเสลภูมิ","691","6","160","531","537","96","27","17","14"
"11070  :  โรงพยาบาลสุวรรณภูมิ","1,597","10","316","1,281","1,129","313","25","20","110"
"11071  :  โรงพยาบาลเมืองสรวง","372","1","93","279","283","73","5","4","8"
"11072  :  โรงพยาบาลโพนทราย","378","1","90","288","271","70","16","2","19"
"11073  :  โรงพยาบาลอาจสามารถ","652","0","250","402","421","101","26","36","68"
"11074  :  โรงพยาบาลเมยวดี","291","0","154","137","216","53","7","10","5"
"11075  :  โรงพยาบาลศรีสมเด็จ","249","0","185","64","186","35","2","21","5"
"11076  :  โรงพยาบาลจังหาร","622","0","193","429","443","103","10","21","45"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","30","0","8","22","26","4","0","0","0"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","282","0","244","38","231","36","5","1","9"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","309","0","76","233","236","58","4","8","3"
"27989  :  โรงพยาบาลเชียงขวัญ","304","0","42","262","228","52","5","12","7"
"27990  :  โรงพยาบาลหนองฮี","204","2","27","177","152","33","2","12","5"
"10709  :  โรงพยาบาลกาฬสินธุ์","2,567","1","688","1,879","1,989","387","61","67","63"
"11077  :  โรงพยาบาลนามน","307","0","84","223","223","50","8","23","3"
"11078  :  โรงพยาบาลกมลาไสย","759","0","167","593","549","93","37","27","54"
"11079  :  โรงพยาบาลร่องคำ","258","0","79","180","181","49","5","7","16"
"11080  :  โรงพยาบาลเขาวง","537","4","136","401","366","86","4","49","32"
"11081  :  โรงพยาบาลยางตลาด","859","0","430","429","531","155","61","86","26"
"11082  :  โรงพยาบาลห้วยเม็ก","89","0","20","69","71","14","1","0","3"
"11083  :  โรงพยาบาลสหัสขันธ์","360","2","157","203","263","74","6","7","10"
"11084  :  โรงพยาบาลคำม่วง","503","0","117","387","346","101","8","12","36"
"11085  :  โรงพยาบาลท่าคันโท","395","0","271","124","265","66","6","35","24"
"11086  :  โรงพยาบาลหนองกุงศรี","602","0","124","478","422","125","12","8","35"
"11087  :  โรงพยาบาลสมเด็จ","683","0","269","414","454","129","12","20","68"
"11088  :  โรงพยาบาลห้วยผึ้ง","545","0","180","365","383","92","11","14","45"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","551","1","258","293","399","95","13","6","38"
"11965  :  โรงพยาบาลธีรวัฒน์","0","0","0","0","0","0","0","0","0"
"28017  :  โรงพยาบาลนาคู","222","0","84","138","162","36","2","13","9"
"28789  :  โรงพยาบาลฆ้องชัย","0","0","0","0","0","0","0","0","0"
"28790  :  โรงพยาบาลดอนจาน","314","0","173","141","236","57","5","2","14"
"28791  :  โรงพยาบาลสามชัย","194","0","73","121","148","31","2","5","8"
"10710  :  โรงพยาบาลสกลนคร","51","0","27","24","45","5","0","0","1"
