"โรงพยาบาล","จำนวนผู้บาดเจ็บ","จำนวนผู้เสียชีวิต","สถานที่เกิดอุบัติเหตุ","ประเภทผู้บาดเจ็บ(อุบัติเหตุจราจร)."
"บนถนนสายหลัก","บนถนนสายรอง","ผู้ขับขี่","ผู้โดยสาร","คนเดินเท้า","อื่นๆ","ไม่ทราบ"
"10885  :  โรงพยาบาลห้วยแถลง","197","0","82","115","142","43","0","2","10"
"10886  :  โรงพยาบาลชุมพวง","746","0","380","366","431","233","4","6","72"
"10887  :  โรงพยาบาลสูงเนิน","1","0","0","1","0","1","0","0","0"
"10888  :  โรงพยาบาลขามทะเลสอ","486","1","206","280","363","89","9","1","24"
"10889  :  โรงพยาบาลสีคิ้ว","0","0","0","0","0","0","0","0","0"
"10890  :  โรงพยาบาลปากช่องนานา","231","0","200","31","178","36","4","3","10"
"10891  :  โรงพยาบาลหนองบุญมาก","686","4","240","446","441","155","5","15","70"
"10892  :  โรงพยาบาลแก้งสนามนาง","51","0","24","27","33","13","1","0","4"
"10893  :  โรงพยาบาลโนนแดง","227","0","148","79","134","80","3","3","7"
"10894  :  โรงพยาบาลวังน้ำเขียว","635","4","238","397","384","211","5","7","28"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","13","0","0","13","0","2","0","11","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","130","0","24","106","73","22","3","22","10"
"11608  :  โรงพยาบาลลำทะเมนชัย","127","0","42","85","88","27","6","2","4"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","53","0","42","11","39","4","1","1","8"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0","0","0","0","0","0","0"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0","0","0","0","0","0","0"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0","0","0","0","0","0","0"
"14161  :  โรงพยาบาลกองบิน กองบิน1","18","0","7","11","1","0","0","0","17"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","25","0","10","15","18","5","0","0","2"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","408","0","263","145","281","84","9","2","32"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0","0","0","0","0","0","0"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","386","0","153","233","271","91","5","3","16"
"27839  :  โรงพยาบาลบัวลาย","1","0","0","1","1","0","0","0","0"
"27840  :  โรงพยาบาลสีดา","0","0","0","0","0","0","0","0","0"
"27841  :  โรงพยาบาลเทพารักษ์","0","0","0","0","0","0","0","0","0"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0","0","0","0","0","0","0"
"10895  :  โรงพยาบาลคูเมือง","1,350","3","491","859","967","292","36","45","10"
"10896  :  โรงพยาบาลกระสัง","494","0","121","373","351","98","5","0","40"
"10897  :  โรงพยาบาลนางรอง","14","0","6","8","12","1","0","0","1"
"10898  :  โรงพยาบาลหนองกี่","662","0","237","425","383","189","14","50","26"
"10899  :  โรงพยาบาลละหานทราย","296","0","61","235","211","67","9","0","9"
"10900  :  โรงพยาบาลประโคนชัย","720","0","135","585","480","164","7","25","44"
"10901  :  โรงพยาบาลบ้านกรวด","71","0","28","43","48","16","0","2","5"
"10902  :  โรงพยาบาลพุทไธสง","846","0","320","526","585","134","12","60","55"
"10904  :  โรงพยาบาลลำปลายมาศ","461","0","132","329","334","106","11","5","5"
"10905  :  โรงพยาบาลสตึก","355","0","99","256","247","70","6","5","27"
"10906  :  โรงพยาบาลปะคำ","276","1","148","128","189","68","2","3","14"
"10907  :  โรงพยาบาลนาโพธิ์","1","0","0","1","0","1","0","0","0"
"10908  :  โรงพยาบาลหนองหงส์","355","0","180","175","226","88","5","28","8"
"10909  :  โรงพยาบาลพลับพลาชัย","396","0","58","338","290","74","9","5","18"
"10910  :  โรงพยาบาลห้วยราช","0","0","0","0","0","0","0","0","0"
"10911  :  โรงพยาบาลโนนสุวรรณ","369","0","59","310","250","86","3","17","13"
"10912  :  โรงพยาบาลชำนิ","9","0","0","9","9","0","0","0","0"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","256","0","64","192","190","51","4","0","11"
"10914  :  โรงพยาบาลโนนดินแดง","511","0","215","296","331","133","6","29","12"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0","0","0","0","0","0","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","3","0","0","3","2","1","0","0","0"
"23578  :  โรงพยาบาลแคนดง","117","0","46","71","101","11","2","0","3"
"28020  :  โรงพยาบาลบ้านด่าน","34","0","29","5","21","9","0","1","3"
"10668  :  โรงพยาบาลสุรินทร์","0","0","0","0","0","0","0","0","0"
"10915  :  โรงพยาบาลชุมพลบุรี","621","0","208","413","434","123","14","24","26"
"10916  :  โรงพยาบาลท่าตูม","799","8","340","459","536","204","14","14","31"
"10917  :  โรงพยาบาลจอมพระ","1,060","0","202","858","773","250","24","0","13"
"10918  :  โรงพยาบาลปราสาท","1,277","0","442","835","813","296","26","19","123"
"10919  :  โรงพยาบาลกาบเชิง","540","0","169","371","358","118","18","2","44"
"10920  :  โรงพยาบาลรัตนบุรี","116","0","18","98","80","18","6","0","12"
"10921  :  โรงพยาบาลสนม","132","0","9","123","98","27","4","0","3"
"10922  :  โรงพยาบาลศีขรภูมิ","1,440","0","278","1,162","975","368","29","50","18"
"10923  :  โรงพยาบาลสังขะ","365","0","59","306","236","80","4","16","29"
"10924  :  โรงพยาบาลลำดวน","0","0","0","0","0","0","0","0","0"
"10925  :  โรงพยาบาลสำโรงทาบ","477","0","148","329","306","126","18","5","22"
"10926  :  โรงพยาบาลบัวเชด","351","0","65","286","233","79","10","9","20"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","6","0","1","5","4","2","0","0","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","213","0","57","156","136","43","8","0","26"
"27842  :  โรงพยาบาลเขวาสินรินทร์","402","0","70","332","253","76","8","42","23"
"27843  :  โรงพยาบาลศรีณรงค์","13","0","2","11","7","5","1","0","0"
"27844  :  โรงพยาบาลโนนนารายณ์","9","0","1","8","8","1","0","0","0"
"10700  :  โรงพยาบาลศรีสะเกษ","196","0","155","41","128","61","4","2","1"
"10927  :  โรงพยาบาลยางชุมน้อย","143","0","98","45","110","28","4","1","0"
"10928  :  โรงพยาบาลกันทรารมย์","749","2","212","537","538","179","22","10","0"
"10929  :  โรงพยาบาลกันทรลักษ์","143","0","58","85","104","27","6","5","1"
"10930  :  โรงพยาบาลขุขันธ์","951","0","352","599","610","220","29","20","72"
"10931  :  โรงพยาบาลไพรบึง","364","4","105","259","252","106","5","1","0"
"10932  :  โรงพยาบาลปรางค์กู่","534","0","109","425","369","113","9","37","6"
"10933  :  โรงพยาบาลขุนหาญ","493","1","38","455","377","94","11","3","8"
"10934  :  โรงพยาบาลราษีไศล","0","0","0","0","0","0","0","0","0"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","0","0","0","0","0","0","0","0","0"
"10936  :  โรงพยาบาลบึงบูรพ์","40","1","10","30","29","10","1","0","0"
"10937  :  โรงพยาบาลห้วยทับทัน","147","0","34","113","106","35","1","0","5"
"10938  :  โรงพยาบาลโนนคูณ","130","0","26","104","92","34","4","0","0"
"10939  :  โรงพยาบาลศรีรัตนะ","9","0","7","2","8","1","0","0","0"
"10940  :  โรงพยาบาลวังหิน","2","0","2","0","1","1","0","0","0"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","83","0","19","64","65","15","3","0","0"
"10942  :  โรงพยาบาลภูสิงห์","13","0","1","12","10","3","0","0","0"
"10943  :  โรงพยาบาลเมืองจันทร์","9","0","0","9","7","2","0","0","0"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","85","0","61","24","64","21","0","0","0"
"28014  :  โรงพยาบาลพยุห์","1","0","1","0","1","0","0","0","0"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","0","0","0","0","0","0","0","0","0"
"28016  :  โรงพยาบาลศิลาลาด","4","0","0","4","4","0","0","0","0"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","2,120","1","2,120","0","1,719","302","79","0","20"
"10944  :  โรงพยาบาลศรีเมืองใหม่","69","1","54","15","52","12","2","0","3"
"10945  :  โรงพยาบาลโขงเจียม","215","3","166","49","140","46","3","0","26"
"10946  :  โรงพยาบาลเขื่องใน","422","1","153","269","262","89","4","0","67"
"10947  :  โรงพยาบาลเขมราฐ","253","3","178","75","179","49","3","1","21"
"10948  :  โรงพยาบาลนาจะหลวย","64","0","38","26","42","14","1","0","7"
"10949  :  โรงพยาบาลน้ำยืน","150","0","126","24","66","20","1","0","63"
"10950  :  โรงพยาบาลบุณฑริก","30","0","28","2","21","9","0","0","0"
"10951  :  โรงพยาบาลตระการพืชผล","193","0","181","12","105","26","3","0","59"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","266","3","125","141","170","61","8","23","4"
"10953  :  โรงพยาบาลม่วงสามสิบ","0","0","0","0","0","0","0","0","0"
"10954  :  โรงพยาบาลวารินชำราบ","947","5","783","164","588","197","17","1","144"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","550","1","343","207","276","99","9","0","166"
"10957  :  โรงพยาบาลตาลสุม","322","1","180","142","127","38","5","1","151"
"10958  :  โรงพยาบาลโพธิ์ไทร","0","0","0","0","0","0","0","0","0"
"10959  :  โรงพยาบาลสำโรง","39","0","39","0","20","17","1","0","1"
"10960  :  โรงพยาบาลดอนมดแดง","253","0","249","4","179","38","5","1","30"
"10961  :  โรงพยาบาลสิรินธร","120","1","100","20","57","29","0","0","34"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","60","0","60","0","36","15","2","0","7"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","58","0","51","7","41","15","0","0","2"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","0","0","0","0","0","0","0","0","0"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","0","0","0","0","0","0","0","0","0"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0","0","0","0","0","0"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","1","0","0","1","0","0","0","0","1"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0","0","0","0","0","0","0"
"24032  :  โรงพยาบาลนาตาล","244","0","130","114","145","40","0","4","55"
"24821  :  โรงพยาบาลนาเยีย","136","0","119","17","87","22","0","1","26"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","315","1","227","88","186","75","8","1","45"
"27968  :  โรงพยาบาลน้ำขุ่น","263","0","189","74","171","52","2","0","38"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","286","0","177","109","174","57","7","0","48"
"10701  :  โรงพยาบาลยโสธร","0","0","0","0","0","0","0","0","0"
"10963  :  โรงพยาบาลทรายมูล","156","0","58","98","95","48","3","0","10"
"10964  :  โรงพยาบาลกุดชุม","470","4","154","316","281","77","6","46","60"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","1","0","0","1","1","0","0","0","0"
"10966  :  โรงพยาบาลป่าติ้ว","148","0","77","71","99","36","3","0","10"
"10967  :  โรงพยาบาลมหาชนะชัย","192","0","37","155","133","44","0","2","13"
"10968  :  โรงพยาบาลค้อวัง","225","0","146","79","155","50","4","12","4"
"10969  :  โรงพยาบาลไทยเจริญ","0","0","0","0","0","0","0","0","0"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","109","0","61","48","71","25","2","2","9"
"11921  :  โรงพยาบาลนายแพทย์หาญ","0","0","0","0","0","0","0","0","0"
"04007  :  โรงพยาบาลซับใหญ่","193","0","103","90","127","44","1","17","4"
"10702  :  โรงพยาบาลชัยภูมิ","2,112","12","924","1,188","1,540","427","46","41","58"
"10970  :  โรงพยาบาลบ้านเขว้า","19","0","3","16","13","5","0","0","1"
"10971  :  โรงพยาบาลคอนสวรรค์","769","5","186","583","511","154","18","26","60"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","642","0","163","479","455","155","17","0","15"
"10973  :  โรงพยาบาลหนองบัวแดง","18","0","10","8","9","6","0","0","3"
"10974  :  โรงพยาบาลจัตุรัส","1,061","15","433","628","733","238","15","6","69"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","676","0","260","416","470","158","15","3","30"
"10976  :  โรงพยาบาลหนองบัวระเหว","62","0","31","31","44","18","0","0","0"
"10977  :  โรงพยาบาลเทพสถิต","360","0","246","114","246","87","4","2","21"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","948","0","382","566","671","190","27","12","48"
"10979  :  โรงพยาบาลบ้านแท่น","582","0","179","403","473","99","3","0","7"
"10980  :  โรงพยาบาลแก้งคร้อ","919","0","234","685","630","188","21","12","68"
"10981  :  โรงพยาบาลคอนสาร","679","0","156","523","425","142","15","52","45"
"10982  :  โรงพยาบาลภักดีชุมพล","358","0","199","159","247","93","9","2","7"
"10983  :  โรงพยาบาลเนินสง่า","224","0","33","191","153","50","4","1","16"
"10703  :  โรงพยาบาลอำนาจเจริญ","2,461","0","1,809","652","1,833","380","63","50","135"
"10985  :  โรงพยาบาลชานุมาน","78","0","25","53","57","14","2","3","2"
"10986  :  โรงพยาบาลปทุมราชวงศา","573","0","230","343","388","119","9","12","45"
"10987  :  โรงพยาบาลพนา","293","0","119","174","202","62","4","0","25"
"10988  :  โรงพยาบาลเสนางคนิคม","219","0","37","182","146","43","7","2","21"
"10989  :  โรงพยาบาลหัวตะพาน","518","0","106","412","375","110","13","14","6"
"10990  :  โรงพยาบาลลืออำนาจ","367","0","96","271","256","69","7","6","29"
"11040  :  โรงพยาบาลบึงกาฬ","8","0","3","5","4","3","1","0","0"
"11041  :  โรงพยาบาลพรเจริญ","693","0","405","288","490","156","12","12","23"
"11043  :  โรงพยาบาลโซ่พิสัย","284","0","139","145","193","65","9","1","16"
"11046  :  โรงพยาบาลเซกา","2","0","0","2","2","0","0","0","0"
"11047  :  โรงพยาบาลปากคาด","1,190","11","312","878","866","244","31","0","49"
"11048  :  โรงพยาบาลบึงโขงหลง","272","0","142","130","194","64","0","3","11"
"11049  :  โรงพยาบาลศรีวิไล","489","0","194","295","329","92","14","18","36"
"11050  :  โรงพยาบาลบุ่งคล้า","144","0","82","62","101","21","0","0","22"
"10704  :  โรงพยาบาลหนองบัวลำภู","924","0","630","294","696","157","12","1","58"
"10991  :  โรงพยาบาลนากลาง","208","0","34","174","160","35","1","0","12"
"10992  :  โรงพยาบาลโนนสัง","219","0","61","158","156","40","10","0","13"
"10993  :  โรงพยาบาลศรีบุญเรือง","148","0","65","83","94","31","4","11","8"
"10994  :  โรงพยาบาลสุวรรณคูหา","136","0","21","115","99","27","3","1","6"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0","0","0","0","0","0"
"10670  :  โรงพยาบาลขอนแก่น","22","0","21","1","19","3","0","0","0"
"10995  :  โรงพยาบาลบ้านฝาง","280","0","224","56","232","22","3","10","13"
"10996  :  โรงพยาบาลพระยืน","175","3","66","109","129","35","10","0","1"
"10997  :  โรงพยาบาลหนองเรือ","766","0","406","360","525","130","13","12","86"
"10998  :  โรงพยาบาลชุมแพ","1,982","4","1,229","753","1,431","432","34","34","51"
"10999  :  โรงพยาบาลสีชมพู","7","0","5","2","6","1","0","0","0"
"11000  :  โรงพยาบาลน้ำพอง","473","0","473","0","370","93","7","0","3"
"11001  :  โรงพยาบาลอุบลรัตน์","834","0","206","628","483","136","14","1","201"
"11002  :  โรงพยาบาลบ้านไผ่","168","9","61","107","111","43","6","0","8"
"11003  :  โรงพยาบาลเปือยน้อย","52","0","15","37","43","7","0","0","2"
"11004  :  โรงพยาบาลพล","585","5","367","218","350","109","12","47","67"
"11005  :  โรงพยาบาลแวงใหญ่","0","0","0","0","0","0","0","0","0"
"11006  :  โรงพยาบาลแวงน้อย","143","0","31","112","106","28","3","0","6"
"11007  :  โรงพยาบาลหนองสองห้อง","578","0","115","463","413","148","10","6","1"
"11008  :  โรงพยาบาลภูเวียง","99","0","80","19","14","5","0","0","80"
"11009  :  โรงพยาบาลมัญจาคีรี","0","0","0","0","0","0","0","0","0"
"11010  :  โรงพยาบาลชนบท","176","0","51","125","133","30","4","0","9"
"11011  :  โรงพยาบาลเขาสวนกวาง","591","0","152","439","372","137","8","12","62"
"11012  :  โรงพยาบาลภูผาม่าน","0","0","0","0","0","0","0","0","0"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","95","0","63","32","73","15","3","0","4"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0","0","0","0","0","0","0"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0","0","0","0","0","0","0"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0","0","0","0","0","0","0"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","0","0","0","0","0","0","0","0","0"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","786","0","474","312","561","163","21","7","34"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","0","0","0","0","0","0","0","0","0"
"14132  :  โรงพยาบาลซำสูง","112","0","58","54","90","21","1","0","0"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0","0","0","0","0","0","0"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0","0","0","0","0","0","0"
"77649  :  โรงพยาบาลหนองนาคำ","0","0","0","0","0","0","0","0","0"
"77650  :  โรงพยาบาลเวียงเก่า","0","0","0","0","0","0","0","0","0"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","0","0","0","0","0","0","0","0","0"
"77652  :  โรงพยาบาลโนนศิลา","5","0","3","2","2","2","1","0","0"
"10671  :  โรงพยาบาลอุดรธานี","0","0","0","0","0","0","0","0","0"
"11013  :  โรงพยาบาลกุดจับ","12","0","8","4","11","0","0","0","1"
"11014  :  โรงพยาบาลหนองวัวซอ","221","0","50","171","139","53","6","4","19"
"11015  :  โรงพยาบาลกุมภวาปี","1,336","9","531","809","970","229","48","65","27"
"11016  :  โรงพยาบาลห้วยเกิ้ง","107","0","27","80","71","22","2","0","12"
"11017  :  โรงพยาบาลโนนสะอาด","713","7","211","502","464","181","11","11","46"
"11018  :  โรงพยาบาลหนองหาน","908","8","359","549","541","220","15","56","76"
"11019  :  โรงพยาบาลทุ่งฝน","158","0","45","113","111","31","4","1","11"
"11020  :  โรงพยาบาลไชยวาน","497","0","74","423","351","102","7","17","20"
"11021  :  โรงพยาบาลศรีธาตุ","445","3","262","183","309","101","13","0","22"
"11022  :  โรงพยาบาลวังสามหมอ","760","10","331","429","499","163","17","19","62"
"11023  :  โรงพยาบาลบ้านผือ","1,021","0","168","853","702","215","21","32","51"
"11024  :  โรงพยาบาลน้ำโสม","1,027","0","169","858","714","209","17","36","51"
"11025  :  โรงพยาบาลเพ็ญ","1,072","10","330","742","713","222","34","38","65"
"11026  :  โรงพยาบาลสร้างคอม","208","0","66","142","158","33","3","8","6"
"11027  :  โรงพยาบาลหนองแสง","396","2","28","368","241","83","8","20","44"
"11028  :  โรงพยาบาลนายูง","258","3","14","244","175","45","11","14","13"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","338","1","15","323","238","88","11","0","1"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","1,817","4","139","1,678","1,239","433","49","32","64"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","0","0","0","0","0","0","0","0","0"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0","0","0","0","0","0","0"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0","0","0","0","0","0","0"
"25058  :  โรงพยาบาลกู่แก้ว","155","2","35","120","98","50","3","3","1"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","3","0","3","0","2","1","0","0","0"
"10705  :  โรงพยาบาลเลย","4,172","0","2,117","2,055","2,891","702","114","168","297"
"11030  :  โรงพยาบาลนาด้วง","182","0","58","124","126","34","4","3","15"
"11031  :  โรงพยาบาลเชียงคาน","991","0","337","654","683","213","33","29","33"
"11032  :  โรงพยาบาลปากชม","347","0","148","199","243","60","6","22","16"
"11033  :  โรงพยาบาลนาแห้ว","74","1","50","24","56","15","1","1","1"
"11034  :  โรงพยาบาลภูเรือ","0","0","0","0","0","0","0","0","0"
"11035  :  โรงพยาบาลท่าลี่","225","0","100","125","124","56","10","2","33"
"11036  :  โรงพยาบาลวังสะพุง","1,452","0","437","1,015","928","270","24","6","224"
"11037  :  โรงพยาบาลภูกระดึง","205","0","117","88","128","40","4","21","12"
"11038  :  โรงพยาบาลภูหลวง","165","0","94","71","104","47","2","0","12"
"11039  :  โรงพยาบาลผาขาว","683","0","257","426","478","164","11","26","4"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","537","0","338","199","339","63","8","39","88"
"14133  :  โรงพยาบาลเอราวัณ","86","0","26","60","63","19","2","1","1"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0","0","0","0","0","0","0"
"28861  :  โรงพยาบาลหนองหิน","111","0","42","69","77","27","3","0","4"
"10706  :  โรงพยาบาลหนองคาย","3,318","2","1,114","2,204","2,465","560","44","55","194"
"11042  :  โรงพยาบาลโพนพิสัย","755","0","248","508","531","164","13","3","44"
"11044  :  โรงพยาบาลศรีเชียงใหม่","609","1","329","280","440","141","12","0","16"
"11045  :  โรงพยาบาลสังคม","328","0","132","196","232","69","13","7","7"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","730","0","319","411","529","130","18","20","33"
"14558  :  โรงพยาบาลพิสัยเวช","134","0","5","129","102","21","5","0","6"
"21356  :  โรงพยาบาลสระใคร","267","0","35","232","197","39","6","3","22"
"28778  :  โรงพยาบาลโพธิ์ตาก","96","0","26","70","78","16","2","0","0"
"28811  :  โรงพยาบาลเฝ้าไร่","474","0","132","342","343","117","11","1","2"
"28815  :  โรงพยาบาลรัตนวาปี","248","0","150","98","157","50","7","19","15"
"10707  :  โรงพยาบาลมหาสารคาม","4,333","0","2,879","1,454","3,394","695","124","103","17"
"11051  :  โรงพยาบาลแกดำ","218","0","58","160","154","45","5","7","7"
"11052  :  โรงพยาบาลโกสุมพิสัย","890","0","333","557","633","190","21","20","26"
"11053  :  โรงพยาบาลกันทรวิชัย","775","0","252","523","533","163","22","6","51"
"11054  :  โรงพยาบาลเชียงยืน","511","0","228","283","344","153","9","0","5"
"11055  :  โรงพยาบาลบรบือ","1,037","0","455","582","667","276","23","10","61"
"11056  :  โรงพยาบาลนาเชือก","529","0","179","350","340","108","9","26","46"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","1,086","0","480","606","729","246","44","41","26"
"11058  :  โรงพยาบาลวาปีปทุม","755","3","263","492","559","130","18","16","32"
"11059  :  โรงพยาบาลนาดูน","503","0","226","277","320","106","12","8","57"
"11060  :  โรงพยาบาลยางสีสุราช","263","0","74","189","178","60","6","0","19"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","604","0","147","457","468","88","4","7","37"
"24704  :  โรงพยาบาลกุดรัง","103","0","22","81","66","16","4","15","2"
"28843  :  โรงพยาบาลชื่นชม","0","0","0","0","0","0","0","0","0"
"10708  :  โรงพยาบาลร้อยเอ็ด","2,794","24","1,803","991","1,956","451","72","73","242"
"11061  :  โรงพยาบาลเกษตรวิสัย","1,075","1","269","806","655","240","23","47","111"
"11062  :  โรงพยาบาลปทุมรัตต์","406","0","129","277","261","81","8","12","44"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","717","4","309","409","509","141","5","39","23"
"11064  :  โรงพยาบาลธวัชบุรี","504","4","195","309","367","95","9","25","8"
"11065  :  โรงพยาบาลพนมไพร","501","5","305","196","381","94","11","12","3"
"11066  :  โรงพยาบาลโพนทอง","2,426","6","1,109","1,319","1,663","485","45","112","122"
"11067  :  โรงพยาบาลโพธิ์ชัย","382","0","50","332","276","56","5","15","30"
"11068  :  โรงพยาบาลหนองพอก","873","2","278","596","609","200","17","17","30"
"11069  :  โรงพยาบาลเสลภูมิ","1,292","10","378","915","814","258","29","81","111"
"11070  :  โรงพยาบาลสุวรรณภูมิ","1,325","10","401","924","808","293","45","8","171"
"11071  :  โรงพยาบาลเมืองสรวง","292","0","95","197","207","70","8","4","3"
"11072  :  โรงพยาบาลโพนทราย","510","3","115","395","351","112","21","2","26"
"11073  :  โรงพยาบาลอาจสามารถ","782","0","277","506","549","171","8","24","31"
"11074  :  โรงพยาบาลเมยวดี","287","0","137","150","186","62","8","25","6"
"11075  :  โรงพยาบาลศรีสมเด็จ","348","0","73","275","223","58","4","41","23"
"11076  :  โรงพยาบาลจังหาร","741","3","267","474","518","156","20","29","18"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","0","0","0","0","0","0","0","0","0"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","186","0","169","17","120","47","6","1","12"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","204","0","61","143","142","52","3","1","6"
"27989  :  โรงพยาบาลเชียงขวัญ","283","0","35","248","193","48","6","27","9"
"27990  :  โรงพยาบาลหนองฮี","207","0","7","200","157","43","4","1","2"
"10709  :  โรงพยาบาลกาฬสินธุ์","3,050","0","1,125","1,925","2,246","555","81","62","106"
"11077  :  โรงพยาบาลนามน","416","0","156","260","291","85","14","16","10"
"11078  :  โรงพยาบาลกมลาไสย","929","0","399","530","630","135","19","94","51"
"11079  :  โรงพยาบาลร่องคำ","269","0","90","179","187","45","6","17","14"
"11080  :  โรงพยาบาลเขาวง","0","0","0","0","0","0","0","0","0"
"11081  :  โรงพยาบาลยางตลาด","772","0","447","325","544","144","17","47","20"
"11082  :  โรงพยาบาลห้วยเม็ก","357","0","106","251","259","79","7","2","10"
"11083  :  โรงพยาบาลสหัสขันธ์","417","4","185","232","288","95","5","1","28"
"11084  :  โรงพยาบาลคำม่วง","566","0","153","413","403","102","14","3","44"
"11085  :  โรงพยาบาลท่าคันโท","19","0","10","9","10","7","0","0","2"
"11086  :  โรงพยาบาลหนองกุงศรี","362","0","46","316","268","71","8","3","12"
"11087  :  โรงพยาบาลสมเด็จ","1,080","0","552","528","695","308","12","28","37"
"11088  :  โรงพยาบาลห้วยผึ้ง","621","0","229","392","439","133","12","5","32"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","1,387","4","817","570","998","286","34","6","63"
"11965  :  โรงพยาบาลธีรวัฒน์","0","0","0","0","0","0","0","0","0"
"28017  :  โรงพยาบาลนาคู","0","0","0","0","0","0","0","0","0"
"28789  :  โรงพยาบาลฆ้องชัย","0","0","0","0","0","0","0","0","0"
"28790  :  โรงพยาบาลดอนจาน","3","0","0","3","3","0","0","0","0"
"28791  :  โรงพยาบาลสามชัย","0","0","0","0","0","0","0","0","0"
"10710  :  โรงพยาบาลสกลนคร","0","0","0","0","0","0","0","0","0"
"11089  :  โรงพยาบาลกุสุมาลย์","128","0","72","56","79","26","7","1","15"
