"โรงพยาบาล","จำนวนผู้บาดเจ็บ","จำนวนผู้เสียชีวิต","สถานที่เกิดอุบัติเหตุ","ประเภทผู้บาดเจ็บ(อุบัติเหตุจราจร)."
"บนถนนสายหลัก","บนถนนสายรอง","ผู้ขับขี่","ผู้โดยสาร","คนเดินเท้า","อื่นๆ","ไม่ทราบ"
"10884  :  โรงพยาบาลพิมาย","1,198","0","241","957","899","214","16","0","69"
"10885  :  โรงพยาบาลห้วยแถลง","455","0","118","337","317","85","19","10","24"
"10886  :  โรงพยาบาลชุมพวง","437","0","206","231","334","76","10","10","7"
"10887  :  โรงพยาบาลสูงเนิน","7","0","5","2","7","0","0","0","0"
"10888  :  โรงพยาบาลขามทะเลสอ","247","4","119","128","166","56","5","0","20"
"10889  :  โรงพยาบาลสีคิ้ว","1","0","0","1","1","0","0","0","0"
"10890  :  โรงพยาบาลปากช่องนานา","2,425","0","1,445","980","1,810","376","137","57","45"
"10891  :  โรงพยาบาลหนองบุญมาก","516","4","194","322","378","102","8","11","17"
"10892  :  โรงพยาบาลแก้งสนามนาง","51","0","25","26","42","7","0","0","2"
"10893  :  โรงพยาบาลโนนแดง","185","4","61","124","112","47","9","3","14"
"10894  :  โรงพยาบาลวังน้ำเขียว","488","2","122","366","323","112","9","17","27"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0","0","0","0","0","0","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","57","0","16","41","35","11","0","6","5"
"11608  :  โรงพยาบาลลำทะเมนชัย","6","0","2","4","4","1","1","0","0"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","62","0","5","57","49","7","0","5","1"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0","0","0","0","0","0","0"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0","0","0","0","0","0","0"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0","0","0","0","0","0","0"
"14161  :  โรงพยาบาลกองบิน กองบิน1","12","0","4","8","0","0","0","0","12"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","79","0","28","51","58","8","2","0","11"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","520","0","156","364","402","72","7","5","34"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","1,294","0","68","1,226","1,066","95","15","0","118"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","177","0","65","112","143","27","3","1","3"
"27839  :  โรงพยาบาลบัวลาย","17","0","12","5","12","4","0","0","1"
"27840  :  โรงพยาบาลสีดา","56","0","25","31","47","9","0","0","0"
"27841  :  โรงพยาบาลเทพารักษ์","134","0","15","119","104","23","1","5","1"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0","0","0","0","0","0","0"
"10895  :  โรงพยาบาลคูเมือง","520","0","199","321","396","81","9","28","6"
"10896  :  โรงพยาบาลกระสัง","710","5","154","557","463","106","14","32","95"
"10897  :  โรงพยาบาลนางรอง","496","0","202","294","388","81","6","7","14"
"10898  :  โรงพยาบาลหนองกี่","279","3","104","175","205","48","1","21","4"
"10899  :  โรงพยาบาลละหานทราย","525","0","65","460","369","110","8","4","34"
"10900  :  โรงพยาบาลประโคนชัย","950","0","139","811","717","186","11","25","11"
"10901  :  โรงพยาบาลบ้านกรวด","2","0","1","1","2","0","0","0","0"
"10902  :  โรงพยาบาลพุทไธสง","623","0","281","343","464","89","3","20","48"
"10904  :  โรงพยาบาลลำปลายมาศ","968","0","324","644","749","168","27","24","0"
"10905  :  โรงพยาบาลสตึก","845","0","276","570","627","144","26","13","36"
"10906  :  โรงพยาบาลปะคำ","676","6","316","361","519","116","11","12","19"
"10907  :  โรงพยาบาลนาโพธิ์","80","1","20","60","62","16","1","0","1"
"10908  :  โรงพยาบาลหนองหงส์","370","2","144","226","248","62","4","13","43"
"10909  :  โรงพยาบาลพลับพลาชัย","211","0","44","167","145","41","9","10","6"
"10910  :  โรงพยาบาลห้วยราช","0","0","0","0","0","0","0","0","0"
"10911  :  โรงพยาบาลโนนสุวรรณ","169","1","45","124","119","27","0","6","17"
"10912  :  โรงพยาบาลชำนิ","0","0","0","0","0","0","0","0","0"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","58","0","28","30","43","13","0","0","2"
"10914  :  โรงพยาบาลโนนดินแดง","369","0","164","205","258","81","4","24","2"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0","0","0","0","0","0","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","14","0","6","8","10","2","0","0","2"
"23578  :  โรงพยาบาลแคนดง","198","0","86","112","134","33","3","5","23"
"28020  :  โรงพยาบาลบ้านด่าน","127","3","57","70","92","23","0","1","11"
"10668  :  โรงพยาบาลสุรินทร์","3,710","7","1,445","2,265","2,966","589","86","48","21"
"10915  :  โรงพยาบาลชุมพลบุรี","452","0","203","249","313","87","11","39","2"
"10916  :  โรงพยาบาลท่าตูม","571","10","310","261","416","105","11","23","16"
"10917  :  โรงพยาบาลจอมพระ","385","0","99","286","289","78","8","1","9"
"10918  :  โรงพยาบาลปราสาท","1,081","0","392","689","715","167","28","132","39"
"10919  :  โรงพยาบาลกาบเชิง","542","0","202","341","369","111","9","8","45"
"10920  :  โรงพยาบาลรัตนบุรี","3","0","0","3","2","0","0","1","0"
"10921  :  โรงพยาบาลสนม","0","0","0","0","0","0","0","0","0"
"10922  :  โรงพยาบาลศีขรภูมิ","1,218","3","161","1,057","844","243","16","92","23"
"10923  :  โรงพยาบาลสังขะ","1,053","0","301","752","716","219","29","58","31"
"10924  :  โรงพยาบาลลำดวน","0","0","0","0","0","0","0","0","0"
"10925  :  โรงพยาบาลสำโรงทาบ","229","0","60","169","144","45","8","9","23"
"10926  :  โรงพยาบาลบัวเชด","138","0","22","116","95","27","0","0","16"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0","0","0","0","0","0","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","298","0","26","272","203","44","5","15","31"
"27842  :  โรงพยาบาลเขวาสินรินทร์","366","0","67","300","201","45","1","2","118"
"27843  :  โรงพยาบาลศรีณรงค์","175","0","24","151","130","26","4","1","14"
"27844  :  โรงพยาบาลโนนนารายณ์","0","0","0","0","0","0","0","0","0"
"10700  :  โรงพยาบาลศรีสะเกษ","0","0","0","0","0","0","0","0","0"
"10927  :  โรงพยาบาลยางชุมน้อย","94","0","66","28","76","17","1","0","0"
"10928  :  โรงพยาบาลกันทรารมย์","375","0","149","226","281","65","8","20","1"
"10929  :  โรงพยาบาลกันทรลักษ์","564","0","150","414","431","105","23","5","0"
"10930  :  โรงพยาบาลขุขันธ์","407","9","160","247","318","77","6","5","1"
"10931  :  โรงพยาบาลไพรบึง","182","2","64","118","144","34","3","1","0"
"10932  :  โรงพยาบาลปรางค์กู่","268","0","72","196","194","53","9","11","1"
"10933  :  โรงพยาบาลขุนหาญ","550","1","61","489","413","118","13","6","0"
"10934  :  โรงพยาบาลราษีไศล","303","2","116","187","232","58","9","3","1"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","82","0","9","73","65","16","1","0","0"
"10936  :  โรงพยาบาลบึงบูรพ์","61","0","30","31","47","12","2","0","0"
"10937  :  โรงพยาบาลห้วยทับทัน","14","0","4","10","13","1","0","0","0"
"10938  :  โรงพยาบาลโนนคูณ","145","0","50","95","105","33","4","3","0"
"10939  :  โรงพยาบาลศรีรัตนะ","0","0","0","0","0","0","0","0","0"
"10940  :  โรงพยาบาลวังหิน","130","0","34","96","93","33","3","1","0"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","1","0","0","1","0","1","0","0","0"
"10942  :  โรงพยาบาลภูสิงห์","38","0","5","33","28","10","0","0","0"
"10943  :  โรงพยาบาลเมืองจันทร์","83","0","12","71","65","13","2","3","0"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","4","0","2","2","4","0","0","0","0"
"28014  :  โรงพยาบาลพยุห์","0","0","0","0","0","0","0","0","0"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","75","0","27","48","59","9","4","2","1"
"28016  :  โรงพยาบาลศิลาลาด","2","0","1","1","2","0","0","0","0"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","4,293","104","4,293","0","3,667","514","112","0","0"
"10944  :  โรงพยาบาลศรีเมืองใหม่","39","0","26","13","25","8","0","0","6"
"10945  :  โรงพยาบาลโขงเจียม","148","2","118","30","79","26","4","0","39"
"10946  :  โรงพยาบาลเขื่องใน","87","1","46","41","52","14","3","0","18"
"10947  :  โรงพยาบาลเขมราฐ","153","2","144","9","110","30","2","0","11"
"10948  :  โรงพยาบาลนาจะหลวย","3","0","2","1","1","0","0","0","2"
"10949  :  โรงพยาบาลน้ำยืน","512","4","312","200","198","58","7","0","249"
"10950  :  โรงพยาบาลบุณฑริก","9","0","8","1","4","3","0","0","2"
"10951  :  โรงพยาบาลตระการพืชผล","189","4","114","75","35","6","0","2","146"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","269","2","159","110","182","55","6","9","17"
"10953  :  โรงพยาบาลม่วงสามสิบ","210","0","54","156","158","49","1","2","0"
"10954  :  โรงพยาบาลวารินชำราบ","768","10","657","111","435","85","11","0","237"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","454","0","248","206","249","71","8","1","125"
"10957  :  โรงพยาบาลตาลสุม","150","0","99","51","87","21","1","0","41"
"10958  :  โรงพยาบาลโพธิ์ไทร","212","4","114","98","137","31","1","1","42"
"10959  :  โรงพยาบาลสำโรง","127","2","73","54","90","20","1","0","16"
"10960  :  โรงพยาบาลดอนมดแดง","306","3","195","111","187","47","8","0","64"
"10961  :  โรงพยาบาลสิรินธร","100","1","83","17","36","10","0","0","54"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","53","0","50","3","14","3","0","0","36"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","1,945","0","552","1,393","1,484","375","44","5","37"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","47","0","21","26","39","8","0","0","0"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","0","0","0","0","0","0","0","0","0"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0","0","0","0","0","0"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0","0","0","0","0","0","0"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","125","0","92","33","86","18","1","0","20"
"24032  :  โรงพยาบาลนาตาล","114","0","42","72","71","22","4","0","17"
"24821  :  โรงพยาบาลนาเยีย","98","0","86","12","42","14","0","1","41"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","132","1","90","42","90","22","0","0","20"
"27968  :  โรงพยาบาลน้ำขุ่น","77","0","44","33","39","11","1","0","26"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","268","3","90","178","149","45","1","3","70"
"10701  :  โรงพยาบาลยโสธร","1,909","1","1,499","411","1,623","230","32","14","10"
"10963  :  โรงพยาบาลทรายมูล","172","0","74","98","135","27","2","1","7"
"10964  :  โรงพยาบาลกุดชุม","362","1","151","211","251","50","3","13","45"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","295","4","167","128","185","59","5","2","44"
"10966  :  โรงพยาบาลป่าติ้ว","102","2","57","45","73","11","0","1","17"
"10967  :  โรงพยาบาลมหาชนะชัย","53","0","20","33","45","6","1","0","1"
"10968  :  โรงพยาบาลค้อวัง","78","1","30","48","50","20","1","1","6"
"10969  :  โรงพยาบาลไทยเจริญ","165","3","47","118","122","28","2","8","5"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","82","0","45","37","61","17","0","0","4"
"11921  :  โรงพยาบาลนายแพทย์หาญ","0","0","0","0","0","0","0","0","0"
"04007  :  โรงพยาบาลซับใหญ่","251","0","107","144","175","52","8","3","13"
"10702  :  โรงพยาบาลชัยภูมิ","2,283","18","1,368","915","1,732","393","45","33","80"
"10970  :  โรงพยาบาลบ้านเขว้า","7","0","1","6","7","0","0","0","0"
"10971  :  โรงพยาบาลคอนสวรรค์","483","2","138","345","354","93","5","12","19"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","474","0","166","308","328","75","12","18","41"
"10973  :  โรงพยาบาลหนองบัวแดง","858","6","266","592","630","179","21","8","20"
"10974  :  โรงพยาบาลจัตุรัส","636","6","255","381","456","130","8","10","32"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","332","1","260","72","237","77","3","0","15"
"10976  :  โรงพยาบาลหนองบัวระเหว","19","0","5","14","17","2","0","0","0"
"10977  :  โรงพยาบาลเทพสถิต","329","0","167","162","215","66","6","1","41"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","718","0","279","440","501","116","11","17","74"
"10979  :  โรงพยาบาลบ้านแท่น","167","0","42","125","138","22","3","0","4"
"10980  :  โรงพยาบาลแก้งคร้อ","612","2","121","491","452","116","6","22","16"
"10981  :  โรงพยาบาลคอนสาร","789","0","178","611","578","127","27","19","38"
"10982  :  โรงพยาบาลภักดีชุมพล","91","0","54","37","60","25","2","0","4"
"10983  :  โรงพยาบาลเนินสง่า","137","1","32","105","103","20","3","1","10"
"10703  :  โรงพยาบาลอำนาจเจริญ","1,784","21","555","1,229","1,353","271","62","27","71"
"10985  :  โรงพยาบาลชานุมาน","9","0","4","5","7","1","1","0","0"
"10986  :  โรงพยาบาลปทุมราชวงศา","457","1","162","295","346","73","7","23","8"
"10987  :  โรงพยาบาลพนา","191","0","89","102","153","36","1","0","1"
"10988  :  โรงพยาบาลเสนางคนิคม","281","1","38","243","213","48","14","4","2"
"10989  :  โรงพยาบาลหัวตะพาน","333","0","90","243","248","72","5","6","2"
"10990  :  โรงพยาบาลลืออำนาจ","285","1","83","202","184","57","4","14","26"
"11040  :  โรงพยาบาลบึงกาฬ","77","0","40","37","55","13","1","0","8"
"11041  :  โรงพยาบาลพรเจริญ","501","0","287","214","379","74","13","4","31"
"11043  :  โรงพยาบาลโซ่พิสัย","662","0","138","524","481","118","19","23","21"
"11046  :  โรงพยาบาลเซกา","203","0","43","160","149","42","4","0","8"
"11047  :  โรงพยาบาลปากคาด","191","2","31","160","145","37","3","2","4"
"11048  :  โรงพยาบาลบึงโขงหลง","380","0","124","257","281","48","4","10","38"
"11049  :  โรงพยาบาลศรีวิไล","509","3","225","284","378","90","7","16","18"
"11050  :  โรงพยาบาลบุ่งคล้า","133","0","68","65","80","19","0","14","20"
"10704  :  โรงพยาบาลหนองบัวลำภู","1,661","0","102","1,559","1,184","243","31","6","197"
"10991  :  โรงพยาบาลนากลาง","90","0","13","77","72","12","0","0","6"
"10992  :  โรงพยาบาลโนนสัง","433","0","163","270","338","75","10","8","2"
"10993  :  โรงพยาบาลศรีบุญเรือง","874","0","92","782","657","175","18","14","11"
"10994  :  โรงพยาบาลสุวรรณคูหา","327","0","89","238","256","44","7","9","11"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0","0","0","0","0","0"
"10670  :  โรงพยาบาลขอนแก่น","2","0","2","0","2","0","0","0","0"
"10995  :  โรงพยาบาลบ้านฝาง","526","0","163","363","425","85","10","2","4"
"10996  :  โรงพยาบาลพระยืน","76","0","20","56","56","3","7","0","10"
"10997  :  โรงพยาบาลหนองเรือ","321","0","181","140","235","57","7","9","13"
"10998  :  โรงพยาบาลชุมแพ","2,422","9","1,478","945","1,780","309","24","42","268"
"10999  :  โรงพยาบาลสีชมพู","360","0","196","164","271","57","7","2","23"
"11000  :  โรงพยาบาลน้ำพอง","542","0","542","0","404","115","15","0","8"
"11001  :  โรงพยาบาลอุบลรัตน์","647","0","60","587","416","90","8","3","130"
"11002  :  โรงพยาบาลบ้านไผ่","1,214","8","585","629","858","240","16","1","99"
"11003  :  โรงพยาบาลเปือยน้อย","191","0","62","129","138","39","4","2","8"
"11004  :  โรงพยาบาลพล","769","2","291","478","535","157","10","39","28"
"11005  :  โรงพยาบาลแวงใหญ่","265","0","119","146","205","51","2","1","6"
"11006  :  โรงพยาบาลแวงน้อย","222","0","146","76","158","29","3","21","11"
"11007  :  โรงพยาบาลหนองสองห้อง","627","0","158","469","458","121","8","27","13"
"11008  :  โรงพยาบาลภูเวียง","496","4","115","381","383","92","8","2","11"
"11009  :  โรงพยาบาลมัญจาคีรี","494","1","148","346","347","101","13","5","28"
"11010  :  โรงพยาบาลชนบท","302","0","127","175","202","39","5","2","54"
"11011  :  โรงพยาบาลเขาสวนกวาง","255","0","69","186","142","37","5","3","68"
"11012  :  โรงพยาบาลภูผาม่าน","0","0","0","0","0","0","0","0","0"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","628","4","305","323","486","98","9","33","2"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0","0","0","0","0","0","0"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0","0","0","0","0","0","0"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0","0","0","0","0","0","0"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","0","0","0","0","0","0","0","0","0"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","744","0","406","338","504","156","9","42","33"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","0","0","0","0","0","0","0","0","0"
"14132  :  โรงพยาบาลซำสูง","0","0","0","0","0","0","0","0","0"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0","0","0","0","0","0","0"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0","0","0","0","0","0","0"
"77649  :  โรงพยาบาลหนองนาคำ","175","1","110","65","132","31","6","2","4"
"77650  :  โรงพยาบาลเวียงเก่า","226","1","108","118","157","39","9","7","14"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","33","0","18","15","25","5","0","0","3"
"77652  :  โรงพยาบาลโนนศิลา","0","0","0","0","0","0","0","0","0"
"10671  :  โรงพยาบาลอุดรธานี","0","0","0","0","0","0","0","0","0"
"11013  :  โรงพยาบาลกุดจับ","30","0","12","18","23","6","0","0","1"
"11014  :  โรงพยาบาลหนองวัวซอ","720","3","135","585","492","123","14","15","76"
"11015  :  โรงพยาบาลกุมภวาปี","816","8","207","609","651","125","20","6","14"
"11016  :  โรงพยาบาลห้วยเกิ้ง","46","0","15","31","37","5","0","0","4"
"11017  :  โรงพยาบาลโนนสะอาด","367","5","95","272","256","73","11","13","14"
"11018  :  โรงพยาบาลหนองหาน","531","5","175","356","384","113","13","11","10"
"11019  :  โรงพยาบาลทุ่งฝน","12","0","3","9","8","2","0","0","2"
"11020  :  โรงพยาบาลไชยวาน","384","0","98","286","247","77","4","44","12"
"11021  :  โรงพยาบาลศรีธาตุ","192","5","107","85","143","40","1","1","7"
"11022  :  โรงพยาบาลวังสามหมอ","539","18","249","290","366","134","8","9","22"
"11023  :  โรงพยาบาลบ้านผือ","701","0","98","603","524","108","29","5","35"
"11024  :  โรงพยาบาลน้ำโสม","690","0","290","400","535","111","14","8","22"
"11025  :  โรงพยาบาลเพ็ญ","819","4","149","670","599","146","11","9","55"
"11026  :  โรงพยาบาลสร้างคอม","132","1","37","95","99","19","1","1","12"
"11027  :  โรงพยาบาลหนองแสง","256","0","42","214","187","46","3","7","13"
"11028  :  โรงพยาบาลนายูง","200","1","2","198","145","44","3","6","2"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","368","0","19","349","275","74","9","6","4"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","1,354","1","195","1,159","1,006","250","48","37","13"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","0","0","0","0","0","0","0","0","0"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0","0","0","0","0","0","0"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0","0","0","0","0","0","0"
"25058  :  โรงพยาบาลกู่แก้ว","173","1","82","91","141","20","1","7","4"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","191","1","88","103","109","30","5","1","46"
"10705  :  โรงพยาบาลเลย","3,117","5","3,024","94","2,330","445","55","270","18"
"11030  :  โรงพยาบาลนาด้วง","57","0","34","23","35","6","3","1","12"
"11031  :  โรงพยาบาลเชียงคาน","586","5","230","356","434","95","11","15","31"
"11032  :  โรงพยาบาลปากชม","391","0","232","159","281","68","3","26","13"
"11033  :  โรงพยาบาลนาแห้ว","83","0","61","22","53","15","0","8","7"
"11034  :  โรงพยาบาลภูเรือ","8","0","3","5","5","3","0","0","0"
"11035  :  โรงพยาบาลท่าลี่","240","0","148","92","156","38","3","1","42"
"11036  :  โรงพยาบาลวังสะพุง","1,414","0","473","941","1,035","234","21","0","124"
"11037  :  โรงพยาบาลภูกระดึง","16","0","12","4","13","2","0","0","1"
"11038  :  โรงพยาบาลภูหลวง","203","0","84","119","141","42","3","2","15"
"11039  :  โรงพยาบาลผาขาว","527","0","269","258","382","100","9","20","17"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","373","2","222","152","279","53","13","19","10"
"14133  :  โรงพยาบาลเอราวัณ","202","0","69","133","159","32","1","0","10"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0","0","0","0","0","0","0"
"28861  :  โรงพยาบาลหนองหิน","20","0","12","8","15","2","1","0","2"
"10706  :  โรงพยาบาลหนองคาย","2,882","12","1,344","1,538","2,135","414","52","7","274"
"11042  :  โรงพยาบาลโพนพิสัย","768","0","219","550","576","124","12","10","46"
"11044  :  โรงพยาบาลศรีเชียงใหม่","368","3","231","137","285","63","3","1","16"
"11045  :  โรงพยาบาลสังคม","224","2","94","130","159","32","5","0","28"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","948","0","581","367","744","159","19","19","7"
"14558  :  โรงพยาบาลพิสัยเวช","134","0","52","82","102","20","4","1","7"
"21356  :  โรงพยาบาลสระใคร","220","0","32","188","162","34","5","1","18"
"28778  :  โรงพยาบาลโพธิ์ตาก","88","0","44","44","60","24","0","0","4"
"28811  :  โรงพยาบาลเฝ้าไร่","439","1","85","355","318","77","9","10","26"
"28815  :  โรงพยาบาลรัตนวาปี","410","0","84","326","322","56","5","26","1"
"10707  :  โรงพยาบาลมหาสารคาม","0","0","0","0","0","0","0","0","0"
"11051  :  โรงพยาบาลแกดำ","219","0","60","159","157","32","7","3","20"
"11052  :  โรงพยาบาลโกสุมพิสัย","914","8","362","552","685","159","27","22","21"
"11053  :  โรงพยาบาลกันทรวิชัย","522","0","118","404","385","89","12","5","31"
"11054  :  โรงพยาบาลเชียงยืน","439","2","258","181","330","81","7","2","19"
"11055  :  โรงพยาบาลบรบือ","576","0","268","308","406","116","10","12","32"
"11056  :  โรงพยาบาลนาเชือก","386","4","147","239","254","78","10","31","13"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","667","0","205","462","491","119","18","4","35"
"11058  :  โรงพยาบาลวาปีปทุม","501","5","193","308","374","99","4","2","22"
"11059  :  โรงพยาบาลนาดูน","255","0","89","166","146","77","4","7","21"
"11060  :  โรงพยาบาลยางสีสุราช","206","0","74","132","132","25","2","0","48"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","950","0","359","591","780","145","14","1","10"
"24704  :  โรงพยาบาลกุดรัง","154","0","80","74","114","27","2","6","5"
"28843  :  โรงพยาบาลชื่นชม","165","0","88","77","125","32","4","1","3"
"10708  :  โรงพยาบาลร้อยเอ็ด","5,140","1","4,978","162","4,150","735","85","127","43"
"11061  :  โรงพยาบาลเกษตรวิสัย","1,069","3","248","821","800","188","21","38","22"
"11062  :  โรงพยาบาลปทุมรัตต์","469","0","135","334","320","72","11","47","19"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","404","4","128","276","292","54","4","16","38"
"11064  :  โรงพยาบาลธวัชบุรี","434","5","161","273","320","80","8","8","18"
"11065  :  โรงพยาบาลพนมไพร","80","0","52","28","49","28","1","1","1"
"11066  :  โรงพยาบาลโพนทอง","1,889","5","585","1,304","1,367","356","35","91","40"
"11067  :  โรงพยาบาลโพธิ์ชัย","497","2","80","417","350","84","11","34","18"
"11068  :  โรงพยาบาลหนองพอก","623","2","175","449","438","94","14","59","18"
"11069  :  โรงพยาบาลเสลภูมิ","647","5","189","458","514","93","28","0","12"
"11070  :  โรงพยาบาลสุวรรณภูมิ","1,144","12","234","911","840","192","28","23","61"
"11071  :  โรงพยาบาลเมืองสรวง","233","0","71","163","186","31","7","2","7"
"11072  :  โรงพยาบาลโพนทราย","385","0","81","304","289","79","6","1","10"
"11073  :  โรงพยาบาลอาจสามารถ","645","0","210","435","420","118","20","25","62"
"11074  :  โรงพยาบาลเมยวดี","285","0","152","133","217","48","5","11","4"
"11075  :  โรงพยาบาลศรีสมเด็จ","133","0","78","55","89","28","1","7","8"
"11076  :  โรงพยาบาลจังหาร","535","4","144","391","399","73","10","13","40"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","64","0","25","39","53","8","0","3","0"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","191","0","162","29","146","29","2","6","8"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","214","0","35","179","163","33","9","8","1"
"27989  :  โรงพยาบาลเชียงขวัญ","204","0","25","179","155","30","0","15","4"
"27990  :  โรงพยาบาลหนองฮี","181","2","22","159","144","26","2","6","3"
"10709  :  โรงพยาบาลกาฬสินธุ์","2,588","0","619","1,969","2,021","342","64","104","57"
"11077  :  โรงพยาบาลนามน","298","0","85","213","220","53","8","11","6"
"11078  :  โรงพยาบาลกมลาไสย","710","0","147","563","488","96","43","26","57"
"11079  :  โรงพยาบาลร่องคำ","354","0","83","271","266","56","3","12","17"
"11080  :  โรงพยาบาลเขาวง","529","4","131","398","370","88","12","33","26"
"11081  :  โรงพยาบาลยางตลาด","834","0","401","434","594","151","50","21","18"
"11082  :  โรงพยาบาลห้วยเม็ก","71","0","10","61","58","6","3","1","3"
"11083  :  โรงพยาบาลสหัสขันธ์","279","4","129","150","194","52","1","8","24"
"11084  :  โรงพยาบาลคำม่วง","572","0","121","451","422","79","6","15","50"
"11085  :  โรงพยาบาลท่าคันโท","425","0","235","191","325","63","9","14","14"
"11086  :  โรงพยาบาลหนองกุงศรี","653","0","161","492","480","122","11","6","34"
"11087  :  โรงพยาบาลสมเด็จ","706","0","306","400","492","120","14","17","63"
"11088  :  โรงพยาบาลห้วยผึ้ง","533","0","207","326","376","96","12","17","33"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","431","0","197","234","310","70","9","9","33"
"11965  :  โรงพยาบาลธีรวัฒน์","0","0","0","0","0","0","0","0","0"
"28017  :  โรงพยาบาลนาคู","217","0","64","153","187","15","0","7","8"
"28789  :  โรงพยาบาลฆ้องชัย","0","0","0","0","0","0","0","0","0"
"28790  :  โรงพยาบาลดอนจาน","265","0","140","125","202","32","8","0","23"
"28791  :  โรงพยาบาลสามชัย","215","0","54","161","160","40","5","2","8"
"10710  :  โรงพยาบาลสกลนคร","48","0","9","39","40","7","0","1","0"
