"โรงพยาบาล","จำนวนผู้บาดเจ็บ","จำนวนผู้เสียชีวิต","การดื่มแอลกอฮอล์","การใช้ยาสารเสพติดขณะเกิดอุบัติเหตุ","การคาดเข็มขัดนิรภัย","การสวมหมวกนิรภัย"
"ดื่ม","ไม่ดื่ม","ไม่ทราบ","ใช้","ไม่ใช้","ไม่ทราบ","คาด","ไม่คาด","ไม่ทราบ","สวม","ไม่สวม","ไม่ทราบ"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","376","0","98","206","72","1","179","196","13","148","215","25","271","80"
"10696  :  โรงพยาบาลตราด","2,167","24","484","1,682","1","2","2,165","0","61","2,106","0","343","1,822","2"
"10845  :  โรงพยาบาลคลองใหญ่","308","0","67","209","32","2","202","104","6","244","58","28","252","28"
"10846  :  โรงพยาบาลเขาสมิง","713","0","152","495","66","7","484","222","30","215","468","100","497","116"
"10847  :  โรงพยาบาลบ่อไร่","586","0","183","392","11","0","336","250","6","300","280","45","466","75"
"10848  :  โรงพยาบาลแหลมงอบ","396","0","69","309","18","2","368","26","15","343","38","71","297","28"
"10849  :  โรงพยาบาลเกาะกูด","141","0","28","105","8","0","117","24","0","78","63","16","110","15"
"13816  :  โรงพยาบาลเกาะช้าง","536","0","136","384","16","3","456","78","6","425","105","193","331","12"
"10697  :  โรงพยาบาลพุทธโสธร","2,103","2","221","1,640","242","5","1,805","293","39","1,591","473","200","1,573","330"
"10833  :  โรงพยาบาลท่าตะเกียบ","488","7","138","265","85","1","172","316","10","142","337","37","375","76"
"10850  :  โรงพยาบาลบางคล้า","1,178","24","206","697","276","2","304","872","40","126","1,012","95","690","393"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","808","0","114","619","76","11","350","448","19","299","491","122","435","251"
"10852  :  โรงพยาบาลบางปะกง","840","0","158","534","148","1","285","554","18","143","679","158","500","182"
"10853  :  โรงพยาบาลบ้านโพธิ์","327","4","52","238","37","5","270","52","17","238","72","64","228","35"
"10854  :  โรงพยาบาลพนมสารคาม","1,376","32","236","992","148","15","836","525","43","924","409","165","1,008","203"
"10855  :  โรงพยาบาลสนามชัยเขต","1,029","3","263","519","248","4","207","818","23","233","773","119","593","317"
"10856  :  โรงพยาบาลแปลงยาว","970","10","263","589","118","3","186","781","42","179","749","211","561","198"
"13747  :  โรงพยาบาลราชสาส์น","179","0","48","127","4","2","119","58","7","101","71","11","157","11"
"31327  :  โรงพยาบาลคลองเขื่อน","194","1","28","121","45","0","105","89","5","65","124","37","117","40"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10857  :  โรงพยาบาลกบินทร์บุรี","407","2","36","329","42","0","132","275","14","89","304","118","222","67"
"10858  :  โรงพยาบาลนาดี","8","0","3","5","0","0","3","5","0","0","0","1","7","0"
"10859  :  โรงพยาบาลบ้านสร้าง","92","0","15","72","5","4","22","66","4","3","85","9","40","43"
"10860  :  โรงพยาบาลประจันตคาม","1","0","1","0","0","0","0","1","0","0","0","0","0","1"
"10861  :  โรงพยาบาลศรีมหาโพธิ","1,306","16","149","1,124","33","0","59","1,247","19","47","44","171","565","392"
"10862  :  โรงพยาบาลศรีมโหสถ","499","0","88","312","99","0","85","414","17","89","393","81","331","87"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10698  :  โรงพยาบาลนครนายก","2,281","2","406","1,717","159","16","1,718","550","81","350","1,851","548","1,277","458"
"10863  :  โรงพยาบาลปากพลี","6","0","4","2","0","0","1","5","2","0","4","0","4","2"
"10864  :  โรงพยาบาลบ้านนา","966","18","140","763","63","0","42","924","49","52","865","183","600","183"
"10865  :  โรงพยาบาลองครักษ์","3","0","1","2","0","0","0","3","0","0","3","1","2","0"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","1,306","18","213","1,032","63","1","1,048","259","11","84","1,116","80","705","473"
"10866  :  โรงพยาบาลคลองหาด","599","0","119","380","100","2","221","377","23","90","486","38","424","138"
"10867  :  โรงพยาบาลตาพระยา","1,002","0","191","653","158","3","432","567","68","328","606","106","604","292"
"10868  :  โรงพยาบาลวังน้ำเย็น","925","0","194","591","140","1","565","359","34","545","346","97","654","174"
"10869  :  โรงพยาบาลวัฒนานคร","947","30","217","599","133","3","694","252","45","685","219","77","723","149"
"10870  :  โรงพยาบาลอรัญประเทศ","807","0","140","308","359","10","319","478","17","205","585","75","425","308"
"13817  :  โรงพยาบาลเขาฉกรรจ์","1,117","0","214","543","360","6","590","521","13","416","688","78","733","306"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","9,175","0","2,314","6,385","478","14","8,846","316","253","431","8,491","2,499","4,895","1,783"
"10871  :  โรงพยาบาลครบุรี","1,003","0","155","392","456","0","58","945","19","55","929","166","479","358"
"10872  :  โรงพยาบาลเสิงสาง","791","12","244","460","88","8","229","554","16","201","574","56","566","169"
"10873  :  โรงพยาบาลคง","161","0","34","114","13","0","79","82","7","8","146","39","92","30"
"10874  :  โรงพยาบาลบ้านเหลื่อม","191","1","39","117","35","3","104","84","6","89","96","19","129","43"
"10875  :  โรงพยาบาลจักราช","546","0","95","390","61","10","427","109","16","280","250","112","345","89"
"10876  :  โรงพยาบาลโชคชัย","6","0","1","4","1","0","3","3","0","1","5","1","4","1"
"10877  :  โรงพยาบาลด่านขุนทด","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10878  :  โรงพยาบาลโนนไทย","616","0","107","429","80","1","97","518","20","22","574","185","212","219"
"10879  :  โรงพยาบาลโนนสูง","481","0","111","313","57","2","207","272","27","133","321","85","258","138"
"10880  :  โรงพยาบาลขามสะแกแสง","622","0","90","445","87","2","412","208","10","83","529","64","429","129"
"10881  :  โรงพยาบาลบัวใหญ่","599","0","110","385","104","3","328","268","16","266","317","108","371","120"
"10882  :  โรงพยาบาลประทาย","163","0","36","116","11","1","91","71","2","107","54","23","128","12"
"10883  :  โรงพยาบาลปักธงชัย","669","7","70","419","180","21","305","343","38","197","434","180","301","188"
"10884  :  โรงพยาบาลพิมาย","56","0","8","45","3","0","11","45","7","9","40","17","25","14"
"10885  :  โรงพยาบาลห้วยแถลง","396","0","85","248","63","0","209","187","11","231","154","67","273","56"
"10886  :  โรงพยาบาลชุมพวง","394","0","91","255","48","1","111","282","11","19","364","96","193","105"
"10887  :  โรงพยาบาลสูงเนิน","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10888  :  โรงพยาบาลขามทะเลสอ","423","5","85","305","22","3","244","176","16","170","150","133","221","36"
"10889  :  โรงพยาบาลสีคิ้ว","4","0","0","4","0","0","4","0","0","1","3","2","2","0"
"10890  :  โรงพยาบาลปากช่องนานา","1,367","0","274","1,014","79","78","1,163","126","25","811","531","83","810","474"
"10891  :  โรงพยาบาลหนองบุญมาก","670","2","109","340","221","1","217","452","35","70","565","182","295","194"
"10892  :  โรงพยาบาลแก้งสนามนาง","38","0","9","16","13","0","17","21","0","5","33","6","10","22"
"10893  :  โรงพยาบาลโนนแดง","373","0","43","191","139","1","202","170","28","103","242","22","150","201"
"10894  :  โรงพยาบาลวังน้ำเขียว","580","21","147","374","59","1","304","275","35","46","499","87","323","169"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","134","0","22","46","66","0","42","92","0","21","113","5","52","77"
"11608  :  โรงพยาบาลลำทะเมนชัย","28","0","6","20","2","0","20","8","1","6","21","4","21","3"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","80","0","3","70","7","0","72","8","0","72","8","23","46","11"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14161  :  โรงพยาบาลกองบิน กองบิน1","3","0","0","0","3","0","2","1","0","0","0","0","0","0"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","104","0","22","58","24","1","38","65","6","10","88","33","40","31"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","674","0","165","482","27","3","472","199","33","137","504","247","338","89"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","737","0","29","471","237","1","478","258","15","640","82","226","203","308"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","344","0","60","213","71","2","218","124","9","171","164","146","165","33"
"27839  :  โรงพยาบาลบัวลาย","113","0","20","65","28","0","55","58","12","21","80","19","61","33"
"27840  :  โรงพยาบาลสีดา","15","0","2","13","0","0","14","1","6","3","6","2","4","9"
"27841  :  โรงพยาบาลเทพารักษ์","127","0","29","60","38","0","47","80","5","17","105","13","81","33"
"10667  :  โรงพยาบาลบุรีรัมย์","490","0","121","361","8","1","479","10","7","19","0","67","352","6"
"10895  :  โรงพยาบาลคูเมือง","1,837","0","541","1,157","139","6","1,387","444","88","1,296","453","275","1,355","207"
"10896  :  โรงพยาบาลกระสัง","761","0","159","341","261","0","178","584","11","105","646","106","390","265"
"10897  :  โรงพยาบาลนางรอง","316","0","82","200","34","5","254","57","28","202","86","39","244","33"
"10898  :  โรงพยาบาลหนองกี่","434","3","86","323","25","1","335","98","22","303","109","39","351","44"
"10899  :  โรงพยาบาลละหานทราย","289","0","65","204","20","0","148","141","4","165","120","51","208","30"
"10900  :  โรงพยาบาลประโคนชัย","904","0","235","539","130","4","366","534","27","127","750","156","485","263"
"10901  :  โรงพยาบาลบ้านกรวด","2","0","1","0","1","0","1","1","0","1","1","0","1","1"
"10902  :  โรงพยาบาลพุทไธสง","709","0","138","441","131","6","453","252","18","241","450","142","414","155"
"10904  :  โรงพยาบาลลำปลายมาศ","1,355","0","323","989","43","17","1,184","154","35","1,155","165","165","1,147","43"
"10905  :  โรงพยาบาลสตึก","106","0","34","65","7","0","34","72","1","17","88","12","60","34"
"10906  :  โรงพยาบาลปะคำ","713","4","195","464","54","4","534","175","18","436","259","64","537","112"
"10907  :  โรงพยาบาลนาโพธิ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10908  :  โรงพยาบาลหนองหงส์","443","1","102","254","87","6","280","157","7","268","168","34","327","82"
"10909  :  โรงพยาบาลพลับพลาชัย","372","4","79","237","56","2","192","178","7","165","200","29","226","117"
"10910  :  โรงพยาบาลห้วยราช","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10911  :  โรงพยาบาลโนนสุวรรณ","297","1","89","161","47","0","142","155","5","115","177","23","188","86"
"10912  :  โรงพยาบาลชำนิ","1","0","0","1","0","0","1","0","0","1","0","0","1","0"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","155","0","44","97","14","0","120","35","19","51","85","31","99","25"
"10914  :  โรงพยาบาลโนนดินแดง","495","0","124","274","97","1","294","200","20","146","329","55","321","119"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","6","0","2","4","0","0","1","5","0","1","5","2","4","0"
"23578  :  โรงพยาบาลแคนดง","261","0","62","168","31","2","173","86","10","157","94","30","174","57"
"28020  :  โรงพยาบาลบ้านด่าน","89","0","25","51","13","3","38","48","2","19","68","17","62","10"
"10668  :  โรงพยาบาลสุรินทร์","5,353","7","1,590","3,624","139","66","4,719","568","241","4,298","814","1,211","3,858","284"
"10915  :  โรงพยาบาลชุมพลบุรี","843","0","198","531","114","14","601","228","18","565","260","129","609","90"
"10916  :  โรงพยาบาลท่าตูม","624","2","126","427","71","10","410","204","11","431","182","89","441","94"
"10917  :  โรงพยาบาลจอมพระ","973","0","268","682","24","0","78","895","16","91","866","132","713","128"
"10918  :  โรงพยาบาลปราสาท","1,348","0","257","946","145","2","1,068","278","59","372","917","275","714","361"
"10919  :  โรงพยาบาลกาบเชิง","554","0","137","387","30","7","409","138","7","40","507","66","340","148"
"10920  :  โรงพยาบาลรัตนบุรี","513","0","45","190","278","0","59","454","4","54","455","21","141","351"
"10921  :  โรงพยาบาลสนม","12","0","2","7","3","0","7","5","1","3","8","3","8","1"
"10922  :  โรงพยาบาลศีขรภูมิ","1,497","0","271","1,171","55","4","1,280","213","35","1,039","423","285","1,109","103"
"10923  :  โรงพยาบาลสังขะ","1,480","0","404","966","110","12","739","729","51","477","952","300","885","296"
"10924  :  โรงพยาบาลลำดวน","59","0","9","39","11","0","24","35","4","11","44","11","25","23"
"10925  :  โรงพยาบาลสำโรงทาบ","369","0","92","248","29","8","200","161","8","106","255","86","225","58"
"10926  :  โรงพยาบาลบัวเชด","246","0","64","99","83","2","81","163","6","83","157","28","119","100"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","2","0","0","2","0","0","2","0","0","0","2","1","1","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","74","0","32","24","18","0","19","55","0","14","60","7","55","12"
"27842  :  โรงพยาบาลเขวาสินรินทร์","349","0","67","179","103","2","145","202","3","50","296","82","143","124"
"27843  :  โรงพยาบาลศรีณรงค์","151","0","35","98","18","0","101","50","0","81","70","19","108","24"
"27844  :  โรงพยาบาลโนนนารายณ์","6","0","3","0","3","0","3","3","0","3","3","0","4","2"
"10700  :  โรงพยาบาลศรีสะเกษ","57","0","4","13","40","2","3","52","2","4","11","5","33","17"
"10927  :  โรงพยาบาลยางชุมน้อย","153","1","32","85","36","3","78","72","9","64","79","24","98","31"
"10928  :  โรงพยาบาลกันทรารมย์","544","6","137","397","10","0","474","70","17","456","71","50","476","18"
"10929  :  โรงพยาบาลกันทรลักษ์","814","2","148","550","116","12","489","313","28","393","393","98","582","132"
"10930  :  โรงพยาบาลขุขันธ์","756","1","185","497","74","0","384","372","32","461","263","145","489","122"
"10931  :  โรงพยาบาลไพรบึง","247","1","60","185","2","1","131","115","8","161","35","43","191","8"
"10932  :  โรงพยาบาลปรางค์กู่","415","0","114","286","15","1","196","218","5","106","304","41","262","112"
"10933  :  โรงพยาบาลขุนหาญ","800","5","226","548","26","1","298","501","18","437","323","146","608","40"
"10934  :  โรงพยาบาลราษีไศล","222","3","66","138","18","4","94","124","7","109","68","22","163","22"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","78","0","24","53","1","1","8","69","3","68","6","21","56","0"
"10936  :  โรงพยาบาลบึงบูรพ์","96","0","16","69","11","0","66","30","2","57","8","11","78","4"
"10937  :  โรงพยาบาลห้วยทับทัน","131","0","34","94","3","1","51","79","2","23","106","24","96","10"
"10938  :  โรงพยาบาลโนนคูณ","184","0","32","121","31","0","79","105","4","93","87","21","139","24"
"10939  :  โรงพยาบาลศรีรัตนะ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10940  :  โรงพยาบาลวังหิน","8","0","5","3","0","0","6","2","3","4","1","0","8","0"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","45","0","15","29","1","1","23","21","1","21","8","6","35","2"
"10942  :  โรงพยาบาลภูสิงห์","257","0","84","166","7","4","132","121","3","174","17","30","220","2"
"10943  :  โรงพยาบาลเมืองจันทร์","72","0","12","54","6","2","52","18","0","49","23","11","50","11"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","58","0","14","39","5","1","41","16","8","32","16","13","40","3"
"28014  :  โรงพยาบาลพยุห์","8","0","4","3","1","0","1","7","0","7","1","2","5","1"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","179","0","55","104","20","0","126","53","2","144","27","32","136","8"
"28016  :  โรงพยาบาลศิลาลาด","3","0","2","1","0","0","3","0","0","1","1","0","3","0"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","3,295","0","1,112","1,648","535","30","1,780","1,485","23","121","3,151","489","1,141","1,665"
"10944  :  โรงพยาบาลศรีเมืองใหม่","32","0","15","14","3","1","1","30","1","1","30","4","19","9"
"10945  :  โรงพยาบาลโขงเจียม","141","1","38","67","36","0","14","127","3","17","121","18","77","46"
"10946  :  โรงพยาบาลเขื่องใน","173","1","47","78","48","0","33","140","4","6","163","19","85","69"
"10947  :  โรงพยาบาลเขมราฐ","335","2","79","196","60","0","5","330","9","16","310","69","189","77"
"10948  :  โรงพยาบาลนาจะหลวย","23","0","2","11","10","0","8","15","0","3","20","2","12","9"
"10949  :  โรงพยาบาลน้ำยืน","26","0","3","5","18","1","1","24","1","0","25","4","3","19"
"10950  :  โรงพยาบาลบุณฑริก","36","0","12","2","22","0","1","35","0","1","35","1","6","29"
"10951  :  โรงพยาบาลตระการพืชผล","171","3","23","52","96","0","10","161","2","8","161","30","29","112"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","249","0","48","185","16","0","218","31","4","217","28","36","192","21"
"10953  :  โรงพยาบาลม่วงสามสิบ","891","0","224","584","83","2","493","396","32","425","434","148","637","106"
"10954  :  โรงพยาบาลวารินชำราบ","919","3","110","220","589","0","58","861","18","27","874","195","307","417"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","366","3","60","148","158","0","9","357","12","14","340","53","137","176"
"10957  :  โรงพยาบาลตาลสุม","272","2","36","32","204","0","3","269","2","5","265","32","87","153"
"10958  :  โรงพยาบาลโพธิ์ไทร","63","0","16","37","10","0","28","35","1","14","48","7","41","15"
"10959  :  โรงพยาบาลสำโรง","47","1","11","33","3","0","19","28","4","12","31","19","22","6"
"10960  :  โรงพยาบาลดอนมดแดง","196","0","37","120","39","1","100","95","4","64","128","26","127","43"
"10961  :  โรงพยาบาลสิรินธร","148","2","13","34","101","0","12","136","1","15","132","11","39","98"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","15","1","2","3","10","0","1","14","0","0","15","2","5","8"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","2","0","0","2","0","0","2","0","1","0","1","0","1","1"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","42","0","11","26","5","1","23","18","2","19","21","11","21","10"
"24032  :  โรงพยาบาลนาตาล","222","3","50","65","107","0","37","185","6","42","174","25","145","52"
"24821  :  โรงพยาบาลนาเยีย","128","1","8","17","103","0","7","121","0","8","120","18","49","61"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","233","5","59","100","74","0","43","190","13","25","195","50","109","74"
"27968  :  โรงพยาบาลน้ำขุ่น","186","1","66","61","59","0","23","163","3","7","176","26","101","59"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","337","2","65","144","128","0","48","289","4","54","279","53","167","117"
"10701  :  โรงพยาบาลยโสธร","3","0","0","3","0","0","3","0","0","1","2","0","3","0"
"10963  :  โรงพยาบาลทรายมูล","253","0","60","179","14","1","198","54","5","217","31","41","201","11"
"10964  :  โรงพยาบาลกุดชุม","472","3","109","323","40","5","264","203","6","93","373","46","291","135"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","244","0","41","172","31","0","163","81","12","35","197","21","144","79"
"10966  :  โรงพยาบาลป่าติ้ว","157","1","32","49","76","0","13","144","6","5","146","22","49","86"
"10967  :  โรงพยาบาลมหาชนะชัย","201","2","39","92","70","2","47","152","7","59","135","17","140","44"
"10968  :  โรงพยาบาลค้อวัง","142","1","28","113","1","0","125","17","4","21","117","15","50","77"
"10969  :  โรงพยาบาลไทยเจริญ","128","1","41","76","11","3","92","33","1","94","33","10","99","19"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","289","0","71","129","89","0","76","213","6","49","235","32","159","98"
"11921  :  โรงพยาบาลนายแพทย์หาญ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"04007  :  โรงพยาบาลซับใหญ่","296","0","79","122","95","0","81","215","10","35","251","30","153","113"
"10702  :  โรงพยาบาลชัยภูมิ","3,148","31","492","1,755","902","5","2,039","1,104","45","2,003","1,101","337","1,928","883"
"10970  :  โรงพยาบาลบ้านเขว้า","24","0","4","18","2","1","19","4","0","18","6","2","16","6"
"10971  :  โรงพยาบาลคอนสวรรค์","658","7","172","410","76","7","454","197","15","418","225","85","490","83"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","570","0","141","362","68","3","343","225","14","241","315","65","400","105"
"10973  :  โรงพยาบาลหนองบัวแดง","878","2","202","561","115","7","580","292","27","474","377","105","623","150"
"10974  :  โรงพยาบาลจัตุรัส","1,036","15","235","746","55","27","691","318","48","148","840","197","603","236"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","903","2","180","648","75","0","188","715","29","38","836","208","521","174"
"10976  :  โรงพยาบาลหนองบัวระเหว","15","0","9","5","1","0","4","11","2","6","1","0","10","2"
"10977  :  โรงพยาบาลเทพสถิต","382","1","89","270","23","1","239","142","12","145","225","51","267","64"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","948","0","190","616","142","5","532","411","59","433","456","112","662","174"
"10979  :  โรงพยาบาลบ้านแท่น","551","0","134","415","3","1","34","518","14","14","523","60","460","32"
"10980  :  โรงพยาบาลแก้งคร้อ","517","0","97","272","148","2","130","385","14","109","394","36","325","156"
"10981  :  โรงพยาบาลคอนสาร","959","0","213","632","115","6","590","364","22","485","452","68","763","128"
"10982  :  โรงพยาบาลภักดีชุมพล","279","0","84","162","33","6","144","129","9","114","157","18","218","43"
"10983  :  โรงพยาบาลเนินสง่า","218","1","67","103","48","0","101","117","1","26","191","21","140","57"
"10703  :  โรงพยาบาลอำนาจเจริญ","1,512","19","326","1,011","176","1","1,209","303","30","1,194","288","92","1,291","129"
"10985  :  โรงพยาบาลชานุมาน","4","0","0","1","3","0","1","3","0","0","4","0","4","0"
"10986  :  โรงพยาบาลปทุมราชวงศา","518","0","88","200","230","1","114","403","28","144","346","57","282","179"
"10987  :  โรงพยาบาลพนา","219","2","61","136","22","0","134","85","3","16","200","52","130","37"
"10988  :  โรงพยาบาลเสนางคนิคม","151","2","30","96","25","2","91","58","0","11","140","14","67","70"
"10989  :  โรงพยาบาลหัวตะพาน","444","1","74","298","72","2","327","115","14","393","37","31","398","15"
"10990  :  โรงพยาบาลลืออำนาจ","399","1","118","215","66","1","117","281","16","129","254","37","261","101"
"11040  :  โรงพยาบาลบึงกาฬ","21","0","5","11","5","0","8","13","0","6","15","3","15","3"
"11041  :  โรงพยาบาลพรเจริญ","796","0","183","479","138","0","545","253","21","348","430","78","544","176"
"11043  :  โรงพยาบาลโซ่พิสัย","622","0","66","248","308","5","248","369","4","199","419","16","276","330"
"11046  :  โรงพยาบาลเซกา","106","0","31","65","10","0","59","47","3","44","59","10","83","13"
"11047  :  โรงพยาบาลปากคาด","1,074","6","129","940","5","8","1,054","12","11","77","986","24","919","131"
"11048  :  โรงพยาบาลบึงโขงหลง","503","0","95","159","250","2","88","414","13","48","442","21","308","175"
"11049  :  โรงพยาบาลศรีวิไล","565","3","127","238","200","1","211","353","8","172","385","51","282","232"
"11050  :  โรงพยาบาลบุ่งคล้า","160","0","49","100","11","0","110","50","4","37","119","9","105","46"
"10704  :  โรงพยาบาลหนองบัวลำภู","1,822","0","411","1,348","63","12","1,657","153","58","100","1,664","458","972","394"
"10991  :  โรงพยาบาลนากลาง","80","0","18","53","9","0","50","30","0","3","77","10","50","20"
"10992  :  โรงพยาบาลโนนสัง","350","0","90","173","87","0","63","287","8","10","332","31","218","101"
"10993  :  โรงพยาบาลศรีบุญเรือง","1,267","0","235","607","425","4","389","874","14","262","991","42","828","397"
"10994  :  โรงพยาบาลสุวรรณคูหา","71","0","11","36","24","0","17","54","1","8","62","1","41","29"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10670  :  โรงพยาบาลขอนแก่น","60","0","8","43","9","0","44","16","2","1","57","9","33","18"
"10995  :  โรงพยาบาลบ้านฝาง","580","0","145","417","18","4","542","35","13","372","195","69","471","40"
"10996  :  โรงพยาบาลพระยืน","33","0","2","0","31","0","0","33","0","0","33","0","0","33"
"10997  :  โรงพยาบาลหนองเรือ","869","0","197","415","257","2","383","484","43","405","421","124","566","179"
"10998  :  โรงพยาบาลชุมแพ","2,087","2","216","1,500","371","6","1,606","476","16","453","1,619","48","955","1,086"
"10999  :  โรงพยาบาลสีชมพู","288","0","61","213","14","0","207","81","4","116","168","39","214","35"
"11000  :  โรงพยาบาลน้ำพอง","653","0","59","484","110","1","470","182","3","37","613","54","329","270"
"11001  :  โรงพยาบาลอุบลรัตน์","695","8","110","179","407","1","171","523","3","44","650","50","249","397"
"11002  :  โรงพยาบาลบ้านไผ่","67","8","7","25","35","0","24","43","8","10","49","18","0","49"
"11003  :  โรงพยาบาลเปือยน้อย","247","0","37","130","80","1","86","160","4","48","195","24","177","46"
"11004  :  โรงพยาบาลพล","1,230","3","175","815","240","13","887","330","58","820","352","90","885","255"
"11005  :  โรงพยาบาลแวงใหญ่","286","0","76","189","21","2","202","82","7","167","112","26","246","14"
"11006  :  โรงพยาบาลแวงน้อย","268","0","43","186","39","2","210","56","12","171","85","21","197","50"
"11007  :  โรงพยาบาลหนองสองห้อง","502","0","93","363","46","2","324","176","7","285","210","89","334","79"
"11008  :  โรงพยาบาลภูเวียง","130","0","1","2","127","0","1","129","0","1","129","1","3","126"
"11009  :  โรงพยาบาลมัญจาคีรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11010  :  โรงพยาบาลชนบท","324","0","38","248","38","3","196","125","9","113","202","52","159","113"
"11011  :  โรงพยาบาลเขาสวนกวาง","572","0","96","359","117","1","334","237","16","137","419","59","356","157"
"11012  :  โรงพยาบาลภูผาม่าน","11","0","4","4","3","0","4","7","0","6","5","1","6","4"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","965","6","116","499","351","4","457","505","18","232","715","83","498","386"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","784","0","129","546","109","7","595","182","41","519","224","178","527","79"
