"โรงพยาบาล","คน","ครั้ง","อัตราส่วน","2560","2561"
"ตค","พย","ธค","มค","กพ","มีค","เมย","พค","มิย","กค","สค","กย"
"10857  :  โรงพยาบาลกบินทร์บุรี","86,456","317,210","3.67","24,179","25,591","23,665","27,886","25,536","28,683","23,726","26,660","28,118","27,919","29,352","25,896"
"10858  :  โรงพยาบาลนาดี","29,444","108,836","3.70","8,731","9,027","7,796","9,977","8,090","9,127","8,145","8,997","8,772","10,146","11,339","8,689"
"10859  :  โรงพยาบาลบ้านสร้าง","16,515","75,074","4.55","5,679","6,015","5,373","7,073","6,414","6,176","5,531","6,266","6,405","6,979","7,071","6,092"
"10860  :  โรงพยาบาลประจันตคาม","26,536","99,975","3.77","8,043","7,989","7,879","8,446","8,147","10,439","8,170","6,639","6,809","11,337","11,103","4,974"
"10861  :  โรงพยาบาลศรีมหาโพธิ","59,397","181,572","3.06","12,538","18,669","13,879","16,520","13,646","13,701","13,010","13,965","15,905","18,923","15,599","15,217"
"10862  :  โรงพยาบาลศรีมโหสถ","16,341","76,393","4.67","5,556","6,031","5,913","6,592","6,708","6,437","5,286","5,830","6,852","7,424","7,171","6,593"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","21,706","94,767","4.37","6,466","8,067","7,274","7,772","7,779","8,591","7,657","8,306","8,946","8,555","8,436","6,918"
"10698  :  โรงพยาบาลนครนายก","79,072","374,178","4.73","29,357","31,837","30,151","31,562","28,083","31,508","28,194","32,785","32,161","33,132","33,849","31,559"
"10863  :  โรงพยาบาลปากพลี","18,407","101,142","5.49","8,097","8,514","7,665","9,035","7,865","8,661","7,648","8,504","8,468","8,488","9,299","8,913"
"10864  :  โรงพยาบาลบ้านนา","39,804","202,488","5.09","13,426","25,252","27,442","24,649","11,671","13,968","12,621","13,941","15,694","15,307","15,284","13,242"
"10865  :  โรงพยาบาลองครักษ์","24,543","107,274","4.37","8,075","8,954","7,804","10,306","8,817","8,162","8,171","9,306","8,508","9,725","10,321","9,126"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","6,569","56,524","8.60","5,023","3,479","4,503","4,832","4,418","4,542","4,307","5,604","4,749","5,298","5,183","4,586"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","89,369","397,202","4.44","32,091","33,754","30,057","34,166","31,012","32,856","29,997","34,199","33,974","33,362","37,414","34,320"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","105,154","403,909","3.84","46,726","33,265","30,093","31,855","29,332","32,072","30,205","35,187","33,819","33,017","35,362","32,976"
"10866  :  โรงพยาบาลคลองหาด","31,797","120,704","3.80","12,782","13,468","13,211","17,965","13,740","6,706","6,094","7,008","8,439","7,538","7,382","6,371"
"10867  :  โรงพยาบาลตาพระยา","33,870","117,328","3.46","13,008","14,120","12,620","14,660","10,497","7,113","6,965","7,734","7,912","8,015","7,906","6,778"
"10868  :  โรงพยาบาลวังน้ำเย็น","50,524","180,658","3.58","19,240","19,473","17,086","22,564","20,801","11,199","10,192","11,325","12,281","13,707","12,334","10,456"
"10869  :  โรงพยาบาลวัฒนานคร","56,268","232,143","4.13","25,088","25,664","25,985","26,759","20,498","15,061","12,309","17,873","18,759","15,042","15,592","13,518"
"10870  :  โรงพยาบาลอรัญประเทศ","53,543","212,367","3.97","16,265","17,639","15,995","17,143","16,428","18,264","17,654","18,795","17,372","18,541","18,984","19,310"
"13817  :  โรงพยาบาลเขาฉกรรจ์","38,530","131,994","3.43","15,315","15,103","10,551","15,800","14,807","9,212","7,753","8,883","9,034","8,583","8,693","8,260"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","6,074","15,849","2.61","2,274","969","1,001","3,756","0","1,630","1,241","982","1,004","799","1,230","963"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","262,854","962,280","3.66","85,054","86,256","81,166","89,873","83,625","90,682","79,931","90,143","89,181","88,601","97,768","0"
"10871  :  โรงพยาบาลครบุรี","52,541","210,022","4.00","17,519","18,973","17,443","19,777","16,962","16,396","15,444","18,460","17,866","16,886","18,303","15,995"
"10872  :  โรงพยาบาลเสิงสาง","36,955","155,642","4.21","11,278","14,140","13,162","13,999","12,110","15,187","11,360","11,943","14,298","12,312","12,567","13,309"
"10873  :  โรงพยาบาลคง","26,410","115,678","4.38","8,693","9,485","8,747","11,070","8,586","12,440","8,239","8,907","9,680","10,446","10,286","9,099"
"10874  :  โรงพยาบาลบ้านเหลื่อม","18,243","83,450","4.57","7,061","6,302","5,876","6,228","6,090","8,380","6,414","7,372","9,180","7,422","6,708","6,417"
"10875  :  โรงพยาบาลจักราช","32,455","125,489","3.87","10,889","11,227","10,045","11,002","10,639","10,466","9,276","10,651","10,493","9,840","10,880","10,081"
"10876  :  โรงพยาบาลโชคชัย","48,467","194,141","4.01","17,834","16,853","17,228","17,500","14,700","15,374","14,027","18,314","16,004","15,971","16,313","14,023"
"10877  :  โรงพยาบาลด่านขุนทด","63,499","243,464","3.83","19,431","20,261","22,869","22,403","19,040","20,627","17,973","20,250","21,768","19,065","20,879","18,898"
"10878  :  โรงพยาบาลโนนไทย","33,845","128,161","3.79","11,553","10,930","10,689","11,219","9,848","10,234","9,342","10,716","11,835","10,416","11,236","10,143"
"10879  :  โรงพยาบาลโนนสูง","50,882","180,846","3.55","15,468","14,348","16,361","16,905","15,916","15,201","12,968","14,346","15,159","14,760","15,121","14,293"
"10880  :  โรงพยาบาลขามสะแกแสง","26,859","128,106","4.77","8,887","9,304","10,877","9,570","9,798","15,449","8,029","9,658","15,826","10,306","10,064","10,341"
"10881  :  โรงพยาบาลบัวใหญ่","51,534","220,435","4.28","16,866","17,293","19,659","17,596","17,157","22,345","16,528","17,959","19,646","18,617","18,046","18,723"
"10882  :  โรงพยาบาลประทาย","38,256","160,131","4.19","12,763","12,424","13,355","13,985","12,983","15,358","11,285","13,382","14,976","13,417","13,378","12,825"
"10883  :  โรงพยาบาลปักธงชัย","56,184","227,149","4.04","17,807","18,462","18,970","18,583","17,673","20,452","17,214","19,163","20,321","19,134","20,342","19,028"
"10884  :  โรงพยาบาลพิมาย","63,049","239,362","3.80","20,196","27,496","23,969","24,826","20,568","20,708","16,365","19,445","23,109","18,851","5,225","18,807"
"10885  :  โรงพยาบาลห้วยแถลง","32,378","142,793","4.41","12,809","13,417","13,368","11,981","10,716","12,386","9,895","11,305","12,723","12,195","10,140","11,858"
"10886  :  โรงพยาบาลชุมพวง","36,172","151,222","4.18","11,697","11,817","11,402","13,970","12,224","13,065","11,615","12,894","13,625","13,654","13,317","11,942"
"10887  :  โรงพยาบาลสูงเนิน","48,758","192,859","3.96","15,343","15,432","14,477","15,406","16,331","17,901","13,718","17,070","18,280","15,875","16,891","16,135"
"10888  :  โรงพยาบาลขามทะเลสอ","25,987","89,707","3.45","7,604","7,406","7,056","9,502","6,448","7,883","6,398","7,079","8,108","7,548","7,723","6,952"
"10889  :  โรงพยาบาลสีคิ้ว","71,295","248,064","3.48","20,221","19,686","18,061","22,533","22,559","22,029","19,023","19,931","22,913","21,265","20,909","18,934"
"10890  :  โรงพยาบาลปากช่องนานา","111,799","400,193","3.58","45,119","42,031","37,761","29,881","28,123","33,542","27,477","30,852","32,360","30,004","32,737","30,308"
"10891  :  โรงพยาบาลหนองบุญมาก","31,967","123,617","3.87","9,884","9,827","10,236","12,224","10,684","10,143","9,509","10,781","10,759","10,210","10,064","9,296"
"10892  :  โรงพยาบาลแก้งสนามนาง","17,558","76,365","4.35","6,377","5,194","5,197","5,947","5,371","6,736","6,760","8,339","7,775","6,319","6,403","5,947"
"10893  :  โรงพยาบาลโนนแดง","18,712","72,851","3.89","5,194","5,628","5,888","6,097","5,016","9,058","4,686","5,663","6,983","6,652","6,346","5,640"
"10894  :  โรงพยาบาลวังน้ำเขียว","24,505","87,752","3.58","6,755","7,129","8,662","7,857","6,094","7,163","6,538","7,245","9,243","7,283","7,112","6,671"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","82,102","349,136","4.25","35,331","37,193","33,522","34,618","33,505","36,516","30,078","36,626","37,634","34,117","0","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","13,588","68,732","5.06","5,407","5,134","7,554","5,056","4,931","8,117","4,862","5,554","5,773","5,383","5,540","5,428"
"11608  :  โรงพยาบาลลำทะเมนชัย","14,255","68,261","4.79","5,431","6,401","6,080","8,095","5,615","5,315","5,976","5,431","7,244","5,572","5,869","1,244"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","20,179","56,481","2.80","4,354","4,288","6,114","4,597","3,538","3,862","3,463","4,417","8,173","4,476","4,853","4,346"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","23,339","72,474","3.11","5,981","5,846","5,369","6,656","5,895","5,916","5,182","5,627","5,926","6,750","7,520","5,806"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","14,120","32,106","2.27","2,456","2,475","2,409","2,364","2,322","2,774","2,377","2,628","2,784","3,136","3,567","2,814"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","12,757","79,161","6.21","6,477","6,921","6,371","6,911","6,395","6,704","6,300","7,100","6,620","6,498","7,056","5,808"
"14161  :  โรงพยาบาลกองบิน กองบิน1","3,621","12,072","3.33","1","2","1,123","1,187","1,179","1,273","1,011","1,197","1,341","1,288","1,367","1,103"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","20,353","91,012","4.47","7,220","7,502","6,911","7,915","6,876","8,287","6,330","7,632","8,330","7,765","8,431","7,813"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","75,450","248,682","3.30","19,933","19,739","18,152","21,463","18,432","23,946","18,288","21,414","22,044","21,604","23,011","20,656"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","85,609","285,299","3.33","23,689","21,993","21,147","22,856","21,209","23,018","21,731","25,274","26,453","26,422","27,035","24,472"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","22,288","85,677","3.84","7,494","9,398","7,014","7,388","6,135","7,410","6,228","7,180","7,296","7,017","6,635","6,482"
"27839  :  โรงพยาบาลบัวลาย","13,036","57,783","4.43","4,427","4,277","8,213","4,292","3,656","7,569","3,920","3,971","4,803","4,477","4,413","3,765"
"27840  :  โรงพยาบาลสีดา","13,466","53,003","3.94","3,930","5,596","6,021","4,330","3,959","4,838","3,163","3,463","5,817","4,092","4,315","3,481"
"27841  :  โรงพยาบาลเทพารักษ์","13,301","56,393","4.24","3,845","4,880","4,083","3,632","3,335","3,961","3,770","4,607","7,325","5,826","5,845","5,285"
"10667  :  โรงพยาบาลบุรีรัมย์","179,461","604,375","3.37","48,979","48,447","45,354","48,930","46,557","50,089","48,823","52,527","53,189","52,692","56,977","51,812"
"10895  :  โรงพยาบาลคูเมือง","62,241","231,830","3.72","21,448","19,689","21,930","24,357","22,300","23,151","9,086","21,316","25,117","11,812","20,613","11,059"
"10896  :  โรงพยาบาลกระสัง","40,550","140,551","3.47","11,836","11,580","12,123","11,343","10,932","12,558","10,585","10,758","12,737","13,039","11,887","11,177"
"10897  :  โรงพยาบาลนางรอง","63,728","262,745","4.12","21,493","21,218","19,712","21,457","20,796","22,959","19,928","23,064","24,322","23,007","23,824","20,965"
"10898  :  โรงพยาบาลหนองกี่","38,211","145,788","3.82","11,974","14,615","11,432","11,572","10,651","11,100","10,566","12,146","13,333","13,390","13,185","11,879"
"10899  :  โรงพยาบาลละหานทราย","41,977","158,846","3.78","11,718","12,005","10,958","13,301","14,517","13,850","11,520","12,890","15,852","14,473","15,005","12,763"
"10900  :  โรงพยาบาลประโคนชัย","56,399","215,812","3.83","16,969","16,413","15,605","17,988","16,192","18,009","15,756","18,151","23,246","19,962","19,712","17,809"
"10901  :  โรงพยาบาลบ้านกรวด","39,690","160,700","4.05","12,877","12,485","11,157","12,385","12,430","13,437","11,819","14,747","15,099","15,717","15,481","13,066"
"10902  :  โรงพยาบาลพุทไธสง","27,563","124,844","4.53","10,373","10,181","8,999","11,735","9,585","9,842","9,080","9,764","13,654","10,216","11,109","10,306"
"10904  :  โรงพยาบาลลำปลายมาศ","52,865","194,890","3.69","15,177","16,500","14,338","16,748","15,152","17,540","15,227","16,008","17,480","16,817","17,392","16,511"
"10905  :  โรงพยาบาลสตึก","45,273","180,153","3.98","13,656","15,264","14,702","14,211","13,055","17,736","13,745","14,481","19,419","14,228","15,835","13,821"
"10906  :  โรงพยาบาลปะคำ","22,145","87,198","3.94","6,300","6,237","7,514","8,762","7,091","7,774","7,042","7,293","7,521","7,713","7,359","6,594"
"10907  :  โรงพยาบาลนาโพธิ์","16,796","79,557","4.74","6,395","5,593","6,475","6,495","7,123","6,562","6,739","6,565","7,059","7,206","7,172","6,175"
"10908  :  โรงพยาบาลหนองหงส์","28,933","123,358","4.26","9,833","10,722","9,804","10,892","10,298","9,870","9,009","9,561","12,087","11,244","10,633","9,405"
"10909  :  โรงพยาบาลพลับพลาชัย","23,335","82,246","3.52","7,373","6,100","6,421","7,889","7,738","7,387","6,370","6,519","7,298","9,520","1,930","7,711"
"10910  :  โรงพยาบาลห้วยราช","15,231","67,608","4.44","5,330","4,940","5,728","6,097","5,124","5,631","4,603","6,745","6,240","5,665","6,175","5,330"
"10911  :  โรงพยาบาลโนนสุวรรณ","14,930","61,560","4.12","4,781","4,999","4,981","5,157","5,665","5,153","4,651","4,830","5,676","5,794","5,159","4,714"
"10912  :  โรงพยาบาลชำนิ","23,660","100,626","4.25","8,212","8,356","8,039","8,858","7,531","9,208","7,518","8,234","9,031","8,679","8,985","7,975"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","16,686","74,496","4.46","6,205","5,775","5,289","6,242","6,409","7,316","5,686","6,259","6,602","6,325","6,349","6,039"
"10914  :  โรงพยาบาลโนนดินแดง","20,951","81,680","3.90","6,171","6,225","5,606","8,876","6,327","6,955","5,678","6,431","8,313","7,934","6,859","6,353"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","12,558","48,306","3.85","4,114","4,121","3,446","3,844","3,995","3,953","3,167","4,136","4,445","4,233","4,858","3,994"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","23,990","89,968","3.75","6,484","7,482","6,304","9,197","8,994","7,470","6,712","7,343","8,253","7,321","7,893","6,516"
"23578  :  โรงพยาบาลแคนดง","17,219","75,946","4.41","7,015","8,208","5,882","6,837","6,278","6,048","4,995","5,366","6,778","6,237","6,905","5,397"
"28020  :  โรงพยาบาลบ้านด่าน","18,112","74,643","4.12","6,047","6,133","5,140","7,385","5,590","5,733","5,279","5,681","7,037","7,166","7,113","6,351"
"10668  :  โรงพยาบาลสุรินทร์","163,250","591,607","3.62","50,665","47,966","46,728","48,880","52,334","57,623","47,037","51,023","51,018","47,298","47,213","43,822"
"10915  :  โรงพยาบาลชุมพลบุรี","48,679","207,852","4.27","20,630","19,136","18,179","18,652","19,158","21,951","18,338","19,517","20,746","11,890","10,172","9,485"
"10916  :  โรงพยาบาลท่าตูม","50,042","209,748","4.19","15,740","15,277","15,364","17,243","17,290","19,227","17,165","18,393","17,193","18,731","20,043","18,083"
"10917  :  โรงพยาบาลจอมพระ","33,880","124,213","3.67","8,816","9,191","13,377","9,623","10,404","11,311","8,605","9,438","10,903","11,279","11,334","9,963"
"10918  :  โรงพยาบาลปราสาท","79,659","312,747","3.93","27,244","24,244","22,146","25,126","23,323","27,005","24,183","26,461","27,333","27,093","31,378","27,211"
"10919  :  โรงพยาบาลกาบเชิง","28,407","107,463","3.78","8,769","8,316","7,999","8,916","8,935","9,425","7,925","8,201","9,019","9,777","10,869","9,312"
"10920  :  โรงพยาบาลรัตนบุรี","45,401","209,145","4.61","16,542","17,088","16,134","17,504","17,383","19,173","16,049","16,714","17,969","18,749","18,961","16,879"
"10921  :  โรงพยาบาลสนม","18,651","83,702","4.49","6,738","6,741","6,147","6,435","6,205","6,541","6,024","7,170","8,839","8,659","7,532","6,671"
"10922  :  โรงพยาบาลศีขรภูมิ","62,019","258,781","4.17","21,317","21,711","18,869","20,720","20,175","20,916","19,620","20,346","22,597","27,019","24,048","21,443"
"10923  :  โรงพยาบาลสังขะ","60,878","237,301","3.90","19,141","18,818","16,982","19,287","19,465","21,323","17,581","19,664","22,363","21,635","21,569","19,473"
"10924  :  โรงพยาบาลลำดวน","36,174","132,112","3.65","9,843","10,733","9,505","10,459","9,916","10,823","9,386","10,234","12,034","18,614","10,883","9,690"
"10925  :  โรงพยาบาลสำโรงทาบ","26,706","117,535","4.40","9,191","8,621","10,273","9,328","9,145","11,030","8,356","9,011","10,718","10,704","11,213","9,945"
"10926  :  โรงพยาบาลบัวเชด","23,726","98,892","4.17","7,417","6,901","6,599","9,722","7,794","8,529","7,459","8,368","8,347","9,000","10,117","8,639"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","18,491","52,096","2.82","4,597","4,941","4,759","2,147","4,911","5,298","4,584","5,555","5,459","7,195","2,650","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","21,122","90,219","4.27","6,894","6,122","6,247","7,188","8,028","9,067","7,285","7,508","8,064","7,887","8,480","7,451"
"27842  :  โรงพยาบาลเขวาสินรินทร์","15,930","64,052","4.02","4,656","4,440","4,701","5,743","4,751","6,016","5,234","5,332","6,028","6,235","5,523","5,393"
"27843  :  โรงพยาบาลศรีณรงค์","17,293","65,132","3.77","4,688","4,360","4,724","5,223","5,612","5,655","5,272","6,371","6,268","5,387","5,987","5,586"
"27844  :  โรงพยาบาลโนนนารายณ์","14,767","59,695","4.04","4,612","4,022","4,443","4,854","4,676","5,620","4,444","4,969","6,943","5,200","5,145","4,767"
"10700  :  โรงพยาบาลศรีสะเกษ","155,766","570,350","3.66","47,165","49,681","44,474","48,322","29,766","50,015","44,381","51,093","51,604","49,461","54,854","49,534"
"10927  :  โรงพยาบาลยางชุมน้อย","21,488","90,012","4.19","6,326","6,462","8,128","6,940","6,757","10,491","6,946","8,059","8,140","7,800","7,451","6,512"
"10928  :  โรงพยาบาลกันทรารมย์","47,122","198,164","4.21","13,711","13,904","15,525","16,514","16,282","19,736","13,895","15,368","20,347","19,112","18,410","15,360"
"10929  :  โรงพยาบาลกันทรลักษ์","77,809","299,050","3.84","22,732","23,399","24,841","26,599","23,865","28,103","23,128","27,471","26,468","27,219","26,020","19,205"
"10930  :  โรงพยาบาลขุขันธ์","56,193","206,241","3.67","15,973","15,272","16,214","16,948","17,827","13,658","16,182","16,481","19,430","19,871","20,338","18,047"
"10931  :  โรงพยาบาลไพรบึง","27,238","115,940","4.26","8,545","7,581","9,554","12,516","9,820","10,803","8,234","8,488","9,855","10,749","10,951","8,845"
"10932  :  โรงพยาบาลปรางค์กู่","31,041","129,838","4.18","11,233","10,554","9,335","10,778","9,322","10,739","10,389","10,429","11,127","12,406","13,106","10,420"
"10933  :  โรงพยาบาลขุนหาญ","50,615","220,456","4.36","17,677","16,421","14,629","18,622","17,343","20,560","15,681","16,992","19,049","22,119","21,942","19,421"
"10934  :  โรงพยาบาลราษีไศล","39,759","158,912","4.00","13,487","12,696","13,752","14,400","11,772","14,658","10,948","12,489","14,229","14,486","13,573","12,422"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","52,226","199,583","3.82","15,185","15,352","15,536","16,630","17,313","19,387","14,087","15,361","16,790","18,587","16,557","18,798"
"10936  :  โรงพยาบาลบึงบูรพ์","12,707","56,805","4.47","4,053","3,886","4,049","5,309","6,167","5,041","3,855","4,051","4,574","5,828","5,390","4,602"
"10937  :  โรงพยาบาลห้วยทับทัน","19,941","99,090","4.97","9,131","8,301","9,281","11,786","7,643","8,157","6,439","7,371","7,948","8,195","7,518","7,321"
"10938  :  โรงพยาบาลโนนคูณ","19,627","89,287","4.55","6,993","6,278","6,850","6,392","7,059","7,509","6,964","7,665","9,474","9,347","7,857","6,899"
"10939  :  โรงพยาบาลศรีรัตนะ","30,645","128,600","4.20","11,378","9,950","10,351","11,949","9,721","11,344","9,107","10,222","10,872","12,059","11,593","10,054"
"10940  :  โรงพยาบาลวังหิน","25,074","85,889","3.43","6,256","7,177","6,906","7,720","7,266","7,529","6,350","7,089","7,777","7,151","7,398","7,270"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","20,374","83,165","4.08","6,297","5,508","6,220","6,751","6,591","7,715","6,334","6,573","7,344","8,048","8,661","7,123"
"10942  :  โรงพยาบาลภูสิงห์","26,711","108,988","4.08","9,726","9,029","8,400","8,924","8,684","8,903","8,530","8,272","10,221","9,648","9,641","9,010"
"10943  :  โรงพยาบาลเมืองจันทร์","10,468","43,354","4.14","4,053","3,935","3,520","4,338","4,474","3,336","3,235","3,377","4,098","2,872","2,883","3,233"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","19,211","77,613","4.04","5,678","5,965","5,908","8,010","5,936","7,451","5,684","6,355","9,134","6,941","3,998","6,553"
"28014  :  โรงพยาบาลพยุห์","18,985","72,350","3.81","5,675","5,050","5,137","5,754","5,389","7,192","5,527","5,885","6,691","7,503","6,510","6,037"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","10,543","40,798","3.87","3,252","3,590","2,904","4,572","2,420","3,344","2,966","2,891","2,942","4,220","3,743","3,954"
"28016  :  โรงพยาบาลศิลาลาด","9,119","43,371","4.76","3,017","3,176","3,542","5,237","3,606","3,472","3,082","3,236","4,019","3,930","3,816","3,238"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","201,908","787,920","3.90","67,848","69,581","62,815","67,875","65,235","66,742","62,489","68,277","64,580","62,974","67,965","61,539"
"10944  :  โรงพยาบาลศรีเมืองใหม่","32,879","144,929","4.41","11,394","10,614","10,715","11,491","11,001","12,771","11,654","12,897","13,200","13,453","13,671","12,068"
"10945  :  โรงพยาบาลโขงเจียม","18,556","75,555","4.07","5,510","5,624","5,524","6,035","6,012","6,785","5,667","6,283","6,270","8,929","7,137","5,779"
"10946  :  โรงพยาบาลเขื่องใน","45,677","161,826","3.54","13,087","11,968","11,157","14,419","13,315","15,063","13,117","14,752","14,911","13,551","13,627","12,859"
"10947  :  โรงพยาบาลเขมราฐ","42,154","195,407","4.64","14,075","13,498","14,147","17,945","15,582","19,152","14,384","15,263","17,024","19,330","19,563","15,444"
"10948  :  โรงพยาบาลนาจะหลวย","27,508","105,688","3.84","8,125","7,598","8,346","8,399","9,134","10,058","7,892","9,148","9,549","9,524","9,479","8,437"
"10949  :  โรงพยาบาลน้ำยืน","33,412","130,217","3.90","10,602","10,389","11,173","11,968","9,384","10,315","10,656","10,864","11,544","12,071","11,592","9,659"
"10950  :  โรงพยาบาลบุณฑริก","39,859","166,479","4.18","11,890","11,658","11,934","14,038","12,554","13,928","12,920","15,007","16,382","17,440","15,298","13,430"
"10951  :  โรงพยาบาลตระการพืชผล","55,763","205,826","3.69","16,348","16,012","15,632","18,113","19,161","17,872","15,897","17,663","17,338","16,886","18,506","16,398"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","21,449","101,824","4.75","7,925","7,877","7,323","11,904","8,076","12,416","7,293","1,051","10,227","9,627","9,645","8,460"
"10953  :  โรงพยาบาลม่วงสามสิบ","38,985","159,294","4.09","12,032","13,821","12,383","13,584","14,344","13,655","12,295","13,937","14,464","15,428","12,261","11,090"
"10954  :  โรงพยาบาลวารินชำราบ","90,894","394,340","4.34","33,765","32,814","29,549","33,054","30,973","33,203","31,962","34,193","34,742","28,657","38,024","33,404"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","61,326","253,713","4.14","20,942","19,182","13,667","21,101","19,815","21,963","21,499","22,641","23,335","23,684","25,067","20,817"
"10957  :  โรงพยาบาลตาลสุม","15,779","75,310","4.77","6,591","5,778","5,206","6,318","7,087","6,220","6,060","5,932","6,653","6,867","6,828","5,770"
"10958  :  โรงพยาบาลโพธิ์ไทร","23,471","96,693","4.12","7,343","9,126","6,962","7,638","7,740","7,614","7,032","7,396","7,339","12,248","8,245","8,010"
"10959  :  โรงพยาบาลสำโรง","29,847","123,079","4.12","8,589","10,505","10,897","9,327","9,008","11,435","8,669","9,786","12,639","11,474","10,921","9,829"
"10960  :  โรงพยาบาลดอนมดแดง","15,686","68,443","4.36","5,759","5,341","5,093","6,118","6,350","5,525","4,857","5,654","5,961","6,278","6,511","4,996"
"10961  :  โรงพยาบาลสิรินธร","26,204","113,268","4.32","9,174","8,094","7,531","11,164","8,052","8,620","8,057","9,125","11,469","11,432","10,613","9,937"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","16,903","81,774","4.84","6,673","6,490","6,174","7,633","6,924","5,947","6,336","7,209","7,252","7,700","7,798","5,638"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","90,504","320,223","3.54","25,404","24,188","24,251","26,234","24,875","28,163","24,900","28,272","28,762","28,440","30,393","26,341"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","14,057","50,111","3.56","2,944","3,560","2,460","4,256","4,201","4,450","2,881","2,733","5,523","3,632","9,564","3,907"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","21,004","91,389","4.35","6,998","7,478","7,198","7,612","7,092","7,803","6,780","7,959","8,071","7,829","8,753","7,816"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","9,471","28,635","3.02","2,224","2,209","1,659","2,792","3,127","3,714","2,506","0","2,567","2,536","2,918","2,383"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","72,726","255,824","3.52","19,482","19,088","17,927","19,722","22,657","21,434","19,964","22,438","23,207","22,969","24,370","22,566"
"24032  :  โรงพยาบาลนาตาล","15,992","65,148","4.07","4,946","5,119","4,346","5,591","5,267","5,233","5,145","5,571","5,838","6,598","5,894","5,600"
"24821  :  โรงพยาบาลนาเยีย","15,490","62,758","4.05","5,341","4,762","4,728","6,243","4,771","5,237","4,841","4,754","5,276","5,884","6,033","4,888"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","14,934","59,268","3.97","4,765","4,366","4,102","4,712","4,131","4,831","5,135","5,311","5,633","5,612","5,911","4,759"
"27968  :  โรงพยาบาลน้ำขุ่น","15,056","59,205","3.93","4,509","4,271","4,329","4,606","4,474","5,423","4,811","5,823","5,038","5,198","6,193","4,532"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","16,800","60,171","3.58","4,044","7,289","4,190","5,336","4,975","4,816","4,139","4,899","6,056","5,650","4,639","4,139"
"10701  :  โรงพยาบาลยโสธร","96,479","353,615","3.67","30,227","30,646","27,710","28,304","25,713","29,560","28,018","31,097","31,065","30,067","32,227","28,981"
"10963  :  โรงพยาบาลทรายมูล","13,968","60,408","4.32","4,844","4,577","4,733","4,757","4,522","5,030","4,717","5,222","5,330","5,665","5,765","5,246"
"10964  :  โรงพยาบาลกุดชุม","28,877","110,953","3.84","8,457","7,759","7,650","8,817","8,138","10,208","9,248","10,291","10,615","9,699","10,530","9,541"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","30,196","149,132","4.94","10,558","10,429","10,457","13,000","11,706","12,714","11,632","14,002","14,148","14,433","13,582","12,471"
"10966  :  โรงพยาบาลป่าติ้ว","19,707","88,344","4.48","6,778","6,138","6,287","6,862","6,882","7,784","6,596","7,843","8,830","8,517","8,247","7,580"
