"โรงพยาบาล","จำนวนผู้บาดเจ็บ","จำนวนผู้เสียชีวิต","สถานที่เกิดอุบัติเหตุ","ประเภทผู้บาดเจ็บ(อุบัติเหตุจราจร)."
"บนถนนสายหลัก","บนถนนสายรอง","ผู้ขับขี่","ผู้โดยสาร","คนเดินเท้า","อื่นๆ","ไม่ทราบ"
"10884  :  โรงพยาบาลพิมาย","56","0","30","26","44","9","1","0","2"
"10885  :  โรงพยาบาลห้วยแถลง","396","0","108","288","266","86","5","22","17"
"10886  :  โรงพยาบาลชุมพวง","394","0","227","167","274","94","8","3","15"
"10887  :  โรงพยาบาลสูงเนิน","0","0","0","0","0","0","0","0","0"
"10888  :  โรงพยาบาลขามทะเลสอ","423","5","225","198","319","83","5","0","16"
"10889  :  โรงพยาบาลสีคิ้ว","4","0","0","4","2","2","0","0","0"
"10890  :  โรงพยาบาลปากช่องนานา","1,367","0","948","419","934","265","32","14","122"
"10891  :  โรงพยาบาลหนองบุญมาก","670","2","267","403","473","144","7","5","41"
"10892  :  โรงพยาบาลแก้งสนามนาง","38","0","16","22","24","11","0","0","3"
"10893  :  โรงพยาบาลโนนแดง","373","0","92","281","230","122","3","3","15"
"10894  :  โรงพยาบาลวังน้ำเขียว","580","21","181","399","372","180","4","3","21"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0","0","0","0","0","0","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","134","0","35","99","67","33","1","30","3"
"11608  :  โรงพยาบาลลำทะเมนชัย","28","0","14","14","17","11","0","0","0"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","80","0","55","25","61","6","7","4","2"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0","0","0","0","0","0","0"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0","0","0","0","0","0","0"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0","0","0","0","0","0","0"
"14161  :  โรงพยาบาลกองบิน กองบิน1","3","0","2","1","0","0","0","0","3"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","104","0","60","44","81","21","0","0","2"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","674","0","224","450","498","120","12","7","37"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","737","0","132","605","596","111","3","0","27"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","344","0","127","217","251","77","6","0","10"
"27839  :  โรงพยาบาลบัวลาย","113","0","42","71","80","26","1","1","5"
"27840  :  โรงพยาบาลสีดา","15","0","11","4","9","6","0","0","0"
"27841  :  โรงพยาบาลเทพารักษ์","127","0","18","109","92","24","3","1","7"
"10667  :  โรงพยาบาลบุรีรัมย์","490","0","490","0","370","105","15","0","0"
"10895  :  โรงพยาบาลคูเมือง","1,837","0","732","1,105","1,276","361","46","140","14"
"10896  :  โรงพยาบาลกระสัง","761","0","159","602","412","136","16","2","196"
"10897  :  โรงพยาบาลนางรอง","316","0","125","191","241","72","1","0","2"
"10898  :  โรงพยาบาลหนองกี่","434","3","184","250","299","108","11","3","13"
"10899  :  โรงพยาบาลละหานทราย","289","0","33","256","200","61","13","0","15"
"10900  :  โรงพยาบาลประโคนชัย","904","0","141","763","625","198","11","21","49"
"10901  :  โรงพยาบาลบ้านกรวด","2","0","0","2","2","0","0","0","0"
"10902  :  โรงพยาบาลพุทไธสง","709","0","259","451","474","108","11","55","62"
"10904  :  โรงพยาบาลลำปลายมาศ","1,355","0","486","869","991","273","28","58","5"
"10905  :  โรงพยาบาลสตึก","106","0","34","72","64","24","2","6","10"
"10906  :  โรงพยาบาลปะคำ","713","4","405","308","474","151","15","24","49"
"10907  :  โรงพยาบาลนาโพธิ์","0","0","0","0","0","0","0","0","0"
"10908  :  โรงพยาบาลหนองหงส์","443","1","214","229","288","80","10","21","44"
"10909  :  โรงพยาบาลพลับพลาชัย","372","4","57","315","265","71","6","10","20"
"10910  :  โรงพยาบาลห้วยราช","0","0","0","0","0","0","0","0","0"
"10911  :  โรงพยาบาลโนนสุวรรณ","297","1","79","219","205","50","7","12","24"
"10912  :  โรงพยาบาลชำนิ","1","0","0","1","1","0","0","0","0"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","155","0","85","70","122","24","4","2","3"
"10914  :  โรงพยาบาลโนนดินแดง","495","0","286","209","337","117","11","17","13"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0","0","0","0","0","0","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","6","0","0","6","2","2","0","2","0"
"23578  :  โรงพยาบาลแคนดง","261","0","116","145","161","53","5","9","33"
"28020  :  โรงพยาบาลบ้านด่าน","89","0","45","44","69","15","0","0","5"
"10668  :  โรงพยาบาลสุรินทร์","5,353","7","2,120","3,233","4,047","1,014","153","88","51"
"10915  :  โรงพยาบาลชุมพลบุรี","843","0","372","471","543","174","36","62","28"
"10916  :  โรงพยาบาลท่าตูม","624","2","303","321","445","142","9","19","9"
"10917  :  โรงพยาบาลจอมพระ","973","0","174","799","740","207","16","1","10"
"10918  :  โรงพยาบาลปราสาท","1,348","0","470","878","860","268","52","125","44"
"10919  :  โรงพยาบาลกาบเชิง","554","0","203","351","361","123","22","5","43"
"10920  :  โรงพยาบาลรัตนบุรี","513","0","26","487","417","74","6","0","16"
"10921  :  โรงพยาบาลสนม","12","0","6","6","9","3","0","0","0"
"10922  :  โรงพยาบาลศีขรภูมิ","1,497","0","285","1,212","1,011","304","49","102","31"
"10923  :  โรงพยาบาลสังขะ","1,480","0","463","1,017","1,000","339","27","42","72"
"10924  :  โรงพยาบาลลำดวน","59","0","16","43","48","7","2","0","2"
"10925  :  โรงพยาบาลสำโรงทาบ","369","0","84","285","243","90","7","7","22"
"10926  :  โรงพยาบาลบัวเชด","246","0","63","183","177","54","1","0","14"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","2","0","0","2","2","0","0","0","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","74","0","29","45","44","19","2","0","9"
"27842  :  โรงพยาบาลเขวาสินรินทร์","349","0","73","276","222","52","7","6","62"
"27843  :  โรงพยาบาลศรีณรงค์","151","0","33","118","98","33","3","0","17"
"27844  :  โรงพยาบาลโนนนารายณ์","6","0","2","4","3","2","0","0","1"
"10700  :  โรงพยาบาลศรีสะเกษ","57","0","44","13","43","12","2","0","0"
"10927  :  โรงพยาบาลยางชุมน้อย","153","1","102","51","119","33","0","1","0"
"10928  :  โรงพยาบาลกันทรารมย์","544","6","174","370","402","107","20","15","0"
"10929  :  โรงพยาบาลกันทรลักษ์","814","2","331","483","554","177","41","42","0"
"10930  :  โรงพยาบาลขุขันธ์","756","1","311","445","540","178","13","9","16"
"10931  :  โรงพยาบาลไพรบึง","247","1","109","138","173","67","5","2","0"
"10932  :  โรงพยาบาลปรางค์กู่","415","0","87","328","281","82","6","38","8"
"10933  :  โรงพยาบาลขุนหาญ","800","5","43","757","592","180","20","6","2"
"10934  :  โรงพยาบาลราษีไศล","222","3","109","113","180","40","2","0","0"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","78","0","11","67","58","16","3","1","0"
"10936  :  โรงพยาบาลบึงบูรพ์","96","0","37","59","75","19","2","0","0"
"10937  :  โรงพยาบาลห้วยทับทัน","131","0","31","100","99","30","2","0","0"
"10938  :  โรงพยาบาลโนนคูณ","184","0","41","143","136","41","4","3","0"
"10939  :  โรงพยาบาลศรีรัตนะ","0","0","0","0","0","0","0","0","0"
"10940  :  โรงพยาบาลวังหิน","8","0","2","6","8","0","0","0","0"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","45","0","6","39","34","8","3","0","0"
"10942  :  โรงพยาบาลภูสิงห์","257","0","110","147","175","71","9","2","0"
"10943  :  โรงพยาบาลเมืองจันทร์","72","0","17","55","56","14","2","0","0"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","58","0","33","25","43","15","0","0","0"
"28014  :  โรงพยาบาลพยุห์","8","0","6","2","5","3","0","0","0"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","179","0","71","108","134","41","3","1","0"
"28016  :  โรงพยาบาลศิลาลาด","3","0","0","3","3","0","0","0","0"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","3,295","0","3,294","1","2,753","417","90","0","35"
"10944  :  โรงพยาบาลศรีเมืองใหม่","32","0","32","0","20","10","0","0","2"
"10945  :  โรงพยาบาลโขงเจียม","141","1","103","38","103","24","1","0","13"
"10946  :  โรงพยาบาลเขื่องใน","173","1","55","118","111","36","5","0","21"
"10947  :  โรงพยาบาลเขมราฐ","335","2","270","65","205","68","5","9","48"
"10948  :  โรงพยาบาลนาจะหลวย","23","0","13","10","12","6","1","0","4"
"10949  :  โรงพยาบาลน้ำยืน","26","0","14","12","4","2","0","0","20"
"10950  :  โรงพยาบาลบุณฑริก","36","0","36","0","30","4","1","0","1"
"10951  :  โรงพยาบาลตระการพืชผล","171","3","142","29","62","18","1","0","90"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","249","0","137","112","180","42","6","15","6"
"10953  :  โรงพยาบาลม่วงสามสิบ","891","0","212","679","691","157","25","13","3"
"10954  :  โรงพยาบาลวารินชำราบ","919","3","664","255","477","127","9","0","306"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","366","3","331","35","253","84","3","0","26"
"10957  :  โรงพยาบาลตาลสุม","272","2","154","118","145","51","6","0","70"
"10958  :  โรงพยาบาลโพธิ์ไทร","63","0","35","28","32","16","1","0","14"
"10959  :  โรงพยาบาลสำโรง","47","1","44","3","36","10","1","0","0"
"10960  :  โรงพยาบาลดอนมดแดง","196","0","135","61","143","37","3","1","12"
"10961  :  โรงพยาบาลสิรินธร","148","2","134","14","43","22","1","0","82"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","15","1","15","0","12","1","0","0","2"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","2","0","1","1","1","1","0","0","0"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","0","0","0","0","0","0","0","0","0"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","0","0","0","0","0","0","0","0","0"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0","0","0","0","0","0"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0","0","0","0","0","0","0"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","42","0","21","21","33","5","1","1","2"
"24032  :  โรงพยาบาลนาตาล","222","3","133","89","154","44","2","2","20"
"24821  :  โรงพยาบาลนาเยีย","128","1","110","18","62","24","3","0","39"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","233","5","155","78","159","39","2","0","33"
"27968  :  โรงพยาบาลน้ำขุ่น","186","1","93","93","114","24","4","0","44"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","337","2","128","209","227","58","4","7","41"
"10701  :  โรงพยาบาลยโสธร","3","0","2","1","1","2","0","0","0"
"10963  :  โรงพยาบาลทรายมูล","253","0","90","163","182","62","4","0","5"
"10964  :  โรงพยาบาลกุดชุม","472","3","106","366","284","71","3","40","74"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","244","0","120","124","156","64","2","3","19"
"10966  :  โรงพยาบาลป่าติ้ว","157","1","80","77","118","21","2","0","16"
"10967  :  โรงพยาบาลมหาชนะชัย","201","2","61","140","149","47","2","0","3"
"10968  :  โรงพยาบาลค้อวัง","142","1","86","56","108","20","4","10","0"
"10969  :  โรงพยาบาลไทยเจริญ","128","1","27","101","98","19","1","7","3"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","289","0","128","162","181","58","6","0","44"
"11921  :  โรงพยาบาลนายแพทย์หาญ","0","0","0","0","0","0","0","0","0"
"04007  :  โรงพยาบาลซับใหญ่","296","0","147","149","194","81","3","7","11"
"10702  :  โรงพยาบาลชัยภูมิ","3,148","31","1,606","1,542","2,079","468","49","139","413"
"10970  :  โรงพยาบาลบ้านเขว้า","24","0","6","18","15","8","1","0","0"
"10971  :  โรงพยาบาลคอนสวรรค์","658","7","173","485","471","115","12","24","36"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","570","0","158","413","398","118","16","27","12"
"10973  :  โรงพยาบาลหนองบัวแดง","878","2","347","531","600","195","40","15","29"
"10974  :  โรงพยาบาลจัตุรัส","1,036","15","498","538","732","194","18","6","86"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","903","2","424","479","661","187","24","10","21"
"10976  :  โรงพยาบาลหนองบัวระเหว","15","0","6","9","15","0","0","0","0"
"10977  :  โรงพยาบาลเทพสถิต","382","1","264","118","208","80","3","9","82"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","948","0","478","470","649","201","23","17","58"
"10979  :  โรงพยาบาลบ้านแท่น","551","0","189","364","439","95","10","0","7"
"10980  :  โรงพยาบาลแก้งคร้อ","517","0","181","336","377","95","9","18","18"
"10981  :  โรงพยาบาลคอนสาร","959","0","189","770","688","176","21","42","32"
"10982  :  โรงพยาบาลภักดีชุมพล","279","0","151","128","209","43","5","3","20"
"10983  :  โรงพยาบาลเนินสง่า","218","1","54","164","152","53","2","0","11"
"10703  :  โรงพยาบาลอำนาจเจริญ","1,512","19","605","907","1,067","250","36","42","118"
"10985  :  โรงพยาบาลชานุมาน","4","0","0","4","3","0","0","0","1"
"10986  :  โรงพยาบาลปทุมราชวงศา","518","0","189","329","362","107","11","24","14"
"10987  :  โรงพยาบาลพนา","219","2","84","135","166","27","4","0","22"
"10988  :  โรงพยาบาลเสนางคนิคม","151","2","24","127","65","16","2","0","68"
"10989  :  โรงพยาบาลหัวตะพาน","444","1","135","309","318","99","3","17","7"
"10990  :  โรงพยาบาลลืออำนาจ","399","1","107","292","283","80","5","13","18"
"11040  :  โรงพยาบาลบึงกาฬ","21","0","14","7","14","5","1","0","1"
"11041  :  โรงพยาบาลพรเจริญ","796","0","462","338","568","181","18","11","19"
"11043  :  โรงพยาบาลโซ่พิสัย","622","0","168","454","424","127","15","26","30"
"11046  :  โรงพยาบาลเซกา","106","0","49","57","79","23","2","0","2"
"11047  :  โรงพยาบาลปากคาด","1,074","6","199","875","817","207","30","0","20"
"11048  :  โรงพยาบาลบึงโขงหลง","503","0","148","355","344","98","14","2","45"
"11049  :  โรงพยาบาลศรีวิไล","565","3","241","324","368","110","27","16","44"
"11050  :  โรงพยาบาลบุ่งคล้า","160","0","70","90","111","26","3","7","13"
"10704  :  โรงพยาบาลหนองบัวลำภู","1,822","0","514","1,310","1,363","334","42","0","83"
"10991  :  โรงพยาบาลนากลาง","80","0","16","64","60","15","3","0","2"
"10992  :  โรงพยาบาลโนนสัง","350","0","118","232","250","62","12","0","26"
"10993  :  โรงพยาบาลศรีบุญเรือง","1,267","0","204","1,063","875","277","16","25","74"
"10994  :  โรงพยาบาลสุวรรณคูหา","71","0","13","58","50","10","2","0","9"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0","0","0","0","0","0"
"10670  :  โรงพยาบาลขอนแก่น","60","0","57","3","45","8","1","5","1"
"10995  :  โรงพยาบาลบ้านฝาง","580","0","236","345","443","95","22","12","8"
"10996  :  โรงพยาบาลพระยืน","33","0","4","29","27","5","0","0","1"
"10997  :  โรงพยาบาลหนองเรือ","869","0","438","431","602","179","17","29","43"
"10998  :  โรงพยาบาลชุมแพ","2,087","2","1,428","659","1,423","322","35","22","287"
"10999  :  โรงพยาบาลสีชมพู","288","0","162","126","204","60","4","1","19"
"11000  :  โรงพยาบาลน้ำพอง","653","0","653","0","493","146","10","0","4"
"11001  :  โรงพยาบาลอุบลรัตน์","695","8","114","582","418","92","16","0","171"
"11002  :  โรงพยาบาลบ้านไผ่","67","8","34","33","42","18","4","0","3"
"11003  :  โรงพยาบาลเปือยน้อย","247","0","76","171","181","38","7","5","16"
"11004  :  โรงพยาบาลพล","1,230","3","759","471","695","248","19","39","229"
"11005  :  โรงพยาบาลแวงใหญ่","286","0","83","203","216","61","5","1","3"
"11006  :  โรงพยาบาลแวงน้อย","268","0","83","185","167","41","4","21","35"
"11007  :  โรงพยาบาลหนองสองห้อง","502","0","102","400","387","98","12","3","2"
"11008  :  โรงพยาบาลภูเวียง","130","0","127","3","6","0","0","0","124"
"11009  :  โรงพยาบาลมัญจาคีรี","0","0","0","0","0","0","0","0","0"
"11010  :  โรงพยาบาลชนบท","324","0","130","194","225","59","5","19","16"
"11011  :  โรงพยาบาลเขาสวนกวาง","572","0","125","447","340","109","7","22","94"
"11012  :  โรงพยาบาลภูผาม่าน","11","0","5","6","10","1","0","0","0"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","965","6","449","517","644","181","25","20","96"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0","0","0","0","0","0","0"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0","0","0","0","0","0","0"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0","0","0","0","0","0","0"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","0","0","0","0","0","0","0","0","0"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","784","0","489","295","546","136","17","63","22"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","0","0","0","0","0","0","0","0","0"
"14132  :  โรงพยาบาลซำสูง","7","0","2","5","6","0","0","0","1"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0","0","0","0","0","0","0"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0","0","0","0","0","0","0"
"77649  :  โรงพยาบาลหนองนาคำ","112","0","48","64","77","24","5","1","5"
"77650  :  โรงพยาบาลเวียงเก่า","158","1","56","102","120","28","0","1","9"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","0","0","0","0","0","0","0","0","0"
"77652  :  โรงพยาบาลโนนศิลา","36","1","13","23","19","4","4","0","9"
"10671  :  โรงพยาบาลอุดรธานี","0","0","0","0","0","0","0","0","0"
"11013  :  โรงพยาบาลกุดจับ","35","0","19","16","21","7","1","0","6"
"11014  :  โรงพยาบาลหนองวัวซอ","377","0","84","293","273","69","4","9","23"
"11015  :  โรงพยาบาลกุมภวาปี","1,178","9","393","786","864","227","61","13","14"
"11016  :  โรงพยาบาลห้วยเกิ้ง","103","0","32","71","68","23","1","0","11"
"11017  :  โรงพยาบาลโนนสะอาด","541","2","156","385","342","130","25","12","32"
"11018  :  โรงพยาบาลหนองหาน","1,154","12","365","789","753","238","30","75","59"
"11019  :  โรงพยาบาลทุ่งฝน","108","0","33","75","73","25","1","1","8"
"11020  :  โรงพยาบาลไชยวาน","462","0","86","376","298","95","6","38","25"
"11021  :  โรงพยาบาลศรีธาตุ","363","1","170","194","279","56","9","0","20"
"11022  :  โรงพยาบาลวังสามหมอ","536","4","187","350","371","122","13","9","21"
"11023  :  โรงพยาบาลบ้านผือ","871","0","60","811","608","146","31","21","65"
"11024  :  โรงพยาบาลน้ำโสม","1,022","0","389","636","733","183","19","41","46"
"11025  :  โรงพยาบาลเพ็ญ","1,280","12","318","962","798","242","35","15","190"
"11026  :  โรงพยาบาลสร้างคอม","275","0","84","191","208","46","4","2","15"
"11027  :  โรงพยาบาลหนองแสง","362","0","39","323","208","77","6","6","65"
"11028  :  โรงพยาบาลนายูง","189","0","23","166","111","36","4","21","17"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","380","1","8","372","285","83","8","3","1"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","1,759","2","419","1,340","1,224","417","46","26","46"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","0","0","0","0","0","0","0","0","0"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0","0","0","0","0","0","0"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0","0","0","0","0","0","0"
"25058  :  โรงพยาบาลกู่แก้ว","194","2","36","158","149","34","5","3","3"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","305","3","172","133","180","65","2","0","58"
"10705  :  โรงพยาบาลเลย","4,183","18","2,934","1,250","3,051","701","108","131","194"
"11030  :  โรงพยาบาลนาด้วง","181","0","80","101","123","28","2","15","13"
"11031  :  โรงพยาบาลเชียงคาน","693","9","243","450","471","145","29","29","19"
"11032  :  โรงพยาบาลปากชม","460","0","214","246","302","83","8","41","27"
"11033  :  โรงพยาบาลนาแห้ว","64","0","42","22","52","9","1","1","1"
"11034  :  โรงพยาบาลภูเรือ","46","1","22","24","34","9","1","0","2"
"11035  :  โรงพยาบาลท่าลี่","430","0","249","181","264","88","18","1","60"
"11036  :  โรงพยาบาลวังสะพุง","1,580","0","371","1,209","1,127","292","30","3","129"
"11037  :  โรงพยาบาลภูกระดึง","156","0","58","98","106","37","2","1","10"
"11038  :  โรงพยาบาลภูหลวง","257","0","137","120","188","47","3","0","19"
"11039  :  โรงพยาบาลผาขาว","617","0","261","356","432","122","14","24","25"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","571","5","338","233","340","137","10","21","63"
"14133  :  โรงพยาบาลเอราวัณ","174","4","38","136","118","44","5","0","7"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0","0","0","0","0","0","0"
"28861  :  โรงพยาบาลหนองหิน","61","0","24","37","36","15","0","0","10"
"10706  :  โรงพยาบาลหนองคาย","3,797","13","1,454","2,346","2,669","606","68","55","400"
"11042  :  โรงพยาบาลโพนพิสัย","879","0","271","608","646","165","19","8","41"
"11044  :  โรงพยาบาลศรีเชียงใหม่","424","1","213","211","333","59","12","8","12"
"11045  :  โรงพยาบาลสังคม","324","1","187","137","213","82","7","4","18"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","1,465","0","867","599","1,136","270","25","32","2"
"14558  :  โรงพยาบาลพิสัยเวช","133","0","3","130","98","26","5","4","0"
"21356  :  โรงพยาบาลสระใคร","206","0","35","171","144","32","13","0","17"
"28778  :  โรงพยาบาลโพธิ์ตาก","156","0","69","87","117","28","0","3","8"
"28811  :  โรงพยาบาลเฝ้าไร่","552","1","129","423","408","116","19","9","0"
"28815  :  โรงพยาบาลรัตนวาปี","331","0","133","198","239","59","8","16","9"
"10707  :  โรงพยาบาลมหาสารคาม","2,794","0","2,484","310","2,279","438","47","23","7"
"11051  :  โรงพยาบาลแกดำ","598","0","142","456","441","119","7","10","21"
"11052  :  โรงพยาบาลโกสุมพิสัย","1,158","5","498","660","861","247","26","21","3"
"11053  :  โรงพยาบาลกันทรวิชัย","584","0","186","399","420","104","9","11","41"
"11054  :  โรงพยาบาลเชียงยืน","447","0","237","210","303","95","2","4","43"
"11055  :  โรงพยาบาลบรบือ","958","0","442","516","667","224","18","6","43"
"11056  :  โรงพยาบาลนาเชือก","558","1","151","407","358","106","8","22","64"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","824","0","336","488","544","185","44","24","27"
"11058  :  โรงพยาบาลวาปีปทุม","675","0","229","446","482","146","16","8","23"
"11059  :  โรงพยาบาลนาดูน","381","0","91","290","262","79","2","8","30"
"11060  :  โรงพยาบาลยางสีสุราช","275","0","85","190","175","58","5","0","37"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","1,395","0","50","1,345","1,175","167","30","0","23"
"24704  :  โรงพยาบาลกุดรัง","262","0","78","184","183","49","7","12","11"
"28843  :  โรงพยาบาลชื่นชม","150","0","79","71","108","36","3","0","3"
"10708  :  โรงพยาบาลร้อยเอ็ด","0","0","0","0","0","0","0","0","0"
"11061  :  โรงพยาบาลเกษตรวิสัย","1,012","1","285","728","636","189","18","47","123"
"11062  :  โรงพยาบาลปทุมรัตต์","436","0","98","338","289","81","8","42","16"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","757","2","289","470","535","127","16","45","34"
"11064  :  โรงพยาบาลธวัชบุรี","422","0","187","235","304","73","10","31","4"
"11065  :  โรงพยาบาลพนมไพร","634","4","427","207","421","123","18","62","10"
"11066  :  โรงพยาบาลโพนทอง","1,730","7","396","1,334","1,213","332","38","114","33"
"11067  :  โรงพยาบาลโพธิ์ชัย","150","0","24","126","96","27","2","20","5"
"11068  :  โรงพยาบาลหนองพอก","680","8","251","429","496","118","28","22","16"
"11069  :  โรงพยาบาลเสลภูมิ","762","11","168","594","492","121","17","28","104"
"11070  :  โรงพยาบาลสุวรรณภูมิ","1,326","14","317","1,009","898","266","28","9","125"
"11071  :  โรงพยาบาลเมืองสรวง","334","0","124","210","255","62","5","6","6"
"11072  :  โรงพยาบาลโพนทราย","375","1","88","287","266","85","8","2","14"
"11073  :  โรงพยาบาลอาจสามารถ","487","0","198","289","319","75","23","28","43"
"11074  :  โรงพยาบาลเมยวดี","161","0","87","74","124","28","3","3","3"
"11075  :  โรงพยาบาลศรีสมเด็จ","298","0","80","218","213","51","0","23","11"
"11076  :  โรงพยาบาลจังหาร","610","2","187","423","411","122","16","20","41"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","10","0","4","6","9","1","0","0","0"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","0","0","0","0","0","0","0","0","0"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","280","0","55","225","210","52","10","5","3"
"27989  :  โรงพยาบาลเชียงขวัญ","217","0","19","198","160","36","2","12","7"
"27990  :  โรงพยาบาลหนองฮี","92","1","11","81","71","15","3","1","2"
"10709  :  โรงพยาบาลกาฬสินธุ์","3,240","0","1,275","1,968","2,385","570","86","110","92"
"11077  :  โรงพยาบาลนามน","391","0","145","246","288","75","8","13","7"
"11078  :  โรงพยาบาลกมลาไสย","1,015","0","295","721","740","173","20","37","45"
"11079  :  โรงพยาบาลร่องคำ","375","0","102","273","266","65","9","10","25"
"11080  :  โรงพยาบาลเขาวง","470","2","133","337","324","80","7","17","42"
"11081  :  โรงพยาบาลยางตลาด","898","0","278","620","579","169","26","73","51"
"11082  :  โรงพยาบาลห้วยเม็ก","241","0","39","202","179","39","6","2","15"
"11083  :  โรงพยาบาลสหัสขันธ์","292","1","97","195","211","66","5","2","8"
"11084  :  โรงพยาบาลคำม่วง","501","0","140","361","351","100","11","8","31"
"11085  :  โรงพยาบาลท่าคันโท","338","0","250","88","252","46","13","8","19"
"11086  :  โรงพยาบาลหนองกุงศรี","713","0","96","617","502","140","14","26","31"
"11087  :  โรงพยาบาลสมเด็จ","890","0","420","470","527","255","12","35","61"
"11088  :  โรงพยาบาลห้วยผึ้ง","600","0","246","354","414","137","5","11","33"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","970","3","721","249","737","191","22","1","19"
"11965  :  โรงพยาบาลธีรวัฒน์","0","0","0","0","0","0","0","0","0"
"28017  :  โรงพยาบาลนาคู","166","0","73","93","127","28","1","6","4"
"28789  :  โรงพยาบาลฆ้องชัย","0","0","0","0","0","0","0","0","0"
"28790  :  โรงพยาบาลดอนจาน","59","0","36","23","44","11","0","0","4"
"28791  :  โรงพยาบาลสามชัย","244","0","101","143","174","62","0","2","6"
