"โรงพยาบาล","คน(B)","ครั้ง(A)","อัตราส่วน","จำนวนผู้รับบริการ (ครั้ง)"
"2562","2563"
"ตค","พย","ธค","มค","กพ","มีค","เมย","พค","มิย","กค","สค","กย"
"10882  :  โรงพยาบาลประทาย","33,879","132,814","3.92","12,724","13,537","12,142","12,402","11,003","12,495","7,447","8,633","10,929","10,315","10,571","10,617"
"10883  :  โรงพยาบาลปักธงชัย","54,877","214,301","3.91","21,448","20,417","17,923","21,883","17,596","18,625","12,320","13,426","16,612","17,659","19,333","17,059"
"10884  :  โรงพยาบาลพิมาย","61,927","216,649","3.50","21,326","22,622","22,183","24,172","20,284","17,189","11,655","13,351","15,594","17,071","15,842","15,384"
"10885  :  โรงพยาบาลห้วยแถลง","32,659","133,892","4.10","11,556","13,065","10,824","13,154","11,748","13,877","7,799","8,350","10,858","11,123","11,377","10,167"
"10886  :  โรงพยาบาลชุมพวง","36,533","143,754","3.93","14,205","12,284","11,360","14,563","13,346","12,789","9,731","11,426","11,287","11,494","11,194","10,080"
"10887  :  โรงพยาบาลสูงเนิน","52,368","195,043","3.72","16,306","16,565","19,590","22,371","16,598","17,528","11,144","11,917","16,577","14,102","18,091","14,256"
"10888  :  โรงพยาบาลขามทะเลสอ","23,647","83,139","3.52","7,989","7,862","7,768","10,612","7,318","7,137","4,466","5,320","6,379","6,370","5,791","6,127"
"10889  :  โรงพยาบาลสีคิ้ว","72,151","238,720","3.31","22,595","19,805","22,734","28,728","20,635","24,632","13,188","16,710","17,674","16,662","19,230","16,140"
"10890  :  โรงพยาบาลปากช่องนานา","142,304","463,927","3.26","45,794","43,852","45,161","53,582","44,584","43,973","27,463","32,371","37,031","29,437","30,120","30,564"
"10891  :  โรงพยาบาลหนองบุญมาก","30,149","106,874","3.54","10,536","10,693","9,406","11,503","9,449","10,522","7,494","6,351","6,915","7,828","8,316","7,861"
"10892  :  โรงพยาบาลแก้งสนามนาง","18,935","80,577","4.26","6,884","6,505","8,316","7,766","7,918","9,424","6,580","4,736","6,228","4,761","5,829","5,635"
"10893  :  โรงพยาบาลโนนแดง","17,292","66,073","3.82","5,939","5,412","5,466","6,209","5,882","7,230","3,547","4,939","6,285","4,749","5,389","5,026"
"10894  :  โรงพยาบาลวังน้ำเขียว","22,328","70,753","3.17","7,383","7,251","8,567","7,234","6,802","6,891","4,161","4,572","5,508","4,825","1,233","6,326"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","79,355","361,630","4.56","35,550","36,088","31,557","35,793","31,838","30,413","19,647","24,403","28,724","27,568","29,791","30,261"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","11,983","57,400","4.79","5,360","4,894","5,115","5,573","4,881","5,271","3,244","3,504","5,435","4,665","4,557","4,901"
"11608  :  โรงพยาบาลลำทะเมนชัย","15,010","60,880","4.06","5,932","5,829","6,338","6,952","6,670","6,833","4,804","1,365","5,397","778","5,234","4,749"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","26,865","62,916","2.34","5,037","4,059","3,978","6,172","7,143","12,089","5,340","3,860","3,458","3,766","4,337","3,679"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","15,026","57,899","3.85","5,217","5,256","5,107","5,796","4,749","4,940","3,598","4,082","4,311","4,964","4,765","5,114"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","15,334","34,080","2.22","6,916","0","2,962","3,835","3,609","3,600","1,150","0","2,659","3,319","3,282","2,748"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","11,661","80,132","6.87","7,765","7,298","6,707","7,401","5,838","6,872","5,514","5,471","7,102","7,058","6,661","6,445"
"14161  :  โรงพยาบาลกองบิน กองบิน1","3,440","10,786","3.14","1,076","974","884","1,019","910","1,188","1,115","1","0","1,240","1,353","1,026"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","19,589","80,170","4.09","7,697","7,447","7,087","8,663","6,636","8,497","4,594","5,344","3,999","6,822","6,989","6,395"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","72,295","230,433","3.19","23,154","21,004","19,636","23,345","20,800","20,169","12,664","13,921","17,704","19,221","19,591","19,225"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","22,373","87,749","3.92","7,976","8,632","7,062","9,484","7,756","13,500","4,342","4,699","5,730","5,944","6,234","6,390"
"27839  :  โรงพยาบาลบัวลาย","12,049","53,361","4.43","6,299","3,910","4,496","6,097","4,393","4,789","3,240","3,635","3,999","4,392","4,060","4,051"
"27840  :  โรงพยาบาลสีดา","11,014","45,563","4.14","5,291","4,533","5,143","4,403","4,427","5,028","3,086","2,679","3,783","2,226","1,888","3,076"
"27841  :  โรงพยาบาลเทพารักษ์","13,676","62,368","4.56","5,282","6,999","5,801","5,744","5,129","5,719","4,496","4,933","4,633","4,839","4,367","4,426"
"10667  :  โรงพยาบาลบุรีรัมย์","179,883","583,204","3.24","57,393","50,571","49,800","56,743","51,106","46,787","30,763","41,161","48,269","49,431","51,518","49,663"
"10895  :  โรงพยาบาลคูเมือง","31,729","121,597","3.83","11,531","11,458","12,183","12,437","12,780","10,169","6,226","6,553","8,437","10,412","10,494","8,917"
"10896  :  โรงพยาบาลกระสัง","39,300","131,693","3.35","13,333","12,608","12,522","16,330","11,547","9,811","7,197","8,736","9,720","12,828","6,698","10,367"
"10897  :  โรงพยาบาลนางรอง","81,772","305,798","3.74","30,006","27,312","25,617","30,921","29,779","27,714","17,621","19,640","23,121","23,915","25,355","24,798"
"10898  :  โรงพยาบาลหนองกี่","36,334","135,325","3.72","15,037","13,728","11,956","11,740","12,016","10,671","7,097","8,199","9,661","10,596","14,903","9,753"
"10899  :  โรงพยาบาลละหานทราย","39,110","142,858","3.65","15,214","13,530","13,702","13,871","14,030","13,217","6,388","7,355","10,201","12,255","11,878","11,219"
"10900  :  โรงพยาบาลประโคนชัย","55,775","213,652","3.83","20,185","24,434","17,406","21,158","17,745","19,025","12,633","10,824","16,426","21,465","16,501","15,850"
"10901  :  โรงพยาบาลบ้านกรวด","37,622","145,359","3.86","15,167","13,692","12,720","17,050","14,084","11,875","7,088","7,869","10,005","12,110","12,647","11,052"
"10902  :  โรงพยาบาลพุทไธสง","26,918","116,946","4.34","11,524","11,017","10,450","13,421","10,726","8,584","7,670","6,489","7,454","13,606","8,278","7,727"
"10904  :  โรงพยาบาลลำปลายมาศ","51,019","205,306","4.02","20,042","18,569","17,642","20,628","18,537","18,039","11,263","12,573","16,193","16,573","18,368","16,879"
"10905  :  โรงพยาบาลสตึก","48,162","191,460","3.98","18,841","16,912","17,837","20,004","15,862","16,719","10,817","9,901","15,371","17,186","15,790","16,220"
"10906  :  โรงพยาบาลปะคำ","21,298","81,527","3.83","7,914","7,315","7,467","9,350","7,520","8,172","4,760","4,994","5,225","6,697","6,323","5,792"
"10907  :  โรงพยาบาลนาโพธิ์","16,502","72,507","4.39","7,140","6,114","6,291","7,623","6,489","6,554","4,652","3,776","5,643","5,969","6,950","5,306"
"10908  :  โรงพยาบาลหนองหงส์","27,288","112,344","4.12","9,919","9,872","9,581","15,254","11,035","8,559","6,176","6,349","7,637","10,380","9,610","7,972"
"10909  :  โรงพยาบาลพลับพลาชัย","23,737","89,467","3.77","8,153","7,598","7,920","10,663","7,819","7,081","4,403","5,202","7,469","8,746","7,141","7,278"
"10910  :  โรงพยาบาลห้วยราช","13,455","56,046","4.17","5,410","4,880","4,807","7,189","5,032","5,245","3,430","3,214","4,536","5,579","2,382","4,343"
"10911  :  โรงพยาบาลโนนสุวรรณ","14,156","56,589","4.00","5,289","4,646","5,204","7,248","5,422","4,160","3,083","3,282","4,599","4,837","4,198","4,621"
"10912  :  โรงพยาบาลชำนิ","21,506","84,082","3.91","5,580","8,367","8,966","9,097","8,500","7,456","4,379","4,838","5,102","7,106","7,663","7,028"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","14,731","60,889","4.13","6,211","5,169","5,022","5,823","5,854","5,058","3,646","3,895","4,680","5,152","5,148","5,231"
"10914  :  โรงพยาบาลโนนดินแดง","20,461","79,007","3.86","6,881","6,131","7,620","9,540","8,275","7,066","3,963","4,541","5,551","6,804","6,752","5,887"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","10,372","37,981","3.66","4,252","3,994","3,392","3,852","3,398","3,032","1,866","2,254","3,496","4,936","3,509","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","22,359","85,150","3.81","8,102","8,570","6,774","7,318","7,645","7,251","4,603","5,386","7,362","8,934","6,716","6,496"
"23578  :  โรงพยาบาลแคนดง","16,552","70,002","4.23","6,118","6,702","9,915","6,370","6,954","5,093","3,347","4,008","4,926","6,229","5,278","5,062"
"28020  :  โรงพยาบาลบ้านด่าน","18,283","72,117","3.94","8,744","7,863","6,190","9,791","5,488","5,810","3,252","3,981","4,372","6,262","5,709","4,664"
"10668  :  โรงพยาบาลสุรินทร์","163,728","594,516","3.63","58,140","52,457","49,320","58,486","51,994","49,247","33,863","39,051","49,281","51,519","51,476","49,682"
"10915  :  โรงพยาบาลชุมพลบุรี","25,837","115,244","4.46","11,282","9,859","9,911","11,060","9,259","9,741","6,873","8,788","10,074","10,150","9,482","8,765"
"10916  :  โรงพยาบาลท่าตูม","46,098","187,304","4.06","17,506","16,246","17,089","20,093","17,404","15,080","10,821","12,340","13,291","14,509","17,458","15,467"
"10917  :  โรงพยาบาลจอมพระ","27,493","101,922","3.71","10,821","11,221","9,145","9,489","9,495","9,673","5,601","6,439","7,439","7,575","7,633","7,391"
"10918  :  โรงพยาบาลปราสาท","73,950","274,634","3.71","29,216","24,857","23,667","26,589","24,675","23,899","15,479","18,095","19,747","22,044","23,298","23,068"
"10919  :  โรงพยาบาลกาบเชิง","25,736","91,483","3.55","10,242","8,418","7,965","8,982","8,653","8,250","5,007","5,626","6,659","7,382","7,324","6,975"
"10920  :  โรงพยาบาลรัตนบุรี","40,377","183,599","4.55","16,293","16,472","15,666","20,796","17,430","15,557","12,372","12,055","12,993","15,431","15,060","13,487"
"10921  :  โรงพยาบาลสนม","17,331","76,687","4.42","7,308","6,677","6,984","7,464","6,796","6,602","5,190","4,820","6,844","5,779","6,435","5,788"
"10922  :  โรงพยาบาลศีขรภูมิ","55,713","220,551","3.96","22,303","20,051","18,540","21,407","22,011","17,948","13,398","15,094","18,524","18,234","16,396","16,645"
"10923  :  โรงพยาบาลสังขะ","53,935","203,871","3.78","21,240","18,548","16,391","19,614","18,789","18,890","11,464","12,805","15,737","16,906","17,429","16,058"
"10924  :  โรงพยาบาลลำดวน","29,999","117,594","3.92","11,694","10,282","10,033","12,509","10,457","10,453","7,695","7,661","9,080","9,715","9,679","8,336"
"10925  :  โรงพยาบาลสำโรงทาบ","25,550","110,264","4.32","9,749","10,027","10,813","10,134","10,104","9,834","6,562","6,818","8,316","9,659","9,693","8,555"
"10926  :  โรงพยาบาลบัวเชด","23,357","94,819","4.06","8,263","8,391","8,701","8,540","8,590","9,398","6,131","6,417","6,934","7,832","8,831","6,791"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","23,641","75,213","3.18","7,056","6,350","5,740","6,872","7,045","5,326","3,540","4,215","6,971","8,167","6,816","7,115"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","18,386","80,329","4.37","6,663","6,491","7,619","8,427","8,388","7,671","3,620","4,387","6,620","6,888","6,718","6,850"
"27842  :  โรงพยาบาลเขวาสินรินทร์","16,423","61,727","3.76","5,806","4,970","5,425","6,307","5,435","6,422","3,811","3,918","4,571","4,987","5,231","4,844"
"27843  :  โรงพยาบาลศรีณรงค์","15,605","53,480","3.43","4,996","4,641","4,568","6,392","5,251","4,842","3,304","3,492","3,703","4,198","4,119","3,974"
"27844  :  โรงพยาบาลโนนนารายณ์","14,882","60,296","4.05","5,827","5,368","5,402","5,812","5,229","5,339","3,444","4,473","4,861","5,110","4,859","4,572"
"10700  :  โรงพยาบาลศรีสะเกษ","154,082","554,996","3.60","52,886","48,651","46,714","53,030","47,084","46,544","32,398","36,759","46,865","46,293","48,177","49,595"
"10927  :  โรงพยาบาลยางชุมน้อย","21,058","84,682","4.02","8,349","7,178","7,410","9,286","7,057","8,154","4,684","6,044","6,554","7,027","6,796","6,143"
"10928  :  โรงพยาบาลกันทรารมย์","45,059","164,824","3.66","17,451","16,514","15,923","18,203","16,662","14,220","8,856","13,185","11,278","2,056","17,232","13,244"
"10929  :  โรงพยาบาลกันทรลักษ์","73,869","282,903","3.83","26,412","25,487","24,860","30,521","12,550","24,035","17,103","19,715","22,251","27,754","28,769","23,446"
"10930  :  โรงพยาบาลขุขันธ์","57,915","212,801","3.67","19,619","19,813","17,576","21,425","17,294","17,028","12,596","14,623","18,792","19,965","17,352","16,718"
"10931  :  โรงพยาบาลไพรบึง","24,753","104,008","4.20","8,731","9,419","9,628","12,878","7,916","10,405","5,642","5,835","7,184","8,995","9,996","7,379"
"10932  :  โรงพยาบาลปรางค์กู่","29,160","119,201","4.09","12,196","9,987","10,310","12,396","10,768","10,991","8,149","6,772","9,632","10,039","9,009","8,952"
"10933  :  โรงพยาบาลขุนหาญ","49,143","214,628","4.37","18,675","18,299","19,896","25,778","18,531","19,502","11,595","13,212","16,101","16,201","21,198","15,640"
"10934  :  โรงพยาบาลราษีไศล","37,931","158,778","4.19","14,432","14,694","14,249","17,679","12,024","12,733","9,679","9,896","15,600","13,060","13,181","11,551"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","49,933","194,074","3.89","18,799","20,318","18,982","21,406","16,398","16,496","11,578","11,594","13,682","19,261","13,260","12,300"
"10936  :  โรงพยาบาลบึงบูรพ์","11,469","54,563","4.76","4,951","6,246","6,431","5,392","4,675","4,314","2,883","2,412","4,742","3,943","4,626","3,948"
"10937  :  โรงพยาบาลห้วยทับทัน","19,687","86,915","4.41","8,129","7,811","7,335","9,192","6,836","7,542","5,490","5,532","5,483","8,714","8,218","6,633"
"10938  :  โรงพยาบาลโนนคูณ","18,923","87,200","4.61","7,871","6,905","6,684","9,996","6,781","7,125","4,439","6,574","9,701","8,391","6,372","6,361"
"10939  :  โรงพยาบาลศรีรัตนะ","28,687","116,507","4.06","10,838","9,961","11,247","13,315","9,478","9,612","6,366","7,246","9,047","10,292","10,624","8,481"
"10940  :  โรงพยาบาลวังหิน","24,195","85,070","3.52","7,092","8,275","10,050","9,581","6,782","7,198","4,571","5,537","6,060","6,974","6,683","6,267"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","19,859","83,250","4.19","7,638","7,497","8,115","8,253","6,895","7,999","4,472","5,706","6,652","7,262","6,621","6,140"
"10942  :  โรงพยาบาลภูสิงห์","26,991","111,501","4.13","10,095","10,397","8,211","11,002","10,625","9,884","7,891","6,853","9,792","8,878","10,151","7,722"
"10943  :  โรงพยาบาลเมืองจันทร์","10,724","50,681","4.73","5,332","5,320","5,636","6,650","3,901","4,439","2,683","2,337","2,938","3,955","4,309","3,181"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","20,322","86,038","4.23","7,896","8,635","6,428","10,085","7,202","6,890","5,135","4,378","6,742","7,375","8,308","6,964"
"28014  :  โรงพยาบาลพยุห์","19,247","68,996","3.58","7,295","6,752","6,192","7,300","5,978","6,472","3,333","4,433","5,089","5,406","5,762","4,984"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","11,771","47,048","4.00","3,987","5,754","4,178","4,694","4,633","2,967","2,212","2,883","4,232","4,345","3,538","3,625"
"28016  :  โรงพยาบาลศิลาลาด","9,118","44,575","4.89","3,883","3,434","3,601","4,631","3,520","4,190","2,837","2,966","3,951","4,296","3,566","3,700"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","181,240","621,443","3.43","66,537","62,062","59,058","66,738","56,885","53,784","39,438","47,577","54,387","52,948","5,668","56,362"
"10944  :  โรงพยาบาลศรีเมืองใหม่","34,982","159,405","4.56","13,235","12,948","13,914","15,161","14,849","15,032","12,160","12,865","14,100","12,471","11,438","11,232"
"10945  :  โรงพยาบาลโขงเจียม","19,561","72,565","3.71","6,557","5,991","5,884","6,776","7,494","8,065","3,664","4,316","5,307","6,048","6,699","5,764"
"10946  :  โรงพยาบาลเขื่องใน","43,375","167,252","3.86","17,190","16,040","15,273","16,894","14,990","16,170","11,787","13,448","14,691","14,214","6,204","10,351"
"10947  :  โรงพยาบาลเขมราฐ","40,215","168,083","4.18","14,632","14,579","17,442","17,354","14,552","14,999","8,943","9,239","13,340","17,029","13,667","12,307"
"10948  :  โรงพยาบาลนาจะหลวย","26,661","99,781","3.74","9,391","7,884","9,322","9,250","9,067","9,039","7,220","6,061","8,039","8,901","8,236","7,371"
"10949  :  โรงพยาบาลน้ำยืน","29,601","113,028","3.82","11,471","10,688","10,960","11,671","9,238","8,853","6,190","7,233","8,580","9,948","9,354","8,842"
"10950  :  โรงพยาบาลบุณฑริก","29,375","98,766","3.36","10,255","13,191","13,707","14,325","14,143","14,425","9,002","5,545","814","1,524","1,039","796"
"10951  :  โรงพยาบาลตระการพืชผล","57,700","216,884","3.76","19,586","17,649","20,338","22,187","18,842","18,811","13,584","14,355","17,859","18,908","17,714","17,051"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","20,718","100,462","4.85","8,376","11,480","9,289","10,086","9,756","9,047","5,664","4,841","7,379","8,552","8,091","7,901"
"10953  :  โรงพยาบาลม่วงสามสิบ","38,711","155,624","4.02","14,861","18,197","14,725","9,938","13,702","15,013","7,236","9,278","13,046","14,908","13,803","10,917"
"10954  :  โรงพยาบาลวารินชำราบ","85,634","347,198","4.05","38,571","33,704","30,973","34,383","31,499","32,737","22,678","22,833","27,641","28,312","17,004","26,863"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","62,517","254,771","4.08","23,839","23,829","21,756","25,432","22,900","22,673","13,875","16,932","21,092","21,087","20,775","20,581"
"10957  :  โรงพยาบาลตาลสุม","13,719","56,559","4.12","5,972","5,436","6,829","6,256","6,031","5,865","3,443","3,823","4,724","4,893","3,287","0"
"10958  :  โรงพยาบาลโพธิ์ไทร","23,743","96,311","4.06","9,032","9,258","7,698","8,869","9,979","9,832","5,122","5,876","7,067","9,705","6,992","6,881"
"10959  :  โรงพยาบาลสำโรง","28,594","112,495","3.93","11,561","8,954","9,921","10,246","8,861","10,883","6,158","6,831","10,506","10,346","9,050","9,178"
"10960  :  โรงพยาบาลดอนมดแดง","15,107","66,466","4.40","5,989","5,550","6,100","7,262","6,206","6,196","3,582","4,314","5,314","5,351","5,473","5,129"
"10961  :  โรงพยาบาลสิรินธร","25,563","105,983","4.15","9,500","9,069","10,993","10,757","9,798","9,308","5,931","6,216","8,757","9,643","8,326","7,685"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","16,074","76,350","4.75","7,285","8,727","7,956","8,152","7,235","7,090","3,833","964","6,119","6,404","6,361","6,224"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","81,114","309,890","3.82","29,136","27,442","26,528","30,890","28,093","26,155","16,479","19,089","26,346","27,877","25,993","25,862"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","56,304","214,517","3.81","0","24,465","22,327","23,283","20,319","18,371","12,892","14,751","17,977","18,406","19,892","21,834"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","868","2,325","2.68","2,324","1","0","0","0","0","0","0","0","0","0","0"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","37,933","114,083","3.01","18,998","18,115","8,649","9,763","8,456","8,026","5,916","5,601","6,757","7,231","8,249","8,322"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","12,102","24,963","2.06","2,028","2,176","1,835","2,071","2,321","1,952","356","432","1,608","3,377","3,046","3,761"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","66,067","214,356","3.24","21,524","20,066","18,447","20,580","19,428","17,780","10,704","13,795","16,924","18,636","17,942","18,530"
"24032  :  โรงพยาบาลนาตาล","15,618","62,252","3.99","6,311","5,519","5,479","6,682","6,180","5,141","3,789","4,779","5,856","6,165","5,967","385"
"24821  :  โรงพยาบาลนาเยีย","14,669","60,672","4.14","5,535","4,760","5,539","6,219","5,516","5,784","3,351","3,958","4,969","4,829","5,165","5,047"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","14,292","55,336","3.87","5,650","5,046","4,757","5,347","5,070","5,088","2,707","3,289","4,559","4,281","4,964","4,578"
"27968  :  โรงพยาบาลน้ำขุ่น","14,989","55,614","3.71","4,921","4,729","5,103","5,307","5,037","5,272","3,288","3,147","4,083","5,240","4,813","4,674"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","13,496","54,524","4.04","4,733","4,588","5,613","5,604","4,714","4,358","2,998","3,147","4,417","5,100","4,770","4,483"
"10701  :  โรงพยาบาลยโสธร","91,202","336,921","3.69","31,984","29,452","28,588","33,075","28,984","28,283","20,063","22,589","26,832","28,257","30,119","28,695"
"10963  :  โรงพยาบาลทรายมูล","13,504","58,544","4.34","5,446","4,685","4,933","5,726","5,128","5,604","3,763","3,544","4,291","4,963","5,390","5,071"
"10964  :  โรงพยาบาลกุดชุม","32,193","104,049","3.23","9,993","9,273","9,422","9,631","9,500","9,335","6,690","6,257","7,735","8,958","8,370","8,885"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","27,985","136,234","4.87","11,755","11,106","12,380","16,231","12,005","12,752","8,856","8,205","9,205","12,305","11,440","10,001"
"10966  :  โรงพยาบาลป่าติ้ว","18,210","80,760","4.43","7,636","6,747","7,043","7,582","7,194","7,313","4,857","5,434","6,273","6,771","7,027","6,884"
"10967  :  โรงพยาบาลมหาชนะชัย","23,383","101,326","4.33","8,941","8,385","9,021","9,731","9,528","9,181","6,371","7,388","9,456","8,494","7,664","7,172"
"10968  :  โรงพยาบาลค้อวัง","11,755","55,719","4.74","4,777","4,982","4,685","6,350","5,864","4,903","3,428","2,992","5,124","4,555","4,172","3,891"
"10969  :  โรงพยาบาลไทยเจริญ","13,046","61,267","4.70","5,039","4,692","4,450","5,357","5,423","6,399","4,364","4,031","5,437","5,707","5,519","4,849"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","44,144","185,618","4.20","17,331","16,266","16,867","20,121","15,569","15,972","10,677","12,046","14,740","15,571","15,809","14,650"
"11921  :  โรงพยาบาลนายแพทย์หาญ","1,273","7,999","6.28","614","614","949","669","648","637","518","616","637","731","755","635"
"04007  :  โรงพยาบาลซับใหญ่","10,938","41,838","3.83","4,237","3,570","3,715","4,983","3,328","3,593","2,452","2,561","2,866","3,312","4,128","3,093"
"10702  :  โรงพยาบาลชัยภูมิ","130,233","426,965","3.28","46,435","41,937","38,260","44,224","39,293","35,655","23,454","26,145","31,122","32,444","34,145","33,851"
"10970  :  โรงพยาบาลบ้านเขว้า","23,484","114,637","4.88","10,471","9,391","10,256","12,142","10,219","12,186","7,224","7,488","8,446","8,771","9,146","8,897"
"10971  :  โรงพยาบาลคอนสวรรค์","26,084","117,938","4.52","9,572","10,945","10,675","11,977","12,856","9,371","6,966","7,923","8,011","8,835","10,619","10,749"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","46,031","206,035","4.48","19,772","18,081","18,516","22,013","18,321","17,234","12,792","13,709","15,718","17,456","17,505","14,920"
"10973  :  โรงพยาบาลหนองบัวแดง","49,189","192,721","3.92","19,688","17,679","16,449","19,788","17,984","16,538","12,171","12,394","16,168","18,927","16,725","8,210"
"10974  :  โรงพยาบาลจัตุรัส","38,262","159,422","4.17","14,997","14,448","13,597","15,049","12,719","14,398","9,902","11,635","13,300","13,513","13,309","12,555"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","30,006","139,744","4.66","12,563","12,468","12,417","16,292","12,734","11,426","8,304","8,783","10,798","12,248","11,425","10,286"
"10976  :  โรงพยาบาลหนองบัวระเหว","20,332","84,568","4.16","8,063","7,766","7,349","8,663","7,681","7,068","5,041","5,406","6,548","7,587","7,149","6,247"
"10977  :  โรงพยาบาลเทพสถิต","22,621","76,098","3.36","7,548","6,805","7,722","7,668","6,547","6,300","3,208","4,772","5,544","6,273","7,624","6,087"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","66,156","270,755","4.09","25,424","23,951","22,281","26,579","22,693","24,830","13,996","17,275","22,854","25,849","23,701","21,322"
"10979  :  โรงพยาบาลบ้านแท่น","24,155","119,167","4.93","11,922","9,986","9,243","11,923","9,797","10,533","9,103","7,844","9,759","9,939","9,383","9,741"
"10980  :  โรงพยาบาลแก้งคร้อ","40,045","152,752","3.81","14,482","13,559","13,798","15,699","12,759","14,585","8,102","9,367","12,864","12,231","14,180","11,129"
"10981  :  โรงพยาบาลคอนสาร","28,885","118,179","4.09","11,462","11,325","11,586","11,614","10,819","10,167","6,198","8,444","8,955","9,668","9,528","8,413"
"10982  :  โรงพยาบาลภักดีชุมพล","17,407","69,706","4.00","6,802","6,173","5,961","7,960","6,932","5,609","3,704","4,244","5,415","5,862","5,912","5,135"
"10983  :  โรงพยาบาลเนินสง่า","14,529","64,532","4.44","6,385","5,887","6,642","6,792","5,587","5,467","3,399","4,168","4,581","5,640","5,372","4,614"
"10703  :  โรงพยาบาลอำนาจเจริญ","87,452","349,867","4.00","33,584","30,674","29,852","35,818","30,663","28,172","19,354","22,931","27,103","29,582","32,681","29,453"
"10985  :  โรงพยาบาลชานุมาน","18,457","73,930","4.01","7,242","6,261","7,181","6,952","6,186","6,552","4,799","4,983","5,728","6,523","5,798","5,726"
"10986  :  โรงพยาบาลปทุมราชวงศา","22,456","96,471","4.30","8,847","7,791","8,704","8,861","9,416","8,786","5,390","6,414","7,981","8,809","7,670","7,803"
"10987  :  โรงพยาบาลพนา","16,251","77,108","4.74","6,806","6,389","7,105","8,453","7,075","7,438","3,783","4,251","6,364","6,411","6,237","6,796"
"10988  :  โรงพยาบาลเสนางคนิคม","17,640","68,923","3.91","6,889","5,840","6,069","7,209","5,991","5,531","4,408","4,349","5,033","6,000","6,147","5,458"
"10989  :  โรงพยาบาลหัวตะพาน","23,123","108,303","4.68","9,618","8,474","9,131","12,955","11,680","8,603","6,338","6,858","8,200","9,254","8,701","8,492"
"10990  :  โรงพยาบาลลืออำนาจ","17,091","75,864","4.44","8,064","6,289","6,505","7,742","7,440","6,766","4,080","4,700","6,413","5,971","6,264","5,724"
"11040  :  โรงพยาบาลบึงกาฬ","64,729","261,356","4.04","25,201","22,245","21,212","26,753","21,721","25,399","17,524","16,740","21,457","20,695","21,114","21,369"
"11041  :  โรงพยาบาลพรเจริญ","25,701","101,394","3.95","9,163","8,173","8,569","10,307","11,359","8,049","5,990","7,026","8,660","8,725","7,653","7,843"
"11043  :  โรงพยาบาลโซ่พิสัย","30,222","116,075","3.84","9,884","8,708","9,182","13,041","13,273","9,538","6,014","7,588","9,674","10,296","9,585","9,292"
"11046  :  โรงพยาบาลเซกา","33,259","130,140","3.91","11,296","10,969","10,526","12,227","13,188","11,193","6,825","8,372","10,886","10,587","13,679","10,393"
"11047  :  โรงพยาบาลปากคาด","28,406","101,570","3.58","8,756","8,361","8,284","9,786","11,588","9,774","5,300","6,910","8,069","9,270","7,866","7,606"
