"โรงพยาบาล","จำนวนผู้บาดเจ็บ","จำนวนผู้เสียชีวิต","สถานที่เกิดอุบัติเหตุ","ประเภทผู้บาดเจ็บ(อุบัติเหตุจราจร)."
"บนถนนสายหลัก","บนถนนสายรอง","ผู้ขับขี่","ผู้โดยสาร","คนเดินเท้า","อื่นๆ","ไม่ทราบ"
"10886  :  โรงพยาบาลชุมพวง","203","0","73","131","162","33","3","2","4"
"10887  :  โรงพยาบาลสูงเนิน","13","0","9","4","11","2","0","0","0"
"10888  :  โรงพยาบาลขามทะเลสอ","171","2","90","81","131","31","0","0","9"
"10889  :  โรงพยาบาลสีคิ้ว","0","0","0","0","0","0","0","0","0"
"10890  :  โรงพยาบาลปากช่องนานา","1,545","0","663","885","1,175","283","47","26","16"
"10891  :  โรงพยาบาลหนองบุญมาก","284","3","101","183","204","62","6","4","8"
"10892  :  โรงพยาบาลแก้งสนามนาง","26","0","14","12","17","6","2","1","0"
"10893  :  โรงพยาบาลโนนแดง","121","0","51","70","64","40","2","2","13"
"10894  :  โรงพยาบาลวังน้ำเขียว","199","3","66","133","134","39","3","3","20"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0","0","0","0","0","0","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","28","0","7","21","21","4","0","2","1"
"11608  :  โรงพยาบาลลำทะเมนชัย","5","0","1","4","3","2","0","0","0"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","18","0","1","17","14","3","0","1","0"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0","0","0","0","0","0","0"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0","0","0","0","0","0","0"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0","0","0","0","0","0","0"
"14161  :  โรงพยาบาลกองบิน กองบิน1","2","0","0","2","0","0","0","0","2"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","138","0","94","44","103","35","0","0","0"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","349","0","108","241","272","53","5","3","16"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","730","0","30","700","633","77","9","0","11"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","121","0","34","87","98","18","2","0","3"
"27839  :  โรงพยาบาลบัวลาย","18","0","12","6","9","8","0","0","1"
"27840  :  โรงพยาบาลสีดา","34","0","15","19","25","9","0","0","0"
"27841  :  โรงพยาบาลเทพารักษ์","51","0","10","41","33","8","0","8","2"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0","0","0","0","0","0","0"
"10895  :  โรงพยาบาลคูเมือง","361","0","170","191","279","59","2","15","6"
"10896  :  โรงพยาบาลกระสัง","360","3","63","297","235","55","3","20","47"
"10897  :  โรงพยาบาลนางรอง","362","0","135","227","269","59","12","1","21"
"10898  :  โรงพยาบาลหนองกี่","160","0","55","105","101","38","4","15","2"
"10899  :  โรงพยาบาลละหานทราย","318","0","71","247","239","55","4","3","17"
"10900  :  โรงพยาบาลประโคนชัย","496","0","104","392","364","91","6","13","22"
"10901  :  โรงพยาบาลบ้านกรวด","11","0","2","9","10","1","0","0","0"
"10902  :  โรงพยาบาลพุทไธสง","322","0","133","189","243","37","7","12","23"
"10904  :  โรงพยาบาลลำปลายมาศ","650","0","264","386","491","116","12","25","6"
"10905  :  โรงพยาบาลสตึก","697","0","269","428","503","136","17","18","23"
"10906  :  โรงพยาบาลปะคำ","396","2","172","224","307","75","8","4","3"
"10907  :  โรงพยาบาลนาโพธิ์","26","0","7","19","20","4","1","0","1"
"10908  :  โรงพยาบาลหนองหงส์","220","0","83","137","133","34","1","4","48"
"10909  :  โรงพยาบาลพลับพลาชัย","135","0","32","103","87","20","6","15","7"
"10910  :  โรงพยาบาลห้วยราช","0","0","0","0","0","0","0","0","0"
"10911  :  โรงพยาบาลโนนสุวรรณ","121","0","35","86","83","19","3","11","5"
"10912  :  โรงพยาบาลชำนิ","0","0","0","0","0","0","0","0","0"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","38","0","19","19","30","6","0","0","2"
"10914  :  โรงพยาบาลโนนดินแดง","161","0","88","73","121","17","1","16","6"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0","0","0","0","0","0","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","11","0","3","8","9","1","0","0","1"
"23578  :  โรงพยาบาลแคนดง","132","0","81","51","93","21","4","2","12"
"28020  :  โรงพยาบาลบ้านด่าน","71","0","22","49","47","18","0","0","6"
"10668  :  โรงพยาบาลสุรินทร์","2,156","5","792","1,364","1,735","314","57","45","5"
"10915  :  โรงพยาบาลชุมพลบุรี","260","0","108","152","163","47","13","37","0"
"10916  :  โรงพยาบาลท่าตูม","238","7","133","105","172","47","9","6","4"
"10917  :  โรงพยาบาลจอมพระ","276","0","52","224","206","57","5","2","7"
"10918  :  โรงพยาบาลปราสาท","757","0","301","457","522","116","37","58","26"
"10919  :  โรงพยาบาลกาบเชิง","239","0","75","164","155","32","4","13","35"
"10920  :  โรงพยาบาลรัตนบุรี","0","0","0","0","0","0","0","0","0"
"10921  :  โรงพยาบาลสนม","0","0","0","0","0","0","0","0","0"
"10922  :  โรงพยาบาลศีขรภูมิ","733","0","85","648","501","141","12","74","6"
"10923  :  โรงพยาบาลสังขะ","603","0","178","425","443","114","12","22","12"
"10924  :  โรงพยาบาลลำดวน","0","0","0","0","0","0","0","0","0"
"10925  :  โรงพยาบาลสำโรงทาบ","181","0","30","151","112","41","7","5","16"
"10926  :  โรงพยาบาลบัวเชด","112","0","17","95","82","19","2","1","8"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0","0","0","0","0","0","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","190","0","21","169","144","36","7","3","0"
"27842  :  โรงพยาบาลเขวาสินรินทร์","247","0","45","202","147","31","9","1","59"
"27843  :  โรงพยาบาลศรีณรงค์","121","0","36","85","80","17","4","1","19"
"27844  :  โรงพยาบาลโนนนารายณ์","0","0","0","0","0","0","0","0","0"
"10700  :  โรงพยาบาลศรีสะเกษ","0","0","0","0","0","0","0","0","0"
"10927  :  โรงพยาบาลยางชุมน้อย","36","0","24","12","28","8","0","0","0"
"10928  :  โรงพยาบาลกันทรารมย์","182","1","43","139","144","30","4","4","0"
"10929  :  โรงพยาบาลกันทรลักษ์","98","0","23","75","78","14","5","1","0"
"10930  :  โรงพยาบาลขุขันธ์","238","11","84","154","175","52","8","2","1"
"10931  :  โรงพยาบาลไพรบึง","106","1","48","58","84","22","0","0","0"
"10932  :  โรงพยาบาลปรางค์กู่","157","0","30","127","115","32","7","3","0"
"10933  :  โรงพยาบาลขุนหาญ","368","0","17","351","286","68","11","2","1"
"10934  :  โรงพยาบาลราษีไศล","151","1","69","82","111","36","2","2","0"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","35","0","7","28","32","3","0","0","0"
"10936  :  โรงพยาบาลบึงบูรพ์","9","0","4","5","8","1","0","0","0"
"10937  :  โรงพยาบาลห้วยทับทัน","11","0","1","10","6","4","1","0","0"
"10938  :  โรงพยาบาลโนนคูณ","61","0","18","43","45","15","1","0","0"
"10939  :  โรงพยาบาลศรีรัตนะ","10","1","4","6","10","0","0","0","0"
"10940  :  โรงพยาบาลวังหิน","60","0","13","47","43","16","0","1","0"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","0","0","0","0","0","0","0","0","0"
"10942  :  โรงพยาบาลภูสิงห์","4","0","1","3","3","0","1","0","0"
"10943  :  โรงพยาบาลเมืองจันทร์","22","0","2","20","17","4","1","0","0"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","1","0","0","1","1","0","0","0","0"
"28014  :  โรงพยาบาลพยุห์","0","0","0","0","0","0","0","0","0"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","42","0","11","31","36","4","2","0","0"
"28016  :  โรงพยาบาลศิลาลาด","0","0","0","0","0","0","0","0","0"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","2,257","68","2,257","0","1,934","266","56","0","1"
"10944  :  โรงพยาบาลศรีเมืองใหม่","30","0","26","4","13","5","1","0","11"
"10945  :  โรงพยาบาลโขงเจียม","74","1","56","18","45","12","0","0","17"
"10946  :  โรงพยาบาลเขื่องใน","28","2","12","16","20","4","0","0","4"
"10947  :  โรงพยาบาลเขมราฐ","71","1","67","4","44","11","1","0","15"
"10948  :  โรงพยาบาลนาจะหลวย","10","0","6","4","5","3","0","0","2"
"10949  :  โรงพยาบาลน้ำยืน","313","2","167","146","112","41","7","1","152"
"10950  :  โรงพยาบาลบุณฑริก","9","1","9","0","6","2","0","0","1"
"10951  :  โรงพยาบาลตระการพืชผล","62","0","56","6","17","4","2","0","39"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","134","0","80","54","90","29","2","3","10"
"10953  :  โรงพยาบาลม่วงสามสิบ","0","0","0","0","0","0","0","0","0"
"10954  :  โรงพยาบาลวารินชำราบ","405","4","363","42","267","39","12","1","86"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","189","0","137","52","96","25","5","1","62"
"10957  :  โรงพยาบาลตาลสุม","97","2","70","27","52","16","0","0","29"
"10958  :  โรงพยาบาลโพธิ์ไทร","164","0","73","91","88","18","4","1","53"
"10959  :  โรงพยาบาลสำโรง","26","1","23","3","17","2","0","0","7"
"10960  :  โรงพยาบาลดอนมดแดง","142","1","106","36","68","16","2","0","56"
"10961  :  โรงพยาบาลสิรินธร","28","0","25","3","4","0","0","0","24"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","19","0","16","3","8","4","0","0","7"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","629","0","180","449","470","136","4","1","18"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","24","0","17","7","15","2","2","0","5"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","0","0","0","0","0","0","0","0","0"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0","0","0","0","0","0"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0","0","0","0","0","0","0"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","1","0","1","0","1","0","0","0","0"
"24032  :  โรงพยาบาลนาตาล","49","0","31","18","20","2","2","0","25"
"24821  :  โรงพยาบาลนาเยีย","39","2","30","9","22","2","1","0","14"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","135","1","104","31","85","20","3","0","27"
"27968  :  โรงพยาบาลน้ำขุ่น","67","1","45","22","29","12","0","0","26"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","174","0","67","107","76","24","1","0","73"
"10701  :  โรงพยาบาลยโสธร","1,214","0","882","337","1,019","141","21","11","22"
"10963  :  โรงพยาบาลทรายมูล","73","0","28","45","51","12","1","2","7"
"10964  :  โรงพยาบาลกุดชุม","228","3","77","151","158","39","6","17","8"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","143","3","76","67","90","31","5","2","15"
"10966  :  โรงพยาบาลป่าติ้ว","72","2","49","23","46","17","1","0","8"
"10967  :  โรงพยาบาลมหาชนะชัย","12","0","7","5","10","2","0","0","0"
"10968  :  โรงพยาบาลค้อวัง","10","0","2","8","5","5","0","0","0"
"10969  :  โรงพยาบาลไทยเจริญ","67","1","22","45","51","11","1","1","3"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","62","0","28","34","48","8","0","0","6"
"11921  :  โรงพยาบาลนายแพทย์หาญ","0","0","0","0","0","0","0","0","0"
"04007  :  โรงพยาบาลซับใหญ่","147","0","55","92","109","29","1","1","7"
"10702  :  โรงพยาบาลชัยภูมิ","1,850","6","1,096","754","1,403","295","38","36","78"
"10970  :  โรงพยาบาลบ้านเขว้า","7","0","0","7","5","0","0","0","2"
"10971  :  โรงพยาบาลคอนสวรรค์","281","4","94","187","211","45","8","8","9"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","221","0","78","143","126","37","2","27","29"
"10973  :  โรงพยาบาลหนองบัวแดง","583","6","152","431","410","125","29","6","13"
"10974  :  โรงพยาบาลจัตุรัส","367","3","161","206","254","57","6","2","48"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","222","6","145","77","172","33","2","0","15"
"10976  :  โรงพยาบาลหนองบัวระเหว","23","0","18","5","14","5","4","0","0"
"10977  :  โรงพยาบาลเทพสถิต","258","0","160","98","162","57","4","3","32"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","376","2","119","257","289","50","4","4","29"
"10979  :  โรงพยาบาลบ้านแท่น","71","0","13","58","55","13","1","0","2"
"10980  :  โรงพยาบาลแก้งคร้อ","346","0","93","253","262","56","6","14","8"
"10981  :  โรงพยาบาลคอนสาร","423","0","105","319","325","71","6","17","4"
"10982  :  โรงพยาบาลภักดีชุมพล","47","0","30","17","38","8","0","0","1"
"10983  :  โรงพยาบาลเนินสง่า","114","0","37","77","77","22","0","0","15"
"10703  :  โรงพยาบาลอำนาจเจริญ","1,157","6","397","760","908","156","38","24","31"
"10985  :  โรงพยาบาลชานุมาน","1","0","0","1","1","0","0","0","0"
"10986  :  โรงพยาบาลปทุมราชวงศา","361","1","149","212","266","72","3","13","7"
"10987  :  โรงพยาบาลพนา","123","0","39","84","99","16","4","0","4"
"10988  :  โรงพยาบาลเสนางคนิคม","166","0","19","147","132","28","3","3","0"
"10989  :  โรงพยาบาลหัวตะพาน","214","0","55","159","165","41","3","4","1"
"10990  :  โรงพยาบาลลืออำนาจ","174","1","48","126","132","23","4","5","10"
"11040  :  โรงพยาบาลบึงกาฬ","243","0","98","145","171","34","2","11","25"
"11041  :  โรงพยาบาลพรเจริญ","302","0","175","127","210","54","5","2","31"
"11043  :  โรงพยาบาลโซ่พิสัย","267","0","64","203","192","39","4","10","22"
"11046  :  โรงพยาบาลเซกา","87","0","14","73","60","16","2","0","9"
"11047  :  โรงพยาบาลปากคาด","14","0","4","10","9","4","0","0","1"
"11048  :  โรงพยาบาลบึงโขงหลง","231","0","76","155","162","39","5","0","25"
"11049  :  โรงพยาบาลศรีวิไล","310","1","138","172","237","51","10","5","7"
"11050  :  โรงพยาบาลบุ่งคล้า","78","0","29","49","53","11","0","6","8"
"10704  :  โรงพยาบาลหนองบัวลำภู","840","0","42","798","613","109","16","2","100"
"10991  :  โรงพยาบาลนากลาง","19","0","3","16","12","5","1","0","1"
"10992  :  โรงพยาบาลโนนสัง","335","0","131","204","238","86","2","6","3"
"10993  :  โรงพยาบาลศรีบุญเรือง","543","0","79","464","417","96","7","12","11"
"10994  :  โรงพยาบาลสุวรรณคูหา","31","0","0","31","27","1","3","0","0"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0","0","0","0","0","0"
"10670  :  โรงพยาบาลขอนแก่น","0","0","0","0","0","0","0","0","0"
"10995  :  โรงพยาบาลบ้านฝาง","221","0","48","173","188","27","6","0","0"
"10996  :  โรงพยาบาลพระยืน","68","0","18","50","47","3","3","0","15"
"10997  :  โรงพยาบาลหนองเรือ","156","0","97","59","123","24","2","1","6"
"10998  :  โรงพยาบาลชุมแพ","1,291","10","834","457","924","137","24","29","177"
"10999  :  โรงพยาบาลสีชมพู","202","0","88","114","149","26","3","1","23"
"11000  :  โรงพยาบาลน้ำพอง","240","0","240","0","197","33","4","0","6"
"11001  :  โรงพยาบาลอุบลรัตน์","245","1","31","214","192","28","2","2","22"
"11002  :  โรงพยาบาลบ้านไผ่","615","5","302","313","456","123","6","0","30"
"11003  :  โรงพยาบาลเปือยน้อย","82","0","28","54","57","19","1","2","3"
"11004  :  โรงพยาบาลพล","214","0","48","166","140","47","6","18","3"
"11005  :  โรงพยาบาลแวงใหญ่","140","0","58","83","102","33","2","0","3"
"11006  :  โรงพยาบาลแวงน้อย","137","0","54","83","105","18","1","7","6"
"11007  :  โรงพยาบาลหนองสองห้อง","293","0","77","216","197","67","9","13","7"
"11008  :  โรงพยาบาลภูเวียง","333","0","86","247","262","45","6","12","8"
"11009  :  โรงพยาบาลมัญจาคีรี","244","1","90","154","188","47","3","5","1"
"11010  :  โรงพยาบาลชนบท","88","0","40","48","52","18","0","1","17"
"11011  :  โรงพยาบาลเขาสวนกวาง","132","0","52","80","73","22","1","0","36"
"11012  :  โรงพยาบาลภูผาม่าน","0","0","0","0","0","0","0","0","0"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","251","0","143","108","179","36","3","31","2"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0","0","0","0","0","0","0"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0","0","0","0","0","0","0"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0","0","0","0","0","0","0"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","0","0","0","0","0","0","0","0","0"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","405","0","225","180","253","73","14","19","46"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","0","0","0","0","0","0","0","0","0"
"14132  :  โรงพยาบาลซำสูง","0","0","0","0","0","0","0","0","0"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0","0","0","0","0","0","0"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0","0","0","0","0","0","0"
"77649  :  โรงพยาบาลหนองนาคำ","82","0","41","41","57","14","2","4","5"
"77650  :  โรงพยาบาลเวียงเก่า","127","0","56","71","97","14","5","3","8"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","5","0","3","2","5","0","0","0","0"
"77652  :  โรงพยาบาลโนนศิลา","0","0","0","0","0","0","0","0","0"
"10671  :  โรงพยาบาลอุดรธานี","0","0","0","0","0","0","0","0","0"
"11013  :  โรงพยาบาลกุดจับ","0","0","0","0","0","0","0","0","0"
"11014  :  โรงพยาบาลหนองวัวซอ","394","3","97","297","276","65","12","12","29"
"11015  :  โรงพยาบาลกุมภวาปี","184","6","56","128","145","29","3","3","4"
"11016  :  โรงพยาบาลห้วยเกิ้ง","15","0","1","14","10","3","1","0","1"
"11017  :  โรงพยาบาลโนนสะอาด","233","0","88","145","154","46","5","17","11"
"11018  :  โรงพยาบาลหนองหาน","89","2","34","55","64","15","4","0","6"
"11019  :  โรงพยาบาลทุ่งฝน","3","0","0","3","3","0","0","0","0"
"11020  :  โรงพยาบาลไชยวาน","197","0","62","135","145","22","2","25","3"
"11021  :  โรงพยาบาลศรีธาตุ","147","1","88","59","107","32","0","0","8"
"11022  :  โรงพยาบาลวังสามหมอ","387","7","173","214","276","80","16","4","11"
"11023  :  โรงพยาบาลบ้านผือ","518","0","70","448","391","70","13","2","42"
"11024  :  โรงพยาบาลน้ำโสม","301","0","139","162","217","42","2","14","26"
"11025  :  โรงพยาบาลเพ็ญ","429","3","77","352","312","56","4","7","50"
"11026  :  โรงพยาบาลสร้างคอม","35","0","10","25","29","2","0","0","4"
"11027  :  โรงพยาบาลหนองแสง","176","0","45","131","133","36","1","2","5"
"11028  :  โรงพยาบาลนายูง","81","0","9","72","66","11","2","1","1"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","227","2","7","220","175","44","5","1","2"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","1,378","2","260","1,118","1,054","241","44","24","15"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","0","0","0","0","0","0","0","0","0"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0","0","0","0","0","0","0"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0","0","0","0","0","0","0"
"25058  :  โรงพยาบาลกู่แก้ว","115","0","50","65","83","22","3","3","4"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","60","0","43","17","21","8","0","0","31"
"10705  :  โรงพยาบาลเลย","2,172","1","2,030","142","1,554","342","47","219","10"
"11030  :  โรงพยาบาลนาด้วง","32","0","17","15","22","3","0","1","6"
"11031  :  โรงพยาบาลเชียงคาน","517","1","196","321","369","95","11","16","27"
"11032  :  โรงพยาบาลปากชม","244","0","135","109","165","32","9","23","15"
"11033  :  โรงพยาบาลนาแห้ว","27","1","20","7","23","2","1","0","1"
"11034  :  โรงพยาบาลภูเรือ","2","0","1","1","1","1","0","0","0"
"11035  :  โรงพยาบาลท่าลี่","161","0","72","89","103","27","6","0","25"
"11036  :  โรงพยาบาลวังสะพุง","751","0","273","478","541","133","11","1","65"
"11037  :  โรงพยาบาลภูกระดึง","3","0","3","0","1","1","0","0","1"
"11038  :  โรงพยาบาลภูหลวง","160","0","81","79","108","35","2","0","15"
"11039  :  โรงพยาบาลผาขาว","360","0","205","155","257","65","11","13","14"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","295","3","182","113","192","52","13","30","8"
"14133  :  โรงพยาบาลเอราวัณ","112","3","48","64","82","24","2","0","4"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0","0","0","0","0","0","0"
"28861  :  โรงพยาบาลหนองหิน","13","0","7","6","8","2","1","0","2"
"10706  :  โรงพยาบาลหนองคาย","1,590","14","785","805","1,205","216","27","9","133"
"11042  :  โรงพยาบาลโพนพิสัย","603","0","179","424","452","89","10","14","38"
"11044  :  โรงพยาบาลศรีเชียงใหม่","262","1","169","94","207","33","6","2","16"
"11045  :  โรงพยาบาลสังคม","153","0","73","80","108","26","1","1","17"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","580","0","327","253","468","81","12","16","3"
"14558  :  โรงพยาบาลพิสัยเวช","84","0","19","65","67","12","1","1","3"
"21356  :  โรงพยาบาลสระใคร","76","0","12","64","65","7","0","0","4"
"28778  :  โรงพยาบาลโพธิ์ตาก","47","0","17","30","39","5","0","0","3"
"28811  :  โรงพยาบาลเฝ้าไร่","324","0","72","252","238","66","5","2","13"
"28815  :  โรงพยาบาลรัตนวาปี","193","0","74","119","138","26","7","10","12"
"10707  :  โรงพยาบาลมหาสารคาม","163","0","163","0","152","10","0","1","0"
"11051  :  โรงพยาบาลแกดำ","114","0","21","93","86","15","2","4","7"
"11052  :  โรงพยาบาลโกสุมพิสัย","549","0","270","279","421","79","14","19","16"
"11053  :  โรงพยาบาลกันทรวิชัย","320","0","79","241","237","43","4","9","27"
"11054  :  โรงพยาบาลเชียงยืน","230","0","99","131","166","49","5","1","9"
"11055  :  โรงพยาบาลบรบือ","323","0","135","188","231","58","3","9","22"
"11056  :  โรงพยาบาลนาเชือก","185","1","55","130","138","25","5","5","12"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","307","0","124","183","225","55","8","0","19"
"11058  :  โรงพยาบาลวาปีปทุม","250","2","104","146","179","46","5","1","19"
"11059  :  โรงพยาบาลนาดูน","178","0","46","132","128","23","4","4","19"
"11060  :  โรงพยาบาลยางสีสุราช","122","0","40","82","81","16","0","0","26"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","535","0","510","25","450","77","6","1","1"
"24704  :  โรงพยาบาลกุดรัง","91","0","50","41","59","28","1","1","2"
"28843  :  โรงพยาบาลชื่นชม","134","0","71","63","96","30","5","0","3"
"10708  :  โรงพยาบาลร้อยเอ็ด","3,387","1","3,277","110","2,769","446","59","79","34"
"11061  :  โรงพยาบาลเกษตรวิสัย","569","1","125","444","413","114","6","21","15"
"11062  :  โรงพยาบาลปทุมรัตต์","333","0","102","231","228","37","8","44","16"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","369","1","118","253","259","42","5","7","57"
"11064  :  โรงพยาบาลธวัชบุรี","285","1","111","174","215","45","5","9","11"
"11065  :  โรงพยาบาลพนมไพร","94","0","51","43","69","21","2","0","2"
"11066  :  โรงพยาบาลโพนทอง","912","2","188","724","700","144","18","40","10"
"11067  :  โรงพยาบาลโพธิ์ชัย","376","3","57","319","253","69","4","39","11"
"11068  :  โรงพยาบาลหนองพอก","386","4","104","282","265","81","10","17","13"
"11069  :  โรงพยาบาลเสลภูมิ","339","3","124","215","263","49","13","2","12"
"11070  :  โรงพยาบาลสุวรรณภูมิ","704","17","157","547","515","112","30","13","34"
"11071  :  โรงพยาบาลเมืองสรวง","140","0","28","112","108","22","4","2","4"
"11072  :  โรงพยาบาลโพนทราย","278","0","70","208","205","60","10","0","3"
"11073  :  โรงพยาบาลอาจสามารถ","358","0","109","249","222","56","18","21","41"
"11074  :  โรงพยาบาลเมยวดี","188","0","101","87","143","32","4","4","5"
"11075  :  โรงพยาบาลศรีสมเด็จ","54","0","14","40","44","5","1","2","2"
"11076  :  โรงพยาบาลจังหาร","414","4","111","304","307","63","7","13","24"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","36","0","14","22","30","6","0","0","0"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","49","0","37","12","35","7","1","0","6"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","172","0","19","154","128","34","2","8","0"
"27989  :  โรงพยาบาลเชียงขวัญ","179","0","30","149","123","36","3","13","4"
"27990  :  โรงพยาบาลหนองฮี","156","3","62","94","119","25","6","4","2"
"10709  :  โรงพยาบาลกาฬสินธุ์","993","0","225","768","792","119","24","45","13"
"11077  :  โรงพยาบาลนามน","159","0","41","118","115","34","2","3","5"
"11078  :  โรงพยาบาลกมลาไสย","349","0","55","294","252","47","21","8","21"
"11079  :  โรงพยาบาลร่องคำ","174","0","40","134","131","29","7","2","5"
"11080  :  โรงพยาบาลเขาวง","308","2","87","221","218","41","5","18","26"
"11081  :  โรงพยาบาลยางตลาด","460","0","195","265","337","75","37","3","8"
"11082  :  โรงพยาบาลห้วยเม็ก","30","0","8","22","23","4","1","1","1"
"11083  :  โรงพยาบาลสหัสขันธ์","221","1","71","150","159","25","1","8","28"
"11084  :  โรงพยาบาลคำม่วง","272","0","61","212","208","33","3","9","20"
"11085  :  โรงพยาบาลท่าคันโท","188","0","139","49","117","52","1","1","17"
"11086  :  โรงพยาบาลหนองกุงศรี","420","0","81","339","326","65","9","0","20"
"11087  :  โรงพยาบาลสมเด็จ","397","0","150","247","284","67","9","11","26"
"11088  :  โรงพยาบาลห้วยผึ้ง","316","0","132","185","219","52","2","11","33"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","180","0","72","108","121","34","5","7","13"
"11965  :  โรงพยาบาลธีรวัฒน์","0","0","0","0","0","0","0","0","0"
"28017  :  โรงพยาบาลนาคู","95","0","22","74","76","12","4","1","2"
"28789  :  โรงพยาบาลฆ้องชัย","0","0","0","0","0","0","0","0","0"
"28790  :  โรงพยาบาลดอนจาน","224","0","133","91","167","37","2","0","19"
"28791  :  โรงพยาบาลสามชัย","79","0","19","60","67","8","1","0","3"
"10710  :  โรงพยาบาลสกลนคร","16","0","1","15","14","2","0","0","0"
"11089  :  โรงพยาบาลกุสุมาลย์","76","0","31","45","52","19","0","0","5"
"11090  :  โรงพยาบาลกุดบาก","39","0","11","28","30","9","0","0","0"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","0","0","0","0","0","0","0","0","0"
