"โรงพยาบาล","จำนวนผู้บาดเจ็บ","จำนวนผู้เสียชีวิต","การดื่มแอลกอฮอล์","การใช้ยาสารเสพติดขณะเกิดอุบัติเหตุ","การคาดเข็มขัดนิรภัย","การสวมหมวกนิรภัย"
"ดื่ม","ไม่ดื่ม","ไม่ทราบ","ใช้","ไม่ใช้","ไม่ทราบ","คาด","ไม่คาด","ไม่ทราบ","สวม","ไม่สวม","ไม่ทราบ"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","343","0","58","92","193","0","50","293","1","86","256","14","156","173"
"10696  :  โรงพยาบาลตราด","2,477","31","583","1,856","38","1","2,441","35","61","2,350","33","340","2,099","31"
"10845  :  โรงพยาบาลคลองใหญ่","396","0","76","224","96","0","194","202","9","254","133","45","294","57"
"10846  :  โรงพยาบาลเขาสมิง","589","0","173","296","120","6","271","312","27","216","346","60","382","147"
"10847  :  โรงพยาบาลบ่อไร่","668","0","215","431","22","2","420","246","6","263","399","64","499","105"
"10848  :  โรงพยาบาลแหลมงอบ","381","0","90","286","5","2","342","37","11","320","46","75","298","8"
"10849  :  โรงพยาบาลเกาะกูด","41","0","13","26","2","0","30","11","0","25","16","14","24","3"
"13816  :  โรงพยาบาลเกาะช้าง","924","0","224","619","81","4","614","308","6","685","233","373","459","92"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10833  :  โรงพยาบาลท่าตะเกียบ","93","0","33","55","5","0","53","40","2","62","29","7","75","11"
"10850  :  โรงพยาบาลบางคล้า","1,000","0","185","619","196","2","290","708","24","156","820","89","609","302"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","917","0","132","557","228","4","408","505","28","304","585","133","484","300"
"10852  :  โรงพยาบาลบางปะกง","865","0","189","531","145","0","232","633","17","155","693","141","509","215"
"10853  :  โรงพยาบาลบ้านโพธิ์","297","0","60","215","22","2","261","34","8","246","43","47","229","21"
"10854  :  โรงพยาบาลพนมสารคาม","930","21","180","672","78","8","742","180","40","771","119","116","709","105"
"10855  :  โรงพยาบาลสนามชัยเขต","413","0","137","215","61","2","187","224","5","121","287","35","293","85"
"10856  :  โรงพยาบาลแปลงยาว","1,180","0","335","758","87","8","449","723","34","397","749","188","782","210"
"13747  :  โรงพยาบาลราชสาส์น","164","0","26","118","20","0","109","55","4","75","85","4","131","29"
"31327  :  โรงพยาบาลคลองเขื่อน","20","0","4","12","4","0","10","10","0","7","13","0","11","9"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","2","0","0","2","0","0","2","0","0","0","0","0","0","0"
"10857  :  โรงพยาบาลกบินทร์บุรี","1","0","0","0","1","0","0","1","0","0","1","0","1","0"
"10858  :  โรงพยาบาลนาดี","16","1","4","12","0","0","6","10","2","1","13","0","10","6"
"10859  :  โรงพยาบาลบ้านสร้าง","151","1","29","118","4","19","83","49","3","14","134","16","79","56"
"10860  :  โรงพยาบาลประจันตคาม","1","0","0","1","0","0","0","1","0","0","0","0","0","0"
"10861  :  โรงพยาบาลศรีมหาโพธิ","770","9","167","593","10","0","134","636","9","30","512","213","395","137"
"10862  :  โรงพยาบาลศรีมโหสถ","460","0","78","219","163","1","141","318","10","38","412","60","257","143"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","1","0","1","0","0","0","0","1","0","0","1","0","0","1"
"10698  :  โรงพยาบาลนครนายก","691","2","115","519","57","5","599","87","9","110","572","161","423","107"
"10863  :  โรงพยาบาลปากพลี","69","0","12","50","7","0","50","19","1","8","60","10","43","16"
"10864  :  โรงพยาบาลบ้านนา","1,032","0","207","767","58","1","88","943","34","90","908","190","684","158"
"10865  :  โรงพยาบาลองครักษ์","1","0","0","1","0","0","1","0","0","1","0","0","1","0"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","3","0","0","1","2","0","0","3","0","0","3","0","1","2"
"10866  :  โรงพยาบาลคลองหาด","501","0","119","264","118","2","170","329","16","75","410","32","319","150"
"10867  :  โรงพยาบาลตาพระยา","589","0","118","346","125","10","277","302","57","217","315","37","377","175"
"10868  :  โรงพยาบาลวังน้ำเย็น","1,327","0","223","698","406","4","718","605","43","720","564","99","798","430"
"10869  :  โรงพยาบาลวัฒนานคร","544","0","78","175","291","2","40","502","21","68","455","54","177","313"
"10870  :  โรงพยาบาลอรัญประเทศ","227","0","41","87","99","2","74","151","7","28","192","23","103","101"
"13817  :  โรงพยาบาลเขาฉกรรจ์","832","0","152","527","153","11","576","245","12","319","501","37","608","187"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","7,005","0","1,835","4,771","399","19","6,690","296","231","449","6,325","1,936","3,480","1,589"
"10871  :  โรงพยาบาลครบุรี","1,238","0","304","506","428","1","103","1,134","23","46","1,169","221","648","369"
"10872  :  โรงพยาบาลเสิงสาง","901","7","320","502","79","3","403","495","21","287","593","101","624","176"
"10873  :  โรงพยาบาลคง","20","0","3","13","4","0","2","18","0","3","17","3","13","4"
"10874  :  โรงพยาบาลบ้านเหลื่อม","293","0","51","175","67","4","147","142","7","131","155","21","191","81"
"10875  :  โรงพยาบาลจักราช","660","0","120","480","60","2","536","122","26","304","330","179","376","105"
"10876  :  โรงพยาบาลโชคชัย","2","0","2","0","0","0","0","2","0","0","2","0","2","0"
"10877  :  โรงพยาบาลด่านขุนทด","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10878  :  โรงพยาบาลโนนไทย","545","0","102","346","97","1","95","449","28","44","473","180","161","204"
"10879  :  โรงพยาบาลโนนสูง","651","0","169","409","73","3","297","351","38","296","317","118","418","115"
"10880  :  โรงพยาบาลขามสะแกแสง","1","0","0","1","0","0","0","1","0","0","1","0","1","0"
"10881  :  โรงพยาบาลบัวใหญ่","700","0","153","421","126","0","450","250","31","269","400","111","394","195"
"10882  :  โรงพยาบาลประทาย","820","0","125","571","124","5","531","284","33","256","531","80","507","233"
"10883  :  โรงพยาบาลปักธงชัย","31","0","6","21","4","0","21","10","4","7","20","7","12","12"
"10884  :  โรงพยาบาลพิมาย","99","0","15","76","8","0","30","69","8","13","78","38","42","19"
"10885  :  โรงพยาบาลห้วยแถลง","197","0","45","140","12","0","163","34","5","167","25","45","134","18"
"10886  :  โรงพยาบาลชุมพวง","746","0","185","511","50","0","234","512","42","138","566","133","436","177"
"10887  :  โรงพยาบาลสูงเนิน","1","0","0","1","0","0","0","1","0","0","1","0","1","0"
"10888  :  โรงพยาบาลขามทะเลสอ","486","1","134","304","48","7","272","207","30","112","344","148","244","94"
"10889  :  โรงพยาบาลสีคิ้ว","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10890  :  โรงพยาบาลปากช่องนานา","231","0","32","179","20","0","210","21","1","192","38","19","176","36"
"10891  :  โรงพยาบาลหนองบุญมาก","686","4","108","321","257","2","266","418","24","91","571","119","344","223"
"10892  :  โรงพยาบาลแก้งสนามนาง","51","0","17","17","17","0","19","32","0","7","44","9","24","18"
"10893  :  โรงพยาบาลโนนแดง","227","0","43","133","51","1","149","77","17","103","107","19","109","99"
"10894  :  โรงพยาบาลวังน้ำเขียว","635","4","154","453","28","5","350","280","37","83","515","66","369","200"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","13","0","1","12","0","0","13","0","1","1","0","1","0","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","130","0","29","41","60","1","20","109","0","12","118","9","66","55"
"11608  :  โรงพยาบาลลำทะเมนชัย","127","0","36","77","14","1","76","50","4","95","28","14","105","8"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","53","0","4","44","5","1","47","5","0","47","6","22","25","6"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"14161  :  โรงพยาบาลกองบิน กองบิน1","18","0","0","1","17","0","11","7","0","0","0","1","0","0"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","25","0","9","14","2","0","22","3","1","1","23","6","13","6"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","408","0","100","275","33","2","167","239","8","47","353","118","206","84"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","386","0","98","256","32","11","276","99","15","126","245","141","186","59"
"27839  :  โรงพยาบาลบัวลาย","1","0","0","1","0","0","1","0","0","1","0","1","0","0"
"27840  :  โรงพยาบาลสีดา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27841  :  โรงพยาบาลเทพารักษ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10895  :  โรงพยาบาลคูเมือง","1,350","3","389","869","92","5","1,025","320","35","1,022","293","186","1,000","164"
"10896  :  โรงพยาบาลกระสัง","494","0","108","234","152","1","149","344","4","50","440","58","240","196"
"10897  :  โรงพยาบาลนางรอง","14","0","0","7","7","0","8","6","2","7","5","4","6","4"
"10898  :  โรงพยาบาลหนองกี่","662","0","160","434","68","4","516","142","34","516","112","50","503","109"
"10899  :  โรงพยาบาลละหานทราย","296","0","93","171","32","1","117","178","8","53","235","63","158","75"
"10900  :  โรงพยาบาลประโคนชัย","720","0","170","386","164","3","172","545","8","49","663","121","326","273"
"10901  :  โรงพยาบาลบ้านกรวด","71","0","12","3","56","0","3","68","3","5","63","1","41","29"
"10902  :  โรงพยาบาลพุทไธสง","846","0","201","458","187","4","466","376","18","363","465","138","502","206"
"10904  :  โรงพยาบาลลำปลายมาศ","461","0","120","289","52","3","320","138","11","359","91","68","364","29"
"10905  :  โรงพยาบาลสตึก","355","0","82","220","53","3","169","183","11","68","276","51","197","107"
"10906  :  โรงพยาบาลปะคำ","276","1","71","190","15","3","208","65","9","83","184","19","218","39"
"10907  :  โรงพยาบาลนาโพธิ์","1","0","0","1","0","0","1","0","0","0","0","0","1","0"
"10908  :  โรงพยาบาลหนองหงส์","355","0","82","247","26","4","303","48","7","277","71","24","296","35"
"10909  :  โรงพยาบาลพลับพลาชัย","396","0","100","190","106","0","114","282","2","71","323","44","166","186"
"10910  :  โรงพยาบาลห้วยราช","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10911  :  โรงพยาบาลโนนสุวรรณ","369","0","131","199","39","3","175","191","2","138","229","43","250","76"
"10912  :  โรงพยาบาลชำนิ","9","0","4","4","1","0","0","9","0","0","9","2","6","1"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","256","0","74","149","33","0","172","84","4","76","176","39","186","31"
"10914  :  โรงพยาบาลโนนดินแดง","511","0","151","312","48","4","350","157","8","269","234","46","381","84"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","3","0","2","1","0","0","1","2","0","1","2","0","3","0"
"23578  :  โรงพยาบาลแคนดง","117","0","29","71","17","2","63","52","4","32","81","19","85","13"
"28020  :  โรงพยาบาลบ้านด่าน","34","0","9","23","2","0","22","12","3","19","12","5","23","6"
"10668  :  โรงพยาบาลสุรินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10915  :  โรงพยาบาลชุมพลบุรี","621","0","152","334","135","9","352","260","11","294","316","59","367","195"
"10916  :  โรงพยาบาลท่าตูม","799","8","185","450","164","5","387","407","13","469","317","106","538","155"
"10917  :  โรงพยาบาลจอมพระ","1,060","0","249","804","7","0","951","109","10","64","986","114","849","97"
"10918  :  โรงพยาบาลปราสาท","1,277","0","266","693","318","16","700","561","65","369","843","228","595","454"
"10919  :  โรงพยาบาลกาบเชิง","540","0","151","337","52","0","348","192","8","27","505","56","318","166"
"10920  :  โรงพยาบาลรัตนบุรี","116","0","15","27","74","0","10","106","2","32","82","10","44","62"
"10921  :  โรงพยาบาลสนม","132","0","34","64","34","0","22","110","0","3","129","25","87","20"
"10922  :  โรงพยาบาลศีขรภูมิ","1,440","0","312","1,080","48","9","1,214","217","35","1,048","357","278","1,091","71"
"10923  :  โรงพยาบาลสังขะ","365","0","86","151","128","0","97","268","12","23","330","45","195","125"
"10924  :  โรงพยาบาลลำดวน","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10925  :  โรงพยาบาลสำโรงทาบ","477","0","98","317","62","1","157","319","14","61","402","100","279","98"
"10926  :  โรงพยาบาลบัวเชด","351","0","97","166","88","3","184","164","6","113","232","44","221","86"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","6","0","0","6","0","0","6","0","0","0","6","4","2","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","213","0","57","96","60","2","87","124","3","63","147","16","123","74"
"27842  :  โรงพยาบาลเขวาสินรินทร์","402","0","103","267","32","3","290","109","7","186","209","79","243","80"
"27843  :  โรงพยาบาลศรีณรงค์","13","0","6","7","0","0","10","3","0","2","11","2","9","2"
"27844  :  โรงพยาบาลโนนนารายณ์","9","0","4","3","2","0","4","5","1","0","8","0","6","3"
"10700  :  โรงพยาบาลศรีสะเกษ","196","0","18","100","78","0","27","169","2","39","96","30","97","64"
"10927  :  โรงพยาบาลยางชุมน้อย","143","0","40","75","28","1","75","67","3","79","57","18","97","28"
"10928  :  โรงพยาบาลกันทรารมย์","749","2","224","522","3","2","745","2","18","726","5","88","660","1"
"10929  :  โรงพยาบาลกันทรลักษ์","143","0","14","32","97","0","26","117","2","42","98","13","57","73"
"10930  :  โรงพยาบาลขุขันธ์","951","0","268","572","111","1","577","373","41","637","273","142","641","168"
"10931  :  โรงพยาบาลไพรบึง","364","4","107","244","13","1","195","168","24","154","118","47","272","32"
"10932  :  โรงพยาบาลปรางค์กู่","534","0","160","320","54","2","333","199","4","135","395","45","362","127"
"10933  :  โรงพยาบาลขุนหาญ","493","1","117","301","75","1","75","417","4","45","434","104","313","75"
"10934  :  โรงพยาบาลราษีไศล","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10936  :  โรงพยาบาลบึงบูรพ์","40","1","10","27","3","0","32","8","0","24","10","7","29","2"
"10937  :  โรงพยาบาลห้วยทับทัน","147","0","26","91","30","0","88","59","6","23","87","33","94","18"
"10938  :  โรงพยาบาลโนนคูณ","130","0","29","87","14","0","63","67","9","92","28","19","88","20"
"10939  :  โรงพยาบาลศรีรัตนะ","9","0","3","3","3","1","1","7","0","0","9","2","4","3"
"10940  :  โรงพยาบาลวังหิน","2","0","0","2","0","0","2","0","0","2","0","1","1","0"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","83","0","21","49","13","4","39","40","3","30","21","14","61","5"
"10942  :  โรงพยาบาลภูสิงห์","13","0","4","9","0","0","8","5","1","7","3","2","11","0"
"10943  :  โรงพยาบาลเมืองจันทร์","9","0","2","7","0","0","7","2","0","2","1","4","5","0"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","85","0","24","46","15","1","36","48","5","30","20","8","71","3"
"28014  :  โรงพยาบาลพยุห์","1","0","0","1","0","0","1","0","0","0","1","1","0","0"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"28016  :  โรงพยาบาลศิลาลาด","4","0","2","2","0","0","4","0","0","0","0","1","3","0"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","2,120","1","863","641","616","1,079","1","1,040","82","11","2,027","951","73","1,096"
"10944  :  โรงพยาบาลศรีเมืองใหม่","69","1","18","47","4","0","3","66","2","0","67","13","47","9"
"10945  :  โรงพยาบาลโขงเจียม","215","3","70","86","59","0","36","179","7","25","183","29","92","94"
"10946  :  โรงพยาบาลเขื่องใน","422","1","107","190","125","0","71","351","12","22","388","55","209","158"
"10947  :  โรงพยาบาลเขมราฐ","253","3","75","159","19","1","29","223","6","27","220","36","186","31"
"10948  :  โรงพยาบาลนาจะหลวย","64","0","3","42","19","0","30","34","0","2","62","6","41","17"
"10949  :  โรงพยาบาลน้ำยืน","150","0","33","23","94","0","15","135","2","7","141","7","51","92"
"10950  :  โรงพยาบาลบุณฑริก","30","0","9","3","18","0","0","30","0","1","29","5","10","15"
"10951  :  โรงพยาบาลตระการพืชผล","193","0","41","72","80","0","13","180","3","11","179","35","56","102"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","266","3","68","191","7","2","226","38","8","226","32","39","213","14"
"10953  :  โรงพยาบาลม่วงสามสิบ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10954  :  โรงพยาบาลวารินชำราบ","947","5","175","242","530","0","174","773","32","49","866","243","369","335"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","550","1","106","264","180","2","47","501","21","24","505","85","225","240"
"10957  :  โรงพยาบาลตาลสุม","322","1","47","64","211","0","19","303","3","4","315","38","92","192"
"10958  :  โรงพยาบาลโพธิ์ไทร","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10959  :  โรงพยาบาลสำโรง","39","0","9","28","2","0","1","38","2","4","33","10","17","12"
"10960  :  โรงพยาบาลดอนมดแดง","253","0","55","95","103","0","75","178","0","68","185","38","113","102"
"10961  :  โรงพยาบาลสิรินธร","120","1","22","45","53","0","26","94","2","23","95","16","50","54"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","60","0","11","16","33","0","15","45","0","3","57","6","16","38"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","58","0","21","31","6","0","38","20","2","46","10","5","41","12"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","1","0","0","1","0","0","1","0","0","0","1","0","0","1"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"24032  :  โรงพยาบาลนาตาล","244","0","56","77","111","1","86","157","0","59","185","18","161","65"
"24821  :  โรงพยาบาลนาเยีย","136","0","42","49","45","0","28","108","5","34","97","19","72","45"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","315","1","57","136","122","1","44","270","16","19","280","61","131","123"
"27968  :  โรงพยาบาลน้ำขุ่น","263","0","101","117","45","0","112","151","5","86","172","24","170","69"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","286","0","66","152","68","0","117","169","5","62","219","63","134","89"
"10701  :  โรงพยาบาลยโสธร","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10963  :  โรงพยาบาลทรายมูล","156","0","27","104","25","0","108","48","5","72","79","17","120","19"
"10964  :  โรงพยาบาลกุดชุม","470","4","127","320","23","2","318","150","10","129","331","49","319","102"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","1","0","1","0","0","0","1","0","0","0","1","0","1","0"
"10966  :  โรงพยาบาลป่าติ้ว","148","0","31","43","74","0","14","134","2","10","136","15","62","71"
"10967  :  โรงพยาบาลมหาชนะชัย","192","0","43","100","49","0","62","130","5","30","157","22","116","54"
"10968  :  โรงพยาบาลค้อวัง","225","0","28","91","106","1","100","124","4","18","203","8","65","152"
"10969  :  โรงพยาบาลไทยเจริญ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","109","0","44","42","23","5","36","68","5","31","73","10","62","37"
"11921  :  โรงพยาบาลนายแพทย์หาญ","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"04007  :  โรงพยาบาลซับใหญ่","193","0","52","97","44","0","83","110","2","34","157","23","112","58"
"10702  :  โรงพยาบาลชัยภูมิ","2,112","12","314","740","1,058","7","671","1,434","44","677","1,391","238","846","1,028"
"10970  :  โรงพยาบาลบ้านเขว้า","19","0","3","12","4","0","13","6","0","9","10","0","16","3"
"10971  :  โรงพยาบาลคอนสวรรค์","769","5","183","480","106","3","493","273","21","365","383","123","508","138"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","642","0","153","358","131","1","216","425","12","184","446","46","466","130"
"10973  :  โรงพยาบาลหนองบัวแดง","18","0","5","13","0","0","14","4","0","3","15","3","11","4"
"10974  :  โรงพยาบาลจัตุรัส","1,061","15","284","704","73","23","771","267","48","189","824","159","603","299"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","676","0","197","427","52","1","129","546","25","231","420","118","437","121"
"10976  :  โรงพยาบาลหนองบัวระเหว","62","0","25","31","6","0","21","41","3","20","24","3","53","3"
"10977  :  โรงพยาบาลเทพสถิต","360","0","91","217","52","4","132","224","6","67","287","51","227","82"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","948","0","209","416","323","2","430","516","47","499","402","88","630","230"
"10979  :  โรงพยาบาลบ้านแท่น","582","0","97","451","34","0","44","538","4","55","523","31","487","64"
"10980  :  โรงพยาบาลแก้งคร้อ","919","0","244","488","187","32","475","412","26","286","607","53","610","256"
"10981  :  โรงพยาบาลคอนสาร","679","0","198","370","111","6","435","238","25","303","351","58","463","158"
"10982  :  โรงพยาบาลภักดีชุมพล","358","0","116","161","81","15","138","205","10","87","261","16","263","79"
"10983  :  โรงพยาบาลเนินสง่า","224","0","51","99","74","1","101","122","0","40","184","22","115","87"
"10703  :  โรงพยาบาลอำนาจเจริญ","2,461","0","138","1,768","555","8","1,927","526","26","1,868","567","56","1,885","520"
"10985  :  โรงพยาบาลชานุมาน","78","0","31","8","39","1","6","71","7","36","35","1","48","29"
"10986  :  โรงพยาบาลปทุมราชวงศา","573","0","131","225","217","2","141","430","14","128","431","84","343","146"
"10987  :  โรงพยาบาลพนา","293","0","60","139","94","2","128","163","6","43","244","34","184","75"
"10988  :  โรงพยาบาลเสนางคนิคม","219","0","61","105","53","0","95","124","3","41","175","12","125","82"
"10989  :  โรงพยาบาลหัวตะพาน","518","0","114","359","45","1","340","177","11","440","67","50","456","12"
"10990  :  โรงพยาบาลลืออำนาจ","367","0","124","218","25","3","155","209","12","114","241","34","238","95"
"11040  :  โรงพยาบาลบึงกาฬ","8","0","2","5","1","0","4","4","0","4","4","1","5","2"
"11041  :  โรงพยาบาลพรเจริญ","693","0","175","302","217","4","324","366","16","312","366","30","412","252"
"11043  :  โรงพยาบาลโซ่พิสัย","284","0","65","147","72","2","178","104","1","97","186","17","190","77"
"11046  :  โรงพยาบาลเซกา","2","0","0","2","0","0","2","0","0","2","0","0","2","0"
"11047  :  โรงพยาบาลปากคาด","1,190","11","246","928","16","6","1,167","17","10","100","1,080","55","939","196"
"11048  :  โรงพยาบาลบึงโขงหลง","272","0","83","122","67","0","46","226","11","18","243","9","187","76"
"11049  :  โรงพยาบาลศรีวิไล","489","0","154","214","121","11","201","277","5","179","305","31","261","197"
"11050  :  โรงพยาบาลบุ่งคล้า","144","0","42","63","39","3","59","82","6","30","108","10","84","50"
"10704  :  โรงพยาบาลหนองบัวลำภู","924","0","218","614","92","4","725","195","23","103","798","343","467","114"
"10991  :  โรงพยาบาลนากลาง","208","0","64","108","36","0","89","119","2","43","163","11","143","54"
"10992  :  โรงพยาบาลโนนสัง","219","0","81","116","22","3","110","106","5","11","203","17","157","45"
"10993  :  โรงพยาบาลศรีบุญเรือง","148","0","41","71","36","2","81","65","0","58","90","8","100","40"
"10994  :  โรงพยาบาลสุวรรณคูหา","136","0","41","59","36","0","13","123","2","8","126","2","97","37"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"10670  :  โรงพยาบาลขอนแก่น","22","0","1","21","0","1","21","0","0","3","19","8","14","0"
"10995  :  โรงพยาบาลบ้านฝาง","280","0","76","198","6","4","267","9","5","219","56","4","248","28"
"10996  :  โรงพยาบาลพระยืน","175","3","16","22","137","1","20","154","8","3","164","11","0","164"
"10997  :  โรงพยาบาลหนองเรือ","766","0","164","320","282","3","351","412","26","334","406","50","456","260"
"10998  :  โรงพยาบาลชุมแพ","1,982","4","272","1,587","123","2","1,856","124","25","1,177","780","53","1,622","307"
"10999  :  โรงพยาบาลสีชมพู","7","0","1","5","1","0","6","1","0","2","5","1","4","2"
"11000  :  โรงพยาบาลน้ำพอง","473","0","54","332","87","2","339","132","3","33","437","47","247","179"
"11001  :  โรงพยาบาลอุบลรัตน์","834","0","148","528","158","4","452","378","15","87","732","97","455","283"
"11002  :  โรงพยาบาลบ้านไผ่","168","9","24","101","43","1","89","78","31","19","118","50","0","118"
"11003  :  โรงพยาบาลเปือยน้อย","52","0","8","20","24","0","16","36","1","7","44","7","36","9"
"11004  :  โรงพยาบาลพล","585","5","80","283","222","8","290","287","12","289","284","22","448","115"
"11005  :  โรงพยาบาลแวงใหญ่","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11006  :  โรงพยาบาลแวงน้อย","143","0","13","113","17","1","116","26","2","30","111","53","68","22"
"11007  :  โรงพยาบาลหนองสองห้อง","578","0","139","380","59","2","366","210","8","216","354","62","383","133"
"11008  :  โรงพยาบาลภูเวียง","99","0","1","3","89","0","2","90","0","4","89","1","3","89"
"11009  :  โรงพยาบาลมัญจาคีรี","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11010  :  โรงพยาบาลชนบท","176","0","28","117","31","0","65","111","6","43","127","37","105","34"
"11011  :  โรงพยาบาลเขาสวนกวาง","591","0","118","382","91","5","402","184","20","289","282","75","396","120"
"11012  :  โรงพยาบาลภูผาม่าน","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","95","0","13","21","61","1","19","75","6","34","55","6","42","47"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","786","0","142","330","314","11","362","413","29","369","388","103","429","254"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
