"โรงพยาบาล","จำนวนเตียงตามกรอบ สนย.","จำนวนเตียงตาม รพ.มีจริง","2559","2560"
"ตค.","พย.","ธค.","มค.","กพ.","มีค.","เมย.","พค.","มิย.","กค.","สค.","กย."
"คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)","คน","วัน","อัตรา(กรอบ สนย.)","อัตรา(เตียงจริง)"
"10882  :  โรงพยาบาลประทาย","82","82","640","1,863","73","73","537","1,523","62","62","598","1,428","56","56","603","1,477","58","58","523","1,361","59","59","550","1,509","59","59","504","1,232","50","50","545","1,333","52","52","530","1,454","59","59","569","1,705","67","67","654","1,822","72","72","637","1,822","74","74"
"10883  :  โรงพยาบาลปักธงชัย","100","100","793","2,505","81","81","708","2,162","72","72","759","2,268","73","73","735","2,151","69","69","549","1,716","61","61","648","2,165","70","70","675","1,999","67","67","744","2,307","74","74","765","2,297","77","77","875","2,742","89","89","768","2,272","73","73","859","2,591","86","86"
"10884  :  โรงพยาบาลพิมาย","216","216","1,388","4,486","67","67","1,385","4,179","65","65","1,363","4,219","63","63","1,309","4,183","63","63","1,214","3,897","64","64","1,373","4,367","65","65","1,287","4,239","65","65","1,382","4,371","65","65","1,388","4,463","69","69","1,433","4,545","68","68","1,469","4,834","72","72","1,365","4,541","70","70"
"10885  :  โรงพยาบาลห้วยแถลง","60","60","418","1,692","91","91","438","1,707","95","95","417","1,626","87","87","364","1,322","71","71","318","1,173","70","70","383","1,398","75","75","321","1,235","69","69","380","1,650","89","89","424","1,757","98","98","436","1,466","79","79","468","1,546","83","83","507","1,601","89","89"
"10886  :  โรงพยาบาลชุมพวง","75","75","559","1,817","78","78","525","1,526","68","68","581","1,962","84","84","502","1,718","74","74","623","1,701","81","81","513","1,771","76","76","504","1,556","69","69","494","1,555","67","67","466","1,757","78","78","487","1,633","70","70","602","1,844","79","79","458","1,343","60","60"
"10887  :  โรงพยาบาลสูงเนิน","120","120","655","2,232","60","60","539","2,062","57","57","561","2,110","57","57","550","2,070","56","56","465","2,050","61","61","562","4,623","124","124","472","1,670","46","46","484","1,756","47","47","539","2,038","57","57","567","2,039","55","55","598","2,328","63","63","553","2,132","59","59"
"10888  :  โรงพยาบาลขามทะเลสอ","36","36","242","918","82","82","259","817","76","76","217","806","72","72","194","656","59","59","177","630","63","63","223","741","66","66","212","696","64","64","111","302","27","27","286","725","67","67","234","584","52","52","301","692","62","62","284","631","58","58"
"10889  :  โรงพยาบาลสีคิ้ว","138","138","987","3,446","81","81","835","2,945","71","71","698","2,340","55","55","658","2,670","62","62","744","2,325","60","60","824","2,630","62","62","676","2,164","52","52","742","2,928","68","68","898","2,697","65","65","885","3,827","90","90","946","2,926","68","68","866","2,940","71","71"
"10890  :  โรงพยาบาลปากช่องนานา","307","307","1,583","6,295","66","66","1,411","6,859","75","75","1,464","5,713","60","60","1,300","5,103","54","54","1,312","5,309","62","62","1,459","5,898","62","62","506","1,904","21","21","1,183","4,905","52","52","1,308","5,280","57","57","1,164","4,363","46","46","1,157","5,340","56","56","802","3,992","43","43"
"10891  :  โรงพยาบาลหนองบุญมาก","63","63","442","1,298","67","67","409","1,192","63","63","364","1,101","56","56","364","983","50","50","376","1,111","63","63","383","987","51","51","324","916","49","49","341","944","48","48","412","1,220","65","65","407","1,511","77","77","425","1,947","100","100","362","1,187","63","63"
"10892  :  โรงพยาบาลแก้งสนามนาง","35","35","215","550","51","51","212","511","49","49","228","519","48","48","174","438","40","40","189","412","42","42","210","512","47","47","175","415","40","40","226","519","48","48","172","448","43","43","160","454","42","42","163","471","43","43","161","448","43","43"
"10893  :  โรงพยาบาลโนนแดง","33","33","181","860","84","84","198","856","87","87","214","851","83","83","199","791","77","77","195","667","72","72","203","694","68","68","173","578","58","58","190","621","61","61","221","717","72","72","210","614","60","60","185","560","55","55","202","555","56","56"
"10894  :  โรงพยาบาลวังน้ำเขียว","50","50","279","1,156","75","75","221","874","58","58","309","1,070","69","69","257","904","58","58","273","972","69","69","255","853","55","55","294","887","59","59","240","849","55","55","347","935","62","62","349","1,134","73","73","291","903","58","58","303","958","64","64"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","400","400","459","1,651","13","13","537","2,627","22","22","488","2,751","22","22","382","2,413","20","20","388","2,222","20","20","474","2,146","17","17","452","2,354","20","20","440","2,121","17","17","367","1,623","14","14","401","1,634","13","13","544","2,537","21","21","560","2,898","24","24"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","30","30","151","489","53","53","177","489","54","54","190","493","53","53","147","453","49","49","135","450","54","54","167","488","53","53","195","632","70","70","208","598","64","64","209","585","65","65","217","615","66","66","213","614","66","66","218","583","65","65"
"11608  :  โรงพยาบาลลำทะเมนชัย","30","30","179","487","52","52","130","338","38","38","129","251","27","27","132","312","34","34","123","321","38","38","113","352","38","38","117","260","29","29","123","389","42","42","135","348","39","39","153","480","52","52","137","501","54","54","51","141","16","16"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","60","60","315","4,770","257","257","212","411","23","23","170","304","16","16","169","303","16","16","199","651","39","39","209","298","16","16","195","283","16","16","97","132","7","7","92","152","8","8","110","199","11","11","124","310","17","17","242","417","23","23"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","35","35","296","679","63","63","262","527","50","50","246","505","47","47","197","411","38","38","209","446","46","46","219","517","48","48","185","352","34","34","158","386","36","36","220","520","50","50","234","515","48","48","150","383","35","35","216","512","49","49"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","60","60","21","52","3","3","44","73","4","4","22","44","2","2","10","24","1","1","14","39","2","2","12","27","2","2","13","27","2","2","14","25","1","1","13","27","2","2","7","17","1","1","14","30","2","2","13","30","2","2"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","270","270","211","13,376","160","160","289","8,919","110","110","264","13,127","157","157","145","7,191","86","86","203","8,692","115","115","279","8,359","100","100","272","9,104","112","112","339","8,770","105","105","361","10,222","126","126","328","9,164","110","110","191","6,525","78","78","289","9,527","118","118"
"14161  :  โรงพยาบาลกองบิน กองบิน1","7","7","2","18","8","8","2","6","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","2","2","2","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","30","30","247","1,208","130","130","196","603","67","67","168","492","53","53","191","511","55","55","161","502","60","60","180","553","60","60","137","377","42","42","186","485","52","52","220","648","72","72","236","731","79","79","226","627","67","67","212","644","72","72"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","244","244","1,505","5,359","71","71","1,198","4,600","63","63","1,285","4,901","65","65","1,259","4,192","55","55","1,186","4,383","64","64","1,452","4,828","64","64","1,368","4,664","64","64","1,443","5,109","68","68","1,497","4,766","65","65","1,469","5,538","73","73","1,571","5,056","67","67","1,622","5,643","77","77"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","120","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","118","443","12","12","105","457","13","13","79","263","7","7","79","262","7","7","0","0","0","0","0","0","0","0","0","0","0","0"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","36","36","175","547","49","49","152","456","42","42","177","549","49","49","123","440","39","39","121","382","38","38","111","330","30","30","114","294","27","27","137","391","35","35","206","584","54","54","213","627","56","56","190","573","51","51","217","572","53","53"
"27839  :  โรงพยาบาลบัวลาย","10","10","73","177","57","57","83","234","78","78","81","234","76","76","81","204","66","66","82","249","89","89","112","233","75","75","101","262","87","87","122","308","99","99","92","250","83","83","67","169","55","55","69","217","70","70","68","155","52","52"
"27840  :  โรงพยาบาลสีดา","24","24","24","29","4","4","60","113","16","16","28","87","12","12","67","186","25","25","72","145","22","22","80","169","23","23","67","186","26","26","75","168","23","23","67","180","25","25","67","205","28","28","77","192","26","26","63","168","23","23"
"27841  :  โรงพยาบาลเทพารักษ์","30","30","74","230","25","25","67","163","18","18","47","124","13","13","76","172","19","19","70","150","18","18","55","139","15","15","58","184","20","20","60","171","18","18","43","129","14","14","45","142","15","15","43","122","13","13","57","151","17","17"
"10667  :  โรงพยาบาลบุรีรัมย์","893","893","6,119","24,909","90","90","5,662","22,109","83","83","5,812","22,559","82","82","5,300","19,582","71","71","4,779","17,392","70","70","5,618","20,887","76","76","5,269","19,035","71","71","5,460","20,642","75","75","5,909","22,129","83","83","5,627","21,333","77","77","5,518","20,297","73","73","5,707","21,237","79","79"
"10895  :  โรงพยาบาลคูเมือง","125","125","648","1,965","51","51","526","1,542","41","41","532","1,560","40","40","511","1,497","39","39","433","1,348","39","39","527","1,531","40","40","503","1,572","42","42","493","1,546","40","40","550","1,632","44","44","609","1,822","47","47","622","1,766","46","46","544","1,712","46","46"
"10896  :  โรงพยาบาลกระสัง","88","88","497","1,609","59","59","450","1,377","52","52","375","1,253","46","46","375","1,325","49","49","338","1,009","41","41","443","1,484","54","54","419","1,510","57","57","491","1,480","54","54","442","1,609","61","61","505","1,730","63","63","421","1,544","57","57","487","1,516","57","57"
"10897  :  โรงพยาบาลนางรอง","388","388","1,181","4,894","41","41","1,042","4,925","42","42","1,131","5,036","42","42","902","3,902","32","32","905","3,806","35","35","1,048","4,585","38","38","947","4,083","35","35","1,003","4,455","37","37","1,175","5,440","47","47","1,179","5,673","47","47","1,284","5,696","47","47","1,263","5,121","44","44"
"10898  :  โรงพยาบาลหนองกี่","70","70","633","1,621","75","75","502","1,251","60","60","499","1,151","53","53","461","1,088","50","50","367","891","46","46","427","1,035","48","48","422","1,091","52","52","483","1,111","51","51","513","1,194","57","57","518","1,247","58","58","567","1,325","61","61","527","1,384","66","66"
"10899  :  โรงพยาบาลละหานทราย","115","115","906","2,766","78","78","808","2,209","64","64","761","2,071","58","58","665","1,783","50","50","685","1,905","59","59","711","2,019","57","57","767","2,189","63","63","698","2,061","58","58","685","2,181","63","63","715","2,346","66","66","719","2,284","64","64","741","2,468","72","72"
"10900  :  โรงพยาบาลประโคนชัย","196","196","997","3,313","55","55","967","2,767","47","47","980","2,860","47","47","904","2,798","46","46","878","2,663","49","49","925","2,908","48","48","820","2,704","46","46","939","2,932","48","48","847","3,043","52","52","933","3,012","50","50","986","3,474","57","57","1,066","3,329","57","57"
"10901  :  โรงพยาบาลบ้านกรวด","90","90","429","1,321","47","47","364","1,007","37","37","423","1,221","44","44","330","967","35","35","338","933","37","37","357","1,104","40","40","324","1,054","39","39","389","1,266","45","45","479","1,584","59","59","504","1,663","60","60","375","1,160","42","42","19","57","2","2"
"10902  :  โรงพยาบาลพุทไธสง","67","67","497","1,518","73","73","473","1,364","68","68","431","1,233","59","59","438","1,335","64","64","401","1,255","67","67","450","1,391","67","67","395","1,157","58","58","463","1,502","72","72","471","1,361","68","68","521","1,512","73","73","569","1,835","88","88","554","1,700","85","85"
"10904  :  โรงพยาบาลลำปลายมาศ","136","136","1,365","3,189","76","76","1,282","2,827","69","69","1,238","2,638","63","63","1,146","2,527","60","60","1,035","2,428","64","64","1,353","3,024","72","72","1,220","2,610","64","64","1,205","2,692","64","64","1,160","2,812","69","69","1,163","2,989","71","71","1,249","3,232","77","77","1,250","3,086","76","76"
"10905  :  โรงพยาบาลสตึก","135","135","548","1,526","37","37","503","1,328","33","33","493","1,189","28","28","451","1,110","27","27","415","933","25","25","426","1,039","25","25","440","1,033","26","26","426","1,104","26","26","701","1,654","41","41","633","1,877","45","45","652","1,908","46","46","615","1,800","44","44"
"10906  :  โรงพยาบาลปะคำ","48","48","346","1,801","121","121","307","1,469","102","102","265","1,250","84","84","312","1,441","97","97","245","1,340","100","100","301","1,406","95","95","329","1,729","120","120","283","1,453","98","98","324","1,612","112","112","295","1,543","104","104","325","199,559","13,411","13,411","317","750","52","52"
"10907  :  โรงพยาบาลนาโพธิ์","38","38","237","705","60","60","234","729","64","64","245","783","67","67","239","695","59","59","198","583","55","55","202","524","45","45","195","583","51","51","224","553","47","47","240","602","53","53","253","707","60","60","267","716","61","61","275","737","65","65"
"10908  :  โรงพยาบาลหนองหงส์","40","40","459","1,220","98","98","430","1,232","103","103","436","1,220","98","98","458","1,280","103","103","337","968","86","86","466","1,292","104","104","435","1,205","100","100","392","1,051","85","85","422","1,178","98","98","416","1,137","92","92","460","1,215","98","98","450","1,094","91","91"
"10909  :  โรงพยาบาลพลับพลาชัย","54","54","371","1,217","73","73","331","1,063","66","66","295","921","55","55","296","852","51","51","286","970","64","64","248","897","54","54","254","850","53","53","278","933","56","56","334","1,106","68","68","354","1,149","69","69","377","1,290","77","77","363","1,245","77","77"
"10910  :  โรงพยาบาลห้วยราช","44","44","197","795","58","58","167","578","44","44","180","595","44","44","148","538","39","39","153","520","42","42","196","730","54","54","189","581","44","44","196","633","46","46","228","717","54","54","233","809","59","59","229","791","58","58","202","702","53","53"
"10911  :  โรงพยาบาลโนนสุวรรณ","30","30","228","661","71","71","216","556","62","62","153","414","45","45","142","414","45","45","149","377","45","45","154","394","42","42","171","420","47","47","162","448","48","48","188","541","60","60","227","665","72","72","221","630","68","68","247","748","83","83"
"10912  :  โรงพยาบาลชำนิ","38","38","343","895","76","76","257","668","59","59","288","717","61","61","272","721","61","61","240","597","56","56","270","686","58","58","296","716","63","63","292","680","58","58","268","735","65","65","310","817","69","69","253","668","57","57","213","516","45","45"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","32","32","291","831","84","84","235","756","79","79","241","650","66","66","246","716","72","72","210","973","109","109","225","644","65","65","223","678","71","71","227","708","71","71","295","856","89","89","350","1,049","106","106","352","993","100","100","378","1,023","107","107"
"10914  :  โรงพยาบาลโนนดินแดง","34","34","273","889","84","84","244","904","89","89","220","624","59","59","212","610","58","58","190","517","54","54","236","701","67","67","236","603","59","59","205","568","54","54","252","646","63","63","244","667","63","63","321","916","87","87","165","454","45","45"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","30","30","0","0","0","0","2","3","0","0","7","28","3","3","0","0","0","0","4","7","1","1","4","7","1","1","0","0","0","0","1","1","0","0","0","0","0","0","1","3","0","0","1","4","0","0","0","0","0","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","38","38","293","742","63","63","311","776","68","68","187","433","37","37","206","515","44","44","189","472","44","44","257","622","53","53","235","571","50","50","257","707","60","60","304","751","66","66","257","721","61","61","341","865","73","73","293","677","59","59"
"23578  :  โรงพยาบาลแคนดง","31","31","288","781","81","81","243","558","60","60","232","518","54","54","215","560","58","58","204","565","65","65","229","620","65","65","235","585","63","63","221","639","67","67","219","638","69","69","257","642","67","67","235","715","74","74","247","669","72","72"
"28020  :  โรงพยาบาลบ้านด่าน","71","71","285","797","36","36","248","640","30","30","332","773","35","35","305","712","32","32","330","781","39","39","416","1,088","49","49","329","787","37","37","371","1,117","51","51","416","1,178","55","55","439","1,240","56","56","448","1,243","57","57","494","1,339","63","63"
"10668  :  โรงพยาบาลสุรินทร์","914","914","5,637","26,872","95","95","5,327","26,305","96","96","5,316","26,491","94","94","4,944","23,093","82","82","4,723","23,456","92","92","5,185","25,823","91","91","4,919","24,065","88","88","5,072","24,871","88","88","3,716","17,759","65","65","2,688","12,441","44","44","2,924","14,170","50","50","3,885","19,900","73","73"
"10915  :  โรงพยาบาลชุมพลบุรี","63","63","429","2,364","121","121","391","2,003","106","106","322","1,601","82","82","357","1,813","93","93","300","1,440","82","82","390","1,596","82","82","409","1,425","75","75","391","1,670","86","86","343","1,534","81","81","430","2,197","113","113","420","1,206","62","62","330","953","50","50"
"10916  :  โรงพยาบาลท่าตูม","140","140","726","2,414","56","56","714","2,229","53","53","753","2,454","57","57","751","2,117","49","49","729","2,188","56","56","783","2,605","60","60","711","2,268","54","54","749","2,329","54","54","883","3,092","74","74","906","3,176","73","73","925","3,212","74","74","936","3,143","75","75"
"10917  :  โรงพยาบาลจอมพระ","72","72","340","978","44","44","302","804","37","37","281","684","31","31","313","781","35","35","327","942","47","47","285","706","32","32","395","909","42","42","287","785","35","35","328","902","42","42","316","986","44","44","370","1,062","48","48","322","1,005","47","47"
"10918  :  โรงพยาบาลปราสาท","265","265","1,568","4,954","60","60","1,517","4,704","59","59","1,410","4,628","56","56","1,438","4,673","57","57","1,302","4,569","62","62","1,415","4,886","60","60","1,364","4,205","53","53","1,438","4,657","57","57","1,550","5,424","68","68","1,541","5,532","67","67","1,640","5,990","73","73","1,698","6,167","78","78"
"10919  :  โรงพยาบาลกาบเชิง","112","112","551","1,961","57","57","427","1,506","45","45","508","1,658","48","48","435","1,578","45","45","414","1,551","50","50","470","1,604","46","46","464","1,670","50","50","449","1,539","44","44","571","1,827","54","54","519","1,576","45","45","601","1,863","54","54","594","1,786","53","53"
"10920  :  โรงพยาบาลรัตนบุรี","129","129","994","3,230","81","81","886","2,943","76","76","926","2,872","72","72","887","2,986","75","75","811","2,831","78","78","933","2,892","72","72","987","2,998","78","78","1,104","3,494","87","87","1,122","3,523","91","91","1,065","3,575","89","89","996","3,367","84","84","1,074","3,382","87","87"
"10921  :  โรงพยาบาลสนม","46","46","267","735","52","52","239","708","51","51","228","581","41","41","261","776","54","54","207","629","49","49","313","831","58","58","328","957","69","69","277","790","55","55","262","795","58","58","247","744","52","52","277","753","53","53","251","718","52","52"
"10922  :  โรงพยาบาลศีขรภูมิ","243","243","2,249","6,731","89","89","1,828","5,360","74","74","1,839","5,214","69","69","1,976","5,556","74","74","1,797","5,018","74","74","2,065","5,576","74","74","1,854","5,369","74","74","1,882","5,616","75","75","2,199","6,387","88","88","2,418","6,955","92","92","2,475","7,471","99","99","2,226","6,700","92","92"
"10923  :  โรงพยาบาลสังขะ","212","212","1,125","3,407","52","52","1,451","4,059","64","64","1,310","3,551","54","54","1,600","3,924","60","60","1,417","3,833","65","65","1,756","4,204","64","64","1,779","4,240","67","67","1,666","4,007","61","61","2,110","5,049","79","79","2,095","5,385","82","82","2,097","5,207","79","79","1,884","4,902","77","77"
"10924  :  โรงพยาบาลลำดวน","145","145","1,111","3,204","71","71","1,010","3,008","69","69","913","2,887","64","64","1,042","3,078","69","69","957","2,979","73","73","1,054","3,156","70","70","1,022","2,977","68","68","1,161","3,573","80","80","1,218","3,742","86","86","1,176","3,846","86","86","1,157","3,746","83","83","1,164","3,698","85","85"
"10925  :  โรงพยาบาลสำโรงทาบ","48","48","463","1,463","98","98","386","1,592","111","111","331","962","65","65","376","1,163","78","78","322","1,093","81","81","356","1,116","75","75","349","1,005","70","70","340","1,162","78","78","364","1,090","76","76","420","1,452","98","98","405","1,219","82","82","366","1,076","75","75"
"10926  :  โรงพยาบาลบัวเชด","42","42","335","1,113","86","86","294","829","66","66","267","725","56","56","240","772","59","59","284","789","67","67","283","836","64","64","244","772","61","61","239","816","63","63","262","829","66","66","289","873","67","67","283","984","76","76","276","904","72","72"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","60","60","45","108","6","6","29","59","3","3","25","77","4","4","22","49","3","3","15","25","2","2","15","32","2","2","16","33","2","2","38","109","6","6","50","158","9","9","59","208","11","11","36","106","6","6","32","79","4","4"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","49","49","246","911","60","60","247","816","56","56","213","749","49","49","234","811","53","53","191","642","47","47","215","835","55","55","176","570","39","39","203","687","45","45","192","620","42","42","236","848","56","56","316","1,148","76","76","277","3,629","247","247"
"27842  :  โรงพยาบาลเขวาสินรินทร์","25","25","220","630","81","81","145","399","53","53","216","505","65","65","179","460","59","59","169","399","57","57","168","389","50","50","139","324","43","43","126","278","36","36","185","469","63","63","180","465","60","60","192","501","65","65","180","412","55","55"
"27843  :  โรงพยาบาลศรีณรงค์","36","36","241","749","67","67","267","698","65","65","234","614","55","55","249","590","53","53","198","479","48","48","272","642","58","58","233","654","61","61","246","660","59","59","306","632","59","59","328","794","71","71","309","733","66","66","302","711","66","66"
"27844  :  โรงพยาบาลโนนนารายณ์","35","35","237","751","69","69","185","516","49","49","177","487","45","45","177","414","38","38","159","389","40","40","206","469","43","43","186","478","46","46","198","442","41","41","196","504","48","48","222","628","58","58","241","595","55","55","239","522","50","50"
"10700  :  โรงพยาบาลศรีสะเกษ","788","788","4,576","21,267","87","87","4,527","20,006","85","85","4,583","19,728","81","81","4,290","19,012","78","78","4,015","17,295","78","78","4,565","19,914","82","82","1,435","6,256","27","27","4,633","20,031","82","82","4,810","20,211","86","86","3,229","14,205","58","58","4,971","23,335","96","96","4,958","20,849","88","88"
"10927  :  โรงพยาบาลยางชุมน้อย","34","34","212","686","65","65","213","638","63","63","204","652","62","62","206","635","60","60","208","699","73","73","187","619","59","59","216","744","73","73","266","874","83","83","259","751","74","74","209","660","63","63","213","654","62","62","207","689","68","68"
"10928  :  โรงพยาบาลกันทรารมย์","125","125","690","2,252","58","58","617","1,843","49","49","612","2,058","53","53","590","2,023","52","52","528","1,901","54","54","592","1,937","50","50","623","2,163","58","58","627","2,315","60","60","676","2,266","60","60","718","2,378","61","61","686","2,402","62","62","667","2,283","61","61"
"10929  :  โรงพยาบาลกันทรลักษ์","210","210","1,654","5,686","87","87","1,425","5,172","82","82","1,585","5,165","79","79","1,430","5,104","78","78","1,403","7,716","131","131","1,609","8,194","126","126","1,393","7,670","122","122","1,554","5,379","83","83","1,385","5,237","83","83","1,537","5,366","82","82","1,522","5,551","85","85","1,560","5,928","94","94"
"10930  :  โรงพยาบาลขุขันธ์","135","135","912","3,416","82","82","847","3,365","83","83","804","4,042","97","97","724","4,775","114","114","692","3,757","99","99","770","4,404","105","105","789","6,251","154","154","721","5,038","120","120","753","5,185","128","128","843","3,427","82","82","832","3,249","78","78","738","2,911","72","72"
"10931  :  โรงพยาบาลไพรบึง","34","34","341","993","94","94","282","809","79","79","298","830","79","79","273","810","77","77","239","755","79","79","314","921","87","87","285","802","79","79","275","800","76","76","296","928","91","91","333","958","91","91","323","974","92","92","299","740","73","73"
"10932  :  โรงพยาบาลปรางค์กู่","60","60","531","1,303","70","70","453","1,083","60","60","476","1,088","59","59","452","1,141","61","61","443","1,179","70","70","418","1,066","57","57","432","1,057","59","59","465","1,136","61","61","525","1,336","74","74","507","1,488","80","80","473","1,239","67","67","501","1,281","71","71"
"10933  :  โรงพยาบาลขุนหาญ","94","94","754","2,523","87","87","658","2,134","76","76","623","2,002","69","69","656","2,077","71","71","570","1,954","74","74","737","2,474","85","85","687","2,306","82","82","809","2,576","88","88","914","2,927","104","104","874","2,801","96","96","844","2,760","95","95","794","2,570","91","91"
"10934  :  โรงพยาบาลราษีไศล","94","94","774","2,685","92","92","642","2,144","76","76","778","2,609","90","90","643","2,098","72","72","598","2,101","80","80","672","2,249","77","77","678","2,476","88","88","681","2,285","78","78","746","2,613","93","93","824","2,881","99","99","789","2,780","95","95","777","2,606","92","92"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","130","130","912","2,997","74","74","774","2,307","59","59","774","2,702","67","67","786","2,376","59","59","655","2,181","60","60","791","2,523","63","63","711","2,141","55","55","782","2,542","63","63","973","2,916","75","75","976","2,877","71","71","1,041","3,283","82","82","959","3,242","83","83"
"10936  :  โรงพยาบาลบึงบูรพ์","30","30","185","636","68","68","171","469","52","52","109","302","33","33","92","264","28","28","69","200","24","24","103","297","32","32","104","248","28","28","103","348","37","37","147","388","43","43","124","361","39","39","155","391","42","42","154","430","48","48"
"10937  :  โรงพยาบาลห้วยทับทัน","33","33","212","476","47","47","220","502","51","51","236","516","50","50","187","446","44","44","154","359","39","39","198","481","47","47","204","501","51","51","198","526","51","51","204","586","59","59","222","668","65","65","203","635","62","62","179","502","51","51"
"10938  :  โรงพยาบาลโนนคูณ","33","33","253","849","83","83","211","623","63","63","219","631","62","62","214","604","59","59","219","631","68","68","204","580","57","57","216","576","58","58","250","690","67","67","263","841","85","85","277","813","80","80","232","778","76","76","234","922","93","93"
"10939  :  โรงพยาบาลศรีรัตนะ","40","40","514","1,593","129","129","381","1,203","100","100","349","1,010","82","82","338","988","80","80","319","1,012","90","90","398","1,208","97","97","393","1,425","119","119","391","1,262","102","102","392","1,110","93","93","354","1,164","94","94","377","1,158","93","93","386","1,273","106","106"
"10940  :  โรงพยาบาลวังหิน","34","34","286","759","72","72","259","623","61","61","222","478","45","45","230","471","45","45","183","405","43","43","271","686","65","65","232","575","56","56","240","559","53","53","306","781","77","77","307","923","88","88","132","386","37","37","267","730","72","72"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","32","32","239","777","78","78","206","758","79","79","217","688","69","69","174","488","49","49","127","399","45","45","198","693","70","70","157","518","54","54","148","404","41","41","215","736","77","77","192","624","63","63","225","668","67","67","235","685","71","71"
"10942  :  โรงพยาบาลภูสิงห์","39","39","231","630","52","52","215","535","46","46","203","518","43","43","202","592","49","49","176","495","45","45","234","641","53","53","234","675","58","58","195","502","42","42","269","800","68","68","252","674","56","56","282","808","67","67","289","904","77","77"
"10943  :  โรงพยาบาลเมืองจันทร์","32","32","152","555","56","56","128","403","42","42","152","470","47","47","130","2,604","263","263","141","2,357","263","263","159","7,154","721","721","129","467","49","49","133","417","42","42","162","591","62","62","163","611","62","62","140","563","57","57","144","571","60","60"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","30","30","141","447","48","48","132","371","41","41","154","447","48","48","171","527","57","57","152","424","51","51","165","481","52","52","146","462","51","51","149","441","47","47","195","609","68","68","218","577","62","62","202","610","66","66","198","543","60","60"
"28014  :  โรงพยาบาลพยุห์","30","30","168","318","34","34","138","273","30","30","148","277","30","30","155","256","28","28","138","238","28","28","130","278","30","30","132","247","27","27","145","282","30","30","141","321","36","36","126","325","35","35","183","363","39","39","210","389","43","43"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","30","30","199","527","57","57","147","423","47","47","144","397","43","43","174","442","48","48","169","416","50","50","159","387","42","42","174","412","46","46","185","442","48","48","203","485","54","54","176","526","57","57","169","476","51","51","194","575","64","64"
"28016  :  โรงพยาบาลศิลาลาด","30","30","53","125","13","13","32","97","11","11","68","153","17","17","64","196","21","21","50","126","15","15","76","192","21","21","66","181","20","20","90","177","19","19","98","264","29","29","108","289","31","31","97","253","27","27","80","282","31","31"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","1,201","1,201","8,479","42,303","114","114","7,927","41,643","116","116","7,864","41,837","112","112","7,495","39,276","106","106","6,923","36,300","108","108","7,688","40,389","109","109","7,117","36,614","102","102","7,263","38,403","103","103","7,580","40,965","114","114","7,538","41,154","111","111","7,880","40,426","109","109","7,852","41,133","114","114"
"10944  :  โรงพยาบาลศรีเมืองใหม่","60","60","415","1,373","74","74","380","1,131","63","63","358","1,016","55","55","356","956","51","51","371","1,049","62","62","399","1,036","56","56","391","1,039","58","58","407","1,263","68","68","498","1,474","82","82","457","1,115","60","60","505","1,489","80","80","542","1,386","77","77"
