"โรงพยาบาล","จำนวนผู้บาดเจ็บ","จำนวนผู้เสียชีวิต","สถานที่เกิดอุบัติเหตุ","ประเภทผู้บาดเจ็บ(อุบัติเหตุจราจร)."
"บนถนนสายหลัก","บนถนนสายรอง","ผู้ขับขี่","ผู้โดยสาร","คนเดินเท้า","อื่นๆ","ไม่ทราบ"
"10887  :  โรงพยาบาลสูงเนิน","6","0","4","2","5","1","0","0","0"
"10888  :  โรงพยาบาลขามทะเลสอ","80","0","26","54","59","14","2","0","5"
"10889  :  โรงพยาบาลสีคิ้ว","0","0","0","0","0","0","0","0","0"
"10890  :  โรงพยาบาลปากช่องนานา","0","0","0","0","0","0","0","0","0"
"10891  :  โรงพยาบาลหนองบุญมาก","646","2","209","437","424","172","14","8","28"
"10892  :  โรงพยาบาลแก้งสนามนาง","0","0","0","0","0","0","0","0","0"
"10893  :  โรงพยาบาลโนนแดง","310","0","212","98","169","120","3","3","15"
"10894  :  โรงพยาบาลวังน้ำเขียว","319","3","105","214","224","79","7","2","7"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","8","0","0","8","0","6","0","2","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","107","0","6","101","71","19","3","9","5"
"11608  :  โรงพยาบาลลำทะเมนชัย","63","0","22","41","39","21","1","0","2"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","23","0","13","10","17","3","0","2","1"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0","0","0","0","0","0","0"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0","0","0","0","0","0","0"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0","0","0","0","0","0","0"
"14161  :  โรงพยาบาลกองบิน กองบิน1","3","0","2","1","0","0","0","0","3"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","57","0","16","41","45","10","0","0","2"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","116","0","80","36","95","13","2","1","5"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0","0","0","0","0","0","0"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","168","0","81","87","123","36","1","3","5"
"27839  :  โรงพยาบาลบัวลาย","0","0","0","0","0","0","0","0","0"
"27840  :  โรงพยาบาลสีดา","0","0","0","0","0","0","0","0","0"
"27841  :  โรงพยาบาลเทพารักษ์","0","0","0","0","0","0","0","0","0"
"10667  :  โรงพยาบาลบุรีรัมย์","1","0","0","1","1","0","0","0","0"
"10895  :  โรงพยาบาลคูเมือง","575","0","188","387","389","134","14","22","16"
"10896  :  โรงพยาบาลกระสัง","1","0","1","0","0","1","0","0","0"
"10897  :  โรงพยาบาลนางรอง","6","0","0","6","5","1","0","0","0"
"10898  :  โรงพยาบาลหนองกี่","344","0","87","257","235","82","9","9","9"
"10899  :  โรงพยาบาลละหานทราย","356","0","140","216","269","77","5","0","5"
"10900  :  โรงพยาบาลประโคนชัย","635","0","147","488","427","119","6","31","52"
"10901  :  โรงพยาบาลบ้านกรวด","50","0","16","34","33","14","2","1","0"
"10902  :  โรงพยาบาลพุทไธสง","366","0","111","255","231","84","4","26","21"
"10904  :  โรงพยาบาลลำปลายมาศ","81","0","16","65","64","8","2","1","6"
"10905  :  โรงพยาบาลสตึก","82","0","29","53","57","18","2","0","5"
"10906  :  โรงพยาบาลปะคำ","53","0","23","30","39","14","0","0","0"
"10907  :  โรงพยาบาลนาโพธิ์","5","0","2","3","4","1","0","0","0"
"10908  :  โรงพยาบาลหนองหงส์","284","0","110","174","194","58","5","17","10"
"10909  :  โรงพยาบาลพลับพลาชัย","314","0","45","269","230","66","8","3","7"
"10910  :  โรงพยาบาลห้วยราช","2","0","1","1","2","0","0","0","0"
"10911  :  โรงพยาบาลโนนสุวรรณ","280","0","24","256","194","58","12","10","6"
"10912  :  โรงพยาบาลชำนิ","0","0","0","0","0","0","0","0","0"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","152","0","55","97","102","37","4","2","7"
"10914  :  โรงพยาบาลโนนดินแดง","285","0","131","154","199","62","4","13","7"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0","0","0","0","0","0","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","18","0","7","11","14","2","0","1","1"
"23578  :  โรงพยาบาลแคนดง","35","0","10","25","23","8","0","1","3"
"28020  :  โรงพยาบาลบ้านด่าน","23","0","19","4","16","6","0","0","1"
"10668  :  โรงพยาบาลสุรินทร์","2,255","4","2,255","0","1,761","424","42","25","3"
"10915  :  โรงพยาบาลชุมพลบุรี","493","0","122","371","351","113","18","7","4"
"10916  :  โรงพยาบาลท่าตูม","653","2","241","412","434","166","16","11","26"
"10917  :  โรงพยาบาลจอมพระ","947","0","191","756","661","204","33","0","49"
"10918  :  โรงพยาบาลปราสาท","748","0","304","444","472","166","8","10","92"
"10919  :  โรงพยาบาลกาบเชิง","668","0","270","398","424","150","26","9","59"
"10920  :  โรงพยาบาลรัตนบุรี","13","0","1","12","6","5","0","0","2"
"10921  :  โรงพยาบาลสนม","219","0","25","194","140","32","6","1","40"
"10922  :  โรงพยาบาลศีขรภูมิ","878","0","241","637","605","232","25","6","10"
"10923  :  โรงพยาบาลสังขะ","165","0","46","119","96","33","6","6","24"
"10924  :  โรงพยาบาลลำดวน","0","0","0","0","0","0","0","0","0"
"10925  :  โรงพยาบาลสำโรงทาบ","281","0","84","197","169","92","7","4","9"
"10926  :  โรงพยาบาลบัวเชด","131","0","22","109","96","27","1","0","7"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0","0","0","0","0","0","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","146","0","19","127","104","28","6","1","7"
"27842  :  โรงพยาบาลเขวาสินรินทร์","375","0","116","259","243","95","9","19","9"
"27843  :  โรงพยาบาลศรีณรงค์","1","0","0","1","1","0","0","0","0"
"27844  :  โรงพยาบาลโนนนารายณ์","7","0","2","5","5","2","0","0","0"
"10700  :  โรงพยาบาลศรีสะเกษ","0","0","0","0","0","0","0","0","0"
"10927  :  โรงพยาบาลยางชุมน้อย","62","0","27","35","45","14","2","1","0"
"10928  :  โรงพยาบาลกันทรารมย์","15","0","5","10","7","2","4","0","0"
"10929  :  โรงพยาบาลกันทรลักษ์","17","0","8","9","10","7","0","0","0"
"10930  :  โรงพยาบาลขุขันธ์","1,170","0","389","781","784","292","29","16","49"
"10931  :  โรงพยาบาลไพรบึง","255","2","79","176","180","67","5","2","0"
"10932  :  โรงพยาบาลปรางค์กู่","103","0","30","73","76","23","2","2","0"
"10933  :  โรงพยาบาลขุนหาญ","106","0","3","103","74","28","3","1","0"
"10934  :  โรงพยาบาลราษีไศล","0","0","0","0","0","0","0","0","0"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","0","0","0","0","0","0","0","0","0"
"10936  :  โรงพยาบาลบึงบูรพ์","22","0","11","11","15","7","0","0","0"
"10937  :  โรงพยาบาลห้วยทับทัน","1","0","0","1","1","0","0","0","0"
"10938  :  โรงพยาบาลโนนคูณ","74","0","16","58","53","19","2","0","0"
"10939  :  โรงพยาบาลศรีรัตนะ","3","0","1","2","3","0","0","0","0"
"10940  :  โรงพยาบาลวังหิน","6","0","2","4","6","0","0","0","0"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","0","0","0","0","0","0","0","0","0"
"10942  :  โรงพยาบาลภูสิงห์","4","0","2","2","4","0","0","0","0"
"10943  :  โรงพยาบาลเมืองจันทร์","1","0","1","0","1","0","0","0","0"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","59","1","37","22","38","19","2","0","0"
"28014  :  โรงพยาบาลพยุห์","0","0","0","0","0","0","0","0","0"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","0","0","0","0","0","0","0","0","0"
"28016  :  โรงพยาบาลศิลาลาด","0","0","0","0","0","0","0","0","0"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0","0","0","0","0","0","0"
"10944  :  โรงพยาบาลศรีเมืองใหม่","0","0","0","0","0","0","0","0","0"
"10945  :  โรงพยาบาลโขงเจียม","147","1","115","32","88","28","3","0","28"
"10946  :  โรงพยาบาลเขื่องใน","337","0","152","185","195","70","1","4","67"
"10947  :  โรงพยาบาลเขมราฐ","239","2","189","50","165","58","4","0","12"
"10948  :  โรงพยาบาลนาจะหลวย","41","0","20","21","25","8","1","0","7"
"10949  :  โรงพยาบาลน้ำยืน","0","0","0","0","0","0","0","0","0"
"10950  :  โรงพยาบาลบุณฑริก","99","0","99","0","51","25","2","0","21"
"10951  :  โรงพยาบาลตระการพืชผล","109","1","91","18","71","26","3","0","9"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","177","0","95","82","102","43","10","13","9"
"10953  :  โรงพยาบาลม่วงสามสิบ","0","0","0","0","0","0","0","0","0"
"10954  :  โรงพยาบาลวารินชำราบ","838","1","684","154","543","176","11","0","108"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","433","2","307","126","262","100","3","2","66"
"10957  :  โรงพยาบาลตาลสุม","222","1","158","64","88","33","4","2","95"
"10958  :  โรงพยาบาลโพธิ์ไทร","0","0","0","0","0","0","0","0","0"
"10959  :  โรงพยาบาลสำโรง","61","0","53","8","43","16","1","0","1"
"10960  :  โรงพยาบาลดอนมดแดง","194","0","186","8","140","27","1","0","26"
"10961  :  โรงพยาบาลสิรินธร","62","0","55","7","32","16","1","0","13"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","12","0","5","7","9","1","0","0","2"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","22","0","21","1","16","6","0","0","0"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","0","0","0","0","0","0","0","0","0"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","0","0","0","0","0","0","0","0","0"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0","0","0","0","0","0"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0","0","0","0","0","0","0"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0","0","0","0","0","0","0"
"24032  :  โรงพยาบาลนาตาล","180","0","69","111","101","30","1","0","48"
"24821  :  โรงพยาบาลนาเยีย","85","1","50","35","56","14","4","2","9"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","289","5","211","78","196","72","5","0","16"
"27968  :  โรงพยาบาลน้ำขุ่น","211","2","130","81","129","66","3","2","11"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","138","0","122","16","98","27","0","0","13"
"10701  :  โรงพยาบาลยโสธร","0","0","0","0","0","0","0","0","0"
"10963  :  โรงพยาบาลทรายมูล","115","0","33","82","79","25","3","0","8"
"10964  :  โรงพยาบาลกุดชุม","469","1","142","327","288","84","8","20","69"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","3","0","2","1","3","0","0","0","0"
"10966  :  โรงพยาบาลป่าติ้ว","34","0","12","22","20","8","0","0","6"
"10967  :  โรงพยาบาลมหาชนะชัย","23","0","10","13","16","7","0","0","0"
"10968  :  โรงพยาบาลค้อวัง","177","0","73","104","122","38","1","17","0"
"10969  :  โรงพยาบาลไทยเจริญ","0","0","0","0","0","0","0","0","0"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","1","0","0","1","1","0","0","0","0"
"11921  :  โรงพยาบาลนายแพทย์หาญ","0","0","0","0","0","0","0","0","0"
"04007  :  โรงพยาบาลซับใหญ่","86","0","36","50","59","22","1","1","3"
"10702  :  โรงพยาบาลชัยภูมิ","1,403","4","726","677","982","259","18","29","115"
"10970  :  โรงพยาบาลบ้านเขว้า","4","0","0","4","3","1","0","0","0"
"10971  :  โรงพยาบาลคอนสวรรค์","599","0","187","412","450","105","8","14","22"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","507","0","149","358","359","108","13","9","18"
"10973  :  โรงพยาบาลหนองบัวแดง","26","0","9","17","19","4","1","0","2"
"10974  :  โรงพยาบาลจัตุรัส","840","8","322","518","555","200","14","15","56"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","446","0","187","259","339","73","10","3","21"
"10976  :  โรงพยาบาลหนองบัวระเหว","67","0","32","35","47","19","1","0","0"
"10977  :  โรงพยาบาลเทพสถิต","254","0","157","97","176","65","1","0","12"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","2","0","0","2","0","0","0","0","2"
"10979  :  โรงพยาบาลบ้านแท่น","120","0","31","89","101","18","1","0","0"
"10980  :  โรงพยาบาลแก้งคร้อ","835","0","246","589","560","189","21","6","59"
"10981  :  โรงพยาบาลคอนสาร","345","0","69","276","236","82","5","12","10"
"10982  :  โรงพยาบาลภักดีชุมพล","244","0","110","134","181","50","5","1","7"
"10983  :  โรงพยาบาลเนินสง่า","182","0","36","146","133","38","4","1","6"
"10703  :  โรงพยาบาลอำนาจเจริญ","223","0","137","86","156","48","2","0","17"
"10985  :  โรงพยาบาลชานุมาน","123","0","41","82","83","29","7","2","2"
"10986  :  โรงพยาบาลปทุมราชวงศา","533","0","190","343","345","116","11","24","37"
"10987  :  โรงพยาบาลพนา","280","0","88","192","195","54","10","5","16"
"10988  :  โรงพยาบาลเสนางคนิคม","337","0","48","289","232","79","10","0","16"
"10989  :  โรงพยาบาลหัวตะพาน","464","0","99","365","326","91","19","17","11"
"10990  :  โรงพยาบาลลืออำนาจ","342","0","100","242","243","60","8","8","23"
"11040  :  โรงพยาบาลบึงกาฬ","4","0","2","2","4","0","0","0","0"
"11041  :  โรงพยาบาลพรเจริญ","372","0","219","153","264","83","7","4","14"
"11043  :  โรงพยาบาลโซ่พิสัย","220","0","61","159","143","48","6","1","22"
"11046  :  โรงพยาบาลเซกา","1","0","0","1","0","1","0","0","0"
"11047  :  โรงพยาบาลปากคาด","1,199","10","391","808","831","267","59","1","41"
"11048  :  โรงพยาบาลบึงโขงหลง","359","0","156","203","260","68","11","2","18"
"11049  :  โรงพยาบาลศรีวิไล","260","1","91","169","180","41","7","6","26"
"11050  :  โรงพยาบาลบุ่งคล้า","88","0","48","40","60","9","1","4","14"
"10704  :  โรงพยาบาลหนองบัวลำภู","433","0","231","202","319","96","7","1","10"
"10991  :  โรงพยาบาลนากลาง","203","0","59","144","154","37","4","0","8"
"10992  :  โรงพยาบาลโนนสัง","49","0","13","36","44","2","2","0","1"
"10993  :  โรงพยาบาลศรีบุญเรือง","327","0","133","194","225","53","12","11","26"
"10994  :  โรงพยาบาลสุวรรณคูหา","118","0","14","104","84","21","10","0","3"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","22","0","9","13","18","3","0","0","1"
"10670  :  โรงพยาบาลขอนแก่น","0","0","0","0","0","0","0","0","0"
"10995  :  โรงพยาบาลบ้านฝาง","634","0","297","337","500","60","17","36","21"
"10996  :  โรงพยาบาลพระยืน","439","3","115","324","257","108","19","0","55"
"10997  :  โรงพยาบาลหนองเรือ","849","0","410","439","593","144","17","14","81"
"10998  :  โรงพยาบาลชุมแพ","2,259","0","871","1,388","1,535","452","65","113","94"
"10999  :  โรงพยาบาลสีชมพู","0","0","0","0","0","0","0","0","0"
"11000  :  โรงพยาบาลน้ำพอง","497","0","497","0","368","108","15","0","6"
"11001  :  โรงพยาบาลอุบลรัตน์","618","0","154","464","450","105","13","2","48"
"11002  :  โรงพยาบาลบ้านไผ่","64","1","21","43","49","9","0","0","6"
"11003  :  โรงพยาบาลเปือยน้อย","49","0","5","44","37","9","3","0","0"
"11004  :  โรงพยาบาลพล","82","0","47","35","51","25","0","0","6"
"11005  :  โรงพยาบาลแวงใหญ่","1","0","0","1","1","0","0","0","0"
"11006  :  โรงพยาบาลแวงน้อย","8","0","3","5","5","0","0","0","3"
"11007  :  โรงพยาบาลหนองสองห้อง","457","0","77","380","338","104","11","2","2"
"11008  :  โรงพยาบาลภูเวียง","25","0","12","13","13","4","1","0","7"
"11009  :  โรงพยาบาลมัญจาคีรี","0","0","0","0","0","0","0","0","0"
"11010  :  โรงพยาบาลชนบท","25","0","8","17","15","7","0","0","3"
"11011  :  โรงพยาบาลเขาสวนกวาง","508","0","109","399","346","103","22","13","24"
"11012  :  โรงพยาบาลภูผาม่าน","0","0","0","0","0","0","0","0","0"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","227","2","114","113","186","33","5","1","2"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0","0","0","0","0","0","0"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0","0","0","0","0","0","0"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0","0","0","0","0","0","0"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","0","0","0","0","0","0","0","0","0"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","448","0","253","195","317","83","5","18","25"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","0","0","0","0","0","0","0","0","0"
"14132  :  โรงพยาบาลซำสูง","221","0","110","111","162","48","9","0","2"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0","0","0","0","0","0","0"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0","0","0","0","0","0","0"
"77649  :  โรงพยาบาลหนองนาคำ","0","0","0","0","0","0","0","0","0"
"77650  :  โรงพยาบาลเวียงเก่า","0","0","0","0","0","0","0","0","0"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","0","0","0","0","0","0","0","0","0"
"77652  :  โรงพยาบาลโนนศิลา","0","0","0","0","0","0","0","0","0"
"10671  :  โรงพยาบาลอุดรธานี","0","0","0","0","0","0","0","0","0"
"11013  :  โรงพยาบาลกุดจับ","71","0","52","19","49","17","2","2","1"
"11014  :  โรงพยาบาลหนองวัวซอ","167","0","87","80","119","36","1","2","9"
"11015  :  โรงพยาบาลกุมภวาปี","1,204","3","388","816","833","244","45","36","46"
"11016  :  โรงพยาบาลห้วยเกิ้ง","89","0","23","66","67","13","3","0","6"
"11017  :  โรงพยาบาลโนนสะอาด","983","9","228","755","661","229","43","24","26"
"11018  :  โรงพยาบาลหนองหาน","689","2","209","480","427","143","17","59","43"
"11019  :  โรงพยาบาลทุ่งฝน","86","0","28","58","71","11","3","1","0"
"11020  :  โรงพยาบาลไชยวาน","247","0","39","208","164","65","3","7","8"
"11021  :  โรงพยาบาลศรีธาตุ","370","1","230","140","249","101","9","1","10"
"11022  :  โรงพยาบาลวังสามหมอ","706","1","364","342","467","178","15","5","41"
"11023  :  โรงพยาบาลบ้านผือ","1,113","0","160","953","767","237","18","34","57"
"11024  :  โรงพยาบาลน้ำโสม","931","0","175","756","600","180","14","83","54"
"11025  :  โรงพยาบาลเพ็ญ","1,093","3","369","724","694","254","21","48","76"
"11026  :  โรงพยาบาลสร้างคอม","99","0","27","72","67","25","2","3","2"
"11027  :  โรงพยาบาลหนองแสง","368","1","61","307","235","80","10","13","30"
"11028  :  โรงพยาบาลนายูง","263","4","10","253","163","60","6","25","9"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","348","0","6","342","246","88","9","3","2"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","1,622","7","296","1,326","1,049","384","27","16","146"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","0","0","0","0","0","0","0","0","0"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0","0","0","0","0","0","0"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0","0","0","0","0","0","0"
"25058  :  โรงพยาบาลกู่แก้ว","108","0","13","95","83","21","1","0","3"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","0","0","0","0","0","0","0","0","0"
"10705  :  โรงพยาบาลเลย","3,571","0","1,596","1,975","2,458","614","101","138","260"
"11030  :  โรงพยาบาลนาด้วง","197","0","80","117","126","57","1","0","13"
"11031  :  โรงพยาบาลเชียงคาน","781","0","297","484","523","165","24","22","47"
"11032  :  โรงพยาบาลปากชม","281","0","139","142","200","52","9","13","7"
"11033  :  โรงพยาบาลนาแห้ว","95","2","64","31","69","21","3","1","1"
"11034  :  โรงพยาบาลภูเรือ","20","0","13","7","15","1","2","0","2"
"11035  :  โรงพยาบาลท่าลี่","138","0","73","65","78","29","4","1","26"
"11036  :  โรงพยาบาลวังสะพุง","1,511","0","517","994","963","278","31","13","226"
"11037  :  โรงพยาบาลภูกระดึง","124","0","88","36","74","29","1","5","15"
"11038  :  โรงพยาบาลภูหลวง","175","0","95","80","120","46","2","1","6"
"11039  :  โรงพยาบาลผาขาว","543","0","186","357","394","116","13","11","9"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","462","1","256","206","305","91","4","3","59"
"14133  :  โรงพยาบาลเอราวัณ","170","1","49","121","128","33","3","1","5"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0","0","0","0","0","0","0"
"28861  :  โรงพยาบาลหนองหิน","82","0","22","60","55","17","2","0","8"
"10706  :  โรงพยาบาลหนองคาย","534","0","164","370","388","89","18","3","36"
"11042  :  โรงพยาบาลโพนพิสัย","0","0","0","0","0","0","0","0","0"
"11044  :  โรงพยาบาลศรีเชียงใหม่","431","2","272","159","302","95","9","1","24"
"11045  :  โรงพยาบาลสังคม","252","0","101","151","183","55","5","1","8"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","582","0","286","296","400","109","16","23","34"
"14558  :  โรงพยาบาลพิสัยเวช","146","0","35","111","124","14","5","0","3"
"21356  :  โรงพยาบาลสระใคร","124","0","13","111","73","36","2","2","11"
"28778  :  โรงพยาบาลโพธิ์ตาก","51","0","10","41","42","8","1","0","0"
"28811  :  โรงพยาบาลเฝ้าไร่","127","0","40","87","75","46","4","0","2"
"28815  :  โรงพยาบาลรัตนวาปี","172","0","81","91","124","33","6","6","3"
"10707  :  โรงพยาบาลมหาสารคาม","1,280","0","756","524","1,024","219","20","14","3"
"11051  :  โรงพยาบาลแกดำ","53","0","8","45","44","9","0","0","0"
"11052  :  โรงพยาบาลโกสุมพิสัย","520","0","191","329","363","97","12","7","41"
"11053  :  โรงพยาบาลกันทรวิชัย","244","0","91","153","167","65","4","0","8"
"11054  :  โรงพยาบาลเชียงยืน","104","0","58","46","63","36","1","0","4"
"11055  :  โรงพยาบาลบรบือ","195","0","85","110","139","48","4","1","3"
"11056  :  โรงพยาบาลนาเชือก","91","0","37","54","60","13","3","2","13"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","395","0","189","206","263","91","4","20","17"
"11058  :  โรงพยาบาลวาปีปทุม","244","0","77","167","168","57","7","4","8"
"11059  :  โรงพยาบาลนาดูน","90","0","33","57","53","29","2","0","6"
"11060  :  โรงพยาบาลยางสีสุราช","111","0","22","89","84","21","4","0","2"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","206","0","38","168","165","33","2","1","5"
"24704  :  โรงพยาบาลกุดรัง","16","0","6","10","10","5","1","0","0"
"28843  :  โรงพยาบาลชื่นชม","0","0","0","0","0","0","0","0","0"
"10708  :  โรงพยาบาลร้อยเอ็ด","1,220","4","960","260","944","219","29","6","22"
"11061  :  โรงพยาบาลเกษตรวิสัย","859","0","267","592","588","191","18","17","45"
"11062  :  โรงพยาบาลปทุมรัตต์","419","0","88","331","264","75","6","19","55"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","368","0","131","237","271","73","4","9","11"
"11064  :  โรงพยาบาลธวัชบุรี","354","2","159","196","257","63","11","8","15"
"11065  :  โรงพยาบาลพนมไพร","476","6","206","270","341","90","11","1","33"
"11066  :  โรงพยาบาลโพนทอง","2,288","14","1,083","1,205","1,487","506","32","125","138"
"11067  :  โรงพยาบาลโพธิ์ชัย","280","0","39","241","195","57","5","3","20"
"11068  :  โรงพยาบาลหนองพอก","706","7","318","388","481","169","17","9","30"
"11069  :  โรงพยาบาลเสลภูมิ","1,306","1","324","982","868","251","30","56","101"
"11070  :  โรงพยาบาลสุวรรณภูมิ","1,292","1","489","803","861","249","27","15","140"
"11071  :  โรงพยาบาลเมืองสรวง","323","0","75","248","244","67","8","2","2"
"11072  :  โรงพยาบาลโพนทราย","320","0","75","245","236","67","8","1","8"
"11073  :  โรงพยาบาลอาจสามารถ","536","0","151","385","354","119","9","11","43"
"11074  :  โรงพยาบาลเมยวดี","256","0","124","132","172","51","9","15","9"
"11075  :  โรงพยาบาลศรีสมเด็จ","353","0","66","287","236","65","7","34","11"
"11076  :  โรงพยาบาลจังหาร","659","0","310","349","433","178","11","10","27"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","0","0","0","0","0","0","0","0","0"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","29","0","29","0","9","18","0","0","2"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","47","0","16","31","34","11","0","0","2"
"27989  :  โรงพยาบาลเชียงขวัญ","216","0","29","187","132","46","6","15","17"
"27990  :  โรงพยาบาลหนองฮี","175","4","12","163","136","35","3","0","1"
"10709  :  โรงพยาบาลกาฬสินธุ์","2,138","0","814","1,324","1,486","428","68","71","85"
"11077  :  โรงพยาบาลนามน","342","0","85","257","227","75","9","19","12"
"11078  :  โรงพยาบาลกมลาไสย","632","0","262","370","449","108","10","12","53"
"11079  :  โรงพยาบาลร่องคำ","367","0","142","225","249","82","5","24","7"
"11080  :  โรงพยาบาลเขาวง","0","0","0","0","0","0","0","0","0"
"11081  :  โรงพยาบาลยางตลาด","583","0","257","326","453","44","17","58","11"
"11082  :  โรงพยาบาลห้วยเม็ก","414","0","140","274","293","83","14","6","18"
"11083  :  โรงพยาบาลสหัสขันธ์","218","1","88","130","157","39","6","2","14"
"11084  :  โรงพยาบาลคำม่วง","284","0","66","218","200","61","5","4","14"
"11085  :  โรงพยาบาลท่าคันโท","44","0","27","17","32","9","1","1","1"
"11086  :  โรงพยาบาลหนองกุงศรี","363","0","60","303","254","67","9","17","16"
"11087  :  โรงพยาบาลสมเด็จ","1,045","0","436","609","723","256","30","24","12"
"11088  :  โรงพยาบาลห้วยผึ้ง","656","0","248","408","480","127","8","4","37"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","1,097","2","501","596","738","232","27","5","95"
"11965  :  โรงพยาบาลธีรวัฒน์","0","0","0","0","0","0","0","0","0"
"28017  :  โรงพยาบาลนาคู","39","0","22","17","26","12","0","1","0"
"28789  :  โรงพยาบาลฆ้องชัย","0","0","0","0","0","0","0","0","0"
"28790  :  โรงพยาบาลดอนจาน","7","0","1","6","5","2","0","0","0"
"28791  :  โรงพยาบาลสามชัย","0","0","0","0","0","0","0","0","0"
"10710  :  โรงพยาบาลสกลนคร","0","0","0","0","0","0","0","0","0"
"11089  :  โรงพยาบาลกุสุมาลย์","359","0","148","211","213","81","3","5","57"
"11090  :  โรงพยาบาลกุดบาก","72","0","63","9","44","25","0","0","3"
"11091  :  โรงพยาบาลพระอาจารย์ฝั้นอาจาโร","0","0","0","0","0","0","0","0","0"
"11092  :  โรงพยาบาลพังโคน","644","1","241","403","494","127","10","1","12"
