"โรงพยาบาล","คน(B)","ครั้ง(A)","อัตราส่วน","จำนวนผู้รับบริการ (ครั้ง)"
"2564","2565"
"ตค","พย","ธค","มค","กพ","มีค","เมย","พค","มิย","กค","สค","กย"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","4,646","29,044","6.25","3,462","3,628","3,658","4,053","4,145","5,559","4,539","0","0","0","0","0"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","213,756","644,100","3.01","84,663","103,374","90,051","90,389","87,597","102,583","85,443","0","0","0","0","0"
"10871  :  โรงพยาบาลครบุรี","71,546","213,285","2.98","34,116","48,210","37,273","27,571","21,540","22,010","16,993","5,574","0","0","0","0"
"10872  :  โรงพยาบาลเสิงสาง","50,157","142,505","2.84","32,062","24,610","23,445","15,064","13,287","17,762","11,052","5,223","0","0","0","0"
"10873  :  โรงพยาบาลคง","41,736","125,424","3.01","22,856","18,019","17,274","11,522","11,226","21,766","15,686","7,076","0","0","0","0"
"10874  :  โรงพยาบาลบ้านเหลื่อม","19,300","63,779","3.30","10,274","9,035","9,534","8,911","5,535","8,683","6,961","4,846","0","0","0","0"
"10875  :  โรงพยาบาลจักราช","49,652","133,170","2.68","29,116","26,258","15,835","15,044","12,525","21,658","12,734","0","0","0","0","0"
"10876  :  โรงพยาบาลโชคชัย","65,363","194,844","2.98","29,090","30,151","25,777","27,480","24,666","26,542","18,594","12,544","0","0","0","0"
"10877  :  โรงพยาบาลด่านขุนทด","92,787","269,167","2.90","57,570","48,227","35,813","29,537","29,967","27,707","20,357","20,042","0","0","0","0"
"10878  :  โรงพยาบาลโนนไทย","50,507","151,537","3.00","30,761","27,219","20,527","15,922","20,444","17,925","13,121","5,618","0","0","0","0"
"10879  :  โรงพยาบาลโนนสูง","87,164","226,643","2.60","47,616","34,864","29,219","24,754","22,586","35,775","21,388","10,441","0","0","0","0"
"10880  :  โรงพยาบาลขามสะแกแสง","33,211","114,377","3.44","20,347","16,778","17,204","11,332","10,763","16,817","16,347","4,789","0","0","0","0"
"10881  :  โรงพยาบาลบัวใหญ่","69,475","227,025","3.27","34,122","30,268","28,194","26,485","25,892","30,970","29,038","22,056","0","0","0","0"
"10882  :  โรงพยาบาลประทาย","39,614","121,194","3.06","18,728","16,817","14,180","14,833","15,675","18,545","13,144","9,273","0","0","0","0"
"10883  :  โรงพยาบาลปักธงชัย","83,426","214,870","2.58","43,607","39,720","33,272","26,379","21,644","28,385","21,863","0","0","0","0","0"
"10884  :  โรงพยาบาลพิมาย","70,362","211,786","3.01","25,254","30,864","39,783","23,029","21,588","29,234","26,035","16,000","0","0","0","0"
"10885  :  โรงพยาบาลห้วยแถลง","50,112","158,796","3.17","30,129","24,257","21,067","19,541","17,037","19,226","15,532","12,008","0","0","0","0"
"10886  :  โรงพยาบาลชุมพวง","41,293","125,133","3.03","23,598","20,594","16,324","15,650","13,258","13,478","11,091","11,140","0","0","0","0"
"10887  :  โรงพยาบาลสูงเนิน","52,322","142,550","2.72","13,935","16,429","19,305","19,363","17,082","23,340","18,512","14,589","0","0","0","0"
"10888  :  โรงพยาบาลขามทะเลสอ","36,790","101,729","2.77","18,159","13,758","13,156","11,202","11,214","12,612","11,718","9,910","0","0","0","0"
"10889  :  โรงพยาบาลสีคิ้ว","108,307","305,956","2.82","59,138","58,535","43,862","36,088","32,896","46,345","29,099","0","0","0","0","0"
"10890  :  โรงพยาบาลปากช่องนานา","174,069","419,282","2.41","108,263","73,734","67,415","53,604","40,755","41,175","34,362","0","0","0","0","0"
"10891  :  โรงพยาบาลหนองบุญมาก","42,290","99,562","2.35","20,226","19,733","16,297","12,098","12,215","11,075","3,389","4,529","0","0","0","0"
"10892  :  โรงพยาบาลแก้งสนามนาง","24,514","75,152","3.07","12,832","11,328","9,626","8,837","8,477","13,718","10,334","0","0","0","0","0"
"10893  :  โรงพยาบาลโนนแดง","21,125","59,619","2.82","10,633","7,914","8,588","7,223","7,237","9,280","5,390","3,354","0","0","0","0"
"10894  :  โรงพยาบาลวังน้ำเขียว","33,568","87,543","2.61","14,335","16,408","12,270","12,879","10,141","12,410","7,958","1,142","0","0","0","0"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","62,139","192,120","3.09","32,137","33,865","34,282","32,226","27,549","32,118","0","0","0","0","0","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","17,941","64,395","3.59","9,387","8,657","7,289","7,302","5,778","10,873","9,198","5,911","0","0","0","0"
"11608  :  โรงพยาบาลลำทะเมนชัย","17,806","56,004","3.15","8,356","9,964","9,520","7,819","6,973","7,100","5,875","398","0","0","0","0"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","22,349","49,577","2.22","5,415","8,480","5,046","6,596","6,104","7,024","10,914","0","0","0","0","0"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","20,157","44,812","2.22","3,621","3,424","4,183","3,606","4,510","9,486","8,957","7,025","0","0","0","0"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","8,867","21,202","2.39","2,192","2,727","3,946","2,850","3,009","0","3,262","3,216","0","0","0","0"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","28,648","73,504","2.57","8,126","13,335","18,583","8,008","7,958","8,995","8,499","0","0","0","0","0"
"14161  :  โรงพยาบาลกองบิน กองบิน1","3,115","9,007","2.89","0","2,524","1,070","2,247","0","2,000","1,166","0","0","0","0","0"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","27,063","74,274","2.74","16,754","12,353","12,285","9,240","6,831","8,474","8,337","0","0","0","0","0"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","90,030","213,464","2.37","23,304","43,364","21,154","25,069","22,368","30,945","25,224","22,036","0","0","0","0"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","108,927","331,977","3.05","48,384","43,065","44,294","42,491","48,883","55,975","48,885","0","0","0","0","0"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","30,362","80,986","2.67","21,666","12,381","12,046","9,545","8,847","8,944","7,557","0","0","0","0","0"
"27839  :  โรงพยาบาลบัวลาย","16,404","53,917","3.29","9,009","6,793","8,565","5,522","6,108","8,212","7,001","2,707","0","0","0","0"
"27840  :  โรงพยาบาลสีดา","17,105","61,176","3.58","8,468","8,716","8,007","8,082","8,953","9,298","6,057","3,595","0","0","0","0"
"27841  :  โรงพยาบาลเทพารักษ์","16,980","59,029","3.48","7,598","8,298","13,493","6,597","6,520","6,775","5,890","3,858","0","0","0","0"
"10667  :  โรงพยาบาลบุรีรัมย์","350,472","785,509","2.24","171,824","105,437","94,075","121,399","100,857","95,705","77,732","18,483","0","0","0","0"
"10895  :  โรงพยาบาลคูเมือง","62,777","188,042","3.00","27,153","21,179","14,846","19,702","16,081","47,443","25,530","16,112","0","0","0","0"
"10896  :  โรงพยาบาลกระสัง","60,164","153,678","2.55","31,081","26,025","20,562","17,114","14,784","22,917","13,705","7,494","0","0","0","0"
"10897  :  โรงพยาบาลนางรอง","117,884","346,574","2.94","61,760","46,383","38,397","54,711","36,352","44,730","31,992","32,250","0","0","0","0"
"10898  :  โรงพยาบาลหนองกี่","49,699","149,374","3.01","31,194","20,515","16,711","17,714","16,197","19,047","14,262","13,736","0","0","0","0"
"10899  :  โรงพยาบาลละหานทราย","52,517","146,530","2.79","29,670","20,873","18,642","17,751","12,825","17,621","16,412","12,741","0","0","0","0"
"10900  :  โรงพยาบาลประโคนชัย","86,903","256,799","2.96","46,747","37,348","24,568","40,945","33,673","29,841","27,550","16,127","0","0","0","0"
"10901  :  โรงพยาบาลบ้านกรวด","58,559","178,485","3.05","35,443","26,054","18,757","17,332","14,869","24,105","25,593","16,332","0","0","0","0"
"10902  :  โรงพยาบาลพุทไธสง","35,268","116,321","3.30","24,173","15,967","13,047","18,888","10,808","12,431","11,660","9,347","0","0","0","0"
"10904  :  โรงพยาบาลลำปลายมาศ","87,874","252,736","2.88","46,479","35,800","32,332","35,164","28,722","28,466","25,297","20,476","0","0","0","0"
"10905  :  โรงพยาบาลสตึก","74,206","229,394","3.09","39,270","32,858","25,150","29,147","24,921","30,067","25,199","22,015","767","0","0","0"
"10906  :  โรงพยาบาลปะคำ","34,487","103,906","3.01","21,620","13,300","14,194","12,480","8,811","11,408","12,667","9,426","0","0","0","0"
"10907  :  โรงพยาบาลนาโพธิ์","22,036","83,833","3.80","16,490","12,859","8,513","12,566","10,193","9,393","6,939","6,880","0","0","0","0"
"10908  :  โรงพยาบาลหนองหงส์","34,527","112,958","3.27","21,145","14,681","15,431","14,784","11,358","13,829","11,505","10,225","0","0","0","0"
"10909  :  โรงพยาบาลพลับพลาชัย","32,643","102,089","3.13","12,399","12,533","11,344","17,342","16,549","11,921","12,075","7,927","0","0","0","0"
"10910  :  โรงพยาบาลห้วยราช","19,365","66,892","3.45","8,548","5,387","8,774","9,510","7,107","10,123","9,981","7,462","0","0","0","0"
"10911  :  โรงพยาบาลโนนสุวรรณ","20,177","58,876","2.92","9,882","7,652","9,065","9,579","7,661","8,727","6,310","0","0","0","0","0"
"10912  :  โรงพยาบาลชำนิ","23,297","71,561","3.07","11,813","10,014","13,038","10,789","6,643","6,437","7,576","5,251","0","0","0","0"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","19,915","67,228","3.38","11,170","9,735","8,653","7,722","6,289","7,577","9,651","6,431","0","0","0","0"
"10914  :  โรงพยาบาลโนนดินแดง","23,072","74,842","3.24","14,549","10,675","8,310","10,760","6,756","10,443","6,622","6,728","0","0","0","0"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","27,493","87,166","3.17","14,808","12,580","7,745","14,279","9,650","12,860","8,902","6,343","0","0","0","0"
"23578  :  โรงพยาบาลแคนดง","22,044","84,783","3.85","15,194","9,516","8,210","9,899","9,331","13,627","10,780","8,033","193","0","0","0"
"28020  :  โรงพยาบาลบ้านด่าน","25,175","73,105","2.90","10,031","9,392","8,026","8,460","8,054","13,031","9,295","6,819","0","0","0","0"
"10668  :  โรงพยาบาลสุรินทร์","235,084","632,762","2.69","120,965","107,244","80,488","86,930","81,353","82,396","73,386","0","0","0","0","0"
"10915  :  โรงพยาบาลชุมพลบุรี","45,886","135,237","2.95","30,347","23,638","13,927","12,707","11,753","18,049","13,302","11,517","0","0","0","0"
"10916  :  โรงพยาบาลท่าตูม","74,568","211,517","2.84","44,099","30,934","25,428","24,851","20,335","24,844","23,095","17,931","0","0","0","0"
"10917  :  โรงพยาบาลจอมพระ","38,443","104,091","2.71","20,529","20,836","16,293","13,170","10,971","13,455","8,837","0","0","0","0","0"
"10918  :  โรงพยาบาลปราสาท","104,683","323,941","3.09","69,458","58,038","31,717","33,008","36,643","42,670","31,529","20,879","0","0","0","0"
"10919  :  โรงพยาบาลกาบเชิง","34,861","101,667","2.92","20,471","16,585","10,126","10,977","12,258","13,158","9,756","8,336","0","0","0","0"
"10920  :  โรงพยาบาลรัตนบุรี","64,409","299,522","4.65","65,014","70,301","28,076","33,203","26,772","31,590","24,526","20,042","0","0","0","0"
"10921  :  โรงพยาบาลสนม","26,445","76,426","2.89","12,476","13,654","12,228","9,368","6,333","11,774","8,259","2,334","0","0","0","0"
"10922  :  โรงพยาบาลศีขรภูมิ","89,505","260,444","2.91","49,174","46,224","25,828","33,750","34,214","39,719","31,535","0","0","0","0","0"
"10923  :  โรงพยาบาลสังขะ","79,571","223,542","2.81","43,649","46,967","31,927","20,846","20,490","31,132","28,531","0","0","0","0","0"
"10924  :  โรงพยาบาลลำดวน","33,232","108,079","3.25","18,852","14,061","11,541","14,094","15,953","17,396","11,532","4,650","0","0","0","0"
"10925  :  โรงพยาบาลสำโรงทาบ","31,757","107,867","3.40","21,206","22,233","15,176","12,249","9,586","12,118","8,588","6,711","0","0","0","0"
"10926  :  โรงพยาบาลบัวเชด","30,832","95,713","3.10","17,060","14,264","12,716","12,100","10,870","11,577","8,336","8,790","0","0","0","0"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","27,502","78,136","2.84","15,914","12,565","9,452","8,903","8,638","8,490","6,622","7,552","0","0","0","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","28,019","90,399","3.23","16,282","15,216","12,385","10,818","8,385","10,020","9,294","7,999","0","0","0","0"
"27842  :  โรงพยาบาลเขวาสินรินทร์","24,363","67,320","2.76","13,899","11,463","7,188","6,858","8,781","8,467","7,549","3,115","0","0","0","0"
"27843  :  โรงพยาบาลศรีณรงค์","25,530","72,886","2.85","15,661","12,124","6,952","6,941","7,245","11,109","7,804","5,050","0","0","0","0"
"27844  :  โรงพยาบาลโนนนารายณ์","24,360","75,334","3.09","11,840","12,557","8,980","10,445","8,236","9,725","7,298","6,253","0","0","0","0"
"10700  :  โรงพยาบาลศรีสะเกษ","183,044","583,762","3.19","90,554","83,388","69,226","71,939","61,551","73,749","74,857","58,498","0","0","0","0"
"10927  :  โรงพยาบาลยางชุมน้อย","25,571","81,883","3.20","15,145","15,486","10,731","10,231","8,101","9,798","7,214","5,177","0","0","0","0"
"10928  :  โรงพยาบาลกันทรารมย์","61,449","162,067","2.64","37,279","17,130","17,641","18,719","15,445","22,273","17,990","15,590","0","0","0","0"
"10929  :  โรงพยาบาลกันทรลักษ์","122,444","312,371","2.55","67,758","77,456","49,642","41,302","30,456","45,757","0","0","0","0","0","0"
"10930  :  โรงพยาบาลขุขันธ์","96,398","251,194","2.61","56,728","53,240","41,474","28,243","19,275","28,119","23,533","582","0","0","0","0"
"10931  :  โรงพยาบาลไพรบึง","34,036","114,419","3.36","19,374","17,495","13,822","13,019","12,383","17,015","14,300","7,011","0","0","0","0"
"10932  :  โรงพยาบาลปรางค์กู่","41,714","133,398","3.20","27,779","23,117","18,994","14,135","10,086","16,279","12,356","10,652","0","0","0","0"
"10933  :  โรงพยาบาลขุนหาญ","75,130","254,062","3.38","53,344","35,307","25,563","25,428","25,138","33,554","36,716","19,012","0","0","0","0"
"10934  :  โรงพยาบาลราษีไศล","57,270","180,242","3.15","34,760","29,988","24,907","26,887","17,140","18,735","15,078","12,747","0","0","0","0"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","70,853","211,747","2.99","43,364","38,301","25,646","29,574","18,541","19,625","19,473","16,625","598","0","0","0"
"10936  :  โรงพยาบาลบึงบูรพ์","10,850","43,596","4.02","5,574","4,492","4,985","5,876","5,312","6,630","6,004","4,723","0","0","0","0"
"10937  :  โรงพยาบาลห้วยทับทัน","28,323","90,929","3.21","14,944","16,108","13,105","11,942","7,267","10,905","9,153","7,505","0","0","0","0"
"10938  :  โรงพยาบาลโนนคูณ","27,959","88,735","3.17","16,204","12,116","10,735","13,820","8,690","11,158","8,593","7,419","0","0","0","0"
"10939  :  โรงพยาบาลศรีรัตนะ","44,204","126,560","2.86","22,847","23,968","9,509","22,853","14,118","15,770","9,862","7,633","0","0","0","0"
"10940  :  โรงพยาบาลวังหิน","32,551","84,091","2.58","18,339","16,944","8,772","9,541","8,034","7,872","8,703","5,886","0","0","0","0"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","29,893","94,934","3.18","17,084","15,704","11,746","11,775","9,919","12,656","8,589","7,461","0","0","0","0"
"10942  :  โรงพยาบาลภูสิงห์","37,613","113,021","3.00","21,607","20,656","16,313","13,526","8,883","13,154","9,419","9,271","192","0","0","0"
"10943  :  โรงพยาบาลเมืองจันทร์","14,063","46,320","3.29","7,759","6,880","6,713","7,382","3,892","5,310","4,638","3,746","0","0","0","0"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","22,826","75,368","3.30","14,961","12,764","7,929","9,495","7,093","8,272","7,350","7,504","0","0","0","0"
"28014  :  โรงพยาบาลพยุห์","26,037","70,929","2.72","14,044","9,671","10,841","9,232","7,351","7,729","7,296","4,765","0","0","0","0"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","14,342","46,420","3.24","8,331","6,693","7,961","6,795","5,879","5,951","1,287","3,523","0","0","0","0"
"28016  :  โรงพยาบาลศิลาลาด","14,077","52,829","3.75","8,139","8,774","9,019","8,166","4,666","5,570","4,872","3,623","0","0","0","0"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","139,526","387,071","2.77","51,614","53,991","59,837","57,222","52,004","62,316","50,087","0","0","0","0","0"
"10944  :  โรงพยาบาลศรีเมืองใหม่","40,923","130,378","3.19","19,794","19,513","22,726","17,753","13,827","17,442","15,513","3,810","0","0","0","0"
"10945  :  โรงพยาบาลโขงเจียม","20,293","64,750","3.19","8,685","10,327","7,938","7,975","6,417","8,959","8,676","5,773","0","0","0","0"
"10946  :  โรงพยาบาลเขื่องใน","64,290","239,870","3.73","26,755","29,248","33,893","34,131","20,830","40,052","39,802","15,159","0","0","0","0"
"10947  :  โรงพยาบาลเขมราฐ","35,921","90,593","2.52","19,897","7,301","13,436","13,193","2,204","16,420","18,002","140","0","0","0","0"
"10948  :  โรงพยาบาลนาจะหลวย","31,024","87,699","2.83","11,550","11,019","11,029","12,723","5,904","17,105","13,543","4,826","0","0","0","0"
"10949  :  โรงพยาบาลน้ำยืน","41,011","114,733","2.80","23,297","21,104","19,271","17,759","11,705","2,940","11,008","7,649","0","0","0","0"
"10950  :  โรงพยาบาลบุณฑริก","40,205","118,815","2.96","15,061","17,029","16,038","17,683","9,041","20,920","18,621","4,422","0","0","0","0"
"10951  :  โรงพยาบาลตระการพืชผล","75,987","227,483","2.99","28,512","31,307","31,608","26,941","26,051","37,767","27,116","18,181","0","0","0","0"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","20,333","69,637","3.42","10,478","11,560","12,426","10,795","6,217","9,564","8,476","121","0","0","0","0"
"10953  :  โรงพยาบาลม่วงสามสิบ","49,403","160,164","3.24","19,986","19,766","19,560","22,437","16,757","22,841","23,835","14,982","0","0","0","0"
"10954  :  โรงพยาบาลวารินชำราบ","124,923","322,999","2.59","49,575","47,341","44,503","46,412","34,920","41,816","36,597","21,835","0","0","0","0"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","75,130","236,551","3.15","32,736","37,564","32,329","26,861","23,945","36,177","28,715","18,224","0","0","0","0"
"10957  :  โรงพยาบาลตาลสุม","16,765","50,277","3.00","6,177","7,364","5,794","6,362","5,243","8,100","6,755","4,482","0","0","0","0"
"10958  :  โรงพยาบาลโพธิ์ไทร","23,762","71,819","3.02","11,170","9,808","10,412","10,045","7,889","9,073","9,020","4,402","0","0","0","0"
"10959  :  โรงพยาบาลสำโรง","34,300","104,373","3.04","18,162","15,135","11,701","12,071","11,812","14,252","13,390","7,850","0","0","0","0"
"10960  :  โรงพยาบาลดอนมดแดง","17,505","57,919","3.31","9,238","9,325","6,963","6,655","6,807","7,428","6,301","5,202","0","0","0","0"
"10961  :  โรงพยาบาลสิรินธร","23,424","60,098","2.57","11,780","11,898","11,080","10,490","5,918","7,934","694","304","0","0","0","0"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","20,168","64,346","3.19","11,411","12,608","8,719","7,571","7,077","9,678","7,172","110","0","0","0","0"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","100,564","281,805","2.80","51,771","34,930","33,276","39,599","35,400","45,691","40,546","592","0","0","0","0"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","50,652","170,077","3.36","24,527","24,417","22,064","22,682","18,960","20,090","17,404","19,933","0","0","0","0"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","15,739","61,832","3.93","7,747","8,562","8,101","8,769","7,450","8,024","7,170","6,009","0","0","0","0"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0.00","0","0","0","0","0","0","0","0","0","0","0","0"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","55,635","140,968","2.53","15,551","18,888","18,705","18,501","18,439","19,872","15,486","15,526","0","0","0","0"
"24032  :  โรงพยาบาลนาตาล","19,089","53,591","2.81","45","11,878","6,606","7,314","6,544","8,410","7,208","5,586","0","0","0","0"
"24821  :  โรงพยาบาลนาเยีย","16,522","49,012","2.97","8,505","8,755","5,949","5,516","5,005","6,129","4,600","4,553","0","0","0","0"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","18,579","56,773","3.06","8,243","5,671","4,993","6,434","7,341","10,856","8,602","4,633","0","0","0","0"
"27968  :  โรงพยาบาลน้ำขุ่น","18,776","56,023","2.98","5,879","7,373","7,556","5,787","5,225","7,921","8,402","7,880","0","0","0","0"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","15,161","42,258","2.79","6,773","5,614","5,835","4,606","4,809","5,910","5,384","3,327","0","0","0","0"
"10701  :  โรงพยาบาลยโสธร","138,491","367,689","2.65","63,855","63,312","60,955","45,264","38,390","49,248","46,665","0","0","0","0","0"
"10963  :  โรงพยาบาลทรายมูล","23,783","76,834","3.23","12,568","10,117","11,444","10,750","7,600","8,885","8,589","6,946","0","0","0","0"
"10964  :  โรงพยาบาลกุดชุม","43,946","132,110","3.01","22,192","19,898","23,341","21,133","12,911","18,750","13,885","0","0","0","0","0"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","43,120","132,707","3.08","27,761","19,945","18,477","18,642","13,857","16,470","15,960","1,595","0","0","0","0"
"10966  :  โรงพยาบาลป่าติ้ว","28,598","101,989","3.57","12,325","12,104","15,074","12,155","11,769","13,862","12,397","12,303","0","0","0","0"
"10967  :  โรงพยาบาลมหาชนะชัย","35,449","127,910","3.61","22,249","20,185","19,812","17,155","12,422","12,515","11,706","10,751","1,116","0","0","0"
"10968  :  โรงพยาบาลค้อวัง","25,514","82,521","3.23","10,336","12,418","13,067","10,977","6,806","12,334","10,610","5,973","0","0","0","0"
"10969  :  โรงพยาบาลไทยเจริญ","18,365","70,986","3.87","11,062","10,916","12,576","10,489","5,942","8,113","6,517","5,371","0","0","0","0"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","65,737","205,858","3.13","40,305","33,295","21,817","21,463","20,524","29,369","23,522","15,565","0","0","0","0"
"11921  :  โรงพยาบาลนายแพทย์หาญ","811","4,112","5.07","642","415","611","690","574","337","434","413","0","0","0","0"
"04007  :  โรงพยาบาลซับใหญ่","14,891","41,246","2.77","6,952","6,291","5,063","2,907","4,231","5,334","6,450","4,019","0","0","0","0"
"10702  :  โรงพยาบาลชัยภูมิ","171,055","413,020","2.41","76,643","45,834","42,901","49,080","52,764","61,577","47,991","36,230","0","0","0","0"
"10970  :  โรงพยาบาลบ้านเขว้า","40,690","127,923","3.14","18,548","18,994","16,819","20,773","12,986","16,864","16,767","6,172","0","0","0","0"
"10971  :  โรงพยาบาลคอนสวรรค์","39,364","135,258","3.44","25,250","18,662","14,844","15,586","13,622","19,571","15,476","12,247","0","0","0","0"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","72,827","228,034","3.13","40,506","37,551","33,356","32,850","17,634","24,966","23,689","17,482","0","0","0","0"
"10973  :  โรงพยาบาลหนองบัวแดง","54,861","166,758","3.04","30,765","25,379","23,541","21,204","19,668","21,153","14,250","10,798","0","0","0","0"
"10974  :  โรงพยาบาลจัตุรัส","49,468","152,510","3.08","30,066","22,194","17,520","17,026","16,589","19,089","18,016","12,010","0","0","0","0"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","29,443","98,204","3.34","14,854","11,474","11,619","11,022","9,212","12,994","13,643","13,386","0","0","0","0"
"10976  :  โรงพยาบาลหนองบัวระเหว","26,242","76,169","2.90","12,388","12,444","9,930","9,445","7,897","9,384","8,396","6,285","0","0","0","0"
"10977  :  โรงพยาบาลเทพสถิต","35,487","109,519","3.09","19,080","18,850","10,151","10,819","11,913","13,560","14,003","11,143","0","0","0","0"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","103,669","292,613","2.82","59,258","44,141","35,053","35,736","34,916","28,977","30,563","23,969","0","0","0","0"
"10979  :  โรงพยาบาลบ้านแท่น","36,813","165,240","4.49","21,417","20,126","19,870","18,328","20,247","25,579","22,154","17,519","0","0","0","0"
"10980  :  โรงพยาบาลแก้งคร้อ","73,986","292,475","3.95","41,845","39,068","39,335","35,305","38,266","46,099","34,644","17,913","0","0","0","0"
"10981  :  โรงพยาบาลคอนสาร","45,848","135,607","2.96","28,762","25,983","16,094","17,675","12,190","12,992","12,622","9,289","0","0","0","0"
"10982  :  โรงพยาบาลภักดีชุมพล","23,629","79,631","3.37","14,319","13,219","9,869","9,573","7,427","10,003","9,113","6,109","0","0","0","0"
"10983  :  โรงพยาบาลเนินสง่า","19,654","74,304","3.78","10,818","13,059","8,376","11,802","10,249","7,450","7,245","5,305","0","0","0","0"
"10703  :  โรงพยาบาลอำนาจเจริญ","105,489","330,341","3.13","55,411","43,854","40,702","40,203","38,606","44,912","42,545","24,108","0","0","0","0"
"10985  :  โรงพยาบาลชานุมาน","20,301","59,720","2.94","11,097","9,083","6,822","5,507","7,203","7,428","5,978","6,602","0","0","0","0"
"10986  :  โรงพยาบาลปทุมราชวงศา","25,108","76,220","3.04","11,087","10,012","9,795","9,346","8,432","9,410","9,368","8,770","0","0","0","0"
"10987  :  โรงพยาบาลพนา","18,245","74,006","4.06","11,952","8,193","7,898","9,240","8,808","9,264","7,916","10,735","0","0","0","0"
"10988  :  โรงพยาบาลเสนางคนิคม","20,969","65,324","3.12","8,977","9,269","9,150","7,269","6,058","9,332","7,812","7,457","0","0","0","0"
"10989  :  โรงพยาบาลหัวตะพาน","27,492","92,860","3.38","16,287","11,994","11,215","10,510","9,917","10,374","11,356","11,207","0","0","0","0"
"10990  :  โรงพยาบาลลืออำนาจ","19,699","65,368","3.32","11,780","8,683","7,150","7,333","5,780","9,186","9,486","5,970","0","0","0","0"
"11040  :  โรงพยาบาลบึงกาฬ","89,021","258,331","2.90","37,509","41,927","41,013","36,724","26,385","27,971","26,524","20,278","0","0","0","0"
"11041  :  โรงพยาบาลพรเจริญ","33,657","111,582","3.32","16,400","19,575","17,013","18,019","10,503","11,822","9,140","8,276","862","0","0","0"
"11043  :  โรงพยาบาลโซ่พิสัย","53,106","151,843","2.86","27,247","25,770","22,203","17,101","15,797","16,981","18,085","8,659","0","0","0","0"
"11046  :  โรงพยาบาลเซกา","48,271","135,234","2.80","33,549","23,450","15,166","13,842","12,654","13,364","11,375","10,348","1,487","0","0","0"
"11047  :  โรงพยาบาลปากคาด","32,140","96,895","3.01","14,887","15,915","12,574","13,515","9,485","14,259","8,380","7,382","498","0","0","0"
"11048  :  โรงพยาบาลบึงโขงหลง","24,511","67,874","2.77","13,743","11,137","10,401","7,700","5,921","6,469","6,023","5,961","519","0","0","0"
"11049  :  โรงพยาบาลศรีวิไล","28,616","88,384","3.09","12,401","16,109","13,897","12,423","8,571","9,739","8,061","6,963","220","0","0","0"
"11050  :  โรงพยาบาลบุ่งคล้า","10,659","29,151","2.73","6,531","5,257","4,966","4,678","3,784","3,935","0","0","0","0","0","0"
"10704  :  โรงพยาบาลหนองบัวลำภู","86,618","230,843","2.67","33,238","12,062","27,126","21,846","29,089","40,818","41,156","25,508","0","0","0","0"
