"โรงพยาบาล","จำนวนผู้บาดเจ็บ","จำนวนผู้เสียชีวิต","สถานที่เกิดอุบัติเหตุ","ประเภทผู้บาดเจ็บ(อุบัติเหตุจราจร)."
"บนถนนสายหลัก","บนถนนสายรอง","ผู้ขับขี่","ผู้โดยสาร","คนเดินเท้า","อื่นๆ","ไม่ทราบ"
"10885  :  โรงพยาบาลห้วยแถลง","195","0","83","112","138","44","5","0","8"
"10886  :  โรงพยาบาลชุมพวง","506","0","285","221","353","106","12","8","27"
"10887  :  โรงพยาบาลสูงเนิน","0","0","0","0","0","0","0","0","0"
"10888  :  โรงพยาบาลขามทะเลสอ","345","4","189","156","250","83","3","2","7"
"10889  :  โรงพยาบาลสีคิ้ว","0","0","0","0","0","0","0","0","0"
"10890  :  โรงพยาบาลปากช่องนานา","420","0","244","176","313","81","10","3","13"
"10891  :  โรงพยาบาลหนองบุญมาก","678","3","236","442","457","125","18","15","63"
"10892  :  โรงพยาบาลแก้งสนามนาง","49","0","18","31","31","11","0","0","7"
"10893  :  โรงพยาบาลโนนแดง","325","0","210","115","194","100","5","4","22"
"10894  :  โรงพยาบาลวังน้ำเขียว","735","6","189","546","498","177","13","7","40"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","2","0","0","2","0","2","0","0","0"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","173","0","59","114","99","40","1","23","10"
"11608  :  โรงพยาบาลลำทะเมนชัย","40","0","13","27","29","10","0","0","1"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","59","0","43","16","51","4","1","0","3"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0","0","0","0","0","0","0"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0","0","0","0","0","0","0"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0","0","0","0","0","0","0"
"14161  :  โรงพยาบาลกองบิน กองบิน1","13","0","5","8","0","0","0","0","13"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","174","0","113","62","115","49","4","0","6"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","376","0","145","231","279","64","7","2","24"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","223","0","41","182","176","42","1","3","1"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","492","0","185","307","340","107","6","20","19"
"27839  :  โรงพยาบาลบัวลาย","28","0","9","19","22","6","0","0","0"
"27840  :  โรงพยาบาลสีดา","0","0","0","0","0","0","0","0","0"
"27841  :  โรงพยาบาลเทพารักษ์","2","0","0","2","2","0","0","0","0"
"10667  :  โรงพยาบาลบุรีรัมย์","473","0","473","0","371","93","9","0","0"
"10895  :  โรงพยาบาลคูเมือง","876","5","375","501","619","212","8","31","6"
"10896  :  โรงพยาบาลกระสัง","917","0","181","736","533","192","13","0","179"
"10897  :  โรงพยาบาลนางรอง","106","0","34","72","79","16","4","1","6"
"10898  :  โรงพยาบาลหนองกี่","374","2","141","233","273","74","10","7","10"
"10899  :  โรงพยาบาลละหานทราย","365","0","83","282","240","109","8","0","8"
"10900  :  โรงพยาบาลประโคนชัย","588","0","77","511","389","118","9","11","61"
"10901  :  โรงพยาบาลบ้านกรวด","26","0","13","13","20","3","0","1","2"
"10902  :  โรงพยาบาลพุทไธสง","902","0","332","570","590","161","14","57","80"
"10904  :  โรงพยาบาลลำปลายมาศ","940","0","185","755","691","194","21","30","4"
"10905  :  โรงพยาบาลสตึก","257","0","107","150","188","50","3","7","9"
"10906  :  โรงพยาบาลปะคำ","897","2","387","510","660","178","15","17","27"
"10907  :  โรงพยาบาลนาโพธิ์","0","0","0","0","0","0","0","0","0"
"10908  :  โรงพยาบาลหนองหงส์","338","1","150","188","225","69","8","26","10"
"10909  :  โรงพยาบาลพลับพลาชัย","469","0","60","409","324","106","9","4","26"
"10910  :  โรงพยาบาลห้วยราช","0","0","0","0","0","0","0","0","0"
"10911  :  โรงพยาบาลโนนสุวรรณ","374","2","76","298","253","64","7","24","26"
"10912  :  โรงพยาบาลชำนิ","0","0","0","0","0","0","0","0","0"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","263","0","108","155","178","63","6","3","13"
"10914  :  โรงพยาบาลโนนดินแดง","501","0","245","256","329","133","6","22","11"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0","0","0","0","0","0","0"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0","0","0","0","0","0","0"
"23578  :  โรงพยาบาลแคนดง","221","0","94","127","157","35","5","6","18"
"28020  :  โรงพยาบาลบ้านด่าน","62","0","36","26","48","13","0","0","1"
"10668  :  โรงพยาบาลสุรินทร์","1,447","4","641","806","1,138","249","27","2","31"
"10915  :  โรงพยาบาลชุมพลบุรี","787","0","301","486","509","181","20","61","16"
"10916  :  โรงพยาบาลท่าตูม","709","13","316","393","470","188","15","17","19"
"10917  :  โรงพยาบาลจอมพระ","1,086","0","233","854","808","248","25","0","5"
"10918  :  โรงพยาบาลปราสาท","1,491","0","543","949","978","349","34","77","53"
"10919  :  โรงพยาบาลกาบเชิง","639","0","229","410","438","125","29","2","45"
"10920  :  โรงพยาบาลรัตนบุรี","478","0","43","435","361","88","8","0","21"
"10921  :  โรงพยาบาลสนม","37","0","9","28","26","7","1","0","3"
"10922  :  โรงพยาบาลศีขรภูมิ","1,658","0","346","1,312","1,113","393","41","90","21"
"10923  :  โรงพยาบาลสังขะ","1,188","0","281","907","776","309","18","17","68"
"10924  :  โรงพยาบาลลำดวน","37","0","10","27","28","8","0","0","1"
"10925  :  โรงพยาบาลสำโรงทาบ","423","0","131","292","253","111","8","4","47"
"10926  :  โรงพยาบาลบัวเชด","332","0","72","261","227","77","7","1","20"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","3","0","0","3","3","0","0","0","0"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","141","0","49","92","92","30","1","0","18"
"27842  :  โรงพยาบาลเขวาสินรินทร์","456","0","129","327","304","87","8","11","46"
"27843  :  โรงพยาบาลศรีณรงค์","48","0","4","44","33","6","2","2","5"
"27844  :  โรงพยาบาลโนนนารายณ์","2","0","0","2","1","0","0","1","0"
"10700  :  โรงพยาบาลศรีสะเกษ","182","0","154","28","147","31","3","1","0"
"10927  :  โรงพยาบาลยางชุมน้อย","129","1","74","55","96","27","4","2","0"
"10928  :  โรงพยาบาลกันทรารมย์","521","2","135","386","384","121","8","8","0"
"10929  :  โรงพยาบาลกันทรลักษ์","173","0","65","108","108","33","12","16","4"
"10930  :  โรงพยาบาลขุขันธ์","895","1","324","571","562","195","27","15","96"
"10931  :  โรงพยาบาลไพรบึง","304","2","93","211","211","85","7","0","1"
"10932  :  โรงพยาบาลปรางค์กู่","522","1","134","388","360","115","13","30","4"
"10933  :  โรงพยาบาลขุนหาญ","472","2","45","427","343","116","11","1","1"
"10934  :  โรงพยาบาลราษีไศล","0","0","0","0","0","0","0","0","0"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","400","4","71","329","294","85","17","4","0"
"10936  :  โรงพยาบาลบึงบูรพ์","115","0","29","86","89","22","4","0","0"
"10937  :  โรงพยาบาลห้วยทับทัน","197","2","53","144","139","56","2","0","0"
"10938  :  โรงพยาบาลโนนคูณ","206","0","65","141","158","42","4","1","1"
"10939  :  โรงพยาบาลศรีรัตนะ","3","0","0","3","2","1","0","0","0"
"10940  :  โรงพยาบาลวังหิน","101","3","46","55","78","19","1","0","3"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","30","0","9","21","27","3","0","0","0"
"10942  :  โรงพยาบาลภูสิงห์","300","2","86","214","220","69","6","5","0"
"10943  :  โรงพยาบาลเมืองจันทร์","99","0","23","76","74","23","2","0","0"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","34","1","28","6","27","6","0","1","0"
"28014  :  โรงพยาบาลพยุห์","45","0","26","19","32","13","0","0","0"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","13","0","6","7","10","3","0","0","0"
"28016  :  โรงพยาบาลศิลาลาด","22","0","4","18","16","4","1","1","0"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","6,455","0","6,455","0","5,272","951","174","0","58"
"10944  :  โรงพยาบาลศรีเมืองใหม่","22","0","22","0","16","5","0","0","1"
"10945  :  โรงพยาบาลโขงเจียม","242","1","196","46","166","61","3","0","12"
"10946  :  โรงพยาบาลเขื่องใน","329","3","127","202","216","62","3","0","48"
"10947  :  โรงพยาบาลเขมราฐ","342","4","251","91","191","73","6","4","68"
"10948  :  โรงพยาบาลนาจะหลวย","38","0","25","13","25","8","0","0","5"
"10949  :  โรงพยาบาลน้ำยืน","91","2","60","31","25","12","0","0","54"
"10950  :  โรงพยาบาลบุณฑริก","72","1","59","13","47","17","1","0","7"
"10951  :  โรงพยาบาลตระการพืชผล","199","5","177","22","89","22","1","0","87"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","271","2","159","112","179","58","7","22","5"
"10953  :  โรงพยาบาลม่วงสามสิบ","189","0","68","121","135","47","6","1","0"
"10954  :  โรงพยาบาลวารินชำราบ","1,029","13","774","255","619","170","17","1","222"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","515","1","346","169","308","119","9","0","79"
"10957  :  โรงพยาบาลตาลสุม","330","2","195","135","141","56","3","0","130"
"10958  :  โรงพยาบาลโพธิ์ไทร","0","0","0","0","0","0","0","0","0"
"10959  :  โรงพยาบาลสำโรง","73","1","72","1","53","16","0","0","4"
"10960  :  โรงพยาบาลดอนมดแดง","227","0","142","85","160","37","6","0","24"
"10961  :  โรงพยาบาลสิรินธร","141","0","123","18","46","17","2","0","76"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","35","0","34","1","22","8","0","0","5"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","2","0","1","1","1","0","0","0","1"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0","0","0","0","0","0","0"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","0","0","0","0","0","0","0","0","0"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","0","0","0","0","0","0","0","0","0"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0","0","0","0","0","0","0"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0","0","0","0","0","0","0"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0","0","0","0","0","0","0"
"24032  :  โรงพยาบาลนาตาล","275","0","155","120","171","62","5","0","37"
"24821  :  โรงพยาบาลนาเยีย","170","0","151","19","74","26","10","2","58"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","239","1","150","89","137","47","3","0","52"
"27968  :  โรงพยาบาลน้ำขุ่น","237","1","115","122","131","37","3","12","54"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","409","0","209","200","273","62","1","0","73"
"10701  :  โรงพยาบาลยโสธร","0","0","0","0","0","0","0","0","0"
"10963  :  โรงพยาบาลทรายมูล","227","0","86","141","159","49","1","2","16"
"10964  :  โรงพยาบาลกุดชุม","543","1","172","371","309","98","11","45","80"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","3","0","0","3","2","1","0","0","0"
"10966  :  โรงพยาบาลป่าติ้ว","211","2","77","134","145","39","4","0","23"
"10967  :  โรงพยาบาลมหาชนะชัย","227","0","73","154","148","62","6","0","11"
"10968  :  โรงพยาบาลค้อวัง","180","0","132","48","124","41","2","11","2"
"10969  :  โรงพยาบาลไทยเจริญ","0","0","0","0","0","0","0","0","0"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","283","0","143","140","204","56","4","1","18"
"11921  :  โรงพยาบาลนายแพทย์หาญ","0","0","0","0","0","0","0","0","0"
"04007  :  โรงพยาบาลซับใหญ่","219","0","118","101","144","47","5","20","3"
"10702  :  โรงพยาบาลชัยภูมิ","2,650","19","1,086","1,564","1,907","514","59","60","110"
"10970  :  โรงพยาบาลบ้านเขว้า","22","0","7","15","19","3","0","0","0"
"10971  :  โรงพยาบาลคอนสวรรค์","789","8","161","628","572","137","21","21","38"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","523","0","119","404","396","106","10","1","10"
"10973  :  โรงพยาบาลหนองบัวแดง","849","0","334","515","592","208","25","9","15"
"10974  :  โรงพยาบาลจัตุรัส","1,234","22","545","689","831","286","24","2","91"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","618","1","277","341","451","142","10","0","15"
"10976  :  โรงพยาบาลหนองบัวระเหว","53","0","12","41","28","23","2","0","0"
"10977  :  โรงพยาบาลเทพสถิต","329","0","221","108","205","77","10","3","34"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","857","0","387","470","583","194","16","38","27"
"10979  :  โรงพยาบาลบ้านแท่น","618","0","172","446","503","79","11","0","27"
"10980  :  โรงพยาบาลแก้งคร้อ","802","0","236","566","561","164","25","16","36"
"10981  :  โรงพยาบาลคอนสาร","796","0","221","575","580","124","19","43","30"
"10982  :  โรงพยาบาลภักดีชุมพล","294","0","146","148","214","53","7","0","20"
"10983  :  โรงพยาบาลเนินสง่า","283","0","53","230","198","65","3","3","14"
"10703  :  โรงพยาบาลอำนาจเจริญ","1,785","3","588","1,198","1,153","310","51","112","159"
"10985  :  โรงพยาบาลชานุมาน","21","0","10","11","14","5","1","1","0"
"10986  :  โรงพยาบาลปทุมราชวงศา","619","1","198","421","433","125","12","23","26"
"10987  :  โรงพยาบาลพนา","312","0","127","185","223","50","6","1","32"
"10988  :  โรงพยาบาลเสนางคนิคม","211","0","47","164","134","38","2","1","36"
"10989  :  โรงพยาบาลหัวตะพาน","377","1","72","305","295","63","8","6","5"
"10990  :  โรงพยาบาลลืออำนาจ","403","1","117","286","283","76","10","14","20"
"11040  :  โรงพยาบาลบึงกาฬ","38","0","19","19","29","7","2","0","0"
"11041  :  โรงพยาบาลพรเจริญ","822","0","481","341","576","171","12","14","49"
"11043  :  โรงพยาบาลโซ่พิสัย","640","0","192","448","428","150","13","2","47"
"11046  :  โรงพยาบาลเซกา","91","0","22","69","75","15","1","0","0"
"11047  :  โรงพยาบาลปากคาด","1,324","6","375","949","980","277","29","0","38"
"11048  :  โรงพยาบาลบึงโขงหลง","578","0","247","333","432","92","12","2","40"
"11049  :  โรงพยาบาลศรีวิไล","501","0","177","325","363","72","10","16","40"
"11050  :  โรงพยาบาลบุ่งคล้า","222","0","97","125","150","56","2","9","5"
"10704  :  โรงพยาบาลหนองบัวลำภู","865","0","406","460","667","165","14","2","18"
"10991  :  โรงพยาบาลนากลาง","126","0","30","96","88","27","2","0","9"
"10992  :  โรงพยาบาลโนนสัง","489","0","127","362","347","96","13","0","33"
"10993  :  โรงพยาบาลศรีบุญเรือง","723","0","169","554","505","147","14","4","53"
"10994  :  โรงพยาบาลสุวรรณคูหา","26","0","11","15","18","7","0","1","0"
"23367  :  โรงพยาบาลนาวัง เฉลิมพระเกียรติ 80 พรรษา","0","0","0","0","0","0","0","0","0"
"10670  :  โรงพยาบาลขอนแก่น","40","0","40","0","29","7","0","4","0"
"10995  :  โรงพยาบาลบ้านฝาง","857","0","187","670","679","106","16","34","22"
"10996  :  โรงพยาบาลพระยืน","200","0","43","157","150","38","9","0","3"
"10997  :  โรงพยาบาลหนองเรือ","787","0","341","446","519","123","12","23","110"
"10998  :  โรงพยาบาลชุมแพ","2,050","2","1,292","758","1,495","382","40","22","111"
"10999  :  โรงพยาบาลสีชมพู","136","0","82","54","103","20","2","0","11"
"11000  :  โรงพยาบาลน้ำพอง","164","0","164","0","127","34","3","0","0"
"11001  :  โรงพยาบาลอุบลรัตน์","772","0","99","673","420","79","17","2","254"
"11002  :  โรงพยาบาลบ้านไผ่","84","1","37","47","52","24","5","0","3"
"11003  :  โรงพยาบาลเปือยน้อย","189","0","43","146","145","33","5","1","5"
"11004  :  โรงพยาบาลพล","746","7","669","77","365","148","14","9","210"
"11005  :  โรงพยาบาลแวงใหญ่","4","0","0","4","0","3","0","0","1"
"11006  :  โรงพยาบาลแวงน้อย","343","0","103","240","228","70","5","9","31"
"11007  :  โรงพยาบาลหนองสองห้อง","626","3","111","515","472","121","16","9","8"
"11008  :  โรงพยาบาลภูเวียง","181","0","169","12","5","0","0","0","176"
"11009  :  โรงพยาบาลมัญจาคีรี","0","0","0","0","0","0","0","0","0"
"11010  :  โรงพยาบาลชนบท","266","0","91","175","191","49","3","4","19"
"11011  :  โรงพยาบาลเขาสวนกวาง","615","0","123","493","375","112","10","20","99"
"11012  :  โรงพยาบาลภูผาม่าน","0","0","0","0","0","0","0","0","0"
"11445  :  โรงพยาบาลสมเด็จพระยุพราชกระนวน","215","0","77","138","162","42","4","1","6"
"11497  :  โรงพยาบาลค่ายศรีพัชรินทร","0","0","0","0","0","0","0","0","0"
"11936  :  โรงพยาบาลขอนแก่นราม","0","0","0","0","0","0","0","0","0"
"12272  :  โรงพยาบาลจิตเวชขอนแก่นราชนครินทร์","0","0","0","0","0","0","0","0","0"
"12273  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 7","0","0","0","0","0","0","0","0","0"
"12275  :  โรงพยาบาลสิรินธร(ภาคตะวันออกเฉียงเหนือ)","571","0","372","199","402","116","12","22","19"
"13777  :  โรงพยาบาลศรีนครินทร์ มหาวิทยาลัยขอนแก่น","0","0","0","0","0","0","0","0","0"
"14132  :  โรงพยาบาลซำสูง","4","0","0","4","2","1","0","0","1"
"14196  :  โรงพยาบาลธัญญรักษ์ขอนแก่น","0","0","0","0","0","0","0","0","0"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0","0","0","0","0","0","0"
"77649  :  โรงพยาบาลหนองนาคำ","1","0","0","1","1","0","0","0","0"
"77650  :  โรงพยาบาลเวียงเก่า","6","0","3","3","4","2","0","0","0"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","0","0","0","0","0","0","0","0","0"
"77652  :  โรงพยาบาลโนนศิลา","30","0","10","20","21","5","3","0","1"
"10671  :  โรงพยาบาลอุดรธานี","0","0","0","0","0","0","0","0","0"
"11013  :  โรงพยาบาลกุดจับ","5","0","2","3","4","1","0","0","0"
"11014  :  โรงพยาบาลหนองวัวซอ","336","0","84","252","238","57","9","5","27"
"11015  :  โรงพยาบาลกุมภวาปี","1,285","11","453","835","910","266","59","32","18"
"11016  :  โรงพยาบาลห้วยเกิ้ง","133","0","43","90","92","26","1","1","13"
"11017  :  โรงพยาบาลโนนสะอาด","535","4","131","404","352","128","16","14","25"
"11018  :  โรงพยาบาลหนองหาน","1,150","12","374","776","732","232","23","86","77"
"11019  :  โรงพยาบาลทุ่งฝน","172","0","48","124","111","31","3","2","26"
"11020  :  โรงพยาบาลไชยวาน","613","0","76","537","420","134","8","30","23"
"11021  :  โรงพยาบาลศรีธาตุ","431","1","230","201","283","124","7","1","16"
"11022  :  โรงพยาบาลวังสามหมอ","584","8","220","364","398","123","13","10","40"
"11023  :  โรงพยาบาลบ้านผือ","859","0","63","796","601","174","22","23","39"
"11024  :  โรงพยาบาลน้ำโสม","1,180","0","334","846","854","219","27","33","47"
"11025  :  โรงพยาบาลเพ็ญ","1,744","14","407","1,339","1,196","351","43","38","117"
"11026  :  โรงพยาบาลสร้างคอม","357","0","94","263","263","73","6","6","9"
"11027  :  โรงพยาบาลหนองแสง","357","1","56","301","216","77","7","12","45"
"11028  :  โรงพยาบาลนายูง","262","0","18","244","165","42","8","29","18"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","331","1","6","325","255","66","6","1","3"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","2,010","10","215","1,795","1,407","455","70","26","52"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","0","0","0","0","0","0","0","0","0"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0","0","0","0","0","0","0"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0","0","0","0","0","0","0"
"25058  :  โรงพยาบาลกู่แก้ว","181","0","33","148","143","31","3","2","2"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","216","0","143","73","125","34","2","1","54"
"10705  :  โรงพยาบาลเลย","4,220","27","2,266","1,954","3,000","704","109","213","194"
"11030  :  โรงพยาบาลนาด้วง","241","0","76","165","162","47","7","9","16"
"11031  :  โรงพยาบาลเชียงคาน","828","1","244","584","605","154","26","25","18"
"11032  :  โรงพยาบาลปากชม","517","0","272","245","361","100","11","23","22"
"11033  :  โรงพยาบาลนาแห้ว","75","4","56","19","53","14","0","4","4"
"11034  :  โรงพยาบาลภูเรือ","96","1","64","32","63","28","0","0","5"
"11035  :  โรงพยาบาลท่าลี่","405","0","174","231","248","75","9","3","70"
"11036  :  โรงพยาบาลวังสะพุง","1,841","0","465","1,376","1,318","331","34","4","154"
"11037  :  โรงพยาบาลภูกระดึง","193","0","79","114","137","29","4","5","18"
"11038  :  โรงพยาบาลภูหลวง","302","0","116","186","206","65","5","2","24"
"11039  :  โรงพยาบาลผาขาว","728","0","279","450","502","167","13","30","16"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","572","0","343","230","343","113","9","22","86"
"14133  :  โรงพยาบาลเอราวัณ","153","0","30","123","121","28","2","0","2"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0","0","0","0","0","0","0"
"28861  :  โรงพยาบาลหนองหิน","198","0","69","129","146","40","4","1","7"
"10706  :  โรงพยาบาลหนองคาย","4,490","15","1,760","2,733","3,399","792","76","69","158"
"11042  :  โรงพยาบาลโพนพิสัย","1,062","0","378","684","713","253","22","5","69"
"11044  :  โรงพยาบาลศรีเชียงใหม่","486","3","272","214","359","108","5","1","13"
"11045  :  โรงพยาบาลสังคม","365","0","165","200","254","85","10","0","16"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","1,188","0","592","596","907","234","23","13","11"
"14558  :  โรงพยาบาลพิสัยเวช","89","0","0","89","84","1","2","2","0"
"21356  :  โรงพยาบาลสระใคร","254","0","53","201","171","63","4","0","16"
"28778  :  โรงพยาบาลโพธิ์ตาก","131","0","44","87","103","20","3","1","4"
"28811  :  โรงพยาบาลเฝ้าไร่","415","0","112","303","297","110","6","1","1"
"28815  :  โรงพยาบาลรัตนวาปี","360","0","170","190","243","83","8","13","13"
"10707  :  โรงพยาบาลมหาสารคาม","3,938","0","3,097","841","3,155","611","111","60","1"
"11051  :  โรงพยาบาลแกดำ","315","0","85","230","226","60","3","16","10"
"11052  :  โรงพยาบาลโกสุมพิสัย","1,093","0","505","588","824","229","24","10","6"
"11053  :  โรงพยาบาลกันทรวิชัย","689","0","254","435","497","136","13","4","39"
"11054  :  โรงพยาบาลเชียงยืน","450","0","241","209","314","109","11","2","14"
"11055  :  โรงพยาบาลบรบือ","1,009","0","396","613","663","255","19","15","57"
"11056  :  โรงพยาบาลนาเชือก","632","0","165","467","428","102","8","36","58"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","1,001","0","346","655","686","207","36","41","31"
"11058  :  โรงพยาบาลวาปีปทุม","706","1","256","450","527","111","16","27","25"
"11059  :  โรงพยาบาลนาดูน","498","0","123","375","321","109","10","19","39"
"11060  :  โรงพยาบาลยางสีสุราช","238","0","84","154","155","42","1","0","40"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","920","0","115","805","751","118","14","9","29"
"24704  :  โรงพยาบาลกุดรัง","230","0","76","154","165","39","10","5","11"
"28843  :  โรงพยาบาลชื่นชม","62","0","39","23","46","13","2","0","1"
"10708  :  โรงพยาบาลร้อยเอ็ด","5,840","30","4,318","1,523","4,410","928","161","158","184"
"11061  :  โรงพยาบาลเกษตรวิสัย","1,153","0","331","822","714","205","24","53","157"
"11062  :  โรงพยาบาลปทุมรัตต์","495","0","130","365","354","88","7","20","26"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","974","5","384","593","675","179","19","54","49"
"11064  :  โรงพยาบาลธวัชบุรี","505","0","236","270","378","94","6","21","6"
"11065  :  โรงพยาบาลพนมไพร","760","7","523","237","528","173","13","36","11"
"11066  :  โรงพยาบาลโพนทอง","1,697","15","604","1,093","1,220","324","26","85","42"
"11067  :  โรงพยาบาลโพธิ์ชัย","677","1","83","594","485","115","12","22","43"
"11068  :  โรงพยาบาลหนองพอก","899","5","342","558","571","225","21","45","37"
"11069  :  โรงพยาบาลเสลภูมิ","1,014","8","289","725","629","144","35","23","183"
"11070  :  โรงพยาบาลสุวรรณภูมิ","1,438","14","364","1,074","982","294","34","16","112"
"11071  :  โรงพยาบาลเมืองสรวง","369","0","117","253","261","75","7","11","16"
"11072  :  โรงพยาบาลโพนทราย","365","1","68","297","269","75","5","6","10"
"11073  :  โรงพยาบาลอาจสามารถ","684","0","220","465","462","132","24","21","45"
"11074  :  โรงพยาบาลเมยวดี","344","0","200","144","253","62","9","10","10"
"11075  :  โรงพยาบาลศรีสมเด็จ","393","0","64","329","276","61","8","38","10"
"11076  :  โรงพยาบาลจังหาร","652","1","209","443","452","130","14","35","21"
"11504  :  โรงพยาบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช","0","0","0","0","0","0","0","0","0"
"11964  :  โรงพยาบาลทั่วไปขนาดใหญ่จุรีเวช","293","0","277","16","235","44","6","0","8"
"27988  :  โรงพยาบาลทุ่งเขาหลวง","326","0","94","232","227","87","3","6","3"
"27989  :  โรงพยาบาลเชียงขวัญ","280","0","23","257","176","66","5","26","7"
"27990  :  โรงพยาบาลหนองฮี","182","2","7","175","143","29","5","5","0"
"10709  :  โรงพยาบาลกาฬสินธุ์","3,525","0","1,655","1,872","2,650","611","93","79","92"
"11077  :  โรงพยาบาลนามน","509","0","195","314","329","144","13","21","2"
"11078  :  โรงพยาบาลกมลาไสย","1,067","0","312","756","754","171","15","102","27"
"11079  :  โรงพยาบาลร่องคำ","267","0","63","204","192","55","3","9","8"
"11080  :  โรงพยาบาลเขาวง","520","2","194","326","356","99","14","8","43"
"11081  :  โรงพยาบาลยางตลาด","1,158","0","573","588","807","204","10","82","57"
"11082  :  โรงพยาบาลห้วยเม็ก","381","0","67","314","266","85","9","9","12"
"11083  :  โรงพยาบาลสหัสขันธ์","486","3","189","297","340","114","6","1","25"
"11084  :  โรงพยาบาลคำม่วง","575","0","205","370","368","138","11","12","46"
"11085  :  โรงพยาบาลท่าคันโท","2","0","0","2","0","2","0","0","0"
"11086  :  โรงพยาบาลหนองกุงศรี","654","0","58","596","471","129","13","22","19"
"11087  :  โรงพยาบาลสมเด็จ","971","0","433","538","663","208","13","49","38"
"11088  :  โรงพยาบาลห้วยผึ้ง","593","0","217","376","444","108","8","1","32"
"11449  :  โรงพยาบาลสมเด็จพระยุพราชกุฉินารายณ์","981","1","559","422","724","217","20","3","17"
"11965  :  โรงพยาบาลธีรวัฒน์","0","0","0","0","0","0","0","0","0"
"28017  :  โรงพยาบาลนาคู","18","0","14","4","13","2","0","3","0"
"28789  :  โรงพยาบาลฆ้องชัย","0","0","0","0","0","0","0","0","0"
"28790  :  โรงพยาบาลดอนจาน","15","0","4","11","11","4","0","0","0"
"28791  :  โรงพยาบาลสามชัย","40","0","14","26","27","8","0","0","5"
"10710  :  โรงพยาบาลสกลนคร","0","0","0","0","0","0","0","0","0"
