"10861  :  โรงพยาบาลศรีมหาโพธิ","2,317","1,628","70.26","79","4.85","2","0.12","0","0.00","89","5.47","11","0.68","13","0.80","12","0.74","25","1.54","4","0.25","10","0.61","117","7.19","236","8,550","36.23","394","11,111","28.20","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10862  :  โรงพยาบาลศรีมโหสถ","264","241","91.29","132","54.77","4","1.66","11","4.56","146","60.58","13","5.39","20","8.30","16","6.64","36","14.94","9","3.73","13","5.39","200","82.99","23","3,609","156.91","44","6,791","154.34","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","64","24","37.50","7","29.17","0","0.00","2","8.33","7","29.17","0","0.00","0","0.00","1","4.17","1","4.17","0","0.00","0","0.00","10","41.67","2","0","0.00","2","314","157.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10698  :  โรงพยาบาลนครนายก","1,658","891","53.74","160","17.96","4","0.45","10","1.12","194","21.77","23","2.58","31","3.48","35","3.93","66","7.41","27","3.03","25","2.81","255","28.62","113","7,768","68.74","185","10,231","55.30","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10863  :  โรงพยาบาลปากพลี","409","241","58.92","124","51.45","5","2.07","12","4.98","132","54.77","11","4.56","18","7.47","11","4.56","29","12.03","5","2.07","10","4.15","181","75.10","81","11,481","141.74","60","8,362","139.37","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10864  :  โรงพยาบาลบ้านนา","985","465","47.21","72","15.48","5","1.08","2","0.43","89","19.14","7","1.51","24","5.16","21","4.52","45","9.68","22","4.73","14","3.01","111","23.87","54","3,686","68.26","107","5,620","52.52","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10865  :  โรงพยาบาลองครักษ์","680","651","95.74","183","28.11","9","1.38","12","1.84","211","32.41","21","3.23","38","5.84","39","5.99","77","11.83","54","8.29","22","3.38","258","39.63","60","5,127","85.45","117","8,929","76.32","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","1,358","1,345","99.04","882","65.58","26","1.93","56","4.16","934","69.44","92","6.84","110","8.18","59","4.39","169","12.57","34","2.53","36","2.68","1,239","92.12","163","28,105","172.42","256","40,688","158.94","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10866  :  โรงพยาบาลคลองหาด","398","393","98.74","256","65.14","6","1.53","10","2.54","278","70.74","25","6.36","36","9.16","19","4.83","55","13.99","19","4.83","19","4.83","341","86.77","47","7,963","169.43","64","9,889","154.52","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10867  :  โรงพยาบาลตาพระยา","886","633","71.44","301","47.55","8","1.26","12","1.90","344","54.34","35","5.53","56","8.85","35","5.53","91","14.38","55","8.69","46","7.27","396","62.56","187","21,961","117.44","173","22,744","131.47","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10868  :  โรงพยาบาลวังน้ำเย็น","1,981","1,653","83.44","1,016","61.46","23","1.39","58","3.51","1,095","66.24","87","5.26","132","7.99","65","3.93","197","11.92","55","3.33","71","4.30","1,370","82.88","299","42,856","143.33","411","59,606","145.03","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10869  :  โรงพยาบาลวัฒนานคร","1,161","393","33.85","126","32.06","2","0.51","10","2.54","140","35.62","10","2.54","27","6.87","13","3.31","40","10.18","11","2.80","12","3.05","179","45.55","218","25,068","114.99","175","19,592","111.95","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10870  :  โรงพยาบาลอรัญประเทศ","1,660","1,631","98.25","1,118","68.55","31","1.90","71","4.35","1,169","71.67","75","4.60","105","6.44","81","4.97","186","11.40","43","2.64","52","3.19","1,467","89.94","192","31,106","162.01","304","47,653","156.75","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13817  :  โรงพยาบาลเขาฉกรรจ์","626","218","34.82","54","24.77","1","0.46","4","1.83","58","26.61","9","4.13","10","4.59","10","4.59","20","9.17","7","3.21","8","3.67","77","35.32","107","11,069","103.45","111","12,035","108.42","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10871  :  โรงพยาบาลครบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10872  :  โรงพยาบาลเสิงสาง","1,988","1,445","72.69","675","46.71","25","1.73","44","3.04","781","54.05","75","5.19","98","6.78","65","4.50","163","11.28","65","4.50","88","6.09","929","64.29","358","48,699","136.03","374","54,300","145.19","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10873  :  โรงพยาบาลคง","1,189","1,176","98.91","698","59.35","14","1.19","42","3.57","743","63.18","75","6.38","113","9.61","69","5.87","182","15.48","27","2.30","42","3.57","1,006","85.54","144","23,650","164.24","241","36,649","152.07","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10874  :  โรงพยาบาลบ้านเหลื่อม","710","508","71.55","243","47.83","4","0.79","12","2.36","279","54.92","23","4.53","52","10.24","27","5.31","79","15.55","41","8.07","34","6.69","331","65.16","126","16,962","134.62","107","13,479","125.97","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10875  :  โรงพยาบาลจักราช","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10876  :  โรงพยาบาลโชคชัย","1,374","1,369","99.64","827","60.41","26","1.90","57","4.16","900","65.74","78","5.70","118","8.62","71","5.19","189","13.81","47","3.43","65","4.75","1,192","87.07","170","28,837","169.63","279","44,279","158.71","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10877  :  โรงพยาบาลด่านขุนทด","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10878  :  โรงพยาบาลโนนไทย","958","366","38.20","66","18.03","1","0.27","3","0.82","82","22.40","8","2.19","19","5.19","14","3.83","33","9.02","17","4.64","10","2.73","101","27.60","233","18,614","79.89","133","12,194","91.68","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10879  :  โรงพยาบาลโนนสูง","1,386","1,375","99.21","930","67.64","34","2.47","63","4.58","1,010","73.45","70","5.09","91","6.62","66","4.80","157","11.42","33","2.40","69","5.02","1,242","90.33","151","25,553","169.23","235","36,666","156.03","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10880  :  โรงพยาบาลขามสะแกแสง","687","683","99.42","401","58.71","10","1.46","30","4.39","465","68.08","45","6.59","53","7.76","33","4.83","86","12.59","22","3.22","65","9.52","559","81.84","102","16,396","160.75","111","17,282","155.69","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10881  :  โรงพยาบาลบัวใหญ่","626","276","44.09","69","25.00","3","1.09","4","1.45","81","29.35","13","4.71","17","6.16","8","2.90","25","9.06","9","3.26","11","3.99","107","38.77","180","21,353","118.63","96","13,280","138.33","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10882  :  โรงพยาบาลประทาย","91","90","98.90","50","55.56","2","2.22","4","4.44","58","64.44","6","6.67","6","6.67","7","7.78","13","14.44","6","6.67","6","6.67","72","80.00","9","1,427","158.56","20","3,165","158.25","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10883  :  โรงพยาบาลปักธงชัย","39","34","87.18","23","67.65","0","0.00","1","2.94","23","67.65","1","2.94","3","8.82","1","2.94","4","11.76","0","0.00","0","0.00","30","88.24","7","1,206","172.29","5","786","157.20","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10884  :  โรงพยาบาลพิมาย","1,607","1,599","99.50","1,013","63.35","32","2.00","57","3.56","1,077","67.35","82","5.13","119","7.44","88","5.50","207","12.95","83","5.19","52","3.25","1,352","84.55","164","26,263","160.14","297","44,850","151.01","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10885  :  โรงพยาบาลห้วยแถลง","977","931","95.29","607","65.20","7","0.75","23","2.47","653","70.14","41","4.40","64","6.87","47","5.05","111","11.92","17","1.83","49","5.26","780","83.78","75","11,895","158.60","226","35,130","155.44","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10886  :  โรงพยาบาลชุมพวง","718","712","99.16","478","67.13","21","2.95","22","3.09","514","72.19","44","6.18","50","7.02","33","4.63","83","11.66","32","4.49","26","3.65","631","88.62","49","8,177","166.88","137","21,842","159.43","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10887  :  โรงพยาบาลสูงเนิน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10888  :  โรงพยาบาลขามทะเลสอ","838","654","78.04","272","41.59","8","1.22","14","2.14","304","46.48","35","5.35","61","9.33","56","8.56","117","17.89","50","7.65","28","4.28","431","65.90","192","25,584","133.25","184","25,631","139.30","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10889  :  โรงพยาบาลสีคิ้ว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10890  :  โรงพยาบาลปากช่องนานา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10891  :  โรงพยาบาลหนองบุญมาก","315","314","99.68","191","60.83","8","2.55","11","3.50","213","67.83","10","3.18","30","9.55","19","6.05","49","15.61","16","5.10","13","4.14","263","83.76","19","3,010","158.42","35","5,553","158.66","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10892  :  โรงพยาบาลแก้งสนามนาง","27","27","100.00","14","51.85","0","0.00","0","0.00","16","59.26","3","11.11","3","11.11","0","0.00","3","11.11","1","3.70","5","18.52","18","66.67","4","554","138.50","2","312","156.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10893  :  โรงพยาบาลโนนแดง","424","423","99.76","257","60.76","13","3.07","20","4.73","300","70.92","23","5.44","26","6.15","21","4.96","47","11.11","29","6.86","21","4.96","350","82.74","50","8,161","163.22","80","12,791","159.89","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10894  :  โรงพยาบาลวังน้ำเขียว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11608  :  โรงพยาบาลลำทะเมนชัย","1,453","401","27.60","60","14.96","1","0.25","3","0.75","77","19.20","13","3.24","17","4.24","10","2.49","27","6.73","18","4.49","17","4.24","85","21.20","164","9,220","56.22","102","8,460","82.94","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","478","434","90.79","61","14.06","0","0.00","3","0.69","67","15.44","5","1.15","14","3.23","5","1.15","19","4.38","9","2.07","7","1.61","82","18.89","30","1,612","53.73","76","3,970","52.24","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"27839  :  โรงพยาบาลบัวลาย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"27840  :  โรงพยาบาลสีดา","879","522","59.39","324","62.07","7","1.34","19","3.64","339","64.94","23","4.41","37","7.09","22","4.21","59","11.30","17","3.26","15","2.87","421","80.65","133","18,359","138.04","111","16,496","148.61","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"27841  :  โรงพยาบาลเทพารักษ์","336","118","35.12","29","24.58","1","0.85","0","0.00","34","28.81","2","1.69","8","6.78","2","1.69","10","8.47","5","4.24","8","6.78","35","29.66","71","7,280","102.54","47","5,460","116.17","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10667  :  โรงพยาบาลบุรีรัมย์","84","67","79.76","15","22.39","0","0.00","3","4.48","19","28.36","3","4.48","2","2.99","2","2.99","4","5.97","1","1.49","3","4.48","26","38.81","12","1,312","109.33","16","1,566","97.88","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","1,618","948","58.59","444","46.84","18","1.90","30","3.16","518","54.64","37","3.90","52","5.49","29","3.06","81","8.54","56","5.91","46","4.85","579","61.08","401","52,914","131.96","275","37,062","134.77","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10896  :  โรงพยาบาลกระสัง","3,055","2,251","73.68","1,178","52.33","46","2.04","81","3.60","1,315","58.42","82","3.64","110","4.89","54","2.40","164","7.29","98","4.35","98","4.35","1,493","66.33","652","77,228","118.45","639","84,562","132.33","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10897  :  โรงพยาบาลนางรอง","4,583","3,204","69.91","1,682","52.50","45","1.40","99","3.09","1,840","57.43","128","4.00","159","4.96","110","3.43","269","8.40","110","3.43","125","3.90","2,178","67.98","811","105,137","129.64","802","100,790","125.67","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10898  :  โรงพยาบาลหนองกี่","2,698","1,880","69.68","1,085","57.71","26","1.38","71","3.78","1,199","63.78","82","4.36","121","6.44","79","4.20","200","10.64","81","4.31","79","4.20","1,421","75.59","485","69,278","142.84","430","60,419","140.51","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10899  :  โรงพยาบาลละหานทราย","2,187","1,808","82.67","966","53.43","32","1.77","64","3.54","1,172","64.82","96","5.31","101","5.59","74","4.09","175","9.68","161","8.90","92","5.09","1,247","68.97","444","66,347","149.43","432","62,159","143.89","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10900  :  โรงพยาบาลประโคนชัย","4,740","3,529","74.45","1,793","50.81","45","1.28","106","3.00","2,006","56.84","142","4.02","222","6.29","143","4.05","365","10.34","259","7.34","164","4.65","2,263","64.13","895","109,583","122.44","913","121,405","132.97","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10901  :  โรงพยาบาลบ้านกรวด","2,500","1,947","77.88","1,039","53.36","37","1.90","61","3.13","1,148","58.96","93","4.78","144","7.40","104","5.34","248","12.74","146","7.50","97","4.98","1,369","70.31","553","77,901","140.87","464","65,058","140.21","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10902  :  โรงพยาบาลพุทไธสง","2,035","1,568","77.05","970","61.86","44","2.81","59","3.76","1,079","68.81","62","3.95","102","6.51","50","3.19","152","9.69","75","4.78","88","5.61","1,247","79.53","319","48,190","151.07","319","48,290","151.38","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
