"โรงพยาบาล","ปีการศึกษา 2563 เทอม1","ปีการศึกษา 2563 เทอม2"
"เด็กนักเรียน ป.1(B)","เด็กนักเรียน ป.1 ได้รับการตรวจคัดกรองการได้ยิน","เด็กนักเรียน ป.1(B2)","เด็กนักเรียน ป.1 ได้รับการตรวจคัดกรองการได้ยิน"
"คัดกรองทั้งหมด(A1)","ร้อยละ","ปกติ(A4)","ร้อยละ","ผิดปกติ(A2)","ร้อยละ","ผิดปกติและได้รับการรักษา(A3)","ร้อยละ","คัดกรองทั้งหมด(A1)","ร้อยละ","ปกติ(A4)","ร้อยละ","ผิดปกติ(A2)","ร้อยละ","ผิดปกติและได้รับการรักษา(A3)","ร้อยละ"
"10870  :  โรงพยาบาลอรัญประเทศ","590","0","0.00","0","0.00","0","0.00","0","0.00","747","0","100.00","0","0.00","0","0.00","0","0.00"
"13817  :  โรงพยาบาลเขาฉกรรจ์","93","0","0.00","0","0.00","0","0.00","0","0.00","98","0","100.00","0","0.00","0","0.00","0","0.00"
"14717  :  โรงพยาบาลจิตเวชสระแก้วราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10666  :  โรงพยาบาลมหาราชนครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10871  :  โรงพยาบาลครบุรี","179","0","0.00","0","0.00","0","0.00","0","0.00","179","0","100.00","0","0.00","0","0.00","0","0.00"
"10872  :  โรงพยาบาลเสิงสาง","291","0","0.00","0","0.00","0","0.00","0","0.00","298","0","100.00","0","0.00","0","0.00","0","0.00"
"10873  :  โรงพยาบาลคง","124","0","0.00","0","0.00","0","0.00","0","0.00","160","0","100.00","0","0.00","0","0.00","0","0.00"
"10874  :  โรงพยาบาลบ้านเหลื่อม","55","0","0.00","0","0.00","0","0.00","0","0.00","54","0","100.00","0","0.00","0","0.00","0","0.00"
"10875  :  โรงพยาบาลจักราช","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10876  :  โรงพยาบาลโชคชัย","328","0","0.00","0","0.00","0","0.00","0","0.00","324","0","100.00","0","0.00","0","0.00","0","0.00"
"10877  :  โรงพยาบาลด่านขุนทด","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10878  :  โรงพยาบาลโนนไทย","161","0","0.00","0","0.00","0","0.00","0","0.00","160","0","100.00","0","0.00","0","0.00","0","0.00"
"10879  :  โรงพยาบาลโนนสูง","250","0","0.00","0","0.00","0","0.00","0","0.00","312","0","100.00","0","0.00","0","0.00","0","0.00"
"10880  :  โรงพยาบาลขามสะแกแสง","161","0","0.00","0","0.00","0","0.00","0","0.00","161","0","100.00","0","0.00","0","0.00","0","0.00"
"10881  :  โรงพยาบาลบัวใหญ่","56","0","0.00","0","0.00","0","0.00","0","0.00","62","1","100.00","1","100.00","0","0.00","0","0.00"
"10882  :  โรงพยาบาลประทาย","263","0","0.00","0","0.00","0","0.00","0","0.00","263","0","100.00","0","0.00","0","0.00","0","0.00"
"10883  :  โรงพยาบาลปักธงชัย","60","45","75.00","45","100.00","0","0.00","0","0.00","59","11","100.00","11","100.00","0","0.00","0","0.00"
"10884  :  โรงพยาบาลพิมาย","314","0","0.00","0","0.00","0","0.00","0","0.00","308","0","100.00","0","0.00","0","0.00","0","0.00"
"10885  :  โรงพยาบาลห้วยแถลง","157","0","0.00","0","0.00","0","0.00","0","0.00","155","0","100.00","0","0.00","0","0.00","0","0.00"
"10886  :  โรงพยาบาลชุมพวง","267","0","0.00","0","0.00","0","0.00","0","0.00","268","0","100.00","0","0.00","0","0.00","0","0.00"
"10887  :  โรงพยาบาลสูงเนิน","418","0","0.00","0","0.00","0","0.00","0","0.00","424","0","100.00","0","0.00","0","0.00","0","0.00"
"10888  :  โรงพยาบาลขามทะเลสอ","113","0","0.00","0","0.00","0","0.00","0","0.00","112","0","100.00","0","0.00","0","0.00","0","0.00"
"10889  :  โรงพยาบาลสีคิ้ว","467","0","0.00","0","0.00","0","0.00","0","0.00","473","0","100.00","0","0.00","0","0.00","0","0.00"
"10890  :  โรงพยาบาลปากช่องนานา","503","0","0.00","0","0.00","0","0.00","0","0.00","511","0","100.00","0","0.00","0","0.00","0","0.00"
"10891  :  โรงพยาบาลหนองบุญมาก","11","0","0.00","0","0.00","0","0.00","0","0.00","11","0","100.00","0","0.00","0","0.00","0","0.00"
"10892  :  โรงพยาบาลแก้งสนามนาง","67","0","0.00","0","0.00","0","0.00","0","0.00","66","0","100.00","0","0.00","0","0.00","0","0.00"
"10893  :  โรงพยาบาลโนนแดง","157","0","0.00","0","0.00","0","0.00","0","0.00","158","0","100.00","0","0.00","0","0.00","0","0.00"
"10894  :  โรงพยาบาลวังน้ำเขียว","50","0","0.00","0","0.00","0","0.00","0","0.00","54","0","100.00","0","0.00","0","0.00","0","0.00"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","18","0","0.00","0","0.00","0","0.00","0","0.00","17","0","100.00","0","0.00","0","0.00","0","0.00"
"11608  :  โรงพยาบาลลำทะเมนชัย","58","0","0.00","0","0.00","0","0.00","0","0.00","61","0","100.00","0","0.00","0","0.00","0","0.00"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","95","0","0.00","0","0.00","0","0.00","0","0.00","96","0","100.00","0","0.00","0","0.00","0","0.00"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","69","0","0.00","0","0.00","0","0.00","0","0.00","70","0","100.00","0","0.00","0","0.00","0","0.00"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","57","0","0.00","0","0.00","0","0.00","0","0.00","54","0","100.00","0","0.00","0","0.00","0","0.00"
"27839  :  โรงพยาบาลบัวลาย","26","0","0.00","0","0.00","0","0.00","0","0.00","27","0","100.00","0","0.00","0","0.00","0","0.00"
"27840  :  โรงพยาบาลสีดา","38","0","0.00","0","0.00","0","0.00","0","0.00","37","0","100.00","0","0.00","0","0.00","0","0.00"
"27841  :  โรงพยาบาลเทพารักษ์","59","0","0.00","0","0.00","0","0.00","0","0.00","60","0","100.00","0","0.00","0","0.00","0","0.00"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","210","0","0.00","0","0.00","0","0.00","0","0.00","211","0","100.00","0","0.00","0","0.00","0","0.00"
"10896  :  โรงพยาบาลกระสัง","160","0","0.00","0","0.00","0","0.00","0","0.00","158","0","100.00","0","0.00","0","0.00","0","0.00"
"10897  :  โรงพยาบาลนางรอง","789","0","0.00","0","0.00","0","0.00","0","0.00","800","0","100.00","0","0.00","0","0.00","0","0.00"
"10898  :  โรงพยาบาลหนองกี่","428","0","0.00","0","0.00","0","0.00","0","0.00","428","0","100.00","0","0.00","0","0.00","0","0.00"
"10899  :  โรงพยาบาลละหานทราย","543","0","0.00","0","0.00","0","0.00","0","0.00","546","0","100.00","0","0.00","0","0.00","0","0.00"
"10900  :  โรงพยาบาลประโคนชัย","487","0","0.00","0","0.00","0","0.00","0","0.00","519","0","100.00","0","0.00","0","0.00","0","0.00"
"10901  :  โรงพยาบาลบ้านกรวด","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10902  :  โรงพยาบาลพุทไธสง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10904  :  โรงพยาบาลลำปลายมาศ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10905  :  โรงพยาบาลสตึก","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10906  :  โรงพยาบาลปะคำ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10907  :  โรงพยาบาลนาโพธิ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10908  :  โรงพยาบาลหนองหงส์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10909  :  โรงพยาบาลพลับพลาชัย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10910  :  โรงพยาบาลห้วยราช","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10911  :  โรงพยาบาลโนนสุวรรณ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10912  :  โรงพยาบาลชำนิ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10914  :  โรงพยาบาลโนนดินแดง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","64","0","0.00","0","0.00","0","0.00","0","0.00","65","0","100.00","0","0.00","0","0.00","0","0.00"
"23578  :  โรงพยาบาลแคนดง","171","0","0.00","0","0.00","0","0.00","0","0.00","171","0","100.00","0","0.00","0","0.00","0","0.00"
"28020  :  โรงพยาบาลบ้านด่าน","106","0","0.00","0","0.00","0","0.00","0","0.00","105","0","100.00","0","0.00","0","0.00","0","0.00"
"10668  :  โรงพยาบาลสุรินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10915  :  โรงพยาบาลชุมพลบุรี","85","0","0.00","0","0.00","0","0.00","0","0.00","84","0","100.00","0","0.00","0","0.00","0","0.00"
"10916  :  โรงพยาบาลท่าตูม","213","0","0.00","0","0.00","0","0.00","0","0.00","213","0","100.00","0","0.00","0","0.00","0","0.00"
"10917  :  โรงพยาบาลจอมพระ","165","0","0.00","0","0.00","0","0.00","0","0.00","166","0","100.00","0","0.00","0","0.00","0","0.00"
"10918  :  โรงพยาบาลปราสาท","368","0","0.00","0","0.00","0","0.00","0","0.00","372","0","100.00","0","0.00","0","0.00","0","0.00"
"10919  :  โรงพยาบาลกาบเชิง","144","0","0.00","0","0.00","0","0.00","0","0.00","144","0","100.00","0","0.00","0","0.00","0","0.00"
"10920  :  โรงพยาบาลรัตนบุรี","160","0","0.00","0","0.00","0","0.00","0","0.00","161","0","100.00","0","0.00","0","0.00","0","0.00"
"10921  :  โรงพยาบาลสนม","95","0","0.00","0","0.00","0","0.00","0","0.00","94","0","100.00","0","0.00","0","0.00","0","0.00"
"10922  :  โรงพยาบาลศีขรภูมิ","305","0","0.00","0","0.00","0","0.00","0","0.00","304","0","100.00","0","0.00","0","0.00","0","0.00"
"10923  :  โรงพยาบาลสังขะ","182","0","0.00","0","0.00","0","0.00","0","0.00","182","0","100.00","0","0.00","0","0.00","0","0.00"
"10924  :  โรงพยาบาลลำดวน","112","0","0.00","0","0.00","0","0.00","0","0.00","109","0","100.00","0","0.00","0","0.00","0","0.00"
"10925  :  โรงพยาบาลสำโรงทาบ","105","0","0.00","0","0.00","0","0.00","0","0.00","107","0","100.00","0","0.00","0","0.00","0","0.00"
"10926  :  โรงพยาบาลบัวเชด","136","0","0.00","0","0.00","0","0.00","0","0.00","134","0","100.00","0","0.00","0","0.00","0","0.00"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","18","0","0.00","0","0.00","0","0.00","0","0.00","18","0","100.00","0","0.00","0","0.00","0","0.00"
"27842  :  โรงพยาบาลเขวาสินรินทร์","17","0","0.00","0","0.00","0","0.00","0","0.00","18","0","100.00","0","0.00","0","0.00","0","0.00"
"27843  :  โรงพยาบาลศรีณรงค์","20","0","0.00","0","0.00","0","0.00","0","0.00","20","0","100.00","0","0.00","0","0.00","0","0.00"
"27844  :  โรงพยาบาลโนนนารายณ์","11","0","0.00","0","0.00","0","0.00","0","0.00","11","0","100.00","0","0.00","0","0.00","0","0.00"
"10700  :  โรงพยาบาลศรีสะเกษ","199","0","0.00","0","0.00","0","0.00","0","0.00","200","0","100.00","0","0.00","0","0.00","0","0.00"
"10927  :  โรงพยาบาลยางชุมน้อย","150","0","0.00","0","0.00","0","0.00","0","0.00","150","0","100.00","0","0.00","0","0.00","0","0.00"
"10928  :  โรงพยาบาลกันทรารมย์","150","0","0.00","0","0.00","0","0.00","0","0.00","153","0","100.00","0","0.00","0","0.00","0","0.00"
"10929  :  โรงพยาบาลกันทรลักษ์","626","0","0.00","0","0.00","0","0.00","0","0.00","634","0","100.00","0","0.00","0","0.00","0","0.00"
"10930  :  โรงพยาบาลขุขันธ์","327","0","0.00","0","0.00","0","0.00","0","0.00","329","0","100.00","0","0.00","0","0.00","0","0.00"
"10931  :  โรงพยาบาลไพรบึง","164","0","0.00","0","0.00","0","0.00","0","0.00","165","0","100.00","0","0.00","0","0.00","0","0.00"
"10932  :  โรงพยาบาลปรางค์กู่","54","1","1.85","1","100.00","0","0.00","0","0.00","54","0","100.00","0","0.00","0","0.00","0","0.00"
"10933  :  โรงพยาบาลขุนหาญ","167","0","0.00","0","0.00","0","0.00","0","0.00","168","0","100.00","0","0.00","0","0.00","0","0.00"
"10934  :  โรงพยาบาลราษีไศล","202","3","1.49","3","100.00","0","0.00","0","0.00","200","136","100.00","136","100.00","0","0.00","0","0.00"
"10935  :  โรงพยาบาลอุทุมพรพิสัย","439","46","10.48","46","100.00","0","0.00","0","0.00","446","2","100.00","2","100.00","0","0.00","0","0.00"
"10936  :  โรงพยาบาลบึงบูรพ์","48","13","27.08","13","100.00","0","0.00","0","0.00","47","0","100.00","0","0.00","0","0.00","0","0.00"
"10937  :  โรงพยาบาลห้วยทับทัน","61","1","1.64","1","100.00","0","0.00","0","0.00","61","0","100.00","0","0.00","0","0.00","0","0.00"
"10938  :  โรงพยาบาลโนนคูณ","29","0","0.00","0","0.00","0","0.00","0","0.00","31","0","100.00","0","0.00","0","0.00","0","0.00"
"10939  :  โรงพยาบาลศรีรัตนะ","55","0","0.00","0","0.00","0","0.00","0","0.00","55","0","100.00","0","0.00","0","0.00","0","0.00"
"10940  :  โรงพยาบาลวังหิน","46","0","0.00","0","0.00","0","0.00","0","0.00","46","0","100.00","0","0.00","0","0.00","0","0.00"
"10941  :  โรงพยาบาลน้ำเกลี้ยง","124","0","0.00","0","0.00","0","0.00","0","0.00","125","0","100.00","0","0.00","0","0.00","0","0.00"
"10942  :  โรงพยาบาลภูสิงห์","94","55","58.51","55","100.00","0","0.00","0","0.00","95","0","100.00","0","0.00","0","0.00","0","0.00"
"10943  :  โรงพยาบาลเมืองจันทร์","16","0","0.00","0","0.00","0","0.00","0","0.00","16","0","100.00","0","0.00","0","0.00","0","0.00"
"23125  :  โรงพยาบาลเบญจลักษ์เฉลิมพระเกียรติ 80 พรรษา","76","0","0.00","0","0.00","0","0.00","0","0.00","78","0","100.00","0","0.00","0","0.00","0","0.00"
"28014  :  โรงพยาบาลพยุห์","18","0","0.00","0","0.00","0","0.00","0","0.00","18","0","100.00","0","0.00","0","0.00","0","0.00"
"28015  :  โรงพยาบาลโพธิ์ศรีสุวรรณ","14","0","0.00","0","0.00","0","0.00","0","0.00","13","0","100.00","0","0.00","0","0.00","0","0.00"
"28016  :  โรงพยาบาลศิลาลาด","36","0","0.00","0","0.00","0","0.00","0","0.00","37","0","100.00","0","0.00","0","0.00","0","0.00"
"10669  :  โรงพยาบาลสรรพสิทธิประสงค์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10944  :  โรงพยาบาลศรีเมืองใหม่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10945  :  โรงพยาบาลโขงเจียม","94","0","0.00","0","0.00","0","0.00","0","0.00","98","0","100.00","0","0.00","0","0.00","0","0.00"
"10946  :  โรงพยาบาลเขื่องใน","228","0","0.00","0","0.00","0","0.00","0","0.00","234","0","100.00","0","0.00","0","0.00","0","0.00"
"10947  :  โรงพยาบาลเขมราฐ","257","0","0.00","0","0.00","0","0.00","0","0.00","259","0","100.00","0","0.00","0","0.00","0","0.00"
"10948  :  โรงพยาบาลนาจะหลวย","218","0","0.00","0","0.00","0","0.00","0","0.00","220","0","100.00","0","0.00","0","0.00","0","0.00"
"10949  :  โรงพยาบาลน้ำยืน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10950  :  โรงพยาบาลบุณฑริก","256","0","0.00","0","0.00","0","0.00","0","0.00","273","0","100.00","0","0.00","0","0.00","0","0.00"
"10951  :  โรงพยาบาลตระการพืชผล","212","0","0.00","0","0.00","0","0.00","0","0.00","236","0","100.00","0","0.00","0","0.00","0","0.00"
"10952  :  โรงพยาบาลกุดข้าวปุ้น","83","0","0.00","0","0.00","0","0.00","0","0.00","83","0","100.00","0","0.00","0","0.00","0","0.00"
"10953  :  โรงพยาบาลม่วงสามสิบ","281","0","0.00","0","0.00","0","0.00","0","0.00","283","0","100.00","0","0.00","0","0.00","0","0.00"
"10954  :  โรงพยาบาลวารินชำราบ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10956  :  โรงพยาบาลพิบูลมังสาหาร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10957  :  โรงพยาบาลตาลสุม","61","0","0.00","0","0.00","0","0.00","0","0.00","59","0","100.00","0","0.00","0","0.00","0","0.00"
"10958  :  โรงพยาบาลโพธิ์ไทร","131","0","0.00","0","0.00","0","0.00","0","0.00","132","0","100.00","0","0.00","0","0.00","0","0.00"
"10959  :  โรงพยาบาลสำโรง","109","0","0.00","0","0.00","0","0.00","0","0.00","109","0","100.00","0","0.00","0","0.00","0","0.00"
"10960  :  โรงพยาบาลดอนมดแดง","33","0","0.00","0","0.00","0","0.00","0","0.00","32","0","100.00","0","0.00","0","0.00","0","0.00"
"10961  :  โรงพยาบาลสิรินธร","101","0","0.00","0","0.00","0","0.00","0","0.00","107","0","100.00","0","0.00","0","0.00","0","0.00"
"10962  :  โรงพยาบาลทุ่งศรีอุดม","64","0","0.00","0","0.00","0","0.00","0","0.00","64","0","100.00","0","0.00","0","0.00","0","0.00"
"11443  :  โรงพยาบาลสมเด็จพระยุพราชเดชอุดม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11495  :  โรงพยาบาลกองบิน 21","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"11496  :  โรงพยาบาลค่ายสรรพสิทธิประสงค์","109","0","0.00","0","0.00","0","0.00","0","0.00","116","0","100.00","0","0.00","0","0.00","0","0.00"
"11918  :  โรงพยาบาลเอกชนร่มเกล้า","639","0","0.00","0","0.00","0","0.00","0","0.00","678","0","100.00","0","0.00","0","0.00","0","0.00"
"12269  :  โรงพยาบาลพระศรีมหาโพธิ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"12270  :  โรงพยาบาลส่งเสริมสุขภาพ ศูนย์อนามัยที่ 10","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"21984  :  โรงพยาบาล 50 พรรษา มหาวชิราลงกรณ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"24032  :  โรงพยาบาลนาตาล","25","0","0.00","0","0.00","0","0.00","0","0.00","26","0","100.00","0","0.00","0","0.00","0","0.00"
"24821  :  โรงพยาบาลนาเยีย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"27967  :  โรงพยาบาลสว่างวีระวงศ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"27968  :  โรงพยาบาลน้ำขุ่น","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"27976  :  โรงพยาบาลเหล่าเสือโก้ก","48","0","0.00","0","0.00","0","0.00","0","0.00","49","0","100.00","0","0.00","0","0.00","0","0.00"
"10701  :  โรงพยาบาลยโสธร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10963  :  โรงพยาบาลทรายมูล","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10964  :  โรงพยาบาลกุดชุม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10965  :  โรงพยาบาลคำเขื่อนแก้ว","252","0","0.00","0","0.00","0","0.00","0","0.00","254","0","100.00","0","0.00","0","0.00","0","0.00"
"10966  :  โรงพยาบาลป่าติ้ว","71","0","0.00","0","0.00","0","0.00","0","0.00","69","0","100.00","0","0.00","0","0.00","0","0.00"
"10967  :  โรงพยาบาลมหาชนะชัย","135","0","0.00","0","0.00","0","0.00","0","0.00","137","0","100.00","0","0.00","0","0.00","0","0.00"
"10968  :  โรงพยาบาลค้อวัง","74","0","0.00","0","0.00","0","0.00","0","0.00","76","3","100.00","3","100.00","0","0.00","0","0.00"
"10969  :  โรงพยาบาลไทยเจริญ","69","0","0.00","0","0.00","0","0.00","0","0.00","74","0","100.00","0","0.00","0","0.00","0","0.00"
"11444  :  โรงพยาบาลสมเด็จพระยุพราชเลิงนกทา","93","0","0.00","0","0.00","0","0.00","0","0.00","152","0","100.00","0","0.00","0","0.00","0","0.00"
"11921  :  โรงพยาบาลนายแพทย์หาญ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"04007  :  โรงพยาบาลซับใหญ่","60","0","0.00","0","0.00","0","0.00","0","0.00","60","0","100.00","0","0.00","0","0.00","0","0.00"
"10702  :  โรงพยาบาลชัยภูมิ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10970  :  โรงพยาบาลบ้านเขว้า","130","0","0.00","0","0.00","0","0.00","0","0.00","131","0","100.00","0","0.00","0","0.00","0","0.00"
"10971  :  โรงพยาบาลคอนสวรรค์","171","0","0.00","0","0.00","0","0.00","0","0.00","170","0","100.00","0","0.00","0","0.00","0","0.00"
"10972  :  โรงพยาบาลเกษตรสมบูรณ์","146","0","0.00","0","0.00","0","0.00","0","0.00","152","0","100.00","0","0.00","0","0.00","0","0.00"
"10973  :  โรงพยาบาลหนองบัวแดง","262","0","0.00","0","0.00","0","0.00","0","0.00","268","0","100.00","0","0.00","0","0.00","0","0.00"
"10974  :  โรงพยาบาลจัตุรัส","209","1","0.48","1","100.00","0","0.00","0","0.00","214","0","100.00","0","0.00","0","0.00","0","0.00"
"10975  :  โรงพยาบาลบำเหน็จณรงค์","120","0","0.00","0","0.00","0","0.00","0","0.00","125","0","100.00","0","0.00","0","0.00","0","0.00"
"10976  :  โรงพยาบาลหนองบัวระเหว","45","0","0.00","0","0.00","0","0.00","0","0.00","45","0","100.00","0","0.00","0","0.00","0","0.00"
"10977  :  โรงพยาบาลเทพสถิต","219","0","0.00","0","0.00","0","0.00","0","0.00","216","0","100.00","0","0.00","0","0.00","0","0.00"
"10978  :  โรงพยาบาลภูเขียวเฉลิมพระเกียรติ","276","0","0.00","0","0.00","0","0.00","0","0.00","279","0","100.00","0","0.00","0","0.00","0","0.00"
"10979  :  โรงพยาบาลบ้านแท่น","146","0","0.00","0","0.00","0","0.00","0","0.00","146","0","100.00","0","0.00","0","0.00","0","0.00"
"10980  :  โรงพยาบาลแก้งคร้อ","455","5","1.10","4","80.00","1","20.00","0","0.00","454","0","100.00","0","0.00","0","0.00","0","0.00"
"10981  :  โรงพยาบาลคอนสาร","31","0","0.00","0","0.00","0","0.00","0","0.00","33","0","100.00","0","0.00","0","0.00","0","0.00"
"10982  :  โรงพยาบาลภักดีชุมพล","48","0","0.00","0","0.00","0","0.00","0","0.00","48","0","100.00","0","0.00","0","0.00","0","0.00"
"10983  :  โรงพยาบาลเนินสง่า","29","29","100.00","29","100.00","0","0.00","0","0.00","29","28","100.00","28","100.00","0","0.00","0","0.00"
"10703  :  โรงพยาบาลอำนาจเจริญ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00"
"10985  :  โรงพยาบาลชานุมาน","83","0","0.00","0","0.00","0","0.00","0","0.00","83","0","100.00","0","0.00","0","0.00","0","0.00"
"10986  :  โรงพยาบาลปทุมราชวงศา","192","0","0.00","0","0.00","0","0.00","0","0.00","193","0","100.00","0","0.00","0","0.00","0","0.00"
"10987  :  โรงพยาบาลพนา","97","0","0.00","0","0.00","0","0.00","0","0.00","98","0","100.00","0","0.00","0","0.00","0","0.00"
"10988  :  โรงพยาบาลเสนางคนิคม","73","0","0.00","0","0.00","0","0.00","0","0.00","74","0","100.00","0","0.00","0","0.00","0","0.00"
"10989  :  โรงพยาบาลหัวตะพาน","81","0","0.00","0","0.00","0","0.00","0","0.00","83","0","100.00","0","0.00","0","0.00","0","0.00"
"10990  :  โรงพยาบาลลืออำนาจ","110","0","0.00","0","0.00","0","0.00","0","0.00","111","0","100.00","0","0.00","0","0.00","0","0.00"
"11040  :  โรงพยาบาลบึงกาฬ","108","0","0.00","0","0.00","0","0.00","0","0.00","112","0","100.00","0","0.00","0","0.00","0","0.00"
"11041  :  โรงพยาบาลพรเจริญ","304","0","0.00","0","0.00","0","0.00","0","0.00","311","0","100.00","0","0.00","0","0.00","0","0.00"
