"10687  :  โรงพยาบาลปทุมธานี","1,911","1,023","53.53","56","5.47","5","0.49","2","0.20","70","6.84","9","0.88","26","2.54","40","3.91","66","6.45","21","2.05","14","1.37","142","13.88","160","5,927","37.04","113","3,528","31.22","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10761  :  โรงพยาบาลคลองหลวง","39","38","97.44","19","50.00","3","7.89","1","2.63","20","52.63","2","5.26","2","5.26","1","2.63","3","7.89","1","2.63","0","0.00","28","73.68","6","666","111.00","4","485","121.25","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10762  :  โรงพยาบาลธัญบุรี","1,868","1,038","55.57","42","4.05","4","0.39","3","0.29","56","5.39","9","0.87","15","1.45","18","1.73","33","3.18","16","1.54","2","0.19","94","9.06","110","2,082","18.93","157","2,366","15.07","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10763  :  โรงพยาบาลประชาธิปัตย์","3,186","1,852","58.13","725","39.15","71","3.83","64","3.46","774","41.79","81","4.37","131","7.07","71","3.83","202","10.91","65","3.51","36","1.94","1,126","60.80","259","30,497","117.75","291","33,747","115.97","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10764  :  โรงพยาบาลหนองเสือ","1,073","1,016","94.69","535","52.66","58","5.71","70","6.89","566","55.71","55","5.41","103","10.14","76","7.48","179","17.62","35","3.44","24","2.36","896","88.19","181","27,565","152.29","150","23,405","156.03","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10765  :  โรงพยาบาลลาดหลุมแก้ว","680","600","88.24","257","42.83","36","6.00","32","5.33","289","48.17","34","5.67","37","6.17","33","5.50","70","11.67","41","6.83","28","4.67","417","69.50","118","16,101","136.45","86","11,779","136.97","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10766  :  โรงพยาบาลลำลูกกา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10767  :  โรงพยาบาลสามโคก","282","275","97.52","122","44.36","11","4.00","14","5.09","140","50.91","18","6.55","32","11.64","20","7.27","52","18.91","14","5.09","17","6.18","215","78.18","50","7,821","156.42","43","6,341","147.47","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12262  :  สถาบันบำบัดรักษาและฟื้นฟูผู้ติดยาเสพติดแห่งชาติบรมราชชนนี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14923  :  โรงพยาบาลมหาวชิราลงกรณ ธัญบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10660  :  โรงพยาบาลพระนครศรีอยุธยา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10688  :  โรงพยาบาลเสนา","1,484","1,479","99.66","814","55.04","71","4.80","69","4.67","882","59.63","90","6.09","149","10.07","99","6.69","248","16.77","109","7.37","48","3.25","1,250","84.52","224","36,416","162.57","264","41,198","156.05","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10768  :  โรงพยาบาลท่าเรือ","1,117","781","69.92","80","10.24","6","0.77","7","0.90","115","14.72","14","1.79","26","3.33","19","2.43","45","5.76","50","6.40","15","1.92","129","16.52","96","4,694","48.90","103","4,926","47.83","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10769  :  โรงพยาบาลสมเด็จพระสังฆราชเจ้า กรมหลวงชินวราลงกรณ (วาสนมหาเถร)","48","46","95.83","4","8.70","0","0.00","0","0.00","5","10.87","0","0.00","0","0.00","0","0.00","0","0.00","2","4.35","0","0.00","4","8.70","15","310","20.67","6","314","52.33","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10770  :  โรงพยาบาลบางไทร","311","309","99.36","164","53.07","11","3.56","11","3.56","186","60.19","23","7.44","28","9.06","24","7.77","52","16.83","25","8.09","11","3.56","257","83.17","57","9,442","165.65","51","7,779","152.53","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10771  :  โรงพยาบาลบางบาล","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10772  :  โรงพยาบาลบางปะอิน","1,571","1,052","66.96","90","8.56","8","0.76","11","1.05","162","15.40","19","1.81","35","3.33","34","3.23","69","6.56","77","7.32","28","2.66","186","17.68","153","7,645","49.97","132","6,932","52.52","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10773  :  โรงพยาบาลบางปะหัน","630","604","95.87","162","26.82","25","4.14","21","3.48","196","32.45","30","4.97","40","6.62","28","4.64","68","11.26","51","8.44","28","4.64","275","45.53","104","9,995","96.11","79","7,239","91.63","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10774  :  โรงพยาบาลผักไห่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10775  :  โรงพยาบาลภาชี","806","718","89.08","46","6.41","2","0.28","2","0.28","62","8.64","7","0.97","11","1.53","4","0.56","15","2.09","29","4.04","5","0.70","60","8.36","122","2,186","17.92","122","2,025","16.60","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10776  :  โรงพยาบาลลาดบัวหลวง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10777  :  โรงพยาบาลวังน้อย","359","348","96.94","145","41.67","15","4.31","19","5.46","167","47.99","14","4.02","30","8.62","19","5.46","49","14.08","24","6.90","12","3.45","236","67.82","67","8,202","122.42","66","9,289","140.74","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10778  :  โรงพยาบาลบางซ้าย","287","274","95.47","145","52.92","15","5.47","18","6.57","157","57.30","10","3.65","24","8.76","14","5.11","38","13.87","10","3.65","9","3.28","229","83.58","44","7,169","162.93","50","7,454","149.08","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10779  :  โรงพยาบาลอุทัย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10780  :  โรงพยาบาลมหาราช","72","65","90.28","25","38.46","5","7.69","5","7.69","38","58.46","3","4.62","5","7.69","2","3.08","7","10.77","9","13.85","9","13.85","41","63.08","20","3,245","162.25","3","322","107.33","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10781  :  โรงพยาบาลบ้านแพรก","137","132","96.35","71","53.79","3","2.27","3","2.27","82","62.12","8","6.06","14","10.61","8","6.06","22","16.67","11","8.33","5","3.79","106","80.30","26","4,181","160.81","18","2,819","156.61","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10689  :  โรงพยาบาลอ่างทอง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10782  :  โรงพยาบาลไชโย","56","55","98.21","28","50.91","2","3.64","4","7.27","35","63.64","1","1.82","5","9.09","4","7.27","9","16.36","6","10.91","4","7.27","41","74.55","18","2,619","145.50","7","1,122","160.29","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10784  :  โรงพยาบาลป่าโมก","502","496","98.80","273","55.04","34","6.85","41","8.27","319","64.31","19","3.83","27","5.44","12","2.42","39","7.86","38","7.66","26","5.24","399","80.44","107","16,554","154.71","92","14,282","155.24","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10785  :  โรงพยาบาลโพธิ์ทอง","642","611","95.17","55","9.00","4","0.65","6","0.98","75","12.27","8","1.31","16","2.62","12","1.96","28","4.58","20","3.27","11","1.80","92","15.06","113","2,787","24.66","98","3,983","40.64","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10786  :  โรงพยาบาลแสวงหา","319","319","100.00","175","54.86","15","4.70","20","6.27","196","61.44","14","4.39","26","8.15","16","5.02","42","13.17","31","9.72","7","2.19","257","80.56","62","9,660","155.81","47","7,309","155.51","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10787  :  โรงพยาบาลวิเศษชัยชาญ","140","140","100.00","53","37.86","4","2.86","12","8.57","64","45.71","11","7.86","23","16.43","13","9.29","36","25.71","20","14.29","13","9.29","102","72.86","31","5,074","163.68","24","3,641","151.71","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10788  :  โรงพยาบาลสามโก้","315","304","96.51","63","20.72","1","0.33","7","2.30","88","28.95","22","7.24","44","14.47","42","13.82","86","28.29","81","26.64","26","8.55","131","43.09","45","5,994","133.20","55","7,893","143.51","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10690  :  โรงพยาบาลพระนารายณ์มหาราช","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10691  :  โรงพยาบาลบ้านหมี่","59","56","94.92","20","35.71","1","1.79","3","5.36","23","41.07","0","0.00","3","5.36","9","16.07","12","21.43","6","10.71","5","8.93","30","53.57","12","1,152","96.00","3","473","157.67","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10789  :  โรงพยาบาลพัฒนานิคม","1,487","475","31.94","48","10.11","2","0.42","1","0.21","137","28.84","9","1.89","11","2.32","6","1.26","17","3.58","75","15.79","26","5.47","65","13.68","90","4,094","45.49","80","3,938","49.23","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10790  :  โรงพยาบาลโคกสำโรง","186","167","89.78","67","40.12","7","4.19","15","8.98","75","44.91","1","0.60","16","9.58","12","7.19","28","16.77","12","7.19","8","4.79","109","65.27","21","1,752","83.43","23","2,797","121.61","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10791  :  โรงพยาบาลชัยบาดาล","2,240","2,176","97.14","1,279","58.78","80","3.68","139","6.39","1,321","60.71","140","6.43","206","9.47","115","5.28","321","14.75","21","0.97","31","1.42","1,983","91.13","332","50,168","151.11","388","58,736","151.38","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10792  :  โรงพยาบาลท่าวุ้ง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10793  :  โรงพยาบาลท่าหลวง","182","182","100.00","65","35.71","6","3.30","9","4.95","78","42.86","11","6.04","9","4.95","6","3.30","15","8.24","7","3.85","9","4.95","103","56.59","27","2,937","108.78","30","3,583","119.43","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10794  :  โรงพยาบาลสระโบสถ์","356","351","98.60","136","38.75","7","1.99","6","1.71","173","49.29","23","6.55","52","14.81","33","9.40","85","24.22","44","12.54","28","7.98","228","64.96","48","7,274","151.54","73","10,985","150.48","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10795  :  โรงพยาบาลโคกเจริญ","355","353","99.44","151","42.78","8","2.27","9","2.55","195","55.24","12","3.40","34","9.63","25","7.08","59","16.71","60","17.00","22","6.23","214","60.62","83","10,377","125.02","51","7,063","138.49","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10796  :  โรงพยาบาลลำสนธิ","420","371","88.33","24","6.47","4","1.08","1","0.27","32","8.63","0","0.00","5","1.35","2","0.54","7","1.89","7","1.89","4","1.08","38","10.24","56","172","3.07","67","1,561","23.30","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10797  :  โรงพยาบาลหนองม่วง","576","561","97.40","190","33.87","21","3.74","35","6.24","239","42.60","41","7.31","65","11.59","47","8.38","112","19.96","76","13.55","31","5.53","348","62.03","79","9,719","123.03","85","10,406","122.42","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14199  :  โรงพยาบาลมะเร็งลพบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14928  :  โรงพยาบาลกองบิน 2","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10692  :  โรงพยาบาลสิงห์บุรี","2,160","2,153","99.68","1,242","57.69","139","6.46","141","6.55","1,319","61.26","145","6.73","205","9.52","139","6.46","344","15.98","69","3.20","61","2.83","2,001","92.94","327","54,572","166.89","374","59,641","159.47","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10693  :  โรงพยาบาลอินทร์บุรี","782","779","99.62","408","52.37","42","5.39","38","4.88","444","57.00","40","5.13","82","10.53","53","6.80","135","17.33","58","7.45","24","3.08","667","85.62","135","21,544","159.59","132","20,572","155.85","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10798  :  โรงพยาบาลบางระจัน","207","203","98.07","109","53.69","9","4.43","12","5.91","125","61.58","10","4.93","13","6.40","13","6.40","26","12.81","18","8.87","13","6.40","155","76.35","37","5,938","160.49","42","6,264","149.14","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10799  :  โรงพยาบาลค่ายบางระจัน","267","266","99.63","120","45.11","6","2.26","11","4.14","142","53.38","19","7.14","29","10.90","17","6.39","46","17.29","33","12.41","13","4.89","184","69.17","45","6,433","142.96","51","6,962","136.51","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10800  :  โรงพยาบาลพรหมบุรี","120","118","98.33","68","57.63","6","5.08","5","4.24","75","63.56","10","8.47","5","4.24","10","8.47","15","12.71","7","5.93","4","3.39","104","88.14","14","2,382","170.14","21","3,252","154.86","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10801  :  โรงพยาบาลท่าช้าง","30","29","96.67","8","27.59","0","0.00","0","0.00","10","34.48","1","3.45","4","13.79","6","20.69","10","34.48","5","17.24","2","6.90","21","72.41","5","825","165.00","3","449","149.67","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10694  :  โรงพยาบาลชัยนาทนเรนทร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10802  :  โรงพยาบาลมโนรมย์","245","244","99.59","152","62.30","17","6.97","14","5.74","168","68.85","11","4.51","19","7.79","5","2.05","24","9.84","14","5.74","12","4.92","213","87.30","32","5,256","164.25","31","4,769","153.84","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10803  :  โรงพยาบาลวัดสิงห์","381","377","98.95","205","54.38","27","7.16","19","5.04","217","57.56","21","5.57","43","11.41","20","5.31","63","16.71","16","4.24","9","2.39","335","88.86","55","9,048","164.51","73","11,109","152.18","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10804  :  โรงพยาบาลสรรพยา","44","44","100.00","21","47.73","1","2.27","0","0.00","27","61.36","3","6.82","3","6.82","1","2.27","4","9.09","5","11.36","3","6.82","29","65.91","7","1,143","163.29","7","1,095","156.43","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10805  :  โรงพยาบาลสรรคบุรี","880","878","99.77","481","54.78","55","6.26","76","8.66","530","60.36","56","6.38","87","9.91","40","4.56","127","14.46","55","6.26","28","3.19","778","88.61","157","25,253","160.85","163","25,856","158.63","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10806  :  โรงพยาบาลหันคา","1,002","998","99.60","499","50.00","51","5.11","62","6.21","525","52.61","58","5.81","58","5.81","56","5.61","114","11.42","26","2.61","14","1.40","778","77.96","154","24,311","157.86","181","28,212","155.87","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"27974  :  โรงพยาบาลหนองมะโมง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"27975  :  โรงพยาบาลเนินขาม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10661  :  โรงพยาบาลสระบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10695  :  โรงพยาบาลพระพุทธบาท","824","347","42.11","7","2.02","1","0.29","0","0.00","11","3.17","3","0.86","3","0.86","1","0.29","4","1.15","3","0.86","0","0.00","10","2.88","41","448","10.93","49","1,361","27.78","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10807  :  โรงพยาบาลแก่งคอย","2,091","2,061","98.57","1,196","58.03","138","6.70","170","8.25","1,294","62.79","115","5.58","172","8.35","91","4.42","263","12.76","91","4.42","65","3.15","1,846","89.57","351","56,604","161.26","365","57,445","157.38","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10808  :  โรงพยาบาลหนองแค","1,843","1,800","97.67","1,059","58.83","108","6.00","139","7.72","1,135","63.06","104","5.78","153","8.50","72","4.00","225","12.50","76","4.22","49","2.72","1,606","89.22","331","53,650","162.08","294","45,876","156.04","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10809  :  โรงพยาบาลวิหารแดง","43","42","97.67","15","35.71","2","4.76","0","0.00","22","52.38","4","9.52","5","11.90","3","7.14","8","19.05","8","19.05","3","7.14","26","61.90","1","0","0.00","14","2,219","158.50","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10810  :  โรงพยาบาลหนองแซง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
