"10824  :  โรงพยาบาลเกาะสีชัง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10825  :  โรงพยาบาลสัตหีบกม10","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10826  :  โรงพยาบาลบ่อทอง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","1,795","1,769","98.55","1,109","62.69","79","4.47","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","272","15.38","82","4.64","0","0.00","0","0.00","73","10,858","148.74","109","16,344","149.94"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","5,607","284","5.07","165","58.10","11","3.87","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","54","19.01","24","8.45","0","0.00","0","0.00","12","1,734","144.50","10","1,462","146.20"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"28005  :  โรงพยาบาลเมืองพัทยา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"28006  :  โรงพยาบาลเกาะจันทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","1,208","741","61.34","421","56.82","16","2.16","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","148","19.97","98","13.23","0","0.00","0","0.00","34","4,892","143.88","34","4,769","140.26"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10828  :  โรงพยาบาลบ้านฉาง","269","56","20.82","47","83.93","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","6","10.71","2","3.57","0","0.00","0","0.00","3","441","147.00","1","146","146.00","1,536","543","35.35","407","74.95","9","1.66","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","30","5.52","27","4.97","0","0.00","0","0.00","1","142","142.00","3","442","147.33"
"10829  :  โรงพยาบาลแกลง","111","105","94.59","69","65.71","6","5.71","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","13","12.38","6","5.71","0","0.00","0","0.00","4","576","144.00","4","588","147.00","5,632","3,520","62.50","2,363","67.13","110","3.13","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","401","11.39","186","5.28","0","0.00","0","0.00","255","37,663","147.70","300","44,441","148.14"
"10830  :  โรงพยาบาลวังจันทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","1,862","1,694","90.98","1,122","66.23","58","3.42","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","235","13.87","100","5.90","0","0.00","0","0.00","90","13,285","147.61","78","11,560","148.21"
"10831  :  โรงพยาบาลบ้านค่าย","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","1,681","1,505","89.53","944","62.72","62","4.12","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","247","16.41","45","2.99","0","0.00","0","0.00","33","4,910","148.79","37","5,608","151.57"
"10832  :  โรงพยาบาลปลวกแดง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","4,277","3,563","83.31","2,300","64.55","114","3.20","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","504","14.15","130","3.65","0","0.00","0","0.00","238","35,153","147.70","180","26,938","149.66"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","103","87","84.47","47","54.02","2","2.30","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","10","11.49","16","18.39","0","0.00","0","0.00","4","583","145.75","7","1,045","149.29"
"23962  :  โรงพยาบาลนิคมพัฒนา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","175","121","69.14","70","57.85","14","11.57","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","15","12.40","16","13.22","0","0.00","0","0.00","8","1,102","137.75","15","2,231","148.73"
"10664  :  โรงพยาบาลพระปกเกล้า","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","6,118","5,667","92.63","3,244","57.24","238","4.20","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","788","13.91","660","11.65","0","0.00","0","0.00","354","51,568","145.67","353","52,152","147.74"
"10834  :  โรงพยาบาลขลุง","1,174","899","76.58","424","47.16","40","4.45","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","169","18.80","245","27.25","0","0.00","0","0.00","56","7,029","125.52","69","8,926","129.36","1,080","974","90.19","604","62.01","27","2.77","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","145","14.89","116","11.91","0","0.00","0","0.00","66","9,363","141.86","60","8,622","143.70"
"10835  :  โรงพยาบาลท่าใหม่","869","161","18.53","55","34.16","2","1.24","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","49","30.43","77","47.83","0","0.00","0","0.00","8","1,049","131.13","10","1,267","126.70","3,227","973","30.15","322","33.09","36","3.70","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","261","26.82","405","41.62","0","0.00","0","0.00","46","6,040","131.30","41","5,298","129.22"
"10836  :  โรงพยาบาลเขาสุกิม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","211","156","73.93","89","57.05","13","8.33","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","22","14.10","12","7.69","0","0.00","0","0.00","12","1,676","139.67","9","1,333","148.11"
"10837  :  โรงพยาบาลสองพี่น้อง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","121","117","96.69","62","52.99","8","6.84","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","24","20.51","13","11.11","0","0.00","0","0.00","5","757","151.40","10","1,502","150.20"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","1,404","1,195","85.11","800","66.95","31","2.59","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","135","11.30","145","12.13","0","0.00","0","0.00","58","8,592","148.14","50","7,431","148.62"
"10839  :  โรงพยาบาลมะขาม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","441","423","95.92","243","57.45","24","5.67","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","63","14.89","59","13.95","0","0.00","0","0.00","12","1,722","143.50","8","1,122","140.25"
"10840  :  โรงพยาบาลแหลมสิงห์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","324","319","98.46","165","51.72","8","2.51","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","62","19.44","59","18.50","0","0.00","0","0.00","25","3,709","148.36","25","3,718","148.72"
"10841  :  โรงพยาบาลสอยดาว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","140","83","59.29","43","51.81","1","1.20","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","8","9.64","16","19.28","0","0.00","0","0.00","1","165","165.00","3","472","157.33"
"10842  :  โรงพยาบาลแก่งหางแมว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","1,637","1,544","94.32","890","57.64","82","5.31","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","221","14.31","139","9.00","0","0.00","0","0.00","67","9,607","143.39","72","10,465","145.35"
"10843  :  โรงพยาบาลนายายอาม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","1,635","1,389","84.95","849","61.12","79","5.69","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","194","13.97","113","8.14","0","0.00","0","0.00","53","7,921","149.45","70","10,456","149.37"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","956","848","88.70","499","58.84","12","1.42","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","171","20.17","175","20.64","0","0.00","0","0.00","33","4,442","134.61","39","5,412","138.77"
"10696  :  โรงพยาบาลตราด","845","194","22.96","110","56.70","16","8.25","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","28","14.43","15","7.73","0","0.00","0","0.00","32","4,682","146.31","35","5,202","148.63","5,555","3,529","63.53","2,141","60.67","142","4.02","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","611","17.31","216","6.12","0","0.00","0","0.00","242","36,331","150.13","277","41,672","150.44"
"10845  :  โรงพยาบาลคลองใหญ่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","1,720","1,510","87.79","837","55.43","97","6.42","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","206","13.64","179","11.85","0","0.00","0","0.00","94","13,975","148.67","70","10,213","145.90"
"10846  :  โรงพยาบาลเขาสมิง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","356","350","98.31","212","60.57","16","4.57","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","58","16.57","18","5.14","0","0.00","0","0.00","27","4,017","148.78","18","2,754","153.00"
"10847  :  โรงพยาบาลบ่อไร่","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","1,453","1,342","92.36","690","51.42","60","4.47","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","239","17.81","238","17.73","0","0.00","0","0.00","62","8,891","143.40","55","7,905","143.73"
"10848  :  โรงพยาบาลแหลมงอบ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","622","574","92.28","326","56.79","30","5.23","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","96","16.72","62","10.80","0","0.00","0","0.00","35","5,182","148.06","33","4,948","149.94"
"10849  :  โรงพยาบาลเกาะกูด","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","233","185","79.40","93","50.27","9","4.86","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","37","20.00","33","17.84","0","0.00","0","0.00","11","1,689","153.55","13","1,914","147.23"
"13816  :  โรงพยาบาลเกาะช้าง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","91","68","74.73","32","47.06","3","4.41","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","15","22.06","6","8.82","0","0.00","0","0.00","2","255","127.50","4","597","149.25"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","690","683","98.99","441","64.57","51","7.47","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","59","8.64","27","3.95","0","0.00","0","0.00","49","7,152","145.96","50","7,374","147.48"
"10850  :  โรงพยาบาลบางคล้า","1,268","1,050","82.81","661","62.95","79","7.52","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","131","12.48","81","7.71","0","0.00","0","0.00","53","7,723","145.72","63","9,089","144.27","2,020","1,575","77.97","900","57.14","51","3.24","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","269","17.08","198","12.57","0","0.00","0","0.00","87","12,141","139.55","96","13,789","143.64"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10852  :  โรงพยาบาลบางปะกง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10853  :  โรงพยาบาลบ้านโพธิ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","289","282","97.58","147","52.13","12","4.26","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","53","18.79","32","11.35","0","0.00","0","0.00","15","2,277","151.80","9","1,356","150.67"
"10854  :  โรงพยาบาลพนมสารคาม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","4,368","3,333","76.30","1,982","59.47","100","3.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","513","15.39","465","13.95","0","0.00","0","0.00","206","29,914","145.21","172","25,270","146.92"
"10855  :  โรงพยาบาลสนามชัยเขต","246","230","93.50","127","55.22","16","6.96","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","36","15.65","20","8.70","0","0.00","0","0.00","13","1,888","145.23","22","3,168","144.00","1,059","1,013","95.66","631","62.29","27","2.67","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","114","11.25","193","19.05","0","0.00","0","0.00","31","4,326","139.55","34","4,793","140.97"
"10856  :  โรงพยาบาลแปลงยาว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","1,204","1,091","90.61","613","56.19","40","3.67","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","189","17.32","100","9.17","0","0.00","0","0.00","56","8,338","148.89","62","9,138","147.39"
"13747  :  โรงพยาบาลราชสาส์น","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","449","435","96.88","218","50.11","22","5.06","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","89","20.46","58","13.33","0","0.00","0","0.00","25","3,672","146.88","25","3,709","148.36"
"31327  :  โรงพยาบาลคลองเขื่อน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10665  :  โรงพยาบาลเจ้าพระยาอภัยภูเบศร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","3,287","933","28.38","645","69.13","37","3.97","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","107","11.47","43","4.61","0","0.00","0","0.00","12","1,837","153.08","14","2,139","152.79"
"10857  :  โรงพยาบาลกบินทร์บุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","2,335","2,072","88.74","1,287","62.11","99","4.78","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","322","15.54","75","3.62","0","0.00","0","0.00","106","15,654","147.68","93","13,909","149.56"
"10858  :  โรงพยาบาลนาดี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","659","322","48.86","164","50.93","35","10.87","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","44","13.66","38","11.80","0","0.00","0","0.00","19","2,780","146.32","23","3,410","148.26"
"10859  :  โรงพยาบาลบ้านสร้าง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","893","20","2.24","13","65.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","4","20.00","2","10.00","0","0.00","0","0.00","1","165","165.00","0","0","0.00"
"10860  :  โรงพยาบาลประจันตคาม","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","2,279","1,710","75.03","1,058","61.87","91","5.32","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","274","16.02","88","5.15","0","0.00","0","0.00","107","15,566","145.48","113","16,344","144.64"
"10861  :  โรงพยาบาลศรีมหาโพธิ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","5,038","4,678","92.85","2,991","63.94","194","4.15","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","724","15.48","130","2.78","0","0.00","0","0.00","237","35,708","150.67","227","34,254","150.90"
"10862  :  โรงพยาบาลศรีมโหสถ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","2,958","2,123","71.77","1,490","70.18","64","3.01","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","249","11.73","69","3.25","0","0.00","0","0.00","130","19,079","146.76","120","17,887","149.06"
"11490  :  โรงพยาบาลค่ายจักรพงษ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","711","145","20.39","88","60.69","4","2.76","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","24","16.55","11","7.59","0","0.00","0","0.00","5","707","141.40","13","1,865","143.46"
"10698  :  โรงพยาบาลนครนายก","1,197","232","19.38","126","54.31","14","6.03","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","49","21.12","17","7.33","0","0.00","0","0.00","19","2,699","142.05","18","2,691","149.50","4,091","3,700","90.44","2,143","57.92","183","4.95","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","750","20.27","132","3.57","0","0.00","0","0.00","166","24,843","149.66","178","26,509","148.93"
"10863  :  โรงพยาบาลปากพลี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","387","357","92.25","205","57.42","26","7.28","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","54","15.13","17","4.76","0","0.00","0","0.00","6","897","149.50","13","1,925","148.08"
"10864  :  โรงพยาบาลบ้านนา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","3,854","2,103","54.57","1,163","55.30","73","3.47","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","484","23.01","164","7.80","0","0.00","0","0.00","181","26,909","148.67","167","25,072","150.13"
"10865  :  โรงพยาบาลองครักษ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","2,923","1,334","45.64","578","43.33","56","4.20","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","283","21.21","294","22.04","0","0.00","0","0.00","111","16,447","148.17","88","13,114","149.02"
"11491  :  โรงพยาบาลรร.นายร้อยพระจุลจอมเกล้า","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","176","24","13.64","11","45.83","1","4.17","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","6","25.00","3","12.50","0","0.00","0","0.00","1","125","125.00","4","589","147.25"
"14904  :  โรงพยาบาลศูนย์การแพทย์สมเด็จพระเทพรัตนราชสุดาฯ","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10699  :  โรงพยาบาลสมเด็จพระยุพราชสระแก้ว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
