"10886  :  โรงพยาบาลชุมพวง","1,602","1,581","98.69","814","51.49","66","4.17","57","3.61","933","59.01","94","5.95","139","8.79","86","5.44","225","14.23","97","6.14","77","4.87","1,225","77.48","139","18,982","136.56","134","19,089","142.46","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10887  :  โรงพยาบาลสูงเนิน","2,621","2,544","97.06","1,487","58.45","53","2.08","55","2.16","1,682","66.12","168","6.60","263","10.34","98","3.85","361","14.19","102","4.01","159","6.25","2,087","82.04","226","31,817","140.78","211","30,042","142.38","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10888  :  โรงพยาบาลขามทะเลสอ","659","649","98.48","84","12.94","8","1.23","5","0.77","104","16.02","9","1.39","37","5.70","25","3.85","62","9.55","44","6.78","21","3.24","146","22.50","54","4,275","79.17","54","5,345","98.98","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10889  :  โรงพยาบาลสีคิ้ว","2,976","2,964","99.60","1,363","45.99","57","1.92","94","3.17","1,663","56.11","166","5.60","294","9.92","185","6.24","479","16.16","284","9.58","224","7.56","2,074","69.97","263","37,709","143.38","268","38,692","144.37","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10890  :  โรงพยาบาลปากช่องนานา","3,128","3,082","98.53","694","22.52","45","1.46","56","1.82","795","25.79","89","2.89","139","4.51","69","2.24","208","6.75","99","3.21","72","2.34","1,053","34.17","258","20,735","80.37","253","18,546","73.30","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10891  :  โรงพยาบาลหนองบุญมาก","77","77","100.00","58","75.32","0","0.00","1","1.30","61","79.22","4","5.19","3","3.90","3","3.90","6","7.79","2","2.60","2","2.60","70","90.91","5","716","143.20","3","437","145.67","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10892  :  โรงพยาบาลแก้งสนามนาง","408","402","98.53","33","8.21","5","1.24","4","1.00","54","13.43","10","2.49","13","3.23","18","4.48","31","7.71","43","10.70","14","3.48","64","15.92","32","3,362","105.06","31","3,205","103.39","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10893  :  โรงพยาบาลโนนแดง","829","828","99.88","364","43.96","24","2.90","48","5.80","412","49.76","41","4.95","59","7.13","54","6.52","113","13.65","46","5.56","37","4.47","568","68.60","80","11,081","138.51","54","7,625","141.20","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10894  :  โรงพยาบาลวังน้ำเขียว","310","307","99.03","56","18.24","2","0.65","4","1.30","74","24.10","8","2.61","11","3.58","5","1.63","16","5.21","21","6.84","6","1.95","82","26.71","31","2,179","70.29","23","1,900","82.61","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11492  :  โรงพยาบาลค่ายสุรนารี นครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11602  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จย่า 100 ปี","128","128","100.00","87","67.97","5","3.91","8","6.25","110","85.94","2","1.56","1","0.78","0","0.00","1","0.78","17","13.28","6","4.69","98","76.56","12","1,707","142.25","11","1,460","132.73","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11608  :  โรงพยาบาลลำทะเมนชัย","501","349","69.66","57","16.33","3","0.86","1","0.29","116","33.24","16","4.58","9","2.58","3","0.86","12","3.44","55","15.76","27","7.74","73","20.92","34","4,210","123.82","30","3,626","120.87","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11885  :  โรงพยาบาลเดอะโกลเดนเกท","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11891  :  โรงพยาบาลราชสีมาฮอสพิทอล","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12267  :  ศูนย์อนามัยที่ 9 นครราชสีมา","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"12268  :  โรงพยาบาลจิตเวชนครราชสีมาราชนครินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"14161  :  โรงพยาบาลกองบิน กองบิน1","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"22456  :  โรงพยาบาลพระทองคำ เฉลิมพระเกียรติ 80 พรรษา","546","523","95.79","84","16.06","7","1.34","8","1.53","108","20.65","12","2.29","11","2.10","15","2.87","26","4.97","26","4.97","17","3.25","126","24.09","55","4,623","84.05","34","4,226","124.29","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"23839  :  โรงพยาบาลเทพรัตน์นครราชสีมา","526","503","95.63","241","47.91","19","3.78","13","2.58","292","58.05","19","3.78","31","6.16","12","2.39","43","8.55","25","4.97","48","9.54","325","64.61","45","6,033","134.07","35","4,737","135.34","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"24060  :  โรงพยาบาลมหาวิทยาลัยเทคโนโลยีสุรนารี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"24692  :  โรงพยาบาลเฉลิมพระเกียรติ","306","305","99.67","164","53.77","10","3.28","15","4.92","193","63.28","20","6.56","35","11.48","18","5.90","53","17.38","27","8.85","18","5.90","254","83.28","22","3,180","144.55","22","3,245","147.50","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"27839  :  โรงพยาบาลบัวลาย","163","161","98.77","91","56.52","11","6.83","10","6.21","101","62.73","9","5.59","14","8.70","10","6.21","24","14.91","13","8.07","8","4.97","138","85.71","14","2,088","149.14","12","1,804","150.33","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"27840  :  โรงพยาบาลสีดา","282","244","86.52","40","16.39","2","0.82","4","1.64","53","21.72","8","3.28","10","4.10","1","0.41","11","4.51","13","5.33","7","2.87","60","24.59","27","1,890","70.00","17","1,361","80.06","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"27841  :  โรงพยาบาลเทพารักษ์","389","376","96.66","41","10.90","5","1.33","5","1.33","66","17.55","7","1.86","10","2.66","18","4.79","28","7.45","23","6.12","23","6.12","73","19.41","43","2,649","61.60","35","2,784","79.54","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10667  :  โรงพยาบาลบุรีรัมย์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10895  :  โรงพยาบาลคูเมือง","1,257","1,179","93.79","251","21.29","32","2.71","26","2.21","303","25.70","26","2.21","46","3.90","29","2.46","75","6.36","50","4.24","36","3.05","388","32.91","110","10,223","92.94","102","9,264","90.82","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10896  :  โรงพยาบาลกระสัง","976","926","94.88","147","15.87","13","1.40","21","2.27","171","18.47","12","1.30","22","2.38","19","2.05","41","4.43","18","1.94","18","1.94","226","24.41","85","8,535","100.41","90","8,206","91.18","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10897  :  โรงพยาบาลนางรอง","5,049","4,954","98.12","1,645","33.21","198","4.00","179","3.61","2,007","40.51","222","4.48","262","5.29","167","3.37","429","8.66","359","7.25","198","4.00","2,537","51.21","444","52,763","118.84","394","45,592","115.72","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10898  :  โรงพยาบาลหนองกี่","3,669","3,525","96.08","1,578","44.77","68","1.93","101","2.87","1,780","50.50","98","2.78","135","3.83","92","2.61","227","6.44","159","4.51","125","3.55","2,030","57.59","337","42,602","126.42","301","37,029","123.02","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10899  :  โรงพยาบาลละหานทราย","3,511","3,471","98.86","1,368","39.41","95","2.74","89","2.56","1,663","47.91","100","2.88","153","4.41","73","2.10","226","6.51","257","7.40","180","5.19","1,770","50.99","334","37,963","113.66","328","36,184","110.32","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10900  :  โรงพยาบาลประโคนชัย","3,496","3,419","97.80","2,451","71.69","89","2.60","81","2.37","2,655","77.65","96","2.81","172","5.03","147","4.30","319","9.33","100","2.92","153","4.47","3,018","88.27","318","45,710","143.74","289","42,720","147.82","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10901  :  โรงพยาบาลบ้านกรวด","3,571","3,500","98.01","1,285","36.71","70","2.00","102","2.91","1,655","47.29","104","2.97","131","3.74","114","3.26","245","7.00","290","8.29","198","5.66","1,700","48.57","304","35,965","118.31","309","38,336","124.06","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10902  :  โรงพยาบาลพุทไธสง","1,904","1,831","96.17","965","52.70","36","1.97","38","2.08","1,125","61.44","66","3.60","131","7.15","95","5.19","226","12.34","127","6.94","115","6.28","1,276","69.69","176","23,692","134.61","171","24,039","140.58","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10904  :  โรงพยาบาลลำปลายมาศ","3,188","2,941","92.25","906","30.81","109","3.71","118","4.01","1,104","37.54","110","3.74","182","6.19","133","4.52","315","10.71","205","6.97","86","2.92","1,465","49.81","247","24,095","97.55","229","22,886","99.94","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10905  :  โรงพยาบาลสตึก","3,747","3,566","95.17","1,569","44.00","182","5.10","210","5.89","1,855","52.02","180","5.05","249","6.98","158","4.43","407","11.41","284","7.96","201","5.64","2,417","67.78","307","39,949","130.13","321","41,287","128.62","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10906  :  โรงพยาบาลปะคำ","351","350","99.72","145","41.43","17","4.86","19","5.43","227","64.86","16","4.57","29","8.29","19","5.43","48","13.71","87","24.86","40","11.43","218","62.29","38","5,415","142.50","23","3,325","144.57","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10907  :  โรงพยาบาลนาโพธิ์","1,339","1,336","99.78","581","43.49","17","1.27","28","2.10","732","54.79","57","4.27","68","5.09","71","5.31","139","10.40","148","11.08","101","7.56","750","56.14","149","18,937","127.09","111","14,476","130.41","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10908  :  โรงพยาบาลหนองหงส์","1,401","1,384","98.79","720","52.02","49","3.54","62","4.48","837","60.48","71","5.13","86","6.21","52","3.76","138","9.97","80","5.78","79","5.71","1,000","72.25","125","17,188","137.50","110","13,757","125.06","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10909  :  โรงพยาบาลพลับพลาชัย","514","455","88.52","169","37.14","32","7.03","30","6.59","201","44.18","21","4.62","30","6.59","20","4.40","50","10.99","43","9.45","21","4.62","277","60.88","38","5,242","137.95","43","5,354","124.51","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10910  :  โรงพยาบาลห้วยราช","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10911  :  โรงพยาบาลโนนสุวรรณ","914","861","94.20","570","66.20","23","2.67","33","3.83","658","76.42","36","4.18","50","5.81","19","2.21","69","8.01","55","6.39","62","7.20","707","82.11","72","10,432","144.89","77","10,893","141.47","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10912  :  โรงพยาบาลชำนิ","994","993","99.90","408","41.09","21","2.11","34","3.42","520","52.37","46","4.63","47","4.73","33","3.32","80","8.06","122","12.29","69","6.95","531","53.47","96","12,107","126.11","79","9,792","123.95","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10913  :  โรงพยาบาลบ้านใหม่ไชยพจน์","1,406","1,339","95.23","398","29.72","32","2.39","25","1.87","486","36.30","34","2.54","78","5.83","63","4.71","141","10.53","123","9.19","50","3.73","565","42.20","118","14,101","119.50","129","15,354","119.02","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10914  :  โรงพยาบาลโนนดินแดง","732","704","96.17","214","30.40","12","1.70","20","2.84","280","39.77","24","3.41","40","5.68","23","3.27","63","8.95","71","10.09","37","5.26","301","42.76","67","8,880","132.54","54","7,081","131.13","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11493  :  โรงพยาบาลค่ายสมเด็จเจ้าพระยามหากษัตริย์ศึก","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11619  :  โรงพยาบาลเฉลิมพระเกียรติ","1,712","1,699","99.24","1,074","63.21","43","2.53","50","2.94","1,203","70.81","71","4.18","85","5.00","52","3.06","137","8.06","116","6.83","74","4.36","1,333","78.46","170","23,797","139.98","136","18,826","138.43","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"23578  :  โรงพยาบาลแคนดง","1,122","1,109","98.84","309","27.86","19","1.71","27","2.43","389","35.08","26","2.34","52","4.69","39","3.52","91","8.21","116","10.46","39","3.52","423","38.14","104","11,643","111.95","107","11,401","106.55","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"28020  :  โรงพยาบาลบ้านด่าน","649","611","94.14","414","67.76","26","4.26","21","3.44","460","75.29","19","3.11","46","7.53","16","2.62","62","10.15","35","5.73","29","4.75","524","85.76","60","7,975","132.92","45","6,634","147.42","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10668  :  โรงพยาบาลสุรินทร์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10915  :  โรงพยาบาลชุมพลบุรี","589","589","100.00","300","50.93","12","2.04","23","3.90","369","62.65","27","4.58","58","9.85","29","4.92","87","14.77","38","6.45","47","7.98","449","76.23","46","5,949","129.33","49","7,278","148.53","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10916  :  โรงพยาบาลท่าตูม","1,365","1,363","99.85","653","47.91","111","8.14","67","4.92","777","57.01","64","4.70","106","7.78","44","3.23","150","11.01","98","7.19","91","6.68","1,002","73.51","130","18,256","140.43","132","18,491","140.08","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10917  :  โรงพยาบาลจอมพระ","1,332","1,266","95.05","288","22.75","22","1.74","31","2.45","349","27.57","31","2.45","26","2.05","26","2.05","52","4.11","59","4.66","27","2.13","417","32.94","112","11,060","98.75","103","11,571","112.34","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10918  :  โรงพยาบาลปราสาท","2,305","2,245","97.40","1,189","52.96","169","7.53","162","7.22","1,324","58.98","126","5.61","156","6.95","85","3.79","241","10.73","99","4.41","114","5.08","1,832","81.60","192","27,377","142.59","184","27,399","148.91","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10919  :  โรงพยาบาลกาบเชิง","813","771","94.83","596","77.30","16","2.08","27","3.50","639","82.88","25","3.24","17","2.20","13","1.69","30","3.89","30","3.89","29","3.76","678","87.94","70","9,793","139.90","64","9,349","146.08","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10920  :  โรงพยาบาลรัตนบุรี","1,054","1,046","99.24","190","18.16","25","2.39","29","2.77","244","23.33","19","1.82","42","4.02","19","1.82","61","5.83","58","5.54","23","2.20","301","28.78","98","10,768","109.88","76","7,869","103.54","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10921  :  โรงพยาบาลสนม","572","561","98.08","110","19.61","20","3.57","25","4.46","138","24.60","12","2.14","27","4.81","9","1.60","36","6.42","33","5.88","18","3.21","186","33.16","52","5,233","100.63","42","4,648","110.67","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10922  :  โรงพยาบาลศีขรภูมิ","2,027","1,935","95.46","378","19.53","28","1.45","50","2.58","454","23.46","48","2.48","82","4.24","35","1.81","117","6.05","67","3.46","57","2.95","582","30.08","163","15,911","97.61","180","17,587","97.71","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10923  :  โรงพยาบาลสังขะ","1,084","1,074","99.08","162","15.08","30","2.79","18","1.68","210","19.55","26","2.42","42","3.91","25","2.33","67","6.24","59","5.49","33","3.07","283","26.35","82","11,037","134.60","86","12,227","142.17","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10924  :  โรงพยาบาลลำดวน","693","663","95.67","322","48.57","28","4.22","52","7.84","387","58.37","29","4.37","27","4.07","24","3.62","51","7.69","43","6.49","39","5.88","468","70.59","53","5,262","99.28","65","6,977","107.34","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10925  :  โรงพยาบาลสำโรงทาบ","601","599","99.67","166","27.71","95","15.86","35","5.84","204","34.06","16","2.67","17","2.84","18","3.01","35","5.84","27","4.51","36","6.01","324","54.09","55","8,066","146.65","50","7,352","147.04","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10926  :  โรงพยาบาลบัวเชด","787","785","99.75","140","17.83","24","3.06","21","2.68","183","23.31","13","1.66","27","3.44","22","2.80","49","6.24","30","3.82","32","4.08","234","29.81","65","6,303","96.97","64","6,666","104.16","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11494  :  โรงพยาบาลค่ายวีรวัฒน์โยธิน","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"22302  :  โรงพยาบาลพนมดงรัก เฉลิมพระเกียรติ 80 พรรษา","172","162","94.19","44","27.16","3","1.85","1","0.62","53","32.72","3","1.85","7","4.32","3","1.85","10","6.17","9","5.56","7","4.32","55","33.95","22","2,711","123.23","21","2,532","120.57","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"27842  :  โรงพยาบาลเขวาสินรินทร์","133","132","99.25","74","56.06","15","11.36","8","6.06","89","67.42","8","6.06","5","3.79","4","3.03","9","6.82","16","12.12","5","3.79","108","81.82","13","1,832","140.92","8","1,161","145.13","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"27843  :  โรงพยาบาลศรีณรงค์","127","115","90.55","18","15.65","0","0.00","3","2.61","23","20.00","4","3.48","1","0.87","1","0.87","2","1.74","4","3.48","3","2.61","25","21.74","9","928","103.11","12","1,689","140.75","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
