"10810  :  โรงพยาบาลหนองแซง","172","151","87.79","72","47.68","10","6.62","12","7.95","87","57.62","9","5.96","13","8.61","15","9.93","28","18.54","11","7.28","16","10.60","122","80.79","10","1,478","147.80","7","1,053","150.43","174","152","87.36","1","0.66","0","0.00","0","0.00","2","1.32","0","0.00","1","0.66","0","0.00","1","0.66","2","1.32","0","0.00","2","1.32","10","0","0.00","7","0","0.00"
"10811  :  โรงพยาบาลบ้านหมอ","879","836","95.11","393","47.01","38","4.55","55","6.58","461","55.14","44","5.26","113","13.52","89","10.65","202","24.16","54","6.46","62","7.42","712","85.17","53","7,858","148.26","86","12,724","147.95","887","838","94.48","381","45.47","41","4.89","35","4.18","446","53.22","67","8.00","110","13.13","78","9.31","188","22.43","63","7.52","50","5.97","699","83.41","53","7,819","147.53","86","12,695","147.62"
"10812  :  โรงพยาบาลดอนพุด","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10813  :  โรงพยาบาลหนองโดน","243","241","99.18","151","62.66","14","5.81","9","3.73","175","72.61","12","4.98","17","7.05","7","2.90","24","9.96","18","7.47","11","4.56","208","86.31","17","2,486","146.24","8","1,182","147.75","273","242","88.64","125","51.65","10","4.13","10","4.13","169","69.83","10","4.13","16","6.61","11","4.55","27","11.16","37","15.29","16","6.61","173","71.49","17","2,540","149.41","10","1,480","148.00"
"10814  :  โรงพยาบาลเสาไห้เฉลิมพระเกียรติ80พรรษา","1,021","1,004","98.33","520","51.79","36","3.59","42","4.18","587","58.47","75","7.47","130","12.95","89","8.86","219","21.81","53","5.28","40","3.98","888","88.45","85","12,368","145.51","92","13,444","146.13","1,026","1,000","97.47","495","49.50","30","3.00","38","3.80","593","59.30","66","6.60","139","13.90","78","7.80","217","21.70","67","6.70","62","6.20","836","83.60","83","12,245","147.53","91","13,084","143.78"
"10815  :  โรงพยาบาลมวกเหล็ก","1,536","1,419","92.38","743","52.36","87","6.13","87","6.13","844","59.48","91","6.41","156","10.99","94","6.62","250","17.62","96","6.77","73","5.14","1,233","86.89","123","18,397","149.57","116","17,316","149.28","1,585","1,432","90.35","734","51.26","76","5.31","62","4.33","847","59.15","99","6.91","168","11.73","99","6.91","267","18.65","95","6.63","78","5.45","1,212","84.64","125","18,626","149.01","117","15,655","133.80"
"10816  :  โรงพยาบาลวังม่วงสัทธรรม","912","909","99.67","519","57.10","55","6.05","51","5.61","577","63.48","72","7.92","95","10.45","52","5.72","147","16.17","44","4.84","38","4.18","823","90.54","68","10,146","149.21","69","10,288","149.10","929","913","98.28","501","54.87","38","4.16","52","5.70","620","67.91","54","5.91","89","9.75","47","5.15","136","14.90","91","9.97","67","7.34","743","81.38","68","9,865","145.07","70","10,364","148.06"
"11485  :  โรงพยาบาลค่ายอดิศร","1,044","215","20.59","37","17.21","10","4.65","3","1.40","71","33.02","6","2.79","16","7.44","13","6.05","29","13.49","35","16.28","11","5.12","74","34.42","20","1,758","87.90","15","1,565","104.33","1,320","326","24.70","71","21.78","7","2.15","8","2.45","96","29.45","11","3.37","14","4.29","17","5.21","31","9.51","35","10.74","2","0.61","118","36.20","46","1,692","36.78","31","1,021","32.94"
"10662  :  โรงพยาบาลชลบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10817  :  โรงพยาบาลบ้านบึง","4,106","3,932","95.76","2,415","61.42","77","1.96","86","2.19","2,679","68.13","196","4.98","145","3.69","92","2.34","237","6.03","157","3.99","198","5.04","2,945","74.90","344","47,152","137.07","376","53,890","143.32","4,880","4,578","93.81","3,007","65.68","109","2.38","132","2.88","3,377","73.77","285","6.23","337","7.36","137","2.99","474","10.35","160","3.49","312","6.82","3,960","86.50","414","57,499","138.89","424","60,425","142.51"
"10818  :  โรงพยาบาลหนองใหญ่","781","718","91.93","480","66.85","8","1.11","2","0.28","513","71.45","12","1.67","7","0.97","1","0.14","8","1.11","6","0.84","32","4.46","505","70.33","51","7,490","146.86","64","9,336","145.88","850","721","84.82","514","71.29","12","1.66","7","0.97","606","84.05","25","3.47","13","1.80","15","2.08","28","3.88","36","4.99","88","12.21","568","78.78","53","7,203","135.91","65","8,911","137.09"
"10819  :  โรงพยาบาลบางละมุง","2,007","1,704","84.90","548","32.16","63","3.70","74","4.34","718","42.14","73","4.28","105","6.16","73","4.28","178","10.45","171","10.04","90","5.28","867","50.88","124","11,106","89.56","135","12,783","94.69","2,051","1,725","84.11","1,027","59.54","27","1.57","66","3.83","1,194","69.22","109","6.32","123","7.13","53","3.07","176","10.20","52","3.01","154","8.93","1,379","79.94","124","17,937","144.65","135","19,041","141.04"
"10820  :  โรงพยาบาลวัดญาณสังวราราม","229","217","94.76","95","43.78","20","9.22","18","8.29","115","53.00","17","7.83","18","8.29","20","9.22","38","17.51","22","10.14","15","6.91","174","80.18","19","2,833","149.11","18","2,671","148.39","245","217","88.57","118","54.38","5","2.30","14","6.45","136","62.67","16","7.37","23","10.60","16","7.37","39","17.97","7","3.23","20","9.22","187","86.18","19","2,766","145.58","18","2,715","150.83"
"10821  :  โรงพยาบาลพานทอง","1,523","1,390","91.27","645","46.40","76","5.47","105","7.55","749","53.88","96","6.91","140","10.07","112","8.06","252","18.13","129","9.28","69","4.96","1,115","80.22","125","18,353","146.82","118","17,557","148.79","1,545","1,391","90.03","368","26.46","53","3.81","52","3.74","490","35.23","54","3.88","93","6.69","62","4.46","155","11.14","114","8.20","98","7.05","621","44.64","126","8,427","66.88","119","6,066","50.97"
"10822  :  โรงพยาบาลพนัสนิคม","4,729","2,777","58.72","1,012","36.44","80","2.88","84","3.02","1,147","41.30","130","4.68","211","7.60","148","5.33","359","12.93","115","4.14","108","3.89","1,611","58.01","272","39,516","145.28","246","34,464","140.10","5,587","3,168","56.70","1,190","37.56","113","3.57","108","3.41","1,452","45.83","148","4.67","215","6.79","137","4.32","352","11.11","269","8.49","183","5.78","1,772","55.93","311","31,659","101.80","285","30,042","105.41"
"10823  :  โรงพยาบาลแหลมฉบัง","9,685","9,477","97.85","5,030","53.08","363","3.83","494","5.21","5,867","61.91","583","6.15","970","10.24","570","6.01","1,540","16.25","555","5.86","595","6.28","7,825","82.57","852","119,474","140.23","791","116,268","146.99","11,351","11,052","97.37","5,034","45.55","398","3.60","529","4.79","6,715","60.76","649","5.87","1,110","10.04","738","6.68","1,848","16.72","1,298","11.74","896","8.11","8,013","72.50","986","142,679","144.70","937","136,337","145.50"
"10824  :  โรงพยาบาลเกาะสีชัง","246","245","99.59","27","11.02","3","1.22","3","1.22","35","14.29","5","2.04","11","4.49","4","1.63","15","6.12","20","8.16","6","2.45","45","18.37","13","388","29.85","13","164","12.62","244","241","98.77","109","45.23","6","2.49","9","3.73","149","61.83","15","6.22","33","13.69","17","7.05","50","20.75","35","14.52","35","14.52","170","70.54","13","1,884","144.92","13","1,947","149.77"
"10825  :  โรงพยาบาลสัตหีบกม10","991","923","93.14","321","34.78","52","5.63","66","7.15","454","49.19","57","6.18","72","7.80","40","4.33","112","12.13","118","12.78","59","6.39","559","60.56","73","8,600","117.81","78","10,531","135.01","918","856","93.25","409","47.78","35","4.09","43","5.02","520","60.75","48","5.61","89","10.40","50","5.84","139","16.24","82","9.58","67","7.83","650","75.93","69","9,385","136.01","75","10,689","142.52"
"10826  :  โรงพยาบาลบ่อทอง","1,038","1,013","97.59","613","60.51","23","2.27","57","5.63","675","66.63","52","5.13","131","12.93","63","6.22","194","19.15","41","4.05","42","4.15","927","91.51","99","14,706","148.55","74","10,997","148.61","1,043","1,014","97.22","218","21.50","6","0.59","13","1.28","299","29.49","35","3.45","37","3.65","27","2.66","64","6.31","65","6.41","45","4.44","319","31.46","98","5,547","56.60","73","4,249","58.21"
"11486  :  โรงพยาบาลค่ายนวมินทราชินี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"11487  :  โรงพยาบาลอาภากรเกียรติวงศ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13754  :  โรงพยาบาลสมเด็จพระบรมราชเทวี ณ ศรีราชา","3,423","412","12.04","92","22.33","9","2.18","7","1.70","99","24.03","13","3.16","13","3.16","14","3.40","27","6.55","9","2.18","5","1.21","144","34.95","31","2,148","69.29","29","1,201","41.41","4,302","612","14.23","173","28.27","20","3.27","13","2.12","193","31.54","21","3.43","37","6.05","15","2.45","52","8.50","20","3.27","17","2.78","269","43.95","59","4,530","76.78","52","4,637","89.17"
"13758  :  โรงพยาบาลสมเด็จพระนางเจ้าสิริกิติ์","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13760  :  โรงพยาบาลมะเร็งชลบุรี","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"13766  :  โรงพยาบาลมหาวิทยาลัยบูรพา","1,040","842","80.96","328","38.95","24","2.85","29","3.44","355","42.16","39","4.63","58","6.89","20","2.38","78","9.26","13","1.54","27","3.21","489","58.08","69","10,074","146.00","68","9,877","145.25","1,040","842","80.96","226","26.84","19","2.26","17","2.02","249","29.57","27","3.21","56","6.65","14","1.66","70","8.31","19","2.26","22","2.61","342","40.62","69","1,369","19.84","68","1,052","15.47"
"28005  :  โรงพยาบาลเมืองพัทยา","7,483","3,892","52.01","737","18.94","21","0.54","21","0.54","800","20.55","47","1.21","65","1.67","50","1.28","115","2.95","92","2.36","46","1.18","891","22.89","527","11,671","22.15","558","12,311","22.06","7,355","3,914","53.22","1,808","46.19","147","3.76","175","4.47","2,143","54.75","184","4.70","284","7.26","207","5.29","491","12.54","324","8.28","240","6.13","2,675","68.34","502","73,169","145.75","537","78,636","146.44"
"28006  :  โรงพยาบาลเกาะจันทร์","748","707","94.52","392","55.45","28","3.96","42","5.94","471","66.62","35","4.95","62","8.77","44","6.22","106","14.99","52","7.36","53","7.50","589","83.31","56","8,260","147.50","50","7,349","146.98","754","701","92.97","344","49.07","31","4.42","41","5.85","453","64.62","32","4.56","65","9.27","54","7.70","119","16.98","90","12.84","62","8.84","540","77.03","54","8,193","151.72","50","7,541","150.82"
"10663  :  โรงพยาบาลระยอง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10827  :  โรงพยาบาลเฉลิมพระเกียรติสมเด็จพระเทพรัตนราชสุดาฯ สยามบรมราชกุมารี ระยอง","6,038","5,509","91.24","3,084","55.98","77","1.40","193","3.50","3,529","64.06","388","7.04","200","3.63","162","2.94","362","6.57","127","2.31","408","7.41","4,078","74.02","528","63,069","119.45","442","50,782","114.89","6,105","5,480","89.76","1,962","35.80","99","1.81","94","1.72","2,312","42.19","258","4.71","264","4.82","162","2.96","426","7.77","159","2.90","274","5.00","2,815","51.37","526","40,934","77.82","444","31,338","70.58"
"10828  :  โรงพยาบาลบ้านฉาง","124","108","87.10","7","6.48","0","0.00","0","0.00","8","7.41","1","0.93","0","0.00","1","0.93","1","0.93","0","0.00","2","1.85","8","7.41","12","137","11.42","7","162","23.14","468","190","40.60","88","46.32","4","2.11","9","4.74","121","63.68","13","6.84","13","6.84","8","4.21","21","11.05","13","6.84","28","14.74","131","68.95","23","3,369","146.48","21","3,012","143.43"
"10829  :  โรงพยาบาลแกลง","4,088","3,537","86.52","1,952","55.19","135","3.82","181","5.12","2,353","66.53","226","6.39","354","10.01","188","5.32","542","15.32","186","5.26","327","9.25","2,980","84.25","295","43,184","146.39","312","45,939","147.24","4,297","3,670","85.41","911","24.82","11","0.30","17","0.46","1,218","33.19","67","1.83","49","1.34","20","0.54","69","1.88","113","3.08","248","6.76","1,030","28.07","295","17,519","59.39","315","18,279","58.03"
"10830  :  โรงพยาบาลวังจันทร์","929","883","95.05","616","69.76","13","1.47","15","1.70","706","79.95","44","4.98","50","5.66","35","3.96","85","9.63","18","2.04","80","9.06","773","87.54","75","10,970","146.27","97","14,284","147.26","980","892","91.02","487","54.60","35","3.92","43","4.82","578","64.80","54","6.05","97","10.87","46","5.16","143","16.03","49","5.49","62","6.95","751","84.19","78","10,580","135.64","95","13,633","143.51"
"10831  :  โรงพยาบาลบ้านค่าย","406","391","96.31","257","65.73","3","0.77","7","1.79","286","73.15","34","8.70","9","2.30","5","1.28","14","3.58","4","1.02","27","6.91","315","80.56","30","4,143","138.10","32","4,675","146.09","427","398","93.21","268","67.34","7","1.76","7","1.76","314","78.89","48","12.06","4","1.01","8","2.01","12","3.02","11","2.76","43","10.80","339","85.18","31","4,639","149.65","32","4,809","150.28"
"10832  :  โรงพยาบาลปลวกแดง","2,915","2,847","97.67","1,909","67.05","4","0.14","10","0.35","2,130","74.82","318","11.17","283","9.94","90","3.16","373","13.10","136","4.78","180","6.32","2,524","88.65","247","36,066","146.02","210","31,232","148.72","2,951","2,829","95.87","668","23.61","4","0.14","7","0.25","833","29.45","111","3.92","92","3.25","30","1.06","122","4.31","107","3.78","107","3.78","872","30.82","248","13,679","55.16","209","13,539","64.78"
"22734  :  โรงพยาบาลเขาชะเมา เฉลิมพระเกียรติ 80 พรรษา","68","62","91.18","28","45.16","3","4.84","5","8.06","35","56.45","2","3.23","5","8.06","5","8.06","10","16.13","7","11.29","2","3.23","47","75.81","4","552","138.00","5","754","150.80","81","66","81.48","47","71.21","0","0.00","2","3.03","47","71.21","1","1.52","1","1.52","1","1.52","2","3.03","1","1.52","0","0.00","52","78.79","5","749","149.80","5","762","152.40"
"23962  :  โรงพยาบาลนิคมพัฒนา","203","69","33.99","20","28.99","2","2.90","3","4.35","28","40.58","5","7.25","5","7.25","4","5.80","9","13.04","4","5.80","5","7.25","39","56.52","6","897","149.50","5","300","60.00","223","71","31.84","26","36.62","0","0.00","1","1.41","34","47.89","3","4.23","1","1.41","1","1.41","2","2.82","5","7.04","5","7.04","32","45.07","6","310","51.67","5","425","85.00"
"10664  :  โรงพยาบาลพระปกเกล้า","4,157","3,757","90.38","2,103","55.98","168","4.47","199","5.30","2,397","63.80","250","6.65","323","8.60","182","4.84","505","13.44","146","3.89","229","6.10","3,183","84.72","326","46,991","144.14","359","51,812","144.32","4,148","3,750","90.41","2,027","54.05","183","4.88","236","6.29","2,305","61.47","231","6.16","381","10.16","197","5.25","578","15.41","183","4.88","211","5.63","3,175","84.67","325","44,250","136.15","356","48,752","136.94"
"10834  :  โรงพยาบาลขลุง","729","689","94.51","474","68.80","22","3.19","16","2.32","560","81.28","40","5.81","35","5.08","11","1.60","46","6.68","41","5.95","57","8.27","588","85.34","69","9,754","141.36","65","9,295","143.00","1,539","1,511","98.18","673","44.54","46","3.04","44","2.91","1,116","73.86","88","5.82","121","8.01","43","2.85","164","10.85","230","15.22","117","7.74","855","56.59","135","17,145","127.00","130","16,554","127.34"
"10835  :  โรงพยาบาลท่าใหม่","2,003","1,363","68.05","358","26.27","18","1.32","21","1.54","393","28.83","30","2.20","169","12.40","94","6.90","263","19.30","179","13.13","20","1.47","537","39.40","156","13,911","89.17","160","15,107","94.42","2,629","1,680","63.90","423","25.18","36","2.14","30","1.79","659","39.23","34","2.02","69","4.11","42","2.50","111","6.61","232","13.81","71","4.23","546","32.50","198","12,445","62.85","211","13,880","65.78"
"10836  :  โรงพยาบาลเขาสุกิม","138","116","84.06","64","55.17","9","7.76","7","6.03","71","61.21","4","3.45","16","13.79","5","4.31","21","18.10","5","4.31","6","5.17","101","87.07","15","2,230","148.67","11","1,610","146.36","167","127","76.05","80","62.99","5","3.94","7","5.51","89","70.08","7","5.51","10","7.87","6","4.72","16","12.60","3","2.36","10","7.87","112","88.19","15","2,290","152.67","13","1,946","149.69"
"10837  :  โรงพยาบาลสองพี่น้อง","81","66","81.48","36","54.55","5","7.58","5","7.58","43","65.15","2","3.03","4","6.06","2","3.03","6","9.09","4","6.06","7","10.61","54","81.82","7","1,033","147.57","6","895","149.17","99","67","67.68","33","49.25","7","10.45","3","4.48","42","62.69","3","4.48","5","7.46","3","4.48","8","11.94","8","11.94","8","11.94","50","74.63","6","898","149.67","6","899","149.83"
"10838  :  โรงพยาบาลโป่งน้ำร้อน","981","819","83.49","383","46.76","52","6.35","36","4.40","518","63.25","44","5.37","67","8.18","36","4.40","103","12.58","88","10.74","86","10.50","591","72.16","71","8,648","121.80","69","9,149","132.59","1,012","821","81.13","342","41.66","49","5.97","31","3.78","469","57.13","49","5.97","73","8.89","46","5.60","119","14.49","122","14.86","88","10.72","516","62.85","71","10,871","153.11","70","10,208","145.83"
"10839  :  โรงพยาบาลมะขาม","106","103","97.17","58","56.31","8","7.77","5","4.85","67","65.05","4","3.88","7","6.80","10","9.71","17","16.50","9","8.74","8","7.77","86","83.50","9","1,349","149.89","11","1,659","150.82","113","108","95.58","61","56.48","7","6.48","7","6.48","72","66.67","3","2.78","9","8.33","7","6.48","16","14.81","5","4.63","14","12.96","89","82.41","9","1,378","153.11","11","1,696","154.18"
"10840  :  โรงพยาบาลแหลมสิงห์","301","295","98.01","158","53.56","9","3.05","15","5.08","196","66.44","25","8.47","21","7.12","24","8.14","45","15.25","20","6.78","19","6.44","253","85.76","21","3,159","150.43","25","3,736","149.44","315","291","92.38","182","62.54","5","1.72","4","1.37","209","71.82","30","10.31","34","11.68","6","2.06","40","13.75","7","2.41","25","8.59","259","89.00","21","3,280","156.19","26","3,940","151.54"
"10841  :  โรงพยาบาลสอยดาว","7","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","6","3","50.00","0","0.00","0","0.00","0","0.00","1","33.33","0","0.00","1","33.33","0","0.00","1","33.33","1","33.33","1","33.33","0","0.00","3","482","160.67","0","0","0.00"
"10842  :  โรงพยาบาลแก่งหางแมว","1,102","1,074","97.46","585","54.47","56","5.21","74","6.89","717","66.76","50","4.66","89","8.29","51","4.75","140","13.04","83","7.73","92","8.57","873","81.28","85","12,591","148.13","89","13,266","149.06","1,151","1,102","95.74","616","55.90","32","2.90","46","4.17","732","66.42","79","7.17","120","10.89","61","5.54","181","16.42","76","6.90","88","7.99","916","83.12","87","12,720","146.21","88","13,403","152.31"
"10843  :  โรงพยาบาลนายายอาม","49","44","89.80","17","38.64","2","4.55","3","6.82","20","45.45","3","6.82","1","2.27","7","15.91","8","18.18","2","4.55","4","9.09","31","70.45","7","1,045","149.29","4","460","115.00","49","44","89.80","22","50.00","2","4.55","1","2.27","26","59.09","4","9.09","5","11.36","5","11.36","10","22.73","2","4.55","4","9.09","38","86.36","7","1,105","157.86","3","465","155.00"
"10844  :  โรงพยาบาลเขาคิชฌกูฏ","710","602","84.79","362","60.13","13","2.16","26","4.32","440","73.09","30","4.98","49","8.14","26","4.32","75","12.46","32","5.32","65","10.80","493","81.89","61","8,755","143.52","48","6,831","142.31","565","500","88.50","294","58.80","5","1.00","15","3.00","361","72.20","29","5.80","39","7.80","28","5.60","67","13.40","30","6.00","54","10.80","400","80.00","44","6,357","144.48","37","5,302","143.30"
"10696  :  โรงพยาบาลตราด","4,013","3,598","89.66","2,022","56.20","154","4.28","206","5.73","2,172","60.37","243","6.75","419","11.65","259","7.20","678","18.84","108","3.00","145","4.03","3,277","91.08","327","47,578","145.50","318","47,381","149.00","4,740","4,147","87.49","2,312","55.75","146","3.52","232","5.59","2,560","61.73","268","6.46","454","10.95","305","7.35","759","18.30","172","4.15","187","4.51","3,677","88.67","366","54,646","149.31","365","54,657","149.75"
"10845  :  โรงพยาบาลคลองใหญ่","1,059","913","86.21","517","56.63","35","3.83","62","6.79","585","64.07","65","7.12","85","9.31","44","4.82","129","14.13","41","4.49","54","5.91","794","86.97","74","10,938","147.81","77","11,261","146.25","1,285","996","77.51","598","60.04","50","5.02","70","7.03","672","67.47","62","6.22","76","7.63","45","4.52","121","12.15","34","3.41","59","5.92","893","89.66","76","11,592","152.53","81","12,443","153.62"
"10846  :  โรงพยาบาลเขาสมิง","290","281","96.90","158","56.23","15","5.34","22","7.83","182","64.77","14","4.98","20","7.12","18","6.41","38","13.52","21","7.47","16","5.69","243","86.48","28","3,943","140.82","13","1,924","148.00","343","300","87.46","166","55.33","19","6.33","27","9.00","197","65.67","11","3.67","28","9.33","11","3.67","39","13.00","25","8.33","16","5.33","255","85.00","28","4,198","149.93","16","2,411","150.69"
"10847  :  โรงพยาบาลบ่อไร่","830","798","96.14","448","56.14","59","7.39","55","6.89","513","64.29","39","4.89","65","8.15","38","4.76","103","12.91","46","5.76","57","7.14","674","84.46","71","10,288","144.90","80","11,591","144.89","860","816","94.88","477","58.46","44","5.39","59","7.23","550","67.40","48","5.88","71","8.70","30","3.68","101","12.38","46","5.64","54","6.62","708","86.76","74","10,872","146.92","82","12,030","146.71"
"10848  :  โรงพยาบาลแหลมงอบ","271","264","97.42","141","53.41","10","3.79","17","6.44","169","64.02","20","7.58","21","7.95","21","7.95","42","15.91","16","6.06","21","7.95","225","85.23","28","3,902","139.36","22","3,223","146.50","288","274","95.14","148","54.01","8","2.92","19","6.93","183","66.79","23","8.39","20","7.30","15","5.47","35","12.77","20","7.30","23","8.39","228","83.21","30","4,213","140.43","23","3,424","148.87"
"10849  :  โรงพยาบาลเกาะกูด","154","143","92.86","74","51.75","5","3.50","4","2.80","92","64.34","10","6.99","13","9.09","11","7.69","24","16.78","14","9.79","12","8.39","111","77.62","9","1,189","132.11","12","1,767","147.25","191","157","82.20","80","50.96","4","2.55","6","3.82","112","71.34","6","3.82","17","10.83","7","4.46","24","15.29","17","10.83","20","12.74","119","75.80","10","1,510","151.00","12","1,799","149.92"
"13816  :  โรงพยาบาลเกาะช้าง","84","70","83.33","33","47.14","7","10.00","5","7.14","40","57.14","2","2.86","10","14.29","5","7.14","15","21.43","1","1.43","8","11.43","60","85.71","2","282","141.00","3","461","153.67","91","74","81.32","37","50.00","3","4.05","2","2.70","51","68.92","2","2.70","7","9.46","6","8.11","13","17.57","8","10.81","8","10.81","57","77.03","3","487","162.33","3","465","155.00"
"10697  :  โรงพยาบาลพุทธโสธร","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10833  :  โรงพยาบาลท่าตะเกียบ","720","711","98.75","509","71.59","17","2.39","41","5.77","569","80.03","36","5.06","15","2.11","19","2.67","34","4.78","15","2.11","58","8.16","633","89.03","52","7,500","144.23","65","9,585","147.46","717","704","98.19","446","63.35","19","2.70","42","5.97","521","74.01","53","7.53","30","4.26","17","2.41","47","6.68","28","3.98","61","8.66","608","86.36","53","7,927","149.57","66","9,954","150.82"
"10850  :  โรงพยาบาลบางคล้า","1,839","1,732","94.18","565","32.62","49","2.83","55","3.18","962","55.54","103","5.95","140","8.08","103","5.95","243","14.03","411","23.73","117","6.76","897","51.79","147","19,873","135.19","148","19,934","134.69","2,274","2,147","94.42","941","43.83","84","3.91","92","4.29","1,196","55.71","187","8.71","213","9.92","136","6.33","349","16.26","274","12.76","155","7.22","1,534","71.45","180","22,227","123.48","186","23,791","127.91"
"10851  :  โรงพยาบาลบางน้ำเปรี้ยว","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10852  :  โรงพยาบาลบางปะกง","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0.00","0","0","0.00","0","0","0.00"
"10853  :  โรงพยาบาลบ้านโพธิ์","170","164","96.47","103","62.80","5","3.05","15","9.15","107","65.24","10","6.10","13","7.93","5","3.05","18","10.98","3","1.83","5","3.05","150","91.46","20","2,830","141.50","17","2,508","147.53","172","161","93.60","120","74.53","1","0.62","8","4.97","123","76.40","6","3.73","15","9.32","4","2.48","19","11.80","2","1.24","0","0.00","158","98.14","19","3,015","158.68","16","2,485","155.31"
"10854  :  โรงพยาบาลพนมสารคาม","2,679","2,268","84.66","657","28.97","26","1.15","39","1.72","754","33.25","67","2.95","62","2.73","38","1.68","100","4.41","70","3.09","58","2.56","873","38.49","194","13,109","67.57","223","13,840","62.06","2,674","2,256","84.37","1,257","55.72","51","2.26","98","4.34","1,480","65.60","149","6.60","159","7.05","113","5.01","272","12.06","133","5.90","159","7.05","1,785","79.12","191","27,767","145.38","222","32,146","144.80"
"10855  :  โรงพยาบาลสนามชัยเขต","308","308","100.00","131","42.53","16","5.19","22","7.14","182","59.09","21","6.82","33","10.71","18","5.84","51","16.56","34","11.04","27","8.77","225","73.05","24","3,401","141.71","20","2,925","146.25","571","546","95.62","191","34.98","25","4.58","29","5.31","304","55.68","43","7.88","53","9.71","41","7.51","94","17.22","128","23.44","32","5.86","324","59.34","38","4,946","130.16","47","5,977","127.17"
"10856  :  โรงพยาบาลแปลงยาว","862","856","99.30","394","46.03","42","4.91","43","5.02","523","61.10","49","5.72","93","10.86","80","9.35","173","20.21","116","13.55","69","8.06","664","77.57","67","9,640","143.88","73","10,439","143.00","880","871","98.98","391","44.89","39","4.48","55","6.31","496","56.95","49","5.63","97","11.14","69","7.92","166","19.06","96","11.02","61","7.00","668","76.69","69","10,194","147.74","73","10,695","146.51"
